year,team_id,team_name,wins,losses,ties,total_games
2015,12884,Centenary (NJ),5,10,0,15
2015,132,Centre,9,5,0,14
2015,21323,Chestnut Hill,6,7,0,13
2015,139,Chris. Newport,11,5,0,16
2015,145,Clark (MA),8,7,0,15
2015,146,Clarkson,7,8,0,15
2015,722,Coast Guard,4,10,0,14
2015,30083,Cobleskill St.,3,11,0,14
2015,1023,Coker,9,5,0,14
2015,151,Colby,8,7,0,15
2015,153,Colgate,10,6,0,16
2015,154,Colorado Col.,12,4,0,16
2015,11416,Colorado Mesa,9,3,0,12
2015,2720,Colorado St.-Pueblo,0,10,0,10
2015,1036,Concordia Wisconsin,10,7,0,17
2015,163,Connecticut Col.,4,11,0,15
2015,167,Cornell,10,6,0,16
2015,166,Cornell College,3,10,0,13
2015,170,Curry,4,11,0,15
2015,1044,Dallas,2,10,0,12
2015,2691,Daniel Webster,6,8,0,14
2015,172,Dartmouth,5,8,0,13
2015,1050,Defiance,0,16,0,16
2015,180,Delaware,5,10,0,15
2015,179,Delaware Valley,5,8,0,13
2015,182,Denison,13,4,0,17
2015,183,Denver,15,2,0,17
2015,177,DePauw,6,9,0,15
2015,20,DeSales,5,8,0,13
2015,184,Detroit,8,6,0,14
2015,185,Dickinson,7,9,0,16
2015,186,Dist. Columbia,2,9,0,11
2015,8956,Dominican (NY),1,12,0,13
2015,2692,Dowling,5,8,0,13
2015,190,Drew,2,11,0,13
2015,191,Drexel,7,8,0,15
2015,192,Dubuque,2,10,0,12
2015,193,Duke,12,6,0,18
2015,8968,Eastern,15,4,0,19
2015,200,Eastern Conn. St.,8,7,0,15
2015,211,Elizabethtown,14,3,0,17
2015,212,Elmhurst,7,9,0,16
2015,213,Elmira,3,10,0,13
2015,214,Emerson,5,11,0,16
2015,30193,Emmanuel (GA),3,10,0,13
2015,215,Emmanuel (MA),13,5,0,18
2015,8981,Endicott,16,4,0,20
2015,220,Fairfield,9,6,0,15
2015,27892,Farmingdale St.,8,8,0,16
2015,221,FDU-Florham,8,7,0,15
2015,225,Ferrum,9,9,0,18
2015,233,Fla. Southern,6,8,0,14
2015,230,Florida Tech,12,4,0,16
2015,11538,Fontbonne,1,13,0,14
2015,30069,Franciscan,2,13,0,15
2015,239,Frank. & Marsh.,7,9,0,16
2015,241,Franklin Pierce,12,4,0,16
2015,243,Frostburg St.,16,3,0,19
2015,244,Furman,4,9,0,13
2015,251,Georgetown,10,6,0,16
2015,258,Gettysburg,20,1,1,22
2015,1099,Gordon,8,10,0,18
2015,1467,Goucher,7,7,0,14
2015,11062,Green Mountain,3,9,0,12
2015,263,Greensboro,6,9,0,15
2015,1112,Guilford,10,6,0,16
2015,12399,Gwynedd Mercy,11,5,0,16
2015,267,Hamilton,8,8,0,16
2015,269,Hampden-Sydney,9,7,0,16
2015,1115,Hanover,7,9,0,16
2015,272,Hartford,7,8,0,15
2015,273,Hartwick,3,10,0,13
2015,275,Harvard,7,7,0,14
2015,276,Haverford,5,9,0,14
2015,1124,Hendrix,6,8,0,14
2015,19651,High Point,10,7,0,17
2015,8398,Hilbert,9,6,0,15
2015,281,Hiram,3,10,0,13
2015,282,Hobart,7,7,0,14
2015,283,Hofstra,5,9,0,14
2015,285,Holy Cross,6,7,0,13
2015,8404,Hood,6,10,0,16
2015,286,Hope,6,10,0,16
2015,30160,Houghton,1,14,0,15
2015,1130,Huntingdon,6,13,0,19
2015,1133,Husson,9,7,0,16
2015,300,Ill. Wesleyan,11,7,0,18
2015,303,Immaculata,4,10,0,14
2015,313,Ithaca,13,5,0,18
2015,316,Jacksonville,4,8,0,12
2015,320,John Carroll,9,7,0,16
2015,322,Johns Hopkins,11,6,0,17
2015,22626,Johnson & Wales (RI),7,8,0,15
2015,324,Johnson St.,3,8,0,11
2015,329,Kean,9,8,0,17
2015,330,Keene St.,12,5,0,17
2015,335,Kenyon,8,7,0,15
2015,1159,Keuka,9,4,0,13
2015,30047,Keystone,2,9,0,11
2015,336,King's (PA),6,8,0,14
2015,1163,La Roche,4,9,0,13
2015,342,Lafayette,4,10,0,14
2015,2746,Lake Erie,15,2,1,18
2015,8486,Lasell,9,7,0,16
2015,349,Le Moyne,16,2,0,18
2015,351,Lebanon Valley,8,9,0,17
2015,13302,Lees-McRae,2,14,0,16
2015,352,Lehigh,7,9,0,16
2015,1170,Lenoir-Rhyne,9,7,0,16
2015,1174,Limestone,18,1,1,20
2015,1176,Lincoln Memorial,4,10,0,14
2015,30136,Lindenwood (MO),14,4,0,18
2015,362,LIU Post,14,3,0,17
2015,369,Loyola Maryland,7,8,0,15
2015,373,Lycoming,3,12,0,15
2015,374,Lynchburg,21,2,1,24
2015,30065,Lyndon St.,4,8,0,12
2015,20794,Lynn,7,7,0,14
2015,378,Maine Maritime,7,8,0,15
2015,381,Manhattan,1,14,0,15
2015,382,Manhattanville,5,9,0,14
2015,386,Marist,14,4,0,18
2015,387,Marquette,10,6,0,16
2015,1199,Mars Hill,10,6,0,16
2015,390,Mary Washington,8,8,0,16
2015,392,Maryland,14,3,0,17
2015,394,Marymount (VA),5,10,0,15
2015,397,Marywood,12,6,0,18
2015,399,Mass. Maritime,6,10,0,16
2015,400,Massachusetts,5,10,0,15
2015,773,McDaniel,7,7,0,14
2015,379,Me.-Farmington,0,14,0,14
2015,23725,Medaille,2,12,0,14
2015,406,Mercer,5,8,0,13
2015,724,Merchant Marine,7,7,0,14
2015,407,Mercy,10,7,0,17
2015,408,Mercyhurst,8,6,0,14
2015,410,Merrimack,13,3,0,16
2015,411,Messiah,12,5,0,17
2015,412,Methodist,8,8,0,16
2015,418,Michigan,5,8,0,13
2015,420,Middlebury,13,6,0,19
2015,426,Millsaps,3,11,0,14
2015,16142,Misericordia,10,8,0,18
2015,398,MIT,12,5,0,17
2015,30042,Mitchell,7,9,0,16
2015,437,Molloy,11,4,0,15
2015,439,Monmouth,6,8,0,14
2015,442,Montclair St.,13,6,0,19
2015,30067,Morrisville St.,11,6,0,17
2015,27901,Mount Ida,11,5,0,16
2015,1245,Mount Olive,11,5,0,16
2015,452,Mount Union,5,9,0,14
2015,20220,MSOE,8,9,0,17
2015,8567,Mt. St. Joseph,4,9,0,13
2015,1468,Mt. St. Mary (NY),5,10,0,15
2015,450,Mt. St. Mary's,5,10,0,15
2015,451,Mt. St. Vincent,0,13,0,13
2015,453,Muhlenberg,3,10,0,13
2015,455,Muskingum,3,11,0,14
2015,726,Navy,9,5,0,14
2015,461,Nazareth,15,5,0,20
2015,1254,Neumann,0,14,0,14
2015,467,New England Col.,8,8,0,16
2015,484,Nichols,6,10,0,16
2015,471,NJIT,0,12,0,12
2015,457,North Carolina,13,4,0,17
2015,9223,North Greenville,1,14,0,15
2015,511,Norwich,7,8,0,15
2015,513,Notre Dame,12,2,0,14
2015,30056,Notre Dame de Namur,1,8,0,9
2015,477,NYIT,12,4,0,16
2015,515,Oberlin,8,7,0,15
2015,518,Ohio St.,12,7,0,19
2015,15207,Ohio Valley,0,15,0,15
2015,520,Ohio Wesleyan,18,1,0,19
2015,525,Olivet,5,10,0,15
2015,530,Oswego St.,7,7,0,14
2015,531,Otterbein,13,5,0,18
2015,533,Pace,9,7,0,16
2015,540,Penn,6,7,0,13
2015,539,Penn St.,5,9,0,14
2015,542,Pfeiffer,10,5,0,15
2015,21830,Piedmont,4,12,0,16
2015,547,Plattsburgh St.,13,6,0,19
2015,548,Plymouth St.,12,4,0,16
2015,1318,Post,6,8,0,14
2015,554,Princeton,9,6,0,15
2015,556,Providence,5,9,0,14
2015,11504,Queens (NC),9,8,0,17
2015,562,Quinnipiac,7,8,0,15
2015,566,Randolph,5,10,0,15
2015,565,Randolph-Macon,6,11,0,17
2015,569,Regis (MA),8,6,0,14
2015,570,Rensselaer,10,5,0,15
2015,573,Rhodes,8,8,0,16
2015,575,Richmond,11,5,0,16
2015,18422,Rivier,12,5,0,17
2015,578,Roanoke,12,7,0,19
2015,579,Robert Morris,3,11,0,14
2015,30150,Roberts Wesleyan,4,11,0,15
2015,580,Rochester Inst.,21,0,1,22
2015,1328,Rockhurst,7,5,0,12
2015,583,Roger Williams,13,5,0,18
2015,584,Rollins,6,10,0,16
2015,15882,Rosemont,3,11,0,14
2015,587,Rutgers,5,10,0,15
2015,590,Sacred Heart,6,7,0,13
2015,606,Saint Joseph's,11,6,0,17
2015,608,Saint Leo,7,7,0,14
2015,613,Saint Michael's,7,7,0,14
2015,1347,Saint Rose,4,10,0,14
2015,30064,Saint Vincent,9,7,0,16
2015,621,Salem St.,7,9,0,16
2015,622,Salisbury,17,5,0,22
2015,623,Salve Regina,6,7,0,13
2015,633,Scranton,10,8,0,18
2015,30063,Seton Hill,9,5,0,14
2015,652,Sewanee,11,4,0,15
2015,637,Shenandoah,4,12,0,16
2015,30151,Shorter,7,7,0,14
2015,639,Siena,5,9,0,14
2015,642,Skidmore,5,10,0,15
2015,662,Southern Me.,6,7,0,13
2015,468,Southern N.H.,2,13,0,15
2015,30164,Southern Va.,2,14,0,16
2015,8746,Southwestern (TX),6,10,0,16
2015,673,Springfield,11,8,0,19
2015,593,St. Anselm,2,11,0,13
2015,601,St. John Fisher,10,7,0,17
2015,603,St. John's (NY),3,11,0,14
2015,605,St. Joseph's (ME),5,9,0,14
2015,607,St. Lawrence,9,8,0,17
2015,611,St. Mary's (MD),5,8,0,13
2015,679,Stevens,9,8,0,17
2015,21852,Stevenson,16,5,0,21
2015,681,Stockton,13,6,0,19
2015,683,Stony Brook,13,5,0,18
2015,30165,SUNY Canton,3,9,0,12
2015,168,SUNY Cortland,16,5,0,21
2015,247,SUNY Geneseo,5,9,0,14
2015,478,SUNY Maritime,6,8,0,14
2015,526,SUNY Oneonta,7,8,0,15
2015,9500,SUNY Poly,5,8,0,13
2015,552,SUNY Potsdam,7,8,0,15
2015,685,Susquehanna,12,4,0,16
2015,686,Swarthmore,7,8,0,15
2015,688,Syracuse,13,3,0,16
2015,689,Tampa,15,4,0,19
2015,707,Thiel,10,5,0,15
2015,2758,Thomas (ME),3,9,0,12
2015,711,Towson,12,6,0,18
2015,28749,Transylvania,11,6,0,17
2015,30037,Trine,3,9,0,12
2015,713,Trinity (CT),4,11,0,15
2015,717,Tufts,19,2,1,22
2015,12830,Tusculum,5,8,0,13
2015,1255,U New England,8,9,0,17
2015,401,UMass Boston,5,10,0,15
2015,656,UMass Dartmouth,8,9,0,17
2015,368,UMass Lowell,1,13,0,14
2015,391,UMBC,5,8,0,13
2015,727,Union (NY),14,5,0,19
2015,730,Ursinus,14,4,0,18
2015,733,Utica,8,8,0,16
2015,745,Va. Wesleyan,10,6,0,16
2015,737,Vassar,6,10,0,16
2015,738,Vermont,6,10,0,16
2015,739,Villanova,6,8,0,14
2015,746,Virginia,10,5,0,15
2015,741,VMI,1,14,0,15
2015,747,Wabash,1,12,0,13
2015,748,Wagner,4,9,0,13
2015,30141,Walsh,3,10,0,13
2015,751,Wash. & Jeff.,8,8,0,16
2015,752,Wash. & Lee,12,7,0,19
2015,753,Washington Col.,6,10,0,16
2015,761,Wells,4,9,0,13
2015,762,Wentworth,9,8,0,17
2015,763,Wesley,6,8,0,14
2015,764,Wesleyan (CT),9,7,0,16
2015,770,Western Conn. St.,6,12,0,18
2015,775,Western New Eng.,14,6,0,20
2015,779,Wheaton (MA),10,7,0,17
2015,12799,Wheeling Jesuit,8,6,0,14
2015,8896,Wheelock,0,11,0,11
2015,781,Whittier,6,6,0,12
2015,783,Widener,7,10,0,17
2015,789,Williams,9,6,0,15
2015,1461,Wilmington (OH),9,7,0,16
2015,1462,Wingate,6,10,0,16
2015,806,Wittenberg,9,6,0,15
2015,807,Wooster,9,7,0,16
2015,813,Yale,11,5,0,16
2015,815,York (PA),10,9,0,19
2015,30154,Young Harris,9,7,0,16
