year,team_id,team_name,wins,losses,ties,total_games
2018,569,Regis (MA),4,11,0,15
2018,570,Rensselaer,12,4,0,16
2018,573,Rhodes,14,3,0,17
2018,575,Richmond,11,6,0,17
2018,580,RIT,21,1,0,22
2018,18422,Rivier,6,10,0,16
2018,578,Roanoke,14,6,0,20
2018,579,Robert Morris,13,5,0,18
2018,30150,Roberts Wesleyan,6,10,0,16
2018,1328,Rockhurst,14,3,0,17
2018,583,Roger Williams,9,8,0,17
2018,584,Rollins,7,7,0,14
2018,15882,Rosemont,1,14,0,15
2018,587,Rutgers,9,6,0,15
2018,590,Sacred Heart,7,8,0,15
2018,606,Saint Joseph's,11,4,0,15
2018,608,Saint Leo,16,3,0,19
2018,613,Saint Michael's,4,10,0,14
2018,1347,Saint Rose,9,8,0,17
2018,30064,Saint Vincent,15,4,0,19
2018,621,Salem St.,3,12,0,15
2018,622,Salisbury,20,4,0,24
2018,623,Salve Regina,11,7,0,18
2018,633,Scranton,10,7,0,17
2018,30063,Seton Hill,17,2,0,19
2018,652,Sewanee,10,7,0,17
2018,637,Shenandoah,7,9,0,16
2018,30151,Shorter,1,13,0,14
2018,639,Siena,3,9,0,12
2018,642,Skidmore,8,8,0,16
2018,662,Southern Me.,8,9,0,17
2018,468,Southern N.H.,5,9,0,14
2018,30164,Southern Va.,10,8,0,18
2018,8746,Southwestern (TX),9,7,0,16
2018,673,Springfield,13,6,0,19
2018,593,St. Anselm,11,5,0,16
2018,601,St. John Fisher,12,6,0,18
2018,603,St. John's (NY),6,8,0,14
2018,1340,St. Joseph's (L.I.),7,6,0,13
2018,605,St. Joseph's (ME),10,9,0,19
2018,607,St. Lawrence,12,5,0,17
2018,611,St. Mary's (MD),5,12,0,17
2018,1348,St. Thomas Aquinas,5,10,0,15
2018,679,Stevens,18,3,0,21
2018,21852,Stevenson,12,7,0,19
2018,681,Stockton,12,4,0,16
2018,683,Stony Brook,7,8,0,15
2018,30165,SUNY Canton,11,6,0,17
2018,168,SUNY Cortland,12,7,0,19
2018,30225,SUNY Delhi,3,6,0,9
2018,247,SUNY Geneseo,7,7,0,14
2018,478,SUNY Maritime,10,5,0,15
2018,526,SUNY Oneonta,5,9,0,14
2018,9500,SUNY Poly,9,5,0,14
2018,552,SUNY Potsdam,4,11,0,15
2018,685,Susquehanna,12,7,0,19
2018,686,Swarthmore,8,6,0,14
2018,688,Syracuse,8,7,0,15
2018,689,Tampa,15,5,0,20
2018,707,Thiel,8,7,0,15
2018,2758,Thomas (ME),2,9,0,11
2018,711,Towson,7,8,0,15
2018,28749,Transylvania,12,7,0,19
2018,30037,Trine,10,6,0,16
2018,713,Trinity (CT),4,10,0,14
2018,717,Tufts,18,2,0,20
2018,12830,Tusculum,4,9,0,13
2018,1255,U New England,9,9,0,18
2018,309,UIndy,10,5,0,15
2018,401,UMass Boston,8,9,0,17
2018,656,UMass Dartmouth,8,10,0,18
2018,368,UMass Lowell,8,8,0,16
2018,391,UMBC,5,8,0,13
2018,727,Union (NY),9,6,0,15
2018,730,Ursinus,3,11,0,14
2018,733,Utica,6,9,0,15
2018,745,Va. Wesleyan,4,12,0,16
2018,737,Vassar,2,12,0,14
2018,738,Vermont,12,4,0,16
2018,739,Villanova,10,6,0,16
2018,746,Virginia,12,6,0,18
2018,741,VMI,2,11,0,13
2018,747,Wabash,2,13,0,15
2018,748,Wagner,4,10,0,14
2018,30141,Walsh,2,11,0,13
2018,751,Wash. & Jeff.,7,10,0,17
2018,752,Wash. & Lee,15,5,0,20
2018,753,Washington Col.,8,7,0,15
2018,761,Wells,4,9,0,13
2018,762,Wentworth,6,8,0,14
2018,763,Wesley,3,12,0,15
2018,764,Wesleyan (CT),19,3,0,22
2018,770,Western Conn. St.,6,9,0,15
2018,775,Western New Eng.,13,7,0,20
2018,1451,Westminster (PA),5,8,0,13
2018,30209,Westminster (UT),9,8,0,17
2018,779,Wheaton (MA),8,7,0,15
2018,12799,Wheeling Jesuit,6,9,0,15
2018,781,Whittier,5,8,0,13
2018,783,Widener,7,11,0,18
2018,784,Wilkes,8,8,0,16
2018,17094,William Peace,5,10,0,15
2018,789,Williams,9,8,0,17
2018,1460,Wilmington (DE),4,9,0,13
2018,1461,Wilmington (OH),5,9,0,14
2018,1462,Wingate,11,5,0,16
2018,806,Wittenberg,6,9,0,15
2018,807,Wooster,8,7,0,15
2018,813,Yale,17,3,0,20
2018,815,York (PA),19,3,0,22
2018,30154,Young Harris,13,4,0,17
