year,team_id,team_name,wins,losses,ties,total_games
2011,322,Johns Hopkins,13,3,0,16
2011,324,Johnson St.,1,10,0,11
2011,329,Kean,8,7,0,15
2011,330,Keene St.,14,3,0,17
2011,335,Kenyon,5,9,0,14
2011,1159,Keuka,10,5,0,15
2011,336,King's (PA),6,10,0,16
2011,1163,La Roche,8,5,0,13
2011,342,Lafayette,2,11,0,13
2011,2746,Lake Erie,7,7,0,14
2011,8486,Lasell,9,8,0,17
2011,349,Le Moyne,12,2,0,14
2011,351,Lebanon Valley,6,10,0,16
2011,13302,Lees-McRae,0,10,0,10
2011,352,Lehigh,7,9,0,16
2011,1170,Lenoir-Rhyne,4,10,0,14
2011,1174,Limestone,15,2,0,17
2011,369,Loyola Maryland,8,5,0,13
2011,373,Lycoming,9,8,0,17
2011,374,Lynchburg,13,6,0,19
2011,30065,Lyndon St.,2,9,0,11
2011,378,Maine Maritime,7,5,0,12
2011,381,Manhattan,3,13,0,16
2011,382,Manhattanville,3,13,0,16
2011,386,Marist,8,7,0,15
2011,1199,Mars Hill,11,4,0,15
2011,390,Mary Washington,11,6,0,17
2011,392,Maryland,13,5,0,18
2011,394,Marymount (VA),2,14,0,16
2011,397,Marywood,11,7,0,18
2011,399,Mass. Maritime,4,13,0,17
2011,401,Mass.-Boston,5,11,0,16
2011,656,Mass.-Dartmouth,13,4,0,17
2011,400,Massachusetts,10,5,0,15
2011,773,McDaniel,6,8,0,14
2011,379,Me.-Farmington,4,7,0,11
2011,23725,Medaille,5,10,0,15
2011,406,Mercer,1,12,0,13
2011,724,Merchant Marine,4,12,0,16
2011,407,Mercy,11,3,0,14
2011,408,Mercyhurst,14,2,0,16
2011,410,Merrimack,11,6,0,17
2011,11416,Colorado Mesa,6,8,0,14
2011,411,Messiah,12,5,0,17
2011,420,Middlebury,13,5,0,18
2011,426,Millsaps,0,12,0,12
2011,20220,MSOE,0,10,0,10
2011,16142,Misericordia,7,9,0,16
2011,398,MIT,5,8,0,13
2011,30042,Mitchell,9,4,0,13
2011,437,Molloy,5,10,0,15
2011,442,Montclair St.,10,7,0,17
2011,30067,Morrisville St.,12,5,0,17
2011,27901,Mount Ida,11,7,0,18
2011,8567,Mt. St. Joseph,10,7,0,17
2011,1468,Mt. St. Mary (NY),2,13,0,15
2011,450,Mt. St. Mary's,9,6,0,15
2011,451,Mt. St. Vincent,6,8,0,14
2011,453,Muhlenberg,5,9,0,14
2011,726,Navy,4,9,0,13
2011,461,Nazareth,11,7,0,18
2011,1254,Neumann,4,10,0,14
2011,467,New England Col.,13,6,0,19
2011,484,Nichols,4,10,0,14
2011,457,North Carolina,10,6,0,16
2011,511,Norwich,9,5,0,14
2011,513,Notre Dame,11,3,0,14
2011,30056,Notre Dame de Namur,7,8,0,15
2011,477,NYIT,10,4,0,14
2011,515,Oberlin,7,9,0,16
2011,2713,Oglethorpe,3,10,0,13
2011,518,Ohio St.,8,8,0,16
2011,15207,Ohio Valley,0,4,0,4
2011,520,Ohio Wesleyan,10,4,0,14
2011,526,SUNY Oneonta,3,11,0,14
2011,530,Oswego St.,5,10,0,15
2011,531,Otterbein,7,10,0,17
2011,533,Pace,5,9,0,14
2011,540,Penn,8,7,0,15
2011,539,Penn St.,7,7,0,14
2011,30114,Penn St.-Abington,0,15,0,15
2011,542,Pfeiffer,10,6,0,16
2011,547,Plattsburgh St.,10,6,0,16
2011,548,Plymouth St.,7,8,0,15
2011,1320,Presbyterian,2,10,0,12
2011,554,Princeton,4,8,0,12
2011,556,Providence,3,12,0,15
2011,11504,Queens (NC),8,5,0,13
2011,562,Quinnipiac,7,7,0,14
2011,566,Randolph,1,12,0,13
2011,565,Randolph-Macon,8,7,0,15
2011,569,Regis (MA),4,7,0,11
2011,570,Rensselaer,11,6,0,17
2011,681,Richard Stockton,3,11,0,14
2011,18422,Rivier,1,10,0,11
2011,578,Roanoke,17,4,0,21
2011,579,Robert Morris,9,6,0,15
2011,580,Rochester Inst.,19,1,0,20
2011,583,Roger Williams,8,9,0,17
2011,584,Rollins,2,11,0,13
2011,587,Rutgers,6,9,0,15
2011,590,Sacred Heart,4,9,0,13
2011,621,Salem St.,6,9,0,15
2011,622,Salisbury,21,1,0,22
2011,623,Salve Regina,9,8,0,17
2011,633,Scranton,9,8,0,17
2011,30063,Seton Hill,7,7,0,14
2011,652,Sewanee,7,8,0,15
2011,637,Shenandoah,1,14,0,15
2011,639,Siena,13,5,0,18
2011,642,Skidmore,11,4,0,15
2011,662,Southern Me.,5,11,0,16
2011,468,Southern N.H.,4,9,0,13
2011,8746,Southwestern (TX),7,9,0,16
2011,673,Springfield,11,6,0,17
2011,592,St. Andrews,8,8,0,16
2011,593,St. Anselm,3,11,0,14
2011,601,St. John Fisher,12,4,0,16
2011,603,St. John's (NY),4,10,0,14
2011,606,Saint Joseph's,0,12,0,12
2011,605,St. Joseph's (ME),10,8,0,18
2011,607,St. Lawrence,4,10,0,14
2011,608,Saint Leo,6,8,0,14
2011,611,St. Mary's (MD),6,9,0,15
2011,613,Saint Michael's,10,6,0,16
2011,30064,Saint Vincent,9,5,0,14
2011,679,Stevens,16,3,0,19
2011,21852,Stevenson,18,3,0,21
2011,683,Stony Brook,10,4,0,14
2011,168,SUNY Cortland,16,3,0,19
2011,247,SUNY Geneseo,7,7,0,14
2011,478,SUNY Maritime,7,9,0,16
2011,552,SUNY Potsdam,8,9,0,17
2011,685,Susquehanna,11,6,0,17
2011,686,Swarthmore,4,11,0,15
2011,688,Syracuse,15,2,0,17
2011,707,Thiel,2,12,0,14
2011,2758,Thomas (ME),5,10,0,15
2011,711,Towson,3,10,0,13
2011,30037,Trine,10,4,0,14
2011,713,Trinity (CT),12,4,0,16
2011,717,Tufts,18,3,0,21
2011,1255,U New England,8,10,0,18
2011,391,UMBC,6,7,0,13
2011,727,Union (NY),13,5,0,18
2011,730,Ursinus,9,6,0,15
2011,733,Utica,2,13,0,15
2011,745,Va. Wesleyan,8,8,0,16
2011,737,Vassar,5,9,0,14
2011,738,Vermont,6,9,0,15
2011,739,Villanova,11,5,0,16
2011,746,Virginia,13,5,0,18
2011,741,VMI,2,11,0,13
2011,748,Wagner,0,12,0,12
2011,751,Wash. & Jeff.,5,10,0,15
2011,752,Wash. & Lee,9,8,0,17
2011,753,Washington Col.,5,9,0,14
2011,761,Wells,3,8,0,11
2011,762,Wentworth Inst.,3,10,0,13
2011,763,Wesley,5,10,0,15
2011,764,Wesleyan (CT),10,5,0,15
2011,770,Western Conn. St.,10,7,0,17
2011,775,Western New Eng.,16,5,0,21
2011,779,Wheaton (MA),3,11,0,14
2011,12799,Wheeling Jesuit,5,10,0,15
2011,8896,Wheelock,0,10,0,10
2011,781,Whittier,4,7,0,11
2011,783,Widener,15,3,0,18
2011,789,Williams,2,11,0,13
2011,1462,Wingate,7,8,0,15
2011,806,Wittenberg,14,2,0,16
2011,807,Wooster,5,9,0,14
2011,813,Yale,10,4,0,14
2011,815,York (PA),10,6,0,16
