Concordia (WI),1036,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia Chicago,160,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-Mhead,161,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia-St. Paul,9081,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut,164,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2004,"Anderson, Tom",493785,Fr.,2003-04,-,16,0,-,2,0.125,2,0.125,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Boswell, Luke",493784,Jr.,2003-04,-,1,0,-,0,-,0,-,0,-,0,0,-,0:07,3,25.714,2,0.400
Connecticut Col.,163,2004,"Bradshaw, Jamil",493798,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2004,"Carpenter, Lane",493796,Fr.,2003-04,-,14,6,0.429,3,0.214,9,0.643,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Chase, Russ",493790,So.,2003-04,-,14,13,0.929,6,0.429,19,1.357,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Conti, Mike",320751,So.,2003-04,-,15,0,-,1,0.067,1,0.067,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Cooke, Kevin",493794,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Courchesne, Ben",170270,Jr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Duddy, Sean",493795,Fr.,2003-04,-,14,9,0.643,5,0.357,14,1.000,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Finkle, Tim",320750,So.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Frank, James",170248,Jr.,2003-04,-,15,2,0.133,0,-,2,0.133,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Grossman, Topher",170272,Jr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,15:54,154,9.686,243,0.612
Connecticut Col.,163,2004,"Heffernan, Pat",493793,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Higgins, Joe",320747,So.,2003-04,-,16,9,0.563,1,0.063,10,0.625,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Hill, Eric",170257,Sr.,2003-04,-,15,0,-,1,0.067,1,0.067,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Kaiser, Shane",170246,Sr.,2003-04,-,13,5,0.385,0,-,5,0.385,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Korinis, Justin",170266,Sr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Layfield, Dan",493787,Fr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Logan, Robbie",493783,Fr.,2003-04,-,16,5,0.313,1,0.063,6,0.375,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Luckhardt, Brad",319509,So.,2003-04,-,16,3,0.188,26,1.625,29,1.813,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Manchester, Dustin",170263,Sr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"McCarrick, Craig",493792,Fr.,2003-04,-,10,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"McLaughlin, Chas",320752,So.,2003-04,-,16,3,0.188,1,0.063,4,0.250,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"McManus, Jon",493797,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2004,"Rampi, Brendan",320749,So.,2003-04,-,16,19,1.188,3,0.188,22,1.375,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Rosenberg, Justin",493799,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2004,"Schwartz, Dave",170250,Jr.,2003-04,-,16,12,0.750,4,0.250,16,1.000,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Shopneck, Andy",170255,Jr.,2003-04,-,16,2,0.125,0,-,2,0.125,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Spellman, Sean",493782,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Connecticut Col.,163,2004,"Thayer, Will",493786,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Voccola, Ryan",493788,Fr.,2003-04,-,9,1,0.111,1,0.111,2,0.222,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Whitney, Colin",493789,Fr.,2003-04,-,3,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Williams, Jesse",170252,Sr.,2003-04,-,16,15,0.938,3,0.188,18,1.125,0,-,0,0,-,0:00,0,-,0,-
Connecticut Col.,163,2004,"Yearsley, Jordan",493791,Fr.,2003-04,-,16,13,0.813,7,0.438,20,1.250,0,-,0,0,-,0:00,0,-,0,-
Converse,8935,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coppin St.,165,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Bartlett, Henry",465220,Fr.,2003-04,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-,-
Cornell,167,2004,"Belisle, Mitch",465226,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Boiardi, George",162264,Sr.,2003-04,-,4,0,-,0,-,0,-,8,2.000,-,-,-,-,-,-,-,-
Cornell,167,2004,"Boulukos, Joe",319271,So.,2003-04,-,14,24,1.714,6,0.429,30,2.143,24,1.714,-,-,-,-,-,-,-,-
Cornell,167,2004,"Brennan, Patrick",319267,So.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Bush, Dave",325270,So.,2003-04,-,13,0,-,2,0.154,2,0.154,9,0.692,-,-,-,-,-,-,-,-
Cornell,167,2004,"Cannizzaro, Peter",325271,Jr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Clayton, Andrew",465225,Fr.,2003-04,-,7,0,-,0,-,0,-,4,0.571,-,-,-,-,-,-,-,-
Cornell,167,2004,"Clayton, Brian",465222,Fr.,2003-04,-,14,2,0.143,3,0.214,5,0.357,9,0.643,-,-,-,-,-,-,-,-
Cornell,167,2004,"Coe, Sam",465224,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Collins, Andrew",162248,Sr.,2003-04,-,14,11,0.786,36,2.571,47,3.357,29,2.071,-,-,-,-,-,-,-,-
Cornell,167,2004,"Connors, Michael",465227,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Coors, David",162272,Sr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"DeBlois, Tim",162273,Sr.,2003-04,-,14,0,-,3,0.214,3,0.214,41,2.929,-,-,-,-,-,-,-,-
Cornell,167,2004,"Georgalas, Kyle",162283,Jr.,2003-04,-,14,0,-,0,-,0,-,27,1.929,-,-,-,-,-,-,-,-
Cornell,167,2004,"Greenhalgh, Sean",160107,Jr.,2003-04,-,14,28,2.000,6,0.429,34,2.429,21,1.500,-,-,-,-,-,-,-,-
Cornell,167,2004,"Haswell, Derek",319272,So.,2003-04,-,4,1,0.250,1,0.250,2,0.500,1,0.250,-,-,-,-,-,-,-,-
Cornell,167,2004,"Leary, Daniel",162260,Jr.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Lewis, Casey",465223,Fr.,2003-04,-,13,0,-,1,0.077,1,0.077,9,0.692,-,-,-,-,-,-,-,-
Cornell,167,2004,"Marchant, Cameron",319269,So.,2003-04,-,11,0,-,0,-,0,-,10,0.909,-,-,-,-,-,-,-,-
Cornell,167,2004,"McMonagle, Matt",465230,Fr.,2003-04,-,11,0,-,0,-,0,-,22,2.000,-,-,-,9:35,84,8.759,116,0.580
Cornell,167,2004,"Mitchell, David",465228,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Nee, Kevin",162256,Jr.,2003-04,-,14,26,1.857,3,0.214,29,2.071,14,1.000,-,-,-,-,-,-,-,-
Cornell,167,2004,"Needham, Doug",162262,Sr.,2003-04,-,14,3,0.214,2,0.143,5,0.357,35,2.500,-,-,-,-,-,-,-,-
Cornell,167,2004,"Nelson, J.D.",162282,Jr.,2003-04,-,11,0,-,0,-,0,-,18,1.636,-,-,-,-,-,-,-,-
Cornell,167,2004,"Pisco, Mike",319270,So.,2003-04,-,12,0,-,0,-,0,-,6,0.500,-,-,-,-,-,-,-,-
Cornell,167,2004,"Pittard, Dave",319273,Sr.,2003-04,-,14,7,0.500,6,0.429,13,0.929,2,0.143,-,-,-,-,-,-,-,-
Cornell,167,2004,"Raasch, Scott",319265,Sr.,2003-04,-,14,0,-,0,-,0,-,66,4.714,117,108,0.520,0:00,0,-,0,-
Cornell,167,2004,"Randall, Tim",465229,Fr.,2003-04,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Redd, Justin",162258,Jr.,2003-04,-,12,13,1.083,19,1.583,32,2.667,10,0.833,-,-,-,-,-,-,-,-
Cornell,167,2004,"Riordan, Mike",162263,Sr.,2003-04,-,14,9,0.643,3,0.214,12,0.857,17,1.214,-,-,-,-,-,-,-,-
Cornell,167,2004,"Robbins, Matt",465219,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Rodgers, Michael",162284,Jr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Rosenberger, Ian",162254,Sr.,2003-04,-,13,9,0.692,1,0.077,10,0.769,9,0.692,-,-,-,-,-,-,-,-
Cornell,167,2004,"Ross, Brandon",162253,Sr.,2003-04,-,7,0,-,0,-,0,-,7,1.000,-,-,-,4:24,43,9.761,44,0.506
Cornell,167,2004,"Spoonhower, Ben",162268,Sr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Stevenson, Casey",162278,Jr.,2003-04,-,14,0,-,0,-,0,-,18,1.286,-,-,-,-,-,-,-,-
Cornell,167,2004,"Vedder, Ethan",465218,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cornell,167,2004,"Weinstein, Bart",465221,Fr.,2003-04,-,1,0,-,0,-,0,-,1,1.000,-,-,-,-,-,-,-,-
Cornell College,166,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Creighton,169,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Crown (MN),30035,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Anderton, Patrick",309252,Jr.,2003-04,-,12,1,0.083,0,-,1,0.083,14,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Basham, William",309250,So.,2003-04,-,13,8,0.615,19,1.462,27,2.077,25,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Belmont, Rich",485932,Fr.,2003-04,-,3,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Delorey, Colin",309255,Jr.,2003-04,-,13,7,0.538,1,0.077,8,0.615,34,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Donovan, Brian",152751,Sr.,2003-04,-,10,6,0.600,4,0.400,10,1.000,32,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Doucette, Matthew",309251,So.,2003-04,-,13,0,-,0,-,0,-,67,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Foster, Mike",485933,Fr.,2003-04,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Furcillo, Tom",485934,Fr.,2003-04,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Gallant, Eric",485935,Fr.,2003-04,-,2,1,0.500,0,-,1,0.500,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Green, Terence",485936,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Hilliard, Zach",152754,Sr.,2003-04,-,3,0,-,0,-,0,-,2,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Horan, Bob",467964,Fr.,2003-04,-,13,0,-,0,-,0,-,60,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Katsos, Jason",152743,Sr.,2003-04,-,11,0,-,0,-,0,-,0,-,-,-,-,9:10,70,7.636,147,0.677
Curry,170,2004,"King, Matt",489280,Fr.,2003-04,-,3,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Kott, Colin",467965,Fr.,2003-04,-,5,0,-,0,-,0,-,0,-,-,-,-,3:40,23,6.273,43,0.652
Curry,170,2004,"Leonard, Pat",467966,Fr.,2003-04,-,13,12,0.923,3,0.231,15,1.154,42,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Lucas, Bryan",309254,So.,2003-04,-,13,1,0.077,3,0.231,4,0.308,16,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Montiminy, Ray",467967,Fr.,2003-04,-,6,0,-,1,0.167,1,0.167,2,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Morin, John",467968,Fr.,2003-04,-,12,3,0.250,2,0.167,5,0.417,25,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Murray, Sean",467969,Fr.,2003-04,-,13,1,0.077,0,-,1,0.077,34,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Noyes, Bret",469084,Fr.,2003-04,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Ray, Sean",152741,Jr.,2003-04,-,13,10,0.769,10,0.769,20,1.538,23,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Rucho, Josh",467970,Fr.,2003-04,-,12,0,-,0,-,0,-,27,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Saunders, Dave",467971,Fr.,2003-04,-,13,2,0.154,1,0.077,3,0.231,68,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Savioli, Alex",467972,Fr.,2003-04,-,13,25,1.923,0,-,25,1.923,25,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Sherburne, Chris",152740,Jr.,2003-04,-,13,4,0.308,10,0.769,14,1.077,31,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Tokarski, Nick",485937,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Curry,170,2004,"Wieglus, Tom",485938,Fr.,2003-04,-,9,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
DYouville,1059,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dallas,1044,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dallas Baptist,1045,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Daniel Webster,2691,2004,"Berthiaume, Gabe",303006,Jr.,2003-04,-,16,0,-,0,-,0,-,0,-,0,0,-,0:00,188,-,287,0.604
Daniel Webster,2691,2004,"Colasanto, Kyle",303014,So.,2003-04,-,12,12,1.000,3,0.250,15,1.250,28,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Coombs, Dan",303015,Sr.,2003-04,-,2,0,-,0,-,0,-,4,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Cosner, Nate",155063,Sr.,2003-04,-,15,10,0.667,13,0.867,23,1.533,23,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Daley, Bill",155070,Fr.,2003-04,-,10,1,0.100,0,-,1,0.100,12,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Davidson, Derek",155062,Jr.,2003-04,-,16,13,0.813,13,0.813,26,1.625,39,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Estey, John",155068,Fr.,2003-04,-,1,1,1.000,0,-,1,1.000,2,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Gardner, Adam",303009,Sr.,2003-04,-,5,0,-,1,0.200,1,0.200,2,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Grand, Jason",155065,Sr.,2003-04,-,6,0,-,1,0.167,1,0.167,9,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Green, Malcom",460891,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Daniel Webster,2691,2004,"Haley, Dan",303007,So.,2003-04,-,6,3,0.500,0,-,3,0.500,5,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Hein, Matt",303013,Sr.,2003-04,-,16,5,0.313,0,-,5,0.313,25,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Laveglia, Joe",155061,Sr.,2003-04,-,14,7,0.500,2,0.143,9,0.643,32,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Patrick, Mike",303012,So.,2003-04,-,1,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Pietrowski, Matt",155069,Jr.,2003-04,-,16,25,1.563,3,0.188,28,1.750,26,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Prestipino, Carmine",155073,Jr.,2003-04,-,14,1,0.071,1,0.071,2,0.143,30,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Regan, Matt",303011,So.,2003-04,-,7,2,0.286,0,-,2,0.286,7,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Sanford, Adam",460890,Jr.,2003-04,-,1,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Smittle, Steve",460889,Jr.,2003-04,-,12,4,0.333,2,0.167,6,0.500,18,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Spero, Chris",155067,Sr.,2003-04,-,14,0,-,3,0.214,3,0.214,25,-,0,0,-,0:00,0,-,0,-
Daniel Webster,2691,2004,"Strutin, Ben",303008,Fr.,2003-04,-,5,0,-,4,0.800,4,0.800,10,-,0,0,-,0:00,0,-,0,-
Dartmouth,172,2004,"Alfano, James",463248,Fr.,2003-04,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Antal, Luke",463249,Fr.,2003-04,-,1,0,-,0,-,0,-,2,2.000,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Anthony, Sean",319277,So.,2003-04,-,6,2,0.333,0,-,2,0.333,2,0.333,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Bonacci, Nick",463250,Fr.,2003-04,-,12,5,0.417,6,0.500,11,0.917,20,1.667,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Boswell, Joe",463251,So.,2003-04,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Brandon, Charles",142864,Jr.,2003-04,-,2,0,-,0,-,0,-,1,0.500,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Ciccone, Andrew",463252,Fr.,2003-04,-,8,0,-,0,-,0,-,4,0.500,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Coffin, Jamie",319274,So.,2003-04,-,13,29,2.231,10,0.769,39,3.000,16,1.231,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Cohen, Adam",319286,Jr.,2003-04,-,1,0,-,0,-,0,-,2,2.000,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Colla, Geoff",142847,Sr.,2003-04,-,12,0,-,1,0.083,1,0.083,17,1.417,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Daley, Steve",142849,Jr.,2003-04,-,3,1,0.333,0,-,1,0.333,3,1.000,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Danehy, Ryan",319276,So.,2003-04,-,12,9,0.750,7,0.583,16,1.333,5,0.417,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Daniels, Tom",142848,Sr.,2003-04,-,13,18,1.385,16,1.231,34,2.615,27,2.077,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"DeMarco, Matt",463253,Fr.,2003-04,-,3,0,-,0,-,0,-,0,-,-,-,-,0:15,4,15.769,3,0.429
Dartmouth,172,2004,"Goldstein, Andrew",142835,Jr.,2003-04,-,13,0,-,0,-,0,-,68,5.231,-,-,-,12:42,98,7.712,126,0.563
Dartmouth,172,2004,"Grinnell, Ben",142838,Jr.,2003-04,-,13,19,1.462,22,1.692,41,3.154,33,2.538,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Handler, Wilson",463254,Fr.,2003-04,-,4,0,-,0,-,0,-,1,0.250,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Heineman, Matt",142839,Jr.,2003-04,-,12,1,0.083,0,-,1,0.083,19,1.583,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Heritage, Brad",319275,So.,2003-04,-,12,17,1.417,3,0.250,20,1.667,15,1.250,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Hillenbrand, Ned",463255,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Hufnagel, Alec",319278,So.,2003-04,-,12,12,1.000,3,0.250,15,1.250,9,0.750,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Keeley, Pat",142866,Jr.,2003-04,-,13,0,-,0,-,0,-,20,1.538,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Klempner, Jesse",142845,Jr.,2003-04,-,13,0,-,1,0.077,1,0.077,8,0.615,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Lilly, Peter",142869,Sr.,2003-04,-,11,0,-,0,-,0,-,2,0.182,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Lovejoy, Ben",493346,Fr.,2003-04,-,4,0,-,1,0.250,1,0.250,5,1.250,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Malvezzi, Matt",319284,So.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Mayer, Andrew",319282,So.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,0:06,1,9.615,0,-
Dartmouth,172,2004,"Mueller, Richard",463256,Sr.,2003-04,-,12,0,-,1,0.083,1,0.083,7,0.583,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Nicholson, Matt",142846,Jr.,2003-04,-,13,0,-,0,-,0,-,13,1.000,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Nielsten, Matt",142867,Jr.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"O'Connor, Ryan",463257,Fr.,2003-04,-,3,0,-,0,-,0,-,4,1.333,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Oberlin, Dan",319283,So.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Phillips, Gavin",319285,So.,2003-04,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Pilla, Tom",319280,So.,2003-04,-,1,0,-,1,1.000,1,1.000,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Radebaugh, Russell",142862,Sr.,2003-04,-,13,12,0.923,9,0.692,21,1.615,39,3.000,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Robertson, Lucas",142832,Sr.,2003-04,-,13,3,0.231,4,0.308,7,0.538,11,0.846,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Russell, Kane",142868,Sr.,2003-04,-,9,0,-,0,-,0,-,12,1.333,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Sheasby, Graham",463258,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Waters, Kyle",463259,Fr.,2003-04,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"White, Adam",142850,Jr.,2003-04,-,13,0,-,0,-,0,-,28,2.154,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Wright, Brandon",142860,Jr.,2003-04,-,6,4,0.667,0,-,4,0.667,4,0.667,-,-,-,-,-,-,-,-
Dartmouth,172,2004,"Yulfo, Darren",142863,Sr.,2003-04,-,12,0,-,1,0.083,1,0.083,14,1.167,-,-,-,-,-,-,-,-
Davidson,173,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Davis & Elkins,174,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dayton,175,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Defiance,1050,2004,-,0,-,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware,180,2004,"Alrich, Matt",144944,Sr.,2003-04,-,16,34,2.125,12,0.750,46,2.875,26,1.625,0,0,-,-,-,-,-,-
Delaware,180,2004,"Ball, Warner",462671,Fr.,2003-04,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Delaware,180,2004,"Benazzi, Andrew",144951,Sr.,2003-04,-,11,1,0.091,2,0.182,3,0.273,6,0.545,0,0,-,-,-,-,-,-
Delaware,180,2004,"Biehl, Patrick",462670,Fr.,2003-04,-,7,0,-,0,-,0,-,6,0.857,0,0,-,-,-,-,-,-
Delaware,180,2004,"Bloor, Taylor",312198,So.,2003-04,-,15,0,-,0,-,0,-,20,1.333,0,0,-,-,-,-,-,-
Delaware,180,2004,"Bordley, Austin",462665,Fr.,2003-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware,180,2004,"Boyle, Scott",462666,Jr.,2003-04,-,1,0,-,0,-,0,-,0,-,0,1,0.000,-,-,-,-,-
Delaware,180,2004,"Calabrese, Brian",462672,Fr.,2003-04,-,2,0,-,0,-,0,-,1,0.500,0,0,-,-,-,-,-,-
Delaware,180,2004,"Celicourt, Micardo",144949,Jr.,2003-04,-,6,0,-,0,-,0,-,2,0.333,0,0,-,-,-,-,-,-
Delaware,180,2004,"Collins, Chris",144950,Jr.,2003-04,-,16,0,-,0,-,0,-,48,3.000,0,0,-,15:35,134,8.599,174,0.565
