Emerson,214,2005,"Cruikshank, Trevor",482865,So.,2004-05,-,9,0,-,0,-,0,-,22,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Egan, Dean",579923,Fr.,2004-05,-,9,0,-,1,0.111,1,0.111,49,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Fox, Nick",579924,Fr.,2004-05,-,6,0,-,0,-,0,-,5,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Ganski, Matt",579925,Fr.,2004-05,-,8,0,-,1,0.125,1,0.125,5,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Hann, Joe",482872,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emerson,214,2005,"Hann, Jon",579926,Fr.,2004-05,-,9,2,0.222,0,-,2,0.222,11,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Henry, David",584273,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Horowitz, Matt",579927,Fr.,2004-05,-,9,10,1.111,3,0.333,13,1.444,14,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"McGackin, Brian",482870,So.,2004-05,-,9,2,0.222,1,0.111,3,0.333,27,-,3,6,0.333,-,-,-,-,-
Emerson,214,2005,"Meikle, Alec",579928,Fr.,2004-05,-,5,0,-,0,-,0,-,5,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Mercadante, Dan",482866,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emerson,214,2005,"Nour, Tiberius",584274,Fr.,2004-05,-,3,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Outwin, Mark",482863,Sr.,2004-05,-,8,7,0.875,1,0.125,8,1.000,23,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Papps, Zandy",482869,Sr.,2004-05,-,5,0,-,0,-,0,-,1,-,1,5,0.167,-,-,-,-,-
Emerson,214,2005,"Periera, Nick",482859,So.,2004-05,-,5,1,0.200,0,-,1,0.200,4,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Powell, Llew",579929,Fr.,2004-05,-,9,4,0.444,2,0.222,6,0.667,17,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Powers, Jeremy",482875,Sr.,2004-05,-,9,0,-,0,-,0,-,26,-,0,0,-,9:00,115,12.778,170,0.596
Emerson,214,2005,"Shirley, Matt",579930,Fr.,2004-05,-,4,0,-,0,-,0,-,3,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Szczepanik, Steve",579931,Fr.,2004-05,-,5,0,-,0,-,0,-,8,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Vigne, Bill",482868,Jr.,2004-05,-,7,11,1.571,7,1.000,18,2.571,12,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Walters, Jeremy",482858,So.,2004-05,-,8,5,0.625,7,0.875,12,1.500,18,-,0,0,-,-,-,-,-,-
Emerson,214,2005,"Watkins, Sam",482864,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (MA),215,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emory,217,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emory & Henry,216,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emporia St.,1071,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Barry, Nate",573202,Fr.,2004-05,-,5,0,-,0,-,0,-,1,-,-,-,-,1:13,7,5.753,17,0.708
Endicott,8981,2005,"Bettencourt, Andrew",573201,Fr.,2004-05,-,4,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Blackwell, Jessie",308571,Jr.,2004-05,-,13,0,-,0,-,0,-,7,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Bolduc, Lucien",308556,Fr.,2004-05,-,10,1,0.100,0,-,1,0.100,6,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Chidester, Sam",308560,Sr.,2004-05,-,19,49,2.579,15,0.789,64,3.368,41,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Clifford, Mike",308554,Sr.,2004-05,-,11,0,-,0,-,0,-,21,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Colcord, Greg",308572,Sr.,2004-05,-,16,2,0.125,3,0.188,5,0.313,21,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Delaney, Brendan",308553,Jr.,2004-05,-,18,1,0.056,0,-,1,0.056,24,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Diesenhaus, Elliot",308568,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Eppinger, Jamie",466253,So.,2004-05,-,16,1,0.063,3,0.188,4,0.250,25,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Fahy, Burt",573209,Sr.,2004-05,-,19,68,3.579,25,1.316,93,4.895,28,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Fraine, Ryan",308565,Jr.,2004-05,-,18,0,-,2,0.111,2,0.111,65,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Gaffney, Patrick",466254,So.,2004-05,-,19,1,0.053,1,0.053,2,0.105,91,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Gelineau, Matthew",573198,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Gilbert, Josh",466255,So.,2004-05,-,19,43,2.263,9,0.474,52,2.737,33,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Grant, Bobby",573197,Fr.,2004-05,-,5,1,0.200,0,-,1,0.200,7,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Hancock, Rick",466256,So.,2004-05,-,19,0,-,1,0.053,1,0.053,36,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Howe, Alex",466257,So.,2004-05,-,12,1,0.083,2,0.167,3,0.250,5,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Kelly, Brian",308570,Jr.,2004-05,-,16,0,-,0,-,0,-,13,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Klaeboe, Erik",573196,Fr.,2004-05,-,16,8,0.500,3,0.188,11,0.688,17,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Lally, Kevin",308555,Jr.,2004-05,-,16,21,1.313,73,4.563,94,5.875,32,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"MacMillan, Marc",308562,Sr.,2004-05,-,17,6,0.353,11,0.647,17,1.000,26,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Maciorowski, Josh",308558,Sr.,2004-05,-,18,0,-,0,-,0,-,29,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Marshall, Alex",573195,Fr.,2004-05,-,9,3,0.333,0,-,3,0.333,13,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Mauke, Chris",573200,Fr.,2004-05,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"McGarty, Andrew",469085,So.,2004-05,-,12,4,0.333,4,0.333,8,0.667,18,-,-,-,-,0:30,12,24.000,7,0.368
Endicott,8981,2005,"McLean, Ryan",573218,Fr.,2004-05,-,13,0,-,0,-,0,-,5,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Monti, Anthony",573199,Fr.,2004-05,-,5,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Pardue, Jeff",308583,Jr.,2004-05,-,9,0,-,0,-,0,-,5,-,-,-,-,3:25,21,6.132,24,0.533
Endicott,8981,2005,"Phelan, Pat",308573,Sr.,2004-05,-,5,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Russo, Greg",466259,So.,2004-05,-,16,0,-,0,-,0,-,15,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Ryan, Dan",466260,So.,2004-05,-,19,18,0.947,5,0.263,23,1.211,20,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Sowles, Parker",466261,Jr.,2004-05,-,19,35,1.842,23,1.211,58,3.053,53,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Tobin, Ryan",466263,So.,2004-05,-,19,4,0.211,1,0.053,5,0.263,115,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Tompkins, Brian",308576,Jr.,2004-05,-,4,0,-,0,-,0,-,3,-,-,-,-,-,-,-,-,-
Endicott,8981,2005,"Walsh, Ryan",308551,Jr.,2004-05,-,16,1,0.063,1,0.063,2,0.125,32,-,-,-,-,13:51,99,7.147,181,0.646
Erskine,1072,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eureka,218,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Evansville,219,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairfield,220,2005,"Atwell, Chris",571473,Fr.,2004-05,-,15,0,-,2,0.133,2,0.133,27,1.800,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Babbles, Peter",141935,Sr.,2004-05,-,15,0,-,0,-,0,-,14,0.933,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Bocklet, Mike",460590,So.,2004-05,-,16,26,1.625,13,0.813,39,2.438,21,1.313,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Bocklet, Matt",571474,Fr.,2004-05,-,16,2,0.125,1,0.063,3,0.188,81,5.063,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Boudreau, Dan",571475,Fr.,2004-05,-,16,7,0.438,4,0.250,11,0.688,9,0.563,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Brassel, Ryan",571476,Fr.,2004-05,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Castele, Matt",571491,Fr.,2004-05,-,16,14,0.875,7,0.438,21,1.313,16,1.000,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Cilente, Jeff",571492,Fr.,2004-05,-,3,0,-,0,-,0,-,2,0.667,0,0,-,0:26,5,11.512,3,0.375
Fairfield,220,2005,"Dickey, Will",571477,Fr.,2004-05,-,9,0,-,0,-,0,-,2,0.222,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Downing, Greg",460592,So.,2004-05,-,16,32,2.000,14,0.875,46,2.875,55,3.438,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Edmundowicz, Bobby",571478,Fr.,2004-05,-,5,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Embersit, Mike",571479,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Fay, Sean",571480,Fr.,2004-05,-,9,1,0.111,0,-,1,0.111,3,0.333,7,16,0.304,-,-,-,-,0.000
Fairfield,220,2005,"Finnerty, Brendan",571493,Fr.,2004-05,-,15,2,0.133,5,0.333,7,0.467,10,0.667,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Flanagan, Will",571481,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,1,0.000,-,-,-,-,0.000
Fairfield,220,2005,"Flynn, Sean",141937,Sr.,2004-05,-,15,0,-,0,-,0,-,15,1.000,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Gazzini, Tim",460593,So.,2004-05,-,4,0,-,0,-,0,-,1,0.250,0,0,-,0:55,9,9.776,8,0.471
Fairfield,220,2005,"Geller, Sam",571482,Fr.,2004-05,-,3,0,-,0,-,0,-,1,0.333,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Gorman, Brian",460594,So.,2004-05,-,8,4,0.500,0,-,4,0.500,5,0.625,5,4,0.556,-,-,-,-,0.000
Fairfield,220,2005,"Graziano, Mike",571483,Fr.,2004-05,-,3,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Herlihy, Rick",315821,Jr.,2004-05,-,6,0,-,1,0.167,1,0.167,4,0.667,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Herman, Kyle",315822,Jr.,2004-05,-,12,16,1.333,7,0.583,23,1.917,18,1.500,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Hussey, Jeff",571484,Fr.,2004-05,-,2,0,-,0,-,0,-,1,0.500,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Keinath, Charles",460595,So.,2004-05,-,16,1,0.063,2,0.125,3,0.188,97,6.063,176,144,0.550,-,-,-,-,0.000
Fairfield,220,2005,"Kelly, Trevor",315824,Jr.,2004-05,-,16,0,-,0,-,0,-,26,1.625,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Kirnie, Nate",460596,So.,2004-05,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Kruger, Michael",460597,So.,2004-05,-,16,0,-,0,-,0,-,31,1.938,0,0,-,14:40,139,9.472,162,0.538
Fairfield,220,2005,"Lange, Brian",315829,Jr.,2004-05,-,12,0,-,0,-,0,-,6,0.500,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Lattimore, Nick",571494,Fr.,2004-05,-,9,1,0.111,1,0.111,2,0.222,1,0.111,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Manley, Chris",315820,Jr.,2004-05,-,15,8,0.533,11,0.733,19,1.267,11,0.733,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Martin, Casey",571485,Fr.,2004-05,-,5,1,0.200,0,-,1,0.200,3,0.600,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Martin, Luke",571486,Fr.,2004-05,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"McShane, Tom",571487,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Nelson, Travis",571488,Fr.,2004-05,-,16,17,1.063,8,0.500,25,1.563,9,0.563,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Olson, Jacob",460598,So.,2004-05,-,16,0,-,3,0.188,3,0.188,40,2.500,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Scanlon, Matt",571489,Fr.,2004-05,-,16,1,0.063,0,-,1,0.063,18,1.125,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Stanton, Brian",571490,Fr.,2004-05,-,15,1,0.067,2,0.133,3,0.200,5,0.333,1,8,0.111,-,-,-,-,0.000
Fairfield,220,2005,"Thornton, Josh",315823,Jr.,2004-05,-,16,14,0.875,11,0.688,25,1.563,37,2.313,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Werney, Tom",571495,Sr.,2004-05,-,10,12,1.200,3,0.300,15,1.500,8,0.800,0,0,-,-,-,-,-,0.000
Fairfield,220,2005,"Wilson, Jarrad",460600,So.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,0.000
Fairleigh Dickinson,222,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairmont St.,1076,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Berndt, Jason",571453,Fr.,2004-05,-,14,1,0.071,0,-,1,0.071,14,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Bhoorasingh, Milton",571455,Jr.,2004-05,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Butler, Mike",571469,Fr.,2004-05,-,12,0,-,0,-,0,-,2,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Carrabs, Gianluca",571463,Fr.,2004-05,-,16,31,1.938,26,1.625,57,3.563,45,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Cullen, Mike",460810,Jr.,2004-05,-,16,18,1.125,7,0.438,25,1.563,58,-,1,5,0.167,-,-,-,-,-
Farmingdale St.,27892,2005,"Donaldson, James",571466,So.,2004-05,-,6,1,0.167,0,-,1,0.167,6,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Eustache, Patrick",571468,Jr.,2004-05,-,14,14,1.000,12,0.857,26,1.857,61,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Forgit, Dennis",571458,Jr.,2004-05,-,14,7,0.500,2,0.143,9,0.643,23,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Goohs, Jeremy",571459,Jr.,2004-05,-,16,17,1.063,3,0.188,20,1.250,22,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Gritser, Joe",571465,So.,2004-05,-,15,1,0.067,2,0.133,3,0.200,87,-,190,123,0.607,-,-,-,-,-
Farmingdale St.,27892,2005,"Hardgrove, Chris",571470,Fr.,2004-05,-,12,0,-,1,0.083,1,0.083,5,-,0,0,-,5:16,50,9.476,78,0.609
Farmingdale St.,27892,2005,"Hattenrath, Rob",460807,So.,2004-05,-,13,1,0.077,0,-,1,0.077,26,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Horrocks, Jeff",571460,Fr.,2004-05,-,13,5,0.385,1,0.077,6,0.462,1,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Joseph, Roodolph",571457,Fr.,2004-05,-,13,0,-,0,-,0,-,6,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Kannert, Rob",571472,Fr.,2004-05,-,14,4,0.286,2,0.143,6,0.429,2,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Keyer, Matt",571461,Fr.,2004-05,-,10,0,-,0,-,0,-,2,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"LaFlare, Ryan",460793,Jr.,2004-05,-,16,27,1.688,10,0.625,37,2.313,100,-,27,24,0.529,-,-,-,-,-
Farmingdale St.,27892,2005,"LaTorre, Mike",571454,Jr.,2004-05,-,16,0,-,2,0.125,2,0.125,42,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Lott, Matt",460804,Sr.,2004-05,-,14,6,0.429,12,0.857,18,1.286,39,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Meola, Joe",460792,So.,2004-05,-,15,30,2.000,31,2.067,61,4.067,43,-,2,1,0.667,-,-,-,-,-
Farmingdale St.,27892,2005,"Mulawka, Andrew",571462,Jr.,2004-05,-,7,0,-,0,-,0,-,7,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Priest, Shawn",571464,Fr.,2004-05,-,10,0,-,0,-,0,-,3,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Ramacca, Matt",460803,Jr.,2004-05,-,16,14,0.875,22,1.375,36,2.250,59,-,12,18,0.400,-,-,-,-,-
Farmingdale St.,27892,2005,"Rothbaum, Scott",460808,Jr.,2004-05,-,10,0,-,2,0.200,2,0.200,26,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Sheridan, Tony",460801,Sr.,2004-05,-,14,0,-,0,-,0,-,22,-,0,0,-,8:29,102,12.015,159,0.609
Farmingdale St.,27892,2005,"Stanley, Tom",460786,Jr.,2004-05,-,16,10,0.625,5,0.313,15,0.938,39,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Stone, Eric",571467,Fr.,2004-05,-,16,0,-,0,-,0,-,17,-,0,0,-,-,-,-,-,-
Farmingdale St.,27892,2005,"Winters, Kevin",571471,Jr.,2004-05,-,10,0,-,0,-,0,-,2,-,0,0,-,2:09,26,12.093,43,0.623
Farmingdale St.,27892,2005,"Wood, Mike",571456,Fr.,2004-05,-,13,9,0.692,8,0.615,17,1.308,11,-,0,0,-,-,-,-,-,-
Fayetteville St.,223,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Ament, Paul",466599,So.,2004-05,-,7,3,0.429,1,0.143,4,0.571,1,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Anderson, Ryan",577915,Fr.,2004-05,-,8,3,0.375,1,0.125,4,0.500,4,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Apple, John",151322,Sr.,2004-05,-,15,0,-,0,-,0,-,25,-,0,0,-,14:15,105,7.367,143,0.577
FDU-Florham,221,2005,"Bertellotti, Drew",308418,Sr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Bielawski, Matthew",583511,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Billen, Andrew",308425,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Billengeri, John",577916,Fr.,2004-05,-,14,3,0.214,4,0.286,7,0.500,45,-,83,72,0.535,-,-,-,-,-
FDU-Florham,221,2005,"Bonanni, Ryan",591996,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Clisham, Joe",466600,So.,2004-05,-,15,8,0.533,3,0.200,11,0.733,22,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Conklin, Jason",466601,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"D'Addio, Alfredo",577917,Fr.,2004-05,-,1,0,-,0,-,0,-,1,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Derr, Eric",466602,So.,2004-05,-,14,0,-,1,0.071,1,0.071,11,-,9,14,0.391,-,-,-,-,-
FDU-Florham,221,2005,"Driggs, Spencer",466603,So.,2004-05,-,15,23,1.533,6,0.400,29,1.933,9,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Fawley, Bob",493421,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Fieger, Chris",308429,Jr.,2004-05,-,15,11,0.733,14,0.933,25,1.667,26,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Francoeur, Craig",308338,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Gallo, Anthony",591997,Fr.,2004-05,-,3,0,-,0,-,0,-,2,-,2,2,0.500,-,-,-,-,-
FDU-Florham,221,2005,"Gorcica, Bobby",308421,Jr.,2004-05,-,10,4,0.400,0,-,4,0.400,5,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Green, Matt",308422,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Havran, Derek",308416,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Jaronczyk, Chris",577918,Fr.,2004-05,-,10,1,0.100,0,-,1,0.100,13,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Jenkins, Ian",577919,Fr.,2004-05,-,3,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Jepsen, John",490975,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Johns, Dylan",308428,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Johnson, Ryan",308423,Jr.,2004-05,-,14,4,0.286,4,0.286,8,0.571,10,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Kiniry, Drew",466604,So.,2004-05,-,15,28,1.867,9,0.600,37,2.467,27,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Knowles, Peter",308426,Sr.,2004-05,-,12,0,-,3,0.250,3,0.250,25,-,1,0,1.000,-,-,-,-,-
FDU-Florham,221,2005,"LaRocque, Steve",308337,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Laroque, Steve",577920,Fr.,2004-05,-,12,0,-,0,-,0,-,22,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Latchford, Tim",484607,So.,2004-05,-,10,2,0.200,0,-,2,0.200,5,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Licht, Ryan",308424,Jr.,2004-05,-,13,1,0.077,1,0.077,2,0.154,19,-,5,8,0.385,-,-,-,-,-
FDU-Florham,221,2005,"Logue, Sean",577921,Fr.,2004-05,-,15,0,-,0,-,0,-,33,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Mahlstedt, Ryan",592243,Fr.,2004-05,-,2,0,-,0,-,0,-,1,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Markey, James",466605,So.,2004-05,-,13,24,1.846,3,0.231,27,2.077,15,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Mathisen, Cliff",490976,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Mccallum, Doug",592244,Fr.,2004-05,-,1,0,-,0,-,0,-,1,-,0,0,-,0:01,0,0.000,0,-
FDU-Florham,221,2005,"Migliorino, Mike",466606,So.,2004-05,-,1,1,1.000,0,-,1,1.000,1,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Moseman, Bob",308427,Jr.,2004-05,-,6,0,-,0,-,0,-,3,-,0,0,-,0:47,6,7.653,9,0.600
FDU-Florham,221,2005,"Niederauer, Kevin",151311,Sr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"O'Donnell, Devin",466607,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Pate, Chris",308420,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Roberts, Brad",151304,Sr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Rodriguez, Christopher",151313,Sr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Scalice, Adam",308336,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2005,"Schaaf, Peter",577922,Fr.,2004-05,-,15,3,0.200,5,0.333,8,0.533,11,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Shadiack, Scott",466608,So.,2004-05,-,14,16,1.143,21,1.500,37,2.643,19,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Sing, Jason",591429,Fr.,2004-05,-,4,1,0.250,0,-,1,0.250,0,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Sisco, Eric",577923,Fr.,2004-05,-,4,0,-,0,-,0,-,8,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Sullivan, Pat",587750,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Taylor, Nick",577924,Fr.,2004-05,-,12,0,-,1,0.083,1,0.083,13,-,0,0,-,-,-,-,-,-
FDU-Florham,221,2005,"Tischler, Justin",466609,So.,2004-05,-,15,4,0.267,1,0.067,5,0.333,76,-,0,0,-,-,-,-,-,-
