year,team_id,team_name,wins,losses,ties,total_games
2021,21323,Chestnut Hill,10,2,0,12
2021,8875,Chowan,1,11,0,12
2021,139,Chris. Newport,13,6,0,19
2021,145,Clark (MA),2,2,0,4
2021,146,Clarkson,4,8,0,12
2021,148,Cleveland St.,3,7,0,10
2021,451,CMSV,0,5,0,5
2021,722,Coast Guard,4,1,0,5
2021,30083,Cobleskill St.,0,6,0,6
2021,1023,Coker,6,8,0,14
2021,151,Colby,3,1,0,4
2021,153,Colgate,3,7,0,10
2021,154,Colorado Col.,13,4,0,17
2021,11416,Colorado Mesa,9,2,0,11
2021,160,Concordia Chicago,2,11,0,13
2021,1036,Concordia Wisconsin,5,7,0,12
2021,163,Connecticut Col.,4,3,0,7
2021,166,Cornell College,1,7,0,8
2021,168,Cortland,11,4,0,15
2021,2720,CSU Pueblo,3,5,0,8
2021,170,Curry,4,8,0,12
2021,1044,Dallas,0,4,0,4
2021,172,Dartmouth,0,1,0,1
2021,30221,Davenport,1,8,0,9
2021,174,Davis & Elkins,3,5,0,8
2021,30219,Dean,3,2,0,5
2021,180,Delaware,10,3,0,13
2021,179,Delaware Valley,5,7,0,12
2021,182,Denison,8,2,0,10
2021,183,Denver,12,5,0,17
2021,177,DePauw,3,6,0,9
2021,20,DeSales,6,5,0,11
2021,184,Detroit Mercy,3,4,0,7
2021,185,Dickinson,3,4,0,7
2021,8956,Dominican (NY),4,4,0,8
2021,190,Drew,0,6,0,6
2021,191,Drexel,10,3,0,13
2021,192,Dubuque,5,9,0,14
2021,193,Duke,14,3,0,17
2021,195,Earlham,1,12,0,13
2021,8968,Eastern,9,5,0,14
2021,200,Eastern Conn. St.,6,6,0,12
2021,1066,Edgewood,0,9,0,9
2021,211,Elizabethtown,6,3,0,9
2021,212,Elmhurst,10,6,0,16
2021,213,Elmira,2,5,0,7
2021,214,Emerson,0,2,0,2
2021,30193,Emmanuel (GA),4,8,0,12
2021,215,Emmanuel (MA),3,7,0,10
2021,8981,Endicott,12,2,0,14
2021,220,Fairfield,2,9,0,11
2021,27892,Farmingdale St.,7,2,0,9
2021,221,FDU-Florham,1,7,0,8
2021,23157,Felician,2,6,0,8
2021,225,Ferrum,3,12,0,15
2021,233,Fla. Southern,2,6,0,8
2021,230,Florida Tech,3,5,0,8
2021,30069,Franciscan,0,12,0,12
2021,239,Franklin & Marshall,8,1,0,9
2021,241,Franklin Pierce,5,7,0,12
2021,243,Frostburg St.,6,2,0,8
2021,251,Georgetown,13,3,0,16
2021,9004,Georgian Court,8,5,0,13
2021,258,Gettysburg,4,2,0,6
2021,263,Greensboro,10,3,0,13
2021,265,Grove City,11,2,0,13
2021,1112,Guilford,3,5,0,8
2021,12399,Gwynedd Mercy,2,6,0,8
2021,267,Hamilton,0,4,0,4
2021,269,Hampden-Sydney,12,3,0,15
2021,1115,Hanover,8,5,0,13
2021,272,Hartford,2,5,0,7
2021,276,Haverford,0,1,0,1
2021,278,Heidelberg,1,11,0,12
2021,1124,Hendrix,4,5,0,9
2021,19651,High Point,8,6,0,14
2021,8398,Hilbert,2,2,0,4
2021,281,Hiram,1,5,0,6
2021,282,Hobart,6,3,0,9
2021,283,Hofstra,8,6,0,14
2021,285,Holy Cross,2,4,0,6
2021,8404,Hood,4,5,0,9
2021,286,Hope,13,2,0,15
2021,1130,Huntingdon,5,6,0,11
2021,1133,Husson,4,4,0,8
2021,30172,IIT,2,7,0,9
2021,300,Ill. Wesleyan,15,2,0,17
2021,303,Immaculata,3,6,0,9
2021,313,Ithaca,6,4,0,10
2021,316,Jacksonville,7,7,0,14
2021,320,John Carroll,14,2,0,16
2021,322,Johns Hopkins,4,9,0,13
2021,22626,JWU (Providence),7,3,0,10
2021,326,Kalamazoo,1,11,0,12
2021,329,Kean,10,2,0,12
2021,330,Keene St.,5,1,0,6
2021,335,Kenyon,6,1,0,7
2021,1159,Keuka,0,5,0,5
2021,30047,Keystone,0,6,0,6
2021,336,King's (PA),1,10,0,11
2021,1163,La Roche,2,2,0,4
2021,342,Lafayette,0,11,0,11
2021,1162,LaGrange,0,7,0,7
2021,2746,Lake Erie,5,8,0,13
2021,1167,Lander,6,5,0,11
2021,8486,Lasell,10,3,0,13
2021,349,Le Moyne,15,0,0,15
2021,351,Lebanon Valley,5,8,0,13
2021,13302,Lees-McRae,1,11,0,12
2021,352,Lehigh,10,2,0,12
2021,1170,Lenoir-Rhyne,15,3,0,18
2021,354,Lewis,5,7,0,12
2021,1174,Limestone,10,4,0,14
2021,1176,Lincoln Memorial,0,9,0,9
2021,30136,Lindenwood,10,3,0,13
2021,361,LIU,6,5,0,11
2021,369,Loyola Maryland,10,6,0,16
2021,373,Lycoming,1,10,0,11
2021,374,Lynchburg,18,3,0,21
2021,20794,Lynn,6,2,0,8
2021,378,Maine Maritime,2,1,0,3
2021,381,Manhattan,5,5,0,10
2021,382,Manhattanville,1,4,0,5
2021,1196,Marian (WI),7,6,0,13
2021,385,Marietta,4,9,0,13
2021,386,Marist,3,1,0,4
2021,387,Marquette,4,8,0,12
2021,1199,Mars Hill,3,10,0,13
2021,390,Mary Washington,2,8,0,10
2021,392,Maryland,15,1,0,16
2021,394,Marymount (VA),5,4,0,9
2021,395,Maryville (MO),7,6,0,13
2021,397,Marywood,4,6,0,10
2021,399,Mass. Maritime,1,1,0,2
2021,400,Massachusetts,4,6,0,10
2021,773,McDaniel,0,6,0,6
2021,486,MCLA,1,0,0,1
2021,23725,Medaille,1,4,0,5
2021,406,Mercer,5,8,0,13
2021,724,Merchant Marine,4,3,0,7
2021,407,Mercy,9,1,0,10
2021,408,Mercyhurst,12,2,0,14
2021,410,Merrimack,5,5,0,10
2021,411,Messiah,3,7,0,10
2021,412,Methodist,6,6,0,12
2021,418,Michigan,3,9,0,12
2021,16142,Misericordia,10,4,0,14
2021,30042,Mitchell,3,5,0,8
2021,437,Molloy,3,9,0,12
2021,439,Monmouth,8,3,0,11
2021,438,Monmouth (IL),6,3,0,9
2021,442,Montclair St.,7,5,0,12
2021,1238,Montevallo,10,4,0,14
2021,443,Moravian,5,7,0,12
2021,1245,Mount Olive,11,3,0,14
2021,450,Mount St. Mary's,4,9,0,13
2021,452,Mount Union,7,7,0,14
2021,20220,MSOE,5,10,0,15
2021,8567,Mt. St. Joseph,4,8,0,12
2021,1468,Mt. St. Mary (NY),1,3,0,4
2021,453,Muhlenberg,5,4,0,9
2021,455,Muskingum,3,9,0,12
2021,726,Navy,6,3,0,9
2021,461,Nazareth,4,7,0,11
2021,1254,Neumann,6,4,0,10
2021,467,New England Col.,5,4,0,9
2021,1257,Newberry,7,5,0,12
2021,484,Nichols,1,10,0,11
2021,471,NJIT,1,10,0,11
2021,457,North Carolina,13,3,0,16
2021,492,North Central (IL),12,2,0,14
2021,9223,North Greenville,7,7,0,14
2021,1267,Northland,1,5,0,6
2021,30031,Northwestern-St. Paul,7,4,0,11
2021,511,Norwich,9,4,0,13
2021,513,Notre Dame,8,4,0,12
2021,30065,NVU-Lyndon,0,5,0,5
2021,515,Oberlin,1,1,0,2
2021,2713,Oglethorpe,1,8,0,9
2021,517,Ohio Northern,8,6,0,14
2021,518,Ohio St.,4,7,0,11
2021,520,Ohio Wesleyan,8,1,0,9
2021,530,Oswego St.,0,7,0,7
2021,531,Otterbein,11,4,0,15
2021,533,Pace,6,7,0,13
2021,30045,Palm Beach Atl.,1,8,0,9
2021,540,Penn,1,0,0,1
2021,30190,Penn College,4,2,0,6
2021,539,Penn St.,4,7,0,11
2021,542,Pfeiffer,12,2,0,14
2021,21830,Piedmont,6,5,0,11
2021,547,Plattsburgh St.,2,6,0,8
2021,548,Plymouth St.,4,5,0,9
2021,1318,Post,0,8,0,8
2021,556,Providence,4,9,0,13
2021,30029,Purchase,0,4,0,4
2021,11504,Queens (NC),7,4,0,11
2021,561,Quincy,0,10,0,10
2021,562,Quinnipiac,4,3,0,7
2021,566,Randolph,1,13,0,14
2021,565,Randolph-Macon,6,8,0,14
2021,570,Rensselaer,2,2,0,4
2021,573,Rhodes,5,4,0,9
2021,575,Richmond,7,6,0,13
2021,580,RIT,14,0,0,14
2021,18422,Rivier,4,5,0,9
2021,578,Roanoke,7,4,0,11
2021,579,Robert Morris,7,6,0,13
2021,30150,Roberts Wesleyan,7,5,0,12
2021,1328,Rockhurst,8,5,0,13
2021,583,Roger Williams,8,4,0,12
2021,584,Rollins,7,3,0,10
2021,15882,Rosemont,3,4,0,7
2021,11036,Russell Sage,1,2,0,3
2021,587,Rutgers,9,4,0,13
2021,590,Sacred Heart,1,11,0,12
2021,8687,Saint Joseph (CT),5,7,0,12
2021,606,Saint Joseph's,9,4,0,13
2021,608,Saint Leo,3,7,0,10
2021,613,Saint Michael's,3,8,0,11
2021,1347,Saint Rose,1,8,0,9
2021,30064,Saint Vincent,9,3,0,12
2021,621,Salem St.,0,4,0,4
2021,622,Salisbury,17,2,0,19
2021,623,Salve Regina,4,5,0,9
2021,633,Scranton,5,3,0,8
2021,30063,Seton Hill,11,3,0,14
2021,652,Sewanee,1,2,0,3
2021,637,Shenandoah,4,8,0,12
2021,30151,Shorter,2,10,0,12
2021,639,Siena,0,8,0,8
2021,642,Skidmore,1,5,0,6
2021,662,Southern Me.,1,7,0,8
2021,468,Southern N.H.,6,6,0,12
2021,30164,Southern Va.,6,10,0,16
2021,8746,Southwestern (TX),7,5,0,12
2021,673,Springfield,0,3,0,3
2021,593,St. Anselm,13,2,0,15
2021,596,St. Bonaventure,5,5,0,10
2021,601,St. John Fisher,12,4,0,16
2021,603,St. John's (NY),1,10,0,11
2021,1340,St. Joseph's (L.I.),4,4,0,8
2021,605,St. Joseph's (ME),5,3,0,8
2021,607,St. Lawrence,8,3,0,11
2021,611,St. Mary's (MD),3,10,0,13
2021,1348,St. Thomas Aquinas,0,6,0,6
2021,679,Stevens,14,3,0,17
2021,21852,Stevenson,9,2,0,11
2021,681,Stockton,7,2,0,9
2021,683,Stony Brook,8,6,0,14
2021,78,SUNY Brockport,2,5,0,7
2021,30165,SUNY Canton,3,4,0,7
2021,30225,SUNY Delhi,3,4,0,7
2021,247,SUNY Geneseo,6,4,0,10
2021,478,SUNY Maritime,8,1,0,9
2021,30067,SUNY Morrisville,7,1,0,8
2021,475,SUNY New Paltz,0,7,0,7
2021,526,SUNY Oneonta,5,3,0,8
2021,9500,SUNY Poly,10,1,0,11
2021,552,SUNY Potsdam,7,4,0,11
2021,685,Susquehanna,3,8,0,11
2021,688,Syracuse,7,6,0,13
2021,689,Tampa,10,1,0,11
2021,707,Thiel,4,6,0,10
2021,2758,Thomas (ME),3,2,0,5
2021,711,Towson,6,8,0,14
2021,28749,Transylvania,13,3,0,16
2021,30037,Trine,5,7,0,12
2021,713,Trinity (CT),3,3,0,6
2021,717,Tufts,9,1,0,10
2021,12830,Tusculum,7,5,0,12
2021,1255,U New England,0,5,0,5
2021,14,UAlbany,8,5,0,13
2021,309,UIndy,10,3,0,13
2021,401,UMass Boston,9,1,0,10
2021,368,UMass Lowell,1,8,0,9
2021,391,UMBC,8,3,0,11
2021,727,Union (NY),5,3,0,8
2021,730,Ursinus,4,2,0,6
2021,732,Utah,4,7,0,11
2021,733,Utica,5,1,0,6
2021,745,Va. Wesleyan,2,5,0,7
2021,737,Vassar,1,5,0,6
2021,738,Vermont,9,5,0,14
2021,739,Villanova,7,5,0,12
2021,746,Virginia,14,4,0,18
2021,741,VMI,1,10,0,11
2021,747,Wabash,4,9,0,13
2021,748,Wagner,0,9,0,9
2021,30141,Walsh,5,8,0,13
2021,751,Wash. & Jeff.,3,5,0,8
2021,752,Wash. & Lee,11,5,0,16
2021,753,Washington Col.,2,6,0,8
2021,761,Wells,0,6,0,6
2021,762,Wentworth,3,6,0,9
2021,763,Wesley,0,7,0,7
2021,764,Wesleyan (CT),3,2,0,5
2021,770,WestConn,6,3,0,9
2021,775,Western New Eng.,10,2,0,12
2021,1451,Westminster (PA),9,5,0,14
2021,30209,Westminster (UT),7,5,0,12
2021,779,Wheaton (MA),0,3,0,3
2021,12799,Wheeling,1,10,0,11
2021,783,Widener,9,5,0,14
2021,784,Wilkes,4,9,0,13
2021,17094,William Peace,4,10,0,14
2021,789,Williams,4,1,0,5
2021,1460,Wilmington (DE),5,4,0,9
2021,1461,Wilmington (OH),0,13,0,13
2021,1462,Wingate,12,3,0,15
2021,806,Wittenberg,5,7,0,12
2021,807,Wooster,6,5,0,11
2021,815,York (PA),16,2,0,18
