year,team_id,team_name,wins,losses,ties,total_games
2007,30067,Morrisville St.,1,11,0,12
2007,27901,Mount Ida,13,4,0,17
2007,8567,Mt. St. Joseph,1,12,0,13
2007,450,Mt. St. Mary's,4,10,0,14
2007,451,Mt. St. Vincent,2,12,0,14
2007,453,Muhlenberg,6,6,0,12
2007,726,Navy,11,4,0,15
2007,461,Nazareth,16,3,0,19
2007,1254,Neumann,1,13,0,14
2007,467,New England Col.,4,9,0,13
2007,484,Nichols,2,12,0,14
2007,457,North Carolina,10,6,0,16
2007,511,Norwich,3,10,0,13
2007,513,Notre Dame,11,4,0,15
2007,30056,Notre Dame de Namur,7,3,0,10
2007,477,NYIT,10,2,0,12
2007,515,Oberlin,3,10,0,13
2007,518,Ohio St.,9,5,0,14
2007,520,Ohio Wesleyan,12,4,0,16
2007,526,SUNY Oneonta,12,5,0,17
2007,530,Oswego St.,3,11,0,14
2007,533,Pace,7,7,0,14
2007,540,Penn,10,9,0,19
2007,539,Penn St.,5,8,0,13
2007,542,Pfeiffer,1,13,0,14
2007,547,Plattsburgh St.,9,6,0,15
2007,548,Plymouth St.,11,6,0,17
2007,1320,Presbyterian,3,11,0,14
2007,554,Princeton,12,7,0,19
2007,556,Providence,7,10,0,17
2007,11504,Queens (NC),7,8,0,15
2007,562,Quinnipiac,6,7,0,13
2007,565,Randolph-Macon,6,9,0,15
2007,570,Rensselaer,10,5,0,15
2007,681,Richard Stockton,7,6,0,13
2007,578,Roanoke,15,5,0,20
2007,579,Robert Morris,3,9,0,12
2007,580,Rochester Inst.,14,3,0,17
2007,583,Roger Williams,8,7,0,15
2007,587,Rutgers,7,6,0,13
2007,590,Sacred Heart,4,8,0,12
2007,622,Salisbury,23,0,0,23
2007,623,Salve Regina,7,9,0,16
2007,633,Scranton,7,9,0,16
2007,504752,Seton Hill,2,7,0,9
2007,637,Shenandoah,9,4,0,13
2007,639,Siena,10,6,0,16
2007,642,Skidmore,7,8,0,15
2007,662,Southern Me.,3,10,0,13
2007,468,Southern N.H.,3,10,0,13
2007,673,Springfield,8,9,0,17
2007,592,St. Andrews,12,5,0,17
2007,593,St. Anselm,6,8,0,14
2007,601,St. John Fisher,10,7,0,17
2007,603,St. John's (NY),5,8,0,13
2007,606,Saint Joseph's,6,12,0,18
2007,607,St. Lawrence,14,2,0,16
2007,608,Saint Leo,6,8,0,14
2007,611,St. Mary's (MD),12,6,0,18
2007,613,Saint Michael's,9,7,0,16
2007,679,Stevens,16,4,0,20
2007,21852,Stevenson,11,5,0,16
2007,683,Stony Brook,8,5,0,13
2007,168,SUNY Cortland,15,6,0,21
2007,247,SUNY Geneseo,9,5,0,14
2007,478,SUNY Maritime,6,7,0,13
2007,552,SUNY Potsdam,7,8,0,15
2007,685,Susquehanna,3,11,0,14
2007,686,Swarthmore,5,7,0,12
2007,688,Syracuse,5,8,0,13
2007,2758,Thomas (ME),4,6,0,10
2007,711,Towson,9,7,0,16
2007,713,Trinity (CT),9,6,0,15
2007,717,Tufts,13,4,0,17
2007,1255,U New England,2,12,0,14
2007,391,UMBC,11,6,0,17
2007,727,Union (NY),5,9,0,14
2007,730,Ursinus,9,5,0,14
2007,733,Utica,6,8,0,14
2007,745,Va. Wesleyan,10,5,0,15
2007,737,Vassar,2,13,0,15
2007,738,Vermont,4,10,0,14
2007,739,Villanova,7,7,0,14
2007,746,Virginia,12,4,0,16
2007,741,VMI,2,12,0,14
2007,748,Wagner,0,15,0,15
2007,751,Wash. & Jeff.,3,11,0,14
2007,752,Wash. & Lee,9,6,0,15
2007,753,Washington Col.,11,6,0,17
2007,762,Wentworth Inst.,7,7,0,14
2007,763,Wesley,10,7,0,17
2007,764,Wesleyan (CT),18,3,0,21
2007,770,Western Conn. St.,10,8,0,18
2007,775,Western New Eng.,17,1,0,18
2007,779,Wheaton (MA),4,10,0,14
2007,12799,Wheeling Jesuit,5,8,0,13
2007,781,Whittier,3,7,0,10
2007,783,Widener,13,6,0,19
2007,789,Williams,8,6,0,14
2007,1462,Wingate,11,4,0,15
2007,806,Wittenberg,6,6,0,12
2007,807,Wooster,8,4,0,12
2007,813,Yale,8,10,0,18
2007,815,York (PA),5,8,0,13
