year,team_id,team_name,wins,losses,ties,total_games
2014,30141,Walsh,4,7,0,11
2014,751,Wash. & Jeff.,5,12,0,17
2014,752,Wash. & Lee,11,6,0,17
2014,753,Washington Col.,18,2,0,20
2014,761,Wells,3,9,0,12
2014,762,Wentworth,7,9,0,16
2014,763,Wesley,5,8,0,13
2014,764,Wesleyan (CT),12,5,0,17
2014,770,Western Conn. St.,7,10,0,17
2014,775,Western New Eng.,10,8,0,18
2014,779,Wheaton (MA),5,9,0,14
2014,12799,Wheeling Jesuit,10,3,0,13
2014,781,Whittier,8,4,0,12
2014,783,Widener,9,6,0,15
2014,789,Williams,10,7,0,17
2014,1461,Wilmington (OH),4,11,0,15
2014,1462,Wingate,7,6,0,13
2014,806,Wittenberg,10,5,0,15
2014,807,Wooster,10,5,0,15
2014,813,Yale,9,5,0,14
2014,815,York (PA),16,5,0,21
