Dowling,2692,2003,"Munguia, Juan Javier",330507,Fr.,2002-03,-,11,1,0.091,2,0.182,3,0.273,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Naglieri, Dan",320444,Fr.,2002-03,-,11,44,4.000,14,1.273,58,5.273,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"O'Brien, Daniel",138618,So.,2002-03,-,8,0,-,1,0.125,1,0.125,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Skillman, Greg",138636,Sr.,2002-03,-,11,8,0.727,5,0.455,13,1.182,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Sommo, Frank",330509,Fr.,2002-03,-,10,4,0.400,1,0.100,5,0.500,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Tursi, Trent",330508,Sr.,2002-03,-,9,3,0.333,4,0.444,7,0.778,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Ulrich, Tom",330510,Jr.,2002-03,-,2,0,-,0,-,0,-,0,-,0,0,-,1:15,2,1.600,12,0.857
Dowling,2692,2003,"Vitale, John",138642,So.,2002-03,-,11,4,0.364,4,0.364,8,0.727,0,-,0,0,-,0:00,0,-,0,-
Dowling,2692,2003,"Whalen, Mike",138617,Sr.,2002-03,-,11,1,0.091,0,-,1,0.091,0,-,0,0,-,0:00,0,-,0,-
Drake,189,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drew,190,2003,"Alario, Matt",156460,Fr.,2002-03,-,11,0,-,0,-,0,-,0,-,0,0,-,6:25,64,9.974,65,0.504
Drew,190,2003,"Bliss, Brendan",315175,Fr.,2002-03,-,10,0,-,0,-,0,-,1,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Booth, Quincy",315173,Fr.,2002-03,-,12,11,0.917,2,0.167,13,1.083,36,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Buchbinder, Julian",156465,Sr.,2002-03,-,12,0,-,1,0.083,1,0.083,10,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"DeLuca, Matt",156466,Jr.,2002-03,-,13,5,0.385,7,0.538,12,0.923,25,-,2,1,0.667,0:00,0,-,0,-
Drew,190,2003,"Hornstein, Matt",315169,Fr.,2002-03,-,6,0,-,0,-,0,-,2,-,0,0,-,0:08,1,7.500,1,0.500
Drew,190,2003,"Litman, Mike",156461,Jr.,2002-03,-,12,0,-,0,-,0,-,0,-,0,0,-,6:31,88,13.504,92,0.511
Drew,190,2003,"Martin, Peter",156468,Jr.,2002-03,-,13,0,-,0,-,0,-,40,-,0,1,0.000,0:00,0,-,0,-
Drew,190,2003,"McLaughlin, Colin",156471,Sr.,2002-03,-,13,0,-,0,-,0,-,25,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Middleton, Craig",156464,So.,2002-03,-,13,20,1.538,15,1.154,35,2.692,68,-,77,57,0.575,0:00,0,-,0,-
Drew,190,2003,"Moffo, Dan",315177,Fr.,2002-03,-,13,4,0.308,3,0.231,7,0.538,47,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Perry, Andrew",315174,Fr.,2002-03,-,9,0,-,0,-,0,-,3,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Picchierri, Brandon",315179,Fr.,2002-03,-,12,0,-,0,-,0,-,14,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Rafferty, Devin",156467,Fr.,2002-03,-,11,20,1.818,12,1.091,32,2.909,36,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Rampone, Chris",156457,So.,2002-03,-,10,0,-,0,-,0,-,1,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Rosenau, Phil",315167,Fr.,2002-03,-,13,11,0.846,11,0.846,22,1.692,103,-,12,16,0.429,0:00,0,-,0,-
Drew,190,2003,"Siegel, Eric",156459,Jr.,2002-03,-,13,33,2.538,12,0.923,45,3.462,47,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Skopelitis, Dionysus",315180,Fr.,2002-03,-,7,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Solit, Matt",156463,So.,2002-03,-,12,0,-,0,-,0,-,32,-,64,59,0.520,0:00,0,-,0,-
Drew,190,2003,"Syverson, Tom",156469,Fr.,2002-03,-,10,4,0.400,1,0.100,5,0.500,24,-,0,3,0.000,0:00,0,-,0,-
Drew,190,2003,"Treglia, Joseph",156462,So.,2002-03,-,13,0,-,0,-,0,-,29,-,0,0,-,0:00,0,-,0,-
Drew,190,2003,"Watson, Mac",315172,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drew,190,2003,"Wisniewski, Ray",156472,Jr.,2002-03,-,13,0,-,0,-,0,-,37,-,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Avato, Greg",306793,Fr.,2002-03,-,14,0,-,0,-,0,-,14,1.000,1,8,0.111,0:00,0,-,0,-
Drexel,191,2003,"Bancroft, Matt",306840,Fr.,2002-03,-,12,1,0.083,0,-,1,0.083,3,0.250,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Cohen, Yoni",145669,So.,2002-03,-,2,1,0.500,0,-,1,0.500,3,1.500,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"DeMunda, Eric",306838,Fr.,2002-03,-,14,0,-,0,-,0,-,17,1.214,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Dougherty, Kevin",306839,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Filippone, Mike",306842,Fr.,2002-03,-,14,2,0.143,1,0.071,3,0.214,21,1.500,31,39,0.443,0:00,0,-,0,-
Drexel,191,2003,"Fink, Derek",306837,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Fiore, Joe",145670,Sr.,2002-03,-,1,0,-,0,-,0,-,1,1.000,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Fishman, Justin",145677,Sr.,2002-03,-,14,0,-,0,-,0,-,59,4.214,122,99,0.552,0:00,0,-,0,-
Drexel,191,2003,"Friel, Pat",145662,Sr.,2002-03,-,14,14,1.000,15,1.071,29,2.071,24,1.714,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Harney, Ryan",306794,Fr.,2002-03,-,7,0,-,0,-,0,-,15,2.143,0,0,-,6:05,60,9.863,81,0.574
Drexel,191,2003,"Hill, Steve",306799,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Jackowiak, John",306798,Fr.,2002-03,-,7,0,-,0,-,0,-,5,0.714,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Jones, Dale",145675,So.,2002-03,-,8,0,-,0,-,0,-,2,0.250,6,7,0.462,0:00,0,-,0,-
Drexel,191,2003,"Kennedy, Dan",145676,Jr.,2002-03,-,9,1,0.111,0,-,1,0.111,0,-,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Lipkin, Aron",306795,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Lodewick, Andrew",306835,Fr.,2002-03,-,9,2,0.222,0,-,2,0.222,3,0.333,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Madeira, Brian",145674,So.,2002-03,-,6,1,0.167,3,0.500,4,0.667,24,4.000,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Melton, Will",145732,So.,2002-03,-,8,0,-,0,-,0,-,14,1.750,0,0,-,7:18,81,11.096,98,0.547
Drexel,191,2003,"Metz, Sean",145666,Sr.,2002-03,-,14,8,0.571,1,0.071,9,0.643,12,0.857,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Mizzi, Jarett",145726,So.,2002-03,-,14,14,1.000,4,0.286,18,1.286,22,1.571,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Moloney, Sean",145661,So.,2002-03,-,14,20,1.429,15,1.071,35,2.500,29,2.071,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Morgan, Brendan",306801,Jr.,2002-03,-,12,16,1.333,23,1.917,39,3.250,38,3.167,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Musci, Matthew",306797,Fr.,2002-03,-,14,10,0.714,3,0.214,13,0.929,24,1.714,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Naples, Tom",145740,Sr.,2002-03,-,14,0,-,1,0.071,1,0.071,45,3.214,0,1,0.000,0:00,0,-,0,-
Drexel,191,2003,"Pfeffer, Jeff",306836,Fr.,2002-03,-,3,0,-,0,-,0,-,2,0.667,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Primus, Justin",145660,Sr.,2002-03,-,12,0,-,0,-,0,-,6,0.500,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Quinlan, Bill",145705,So.,2002-03,-,8,0,-,0,-,0,-,12,1.500,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Ray, Carl",306841,Fr.,2002-03,-,8,0,-,1,0.125,1,0.125,1,0.125,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Regan, Devin",145673,So.,2002-03,-,7,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Roberson, Ben",306796,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Rumble, Jesse",306800,Fr.,2002-03,-,14,20,1.429,6,0.429,26,1.857,17,1.214,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Sage, Geoff",145713,Sr.,2002-03,-,8,0,-,0,-,0,-,19,2.375,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Simpson, Pat",145668,Jr.,2002-03,-,3,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Slotman, Matt",145712,So.,2002-03,-,14,0,-,0,-,0,-,43,3.071,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Tan, Andrew",145728,So.,2002-03,-,11,1,0.091,0,-,1,0.091,13,1.182,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Taylor, Matthew",306833,Fr.,2002-03,-,11,0,-,0,-,0,-,5,0.455,0,0,-,0:00,0,-,0,-
Drexel,191,2003,"Walls, Patrick",306792,Sr.,2002-03,-,6,0,-,0,-,0,-,2,0.333,0,0,-,0:37,4,6.486,6,0.600
Drexel,191,2003,"Wax, Steven",306834,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2003,"Witt, Kyle",145671,So.,2002-03,-,14,0,-,0,-,0,-,4,0.286,0,0,-,0:00,0,-,0,-
Drury,1057,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dubuque,192,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Brennan, Kevin",151756,Sr.,2002-03,-,15,24,1.600,15,1.000,39,2.600,43,2.867,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Brenneman, Ben",151748,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Buckley, George",151763,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Byczek, Grant",151731,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Cassese, Kevin",151730,Sr.,2002-03,-,15,25,1.667,10,0.667,35,2.333,85,5.667,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Davidson, Andrew",151745,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Doty, Dan",151734,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Elkins-Williams, Tyler",151736,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Evans, David",325121,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Fenton, Zach",151727,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Fenton, Ben",151740,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Fenton, Aaron",151738,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Flannery, Dan",325115,Fr.,2002-03,-,14,9,0.643,12,0.857,21,1.500,16,1.143,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Ganes, Matt",151726,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Gerrish, Bill",151757,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Hardaker, Mack",151733,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Haunss, Chris",151721,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Henkelman, Erik",325117,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Hill, Jack",151764,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Jepsen, Paul",151750,Jr.,2002-03,-,15,0,-,0,-,0,-,25,1.667,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Kennedy, Joe",151737,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Kincel, Aj",319157,Sr.,2002-03,-,15,0,-,0,-,0,-,32,2.133,0,0,-,14:12,129,9.085,165,0.561
Duke,193,2003,"MacDonald, Will",151754,Sr.,2002-03,-,12,0,-,0,-,0,-,0,-,70,58,0.547,0:00,0,-,0,-
Duke,193,2003,"McAleer, Bryan",151744,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Misler, David",151746,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Monfett, Matt",151735,So.,2002-03,-,15,19,1.267,15,1.000,34,2.267,34,2.267,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Morris, Spencer",325116,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Mueller, Mark",151725,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Mueller, Matt",151724,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Nejman, John",151742,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Nick, Glenn",325122,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"O'Neill, Patrick",151762,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Rewkowski, Matt",151739,So.,2002-03,-,15,36,2.400,11,0.733,47,3.133,36,2.400,0,0,-,0:00,0,-,0,-
Duke,193,2003,"Russell, Michael",151729,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Sauer, K.J.",325118,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Skandalaris, Lee",151743,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Southard, Eric",151751,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Thompson, Bret",325120,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Wendling, John",151755,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Wolcott, William",325123,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Wray, Devan",151741,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Wray, Taylor",151759,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2003,"Zash, Matt",325119,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duquesne,194,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Earlham,195,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Carolina,196,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Central,8965,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tenn. St.,198,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tex. Baptist,1062,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East. Mennonite,203,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Beavers, Price",141298,Sr.,2002-03,-,12,0,-,0,-,0,-,15,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Bryd, Ben",141299,Sr.,2002-03,-,11,0,-,1,0.091,1,0.091,26,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Dilmore, Don",305473,So.,2002-03,-,8,0,-,0,-,0,-,4,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Gibson, Tom",305477,Fr.,2002-03,-,12,1,0.083,2,0.167,3,0.250,12,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Hamidi, Ryan",305476,Fr.,2002-03,-,12,12,1.000,4,0.333,16,1.333,24,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Helstein, Tim",141306,Jr.,2002-03,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Homan, Cliff",305474,Fr.,2002-03,-,12,15,1.250,5,0.417,20,1.667,15,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Huntley, Bryan",305478,Fr.,2002-03,-,8,0,-,0,-,0,-,1,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Kindstedt, Chris",141305,Jr.,2002-03,-,11,0,-,0,-,0,-,11,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Miller, Jeff",141301,Sr.,2002-03,-,12,10,0.833,14,1.167,24,2.000,59,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Miller, Brian",141300,Sr.,2002-03,-,12,5,0.417,6,0.500,11,0.917,70,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Pearson, Luke",305475,Fr.,2002-03,-,12,3,0.250,0,-,3,0.250,31,-,-,-,-,8:00,76,9.500,100,0.568
Eastern,8968,2003,"Rudnick, Alan",141302,Sr.,2002-03,-,4,0,-,0,-,0,-,3,-,-,-,-,4:00,48,12.000,103,0.682
Eastern,8968,2003,"Salotti, John",305472,So.,2002-03,-,12,3,0.250,1,0.083,4,0.333,35,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Skoldberg, Derek",141304,Sr.,2002-03,-,12,7,0.583,3,0.250,10,0.833,21,-,-,-,-,-,-,-,-,-
Eastern,8968,2003,"Wohltmann, Kyle",305479,Fr.,2002-03,-,12,0,-,0,-,0,-,28,-,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2003,"Ammendolia, Pat",162526,Sr.,2002-03,-,15,0,-,3,0.200,3,0.200,79,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Angle, Donny",306390,Jr.,2002-03,-,5,7,1.400,1,0.200,8,1.600,4,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Arria, Andrew",162527,So.,2002-03,-,15,0,-,0,-,0,-,16,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Barrett, Matt",306391,Fr.,2002-03,-,6,0,-,0,-,0,-,5,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Bolduc, Tim",162529,So.,2002-03,-,9,2,0.222,4,0.444,6,0.667,7,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Castoldi, Andy",162530,Jr.,2002-03,-,5,4,0.800,2,0.400,6,1.200,4,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"DePippo, Paul",330791,Fr.,2002-03,-,1,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"DiGiovanni, Marc",160470,Sr.,2002-03,-,15,44,2.933,36,2.400,80,5.333,31,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Donahue, Gavin",162533,Jr.,2002-03,-,14,0,-,1,0.071,1,0.071,30,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Engstrom, Joe",330792,Fr.,2002-03,-,1,0,-,0,-,0,-,1,-,2,2,0.500,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Faraday, Eric",162534,Sr.,2002-03,-,13,23,1.769,5,0.385,28,2.154,18,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Forthofer, Ryan",162535,So.,2002-03,-,12,1,0.083,0,-,1,0.083,17,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Fox, Scott",162536,So.,2002-03,-,7,0,-,0,-,0,-,5,-,0,0,-,1:44,10,5.769,15,0.600
Eastern Conn. St.,200,2003,"Handras, Andrew",162540,Jr.,2002-03,-,15,2,0.133,0,-,2,0.133,54,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Hayes, Mark",160471,Sr.,2002-03,-,14,0,-,0,-,0,-,27,-,0,0,-,12:02,99,8.227,143,0.591
Eastern Conn. St.,200,2003,"Hebron, Brian",162541,So.,2002-03,-,14,42,3.000,28,2.000,70,5.000,43,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Hennessey, Patrick",162542,Jr.,2002-03,-,14,0,-,1,0.071,1,0.071,27,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Ivanick, Andy",162545,Sr.,2002-03,-,15,1,0.067,1,0.067,2,0.133,33,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Jagenburg, Dan",162546,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2003,"Jones, Roberto",330793,Fr.,2002-03,-,3,0,-,0,-,0,-,4,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Keppler, Kristopher",162547,Jr.,2002-03,-,6,1,0.167,0,-,1,0.167,8,-,11,4,0.733,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Kitselman, Michael",162548,So.,2002-03,-,6,2,0.333,0,-,2,0.333,6,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Korzep, Paul",330794,So.,2002-03,-,3,0,-,0,-,0,-,5,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Kowalsky, Matt",162550,Sr.,2002-03,-,15,6,0.400,0,-,6,0.400,8,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Loghmanieh, Amir",306392,Jr.,2002-03,-,7,6,0.857,0,-,6,0.857,6,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"McIsaac, Frank",162552,So.,2002-03,-,9,2,0.222,2,0.222,4,0.444,12,-,30,17,0.638,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"McQuarrie, Kristopher",162553,Sr.,2002-03,-,15,15,1.000,14,0.933,29,1.933,22,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Morgan, Matt",162555,So.,2002-03,-,3,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Morgan, Bill",162554,Jr.,2002-03,-,13,11,0.846,8,0.615,19,1.462,8,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Nozdrovicky, Joseph",306393,Jr.,2002-03,-,14,4,0.286,3,0.214,7,0.500,78,-,179,131,0.577,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Perkoski, Ryan",162556,So.,2002-03,-,12,5,0.417,1,0.083,6,0.500,4,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Pinto, Will",162558,So.,2002-03,-,4,3,0.750,0,-,3,0.750,0,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Quamily, Rob",306394,Fr.,2002-03,-,14,0,-,1,0.071,1,0.071,19,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Ramos, Nuno",162559,Jr.,2002-03,-,15,5,0.333,6,0.400,11,0.733,9,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Reynolds, Matt",162560,So.,2002-03,-,15,0,-,0,-,0,-,43,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Saunders, Jason",162562,Jr.,2002-03,-,7,1,0.143,0,-,1,0.143,7,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Smith, Andre",162563,Sr.,2002-03,-,12,8,0.667,6,0.500,14,1.167,9,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Snedeker, Chris",330795,Fr.,2002-03,-,1,0,-,0,-,0,-,0,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Stockfisch, Andy",162564,Jr.,2002-03,-,14,24,1.714,4,0.286,28,2.000,27,-,3,1,0.750,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Weigand, Brian",306395,Fr.,2002-03,-,6,0,-,0,-,0,-,1,-,0,0,-,0:00,0,-,0,-
Eastern Conn. St.,200,2003,"Welles, Ben",330796,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2003,"Zimowski, Brian",162566,Jr.,2002-03,-,5,0,-,0,-,0,-,7,-,0,0,-,1:16,8,6.316,11,0.579
Eastern Ill.,201,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ky.,202,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Mich.,204,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern N.M.,206,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Nazarene,1064,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ore.,1065,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
