Cabrini,88,2014,"Schneekloth, Chris",1442787,So.,2013-14,-,10,0,-,0,-,0,-,13,1.300,26,14,0.650,0:00,0,-,0,-
Cabrini,88,2014,"Shallow, Joey",1442771,Sr.,2013-14,-,14,15,1.071,4,0.286,19,1.357,10,0.714,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Sobieski, Damian",1325060,Jr.,2013-14,-,19,73,3.842,16,0.842,89,4.684,38,2.000,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Stephens, Charles",1202100,Sr.,2013-14,-,7,0,-,0,-,0,-,3,0.429,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Streicher, Eric",1325064,Jr.,2013-14,-,12,0,-,1,0.083,1,0.083,15,1.250,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Swain, Zach",1546206,Fr.,2013-14,-,8,0,-,0,-,0,-,2,0.250,0,1,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Treat, Chris",1442769,So.,2013-14,-,9,0,-,0,-,0,-,10,1.111,0,0,0.000,101:19,10,5.922,15,0.600
Cabrini,88,2014,"Vass, Nick",1546211,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cabrini,88,2014,"Vigilante, Chris",1546207,Fr.,2013-14,-,6,5,0.833,1,0.167,6,1.000,1,0.167,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Ward, Matt",1546208,Sr.,2013-14,-,16,0,-,0,-,0,-,18,1.125,0,0,0.000,0:00,0,-,0,-
Cabrini,88,2014,"Wilson Jr., Steve",1546205,Fr.,2013-14,-,12,0,-,0,-,0,-,5,0.417,0,0,0.000,0:00,0,-,0,-
Cal Lutheran,105,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal Poly,90,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal Poly Pomona,91,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Bakersfield,94,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Chico,95,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Dom. Hills,92,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. East Bay,98,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Fullerton,97,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. L.A.,100,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Monterey Bay,30055,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Monterey Bay,506122,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Northridge,101,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. San Bdino,93,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Stanislaus,103,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Caldwell,995,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
California,107,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
California (PA),106,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Caltech,89,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Calvin,114,2014,"Bosscher, Mark",1544609,Fr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Bosscher, Allen",1432358,Sr.,2013-14,-,14,0,-,0,-,0,-,31,2.214,0,1,0.000,0:00,0,-,0,-
Calvin,114,2014,"Bosscher, Luke",1432357,Jr.,2013-14,-,14,0,-,1,0.071,1,0.071,44,3.143,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Clark, Mitchell",1544604,Fr.,2013-14,-,2,0,-,0,-,0,-,2,1.000,0,0,0.000,60:00,23,23.000,16,0.410
Calvin,114,2014,"DeKryger, Tyler",1432356,So.,2013-14,-,14,0,-,0,-,0,-,66,4.714,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Dykgraaf, Logan",1544607,Fr.,2013-14,-,14,1,0.071,0,-,1,0.071,26,1.857,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Griffin, Chris",1544602,Fr.,2013-14,-,14,16,1.143,7,0.500,23,1.643,19,1.357,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Haan, Andrew",1544605,Fr.,2013-14,-,14,7,0.500,5,0.357,12,0.857,14,1.000,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Harless, Casey",1432351,Sr.,2013-14,-,14,0,-,0,-,0,-,22,1.571,5,8,0.385,765:00,171,13.412,114,0.400
Calvin,114,2014,"Hortsman, Jake",1544603,Fr.,2013-14,-,13,0,-,0,-,0,-,29,2.231,47,72,0.395,15:00,4,16.000,0,-
Calvin,114,2014,"Marco, Tim",1432346,Jr.,2013-14,-,13,18,1.385,12,0.923,30,2.308,23,1.769,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Porter, Jesse",1544606,Fr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"Ptashnik, Jon",1432359,Sr.,2013-14,-,13,0,-,0,-,0,-,13,1.000,0,1,0.000,0:00,0,-,0,-
Calvin,114,2014,"Schaefer, Joel",1544601,Fr.,2013-14,-,14,19,1.357,1,0.071,20,1.429,27,1.929,5,15,0.250,0:00,0,-,0,-
Calvin,114,2014,"Vande Ende, Jonathon",1432354,Jr.,2013-14,-,14,3,0.214,3,0.214,6,0.429,38,2.714,0,0,0.000,0:00,0,-,0,-
Calvin,114,2014,"VanderLaan, Jonathon",1432345,Jr.,2013-14,-,13,6,0.462,4,0.308,10,0.769,29,2.231,1,0,1.000,0:00,0,-,0,-
Calvin,114,2014,"Wessel, Mikal",1544608,Fr.,2013-14,-,14,7,0.500,7,0.500,14,1.000,39,2.786,60,104,0.366,0:00,0,-,0,-
Cameron,996,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Campbell,115,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Bahn, Ryan",1434776,So.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Barren, Brendan",1434787,So.,2013-14,-,14,0,-,1,0.071,1,0.071,15,1.071,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Binnert, Nick",1546900,Fr.,2013-14,-,9,1,0.111,0,-,1,0.111,1,0.111,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Bull, Brandon",1330724,Jr.,2013-14,-,15,10,0.667,1,0.067,11,0.733,21,1.400,44,50,0.468,0:00,0,-,0,-
Canisius,116,2014,"Burich, Paul",1546901,Fr.,2013-14,-,11,0,-,0,-,0,-,6,0.545,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Chernosky, Alex",1330719,Jr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Cleary, Connor",1546902,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Collins, Kevin",1330726,Sr.,2013-14,-,15,2,0.133,2,0.133,4,0.267,38,2.533,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Connors, Sam",1330722,Jr.,2013-14,-,15,6,0.400,1,0.067,7,0.467,6,0.400,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Culley, Ryan",1546903,Fr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Deakin, James",1546904,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Donner, Adam",1330729,Jr.,2013-14,-,15,0,-,0,-,0,-,25,1.667,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Edwards, Jeff",1546905,Fr.,2013-14,-,15,9,0.600,13,0.867,22,1.467,13,0.867,1,5,0.167,0:00,0,-,0,-
Canisius,116,2014,"Edwards, Tim",1330716,Jr.,2013-14,-,15,15,1.000,29,1.933,44,2.933,83,5.533,129,82,0.611,0:00,0,-,0,-
Canisius,116,2014,"Giacobbo, DJ",1086323,Sr.,2013-14,-,15,0,-,2,0.133,2,0.133,23,1.533,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Giarrano, Jake",1330727,Jr.,2013-14,-,15,3,0.200,0,-,3,0.200,7,0.467,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Gilman, Patrick",1434785,So.,2013-14,-,13,0,-,0,-,0,-,1,0.077,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Gould, Cody",1330717,Jr.,2013-14,-,15,2,0.133,0,-,2,0.133,6,0.400,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Govenettio, Alex",1330721,Jr.,2013-14,-,15,0,-,0,-,0,-,18,1.200,0,0,0.000,839:37,131,9.361,151,0.535
Canisius,116,2014,"Gravino, Vince",1434778,So.,2013-14,-,15,21,1.400,11,0.733,32,2.133,19,1.267,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Huber, Adam",1546906,Fr.,2013-14,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Jacobbi, Billy",1434789,So.,2013-14,-,15,23,1.533,2,0.133,25,1.667,16,1.067,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Knopfke, Dylan",1194254,Sr.,2013-14,-,14,0,-,0,-,0,-,3,0.214,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Lunney, Jon",1546907,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"May, Jimmy",1434781,So.,2013-14,-,7,1,0.143,0,-,1,0.143,2,0.286,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Mulvihill, Michael",1546908,Fr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Naylor, Kael",1546909,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Perrino, Mike",1546914,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Reilly, Conor",1434779,So.,2013-14,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Romantic, Austin",1330718,Jr.,2013-14,-,15,17,1.133,9,0.600,26,1.733,17,1.133,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Soberanes, Cody",1194257,Sr.,2013-14,-,7,1,0.143,1,0.143,2,0.286,1,0.143,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Stapleton, Rich",1434777,So.,2013-14,-,15,0,-,0,-,0,-,11,0.733,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Thomas, Brad",1434788,So.,2013-14,-,4,0,-,1,0.250,1,0.250,3,0.750,0,1,0.000,0:00,0,-,0,-
Canisius,116,2014,"Tomkinson, Mac",1330725,So.,2013-14,-,15,0,-,0,-,0,-,6,0.400,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Tuttle, Nick",1434780,So.,2013-14,-,15,14,0.933,1,0.067,15,1.000,9,0.600,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Vaccaro, Lewis",1546910,Fr.,2013-14,-,15,2,0.133,0,-,2,0.133,11,0.733,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Valenza, Vinny",1546911,Fr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Vavonese, Mike",1434783,So.,2013-14,-,15,2,0.133,2,0.133,4,0.267,26,1.733,4,7,0.364,0:00,0,-,0,-
Canisius,116,2014,"Wehner, Colby",1330723,Jr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,0,0.000,0:00,0,-,0,-
Canisius,116,2014,"Wilson, Jeff",1434775,So.,2013-14,-,4,0,-,0,-,0,-,0,-,0,0,0.000,63:40,11,10.366,7,0.389
Canisius,116,2014,"Wizniuk, Steve",1546912,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2014,"Zaman, Jordan",1546913,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Capital,117,2014,"Abusada, Joe",1553321,Fr.,2013-14,-,5,0,-,0,-,0,-,0,-,3,8,0.273,0:00,0,-,0,-
Capital,117,2014,"Adkins, Jordan",1553320,Fr.,2013-14,-,12,0,-,0,-,0,-,12,1.000,0,0,0.000,704:46,93,7.918,100,0.518
Capital,117,2014,"Atkin, Nathan",1553307,Fr.,2013-14,-,12,0,-,1,0.083,1,0.083,7,0.583,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Chamberlain, Ryan",1553305,Fr.,2013-14,-,2,0,-,0,-,0,-,1,0.500,0,0,0.000,10:18,3,17.476,3,0.500
Capital,117,2014,"Davide, Danny",1553308,Fr.,2013-14,-,12,5,0.417,5,0.417,10,0.833,13,1.083,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Gugel-Bryant, Michael",1553318,Fr.,2013-14,-,3,0,-,0,-,0,-,1,0.333,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Hess, Nick",1553302,Fr.,2013-14,-,12,25,2.083,8,0.667,33,2.750,23,1.917,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Lawler, Trevor",1553312,So.,2013-14,-,4,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Mack, Sawyer",1553313,Fr.,2013-14,-,12,0,-,0,-,0,-,21,1.750,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Margolies, Kyle",1553314,Fr.,2013-14,-,9,0,-,0,-,0,-,10,1.111,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Marsch, Parker",1553306,Fr.,2013-14,-,12,10,0.833,5,0.417,15,1.250,30,2.500,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Massey, Travis",1553301,Fr.,2013-14,-,12,12,1.000,10,0.833,22,1.833,32,2.667,11,19,0.367,0:00,0,-,0,-
Capital,117,2014,"Miller, Hogan",1553310,Fr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,0.000,4:56,1,12.162,2,0.667
Capital,117,2014,"Moore, Avery",1553317,So.,2013-14,-,5,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Scott, Luke",1553311,Fr.,2013-14,-,2,0,-,0,-,0,-,2,1.000,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Simon, Connor",1553315,Fr.,2013-14,-,12,18,1.500,14,1.167,32,2.667,27,2.250,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"St. Clair, Matthew",1553309,Fr.,2013-14,-,10,0,-,0,-,0,-,9,0.900,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Stover, Tate",1553316,Fr.,2013-14,-,12,1,0.083,0,-,1,0.083,32,2.667,3,4,0.429,0:00,0,-,0,-
Capital,117,2014,"Thomas, Adam",1553319,Fr.,2013-14,-,12,2,0.167,3,0.250,5,0.417,58,4.833,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Trefethern, Michael",1553303,Fr.,2013-14,-,12,12,1.000,7,0.583,19,1.583,38,3.167,121,70,0.634,0:00,0,-,0,-
Capital,117,2014,"Walton, Brent",1553304,Fr.,2013-14,-,12,25,2.083,15,1.250,40,3.333,26,2.167,0,0,0.000,0:00,0,-,0,-
Capital,117,2014,"Woods, Chase",1553322,Jr.,2013-14,-,12,0,-,0,-,0,-,18,1.500,0,0,0.000,0:00,0,-,0,-
Carleton,118,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carnegie Mellon,119,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carroll (WI),120,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carson-Newman,1000,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carthage,121,2014,"Blake, Chas",1423001,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carthage,121,2014,"Camarata, Matt",1423023,So.,2013-14,-,15,0,-,1,0.067,1,0.067,21,1.400,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Chilson, Zach",1540108,Fr.,2013-14,-,7,0,-,0,-,0,-,6,0.857,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Combs, Carson",1540105,Fr.,2013-14,-,6,1,0.167,1,0.167,2,0.333,0,-,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Cymbal, Jake",1540113,Jr.,2013-14,-,5,6,1.200,2,0.400,8,1.600,5,1.000,0,2,0.000,0:00,0,-,0,-
Carthage,121,2014,"Divizio, Joe",1318480,Jr.,2013-14,-,18,10,0.556,4,0.222,14,0.778,18,1.000,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Dyehouse, Connor",1540107,Fr.,2013-14,-,10,6,0.600,7,0.700,13,1.300,12,1.200,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Engel, Matt",1423118,So.,2013-14,-,7,0,-,0,-,0,-,1,0.143,0,0,0.000,65:19,1,0.919,5,0.833
Carthage,121,2014,"Farrell, Jared",1423002,So.,2013-14,-,21,31,1.476,15,0.714,46,2.190,16,0.762,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Fleming, James",1318481,Jr.,2013-14,-,20,2,0.100,0,-,2,0.100,52,2.600,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Francis, Timothy",1318479,Jr.,2013-14,-,21,56,2.667,16,0.762,72,3.429,33,1.571,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Giacotto, Rémy",1318484,Jr.,2013-14,-,14,5,0.357,1,0.071,6,0.429,93,6.643,178,83,0.682,0:00,0,-,0,-
Carthage,121,2014,"Hagenberger, Andrew",1423022,So.,2013-14,-,21,0,-,1,0.048,1,0.048,38,1.810,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Jaster, Joe",1423004,So.,2013-14,-,4,2,0.500,0,-,2,0.500,2,0.500,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Kowalsko, Reed",1540102,Fr.,2013-14,-,11,0,-,0,-,0,-,22,2.000,5,3,0.625,0:00,0,-,0,-
Carthage,121,2014,"Lackey, John",1540114,Fr.,2013-14,-,13,0,-,0,-,0,-,5,0.385,0,0,0.000,243:53,12,2.952,21,0.636
Carthage,121,2014,"Lane, Billy",1540104,Fr.,2013-14,-,17,24,1.412,10,0.588,34,2.000,19,1.118,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Lorentzen, Jake",1423119,So.,2013-14,-,21,3,0.143,3,0.143,6,0.286,74,3.524,64,46,0.582,0:00,0,-,0,-
Carthage,121,2014,"Meachum, Jack",1423003,Sr.,2013-14,-,21,53,2.524,43,2.048,96,4.571,77,3.667,14,9,0.609,0:00,0,-,0,-
Carthage,121,2014,"Morse, Danny",1193930,Sr.,2013-14,-,21,37,1.762,32,1.524,69,3.286,41,1.952,2,0,1.000,0:00,0,-,0,-
Carthage,121,2014,"Nelson, Connor",1540099,Fr.,2013-14,-,20,0,-,0,-,0,-,44,2.200,5,8,0.385,0:00,0,-,0,-
Carthage,121,2014,"Patton, Zack",1423020,So.,2013-14,-,14,18,1.286,10,0.714,28,2.000,9,0.643,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Salerno, John",1423025,So.,2013-14,-,21,27,1.286,6,0.286,33,1.571,11,0.524,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Smith, Ryan",1540101,Fr.,2013-14,-,20,0,-,0,-,0,-,24,1.200,0,0,0.000,950:48,110,6.942,155,0.585
Carthage,121,2014,"Thomas, Tanner",1423122,So.,2013-14,-,21,22,1.048,15,0.714,37,1.762,19,0.905,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Trower, Ryan",1423024,So.,2013-14,-,7,1,0.143,0,-,1,0.143,8,1.143,27,18,0.600,0:00,0,-,0,-
Carthage,121,2014,"Warren, Cameron",1540103,Fr.,2013-14,-,8,0,-,0,-,0,-,7,0.875,0,0,0.000,0:00,0,-,0,-
Carthage,121,2014,"Wiers, Max",1423123,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carthage,121,2014,"Williams, Jordyn",1540100,Fr.,2013-14,-,20,2,0.100,1,0.050,3,0.150,96,4.800,10,30,0.250,0:00,0,-,0,-
Carthage,121,2014,"Withers, Bryce",1540106,Fr.,2013-14,-,17,7,0.412,5,0.294,12,0.706,26,1.529,0,0,0.000,0:00,0,-,0,-
Case,122,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Castleton,123,2014,"Alhage, Louis",1552151,Fr.,2013-14,-,18,7,0.389,15,0.833,22,1.222,40,2.222,2,6,0.250,0:00,0,-,0,-
Castleton,123,2014,"Cornell, Morgan",1552163,Fr.,2013-14,-,11,2,0.182,2,0.182,4,0.364,2,0.182,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Crowningshield, Ryan",1552164,Fr.,2013-14,-,18,0,-,1,0.056,1,0.056,37,2.056,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Davidson, Zach",1324697,Jr.,2013-14,-,18,57,3.167,49,2.722,106,5.889,37,2.056,1,0,1.000,0:00,0,-,0,-
Castleton,123,2014,"Denny, Alex",1324705,Jr.,2013-14,-,18,16,0.889,5,0.278,21,1.167,31,1.722,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Devoid, Zach",1445455,So.,2013-14,-,18,6,0.333,1,0.056,7,0.389,64,3.556,9,9,0.500,0:00,0,-,0,-
Castleton,123,2014,"Devoid, Isaac",1557296,Fr.,2013-14,-,11,3,0.273,1,0.091,4,0.364,7,0.636,0,1,0.000,0:00,0,-,0,-
Castleton,123,2014,"Gagne, Joseph",1552160,Fr.,2013-14,-,9,0,-,0,-,0,-,5,0.556,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Garand, Connor",1557301,Fr.,2013-14,-,3,0,-,0,-,0,-,2,0.667,0,0,0.000,67:44,3,2.657,7,0.700
Castleton,123,2014,"Green, Alex",1212304,Sr.,2013-14,-,18,38,2.111,23,1.278,61,3.389,42,2.333,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Hartman, Owen",1335241,Sr.,2013-14,-,17,1,0.059,2,0.118,3,0.176,69,4.059,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Horsfield, Eric",1324700,Jr.,2013-14,-,7,0,-,0,-,0,-,9,1.286,0,0,0.000,146:21,12,4.920,23,0.657
Castleton,123,2014,"Latulippe, Peter",1445459,So.,2013-14,-,14,0,-,0,-,0,-,11,0.786,0,0,0.000,640:26,82,7.682,122,0.598
Castleton,123,2014,"LeBlanc, Luc",1552153,Fr.,2013-14,-,18,0,-,1,0.056,1,0.056,112,6.222,153,78,0.662,0:00,0,-,0,-
Castleton,123,2014,"Levins, Matt",1446268,So.,2013-14,-,9,2,0.222,1,0.111,3,0.333,15,1.667,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"McQuiggan, Mychael",1557300,Fr.,2013-14,-,6,0,-,0,-,0,-,2,0.333,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Moser, Henry",1556925,Fr.,2013-14,-,17,0,-,0,-,0,-,52,3.059,103,60,0.632,0:00,0,-,0,-
Castleton,123,2014,"Neugebauer, Nick",1324699,Sr.,2013-14,-,13,2,0.154,2,0.154,4,0.308,12,0.923,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Noonan, Alex",1446273,So.,2013-14,-,18,0,-,0,-,0,-,31,1.722,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Paradis, Sean",1552152,Fr.,2013-14,-,18,24,1.333,9,0.500,33,1.833,32,1.778,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Pike, Graeme",1445457,So.,2013-14,-,9,0,-,2,0.222,2,0.222,3,0.333,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Polas, Sam",1446270,Jr.,2013-14,-,10,0,-,0,-,0,-,8,0.800,0,0,0.000,222:19,37,9.986,44,0.543
Castleton,123,2014,"Pollard, Brock",1557298,Fr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Rancourt, Nikolas",1556924,Fr.,2013-14,-,11,12,1.091,1,0.091,13,1.182,11,1.000,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Roberts, Ben",1446271,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Castleton,123,2014,"Robinson, Dillon",1552162,Fr.,2013-14,-,18,0,-,0,-,0,-,42,2.333,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Romeo, Nick",1552149,Jr.,2013-14,-,14,2,0.143,1,0.071,3,0.214,14,1.000,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Ruggiero, Michael",1552150,Jr.,2013-14,-,18,9,0.500,7,0.389,16,0.889,16,0.889,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Stuhler, Will",1212311,Sr.,2013-14,-,18,17,0.944,7,0.389,24,1.333,28,1.556,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Swarter, Taylor",1446272,So.,2013-14,-,17,19,1.118,10,0.588,29,1.706,13,0.765,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Terry, Nicholas",1557297,Fr.,2013-14,-,5,0,-,0,-,0,-,2,0.400,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Titus, Austin",1552159,Fr.,2013-14,-,16,12,0.750,1,0.063,13,0.813,4,0.250,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Tucker, Evan",1552161,Jr.,2013-14,-,13,4,0.308,1,0.077,5,0.385,9,0.692,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Wood, Drew",1557299,Fr.,2013-14,-,8,4,0.500,1,0.125,5,0.625,8,1.000,0,0,0.000,0:00,0,-,0,-
Castleton,123,2014,"Worden, Drew",1324698,Jr.,2013-14,-,17,0,-,0,-,0,-,25,1.471,0,0,0.000,0:00,0,-,0,-
Catawba,1001,2014,"Anderson, Lincoln",1304170,Jr.,2013-14,-,9,0,-,0,-,0,-,4,0.444,0,0,0.000,0:00,0,-,0,-
