Colorado Col.,154,2016,"Paul, Robbie",1762853,Fr.,2015-16,-,8,5,0.625,1,0.125,6,0.750,8,1.000,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Pelto, Ian",1429450,Sr.,2015-16,-,6,0,-,0,-,0,-,9,1.500,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Petersilge, Stephen",1528699,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Col.,154,2016,"Prior, Robert",1528720,Sr.,2015-16,-,10,6,0.600,3,0.300,9,0.900,4,0.400,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Raine, Harrison",1762859,Fr.,2015-16,-,6,7,1.167,1,0.167,8,1.333,8,1.333,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Rasco, Cam",1762861,Fr.,2015-16,-,1,0,-,0,-,0,-,1,1.000,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Richardson, Carter",1762854,Fr.,2015-16,-,5,0,-,0,-,0,-,2,0.400,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Rockwell, Matt",1661405,So.,2015-16,-,3,0,-,0,-,0,-,0,-,1,0,1.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Rockwell, Jacob",1429460,Sr.,2015-16,-,15,1,0.067,2,0.133,3,0.200,10,0.667,1,0,1.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Roussos, Chris",1762863,Fr.,2015-16,-,3,0,-,0,-,0,-,2,0.667,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Russel, Charles",1528711,Jr.,2015-16,-,8,0,-,0,-,0,-,3,0.375,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Scobie, Ian",1528714,Jr.,2015-16,-,3,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Sheridan, Sam",1661406,So.,2015-16,-,5,2,0.400,1,0.200,3,0.600,2,0.400,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Sommers, Ben",1762856,Fr.,2015-16,-,4,0,-,1,0.250,1,0.250,2,0.500,0,4,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Stern, Robert",1661398,So.,2015-16,-,16,28,1.750,15,0.938,43,2.688,20,1.250,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Sweet, Nate",1661403,So.,2015-16,-,11,0,-,0,-,0,-,13,1.182,0,1,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Swift, Will",1661402,So.,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Tocchio, John",1429447,Sr.,2015-16,-,6,0,-,0,-,0,-,6,1.000,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Tucker, Brice",1661400,So.,2015-16,-,11,0,-,0,-,0,-,4,0.364,0,0,0.000,106:26,20,11.275,11,0.355
Colorado Col.,154,2016,"Wiseman, Drew",1762846,Fr.,2015-16,-,15,14,0.933,11,0.733,25,1.667,16,1.067,0,0,0.000,0:00,0,-,0,-
Colorado Col.,154,2016,"Woo, Parker",1762860,Fr.,2015-16,-,17,3,0.176,1,0.059,4,0.235,88,5.176,106,98,0.520,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Adams, Kodiak",1774517,---,2015-16,-,16,3,0.188,3,0.188,6,0.375,1,0.063,0,1,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Arnold, Ryan",1445793,Sr.,2015-16,-,15,1,0.067,1,0.067,2,0.133,10,0.667,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Beimford, Michael",1445784,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Borgogelli, Adam",1782687,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Boyle, Alex",1543228,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Brandenburg, Steve",1445769,Jr.,2015-16,-,17,46,2.706,12,0.706,58,3.412,11,0.647,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Caddoo, Daniel",1317049,Sr.,2015-16,-,11,8,0.727,2,0.182,10,0.909,5,0.455,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Callies, Reece",1774519,---,2015-16,-,17,17,1.000,16,0.941,33,1.941,8,0.471,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Clark, Ryder",1774518,---,2015-16,-,17,0,-,0,-,0,-,26,1.529,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Cromwell, Austin",1653318,So.,2015-16,-,17,1,0.059,0,-,1,0.059,34,2.000,73,61,0.545,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Curry, Will",1778942,---,2015-16,-,7,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Dasch, Michael",1774516,---,2015-16,-,16,7,0.438,1,0.063,8,0.500,9,0.563,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Dixson, Dane",1543234,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Douglas, Jake",1543222,Jr.,2015-16,-,15,9,0.600,4,0.267,13,0.867,8,0.533,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Duresky, Dylan",1445817,Sr.,2015-16,-,16,6,0.375,0,-,6,0.375,13,0.813,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Eason, Jordan",1543237,Jr.,2015-16,-,16,1,0.063,1,0.063,2,0.125,20,1.250,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Eggiman, Aaron",1774523,---,2015-16,-,17,7,0.412,1,0.059,8,0.471,7,0.412,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Foster, Scott",1543223,Jr.,2015-16,-,15,4,0.267,2,0.133,6,0.400,11,0.733,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Georgagi, Nick",1783765,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"George, Brady",1543227,Jr.,2015-16,-,17,0,-,0,-,0,-,24,1.412,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Griffin, Jack",1774511,---,2015-16,-,17,16,0.941,3,0.176,19,1.118,22,1.294,0,1,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Hobel, Blake",1543230,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Hurley, Tom",1543226,Sr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Jones, Ryan",1448746,Jr.,2015-16,-,5,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Karner, Patrick",1783684,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Ketcham, Calen",1653321,So.,2015-16,-,17,28,1.647,9,0.529,37,2.176,25,1.471,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Kolesnikov, Ryan",1653330,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Lansdown, Beau",1653328,So.,2015-16,-,7,2,0.286,3,0.429,5,0.714,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Larrick, Connor",1653317,So.,2015-16,-,14,1,0.071,4,0.286,5,0.357,15,1.071,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Lund-Murray, Nikolas",1778943,---,2015-16,-,5,0,-,0,-,0,-,1,0.200,0,0,0.000,37:34,8,12.777,8,0.500
Colorado Mesa,11416,2016,"Marino, Michael",1774522,---,2015-16,-,17,1,0.059,0,-,1,0.059,40,2.353,102,95,0.518,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Marshall, Nolan",1653329,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"McCollough, Ryan",1653315,So.,2015-16,-,7,1,0.143,0,-,1,0.143,5,0.714,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Moreno, Joe",1543224,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Morgan, Connor",1774524,---,2015-16,-,16,14,0.875,12,0.750,26,1.625,6,0.375,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Olmstead, Logan",1774512,---,2015-16,-,4,2,0.500,0,-,2,0.500,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Pranschke, Noah",1653322,So.,2015-16,-,8,0,-,0,-,0,-,4,0.500,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Purdy, Tristan",1653320,So.,2015-16,-,11,0,-,0,-,0,-,11,1.000,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Reeves, Remi",1774510,---,2015-16,-,9,0,-,0,-,0,-,7,0.778,0,0,0.000,197:47,25,7.584,37,0.597
Colorado Mesa,11416,2016,"Rinaldi, Jonah",1783766,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Rodgers, Langston",1774521,---,2015-16,-,12,0,-,1,0.083,1,0.083,13,1.083,2,3,0.400,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Roik, Mason",1783300,---,2015-16,-,5,1,0.200,1,0.200,2,0.400,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Schleppy, Cole",1653316,Jr.,2015-16,-,10,0,-,1,0.100,1,0.100,2,0.200,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Scully, Nate",1774520,---,2015-16,-,14,4,0.286,2,0.143,6,0.429,9,0.643,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Smith, Cole",1653327,So.,2015-16,-,9,0,-,0,-,0,-,4,0.444,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Solomon, David",1543225,Sr.,2015-16,-,11,4,0.364,8,0.727,12,1.091,8,0.727,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Suhadolnik, Eli",1653319,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mesa,11416,2016,"Thurmond, Trey",1653331,So.,2015-16,-,10,1,0.100,0,-,1,0.100,1,0.100,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Tokar, Cooper",1774514,---,2015-16,-,12,0,-,0,-,0,-,1,0.083,13,27,0.325,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Utt, Alex",1543238,Sr.,2015-16,-,17,0,-,0,-,0,-,31,1.824,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Ward, Pat",1783685,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado Mesa,11416,2016,"Weaver, Zach",1317045,---,2015-16,-,15,0,-,0,-,0,-,18,1.200,0,0,0.000,791:26,93,7.050,157,0.628
Colorado Mesa,11416,2016,"Wilson, Brandon",1774515,---,2015-16,-,17,9,0.529,3,0.176,12,0.706,6,0.353,0,0,0.000,0:00,0,-,0,-
Colorado St.,156,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Auza, Mikey",1662546,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Bartgis, Weston",1777581,---,2015-16,-,14,12,0.857,2,0.143,14,1.000,13,0.929,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Berg, Blair",1777585,---,2015-16,-,14,0,-,0,-,0,-,25,1.786,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Bolen, Cody",1662540,So.,2015-16,-,14,20,1.429,5,0.357,25,1.786,10,0.714,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Buchanan, Travis",1662547,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Cervi, Nick",1662523,So.,2015-16,-,13,3,0.231,3,0.231,6,0.462,3,0.231,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Cheek, Dakota",1783144,---,2015-16,-,1,0,-,0,-,0,-,1,1.000,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Cheek, Noah",1777769,---,2015-16,-,6,0,-,0,-,0,-,2,0.333,0,0,0.000,200:45,56,16.737,31,0.356
Colorado St.-Pueblo,2720,2016,"Christensen, Addison",1662525,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Cunningham, Alex",1662533,Sr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Davis, Dylan",1777770,---,2015-16,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Davis, Taylor",1777580,---,2015-16,-,14,10,0.714,7,0.500,17,1.214,11,0.786,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"DeHerrera, Preston",1662543,Jr.,2015-16,-,14,1,0.071,0,-,1,0.071,43,3.071,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Feiler, Brian",1662529,So.,2015-16,-,14,0,-,1,0.071,1,0.071,30,2.143,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Ferguson, Matthew",1777588,---,2015-16,-,2,0,-,0,-,0,-,0,-,0,0,0.000,15:00,7,28.000,4,0.364
Colorado St.-Pueblo,2720,2016,"Ferrie, Anthony",1777589,---,2015-16,-,13,0,-,0,-,0,-,16,1.231,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Foerster, Blake",1777582,---,2015-16,-,14,16,1.143,11,0.786,27,1.929,13,0.929,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Glover, Nick",1662549,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Goodwin, Tyler",1662535,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Hall, Tanner",1662542,Sr.,2015-16,-,14,0,-,1,0.071,1,0.071,31,2.214,99,134,0.425,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Held, Justin",1662520,So.,2015-16,-,14,0,-,0,-,0,-,23,1.643,63,84,0.429,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Himmelberg, Kelton",1662528,Sr.,2015-16,-,14,14,1.000,7,0.500,21,1.500,30,2.143,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Johnson, Caleb",1662519,So.,2015-16,-,14,3,0.214,1,0.071,4,0.286,34,2.429,2,1,0.667,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Kraus, Cody",1777590,---,2015-16,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Love, Kyle",1662534,So.,2015-16,-,3,0,-,0,-,0,-,2,0.667,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Martin, Brandon",1662545,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Matzek, Nick",1662517,So.,2015-16,-,14,24,1.714,10,0.714,34,2.429,21,1.500,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"McDonough, Joe",1777584,---,2015-16,-,14,6,0.429,4,0.286,10,0.714,10,0.714,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Millican, Tyler",1777586,---,2015-16,-,14,0,-,0,-,0,-,18,1.286,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Modaffari, Jamil",1662515,Sr.,2015-16,-,14,20,1.429,9,0.643,29,2.071,15,1.071,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Mueller, Kory",1662521,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Mueller, Taze",1777587,---,2015-16,-,5,0,-,0,-,0,-,1,0.200,1,2,0.333,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Munson, Larry",1662536,So.,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Palmer, Garrett",1662532,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Parazek, Colton",1777767,---,2015-16,-,9,0,-,1,0.111,1,0.111,11,1.222,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Pineda, Kurt",1662537,Sr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Ramm, Mitchell",1777583,---,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,45:00,17,22.667,8,0.320
Colorado St.-Pueblo,2720,2016,"Rees, Ben",1662544,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Richards, Nick",1662538,So.,2015-16,-,11,0,-,0,-,0,-,15,1.364,0,0,0.000,577:31,123,12.779,116,0.485
Colorado St.-Pueblo,2720,2016,"Rogers, Chris",1662548,So.,2015-16,-,2,1,0.500,0,-,1,0.500,0,-,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Schwartz, Joey",1662530,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Snyder, Kyle",1662526,So.,2015-16,-,2,0,-,0,-,0,-,2,1.000,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Taylor, Wes",1662524,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Temple, Brendan",1662541,So.,2015-16,-,1,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Thompson, Hunter",1662522,So.,2015-16,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Valentine, Edgar",1662539,So.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Wall, Ethan",1777579,---,2015-16,-,14,9,0.643,12,0.857,21,1.500,13,0.929,1,0,1.000,0:00,0,-,0,-
Colorado St.-Pueblo,2720,2016,"Welch, Chase",1662518,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2016,"Welch, Chas",1662516,Jr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbus St.,159,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concord,1028,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (CA),30199,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (IN),501120,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (MI),501123,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (MO),501130,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NE),30112,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NE),506061,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (NY),162,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia (TX),24400,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia Chicago,160,2016,"Auger, Chris",1779384,Sr.,2015-16,-,13,0,-,0,-,0,-,12,0.923,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Bachofen, Noah",1779386,Fr.,2015-16,-,14,0,-,1,0.071,1,0.071,47,3.357,0,0,0.000,795:00,279,21.057,275,0.496
Concordia Chicago,160,2016,"Bussard, Scott",1779401,Fr.,2015-16,-,14,0,-,0,-,0,-,8,0.571,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Crawford, Cal",1779387,Fr.,2015-16,-,13,23,1.769,6,0.462,29,2.231,46,3.538,42,58,0.420,0:00,0,-,0,-
Concordia Chicago,160,2016,"Daniels, Johnathan",1779383,So.,2015-16,-,9,0,-,0,-,0,-,21,2.333,0,1,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Gapski, Matt",1779404,Sr.,2015-16,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Grigoletto, Marco",1779390,So.,2015-16,-,2,0,-,0,-,0,-,0,-,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Loeffler, Jordan",1779382,Fr.,2015-16,-,14,11,0.786,3,0.214,14,1.000,23,1.643,0,1,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Lutzow, Kyle",1779403,Fr.,2015-16,-,14,0,-,0,-,0,-,22,1.571,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Moses, Tim",1779389,Fr.,2015-16,-,13,0,-,1,0.077,1,0.077,15,1.154,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Ortiz, Adam",1779402,Fr.,2015-16,-,14,5,0.357,4,0.286,9,0.643,85,6.071,85,152,0.359,0:00,0,-,0,-
Concordia Chicago,160,2016,"Pankey, Alex",1779388,Fr.,2015-16,-,14,1,0.071,0,-,1,0.071,14,1.000,0,0,0.000,0:00,0,-,0,-
Concordia Chicago,160,2016,"Stock, Kyle",1779381,Fr.,2015-16,-,10,4,0.400,3,0.300,7,0.700,14,1.400,6,26,0.188,0:00,0,-,0,-
Concordia Chicago,160,2016,"Woods, Hunter",1779385,So.,2015-16,-,13,0,-,0,-,0,-,5,0.385,0,0,0.000,0:00,0,-,0,-
Concordia Portland,30200,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia Wisconsin,1036,2016,"Allaire, Samuel",1555510,Jr.,2015-16,-,9,0,-,1,0.111,1,0.111,4,0.444,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Asmundson, Kellen",1773019,Jr.,2015-16,-,12,1,0.083,3,0.250,4,0.333,3,0.250,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Baregi, Mario",1773012,Fr.,2015-16,-,10,1,0.100,1,0.100,2,0.200,6,0.600,4,5,0.444,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Barten, Landen",1773015,Fr.,2015-16,-,5,1,0.200,1,0.200,2,0.400,0,-,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Best, Marino",1443229,Sr.,2015-16,-,17,44,2.588,14,0.824,58,3.412,15,0.882,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Bundra, Danny",1773008,Sr.,2015-16,-,16,0,-,7,0.438,7,0.438,91,5.688,187,124,0.601,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Carrolan, Eric",1773010,Fr.,2015-16,-,14,12,0.857,3,0.214,15,1.071,13,0.929,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Connolly, Aidan",1773002,Fr.,2015-16,-,15,6,0.400,4,0.267,10,0.667,10,0.667,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Doll, Zachary",1443230,Sr.,2015-16,-,17,1,0.059,2,0.118,3,0.176,70,4.118,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Donnellan, Jack",1772958,Fr.,2015-16,-,4,1,0.250,1,0.250,2,0.500,2,0.500,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Erickson, Matthew",1555511,Jr.,2015-16,-,4,0,-,0,-,0,-,1,0.250,0,0,0.000,35:34,7,11.809,8,0.533
Concordia Wisconsin,1036,2016,"Facer, Jeremy",1773013,Fr.,2015-16,-,6,3,0.500,1,0.167,4,0.667,1,0.167,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Falvey, Mackennon",1448046,Sr.,2015-16,-,6,3,0.500,1,0.167,4,0.667,1,0.167,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Fiebelkorn, Jake",1555512,Jr.,2015-16,-,4,1,0.250,0,-,1,0.250,4,1.000,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Fisher, Paul",1658670,So.,2015-16,-,17,0,-,0,-,0,-,40,2.353,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Foster, Zachary",1443235,Sr.,2015-16,-,17,16,0.941,9,0.529,25,1.471,10,0.588,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Garvey, Matt",1443225,Sr.,2015-16,-,17,34,2.000,18,1.059,52,3.059,11,0.647,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Gauthier, Alex",1773011,Fr.,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Concordia Wisconsin,1036,2016,"Gilles, Jaeden",1658671,So.,2015-16,-,11,2,0.182,3,0.273,5,0.455,1,0.091,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Gregory, Stephen",1772986,Fr.,2015-16,-,15,25,1.667,8,0.533,33,2.200,7,0.467,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Herold, Justin",1444921,Sr.,2015-16,-,15,1,0.067,0,-,1,0.067,23,1.533,0,0,0.000,0:00,0,-,0,-
Concordia Wisconsin,1036,2016,"Hinkle, Alex",1658672,So.,2015-16,-,9,0,-,0,-,0,-,1,0.111,0,0,0.000,0:00,0,-,0,-
