year,team_id,team_name,wins,losses,ties,total_games
2019,457,North Carolina,8,7,0,15
2019,492,North Central (IL),9,5,0,14
2019,30039,North Central (MN),0,12,0,12
2019,9223,North Greenville,8,9,0,17
2019,1267,Northland,4,8,0,12
2019,30031,Northwestern-St. Paul,8,6,0,14
2019,511,Norwich,13,5,0,18
2019,513,Notre Dame,9,7,0,16
2019,30056,Notre Dame de Namur,1,9,0,10
2019,324,NVU-Johnson,0,10,0,10
2019,30065,NVU-Lyndon,4,8,0,12
2019,515,Oberlin,5,10,0,15
2019,2713,Oglethorpe,4,10,0,14
2019,517,Ohio Northern,13,5,0,18
2019,518,Ohio St.,8,4,0,12
2019,520,Ohio Wesleyan,11,8,0,19
2019,530,Oswego St.,8,6,0,14
2019,531,Otterbein,11,6,0,17
2019,533,Pace,13,4,0,17
2019,30045,Palm Beach Atl.,6,10,0,16
2019,540,Penn,12,4,0,16
2019,539,Penn St.,16,2,0,18
2019,542,Pfeiffer,8,8,0,16
2019,21830,Piedmont,9,9,0,18
2019,547,Plattsburgh St.,7,9,0,16
2019,548,Plymouth St.,8,8,0,16
2019,1318,Post,2,12,0,14
2019,554,Princeton,7,7,0,14
2019,556,Providence,7,9,0,16
2019,30029,Purchase,6,7,0,13
2019,11504,Queens (NC),13,5,0,18
2019,562,Quinnipiac,9,7,0,16
2019,566,Randolph,3,14,0,17
2019,565,Randolph-Macon,13,5,0,18
2019,569,Regis (MA),3,8,0,11
2019,570,Rensselaer,12,5,0,17
2019,573,Rhodes,16,4,0,20
2019,575,Richmond,10,7,0,17
2019,580,RIT,20,2,0,22
2019,18422,Rivier,12,4,0,16
2019,578,Roanoke,11,8,0,19
2019,579,Robert Morris,9,8,0,17
2019,30150,Roberts Wesleyan,7,8,0,15
2019,1328,Rockhurst,12,4,0,16
2019,583,Roger Williams,12,7,0,19
2019,584,Rollins,10,5,0,15
2019,15882,Rosemont,3,11,0,14
2019,11036,Russell Sage,8,9,0,17
2019,587,Rutgers,7,8,0,15
2019,590,Sacred Heart,9,6,0,15
2019,606,Saint Joseph's,7,7,0,14
2019,608,Saint Leo,10,7,0,17
2019,613,Saint Michael's,4,11,0,15
2019,1347,Saint Rose,5,9,0,14
2019,30064,Saint Vincent,8,8,0,16
2019,621,Salem St.,3,11,0,14
2019,622,Salisbury,22,2,0,24
2019,623,Salve Regina,6,8,0,14
2019,633,Scranton,10,8,0,18
2019,30063,Seton Hill,12,5,0,17
2019,652,Sewanee,10,7,0,17
2019,637,Shenandoah,7,9,0,16
2019,30151,Shorter,0,13,0,13
2019,639,Siena,6,7,0,13
2019,642,Skidmore,4,11,0,15
2019,662,Southern Me.,6,8,0,14
2019,468,Southern N.H.,4,10,0,14
2019,30164,Southern Va.,5,13,0,18
2019,8746,Southwestern (TX),10,7,0,17
2019,673,Springfield,11,10,0,21
2019,593,St. Anselm,7,7,0,14
2019,596,St. Bonaventure,0,13,0,13
2019,601,St. John Fisher,17,3,0,20
2019,603,St. John's (NY),4,10,0,14
2019,1340,St. Joseph's (L.I.),6,9,0,15
2019,605,St. Joseph's (ME),12,5,0,17
2019,607,St. Lawrence,13,4,0,17
2019,611,St. Mary's (MD),10,8,0,18
2019,1348,St. Thomas Aquinas,6,8,0,14
2019,679,Stevens,16,3,0,19
2019,21852,Stevenson,13,8,0,21
2019,681,Stockton,18,3,0,21
2019,683,Stony Brook,9,6,0,15
2019,78,SUNY Brockport,6,8,0,14
2019,30165,SUNY Canton,10,7,0,17
2019,30225,SUNY Delhi,10,6,0,16
2019,247,SUNY Geneseo,8,10,0,18
2019,478,SUNY Maritime,15,4,0,19
2019,30067,SUNY Morrisville,10,7,0,17
2019,526,SUNY Oneonta,7,9,0,16
2019,9500,SUNY Poly,9,6,0,15
2019,552,SUNY Potsdam,4,10,0,14
2019,685,Susquehanna,11,8,0,19
2019,686,Swarthmore,9,6,0,15
2019,688,Syracuse,9,5,0,14
2019,689,Tampa,15,6,0,21
2019,707,Thiel,7,8,0,15
2019,2758,Thomas (ME),1,9,0,10
2019,711,Towson,11,5,0,16
2019,28749,Transylvania,14,5,0,19
2019,30037,Trine,7,5,0,12
2019,713,Trinity (CT),8,8,0,16
2019,717,Tufts,19,2,0,21
2019,12830,Tusculum,7,7,0,14
2019,1255,U New England,7,10,0,17
2019,14,UAlbany,5,9,0,14
2019,309,UIndy,16,3,0,19
2019,401,UMass Boston,5,14,0,19
2019,656,UMass Dartmouth,8,10,0,18
2019,368,UMass Lowell,5,9,0,14
2019,391,UMBC,7,9,0,16
2019,727,Union (NY),14,4,0,18
2019,730,Ursinus,13,4,0,17
2019,732,Utah,5,10,0,15
2019,733,Utica,7,9,0,16
2019,745,Va. Wesleyan,9,8,0,17
2019,737,Vassar,4,11,0,15
2019,738,Vermont,8,7,0,15
2019,739,Villanova,8,7,0,15
2019,746,Virginia,17,3,0,20
2019,741,VMI,4,9,0,13
2019,747,Wabash,5,12,0,17
2019,748,Wagner,2,12,0,14
2019,30141,Walsh,4,10,0,14
2019,751,Wash. & Jeff.,8,8,0,16
2019,752,Wash. & Lee,16,5,0,21
2019,753,Washington Col.,7,9,0,16
2019,761,Wells,1,11,0,12
2019,762,Wentworth,6,12,0,18
2019,763,Wesley,3,12,0,15
2019,764,Wesleyan (CT),13,4,0,17
2019,770,WestConn,10,8,0,18
2019,775,Western New Eng.,14,6,0,20
2019,1451,Westminster (PA),10,8,0,18
2019,30209,Westminster (UT),11,6,0,17
2019,779,Wheaton (MA),7,8,0,15
2019,12799,Wheeling,3,11,0,14
2019,781,Whittier,12,3,0,15
2019,783,Widener,7,11,0,18
2019,784,Wilkes,9,8,0,17
2019,17094,William Peace,6,11,0,17
2019,789,Williams,18,4,0,22
2019,1460,Wilmington (DE),8,7,0,15
2019,1461,Wilmington (OH),2,13,0,15
2019,1462,Wingate,13,4,0,17
2019,806,Wittenberg,4,11,0,15
2019,807,Wooster,7,11,0,18
2019,813,Yale,15,4,0,19
2019,815,York (PA),19,3,0,22
2019,30154,Young Harris,6,7,0,13
