Franklin Pierce,241,2007,"Greene, Dennis",783290,Fr.,2006-07,-,9,0,-,0,-,0,-,8,0.889,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Hamory, Lucas",783291,Fr.,2006-07,-,14,6,0.429,3,0.214,9,0.643,36,2.571,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Handy, Jordan",582459,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Henning, Daniel",783292,Fr.,2006-07,-,4,0,-,0,-,0,-,5,1.250,0,0,-,1:13,11,9.002,4,0.267
Franklin Pierce,241,2007,"Hodson, Russell",582460,Jr.,2006-07,-,14,1,0.071,2,0.143,3,0.214,21,1.500,17,36,0.321,-,-,-,-,-
Franklin Pierce,241,2007,"Hulse, Ryan",783293,Fr.,2006-07,-,6,0,-,0,-,0,-,1,0.167,0,0,-,2:09,29,13.480,19,0.396
Franklin Pierce,241,2007,"Kaiser, Nick",681303,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Kruse, Kyle",681304,So.,2006-07,-,13,8,0.615,6,0.462,14,1.077,20,1.538,77,74,0.510,-,-,-,-,-
Franklin Pierce,241,2007,"Labelle, Matt",681305,So.,2006-07,-,13,1,0.077,0,-,1,0.077,9,0.692,0,5,0.000,-,-,-,-,-
Franklin Pierce,241,2007,"Lek, Ben",783294,Fr.,2006-07,-,13,0,-,0,-,0,-,19,1.462,0,0,-,10:52,167,15.363,136,0.449
Franklin Pierce,241,2007,"Mandatori, Derek",586531,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Manditori, Derek",582461,Sr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Masi, Craig",681306,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Mccullough, Conor",681307,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Murray, Spencer",783295,Fr.,2006-07,-,14,0,-,0,-,0,-,33,2.357,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Othot, Andrew",786123,Fr.,2006-07,-,12,0,-,0,-,0,-,13,1.083,1,1,0.500,-,-,-,-,-
Franklin Pierce,241,2007,"Philbrook, John",468325,Sr.,2006-07,-,12,0,-,0,-,0,-,3,0.250,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Priest, John",684511,So.,2006-07,-,6,2,0.333,0,-,2,0.333,5,0.833,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Rantilla, Michael",783296,Fr.,2006-07,-,14,0,-,1,0.071,1,0.071,17,1.214,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Reposa, John",582462,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2007,"Rooney, Brendan",783297,Fr.,2006-07,-,14,17,1.214,18,1.286,35,2.500,37,2.643,68,82,0.453,-,-,-,-,-
Franklin Pierce,241,2007,"Roy, Kyle",783298,Fr.,2006-07,-,10,0,-,0,-,0,-,4,0.400,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Sampson, Matt",582463,Jr.,2006-07,-,14,0,-,1,0.071,1,0.071,24,1.714,0,1,0.000,-,-,-,-,-
Franklin Pierce,241,2007,"Scott, Freeman",582464,Jr.,2006-07,-,2,0,-,0,-,0,-,2,1.000,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"St. Cyr, Ryan",468326,Sr.,2006-07,-,14,0,-,0,-,0,-,31,2.214,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Vaughan, Kurt",786124,Fr.,2006-07,-,3,1,0.333,0,-,1,0.333,2,0.667,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Willis, Mike",468322,Sr.,2006-07,-,14,24,1.714,12,0.857,36,2.571,26,1.857,0,0,-,-,-,-,-,-
Franklin Pierce,241,2007,"Young, Josh",681308,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fredonia St.,242,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fresno St.,96,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frostburg St.,243,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Furman,244,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ga. Southern,253,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ga. Southwestern,1097,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gallaudet,245,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gannon,246,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gardner-Webb,1092,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Geneva,30084,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Fox,1094,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Mason,248,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Washington,249,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Bailey, Sean",577717,Jr.,2006-07,-,3,0,-,0,-,0,0.000,1,0.333,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Baird, Andrew",577718,Jr.,2006-07,-,15,20,1.333,10,0.667,30,2.000,28,1.867,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Bassi, Neill",577719,Jr.,2006-07,-,1,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Bauer, Steve",683634,So.,2006-07,-,13,1,0.077,0,-,1,0.077,20,1.538,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Bauer, Dave",463884,Sr.,2006-07,-,2,1,0.500,0,-,1,0.500,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Beitch, Nick",683635,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Bicknese, Eric",779883,Fr.,2006-07,-,4,0,-,0,-,0,0.000,1,0.250,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Brancaccio, Andrew",779884,Fr.,2006-07,-,15,20,1.333,1,0.067,21,1.400,8,0.533,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Cannon, Brendan",577721,Jr.,2006-07,-,15,21,1.400,23,1.533,44,2.933,27,1.800,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Cannon, Pete",578003,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Casey, Trevor",463885,Sr.,2006-07,-,15,8,0.533,10,0.667,18,1.200,12,0.800,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Cochran, Todd",676193,So.,2006-07,-,6,0,-,0,-,0,0.000,2,0.333,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Connell, Preston",463886,Sr.,2006-07,-,6,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"D'Agnes, Dan",577722,Jr.,2006-07,-,12,9,0.750,3,0.250,12,1.000,9,0.750,0,0,-,-,-,-,-,-
Georgetown,251,2007,"D'Andrea, Rich",152869,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Davis, Jack",779885,Fr.,2006-07,-,6,0,-,0,-,0,0.000,3,0.500,0,0,-,0:10,2,11.753,3,0.600
Georgetown,251,2007,"Dowd, Craig",779886,Fr.,2006-07,-,14,17,1.214,8,0.571,25,1.786,13,0.929,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Dubas, Rob",577723,Jr.,2006-07,-,7,0,-,0,-,0,0.000,4,0.571,15,11,0.577,-,-,-,-,-
Georgetown,251,2007,"Early, Chris",577742,Jr.,2006-07,-,5,0,-,0,-,0,0.000,1,0.200,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Ehrmann, Barney",779887,Fr.,2006-07,-,15,0,-,0,-,0,0.000,44,2.933,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Fredericks, Matt",577743,Sr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Gahan, Chase",463887,Sr.,2006-07,-,7,0,-,1,0.143,1,0.143,1,0.143,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Gantsoudes, Spencer",779888,Fr.,2006-07,-,15,1,0.067,0,-,1,0.067,11,0.733,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Hall, Clayton",577744,Jr.,2006-07,-,15,1,0.067,1,0.067,2,0.133,9,0.600,0,1,0.000,-,-,-,-,-
Georgetown,251,2007,"Harrold, Cotton",577725,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Heiderman, Matt",463888,Sr.,2006-07,-,3,0,-,0,-,0,0.000,1,0.333,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Hostetler, Ben",779889,Fr.,2006-07,-,10,2,0.200,0,-,2,0.200,2,0.200,0,0,-,0:00,0,-,0,-
Georgetown,251,2007,"Kahoe, Scott",577724,Jr.,2006-07,-,1,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Kass, Miles",577745,Jr.,2006-07,-,15,0,-,0,-,0,0.000,52,3.467,0,0,-,14:50,121,8.156,142,0.540
Georgetown,251,2007,"Kocis, Scott",779890,Fr.,2006-07,-,15,7,0.467,1,0.067,8,0.533,5,0.333,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Lambe, Jerry",463889,Sr.,2006-07,-,15,0,-,0,-,0,0.000,30,2.000,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Loftus, Jordan",676195,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"McBride, Matt",577726,Jr.,2006-07,-,3,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Mccormack, Christian",683636,So.,2006-07,-,1,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Molinari, Cullen",676196,So.,2006-07,-,15,8,0.533,7,0.467,15,1.000,4,0.267,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Mortell, Rich",577746,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Mufarrij, Phil",683637,So.,2006-07,-,1,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Neumann, Brad",463890,Sr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Nibley, Stoddie",683638,So.,2006-07,-,2,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Nixon, Chris",779891,Fr.,2006-07,-,15,1,0.067,0,-,1,0.067,48,3.200,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Nolan, Dan",463892,Sr.,2006-07,-,3,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Paolisso, Dave",152876,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Reinhardt, Eric",779892,Fr.,2006-07,-,7,0,-,0,-,0,0.000,2,0.286,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Samperton, Jake",676198,So.,2006-07,-,15,10,0.667,3,0.200,13,0.867,23,1.533,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Schuville, Chris",779893,Fr.,2006-07,-,7,1,0.143,0,-,1,0.143,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Smith, Scott",779894,Fr.,2006-07,-,2,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Smith, Rob",578004,Jr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Stevenson, Craig",577748,Jr.,2006-07,-,15,0,-,0,-,0,0.000,19,1.267,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Still, Ryan",463894,Sr.,2006-07,-,15,3,0.200,0,-,3,0.200,36,2.400,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Taylor, Chris",676199,So.,2006-07,-,14,0,-,0,-,0,0.000,30,2.143,1,1,0.500,-,-,-,-,-
Georgetown,251,2007,"Trunz, Christiaan",463895,Sr.,2006-07,-,15,0,-,0,-,0,0.000,66,4.400,150,124,0.547,-,-,-,-,-
Georgetown,251,2007,"Veith, Nick",779895,Fr.,2006-07,-,3,0,-,0,-,0,0.000,0,-,0,0,-,-,-,-,-,-
Georgetown,251,2007,"Vinson, Dan",779896,Fr.,2006-07,-,4,1,0.250,0,-,1,0.250,2,0.500,1,3,0.250,-,-,-,-,-
Georgetown,251,2007,"White, Mike",463896,So.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2007,"Wilson, Garrett",463897,Sr.,2006-07,-,15,8,0.533,1,0.067,9,0.600,13,0.867,0,0,-,-,-,-,-,-
Georgia,257,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia College,1096,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia St.,254,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia Tech,255,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgian Court,9004,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gettysburg,258,2007,"Bartee, Jason",772569,Fr.,2006-07,-,13,0,-,0,-,0,-,13,1.000,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Brody, Joe",772561,Fr.,2006-07,-,17,36,2.118,11,0.647,47,2.765,26,1.529,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Buckley, James",676072,So.,2006-07,-,4,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Collura, Danny",676073,So.,2006-07,-,12,9,0.750,2,0.167,11,0.917,9,0.750,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Collura, Paul",676074,So.,2006-07,-,2,0,-,0,-,0,-,1,0.500,0,0,-,0:11,0,0.000,2,1.000
Gettysburg,258,2007,"Distler, Chris",676076,So.,2006-07,-,3,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Duckworth, Drew",676077,So.,2006-07,-,16,5,0.313,6,0.375,11,0.688,12,0.750,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Dyer, Trip",461354,Jr.,2006-07,-,19,31,1.632,20,1.053,51,2.684,28,1.474,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Dyer, Kevin",772555,Fr.,2006-07,-,4,0,-,0,-,0,-,1,0.250,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Fairhurst, John",461355,Sr.,2006-07,-,19,0,-,0,-,0,-,44,2.316,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Freehill, Kevin",461356,Sr.,2006-07,-,19,20,1.053,12,0.632,32,1.684,24,1.263,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Furshman, Zachary",676078,So.,2006-07,-,6,0,-,0,-,0,-,2,0.333,0,0,-,0:29,4,8.194,7,0.636
Gettysburg,258,2007,"Gates, Jimmy",461357,Sr.,2006-07,-,19,4,0.211,2,0.105,6,0.316,144,7.579,213,123,0.634,-,-,-,-,-
Gettysburg,258,2007,"Gilfillan, John",676079,So.,2006-07,-,2,0,-,0,-,0,-,0,-,0,0,-,0:07,1,8.163,3,0.750
Gettysburg,258,2007,"Hewitt, Devin",676080,Jr.,2006-07,-,19,2,0.105,1,0.053,3,0.158,20,1.053,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Hurst, Steve",461360,Sr.,2006-07,-,19,1,0.053,2,0.105,3,0.158,32,1.684,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Kehoe, Tommy",772556,So.,2006-07,-,19,3,0.158,4,0.211,7,0.368,50,2.632,0,1,0.000,-,-,-,-,-
Gettysburg,258,2007,"Koehl, Patrick",772570,Fr.,2006-07,-,6,1,0.167,0,-,1,0.167,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Kurpis, Tim",772567,Fr.,2006-07,-,6,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Leonard, Ted",461361,Sr.,2006-07,-,18,10,0.556,3,0.167,13,0.722,41,2.278,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Lewandowski, Billy",772563,Fr.,2006-07,-,6,0,-,0,-,0,-,5,0.833,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Lynch, Pete",772565,Fr.,2006-07,-,5,0,-,0,-,0,-,4,0.800,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Lynch, Danno",772554,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gettysburg,258,2007,"Mace, Andrew",772560,Fr.,2006-07,-,5,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Manniello, Scott",772558,Fr.,2006-07,-,4,0,-,0,-,0,-,1,0.250,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Mavraganis, Andrew",461364,Sr.,2006-07,-,19,11,0.579,3,0.158,14,0.737,12,0.632,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"McGann, Andrew",573236,Jr.,2006-07,-,19,1,0.053,1,0.053,2,0.105,60,3.158,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"McGrath, Kyle",772566,Fr.,2006-07,-,17,8,0.471,7,0.412,15,0.882,10,0.588,5,8,0.385,-,-,-,-,-
Gettysburg,258,2007,"Montgomery, Greg",461365,Sr.,2006-07,-,19,8,0.421,7,0.368,15,0.789,13,0.684,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"O'Donnell, Tom",676082,So.,2006-07,-,18,6,0.333,0,-,6,0.333,2,0.111,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Parker, J.R.",461366,Sr.,2006-07,-,12,0,-,0,-,0,-,2,0.167,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Pucci, Zach",676083,So.,2006-07,-,15,16,1.067,15,1.000,31,2.067,5,0.333,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Reichert, Josh",772559,Fr.,2006-07,-,7,1,0.143,0,-,1,0.143,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Reimer, Fred",461367,Sr.,2006-07,-,16,0,-,0,-,0,-,15,0.938,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Schramm, Pat",772562,Fr.,2006-07,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Skaalerud, Kjael",772568,Fr.,2006-07,-,4,0,-,0,-,0,-,1,0.250,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Stanton, Tim",676085,So.,2006-07,-,7,0,-,0,-,0,-,5,0.714,9,8,0.529,-,-,-,-,-
Gettysburg,258,2007,"Sufrin, Ben",573244,Jr.,2006-07,-,19,28,1.474,15,0.789,43,2.263,11,0.579,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Triplett, Rob",676086,So.,2006-07,-,19,11,0.579,9,0.474,20,1.053,7,0.368,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Van Hatcher, Addison",772557,Fr.,2006-07,-,4,1,0.250,0,-,1,0.250,1,0.250,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"Vaughan, Pat",461368,Sr.,2006-07,-,19,0,-,0,-,0,-,52,2.737,0,0,-,18:11,90,4.949,135,0.600
Gettysburg,258,2007,"Whelehan, Stu",573247,Jr.,2006-07,-,16,1,0.063,1,0.063,2,0.125,21,1.313,0,0,-,-,-,-,-,-
Gettysburg,258,2007,"White, Alex",772564,Fr.,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gettysburg,258,2007,"Wood, Benjamin",676087,So.,2006-07,-,7,0,-,2,0.286,2,0.286,1,0.143,0,0,-,-,-,-,-,-
Glenville St.,1098,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Goldey-Beacom,8366,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gonzaga,260,2007,-,0,-,2006-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Ashley, Dan",669301,Sr.,2006-07,-,11,0,-,0,-,0,-,5,0.455,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Austin, Matt",467974,Sr.,2006-07,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Benson, Aj",669302,So.,2006-07,-,16,0,-,0,-,0,-,20,1.250,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Blue, James",771849,Fr.,2006-07,-,5,0,-,0,-,0,-,2,0.400,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Darnell, Josh",669303,So.,2006-07,-,9,0,-,0,-,0,-,4,0.444,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Deans, Sam",669304,Jr.,2006-07,-,11,0,-,1,0.091,1,0.091,5,0.455,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Derechinsky, Joel",771843,Fr.,2006-07,-,16,31,1.938,9,0.563,40,2.500,21,1.313,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Dunn, Andrew",771851,Fr.,2006-07,-,14,0,-,0,-,0,-,9,0.643,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Forsberg, Ben",669305,So.,2006-07,-,7,1,0.143,0,-,1,0.143,6,0.857,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Fryer, Buddy",771853,Fr.,2006-07,-,12,2,0.167,0,-,2,0.167,5,0.417,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Girard, Dylan",771847,Fr.,2006-07,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Hawkins, Matthew",572337,Jr.,2006-07,-,15,11,0.733,4,0.267,15,1.000,29,1.933,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Hickey, Dan",669306,Jr.,2006-07,-,15,2,0.133,1,0.067,3,0.200,23,1.533,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Humpton, Don",467977,Sr.,2006-07,-,16,0,-,0,-,0,-,45,2.813,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Kaminski, Mike",771844,Fr.,2006-07,-,15,0,-,0,-,0,-,37,2.467,-,-,-,15:37,191,12.223,221,0.536
Gordon,1099,2007,"Kirkaldy, Andrew",771848,Fr.,2006-07,-,15,39,2.600,12,0.800,51,3.400,26,1.733,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Knechtle, Rob",669307,So.,2006-07,-,16,1,0.063,1,0.063,2,0.125,46,2.875,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Mack, Danny",771854,Fr.,2006-07,-,16,18,1.125,17,1.063,35,2.188,40,2.500,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Masterson, Phil",572336,Jr.,2006-07,-,16,2,0.125,3,0.188,5,0.313,92,5.750,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Mathisen, Cliff",572343,Sr.,2006-07,-,11,0,-,0,-,0,-,5,0.455,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Merullo, Mark",771852,So.,2006-07,-,12,4,0.333,0,-,4,0.333,13,1.083,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Montenegro, Mike",771842,So.,2006-07,-,11,0,-,0,-,0,-,6,0.545,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Nadeau, Will",771850,So.,2006-07,-,5,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Neumann, Michael",467980,Sr.,2006-07,-,16,19,1.188,40,2.500,59,3.688,35,2.188,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Patterson, Jake",771846,Fr.,2006-07,-,16,1,0.063,2,0.125,3,0.188,33,2.063,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Peterson, Trevor",572341,Jr.,2006-07,-,1,0,-,0,-,0,-,3,3.000,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Straton, Drew",669311,So.,2006-07,-,16,35,2.188,12,0.750,47,2.938,28,1.750,-,-,-,-,-,-,-,-
Gordon,1099,2007,"Videon, Matt",771845,Fr.,2006-07,-,9,5,0.556,4,0.444,9,1.000,16,1.778,-,-,-,-,-,-,-,-
Goucher,1467,2007,"Abrams, Dan",668386,So.,2006-07,-,15,0,-,1,0.067,1,0.067,40,2.667,75,93,0.446,-,-,-,-,-
Goucher,1467,2007,"Baldwin, Ryan",772410,Fr.,2006-07,-,9,1,0.111,1,0.111,2,0.222,2,0.222,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Beaver, William",576112,Jr.,2006-07,-,17,0,-,1,0.059,1,0.059,45,2.647,12,15,0.444,-,-,-,-,-
Goucher,1467,2007,"Boucher, Bryant",461455,Sr.,2006-07,-,17,11,0.647,4,0.235,15,0.882,18,1.059,1,0,1.000,-,-,-,-,-
Goucher,1467,2007,"Boucher, Alex",668392,So.,2006-07,-,14,1,0.071,1,0.071,2,0.143,21,1.500,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Chapla, Pat",668384,So.,2006-07,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Cowen, Joey",772408,Fr.,2006-07,-,5,0,-,0,-,0,-,1,0.200,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Craighead, Alex",772412,Fr.,2006-07,-,7,2,0.286,0,-,2,0.286,4,0.571,0,0,-,-,-,-,-,-
Goucher,1467,2007,"DuPree, Omar",772407,Sr.,2006-07,-,14,5,0.357,0,-,5,0.357,5,0.357,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Duff, Dave",576108,Jr.,2006-07,-,17,19,1.118,2,0.118,21,1.235,31,1.824,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Fitzpatrick, Sam",668389,So.,2006-07,-,17,18,1.059,17,1.000,35,2.059,28,1.647,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Flamholz, Dan",461442,Sr.,2006-07,-,17,29,1.706,16,0.941,45,2.647,23,1.353,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Fratella, Jake",772416,Fr.,2006-07,-,17,3,0.176,2,0.118,5,0.294,20,1.176,0,0,-,-,-,-,-,-
Goucher,1467,2007,"Gardner, Mike",461450,Sr.,2006-07,-,17,0,-,0,-,0,-,28,1.647,0,0,-,-,-,-,-,-
