Alabama St.,7,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alas. Anchorage,11,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alas. Fairbanks,12,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Albany (NY),14,2002,"Beach, Alan",145179,Jr.,2001-02,-,16,2,0.125,1,0.063,3,0.188,61,3.813,1,2,0.333,0:00,0,-,0,0.000
Albany (NY),14,2002,"Bove, Emil",145116,Jr.,2001-02,-,16,0,0.000,0,0.000,0,0.000,49,3.063,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Bruno, Bob",145177,Fr.,2001-02,-,3,0,0.000,0,0.000,0,0.000,2,0.667,0,0,-,0:20,1,3.000,1,0.500
Albany (NY),14,2002,"Busino, Lee",145123,Fr.,2001-02,-,16,0,0.000,1,0.063,1,0.063,25,1.563,92,183,0.335,0:00,0,-,0,0.000
Albany (NY),14,2002,"Daquino, Luke",145124,Fr.,2001-02,-,16,28,1.750,27,1.688,55,3.438,35,2.188,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Donaldson, Randy",145176,So.,2001-02,-,8,3,0.375,0,0.000,3,0.375,3,0.375,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Donnellan, Sean",145119,Jr.,2001-02,-,16,7,0.438,4,0.250,11,0.688,12,0.750,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Driscoll, Chris",145115,Jr.,2001-02,-,16,30,1.875,8,0.500,38,2.375,20,1.250,7,11,0.389,0:00,0,-,0,0.000
Albany (NY),14,2002,"Eleby, John",145180,Fr.,2001-02,-,12,0,0.000,0,0.000,0,0.000,13,1.083,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Eleby, Aaron",145126,Sr.,2001-02,-,15,0,0.000,0,0.000,0,0.000,8,0.533,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Fiasconaro, Matthew",145127,So.,2001-02,-,11,1,0.091,2,0.182,3,0.273,17,1.545,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Gabriel, Bobby",145125,Jr.,2001-02,-,16,7,0.438,10,0.625,17,1.063,15,0.938,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Giattino, Pete",145178,So.,2001-02,-,16,2,0.125,0,0.000,2,0.125,13,0.813,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Gill, Chris",145186,So.,2001-02,-,4,0,0.000,0,0.000,0,0.000,3,0.750,0,0,-,0:56,3,3.214,9,0.750
Albany (NY),14,2002,"Hamme, Matt",145117,So.,2001-02,-,13,0,0.000,0,0.000,0,0.000,10,0.769,57,119,0.324,0:00,0,-,0,0.000
Albany (NY),14,2002,"Kivlen, Chris",145173,Fr.,2001-02,-,9,0,0.000,0,0.000,0,0.000,4,0.444,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Lacava, Ryan",145182,Fr.,2001-02,-,4,0,0.000,0,0.000,0,0.000,2,0.500,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Lindsay, Jim",145112,Sr.,2001-02,-,3,2,0.667,4,1.333,6,2.000,7,2.333,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Malan, Rick",145185,Fr.,2001-02,-,12,0,0.000,0,0.000,0,0.000,8,0.667,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Massa, Sal",145111,Sr.,2001-02,-,8,2,0.250,1,0.125,3,0.375,4,0.500,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"McSweeney, Patrick",145175,Fr.,2001-02,-,9,0,0.000,0,0.000,0,0.000,20,2.222,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Murphy, Mike",145188,Fr.,2001-02,-,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Orlowski, Daniel",145174,Fr.,2001-02,-,5,0,0.000,4,0.800,4,0.800,3,0.600,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Phelan, Ryan",145120,Fr.,2001-02,-,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Preble, Christopher",145128,Jr.,2001-02,-,14,3,0.214,3,0.214,6,0.429,7,0.500,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Primrose, Tim",145113,So.,2001-02,-,15,3,0.200,1,0.067,4,0.267,4,0.267,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Quinn, Conor",145190,Fr.,2001-02,-,9,6,0.667,0,0.000,6,0.667,4,0.444,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Rae, Kevin",145114,Fr.,2001-02,-,16,0,0.000,0,0.000,0,0.000,32,2.000,0,0,-,14:51,125,8.418,213,0.630
Albany (NY),14,2002,"Roberts, Matt",145187,Fr.,2001-02,-,0,0,0.000,0,0.000,0,0.000,0,0.000,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Roslow, Brett",145181,Fr.,2001-02,-,3,0,0.000,0,0.000,0,0.000,1,0.333,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Russell, Brendan",145189,Fr.,2001-02,-,16,20,1.250,9,0.563,29,1.813,15,0.938,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Smith, Jeremy",145122,Jr.,2001-02,-,13,1,0.077,0,0.000,1,0.077,2,0.154,0,1,0.000,0:00,0,-,0,0.000
Albany (NY),14,2002,"Smith, Luke",145183,Jr.,2001-02,-,16,0,0.000,0,0.000,0,0.000,51,3.188,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Smith, Jon",145121,Jr.,2001-02,-,16,15,0.938,9,0.563,24,1.500,15,0.938,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Solazzo, Michael",145118,So.,2001-02,-,16,23,1.438,11,0.688,34,2.125,41,2.563,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Spaulding, Ernie",145130,Fr.,2001-02,-,4,0,0.000,1,0.250,1,0.250,3,0.750,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Vaccaro, Roy",145129,So.,2001-02,-,16,0,0.000,0,0.000,0,0.000,32,2.000,0,0,-,0:00,0,-,0,0.000
Albany (NY),14,2002,"Weiss, Dave",145184,Fr.,2001-02,-,8,0,0.000,0,0.000,0,0.000,4,0.500,9,23,0.281,0:00,0,-,0,0.000
Albany (NY),14,2002,"Zaffiro, Chris",145191,Sr.,2001-02,-,16,0,0.000,1,0.063,1,0.063,35,2.188,0,0,-,0:00,0,-,0,0.000
Albany St. (GA),13,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Albertus Magnus,2798,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Albion,15,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Albright,16,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alcorn St.,17,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alderson-Broaddus,934,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alfred,18,2002,"Archer, Trevor",139739,So.,2001-02,-,13,18,1.385,13,1.000,31,2.385,24,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Bacon, Bryan",139735,Sr.,2001-02,-,13,12,0.923,4,0.308,16,1.231,28,-,1,1,0.500,0:00,0,-,0,0.000
Alfred,18,2002,"Crehan, Bill",139743,Sr.,2001-02,-,13,5,0.385,9,0.692,14,1.077,28,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Douglas, Steve",139738,Jr.,2001-02,-,13,19,1.462,2,0.154,21,1.615,70,-,96,160,0.375,0:00,0,-,0,0.000
Alfred,18,2002,"Douglas, Anthony",139744,Sr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,30,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Fiorelli, Anthony",139749,So.,2001-02,-,13,12,0.923,4,0.308,16,1.231,25,-,4,10,0.286,0:00,0,-,0,0.000
Alfred,18,2002,"Frechette, Marc",139737,Sr.,2001-02,-,13,10,0.769,0,0.000,0,0.769,9,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Gardner, Adam",139741,Sr.,2001-02,-,11,8,0.727,3,0.273,11,1.000,12,-,0,5,0.000,0:00,0,-,0,0.000
Alfred,18,2002,"Gascon, Gregory",139730,Sr.,2001-02,-,13,7,0.538,3,0.231,10,0.769,6,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Graham, Angus",139734,Fr.,2001-02,-,6,5,0.833,1,0.167,6,1.000,7,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Hohman, Nicholas",139742,Fr.,2001-02,-,6,0,0.000,0,0.000,0,0.000,2,-,0,0,-,2:19,10,4.317,21,0.677
Alfred,18,2002,"Janardhanan, Ranjit",139781,Sr.,2001-02,-,12,0,0.000,0,0.000,0,0.000,4,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Jwaskiewicz, Adam",139746,Jr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,19,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Kazmierczak, Kevin",139748,Sr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,18,-,0,0,-,10:47,111,10.294,177,0.615
Alfred,18,2002,"Macro, Dylan",139731,So.,2001-02,-,13,34,2.615,15,1.154,49,3.769,23,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Parker, Josh",139779,Fr.,2001-02,-,10,0,0.000,0,0.000,0,0.000,3,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Podolak, Jeff",139745,Jr.,2001-02,-,9,0,0.000,0,0.000,0,0.000,9,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Radell, Frank",139747,Jr.,2001-02,-,13,6,0.462,3,0.231,9,0.692,47,-,78,147,0.347,0:00,0,-,0,0.000
Alfred,18,2002,"Reeve, Andrew",139736,Sr.,2001-02,-,11,0,0.000,1,0.091,1,0.091,16,-,3,5,0.375,0:00,0,-,0,0.000
Alfred,18,2002,"Scanapieco, Steve",139740,Sr.,2001-02,-,13,2,0.154,1,0.077,3,0.231,44,-,0,1,0.000,0:00,0,-,0,0.000
Alfred,18,2002,"Sgouris, Chris",139778,Jr.,2001-02,-,6,0,0.000,0,0.000,0,0.000,3,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Strickland, Rob",139732,Sr.,2001-02,-,13,9,0.692,12,0.923,21,1.615,61,-,1,1,0.500,0:00,0,-,0,0.000
Alfred,18,2002,"Vail, David",139733,So.,2001-02,-,13,33,2.538,33,2.538,66,5.077,37,-,0,0,-,0:00,0,-,0,0.000
Alfred,18,2002,"Wayne, Pat",139780,Jr.,2001-02,-,6,0,0.000,0,0.000,0,0.000,3,-,0,0,-,0:00,0,-,0,0.000
Allegheny,19,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alma,21,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alvernia,938,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Alverno,28746,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American,23,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American (PR),1466,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Carson, Ed",154018,Sr.,2001-02,-,11,0,0.000,4,0.364,4,0.364,0,-,0,0,-,10:30,175,16.667,205,0.539
American Intl,22,2002,"Donahue, Stefan",154017,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Gauthier, Andrew",154005,Jr.,2001-02,-,13,1,0.077,2,0.154,3,0.231,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Heald, Andrew",154004,Jr.,2001-02,-,13,3,0.231,1,0.077,4,0.308,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Kean, Justin",154010,Jr.,2001-02,-,11,15,1.364,3,0.273,18,1.636,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Lacoste, Paul",154008,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Leacu, Peter",154021,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Lessner, Keith",154000,Sr.,2001-02,-,3,2,0.667,2,0.667,4,1.333,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Liebro, Mike",154002,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Martinez, Mike",154019,Sr.,2001-02,-,13,0,0.000,1,0.077,1,0.077,0,-,0,0,-,1:00,18,18.000,8,0.308
American Intl,22,2002,"Mauer, Bryant",154014,Jr.,2001-02,-,13,0,0.000,1,0.077,1,0.077,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Mullet, Stephan",154016,So.,2001-02,-,13,8,0.615,5,0.385,13,1.000,0,-,0,0,-,1:00,19,19.000,11,0.367
American Intl,22,2002,"Murray, Kevin",154011,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Natle, Matt",154001,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
American Intl,22,2002,"Pelkey, Cory",154013,Sr.,2001-02,-,9,0,0.000,0,0.000,0,0.000,0,-,0,0,-,0:30,6,12.000,5,0.455
American Intl,22,2002,"Privedenyuk, Dmitry",154012,So.,2001-02,-,13,3,0.231,2,0.154,5,0.385,0,-,0,0,-,0:00,0,-,0,0.000
American Intl,22,2002,"Rafferty, Evan",154020,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
