year,team_id,team_name,wins,losses,ties,total_games
2004,276,Haverford,7,6,0,13
2004,282,Hobart,9,7,0,16
2004,283,Hofstra,4,10,0,14
2004,285,Holy Cross,5,9,0,14
2004,313,Ithaca,13,3,0,16
2004,322,Johns Hopkins,13,2,0,15
2004,324,Johnson St.,0,10,0,10
2004,329,Kean,7,7,0,14
2004,330,Keene St.,11,7,0,18
2004,335,Kenyon,5,10,0,15
2004,336,King's (PA),2,13,0,15
2004,342,Lafayette,2,12,0,14
2004,8486,Lasell,5,7,0,12
2004,349,Le Moyne,16,0,0,16
2004,13302,Lees-McRae,1,10,0,11
2004,352,Lehigh,4,10,0,14
2004,1174,Limestone,15,2,0,17
2004,369,Loyola Maryland,4,8,0,12
2004,373,Lycoming,7,6,0,13
2004,374,Lynchburg,9,5,0,14
2004,378,Maine Maritime,2,6,0,8
2004,381,Manhattan,8,7,0,15
2004,382,Manhattanville,6,9,0,15
2004,386,Marist,10,7,0,17
2004,1199,Mars Hill,2,10,0,12
2004,390,Mary Washington,10,4,0,14
2004,392,Maryland,13,3,0,16
2004,394,Marymount (VA),2,12,0,14
2004,401,Mass.-Boston,6,8,0,14
2004,656,Mass.-Dartmouth,7,7,0,14
2004,400,Massachusetts,7,7,0,14
2004,773,McDaniel,8,8,0,16
2004,23725,Medaille,4,6,0,10
2004,724,Merchant Marine,4,10,0,14
2004,408,Mercyhurst,11,2,0,13
2004,410,Merrimack,6,8,0,14
2004,411,Messiah,13,4,0,17
2004,420,Middlebury,16,2,0,18
2004,16142,Misericordia,6,9,0,15
2004,398,MIT,6,6,0,12
2004,437,Molloy,9,6,0,15
2004,442,Montclair St.,14,3,0,17
2004,443,Moravian,3,13,0,16
2004,27901,Mount Ida,9,3,0,12
2004,450,Mt. St. Mary's,5,8,0,13
2004,453,Muhlenberg,5,9,0,14
2004,726,Navy,15,3,0,18
2004,461,Nazareth,16,3,0,19
2004,1254,Neumann,2,11,0,13
2004,467,New England Col.,6,10,0,16
2004,484,Nichols,7,6,0,13
2004,457,North Carolina,10,5,0,15
2004,511,Norwich,6,7,0,13
2004,513,Notre Dame,7,5,0,12
2004,477,NYIT,11,2,0,13
2004,518,Ohio St.,12,4,0,16
2004,520,Ohio Wesleyan,8,6,0,14
2004,526,SUNY Oneonta,9,8,0,17
2004,530,Oswego St.,5,10,0,15
2004,533,Pace,9,5,0,14
2004,540,Penn,11,9,0,20
2004,539,Penn St.,6,7,0,13
2004,542,Pfeiffer,6,8,0,14
2004,547,Plattsburgh St.,1,10,0,11
2004,548,Plymouth St.,6,7,0,13
2004,554,Princeton,13,7,0,20
2004,556,Providence,9,8,0,17
2004,11504,Queens (NC),3,11,0,14
2004,562,Quinnipiac,2,11,0,13
2004,565,Randolph-Macon,6,9,0,15
2004,570,Rensselaer,12,4,0,16
2004,681,Richard Stockton,8,8,0,16
2004,578,Roanoke,10,5,0,15
2004,580,Rochester Inst.,14,4,0,18
2004,583,Roger Williams,10,7,0,17
2004,587,Rutgers,8,6,0,14
2004,590,Sacred Heart,3,11,0,14
2004,622,Salisbury,20,0,0,20
2004,623,Salve Regina,0,10,0,10
2004,633,Scranton,3,12,0,15
2004,637,Shenandoah,3,9,0,12
2004,639,Siena,4,9,0,13
2004,642,Skidmore,3,9,0,12
2004,2753,Southampton,7,7,0,14
2004,662,Southern Me.,5,8,0,13
2004,468,Southern N.H.,6,7,0,13
2004,673,Springfield,13,4,0,17
2004,592,St. Andrews,8,8,0,16
2004,593,St. Anselm,4,9,0,13
2004,601,St. John Fisher,2,12,0,14
2004,606,Saint Joseph's,4,10,0,14
2004,607,St. Lawrence,11,3,0,14
2004,611,St. Mary's (MD),10,6,0,16
2004,613,Saint Michael's,4,10,0,14
2004,679,Stevens,13,3,0,16
2004,21852,Stevenson,6,10,0,16
2004,683,Stony Brook,9,6,0,15
2004,168,SUNY Cortland,15,3,0,18
2004,247,SUNY Geneseo,11,5,0,16
2004,552,SUNY Potsdam,4,10,0,14
2004,9500,SUNYIT,0,5,0,5
2004,685,Susquehanna,6,7,0,13
2004,686,Swarthmore,6,9,0,15
2004,688,Syracuse,15,2,0,17
2004,711,Towson,11,5,0,16
2004,713,Trinity (CT),5,9,0,14
2004,717,Tufts,13,3,0,16
2004,1255,U New England,2,10,0,12
2004,391,UMBC,6,8,0,14
2004,727,Union (NY),4,11,0,15
2004,730,Ursinus,6,8,0,14
2004,733,Utica,8,7,0,15
2004,745,Va. Wesleyan,5,8,0,13
2004,737,Vassar,3,9,0,12
2004,738,Vermont,6,9,0,15
2004,739,Villanova,12,3,0,15
2004,746,Virginia,5,8,0,13
2004,741,VMI,0,12,0,12
2004,748,Wagner,1,12,0,13
2004,751,Wash. & Jeff.,0,10,0,10
2004,752,Wash. & Lee,14,4,0,18
2004,753,Washington Col.,18,3,0,21
2004,762,Wentworth Inst.,9,7,0,16
2004,763,Wesley,5,9,0,14
2004,764,Wesleyan (CT),14,4,0,18
2004,770,Western Conn. St.,3,8,0,11
2004,775,Western New Eng.,14,7,0,21
2004,779,Wheaton (MA),10,5,0,15
2004,12799,Wheeling Jesuit,7,7,0,14
2004,783,Widener,10,5,0,15
2004,789,Williams,3,10,0,13
2004,1462,Wingate,4,8,0,12
2004,806,Wittenberg,4,12,0,16
2004,807,Wooster,8,5,0,13
2004,813,Yale,7,12,0,19
2004,815,York (PA),3,9,0,12
