year,team_id,team_name,wins,losses,ties,total_games
2012,407,Mercy,6,7,0,13
2012,408,Mercyhurst,13,1,0,14
2012,410,Merrimack,13,3,0,16
2012,11416,Colorado Mesa,9,4,0,13
2012,411,Messiah,7,8,0,15
2012,418,Michigan,1,13,0,14
2012,420,Middlebury,4,9,0,13
2012,426,Millsaps,3,12,0,15
2012,20220,MSOE,1,11,0,12
2012,16142,Misericordia,11,5,0,16
2012,398,MIT,7,8,0,15
2012,30042,Mitchell,5,7,0,12
2012,437,Molloy,7,9,0,16
2012,442,Montclair St.,11,6,0,17
2012,30067,Morrisville St.,12,5,0,17
2012,27901,Mount Ida,15,5,0,20
2012,8567,Mt. St. Joseph,9,8,0,17
2012,1468,Mt. St. Mary (NY),7,9,0,16
2012,450,Mt. St. Mary's,6,9,0,15
2012,451,Mt. St. Vincent,8,10,0,18
2012,453,Muhlenberg,2,12,0,14
2012,726,Navy,6,6,0,12
2012,461,Nazareth,8,9,0,17
2012,1254,Neumann,6,10,0,16
2012,467,New England Col.,12,7,0,19
2012,484,Nichols,7,9,0,16
2012,457,North Carolina,11,6,0,17
2012,511,Norwich,11,7,0,18
2012,513,Notre Dame,13,3,0,16
2012,30056,Notre Dame de Namur,1,12,0,13
2012,477,NYIT,13,3,0,16
2012,515,Oberlin,5,11,0,16
2012,2713,Oglethorpe,1,13,0,14
2012,518,Ohio St.,8,7,0,15
2012,15207,Ohio Valley,3,8,0,11
2012,520,Ohio Wesleyan,11,5,0,16
2012,526,SUNY Oneonta,5,10,0,15
2012,530,Oswego St.,10,6,0,16
2012,531,Otterbein,9,6,0,15
2012,533,Pace,5,10,0,15
2012,540,Penn,3,10,0,13
2012,539,Penn St.,9,6,0,15
2012,30114,Penn St.-Abington,0,13,0,13
2012,542,Pfeiffer,12,6,0,18
2012,21830,Piedmont,6,7,0,13
2012,547,Plattsburgh St.,11,7,0,18
2012,548,Plymouth St.,10,6,0,16
2012,554,Princeton,11,5,0,16
2012,556,Providence,2,12,0,14
2012,11504,Queens (NC),8,6,0,14
2012,562,Quinnipiac,3,11,0,14
2012,566,Randolph,3,12,0,15
2012,565,Randolph-Macon,9,8,0,17
2012,569,Regis (MA),4,11,0,15
2012,570,Rensselaer,10,5,0,15
2012,573,Rhodes,2,11,0,13
2012,681,Richard Stockton,7,9,0,16
2012,18422,Rivier,4,10,0,14
2012,578,Roanoke,11,4,0,15
2012,579,Robert Morris,11,4,0,15
2012,580,Rochester Inst.,16,3,0,19
2012,583,Roger Williams,10,6,0,16
2012,584,Rollins,3,13,0,16
2012,15882,Rosemont,0,14,0,14
2012,587,Rutgers,6,9,0,15
2012,590,Sacred Heart,4,9,0,13
2012,621,Salem St.,4,12,0,16
2012,622,Salisbury,23,0,0,23
2012,623,Salve Regina,1,6,0,7
2012,633,Scranton,9,7,0,16
2012,30063,Seton Hill,12,4,0,16
2012,652,Sewanee,13,5,0,18
2012,637,Shenandoah,2,14,0,16
2012,639,Siena,11,5,0,16
2012,642,Skidmore,5,10,0,15
2012,662,Southern Me.,7,10,0,17
2012,468,Southern N.H.,3,11,0,14
2012,8746,Southwestern (TX),5,12,0,17
2012,673,Springfield,14,4,0,18
2012,593,St. Anselm,8,7,0,15
2012,601,St. John Fisher,11,5,0,16
2012,603,St. John's (NY),8,7,0,15
2012,606,Saint Joseph's,6,9,0,15
2012,605,St. Joseph's (ME),8,11,0,19
2012,607,St. Lawrence,12,3,0,15
2012,608,Saint Leo,7,7,0,14
2012,611,St. Mary's (MD),10,6,0,16
2012,613,Saint Michael's,11,5,0,16
2012,1347,Saint Rose,7,6,0,13
2012,30064,Saint Vincent,6,9,0,15
2012,679,Stevens,17,3,0,20
2012,21852,Stevenson,18,5,0,23
2012,683,Stony Brook,7,10,0,17
2012,168,SUNY Cortland,21,1,0,22
2012,247,SUNY Geneseo,6,8,0,14
2012,478,SUNY Maritime,3,13,0,16
2012,552,SUNY Potsdam,5,8,0,13
2012,9500,SUNYIT,2,13,0,15
2012,685,Susquehanna,9,7,0,16
2012,686,Swarthmore,5,10,0,15
2012,688,Syracuse,9,8,0,17
2012,689,Tampa,11,5,0,16
2012,707,Thiel,3,11,0,14
2012,2758,Thomas (ME),6,12,0,18
2012,711,Towson,7,8,0,15
2012,30037,Trine,8,8,0,16
2012,713,Trinity (CT),11,7,0,18
2012,717,Tufts,18,3,0,21
2012,1255,U New England,10,10,0,20
2012,391,UMBC,5,8,0,13
2012,727,Union (NY),13,5,0,18
2012,730,Ursinus,6,9,0,15
2012,733,Utica,8,8,0,16
2012,745,Va. Wesleyan,10,7,0,17
2012,737,Vassar,3,10,0,13
2012,738,Vermont,2,12,0,14
2012,739,Villanova,8,7,0,15
2012,746,Virginia,12,4,0,16
2012,741,VMI,4,10,0,14
2012,748,Wagner,1,13,0,14
2012,751,Wash. & Jeff.,5,11,0,16
2012,752,Wash. & Lee,10,9,0,19
2012,753,Washington Col.,11,6,0,17
2012,761,Wells,3,11,0,14
2012,762,Wentworth Inst.,2,11,0,13
2012,763,Wesley,2,12,0,14
2012,764,Wesleyan (CT),9,6,0,15
2012,770,Western Conn. St.,9,7,0,16
2012,775,Western New Eng.,13,5,0,18
2012,779,Wheaton (MA),11,5,0,16
2012,12799,Wheeling Jesuit,8,8,0,16
2012,8896,Wheelock,0,10,0,10
2012,781,Whittier,6,5,0,11
2012,783,Widener,9,8,0,17
2012,789,Williams,3,10,0,13
2012,1462,Wingate,4,10,0,14
2012,806,Wittenberg,8,5,0,13
2012,807,Wooster,6,9,0,15
2012,813,Yale,11,5,0,16
2012,815,York (PA),9,7,0,16
