Bates,50,2011,"Murphy, Mark",988070,Jr.,2010-11,-,13,0,-,2,0.154,2,0.154,22,1.692,0,0,-,-,-,-,-,-
Bates,50,2011,"Newman, Cody",877574,Sr.,2010-11,-,13,0,-,0,-,0,-,22,1.692,63,85,0.426,-,-,-,-,-
Bates,50,2011,"Noto, Torben",1098164,So.,2010-11,-,12,1,0.083,0,-,1,0.083,16,1.333,0,2,0.000,-,-,-,-,-
Bates,50,2011,"O'Connor, George",877577,Sr.,2010-11,-,8,1,0.125,1,0.125,2,0.250,4,0.500,0,0,-,-,-,-,-,-
Bates,50,2011,"Repko, Parker",988068,Jr.,2010-11,-,6,0,-,0,-,0,-,6,1.000,0,0,-,-,-,-,-,-
Bates,50,2011,"Repko, Thomas",988057,Jr.,2010-11,-,4,0,-,0,-,0,-,1,0.250,0,0,-,-,-,-,-,-
Bates,50,2011,"Scharff, Adam",988054,Jr.,2010-11,-,9,0,-,0,-,0,-,16,1.778,0,0,-,8:07,75,9.230,70,0.483
Bates,50,2011,"Schmidt, C.J.",1098166,So.,2010-11,-,12,2,0.167,0,-,2,0.167,6,0.500,3,2,0.600,-,-,-,-,-
Bates,50,2011,"Smith, Cody",1207951,Fr.,2010-11,-,5,0,-,0,-,0,-,3,0.600,0,0,-,-,-,-,-,-
Bates,50,2011,"Starke, Jake",1207958,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bates,50,2011,"Starr, Kyle",1098193,So.,2010-11,-,13,5,0.385,3,0.231,8,0.615,14,1.077,0,0,-,-,-,-,-,-
Bates,50,2011,"Steinberg, Doug",1207962,Fr.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,-,0:02,1,24.490,2,0.667
Bates,50,2011,"Troiano, Paul",1098168,So.,2010-11,-,9,1,0.111,0,-,1,0.111,4,0.444,0,0,-,-,-,-,-,-
Bates,50,2011,"Tumminello, Frank",1207954,Fr.,2010-11,-,9,2,0.222,1,0.111,3,0.333,4,0.444,0,0,-,-,-,-,-,-
Bates,50,2011,"Whelan, Reid",988059,Jr.,2010-11,-,10,0,-,0,-,0,-,6,0.600,0,0,-,-,-,-,-,-
Bay Path,26520,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Baylor,51,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Becker,26107,2011,"Agostino, Mike",1096618,Jr.,2010-11,-,18,0,-,0,-,0,-,12,0.667,0,0,-,-,-,-,-,-
Becker,26107,2011,"Ahern, Jay",991652,Jr.,2010-11,-,15,6,0.400,8,0.533,14,0.933,51,3.400,91,82,0.526,-,-,-,-,-
Becker,26107,2011,"Balestacci, Shane",1203928,Fr.,2010-11,-,18,8,0.444,1,0.056,9,0.500,25,1.389,0,1,0.000,-,-,-,-,-
Becker,26107,2011,"Bourque, John",874940,Sr.,2010-11,-,18,16,0.889,20,1.111,36,2.000,51,2.833,19,23,0.452,-,-,-,-,-
Becker,26107,2011,"Bright, Wyatt",1203930,Fr.,2010-11,-,4,1,0.250,0,-,1,0.250,0,-,0,0,-,-,-,-,-,-
Becker,26107,2011,"Daly, Kyle",1203926,Jr.,2010-11,-,18,5,0.278,1,0.056,6,0.333,36,2.000,25,31,0.446,0:23,5,12.976,2,0.286
Becker,26107,2011,"DeAngelis, John",1203924,Fr.,2010-11,-,17,24,1.412,6,0.353,30,1.765,29,1.706,7,4,0.636,-,-,-,-,-
Becker,26107,2011,"Derochea, Robert",1203931,Fr.,2010-11,-,16,3,0.188,2,0.125,5,0.313,19,1.188,25,42,0.373,-,-,-,-,-
Becker,26107,2011,"Deshenes, David",1203925,Fr.,2010-11,-,18,48,2.667,21,1.167,69,3.833,53,2.944,38,24,0.613,-,-,-,-,-
Becker,26107,2011,"Galvao, Andre",1203941,Fr.,2010-11,-,7,0,-,0,-,0,-,8,1.143,0,0,-,-,-,-,-,-
Becker,26107,2011,"Gargiulo, James",1203927,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Becker,26107,2011,"Ignagni, Joe",1096617,Jr.,2010-11,-,18,32,1.778,16,0.889,48,2.667,24,1.333,1,0,1.000,-,-,-,-,-
Becker,26107,2011,"Malcolm, John",874935,Sr.,2010-11,-,15,1,0.067,2,0.133,3,0.200,65,4.333,0,1,0.000,-,-,-,-,-
Becker,26107,2011,"Matson, Matt",1203932,Fr.,2010-11,-,14,4,0.286,2,0.143,6,0.429,3,0.214,0,0,-,-,-,-,-,-
Becker,26107,2011,"Munoz, Michael",1203929,Fr.,2010-11,-,18,0,-,0,-,0,-,44,2.444,0,0,-,16:53,167,9.890,144,0.463
Becker,26107,2011,"Nessen, Jon",991657,Jr.,2010-11,-,12,22,1.833,5,0.417,27,2.250,10,0.833,0,0,-,-,-,-,-,-
Becker,26107,2011,"O'Rourke, Derek",1218406,Fr.,2010-11,-,14,0,-,0,-,0,-,17,1.214,0,0,-,-,-,-,-,-
Becker,26107,2011,"Oliveri, Joe",991658,Jr.,2010-11,-,2,0,-,0,-,0,-,4,2.000,0,0,-,-,-,-,-,-
Becker,26107,2011,"Petersen, Jeff",1111906,So.,2010-11,-,17,40,2.353,29,1.706,69,4.059,32,1.882,0,0,-,-,-,-,-,-
Becker,26107,2011,"Ross, Charles",1203942,Fr.,2010-11,-,3,0,-,0,-,0,-,2,0.667,0,0,-,-,-,-,-,-
Becker,26107,2011,"Rutkowski, Miles",1203943,Fr.,2010-11,-,18,2,0.111,4,0.222,6,0.333,66,3.667,0,0,-,-,-,-,-,-
Becker,26107,2011,"Smith, Josh",1203923,Jr.,2010-11,-,2,0,-,0,-,0,-,1,0.500,0,0,-,0:27,8,17.693,3,0.273
Becker,26107,2011,"Sullivan, Bryan",1203940,So.,2010-11,-,16,2,0.125,3,0.188,5,0.313,23,1.438,0,0,-,-,-,-,-,-
Becker,26107,2011,"Zabicki, Mark",1218407,Fr.,2010-11,-,14,2,0.143,1,0.071,3,0.214,14,1.000,0,0,-,-,-,-,-,-
Bellarmine,52,2011,"Acton, Luke",987061,Jr.,2010-11,-,15,16,1.067,2,0.133,18,1.200,15,1.000,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Applegate, Wil",1089625,So.,2010-11,-,15,0,-,0,-,0,-,7,0.467,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Arruabarrena, Devin",1089633,So.,2010-11,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Avendt, Teddy",881365,Jr.,2010-11,-,13,6,0.462,1,0.077,7,0.538,6,0.462,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Beczkalo, Grant",1199513,Fr.,2010-11,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Bender, Michael",1199509,Fr.,2010-11,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Blue, Sean",987062,Jr.,2010-11,-,2,0,-,0,-,0,-,1,0.500,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Bowles, Scott",881366,Sr.,2010-11,-,9,0,-,0,-,0,-,10,1.111,-,-,-,4:46,61,12.797,62,0.504
Bellarmine,52,2011,"Bright, Austin",987074,Jr.,2010-11,-,15,18,1.200,5,0.333,23,1.533,22,1.467,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Buckman, Rob",987075,Jr.,2010-11,-,5,0,-,0,-,0,-,3,0.600,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Bulgarelli, Andrew",987071,Jr.,2010-11,-,15,2,0.133,1,0.067,3,0.200,48,3.200,69,87,0.442,-,-,-,-,-
Bellarmine,52,2011,"Carson, Craig",987073,Jr.,2010-11,-,15,2,0.133,0,-,2,0.133,50,3.333,76,98,0.437,-,-,-,-,-
Bellarmine,52,2011,"Cary, Will",1199517,Jr.,2010-11,-,15,12,0.800,7,0.467,19,1.267,16,1.067,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Clark, Colton",987069,Jr.,2010-11,-,14,12,0.857,13,0.929,25,1.786,16,1.143,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Davis, Bradley",1199510,Fr.,2010-11,-,4,0,-,0,-,0,-,3,0.750,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Doan, Ross",987060,Jr.,2010-11,-,15,0,-,0,-,0,-,17,1.133,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Dvorak, Benjamin",1199519,Fr.,2010-11,-,5,1,0.200,0,-,1,0.200,5,1.000,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Ellis, Patrick",881367,Sr.,2010-11,-,15,0,-,0,-,0,-,10,0.667,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Gardner, Cameron",1199518,Fr.,2010-11,-,15,18,1.200,6,0.400,24,1.600,15,1.000,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Gudeman, Nathan",987055,Jr.,2010-11,-,7,0,-,0,-,0,-,4,0.571,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Haas, Will",1089621,So.,2010-11,-,2,0,-,0,-,0,-,0,-,-,-,-,0:15,4,16.000,5,0.556
Bellarmine,52,2011,"Herring, Devin",1089634,So.,2010-11,-,7,0,-,0,-,0,-,8,1.143,11,15,0.423,-,-,-,-,-
Bellarmine,52,2011,"Jeffers, Myles",1199511,So.,2010-11,-,10,3,0.300,0,-,3,0.300,5,0.500,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Joyce, Sean",1199506,Fr.,2010-11,-,8,1,0.125,0,-,1,0.125,4,0.500,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Kelly, Liam",987070,Jr.,2010-11,-,9,5,0.556,0,-,5,0.556,5,0.556,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Leung, Karsen",987072,Jr.,2010-11,-,15,10,0.667,13,0.867,23,1.533,41,2.733,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Loy, William",1089635,So.,2010-11,-,7,0,-,0,-,0,-,6,0.857,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Mattingly, Tyler",987063,Jr.,2010-11,-,8,0,-,0,-,0,-,4,0.500,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"McLaren, Mitch",1089623,So.,2010-11,-,15,11,0.733,5,0.333,16,1.067,15,1.000,1,1,0.500,-,-,-,-,-
Bellarmine,52,2011,"Mitchell, Chad",1089636,So.,2010-11,-,6,2,0.333,1,0.167,3,0.500,7,1.167,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Ohara, Keaton",987067,Jr.,2010-11,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Peurach, Devin",987054,Jr.,2010-11,-,7,7,1.000,1,0.143,8,1.143,5,0.714,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Porter, Alex",881373,Sr.,2010-11,-,10,3,0.300,2,0.200,5,0.500,10,1.000,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Powell, Austin",987066,Jr.,2010-11,-,15,0,-,0,-,0,-,26,1.733,3,12,0.200,-,-,-,-,-
Bellarmine,52,2011,"Robinson, Lance",1089620,So.,2010-11,-,13,6,0.462,4,0.308,10,0.769,9,0.692,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Silvia, Matt",987053,Jr.,2010-11,-,15,0,-,0,-,0,-,15,1.000,0,1,0.000,-,-,-,-,-
Bellarmine,52,2011,"Soeder, Drew",881375,Sr.,2010-11,-,15,1,0.067,0,-,1,0.067,8,0.533,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Soriano, Stephen",1199507,Fr.,2010-11,-,8,0,-,0,-,0,-,3,0.375,3,3,0.500,-,-,-,-,-
Bellarmine,52,2011,"Sprenger, D.J.",987064,Jr.,2010-11,-,4,0,-,1,0.250,1,0.250,0,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Timmerberg, Trevor",987065,Jr.,2010-11,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Ward, Michael",1089627,So.,2010-11,-,10,3,0.300,2,0.200,5,0.500,5,0.500,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Ward, Dillon",1089638,So.,2010-11,-,13,0,-,0,-,0,-,35,2.692,-,-,-,10:10,114,11.213,138,0.548
Bellarmine,52,2011,"Wersel, Billy",1089632,So.,2010-11,-,14,1,0.071,2,0.143,3,0.214,3,0.214,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Wipf, Arden",987056,Jr.,2010-11,-,15,0,-,0,-,0,-,9,0.600,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Wolford, Andrew",1199508,Sr.,2010-11,-,13,8,0.615,3,0.231,11,0.846,2,0.154,-,-,-,-,-,-,-,-
Bellarmine,52,2011,"Wong, Jordan",987057,Jr.,2010-11,-,14,5,0.357,9,0.643,14,1.000,15,1.071,-,-,-,-,-,-,-,-
Belmont,14927,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Bergin, Jarrett",992698,Jr.,2010-11,-,6,1,0.167,0,-,1,0.167,3,0.500,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Bohan, Richard",1098265,So.,2010-11,-,2,0,-,0,-,0,-,1,0.500,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Boylan, Nick",1098259,Sr.,2010-11,-,12,20,1.667,8,0.667,28,2.333,24,2.000,22,46,0.324,-,-,-,-,-
Belmont Abbey,2683,2011,"Cooke, Corey",1208161,Fr.,2010-11,-,9,0,-,0,-,0,-,5,0.556,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Corrigan, Ryan",1098261,So.,2010-11,-,12,18,1.500,3,0.250,21,1.750,6,0.500,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Costa, Kevin",1208162,Fr.,2010-11,-,12,0,-,0,-,0,-,14,1.167,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Crouse, Josh",992699,Jr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Doyle, Connor",1098264,So.,2010-11,-,12,2,0.167,1,0.083,3,0.250,26,2.167,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Flaherty, Louis",1098275,So.,2010-11,-,3,0,-,1,0.333,1,0.333,0,-,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Harper, T.J.",1098258,So.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Kemp, Charlie",989439,Jr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Kennedy, Ben",989440,Jr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Kikola, Tony",1208159,Sr.,2010-11,-,12,0,-,0,-,0,-,27,2.250,0,0,-,10:43,117,10.917,113,0.491
Belmont Abbey,2683,2011,"Kirkikis, Walker",1208166,Fr.,2010-11,-,11,0,-,2,0.182,2,0.182,8,0.727,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Lawless, Brett",1208165,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"McCann, James",1208167,Fr.,2010-11,-,3,0,-,0,-,0,-,1,0.333,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"McCann, Sean",1208160,Fr.,2010-11,-,12,1,0.083,0,-,1,0.083,8,0.667,13,25,0.342,-,-,-,-,-
Belmont Abbey,2683,2011,"Morrissey, Dan",1098260,So.,2010-11,-,12,17,1.417,14,1.167,31,2.583,13,1.083,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Nash, Josiah",1098266,So.,2010-11,-,11,1,0.091,1,0.091,2,0.182,9,0.818,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Ochs, Marc",1098269,So.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Pease, Mike",882325,Sr.,2010-11,-,12,0,-,0,-,0,-,36,3.000,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Peruzzi, Joey",882323,Sr.,2010-11,-,10,1,0.100,3,0.300,4,0.400,15,1.500,2,2,0.500,-,-,-,-,-
Belmont Abbey,2683,2011,"Rabideu, Brendan",1098276,So.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Reiland, Merrick",992702,Jr.,2010-11,-,3,0,-,0,-,0,-,7,2.333,0,0,-,1:13,11,8.997,18,0.621
Belmont Abbey,2683,2011,"Rogers, Brendan",1098270,So.,2010-11,-,12,6,0.500,16,1.333,22,1.833,13,1.083,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Rossman, Tyler",1098274,So.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Rowan, J.J.",992703,Jr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,0:01,1,48.387,1,0.500
Belmont Abbey,2683,2011,"Scharr, Tanner",1098263,So.,2010-11,-,12,28,2.333,7,0.583,35,2.917,22,1.833,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Shoults, Brendan",1098273,So.,2010-11,-,10,0,-,0,-,0,-,8,0.800,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Snyder, Jake",989444,Jr.,2010-11,-,11,0,-,1,0.091,1,0.091,9,0.818,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Spivey, Matt",882305,Sr.,2010-11,-,12,2,0.167,0,-,2,0.167,16,1.333,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Steele, Scotty",1208163,Fr.,2010-11,-,12,8,0.667,8,0.667,16,1.333,9,0.750,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Sullivan, Terrance",989445,Jr.,2010-11,-,5,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Belmont Abbey,2683,2011,"Watson, Brian",882322,Sr.,2010-11,-,12,7,0.583,5,0.417,12,1.000,45,3.750,71,61,0.538,-,-,-,-,-
Belmont Abbey,2683,2011,"Wolcott, Jonathan",1208164,Fr.,2010-11,-,11,0,-,0,-,0,-,13,1.182,5,7,0.417,-,-,-,-,-
Beloit,53,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bemidji St.,54,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Benedict,55,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Benedictine (IL),296,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bennett,14770,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Astarita, Nick",1213861,Fr.,2010-11,-,13,9,0.692,0,-,9,0.692,4,0.308,0,0,-,-,-,-,-,-
Bentley,56,2011,"Ayer, J.D.",1213864,Jr.,2010-11,-,12,6,0.500,5,0.417,11,0.917,12,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Baird, Tom",1096563,So.,2010-11,-,5,0,-,0,-,0,-,1,0.200,2,4,0.333,-,-,-,-,-
Bentley,56,2011,"Begin, Brad",984410,Jr.,2010-11,-,9,0,-,0,-,0,-,8,0.889,0,0,-,-,-,-,-,-
Bentley,56,2011,"Billings, Nate",1096564,So.,2010-11,-,1,0,-,0,-,0,-,1,1.000,0,0,-,0:13,4,17.897,1,0.200
Bentley,56,2011,"Boilard, Matt",892481,Sr.,2010-11,-,14,16,1.143,2,0.143,18,1.286,16,1.143,0,0,-,-,-,-,-,-
Bentley,56,2011,"Bronson, Michael",1096570,So.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Bentley,56,2011,"Buoangurio, Dan",1213863,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Bentley,56,2011,"Caditz, Steve",1096571,So.,2010-11,-,13,8,0.615,1,0.077,9,0.692,7,0.538,0,0,-,-,-,-,-,-
Bentley,56,2011,"Carter, Mike",1213859,Fr.,2010-11,-,4,0,-,0,-,0,-,2,0.500,0,0,-,-,-,-,-,-
Bentley,56,2011,"Cobb, Tim",1213892,Fr.,2010-11,-,14,0,-,0,-,0,-,27,1.929,0,0,-,-,-,-,-,-
Bentley,56,2011,"Curran, Patrick",1213897,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Bentley,56,2011,"Galvin, Brian",892482,Sr.,2010-11,-,13,1,0.077,0,-,1,0.077,21,1.615,0,0,-,-,-,-,-,-
Bentley,56,2011,"Gilloran, James",984404,Jr.,2010-11,-,14,4,0.286,8,0.571,12,0.857,25,1.786,0,0,-,-,-,-,-,-
Bentley,56,2011,"Grant, Brendan",984403,Jr.,2010-11,-,14,29,2.071,15,1.071,44,3.143,38,2.714,0,0,-,-,-,-,-,-
Bentley,56,2011,"Haynes, Keegan",984411,Jr.,2010-11,-,14,0,-,0,-,0,-,18,1.286,0,0,-,-,-,-,-,-
Bentley,56,2011,"Heller, Steve",1096560,So.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Herbert, Joe",1213866,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Holmes, Justin",984406,Jr.,2010-11,-,5,0,-,0,-,0,-,2,0.400,0,0,-,-,-,-,-,-
Bentley,56,2011,"Ingalls, Dave",1096572,So.,2010-11,-,13,0,-,0,-,0,-,24,1.846,0,0,-,-,-,-,-,-
Bentley,56,2011,"Jackson, Chris",1096562,So.,2010-11,-,4,0,-,0,-,0,-,1,0.250,0,0,-,-,-,-,-,-
Bentley,56,2011,"James, Fred",984412,Jr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Karl, Brian",1213893,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,0:11,1,5.425,1,0.500
Bentley,56,2011,"Keefer, Dan",1096567,So.,2010-11,-,14,10,0.714,2,0.143,12,0.857,14,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Kinch, Jared",984405,Sr.,2010-11,-,10,4,0.400,1,0.100,5,0.500,17,1.700,0,0,-,-,-,-,-,-
Bentley,56,2011,"Knight, Jason",1213867,Fr.,2010-11,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Kozma, Nick",1213896,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Lopes, Matt",1096568,So.,2010-11,-,13,1,0.077,0,-,1,0.077,3,0.231,0,0,-,-,-,-,-,-
Bentley,56,2011,"MacDonald, Mike",882389,Sr.,2010-11,-,14,1,0.071,0,-,1,0.071,28,2.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Mancini, Dante",882390,Sr.,2010-11,-,14,2,0.143,0,-,2,0.143,25,1.786,0,0,-,-,-,-,-,-
Bentley,56,2011,"Matheson, Tim",1096565,So.,2010-11,-,7,0,-,1,0.143,1,0.143,7,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Mayo, Matt",1213895,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"McNally, Tom",1096566,So.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Bentley,56,2011,"Merritt, Riley",1213860,Fr.,2010-11,-,13,0,-,1,0.077,1,0.077,25,1.923,0,0,-,-,-,-,-,-
Bentley,56,2011,"Murray, Steve",882392,Sr.,2010-11,-,14,6,0.429,3,0.214,9,0.643,7,0.500,0,0,-,-,-,-,-,-
Bentley,56,2011,"Neville, Troy",882393,Sr.,2010-11,-,14,2,0.143,0,-,2,0.143,53,3.786,106,105,0.502,-,-,-,-,-
Bentley,56,2011,"O'Neil, Mike",882394,Sr.,2010-11,-,14,0,-,0,-,0,-,21,1.500,0,0,-,13:34,107,7.882,152,0.587
Bentley,56,2011,"O'Shea, Collin",1213894,Fr.,2010-11,-,12,0,-,0,-,0,-,7,0.583,10,41,0.196,-,-,-,-,-
Bentley,56,2011,"O'Toole, Kevin",1213865,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Paquette, Zach",1213898,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Paz, Zack",895135,Sr.,2010-11,-,14,7,0.500,0,-,7,0.500,6,0.429,0,0,-,-,-,-,-,-
Bentley,56,2011,"Pineau, Brian",1213891,Sr.,2010-11,-,2,0,-,0,-,0,-,1,0.500,0,0,-,-,-,-,-,-
Bentley,56,2011,"Price, Connor",1213899,Fr.,2010-11,-,3,0,-,0,-,0,-,2,0.667,2,7,0.222,-,-,-,-,-
Bentley,56,2011,"Rapp, Andrew",984413,Jr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bentley,56,2011,"Reals, Jordan",1213858,Fr.,2010-11,-,2,0,-,0,-,0,-,2,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Sayman, Jeff",1216312,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-,-
Bentley,56,2011,"Simoneau, Michael",1096573,So.,2010-11,-,1,0,-,0,-,0,-,1,1.000,0,0,-,-,-,-,-,-
Bentley,56,2011,"Sweeney, Billy",1213900,Fr.,2010-11,-,9,0,-,0,-,0,-,7,0.778,0,0,-,-,-,-,-,-
Bentley,56,2011,"Taylor, Steve",1213862,Fr.,2010-11,-,9,1,0.111,0,-,1,0.111,1,0.111,0,0,-,-,-,-,-,-
Bentley,56,2011,"Travers, Richard",984407,Jr.,2010-11,-,14,12,0.857,7,0.500,19,1.357,7,0.500,0,0,-,-,-,-,-,-
Berry,973,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bethany (WV),59,2011,"Arrington, Kyle",1205862,So.,2010-11,-,12,16,1.333,5,0.417,21,1.750,38,3.167,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Bartelt, Conley",1205859,Fr.,2010-11,-,12,5,0.417,1,0.083,6,0.500,14,1.167,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Breitenstein, Sam",1205853,Fr.,2010-11,-,12,1,0.083,2,0.167,3,0.250,15,1.250,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Dixon, Julius",1205868,Fr.,2010-11,-,11,1,0.091,0,-,1,0.091,11,1.000,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Doneski, Corey",1205869,Fr.,2010-11,-,12,1,0.083,0,-,1,0.083,56,4.667,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Foster, Robbie",1205866,Fr.,2010-11,-,12,8,0.667,2,0.167,10,0.833,27,2.250,0,0,-,-,-,-,-,-
Bethany (WV),59,2011,"Gordon, Zach",1205865,So.,2010-11,-,12,5,0.417,1,0.083,6,0.500,32,2.667,20,88,0.185,-,-,-,-,-
