game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3751006	0	1637452	McKenna, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637452	true	""	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	0	1417724	Rogers, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417724	true	""	2	2	4	3	3	0	0	2	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3751006	0	1637453	Mershon, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637453	true	""	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	0	1540154	Shaffer, TK	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540154	true	""	1	1	2	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	0	1637457	Adamo, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637457	true	""	0	0	0	0	0	0	0	1	0	5	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3751006	0	1417736	Ross, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417736	true	""	0	0	0	0	0	0	0	3	1	4	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3751006	0		TEAM		true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	0		Totals		true	""	29	19	48	70	44	4	0	43	23	35	16	30	7	300	3	0	5	0	0	0	0	0	15	17	0
3751006	1	1552253	Vandruff, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552253	true	""	0	0	0	4	0	0	0	1	6	1	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657406	Toups, Coulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657406	true	GK	0	0	0	0	0	0	0	0	3	1	0	0	0	0	3	29	15	0	1	0	0	0	0	0	0
3751006	1	1657405	Sherman, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657405	true	""	0	0	0	5	2	0	0	7	5	2	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1423955	Wick, Garret	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423955	true	""	0	0	0	1	1	0	0	8	8	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657408	Cox, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657408	true	""	0	0	0	1	1	0	0	3	2	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1444933	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444933	true	""	0	0	0	1	0	0	0	2	6	1	0	0	2	180	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1423959	Ferrell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423959	true	""	0	0	0	2	1	0	0	4	7	0	0	0	4	270	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1423963	Beilke, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1423963	true	""	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657410	Franklin, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657410	true	""	0	0	0	0	0	0	0	1	2	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1555534	Nelson, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555534	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1552257	Vasquez, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552257	true	""	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657411	Conover, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657411	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657409	Worm, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657409	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1	1657407	Windham, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1657407	true	""	0	0	0	0	0	0	0	0	1	2	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3751006	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3751006	1		Totals		true	""	0	0	0	14	5	0	0	30	48	14	14	30	10	660	3	29	15	0	0	0	0	0	11	24	0
3779804	0	1306981	Crowe, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306981	true	D	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1646470	Kennedy, Britt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646470	true	A	1	2	3	3	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428809	Jara, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428809	true	M	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428810	Baker, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428810	true	G	0	0	0	0	0	0	0	4	0	1	0	0	0	0	3	10	23	1	0	0	0	0	0	0	0
3779804	0	1306979	Ellison, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306979	true	M	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306977	Price, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306977	true	D	0	0	0	0	0	0	0	4	3	2	0	0	2	60	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306974	Blanchard, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306974	true	A	2	4	6	7	7	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428817	Miraglia, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428817	true	D	0	0	0	0	0	0	0	2	0	1	0	0	2	60	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306965	Gantz, Sumner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306965	true	M	1	1	2	3	3	0	0	6	0	2	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428811	Carter, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428811	true	A	4	1	5	15	13	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428806	Mikell, Branson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428806	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1538755	MacQuarrie, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1538755	true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1646472	Salvatelli, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646472	true	""	3	0	3	5	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1538753	Cariello, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1538753	true	""	1	1	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1428816	Torres, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1428816	true	""	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306968	Green, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306968	true	""	1	1	2	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306976	Ammons, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306976	true	""	0	1	1	0	0	0	0	5	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0	1306963	Ortis, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1306963	true	""	3	1	4	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	0		Totals		true	""	19	12	31	49	43	2	0	32	13	11	11	30	5	150	3	10	23	0	0	0	0	0	21	23	0
3779804	1	1655562	Ramsey IV, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655562	true	M	1	0	1	2	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1655563	Smothers, Greyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655563	true	D	0	0	0	0	0	0	0	0	1	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1445845	Houtz, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1445845	true	M	3	2	5	10	8	1	0	17	4	0	10	15	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1324765	Kaple, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324765	true	M	2	1	3	8	6	1	0	4	1	0	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1541767	Bibb, Kyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541767	true	M	0	1	1	8	7	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1541764	Fredella, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541764	true	D	0	0	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1541766	McLean, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541766	true	GK	0	0	0	0	0	0	0	5	1	0	0	0	0	0	3	19	24	0	1	0	0	0	0	0	0
3779804	1	1324766	Budd, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324766	true	A	1	1	2	8	3	0	0	2	3	0	0	0	1	120	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1445841	Tafoya, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1445841	true	M	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1445843	Sherman, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1445843	true	M	3	0	3	11	7	0	0	2	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1324764	Oakley, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324764	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1448036	Falkenstein, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448036	true	""	0	1	1	2	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1	1655564	Cottone, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655564	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779804	1		Totals		true	""	10	6	16	49	33	2	0	43	20	5	19	30	2	180	3	19	24	0	0	0	0	0	19	22	0
3779824	0	1555548	Schmitt, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555548	true	D	0	0	0	0	0	0	0	1	2	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1429190	Stringfellow, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429190	true	A	0	0	0	3	1	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660072	Cunningham, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660072	true	GK	0	0	0	0	0	0	0	2	2	0	0	0	0	0	3	24	23	0	1	0	0	0	0	0	0
3779824	0	1429188	Radcliffe, Denis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429188	true	M	0	0	0	4	2	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660071	Farrell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660071	true	A	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1429189	Stencel, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429189	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1429183	Gonzalez, Gianni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429183	true	M	0	0	0	0	0	0	0	9	3	0	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1550620	Chambers, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550620	true	M	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1550616	Sterling, Tamarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550616	true	M	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1558943	Bibb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558943	true	D	0	0	0	0	0	0	0	1	1	1	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1311938	Wise, Blaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1311938	true	""	1	0	1	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1555549	Wolf, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555549	true	""	0	0	0	0	0	0	0	1	3	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660073	Lassiter, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660073	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1429182	Gianelle, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429182	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660070	Speller, Jervon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660070	true	""	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660074	Goss, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660074	true	""	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1429191	Weir, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1429191	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1550618	Sagraves, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1550618	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0	1660069	Jones, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660069	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3779824	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	0		Totals		true	""	1	0	1	14	7	0	0	19	28	2	9	28	4	150	3	24	23	0	0	0	0	0	16	24	0
3779824	1	1320635	Kemp, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320635	true	D	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542108	Maples, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542108	true	M	0	0	0	0	0	0	0	4	0	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542139	Kalama, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542139	true	A	1	1	2	3	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542110	Joyce, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542110	true	A	6	1	7	9	8	0	0	2	2	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542103	Feeney, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542103	true	GK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0
3779824	1	1656727	Sherr, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656727	true	D	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1435981	Anderson, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435981	true	M	0	1	1	1	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1320639	Kraus, Knute	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320639	true	D	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1320644	Wallace, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320644	true	M	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1435974	Kane, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435974	true	A	4	3	7	9	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542138	Leeds, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542138	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1320643	Stork, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320643	true	""	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542114	Ternahan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542114	true	""	0	1	1	1	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656728	Stavakis, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656728	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	567	1	3	0	0	0	0	0	0	0	0
3779824	1	1542115	Bromwell, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542115	true	""	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656739	Kohr, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656739	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656738	Eibner, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656738	true	""	0	0	0	0	0	0	0	5	0	0	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542136	Carlson, Cash	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542136	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656731	Berquist, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656731	true	""	2	0	2	3	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656743	Conley, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656743	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542137	Ottenritter, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542137	true	""	2	0	2	4	4	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542107	Reymann, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542107	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0
3779824	1	1320624	Anderson, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1320624	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	900	0	2	0	0	0	0	0	0	0	0
3779824	1	1656742	Redmond, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656742	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0
3779824	1	1656737	Long, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656737	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656733	Reynolds, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656733	true	""	1	0	1	3	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1542135	Melzer, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1542135	true	""	2	0	2	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1656730	Schaeffer, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1656730	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3779824	1	1435965	Rotman, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1435965	true	""	0	2	2	2	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
