year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2011	10500	606	Saint Joseph's	-	TEAM	-	-	-	8	""	0	0	0	0	""	0	""	0	0	0	4	7	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	606	Saint Joseph's	-	Totals	-	-	-	12	 	55	27	82	274	0.201	145	0.529	0	8	0	264	194	59	84	251	0.335	45	2,160	""	""	720:00	152	12.667	132	0.465	0	0
2011	10500	606	Saint Joseph's	-	Opponent Totals	-	-	-	12	 	152	85	237	451	0.337	283	0.627	12	14	2	416	166	103	167	251	0.665	52	2,610	0	0	709:37	55	4.650	91	0.623	0	0
2011	10500	639	Siena	-	TEAM	-	-	-	13	""	0	0	0	0	""	0	""	0	0	0	1	17	0	""	0	""	3	240	""	""	""	""	""	""	""	0	0
2011	10500	639	Siena	-	Totals	-	-	-	18	 	206	121	327	609	0.338	391	0.642	13	30	1	606	360	143	223	424	0.526	97	4,710	""	""	1080:00	165	0.153	230	0.582	0	0
2011	10500	639	Siena	-	Opponent Totals	-	-	-	18	 	165	83	248	692	0.238	395	0.571	5	18	1	599	313	156	201	424	0.474	92	4,950	0	0	1080:00	206	0.191	185	0.473	0	0
2011	10500	603	St. John's (NY)	-	TEAM	-	-	-	7	""	0	0	0	0	""	0	""	0	0	0	0	10	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2011	10500	603	St. John's (NY)	-	Totals	-	-	-	14	 	117	68	185	442	0.265	261	0.590	4	21	1	376	251	120	155	313	0.495	72	3,630	""	""	840:00	147	0.175	178	0.548	0	0
2011	10500	603	St. John's (NY)	-	Opponent Totals	-	-	-	14	 	147	77	224	526	0.279	325	0.618	10	19	1	386	232	114	158	313	0.505	65	3,120	0	0	840:00	117	0.139	144	0.552	0	0
2011	10500	683	Stony Brook	-	TEAM	-	-	-	6	""	0	0	0	0	""	0	""	0	0	0	0	9	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	683	Stony Brook	-	Totals	-	-	-	14	 	172	98	270	500	0.344	310	0.620	10	10	0	457	202	96	198	339	0.584	47	2,340	""	""	843:16	121	0.143	137	0.531	0	0
2011	10500	683	Stony Brook	-	Opponent Totals	-	-	-	14	 	121	76	197	413	0.293	258	0.625	4	17	0	351	222	77	141	339	0.416	37	1,830	0	0	843:16	172	0.204	138	0.445	0	0
2011	10500	688	Syracuse	-	TEAM	-	-	-	14	""	0	0	0	0	""	0	""	0	0	0	0	16	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	688	Syracuse	-	Totals	-	-	-	17	 	183	107	290	618	0.296	367	0.594	15	17	1	505	228	167	172	356	0.483	63	2,880	""	""	1029:24	118	6.878	159	0.574	0	0
2011	10500	688	Syracuse	-	Opponent Totals	-	-	-	17	 	118	53	171	482	0.245	277	0.575	2	11	1	438	307	111	184	356	0.517	68	3,240	0	0	1029:24	183	10.666	184	0.501	0	0
2011	10500	711	Towson	-	TEAM	-	-	-	8	""	0	0	0	0	""	0	""	0	0	0	2	7	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	711	Towson	-	Totals	-	-	-	13	 	102	65	167	430	0.237	244	0.567	3	14	1	356	175	94	115	253	0.455	53	2,520	""	""	46,915	107	8.211	124	0.537	0	0
2011	10500	711	Towson	-	Opponent Totals	-	-	-	13	 	107	58	165	388	3.631	231	7.761	10	14	0	397	192	69	138	253	7.156	53	2,670	0	0	46,915	102	5.629	142	7.751	0	0
2011	10500	391	UMBC	-	TEAM	-	-	-	9	""	0	0	0	0	""	0	""	0	0	0	0	12	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	391	UMBC	-	Totals	-	-	-	13	 	112	68	180	389	0.288	228	0.586	6	15	0	334	230	71	140	303	0.462	35	1,740	""	""	780:00	145	11.154	120	0.453	0	0
2011	10500	391	UMBC	-	Opponent Totals	-	-	-	13	 	145	91	236	467	0.310	265	0.567	7	13	0	422	199	110	163	303	0.538	54	2,580	0	0	780:00	112	8.615	116	0.509	0	0
2011	10500	741	VMI	-	TEAM	-	-	-	10	""	0	0	0	0	""	0	""	0	0	0	0	18	2	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	741	VMI	-	Totals	-	-	-	13	 	121	69	190	466	0.260	263	0.564	2	14	2	515	291	96	224	342	0.655	73	3,900	""	""	46,753	182	14.014	165	0.476	0	0
2011	10500	741	VMI	-	Opponent Totals	-	-	-	13	 	182	95	277	545	0.334	347	0.637	11	34	0	455	204	139	118	342	0.345	50	2,550	0	0	46,753	121	9.317	142	0.540	0	0
2011	10500	738	Vermont	-	TEAM	-	-	-	8	""	0	0	0	0	""	0	""	0	0	0	0	12	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	738	Vermont	-	Totals	-	-	-	15	 	132	74	206	496	0.266	294	0.593	6	19	0	374	274	97	164	314	0.522	71	3,360	""	""	903:01	131	0.145	154	0.540	0	0
2011	10500	738	Vermont	-	Opponent Totals	-	-	-	15	 	131	68	199	492	0.266	285	0.579	9	22	3	402	257	115	150	314	0.478	65	3,270	0	0	903:01	132	0.146	162	0.551	0	0
2011	10500	739	Villanova	-	TEAM	-	-	-	10	""	0	0	0	0	""	0	""	0	0	0	0	14	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	739	Villanova	-	Totals	-	-	-	16	 	162	97	259	535	0.303	337	0.630	11	22	1	455	260	152	192	344	0.558	70	3,630	""	""	961:54	133	8.296	124	0.482	0	0
2011	10500	739	Villanova	-	Opponent Totals	-	-	-	16	 	133	85	218	457	0.291	257	0.562	5	26	1	405	289	118	152	344	0.442	83	4,020	0	0	961:54	162	10.105	175	0.519	0	0
2011	10500	746	Virginia	-	TEAM	-	-	-	6	""	0	0	0	0	""	0	""	0	0	0	0	7	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	746	Virginia	-	Totals	-	-	-	18	 	226	125	351	693	0.326	410	0.592	13	29	3	663	255	138	224	453	0.494	58	2,970	""	""	1087:57	173	9.541	198	0.534	0	0
2011	10500	746	Virginia	-	Opponent Totals	-	-	-	18	 	173	92	265	637	0.272	371	0.582	5	12	0	585	267	111	229	453	0.506	63	3,000	0	0	1087:57	226	12.464	184	0.449	0	0
2011	10500	748	Wagner	-	TEAM	-	-	-	8	""	0	0	0	0	""	0	""	0	0	0	0	10	1	""	0	""	1	120	""	""	""	""	""	""	""	0	0
2011	10500	748	Wagner	-	Totals	-	-	-	12	 	81	40	121	343	0.236	205	0.598	0	8	1	256	206	99	92	322	0.286	60	3,780	""	""	720:00	200	0.278	155	0.437	0	0
2011	10500	748	Wagner	-	Opponent Totals	-	-	-	12	 	200	111	311	505	0.396	355	0.703	12	22	0	398	209	104	230	322	0.714	41	2,400	0	0	720:00	81	0.113	124	0.605	0	0
2011	10500	813	Yale	-	TEAM	-	-	-	6	""	0	0	0	0	""	0	""	0	0	0	3	7	11	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	813	Yale	-	Totals	-	-	-	14	 	153	70	223	530	0.289	317	0.598	10	16	0	444	251	144	203	308	0.659	54	2,430	""	""	849:16	106	0.125	126	0.543	0	1
2011	10500	813	Yale	-	Opponent Totals	-	-	-	14	 	106	61	167	431	0.246	232	0.538	4	10	1	365	244	135	105	306	0.343	54	3,030	0	0	849:16	153	0.180	164	0.517	0	0
