year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10860	1	172	Dartmouth	32	1204756	Foster, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1204756	So	8	1	8	1	0	0	0	0	""	0	""	0	0	0	8	1	3	11	27	0.407	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	38	1324053	Campbell, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324053	Fr	6	0	6	""	0	0	0	1	0.000	0	0.000	0	0	0	0	0	0	1	10	0.100	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	2	1324061	Rhea, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324061	Fr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	1	1	0	7	25	0.280	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	40	1324058	Hull, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324058	Fr	6	1	6	1	2	0	2	3	0.667	3	1.000	0	0	0	1	4	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	8	1204742	Bloom, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1204742	So	5	0	5	""	0	0	0	0	""	0	""	0	0	0	0	1	0	1	2	0.500	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	17	982995	Austria, Anjelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=982995	Sr	5	0	5	""	1	0	1	1	1.000	1	1.000	0	0	0	2	0	0	11	38	0.289	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	29	1087343	Greene, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1087343	Jr	5	0	5	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	6	1324054	Fishman, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324054	Fr	4	0	4	""	0	1	1	2	0.000	2	1.000	0	0	0	2	5	0	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	5	983003	Root, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983003	Sr	4	1	4	1	1	1	2	7	0.143	3	0.429	0	0	0	0	0	0	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	33	982997	DeChiaro, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=982997	Sr	4	1	4	1	1	2	3	3	0.333	3	1.000	0	0	0	2	0	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	22	1087337	Carson, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1087337	Jr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	0	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	30	1087345	Susskind, Bernie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1087345	Jr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	3	0	0	""	0	""	0	0	2	0	59:38	18	18.111	7	0.280	0	0
2012	10860	1	172	Dartmouth	41	1324055	Gilbertson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324055	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	46	1324052	Becker, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324052	Fr	1	0	1	""	0	0	0	1	0.000	0	0.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	23	1204759	Perkins, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1204759	So	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	37	1087350	Willenbrock, RC	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1087350	Jr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	43	1324065	Schoelkopf, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324065	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	172	Dartmouth	25	1324056	Heffernan, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1324056	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	77	1306891	Langmaid, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306891	Sr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	29	6	8	""	0	""	3	180	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	20	1306877	Bloor, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306877	Sr	15	7	15	7	9	3	12	42	0.214	27	0.643	0	1	0	9	14	5	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	10	1306875	Yetter, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306875	So	15	9	15	9	12	5	17	34	0.353	25	0.735	0	1	0	17	12	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	05	1193383	McRoy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193383	So	15	4	15	4	7	3	10	19	0.368	14	0.737	0	0	0	8	7	0	""	0	""	3	180	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	15	1193372	Holland, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193372	Fr	15	5	15	5	6	2	8	28	0.214	13	0.464	0	4	0	11	10	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	33	1193370	Worrall, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193370	Fr	15	1	15	1	0	0	0	3	0.000	0	0.000	0	0	0	15	4	11	""	0	""	6	300	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	56	977172	Cooney, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977172	Sr	15	1	15	1	2	2	4	4	0.500	2	0.500	0	0	0	92	14	1	164	276	0.594	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	04	977171	Burns, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977171	Sr	15	1	15	1	1	0	1	4	0.250	2	0.500	0	0	0	24	11	10	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	45	977169	Sebastiani, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977169	Sr	15	1	15	1	2	10	12	15	0.133	8	0.533	0	0	0	34	18	18	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	30	977161	Kaleikau, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977161	Sr	15	15	15	15	23	34	57	79	0.291	50	0.633	0	1	0	18	33	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	16	977158	Tanneberger, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977158	Sr	15	7	15	7	9	5	14	40	0.225	21	0.525	0	0	0	5	4	1	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	08	977156	Diachenko, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977156	Jr	15	7	15	7	14	4	18	46	0.304	27	0.587	1	0	0	7	7	0	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	24	1086279	Johnson, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086279	Jr	14	0	14	""	3	1	4	13	0.231	6	0.462	0	0	0	28	7	10	""	0	""	4	210	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	01	977157	Fitzgerald, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977157	Jr	14	14	14	14	0	0	0	2	0.000	1	0.500	0	0	0	41	7	14	""	0	""	5	360	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	23	1193377	Gilson, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193377	So	14	7	14	7	7	6	13	37	0.189	17	0.459	0	3	0	4	6	1	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	32	1306881	Heath, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306881	Fr	14	0	14	""	0	0	0	1	0.000	0	0.000	0	0	0	11	3	0	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	13	1193369	Keane, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193369	So	14	4	14	4	18	5	23	39	0.462	28	0.718	2	9	0	4	7	0	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	38	872582	Bastone, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=872582	Sr	13	0	13	""	0	0	0	0	""	0	""	0	0	0	12	2	3	""	0	""	4	240	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	44	1193380	Kormondy, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193380	Fr	13	3	13	3	4	1	5	23	0.174	14	0.609	0	0	0	12	11	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	41	1086291	Connelly, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086291	So	13	8	13	8	0	0	0	0	""	0	""	0	0	0	16	1	8	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	07	1306874	Austin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306874	Sr	13	7	13	7	15	1	16	43	0.349	24	0.558	2	0	0	3	16	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	03	1193371	Herbert, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193371	Fr	12	11	12	11	0	0	0	0	""	0	""	0	0	0	31	9	1	""	0	""	0	0	12	11	624:09	105	10.094	100	0.488	0	0
2012	10860	1	180	Delaware	14	977162	Finegan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=977162	Jr	11	5	11	5	11	0	11	23	0.478	18	0.783	1	0	0	4	12	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	39	872583	Martinelli, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=872583	Sr	11	0	11	""	0	0	0	1	0.000	1	1.000	0	0	0	6	4	3	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	11	1086281	Bowe, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086281	So	9	7	9	7	0	0	0	0	""	0	""	0	0	0	11	5	7	""	0	""	3	180	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	25	1306879	Barbarich, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306879	Fr	8	0	8	""	1	0	1	2	0.500	1	0.500	0	0	0	11	0	0	18	42	0.429	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	28	1193379	Keeler, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193379	So	7	0	7	""	0	0	0	0	""	0	""	0	0	0	2	0	0	9	21	0.429	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	31	1306880	Jones, Beau M.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306880	Fr	7	7	7	7	4	4	8	14	0.286	11	0.786	0	0	0	6	8	4	""	0	""	2	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	36	1306883	Anton, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306883	Fr	7	4	7	4	0	0	0	0	""	0	""	0	0	0	11	3	4	""	0	""	0	0	7	4	259:11	38	8.797	56	0.596	0	0
2012	10860	1	180	Delaware	29	1193382	Brailovsky, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193382	So	5	0	5	""	0	0	0	0	""	0	""	0	0	0	2	1	0	3	11	0.273	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	47	1086294	Wojciechowski, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086294	So	3	0	3	""	0	0	0	0	""	0	""	0	0	0	6	1	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	42	1306886	Jaskolski, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306886	Fr	3	0	3	""	1	0	1	1	1.000	1	1.000	0	0	0	2	0	2	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	48	1306889	Hurley, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306889	Fr	3	0	3	""	0	0	0	2	0.000	0	0.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	43	1306887	O'Donnell, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306887	Fr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	19	1086278	Keefer, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086278	Jr	3	0	3	""	0	0	0	1	0.000	1	1.000	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	26	1193378	Catalano, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193378	Fr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	1	2	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	46	1306888	Gianforte, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306888	Fr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	12	1086290	Mills, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086290	So	3	0	3	""	1	2	3	6	0.167	2	0.333	0	1	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	09	1193375	Matsko, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193375	So	3	0	3	""	0	0	0	1	0.000	1	1.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	18	1193384	Ashley, Trip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193384	Fr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	21	1086296	Durand, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086296	Jr	2	0	2	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	40	1306885	Stewart, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306885	Fr	2	0	2	""	0	0	0	1	0.000	0	0.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	22	1306878	Guidarelli, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306878	Fr	2	0	2	""	0	0	0	2	0.000	1	0.500	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	27	1193385	Brady, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193385	Fr	2	0	2	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0	2	0	16:21	4	14.679	0	0.000	0	0
2012	10860	1	180	Delaware	34	1086287	Jones, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086287	Jr	1	0	1	""	0	0	0	1	0.000	1	1.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	37	1306884	Conte, Elijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306884	Fr	1	0	1	""	0	1	1	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	49	1306890	Fisher, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1306890	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	180	Delaware	50	1334562	Cobb, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1334562	So	1	0	1	""	0	0	0	0	""	0	""	0	0	0	2	0	0	""	0	""	0	0	1	0	4:14	0	0.000	2	1.000	0	0
2012	10860	1	183	Denver	23	1305419	Riis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305419	Fr	16	0	16	""	0	0	0	0	""	0	""	0	0	0	17	1	6	0	1	0.000	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	33	986656	Demopoulos, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986656	Sr	16	16	16	16	20	27	47	66	0.303	37	0.561	2	1	0	19	24	3	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	22	986662	Matthews, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986662	Sr	16	16	16	16	47	17	64	126	0.373	78	0.619	0	2	0	24	33	6	""	0	""	3	90	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	20	986664	Rogers, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986664	Sr	16	3	16	3	3	5	8	22	0.136	10	0.455	0	0	0	33	9	2	1	2	0.500	4	180	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	35	1086953	Miketa, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086953	Sr	16	0	16	""	3	2	5	6	0.500	4	0.667	0	0	0	20	10	11	""	0	""	6	300	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	26	1305409	Cannon, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305409	Fr	16	16	16	16	0	0	0	0	""	0	""	0	0	0	14	3	8	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	14	1305404	Berg, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305404	Fr	16	0	16	""	26	11	37	57	0.456	39	0.684	0	3	0	15	15	3	""	0	""	2	60	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	45	1197685	Noble, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197685	So	16	16	16	16	24	21	45	56	0.429	42	0.750	2	1	0	54	21	10	""	0	""	5	270	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	11	1197673	Law, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197673	Jr	16	16	16	16	26	16	42	52	0.500	42	0.808	3	3	0	28	17	2	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	15	1086963	Babb, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086963	Fr	16	16	16	16	0	1	1	0	""	0	""	0	0	0	21	2	11	""	0	""	6	300	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	32	1086961	Carraro, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086961	Jr	16	16	16	16	14	6	20	64	0.219	23	0.359	1	0	0	112	16	1	217	359	0.604	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	13	1305416	Gorman, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305416	Fr	15	0	15	""	0	0	0	0	""	0	""	0	0	0	8	1	7	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	05	1197670	Archer, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197670	So	14	0	14	""	4	6	10	24	0.167	10	0.417	0	0	0	4	5	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	12	1197674	Ellis, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197674	So	14	0	14	""	0	0	0	0	""	0	""	0	0	0	6	2	4	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	18	1086958	Flint, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086958	Jr	14	13	14	13	16	7	23	68	0.235	36	0.529	1	2	0	30	11	3	""	0	""	5	240	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	03	1197669	Danko, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197669	So	13	0	13	""	3	0	3	16	0.188	9	0.562	0	3	0	4	3	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	40	1197682	Kramer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197682	So	12	7	12	7	0	0	0	0	""	0	""	0	0	0	11	3	9	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	39	1197681	Calkin, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197681	Jr	11	0	11	""	0	0	0	0	""	0	""	0	0	0	5	0	0	18	37	0.486	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	10	1305417	LaPlante, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305417	Fr	10	10	10	10	0	0	0	0	""	0	""	0	0	0	30	8	4	""	0	""	0	0	10	10	598:24	99	9.926	114	0.535	0	0
2012	10860	1	183	Denver	34	1305351	Adamson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305351	Fr	10	0	10	""	5	3	8	11	0.455	8	0.727	0	1	0	4	5	1	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	29	1086957	Hercher, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086957	Jr	10	9	10	9	1	0	1	1	1.000	1	1.000	0	0	0	8	5	6	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	44	1305415	Cannizzaro, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305415	Fr	9	0	9	""	2	0	2	5	0.400	2	0.400	0	0	0	5	8	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	47	1086947	Kennedy, Cal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086947	Sr	9	0	9	""	0	0	0	0	""	0	""	0	0	0	1	1	1	""	0	""	3	180	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	01	1197668	Perfido, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197668	So	8	0	8	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	30	1086955	Marchetto, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086955	Jr	8	0	8	""	0	0	0	0	""	0	""	0	0	0	3	1	5	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	07	1086950	Scott, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086950	Jr	7	0	7	""	0	0	0	0	""	0	""	0	0	0	1	8	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	19	1197677	Zurlo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1197677	So	7	0	7	""	0	0	0	0	""	0	""	0	0	0	3	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	04	1086951	Schuette, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086951	Jr	7	0	7	""	0	0	0	3	0.000	3	1.000	0	0	0	3	3	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	21	986667	Wylie, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986667	Sr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	3	0	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	28	1086946	Orzech, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086946	Sr	6	1	6	1	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	6	1	72:36	8	6.612	5	0.385	0	0
2012	10860	1	183	Denver	02	1086948	Young, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086948	Jr	5	0	5	""	0	0	0	1	0.000	1	1.000	0	0	0	2	2	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	1	183	Denver	48	1305422	Dodds, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1305422	So	5	0	5	""	2	1	3	6	0.333	3	0.500	0	0	0	3	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
