year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11380	3	27901	Mount Ida	8	1208896	Davis, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208896	Jr	17	1	17	1	6	1	7	35	0.171	20	0.571	1	2	 	5	10	 	 	""	""	4	270	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	18	1443714	Royce, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443714	Jr	17	7	17	7	 	2	""	18	""	7	0.389	 	 	 	14	12	1	 	""	""	3	420	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	3	1208894	Bray, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208894	Jr	17	15	17	15	 	1	""	 	""	 	""	 	 	 	29	12	6	 	""	""	1	30	17	15	905:40	136	9.010	173	0.560	 	 
2013	11380	3	27901	Mount Ida	44	1326989	Fernitz, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326989	So	17	6	17	6	 	1	""	2	""	2	1.000	 	 	 	23	7	21	 	""	""	14	930	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	33	1326987	Witney, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326987	So	17	12	17	12	 	 	""	1	""	1	1.000	 	 	 	45	17	28	 	""	""	10	750	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	11	1443710	Moore, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443710	Fr	16	5	16	5	 	 	""	1	""	1	1.000	 	 	 	2	2	3	 	""	""	3	300	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	21	1443716	Markevich, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443716	Fr	16	12	16	12	29	 	""	45	0.644	39	0.867	1	 	1	9	6	8	 	""	""	5	540	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	15	1443711	Collard, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443711	Sr	16	2	16	2	3	1	4	16	0.188	13	0.812	 	1	 	7	5	2	 	""	""	2	210	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	9	1221049	Brown, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1221049	Jr	13	2	13	2	 	 	""	 	""	 	""	 	 	 	9	3	5	 	""	""	3	300	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	26	1443718	Berman, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443718	So	10	0	10	 	2	 	""	4	0.500	4	1.000	 	 	 	18	2	1	36	64	0.562	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	23	1443717	Studdard, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443717	So	9	2	9	2	2	 	""	7	0.286	4	0.571	 	 	 	6	6	 	 	""	""	2	240	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	20	1443715	Cope, Kareem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443715	So	8	0	8	 	 	 	""	2	""	 	""	 	 	 	3	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	22	1326984	Cordaro, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326984	Jr	8	4	8	4	3	2	5	13	0.231	6	0.462	 	 	 	13	11	5	 	""	""	3	120	4	3	165:38	26	9.418	44	0.629	 	 
2013	11380	3	27901	Mount Ida	42	1443722	Hendrix, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443722	Fr	7	2	7	2	1	 	""	3	0.333	2	0.667	 	 	 	 	2	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	17	1443713	Messer, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443713	Fr	7	2	7	2	 	 	""	 	""	 	""	 	 	 	3	 	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	45	1208901	Genualdo, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208901	Jr	5	1	5	1	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	4	1	84:25	9	6.397	9	0.500	 	 
2013	11380	3	27901	Mount Ida	10	1326977	Castelli, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326977	So	3	0	3	 	 	 	""	3	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	27901	Mount Ida	16	1443712	Mikolaskso, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1443712	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	33	1436843	Milano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436843	Jr	14	14	14	14	1	 	""	4	0.250	2	0.500	 	 	 	53	17	23	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	29	1436842	Peters, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436842	Fr	14	14	14	14	 	 	""	 	""	 	""	 	 	 	37	16	7	 	""	""	 	 	14	12	50,879	124	8.774	185	0.599	 	 
2013	11380	3	452	Mount Union	3	1436826	Dorman, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436826	Fr	14	11	14	11	6	1	7	28	0.214	18	0.643	 	 	 	38	18	3	80	181	0.442	18	930	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	5	1436827	Taylor, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436827	Fr	14	13	14	13	19	29	48	72	0.264	40	0.556	1	6	 	32	27	1	 	""	""	9	390	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	7	1436828	Rosati, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436828	Fr	14	10	14	10	7	4	11	30	0.233	13	0.433	 	 	 	42	23	2	96	169	0.568	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	9	1436829	Stephens, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436829	Fr	14	1	14	1	27	11	38	110	0.245	62	0.564	 	4	 	21	39	2	 	""	""	6	330	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	11	1436830	Creagh, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436830	Fr	14	11	14	11	2	 	""	3	0.667	3	1.000	1	 	 	31	14	10	 	""	""	7	420	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	17	1436833	Sopczyk, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436833	Fr	14	13	14	13	17	12	29	47	0.362	33	0.702	 	2	1	22	32	2	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	18	1436834	O'Connell, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436834	Fr	14	11	14	11	4	4	8	15	0.267	8	0.533	 	 	 	82	20	19	 	""	""	10	510	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	24	1436839	Richardson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436839	Fr	14	0	14	 	11	3	14	40	0.275	25	0.625	 	 	 	24	18	7	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	22	1436838	Bender, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436838	Fr	14	0	14	 	21	5	26	70	0.300	47	0.671	 	4	 	37	35	7	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	21	1436837	Pavilonis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436837	Fr	14	0	14	 	 	1	""	3	""	1	0.333	 	 	 	19	11	16	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	1	1436824	Maxey, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436824	Fr	13	0	13	 	6	3	9	25	0.240	18	0.720	 	 	 	16	12	2	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	16	1436832	Harris, Hogan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436832	Fr	13	13	13	13	40	4	44	109	0.367	65	0.596	 	4	 	37	26	10	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	19	1436835	Breckenridge, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436835	Fr	13	10	13	10	3	 	""	5	0.600	5	1.000	 	 	 	29	10	14	4	6	0.667	5	270	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	14	1436831	Ameo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436831	Fr	12	5	12	5	4	4	8	11	0.364	7	0.636	 	 	 	31	14	4	 	""	""	5	240	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	2	1436825	Engelhardt, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436825	Fr	12	10	12	10	1	1	2	1	1.000	1	1.000	 	 	 	22	6	7	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	20	1436836	Moore, Toren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436836	Fr	11	0	11	 	24	12	36	57	0.421	34	0.596	 	3	 	15	18	7	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	25	1436840	Baker, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436840	So	8	0	8	 	 	 	""	 	""	 	""	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	452	Mount Union	27	1436841	Turney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436841	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	33	1419045	Ely, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1419045	Fr	18	17	18	17	12	18	30	41	0.293	19	0.463	 	 	 	16	32	4	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	3	1419042	Stoffer, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1419042	So	18	17	18	17	10	17	27	64	0.156	41	0.641	1	 	 	64	19	6	139	265	0.525	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	4	1308191	Illencik, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1308191	So	18	17	18	17	 	 	""	2	""	1	0.500	 	 	 	19	21	3	 	""	""	 	 	18	16	1080:08	194	10.776	170	0.467	 	 
2013	11380	3	8567	Mt. St. Joseph	32	1193421	Busam, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193421	Jr	18	17	18	17	 	2	""	1	""	 	""	 	 	 	31	18	18	3	6	0.500	6	330	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	19	1193418	Wulfekotter, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193418	Jr	18	1	18	1	 	 	""	 	""	 	""	 	 	 	18	6	4	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	17	1193417	Crowley, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193417	Jr	18	17	18	17	 	 	""	 	""	 	""	 	 	 	12	11	9	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	14	1193413	Gallagher, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193413	Jr	18	16	18	16	40	12	52	119	0.336	79	0.664	4	2	 	23	41	8	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	45	1085787	Barton, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085787	Sr	18	14	18	14	1	 	""	5	0.200	2	0.400	 	 	 	28	12	22	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	2	1085773	McClanahan, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085773	Sr	18	17	18	17	60	18	78	142	0.423	97	0.683	2	3	1	46	27	10	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	25	1085778	Thomas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085778	Sr	18	2	18	2	3	1	4	17	0.176	11	0.647	 	 	 	52	18	17	60	142	0.423	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	42	1085785	Thompson, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085785	Sr	18	15	18	15	17	4	21	91	0.187	49	0.538	1	2	 	13	38	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	44	1085786	Wildenhaus, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085786	Sr	18	4	18	4	 	1	""	2	""	2	1.000	 	 	 	23	5	14	 	""	""	7	390	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	22	1308196	McClanahan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1308196	So	17	16	17	16	27	4	31	113	0.239	61	0.540	2	1	 	42	20	7	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	15	1085784	Gross, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085784	Sr	17	0	17	 	1	 	""	3	0.333	2	0.667	 	 	 	24	4	8	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	27	1419044	Selvidge, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1419044	Fr	16	0	16	 	 	 	""	 	""	 	""	 	 	 	11	5	3	 	""	""	3	90	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	00	1419041	McPhail, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1419041	Fr	16	0	16	 	1	 	""	7	0.143	3	0.429	 	 	 	5	7	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	8	1419043	Wright, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1419043	Fr	5	0	5	 	 	 	""	2	""	1	0.500	 	 	 	 	5	 	1	4	0.250	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	35	1308199	Welling, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1308199	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	8567	Mt. St. Joseph	41	1308198	Pillman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1308198	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	 	1	2	0.500	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	24	1206477	Buonocore, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1206477	Jr	15	15	15	15	2	 	""	3	0.667	2	0.667	 	 	 	46	12	14	 	""	""	12	630	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	16	1445480	Schof, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445480	N/A	15	3	15	3	7	1	8	23	0.304	13	0.565	 	2	 	16	24	8	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	7	1445478	Hargraves, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445478	N/A	15	15	15	15	 	 	""	 	""	 	""	 	 	 	54	12	27	1	5	0.200	6	390	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	25	1323824	Haran, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323824	So	15	15	15	15	 	 	""	 	""	 	""	 	 	 	45	18	3	 	""	""	 	 	15	15	895:57	178	11.920	180	0.503	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	20	1206474	O'Donnell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1206474	Jr	15	15	15	15	28	3	31	48	0.583	35	0.729	2	7	 	28	18	1	 	""	""	6	270	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	22	1206476	White, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1206476	Jr	15	12	15	12	13	2	15	43	0.302	29	0.674	2	2	 	67	27	1	108	260	0.415	3	120	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	13	1097216	Findlay, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1097216	Sr	14	13	14	13	19	40	59	58	0.328	33	0.569	1	 	1	31	66	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	26	1323825	Hansen, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323825	So	14	10	14	10	 	 	""	 	""	 	""	 	 	 	33	10	15	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	44	1445487	Pille, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445487	N/A	14	6	14	6	 	 	""	 	""	 	""	 	 	 	14	8	7	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	34	1445483	Cina Jr., Sebastian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445483	N/A	14	0	14	 	5	1	6	29	0.172	18	0.621	 	 	 	8	10	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	21	1323823	Robison, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323823	So	14	5	14	5	15	27	42	56	0.268	27	0.482	 	1	 	24	42	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	17	1323822	Bednarczyk, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323822	So	14	14	14	14	 	 	""	 	""	 	""	 	 	 	40	9	17	 	""	""	12	690	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	37	1445485	Ruocco, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445485	N/A	13	3	13	3	 	 	""	 	""	 	""	 	 	 	13	2	1	19	63	0.302	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	1	1097223	Pullen, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1097223	Sr	13	13	13	13	43	4	47	113	0.381	74	0.655	2	4	 	28	23	3	 	""	""	7	360	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	8	1323820	Capetola, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323820	So	13	0	13	 	1	2	3	1	1.000	1	1.000	 	 	1	21	11	5	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	3	1323819	Hobbs, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323819	So	11	8	11	8	7	4	11	35	0.200	20	0.571	 	 	 	36	28	1	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	27	1445481	Fabrizio, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445481	N/A	11	0	11	 	1	1	2	6	0.167	3	0.500	 	 	 	7	5	1	6	20	0.300	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	19	1206473	Kozal, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1206473	Jr	11	2	11	2	 	 	""	 	""	 	""	 	 	 	5	3	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	29	1445482	Nevelik, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445482	N/A	10	0	10	 	 	 	""	1	""	 	""	 	 	 	1	3	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	14	1445479	Chavez, Rony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445479	N/A	10	0	10	 	 	 	""	 	""	 	""	 	 	 	4	1	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	33	1323828	York, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323828	So	10	1	10	1	1	 	""	5	0.200	4	0.800	 	 	 	2	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	18	1448386	Nestola, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1448386	N/A	6	0	6	 	 	 	""	 	""	 	""	 	 	 	4	4	2	6	24	0.250	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	35	1445484	Mielnicki, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445484	N/A	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	38	1445486	Mara, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1445486	N/A	2	0	2	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	2	 	4:03	0	0.000	1	1.000	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	39	1449039	Lubrano, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1449039	N/A	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	1468	Mt. St. Mary (NY)	35	1323829	Blue, Merv	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1323829	Jr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	1	1438316	McEnaney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438316	Fr	16	12	16	12	16	4	20	39	0.410	27	0.692	 	1	 	27	21	1	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	14	1316941	Esposito, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1316941	So	16	16	16	16	 	 	""	2	""	1	0.500	 	 	 	23	14	18	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	5	1316938	Maddaloni, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1316938	So	16	15	16	15	3	3	6	12	0.250	6	0.500	 	 	 	52	12	15	 	""	""	9	570	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	3	1316937	McEnaney, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1316937	So	16	0	16	 	9	4	13	56	0.161	25	0.446	 	 	 	24	20	3	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	44	1197924	Go, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197924	Jr	16	5	16	5	13	8	21	41	0.317	21	0.512	 	 	 	18	29	3	 	""	""	7	390	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	4	1197907	Petito, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197907	Jr	16	16	16	16	26	10	36	116	0.224	56	0.483	 	4	1	60	47	19	 	""	""	7	330	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	20	1100534	Gibbons, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100534	Sr	16	9	16	9	 	1	""	1	""	 	""	 	 	 	9	6	13	 	""	""	7	360	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	13	1197905	Kalibat, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197905	Jr	15	15	15	15	4	3	7	20	0.200	8	0.400	 	4	 	43	34	4	 	""	""	2	90	15	15	688:23	128	11.157	162	0.559	 	 
2013	11380	3	451	Mt. St. Vincent	2	1100528	Celestin, Miller	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100528	Sr	15	12	15	12	9	4	13	29	0.310	21	0.724	 	 	 	16	17	2	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	38	1197921	Wilson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197921	Jr	15	15	15	15	 	 	""	3	""	1	0.333	 	 	 	49	13	6	133	289	0.460	1	60	 	 	 	""	""	 	""	 	 
2013	11380	3	451	Mt. St. Vincent	33	1438324	McHugh, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438324	Fr	14	9	14	9	 	 	""	2	""	2	1.000	 	 	 	29	9	10	 	""	""	2	60	 	 	 	""	""	 	""	 	 
