year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2013	11380	929	Adams St.	04/27/2013	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11380?org_id=11416	false		false	L 9 - 10	false	9 - 10	9	10	false		2190353	http://stats.ncaa.org/game/index/2190353?org_id=11416
2013	11380	1347	Saint Rose	02/24/2013	LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/11380?org_id=362	false		true	L 6 - 15	false	6 - 15	6	15	false		2197613	http://stats.ncaa.org/game/index/2197613?org_id=1347
2013	11380	1347	Saint Rose	02/27/2013	@ Mercy	407	Mercy	http://stats.ncaa.org/team/index/11380?org_id=407	false		false	L 10 - 14	false	10 - 14	10	14	false		1751794	http://stats.ncaa.org/game/index/1751794?org_id=407
2013	11380	1347	Saint Rose	03/03/2013	@ Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11380?org_id=2692	false		false	L 4 - 9	false	4 - 9	4	9	false		1857275	http://stats.ncaa.org/game/index/1857275?org_id=2692
2013	11380	1347	Saint Rose	03/12/2013	@ Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11380?org_id=21323	false		false	L 8 - 9 (1OT)	false	8 - 9	8	9	true	1OT	3368785	http://stats.ncaa.org/game/index/3368785?org_id=21323
2013	11380	1347	Saint Rose	03/16/2013	@ Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11380?org_id=241	false		false	W 11 - 7	true	11 - 7	11	7	false		1907333	http://stats.ncaa.org/game/index/1907333?org_id=241
2013	11380	1347	Saint Rose	03/23/2013	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11380?org_id=613	false		false	L 4 - 21	false	4 - 21	4	21	false		1963593	http://stats.ncaa.org/game/index/1963593?org_id=613
2013	11380	1347	Saint Rose	03/26/2013	American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11380?org_id=22	false		true	W 9 - 8 (1OT)	true	9 - 8	9	8	true	1OT	2005633	http://stats.ncaa.org/game/index/2005633?org_id=1347
2013	11380	1347	Saint Rose	03/30/2013	Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/11380?org_id=410	false		true	L 2 - 19	false	2 - 19	2	19	false		1989302	http://stats.ncaa.org/game/index/1989302?org_id=1347
2013	11380	1347	Saint Rose	04/03/2013	Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11380?org_id=3	false		true	L 5 - 11	false	5 - 11	5	11	false		2003553	http://stats.ncaa.org/game/index/2003553?org_id=1347
2013	11380	1347	Saint Rose	04/06/2013	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11380?org_id=56	false		false	L 7 - 8 (2OT)	false	7 - 8	7	8	true	2OT	2031554	http://stats.ncaa.org/game/index/2031554?org_id=56
2013	11380	1347	Saint Rose	04/09/2013	@ Pace	533	Pace	http://stats.ncaa.org/team/index/11380?org_id=533	false		false	W 10 - 9	true	10 - 9	10	9	false		2143973	http://stats.ncaa.org/game/index/2143973?org_id=533
2013	11380	1347	Saint Rose	04/13/2013	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11380?org_id=468	false		true	L 5 - 9	false	5 - 9	5	9	false		2049637	http://stats.ncaa.org/game/index/2049637?org_id=1347
2013	11380	1347	Saint Rose	04/16/2013	@ Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11380?org_id=349	false		false	L 3 - 6	false	3 - 6	3	6	false		2066373	http://stats.ncaa.org/game/index/2066373?org_id=349
2013	11380	1347	Saint Rose	04/20/2013	Assumption	36	Assumption	http://stats.ncaa.org/team/index/11380?org_id=36	false		true	W 10 - 5	true	10 - 5	10	5	false		2074094	http://stats.ncaa.org/game/index/2074094?org_id=1347
2013	11380	1347	Saint Rose	04/27/2013	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11380?org_id=593	false		false	L 4 - 9	false	4 - 9	4	9	false		2124035	http://stats.ncaa.org/game/index/2124035?org_id=593
2013	11380	13302	Lees-McRae	02/06/2013	@ Pfeiffer	542	Pfeiffer	http://stats.ncaa.org/team/index/11380?org_id=542	false		false	L 0 - 24	false	0 - 24	0	24	false		1758676	http://stats.ncaa.org/game/index/1758676?org_id=542
2013	11380	13302	Lees-McRae	02/09/2013	@ Mars Hill	1199	Mars Hill	http://stats.ncaa.org/team/index/11380?org_id=1199	false		false	L 0 - 19	false	0 - 19	0	19	false		1758755	http://stats.ncaa.org/game/index/1758755?org_id=1199
2013	11380	13302	Lees-McRae	02/16/2013	Wingate @ Charlotte, N.C.	1462	Wingate	http://stats.ncaa.org/team/index/11380?org_id=1462	true	Charlotte, N.C.	true	L 4 - 22	false	4 - 22	4	22	false		1759092	http://stats.ncaa.org/game/index/1759092?org_id=13302
2013	11380	13302	Lees-McRae	02/20/2013	Lenoir-Rhyne @ Boone, N.C.	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/11380?org_id=1170	true	Boone, N.C.	true	L 2 - 10	false	2 - 10	2	10	false		1676534	http://stats.ncaa.org/game/index/1676534?org_id=13302
2013	11380	13302	Lees-McRae	02/23/2013	Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11380?org_id=30151	false		true	L 9 - 14	false	9 - 14	9	14	false		1760132	http://stats.ncaa.org/game/index/1760132?org_id=13302
2013	11380	13302	Lees-McRae	02/27/2013	Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11380?org_id=1174	false		true	L 3 - 18	false	3 - 18	3	18	false		1760592	http://stats.ncaa.org/game/index/1760592?org_id=13302
2013	11380	13302	Lees-McRae	03/07/2013	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11380?org_id=30118	false		true	L 1 - 20	false	1 - 20	1	20	false		1965693	http://stats.ncaa.org/game/index/1965693?org_id=13302
2013	11380	13302	Lees-McRae	03/10/2013	Lake Erie	2746	Lake Erie	http://stats.ncaa.org/team/index/11380?org_id=2746	false		true	L 0 - 23	false	0 - 23	0	23	false		1879952	http://stats.ncaa.org/game/index/1879952?org_id=13302
2013	11380	13302	Lees-McRae	03/17/2013	Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/index/11380?org_id=15207	false		true	L 8 - 14	false	8 - 14	8	14	false		1922939	http://stats.ncaa.org/game/index/1922939?org_id=13302
2013	11380	13302	Lees-McRae	03/20/2013	@ Young Harris	30154	Young Harris	http://stats.ncaa.org/team/index/11380?org_id=30154	false		false	L 4 - 14	false	4 - 14	4	14	false		1939148	http://stats.ncaa.org/game/index/1939148?org_id=30154
2013	11380	13302	Lees-McRae	03/23/2013	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11380?org_id=1245	false		true	L 1 - 16	false	1 - 16	1	16	false		2013213	http://stats.ncaa.org/game/index/2013213?org_id=13302
2013	11380	13302	Lees-McRae	03/27/2013	@ Queens (NC)	11504	Queens (NC)	http://stats.ncaa.org/team/index/11380?org_id=11504	false		false	L 3 - 19	false	3 - 19	3	19	false		1979542	http://stats.ncaa.org/game/index/1979542?org_id=11504
2013	11380	13302	Lees-McRae	04/07/2013	Wheeling Jesuit	12799	Wheeling Jesuit	http://stats.ncaa.org/team/index/11380?org_id=12799	false		true	L 3 - 15	false	3 - 15	3	15	false		2027279	http://stats.ncaa.org/game/index/2027279?org_id=13302
2013	11380	13302	Lees-McRae	04/10/2013	Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11380?org_id=2683	false		true	L 7 - 17	false	7 - 17	7	17	false		2042725	http://stats.ncaa.org/game/index/2042725?org_id=13302
2013	11380	13302	Lees-McRae	04/13/2013	@ Coker	1023	Coker	http://stats.ncaa.org/team/index/11380?org_id=1023	false		false	L 3 - 18	false	3 - 18	3	18	false		2052678	http://stats.ncaa.org/game/index/2052678?org_id=1023
2013	11380	689	Tampa	02/08/2013	@ Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11380?org_id=233	false		false	W 12 - 7	true	12 - 7	12	7	false		1759012	http://stats.ncaa.org/game/index/1759012?org_id=233
2013	11380	230	Florida Tech	02/12/2013	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11380?org_id=608	false		false	W 16 - 15	true	16 - 15	16	15	false		1731034	http://stats.ncaa.org/game/index/1731034?org_id=608
2013	11380	230	Florida Tech	02/16/2013	Rollins	584	Rollins	http://stats.ncaa.org/team/index/11380?org_id=584	false		true	W 9 - 5	true	9 - 5	9	5	false		1731072	http://stats.ncaa.org/game/index/1731072?org_id=230
2013	11380	230	Florida Tech	02/20/2013	@ Tampa	689	Tampa	http://stats.ncaa.org/team/index/11380?org_id=689	false		false	L 7 - 11	false	7 - 11	7	11	false		1791632	http://stats.ncaa.org/game/index/1791632?org_id=689
2013	11380	230	Florida Tech	02/23/2013	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11380?org_id=30136	false		true	L 8 - 15	false	8 - 15	8	15	false		1759732	http://stats.ncaa.org/game/index/1759732?org_id=230
2013	11380	230	Florida Tech	03/01/2013	Coker	1023	Coker	http://stats.ncaa.org/team/index/11380?org_id=1023	false		true	W 10 - 7	true	10 - 7	10	7	false		1779293	http://stats.ncaa.org/game/index/1779293?org_id=230
2013	11380	230	Florida Tech	03/06/2013	Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11380?org_id=2683	false		true	W 12 - 11 (1OT)	true	12 - 11	12	11	true	1OT	1844393	http://stats.ncaa.org/game/index/1844393?org_id=230
2013	11380	230	Florida Tech	03/09/2013	Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11380?org_id=1245	false		true	L 11 - 19	false	11 - 19	11	19	false		1868879	http://stats.ncaa.org/game/index/1868879?org_id=230
2013	11380	230	Florida Tech	03/12/2013	Molloy	437	Molloy	http://stats.ncaa.org/team/index/11380?org_id=437	false		true	L 7 - 18	false	7 - 18	7	18	false		1886179	http://stats.ncaa.org/game/index/1886179?org_id=230
2013	11380	230	Florida Tech	03/15/2013	@ Catawba	1001	Catawba	http://stats.ncaa.org/team/index/11380?org_id=1001	false		false	L 8 - 14	false	8 - 14	8	14	false		1963363	http://stats.ncaa.org/game/index/1963363?org_id=1001
2013	11380	230	Florida Tech	03/17/2013	@ Wingate	1462	Wingate	http://stats.ncaa.org/team/index/11380?org_id=1462	false		false	L 13 - 14 (1OT)	false	13 - 14	13	14	true	1OT	1997094	http://stats.ncaa.org/game/index/1997094?org_id=1462
2013	11380	230	Florida Tech	03/22/2013	Lenoir-Rhyne	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/index/11380?org_id=1170	false		true	L 6 - 11	false	6 - 11	6	11	false		1947653	http://stats.ncaa.org/game/index/1947653?org_id=230
2013	11380	230	Florida Tech	03/29/2013	MIT	398	MIT	http://stats.ncaa.org/team/index/11380?org_id=398	false		true	W 9 - 8	true	9 - 8	9	8	false		1987964	http://stats.ncaa.org/game/index/1987964?org_id=230
2013	11380	230	Florida Tech	04/03/2013	Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11380?org_id=233	false		true	L 10 - 15	false	10 - 15	10	15	false		2003493	http://stats.ncaa.org/game/index/2003493?org_id=230
2013	11380	230	Florida Tech	04/21/2013	Young Harris @ St. Johns, Fla.	30154	Young Harris	http://stats.ncaa.org/team/index/11380?org_id=30154	true	St. Johns, Fla.	true	W 14 - 7	true	14 - 7	14	7	false		2078554	http://stats.ncaa.org/game/index/2078554?org_id=230
2013	11380	477	NYIT	02/23/2013	Seton Hill	30063	Seton Hill	http://stats.ncaa.org/team/index/11380?org_id=30063	false		true	W 12 - 11	true	12 - 11	12	11	false		1805592	http://stats.ncaa.org/game/index/1805592?org_id=477
2013	11380	477	NYIT	03/02/2013	@ Bentley	56	Bentley	http://stats.ncaa.org/team/index/11380?org_id=56	false		false	W 10 - 8	true	10 - 8	10	8	false		1880824	http://stats.ncaa.org/game/index/1880824?org_id=56
2013	11380	477	NYIT	03/06/2013	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11380?org_id=593	false		false	W 8 - 5	true	8 - 5	8	5	false		1880365	http://stats.ncaa.org/game/index/1880365?org_id=593
2013	11380	477	NYIT	03/09/2013	@ Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11380?org_id=3	false		false	L 9 - 11	false	9 - 11	9	11	false		1880898	http://stats.ncaa.org/game/index/1880898?org_id=3
2013	11380	477	NYIT	03/13/2013	Tampa	689	Tampa	http://stats.ncaa.org/team/index/11380?org_id=689	false		true	W 13 - 9	true	13 - 9	13	9	false		1923453	http://stats.ncaa.org/game/index/1923453?org_id=477
2013	11380	477	NYIT	03/16/2013	Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11380?org_id=613	false		true	W 14 - 10	true	14 - 10	14	10	false		1923493	http://stats.ncaa.org/game/index/1923493?org_id=477
2013	11380	477	NYIT	03/23/2013	@ LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/11380?org_id=362	false		false	L 5 - 15	false	5 - 15	5	15	false		1951136	http://stats.ncaa.org/game/index/1951136?org_id=362
2013	11380	477	NYIT	03/27/2013	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11380?org_id=608	false		true	W 14 - 7	true	14 - 7	14	7	false		1979993	http://stats.ncaa.org/game/index/1979993?org_id=608
2013	11380	477	NYIT	03/30/2013	Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11380?org_id=21323	false		true	W 8 - 6	true	8 - 6	8	6	false		1993417	http://stats.ncaa.org/game/index/1993417?org_id=477
2013	11380	477	NYIT	04/06/2013	@ Mercy	407	Mercy	http://stats.ncaa.org/team/index/11380?org_id=407	false		false	W 16 - 11	true	16 - 11	16	11	false		2022553	http://stats.ncaa.org/game/index/2022553?org_id=407
2013	11380	477	NYIT	04/13/2013	Dominican (NY)	8956	Dominican (NY)	http://stats.ncaa.org/team/index/11380?org_id=8956	false		true	W 21 - 5	true	21 - 5	21	5	false		2048702	http://stats.ncaa.org/game/index/2048702?org_id=477
2013	11380	477	NYIT	04/17/2013	@ Molloy	437	Molloy	http://stats.ncaa.org/team/index/11380?org_id=437	false		false	W 15 - 8	true	15 - 8	15	8	false		2067753	http://stats.ncaa.org/game/index/2067753?org_id=437
2013	11380	477	NYIT	04/27/2013	@ Roberts Wesleyan	30150	Roberts Wesleyan	http://stats.ncaa.org/team/index/11380?org_id=30150	false		false	W 15 - 5	true	15 - 5	15	5	false		2113939	http://stats.ncaa.org/game/index/2113939?org_id=30150
2013	11380	477	NYIT	05/04/2013	Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11380?org_id=2692	false		true	W 12 - 8	true	12 - 8	12	8	false		2153914	http://stats.ncaa.org/game/index/2153914?org_id=2692
2013	11380	477	NYIT	05/11/2013	@ Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11380?org_id=3	false		false	L 11 - 14	false	11 - 14	11	14	false		2203533	http://stats.ncaa.org/game/index/2203533?org_id=3
2013	11380	689	Tampa	02/15/2013	Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11380?org_id=1174	false		true	L 5 - 17	false	5 - 17	5	17	false		1759052	http://stats.ncaa.org/game/index/1759052?org_id=1174
2013	11380	689	Tampa	02/20/2013	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/index/11380?org_id=230	false		true	W 11 - 7	true	11 - 7	11	7	false		1791632	http://stats.ncaa.org/game/index/1791632?org_id=689
2013	11380	689	Tampa	02/23/2013	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11380?org_id=608	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	1759792	http://stats.ncaa.org/game/index/1759792?org_id=608
2013	11380	689	Tampa	03/03/2013	Coker	1023	Coker	http://stats.ncaa.org/team/index/11380?org_id=1023	false		true	W 17 - 7	true	17 - 7	17	7	false		1802474	http://stats.ncaa.org/game/index/1802474?org_id=689
