year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2014	11580	2	12799	Wheeling Jesuit	27	1444679.0	Messner, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444679.0	So	3	0
2014	11580	2	12799	Wheeling Jesuit	13	1322688.0	Mills, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322688.0	Jr	13	0
2014	11580	2	12799	Wheeling Jesuit	24	1556170.0	Raab, JJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556170.0	Fr	5	0
2014	11580	2	12799	Wheeling Jesuit	9	1210234.0	Sims, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210234.0	Sr	8	0
2014	11580	2	12799	Wheeling Jesuit	20	1322690.0	Wickett, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322690.0	So	12	9
2014	11580	2	12799	Wheeling Jesuit	23	1556174.0	Wright, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556174.0	Fr	2	0
2014	11580	2	12799	Wheeling Jesuit	3	1322680.0	Wright, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1322680.0	Sr	13	5
2014	11580	2	230	Florida Tech	40	1533775.0	Abell, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533775.0	Fr	3	0
2014	11580	2	230	Florida Tech	33	1416954.0	Bacarella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416954.0	So	12	12
2014	11580	2	230	Florida Tech	2	1312580.0	Bailey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312580.0	Jr	11	0
2014	11580	2	230	Florida Tech	42	1427239.0	Biller, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1427239.0	Sr	2	1
2014	11580	2	230	Florida Tech	15	1416947.0	Brown, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416947.0	So	12	0
2014	11580	2	230	Florida Tech	44	1533777.0	Carlock, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533777.0	Jr	12	12
2014	11580	2	230	Florida Tech	34	1416953.0	Carlson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416953.0	So	11	1
2014	11580	2	230	Florida Tech	12	1533763.0	Cherry, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533763.0	Fr	11	11
2014	11580	2	230	Florida Tech	22	1312624.0	Conley, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312624.0	Jr	12	0
2014	11580	2	230	Florida Tech	13	1312589.0	Corbet, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312589.0	Jr	9	0
2014	11580	2	230	Florida Tech	30	1416952.0	Cummins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416952.0	So	8	2
2014	11580	2	230	Florida Tech	28	1533772.0	Filipow, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533772.0	Fr	3	0
2014	11580	2	230	Florida Tech	16	1533779.0	Forrey, Ryen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533779.0	So	7	1
2014	11580	2	230	Florida Tech	26	1533771.0	Hagan, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533771.0	Fr	1	0
2014	11580	2	230	Florida Tech	23	1533767.0	Hayes, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533767.0	So	7	7
2014	11580	2	230	Florida Tech	14	1312590.0	Isola, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312590.0	Jr	12	11
2014	11580	2	230	Florida Tech	25	1533769.0	Jennis, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533769.0	Fr	2	0
2014	11580	2	230	Florida Tech	45	1416957.0	Kennedy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416957.0	So	0	0
2014	11580	2	230	Florida Tech	41	1533778.0	Kester, Lewis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533778.0	Fr	1	0
2014	11580	2	230	Florida Tech	31	1533773.0	Kunkel, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533773.0	Fr	6	3
2014	11580	2	230	Florida Tech	1	1312579.0	Marshner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312579.0	Jr	12	6
2014	11580	2	230	Florida Tech	32	1533774.0	McAvoy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533774.0	Fr	5	0
2014	11580	2	230	Florida Tech	8	1533761.0	McKernan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533761.0	Fr	12	1
2014	11580	2	230	Florida Tech	11	1416946.0	McQuade, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416946.0	Jr	9	1
2014	11580	2	230	Florida Tech	10	1533762.0	Morrisette, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533762.0	Fr	12	9
2014	11580	2	230	Florida Tech	3	1533760.0	Nichols, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533760.0	Fr	12	0
2014	11580	2	230	Florida Tech	17	1312621.0	Nystrom, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312621.0	Jr	12	12
2014	11580	2	230	Florida Tech	4	1416940.0	Patton, Asher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416940.0	So	3	0
2014	11580	2	230	Florida Tech	9	1416945.0	Ryan, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416945.0	Sr	12	1
2014	11580	2	230	Florida Tech	27	1312627.0	Schornagle, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312627.0	Jr	8	0
2014	11580	2	230	Florida Tech	20	1312623.0	Troese, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312623.0	Jr	6	0
2014	11580	2	230	Florida Tech	29	1416951.0	Underwood, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416951.0	So	2	0
2014	11580	2	230	Florida Tech	35	1558961.0	Van, Sal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1558961.0	N/A	0	0
2014	11580	2	230	Florida Tech	7	1416943.0	Windsor, Severin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1416943.0	So	12	9
2014	11580	2	230	Florida Tech	18	1533764.0	Wunder, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533764.0	Fr	12	11
2014	11580	2	230	Florida Tech	21	1533766.0	Wynne, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533766.0	So	12	9
2014	11580	2	230	Florida Tech	43	1533776.0	Zoll, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533776.0	Fr	9	0
2014	11580	2	230	Florida Tech	24	1533768.0	Zugelter, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1533768.0	Fr	5	0
2014	11580	2	186	Dist. Columbia	9	1546243.0	Allen, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546243.0	Fr	9	3
2014	11580	2	186	Dist. Columbia	21	1546249.0	Cadet, Stevens	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546249.0	Jr	11	0
2014	11580	2	186	Dist. Columbia	15	1546246.0	Foster, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546246.0	Jr	10	10
2014	11580	2	186	Dist. Columbia	0	1546236.0	Frazer, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546236.0	Fr	9	9
2014	11580	2	186	Dist. Columbia	19	1546247.0	Gillespie, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546247.0	So	11	0
2014	11580	2	186	Dist. Columbia	23	1546251.0	Jones, Donnel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546251.0	Sr	1	0
2014	11580	2	186	Dist. Columbia	30	1546254.0	King, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546254.0	Jr	11	9
2014	11580	2	186	Dist. Columbia	41	1546256.0	Kjeldsen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546256.0	Jr	11	11
2014	11580	2	186	Dist. Columbia	11	1546244.0	Lloyd, Russel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546244.0	Fr	8	1
2014	11580	2	186	Dist. Columbia	4	1546239.0	Lloyd, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546239.0	Fr	11	11
2014	11580	2	186	Dist. Columbia	3	1546238.0	Machado, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546238.0	Fr	1	0
2014	11580	2	186	Dist. Columbia	24	1546252.0	Marrett, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546252.0	Jr	11	10
2014	11580	2	186	Dist. Columbia	12	1546245.0	Norton, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546245.0	Fr	11	9
2014	11580	2	186	Dist. Columbia	32	1546255.0	Okang-Ato Ricks, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546255.0	So	4	0
2014	11580	2	186	Dist. Columbia	22	1546250.0	Oliver, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546250.0	Jr	8	0
2014	11580	2	186	Dist. Columbia	5	1546240.0	Paven, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546240.0	Fr	11	2
2014	11580	2	186	Dist. Columbia	26	1546253.0	Payne, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546253.0	So	6	0
2014	11580	2	186	Dist. Columbia	2	1546237.0	Perera, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546237.0	Jr	5	0
2014	11580	2	186	Dist. Columbia	8	1546242.0	Robbins, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546242.0	Sr	3	2
2014	11580	2	186	Dist. Columbia	20	1546248.0	Smith, Dorrelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546248.0	Sr	1	0
2014	11580	2	186	Dist. Columbia	52	1546257.0	Stanley, Kamaal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546257.0	Jr	11	11
2014	11580	2	186	Dist. Columbia	10	1546258.0	Taylor, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546258.0	Jr	11	11
2014	11580	2	186	Dist. Columbia	1	1546259.0	Thompson-Marshall, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546259.0	Fr	0	0
2014	11580	2	186	Dist. Columbia	7	1546241.0	Yancheski, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1546241.0	Jr	11	11
2014	11580	2	1170	Lenoir-Rhyne	8	1536376.0	Abourjilie, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536376.0	Fr	12	0
2014	11580	2	1170	Lenoir-Rhyne	12	1205567.0	Ashton, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205567.0	Sr	13	6
2014	11580	2	1170	Lenoir-Rhyne	32	1536370.0	Body, Aubre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536370.0	Fr	2	0
2014	11580	2	1170	Lenoir-Rhyne	45	1313155.0	Botts, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313155.0	Jr	11	6
2014	11580	2	1170	Lenoir-Rhyne	40	1313154.0	Botts, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313154.0	Jr	12	0
2014	11580	2	1170	Lenoir-Rhyne	43	1536365.0	Brewer, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536365.0	So	2	0
2014	11580	2	1170	Lenoir-Rhyne	35	1432080.0	Conley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432080.0	So	2	0
2014	11580	2	1170	Lenoir-Rhyne	9	1205564.0	Darrow, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205564.0	Sr	13	2
2014	11580	2	1170	Lenoir-Rhyne	14	1313157.0	Davis, Imari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313157.0	Sr	13	6
2014	11580	2	1170	Lenoir-Rhyne	22	1313158.0	Dorcy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313158.0	Jr	14	5
2014	11580	2	1170	Lenoir-Rhyne	20	1559518.0	Dorcy, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1559518.0	N/A	1	1
2014	11580	2	1170	Lenoir-Rhyne	10	1536377.0	Flantos, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536377.0	Fr	1	0
2014	11580	2	1170	Lenoir-Rhyne	28	1205582.0	Freeman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205582.0	Sr	2	0
2014	11580	2	1170	Lenoir-Rhyne	38	1536368.0	Goldsmith, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536368.0	Jr	14	10
2014	11580	2	1170	Lenoir-Rhyne	3	1313159.0	Hanlon, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313159.0	Jr	13	0
2014	11580	2	1170	Lenoir-Rhyne	31	1536371.0	Hanlon, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536371.0	Fr	14	8
2014	11580	2	1170	Lenoir-Rhyne	7	1432084.0	Harrison, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432084.0	So	5	0
2014	11580	2	1170	Lenoir-Rhyne	42	1313160.0	Kaish, Ned	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313160.0	Jr	13	10
2014	11580	2	1170	Lenoir-Rhyne	20	1205575.0	Kotch, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205575.0	Sr	12	5
2014	11580	2	1170	Lenoir-Rhyne	41	1536366.0	Links, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536366.0	Fr	10	2
2014	11580	2	1170	Lenoir-Rhyne	39	1536367.0	Maness, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536367.0	Fr	4	2
2014	11580	2	1170	Lenoir-Rhyne	44	1432079.0	Mayo, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432079.0	So	0	0
2014	11580	2	1170	Lenoir-Rhyne	13	1205568.0	McAuley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205568.0	Sr	11	8
2014	11580	2	1170	Lenoir-Rhyne	23	1313172.0	McGhee, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313172.0	Sr	8	1
2014	11580	2	1170	Lenoir-Rhyne	29	1205583.0	O'Hara, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205583.0	Jr	14	12
2014	11580	2	1170	Lenoir-Rhyne	5	1313164.0	Olivier, Arno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313164.0	Jr	7	5
2014	11580	2	1170	Lenoir-Rhyne	26	1536372.0	Parker, Leonard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536372.0	Fr	3	0
2014	11580	2	1170	Lenoir-Rhyne	11	1313165.0	Patti, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313165.0	Jr	13	1
2014	11580	2	1170	Lenoir-Rhyne	27	1313166.0	Patti, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313166.0	Jr	5	0
2014	11580	2	1170	Lenoir-Rhyne	2	1313167.0	Remsen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313167.0	Jr	1	0
2014	11580	2	1170	Lenoir-Rhyne	30	1536378.0	Remsen, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536378.0	Fr	0	0
2014	11580	2	1170	Lenoir-Rhyne	24	1432081.0	Richardson, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432081.0	So	11	2
2014	11580	2	1170	Lenoir-Rhyne	19	1205574.0	Schlegelmilch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205574.0	Sr	14	12
2014	11580	2	1170	Lenoir-Rhyne	6	1313173.0	Squires, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1313173.0	Jr	13	12
2014	11580	2	1170	Lenoir-Rhyne	1	1205559.0	Squires, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205559.0	Jr	11	4
2014	11580	2	1170	Lenoir-Rhyne	15	1536374.0	Sterling, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536374.0	So	7	0
2014	11580	2	1170	Lenoir-Rhyne	25	1536373.0	Stone, Collier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536373.0	Fr	5	1
2014	11580	2	1170	Lenoir-Rhyne	34	1536369.0	Surface, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536369.0	Fr	5	0
2014	11580	2	1170	Lenoir-Rhyne	4	1536375.0	Tingler, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536375.0	Fr	12	1
2014	11580	2	1170	Lenoir-Rhyne	33	1205587.0	Waddle, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1205587.0	Sr	13	5
