year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11580	230	Florida Tech	02/19/2014	@ Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11580?org_id=2683	false		false	L 12 - 13	false	12 - 13	12	13	false		3115885	http://stats.ncaa.org/game/index/3115885?org_id=230
2014	11580	230	Florida Tech	03/01/2014	@ Queens (NC)	11504	Queens (NC)	http://stats.ncaa.org/team/index/11580?org_id=11504	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	3118590	http://stats.ncaa.org/game/index/3118590?org_id=11504
2014	11580	230	Florida Tech	03/08/2014	Wheeling Jesuit	12799	Wheeling Jesuit	http://stats.ncaa.org/team/index/11580?org_id=12799	false		true	L 11 - 12 (1OT)	false	11 - 12	11	12	true	1OT	3182040	http://stats.ncaa.org/game/index/3182040?org_id=230
2014	11580	230	Florida Tech	03/10/2014	Catawba	1001	Catawba	http://stats.ncaa.org/team/index/11580?org_id=1001	false		true	L 11 - 12 (1OT)	false	11 - 12	11	12	true	1OT	3191117	http://stats.ncaa.org/game/index/3191117?org_id=230
2014	11580	230	Florida Tech	03/14/2014	Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11580?org_id=608	false		true	L 7 - 13	false	7 - 13	7	13	false		3207627	http://stats.ncaa.org/game/index/3207627?org_id=230
2014	11580	230	Florida Tech	03/19/2014	Tampa	689	Tampa	http://stats.ncaa.org/team/index/11580?org_id=689	false		true	L 13 - 21	false	13 - 21	13	21	false		3246429	http://stats.ncaa.org/game/index/3246429?org_id=230
2014	11580	230	Florida Tech	03/22/2014	@ Brevard	30094	Brevard	http://stats.ncaa.org/team/index/11580?org_id=30094	false		false	W 16 - 5	true	16 - 5	16	5	false		3252857	http://stats.ncaa.org/game/index/3252857?org_id=30094
2014	11580	230	Florida Tech	03/23/2014	@ Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11580?org_id=1245	false		false	L 5 - 16	false	5 - 16	5	16	false		3250777	http://stats.ncaa.org/game/index/3250777?org_id=1245
2014	11580	230	Florida Tech	03/31/2014	@ Rollins	584	Rollins	http://stats.ncaa.org/team/index/11580?org_id=584	false		false	L 7 - 14	false	7 - 14	7	14	false		3277308	http://stats.ncaa.org/game/index/3277308?org_id=584
2014	11580	230	Florida Tech	04/05/2014	Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11580?org_id=20794	false		true	W 19 - 5	true	19 - 5	19	5	false		3299461	http://stats.ncaa.org/game/index/3299461?org_id=230
2014	11580	230	Florida Tech	04/12/2014	@ Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11580?org_id=233	false		false	L 13 - 18	false	13 - 18	13	18	false		3311548	http://stats.ncaa.org/game/index/3311548?org_id=233
2014	11580	1328	Rockhurst	02/15/2014	@ Hendrix	1124	Hendrix	http://stats.ncaa.org/team/index/11580?org_id=1124	false		false	L 5 - 14	false	5 - 14	5	14	false		3023473	http://stats.ncaa.org/game/index/3023473?org_id=1124
2014	11580	1328	Rockhurst	02/18/2014	@ Fontbonne	11538	Fontbonne	http://stats.ncaa.org/team/index/11580?org_id=11538	false		false	W 9 - 8	true	9 - 8	9	8	false		3054033	http://stats.ncaa.org/game/index/3054033?org_id=11538
2014	11580	1328	Rockhurst	02/22/2014	@ Missouri Valley		Missouri Valley		false		false	L 9 - 16	false	9 - 16	9	16	false		3103133	http://stats.ncaa.org/game/index/3103133?org_id=1328
2014	11580	1328	Rockhurst	03/09/2014	Carthage	121	Carthage	http://stats.ncaa.org/team/index/11580?org_id=121	false		true	L 0 - 19	false	0 - 19	0	19	false		3192423	http://stats.ncaa.org/game/index/3192423?org_id=121
2014	11580	1328	Rockhurst	03/16/2014	@ Adams St.	929	Adams St.	http://stats.ncaa.org/team/index/11580?org_id=929	false		false	L 3 - 21	false	3 - 21	3	21	false		3301266	http://stats.ncaa.org/game/index/3301266?org_id=929
2014	11580	1328	Rockhurst	03/18/2014	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11580?org_id=11416	false		false	L 3 - 21	false	3 - 21	3	21	false		3243759	http://stats.ncaa.org/game/index/3243759?org_id=11416
2014	11580	1328	Rockhurst	03/23/2014	Adams St.	929	Adams St.	http://stats.ncaa.org/team/index/11580?org_id=929	false		true	L 1 - 12	false	1 - 12	1	12	false		3250922	http://stats.ncaa.org/game/index/3250922?org_id=1328
2014	11580	1328	Rockhurst	03/28/2014	Missouri Valley		Missouri Valley		false		true	L 4 - 5 (1OT)	false	4 - 5	4	5	true	1OT	3264167	http://stats.ncaa.org/game/index/3264167?org_id=1328
2014	11580	1328	Rockhurst	04/06/2014	Dubuque @ Des Moines, IA	192	Dubuque	http://stats.ncaa.org/team/index/11580?org_id=192	true	Des Moines, IA	true	W 17 - 4	true	17 - 4	17	4	false		3301943	http://stats.ncaa.org/game/index/3301943?org_id=1328
2014	11580	1328	Rockhurst	04/22/2014	@ Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11580?org_id=30136	false		false	L 5 - 23	false	5 - 23	5	23	false		3341683	http://stats.ncaa.org/game/index/3341683?org_id=30136
2014	11580	56	Bentley	03/08/2014	@ Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11580?org_id=2692	false		false	L 10 - 15	false	10 - 15	10	15	false		3168514	http://stats.ncaa.org/game/index/3168514?org_id=2692
2014	11580	56	Bentley	03/12/2014	@ NYIT	477	NYIT	http://stats.ncaa.org/team/index/11580?org_id=477	false		false	L 2 - 8	false	2 - 8	2	8	false		3196424	http://stats.ncaa.org/game/index/3196424?org_id=477
2014	11580	56	Bentley	03/15/2014	@ American Int'l	22	American Int'l	http://stats.ncaa.org/team/index/11580?org_id=22	false		false	W 8 - 6	true	8 - 6	8	6	false		3211496	http://stats.ncaa.org/game/index/3211496?org_id=22
2014	11580	56	Bentley	03/21/2014	Le Moyne	349	Le Moyne	http://stats.ncaa.org/team/index/11580?org_id=349	false		true	L 6 - 10	false	6 - 10	6	10	false		3247803	http://stats.ncaa.org/game/index/3247803?org_id=56
2014	11580	56	Bentley	03/25/2014	@ St. Anselm	593	St. Anselm	http://stats.ncaa.org/team/index/11580?org_id=593	false		false	W 9 - 6	true	9 - 6	9	6	false		3271070	http://stats.ncaa.org/game/index/3271070?org_id=593
2014	11580	56	Bentley	03/29/2014	Pace	533	Pace	http://stats.ncaa.org/team/index/11580?org_id=533	false		true	W 12 - 6	true	12 - 6	12	6	false		3283554	http://stats.ncaa.org/game/index/3283554?org_id=56
2014	11580	56	Bentley	04/01/2014	@ Saint Michael's	613	Saint Michael's	http://stats.ncaa.org/team/index/11580?org_id=613	false		false	W 12 - 6	true	12 - 6	12	6	false		3279484	http://stats.ncaa.org/game/index/3279484?org_id=613
2014	11580	56	Bentley	04/05/2014	@ Saint Rose	1347	Saint Rose	http://stats.ncaa.org/team/index/11580?org_id=1347	false		false	W 12 - 6	true	12 - 6	12	6	false		3301484	http://stats.ncaa.org/game/index/3301484?org_id=1347
2014	11580	56	Bentley	04/09/2014	Merrimack	410	Merrimack	http://stats.ncaa.org/team/index/11580?org_id=410	false		true	L 6 - 7	false	6 - 7	6	7	false		3306800	http://stats.ncaa.org/game/index/3306800?org_id=56
2014	11580	56	Bentley	04/12/2014	Assumption	36	Assumption	http://stats.ncaa.org/team/index/11580?org_id=36	false		true	W 8 - 7 (1OT)	true	8 - 7	8	7	true	1OT	3310817	http://stats.ncaa.org/game/index/3310817?org_id=56
2014	11580	56	Bentley	04/16/2014	@ Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11580?org_id=468	false		false	L 7 - 8	false	7 - 8	7	8	false		3322461	http://stats.ncaa.org/game/index/3322461?org_id=468
2014	11580	56	Bentley	04/19/2014	Franklin Pierce	241	Franklin Pierce	http://stats.ncaa.org/team/index/11580?org_id=241	false		true	W 6 - 3	true	6 - 3	6	3	false		3328205	http://stats.ncaa.org/game/index/3328205?org_id=56
2014	11580	56	Bentley	04/26/2014	@ Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11580?org_id=3	false		false	L 6 - 15	false	6 - 15	6	15	false		3349292	http://stats.ncaa.org/game/index/3349292?org_id=3
2014	11580	56	Bentley	04/29/2014	Southern N.H.	468	Southern N.H.	http://stats.ncaa.org/team/index/11580?org_id=468	false		true	W 8 - 7	true	8 - 7	8	7	false		3351246	http://stats.ncaa.org/game/index/3351246?org_id=56
2014	11580	56	Bentley	05/02/2014	@ Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11580?org_id=3	false		false	L 8 - 13	false	8 - 13	8	13	false		3357784	http://stats.ncaa.org/game/index/3357784?org_id=3
2014	11580	186	Dist. Columbia	02/22/2014	@ Marymount (VA)	394	Marymount (VA)	http://stats.ncaa.org/team/index/11580?org_id=394	false		false	L 14 - 15	false	14 - 15	14	15	false		3097093	http://stats.ncaa.org/game/index/3097093?org_id=394
2014	11580	186	Dist. Columbia	03/01/2014	@ Roberts Wesleyan	30150	Roberts Wesleyan	http://stats.ncaa.org/team/index/11580?org_id=30150	false		false	L 3 - 17	false	3 - 17	3	17	false		3251503	http://stats.ncaa.org/game/index/3251503?org_id=30150
2014	11580	186	Dist. Columbia	03/08/2014	@ LIU Post	362	LIU Post	http://stats.ncaa.org/team/index/11580?org_id=362	false		false	L 4 - 16	false	4 - 16	4	16	false		3168683	http://stats.ncaa.org/game/index/3168683?org_id=362
2014	11580	186	Dist. Columbia	03/15/2014	Dominican (NY)	8956	Dominican (NY)	http://stats.ncaa.org/team/index/11580?org_id=8956	false		true	W 11 - 6	true	11 - 6	11	6	false		3212039	http://stats.ncaa.org/game/index/3212039?org_id=186
2014	11580	186	Dist. Columbia	03/19/2014	@ Hood	8404	Hood	http://stats.ncaa.org/team/index/11580?org_id=8404	false		false	L 4 - 8	false	4 - 8	4	8	false		3245556	http://stats.ncaa.org/game/index/3245556?org_id=8404
2014	11580	186	Dist. Columbia	03/22/2014	Post	1318	Post	http://stats.ncaa.org/team/index/11580?org_id=1318	false		true	W 13 - 11	true	13 - 11	13	11	false		3251226	http://stats.ncaa.org/game/index/3251226?org_id=186
2014	11580	186	Dist. Columbia	03/29/2014	NYIT	477	NYIT	http://stats.ncaa.org/team/index/11580?org_id=477	false		true	L 7 - 22	false	7 - 22	7	22	false		3275263	http://stats.ncaa.org/game/index/3275263?org_id=186
2014	11580	186	Dist. Columbia	04/05/2014	@ Mercy	407	Mercy	http://stats.ncaa.org/team/index/11580?org_id=407	false		false	W 8 - 7	true	8 - 7	8	7	false		3299398	http://stats.ncaa.org/game/index/3299398?org_id=407
2014	11580	186	Dist. Columbia	04/13/2014	Dowling	2692	Dowling	http://stats.ncaa.org/team/index/11580?org_id=2692	false		true	L 8 - 21	false	8 - 21	8	21	false		3315217	http://stats.ncaa.org/game/index/3315217?org_id=186
2014	11580	186	Dist. Columbia	04/19/2014	@ Chestnut Hill	21323	Chestnut Hill	http://stats.ncaa.org/team/index/11580?org_id=21323	false		false	L 6 - 14	false	6 - 14	6	14	false		3341665	http://stats.ncaa.org/game/index/3341665?org_id=21323
2014	11580	186	Dist. Columbia	04/27/2014	Molloy	437	Molloy	http://stats.ncaa.org/team/index/11580?org_id=437	false		true	L 12 - 20	false	12 - 20	12	20	false		3346032	http://stats.ncaa.org/game/index/3346032?org_id=186
2014	11580	15207	Ohio Valley	02/08/2014	Tusculum	12830	Tusculum	http://stats.ncaa.org/team/index/11580?org_id=12830	false		true	L 10 - 12	false	10 - 12	10	12	false		3053153	http://stats.ncaa.org/game/index/3053153?org_id=15207
2014	11580	15207	Ohio Valley	02/16/2014	@ Seton Hill	30063	Seton Hill	http://stats.ncaa.org/team/index/11580?org_id=30063	false		false	L 1 - 19	false	1 - 19	1	19	false		3046313	http://stats.ncaa.org/game/index/3046313?org_id=30063
2014	11580	15207	Ohio Valley	02/21/2014	Post @ Springfield, Mass.	1318	Post	http://stats.ncaa.org/team/index/11580?org_id=1318	true	Springfield, Mass.	true	L 7 - 13	false	7 - 13	7	13	false		3076473	http://stats.ncaa.org/game/index/3076473?org_id=1318
2014	11580	15207	Ohio Valley	02/23/2014	@ Mercy	407	Mercy	http://stats.ncaa.org/team/index/11580?org_id=407	false		false	L 10 - 17	false	10 - 17	10	17	false		3089616	http://stats.ncaa.org/game/index/3089616?org_id=407
2014	11580	15207	Ohio Valley	03/01/2014	Alderson Broaddus	934	Alderson Broaddus	http://stats.ncaa.org/team/index/11580?org_id=934	false		true	W 10 - 8	true	10 - 8	10	8	false		3127975	http://stats.ncaa.org/game/index/3127975?org_id=15207
2014	11580	15207	Ohio Valley	03/08/2014	Coker	1023	Coker	http://stats.ncaa.org/team/index/11580?org_id=1023	false		true	L 9 - 15	false	9 - 15	9	15	false		3159636	http://stats.ncaa.org/game/index/3159636?org_id=1023
2014	11580	15207	Ohio Valley	03/10/2014	Wingate	1462	Wingate	http://stats.ncaa.org/team/index/11580?org_id=1462	false		true	L 9 - 14	false	9 - 14	9	14	false		3191739	http://stats.ncaa.org/game/index/3191739?org_id=15207
2014	11580	15207	Ohio Valley	03/12/2014	Young Harris	30154	Young Harris	http://stats.ncaa.org/team/index/11580?org_id=30154	false		true	L 2 - 7	false	2 - 7	2	7	false		3387865	http://stats.ncaa.org/game/index/3387865?org_id=15207
2014	11580	15207	Ohio Valley	03/14/2014	@ Mount Olive	1245	Mount Olive	http://stats.ncaa.org/team/index/11580?org_id=1245	false		false	L 6 - 23	false	6 - 23	6	23	false		3222724	http://stats.ncaa.org/game/index/3222724?org_id=1245
2014	11580	15207	Ohio Valley	03/19/2014	@ Lake Erie	2746	Lake Erie	http://stats.ncaa.org/team/index/11580?org_id=2746	false		false	L 3 - 20	false	3 - 20	3	20	false		3387784	http://stats.ncaa.org/game/index/3387784?org_id=2746
2014	11580	15207	Ohio Valley	03/22/2014	Wheeling Jesuit	12799	Wheeling Jesuit	http://stats.ncaa.org/team/index/11580?org_id=12799	false		true	L 3 - 17	false	3 - 17	3	17	false		3249793	http://stats.ncaa.org/game/index/3249793?org_id=15207
2014	11580	15207	Ohio Valley	03/29/2014	Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11580?org_id=30136	false		true	L 8 - 14	false	8 - 14	8	14	false		3276769	http://stats.ncaa.org/game/index/3276769?org_id=15207
2014	11580	15207	Ohio Valley	04/06/2014	@ Mercyhurst	408	Mercyhurst	http://stats.ncaa.org/team/index/11580?org_id=408	false		false	L 1 - 19	false	1 - 19	1	19	false		3301271	http://stats.ncaa.org/game/index/3301271?org_id=408
2014	11580	15207	Ohio Valley	04/13/2014	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11580?org_id=13302	false		true	W 16 - 8	true	16 - 8	16	8	false		3314170	http://stats.ncaa.org/game/index/3314170?org_id=13302
2014	11580	15207	Ohio Valley	04/19/2014	@ Shorter	30151	Shorter	http://stats.ncaa.org/team/index/11580?org_id=30151	false		false	L 10 - 20	false	10 - 20	10	20	false		3327947	http://stats.ncaa.org/game/index/3327947?org_id=30151
2014	11580	15207	Ohio Valley	04/26/2014	@ Walsh	30141	Walsh	http://stats.ncaa.org/team/index/11580?org_id=30141	false		false	L 4 - 9	false	4 - 9	4	9	false		3344690	http://stats.ncaa.org/game/index/3344690?org_id=30141
2014	11580	929	Adams St.	02/22/2014	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11580?org_id=30118	false		false	L 8 - 16	false	8 - 16	8	16	false		3102053	http://stats.ncaa.org/game/index/3102053?org_id=30118
2014	11580	929	Adams St.	02/24/2014	@ Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11580?org_id=30056	false		false	W 13 - 9	true	13 - 9	13	9	false		3112294	http://stats.ncaa.org/game/index/3112294?org_id=30056
2014	11580	929	Adams St.	03/08/2014	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11580?org_id=11416	false		false	L 5 - 11	false	5 - 11	5	11	false		3284003	http://stats.ncaa.org/game/index/3284003?org_id=11416
2014	11580	929	Adams St.	03/16/2014	Rockhurst	1328	Rockhurst	http://stats.ncaa.org/team/index/11580?org_id=1328	false		true	W 21 - 3	true	21 - 3	21	3	false		3301266	http://stats.ncaa.org/game/index/3301266?org_id=929
2014	11580	929	Adams St.	03/23/2014	@ Rockhurst	1328	Rockhurst	http://stats.ncaa.org/team/index/11580?org_id=1328	false		false	W 12 - 1	true	12 - 1	12	1	false		3250922	http://stats.ncaa.org/game/index/3250922?org_id=1328
2014	11580	929	Adams St.	03/25/2014	@ Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11580?org_id=30136	false		false	L 8 - 12	false	8 - 12	8	12	false		3350365	http://stats.ncaa.org/game/index/3350365?org_id=30136
2014	11580	929	Adams St.	03/28/2014	@ Aurora	42	Aurora	http://stats.ncaa.org/team/index/11580?org_id=42	false		false	L 3 - 13	false	3 - 13	3	13	false		3264243	http://stats.ncaa.org/game/index/3264243?org_id=42
2014	11580	929	Adams St.	04/02/2014	@ Colorado Col.	154	Colorado Col.	http://stats.ncaa.org/team/index/11580?org_id=154	false		false	L 6 - 10	false	6 - 10	6	10	false		3288268	http://stats.ncaa.org/game/index/3288268?org_id=154
2014	11580	929	Adams St.	04/06/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11580?org_id=30056	false		true	W 13 - 6	true	13 - 6	13	6	false		3300500	http://stats.ncaa.org/game/index/3300500?org_id=929
2014	11580	929	Adams St.	04/11/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11580?org_id=30118	false		true	L 12 - 13 (2OT)	false	12 - 13	12	13	true	2OT	3310483	http://stats.ncaa.org/game/index/3310483?org_id=929
2014	11580	929	Adams St.	05/02/2014	Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/11580?org_id=11416	false		true	L 7 - 10	false	7 - 10	7	10	false		3358395	http://stats.ncaa.org/game/index/3358395?org_id=929
2014	11580	929	Adams St.	05/04/2014	Whittier	781	Whittier	http://stats.ncaa.org/team/index/11580?org_id=781	false		true	L 8 - 17	false	8 - 17	8	17	false		3361292	http://stats.ncaa.org/game/index/3361292?org_id=929
2014	11580	1170	Lenoir-Rhyne	02/08/2014	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11580?org_id=1174	false		false	L 9 - 18	false	9 - 18	9	18	false		2993714	http://stats.ncaa.org/game/index/2993714?org_id=1174
2014	11580	1170	Lenoir-Rhyne	02/22/2014	Belmont Abbey	2683	Belmont Abbey	http://stats.ncaa.org/team/index/11580?org_id=2683	false		true	W 7 - 6	true	7 - 6	7	6	false		3101655	http://stats.ncaa.org/game/index/3101655?org_id=1170
2014	11580	1170	Lenoir-Rhyne	02/25/2014	Adelphi	3	Adelphi	http://stats.ncaa.org/team/index/11580?org_id=3	false		true	L 10 - 11 (1OT)	false	10 - 11	10	11	true	1OT	3112173	http://stats.ncaa.org/game/index/3112173?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/01/2014	@ Tusculum	12830	Tusculum	http://stats.ncaa.org/team/index/11580?org_id=12830	false		false	W 20 - 3	true	20 - 3	20	3	false		3117348	http://stats.ncaa.org/game/index/3117348?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/09/2014	Mars Hill	1199	Mars Hill	http://stats.ncaa.org/team/index/11580?org_id=1199	false		true	W 18 - 8	true	18 - 8	18	8	false		3166444	http://stats.ncaa.org/game/index/3166444?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/16/2014	Lynn @ Atlanta, Ga.	20794	Lynn	http://stats.ncaa.org/team/index/11580?org_id=20794	true	Atlanta, Ga.	true	W 23 - 4	true	23 - 4	23	4	false		3222844	http://stats.ncaa.org/game/index/3222844?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/19/2014	Lees-McRae	13302	Lees-McRae	http://stats.ncaa.org/team/index/11580?org_id=13302	false		true	W 20 - 3	true	20 - 3	20	3	false		3245906	http://stats.ncaa.org/game/index/3245906?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/22/2014	Coker	1023	Coker	http://stats.ncaa.org/team/index/11580?org_id=1023	false		true	W 17 - 10	true	17 - 10	17	10	false		3249050	http://stats.ncaa.org/game/index/3249050?org_id=1170
2014	11580	1170	Lenoir-Rhyne	03/26/2014	Wingate	1462	Wingate	http://stats.ncaa.org/team/index/11580?org_id=1462	false		true	W 17 - 10	true	17 - 10	17	10	false		3254016	http://stats.ncaa.org/game/index/3254016?org_id=1170
2014	11580	1170	Lenoir-Rhyne	04/02/2014	@ Queens (NC)	11504	Queens (NC)	http://stats.ncaa.org/team/index/11580?org_id=11504	false		false	L 9 - 13	false	9 - 13	9	13	false		3287074	http://stats.ncaa.org/game/index/3287074?org_id=11504
2014	11580	1170	Lenoir-Rhyne	04/05/2014	@ Brevard	30094	Brevard	http://stats.ncaa.org/team/index/11580?org_id=30094	false		false	W 23 - 2	true	23 - 2	23	2	false		3303846	http://stats.ncaa.org/game/index/3303846?org_id=30094
2014	11580	1170	Lenoir-Rhyne	04/12/2014	@ Catawba	1001	Catawba	http://stats.ncaa.org/team/index/11580?org_id=1001	false		false	W 14 - 8	true	14 - 8	14	8	false		3316323	http://stats.ncaa.org/game/index/3316323?org_id=1001
2014	11580	1170	Lenoir-Rhyne	04/17/2014	Mars Hill	1199	Mars Hill	http://stats.ncaa.org/team/index/11580?org_id=1199	false		true	W 15 - 6	true	15 - 6	15	6	false		3326823	http://stats.ncaa.org/game/index/3326823?org_id=1170
2014	11580	1170	Lenoir-Rhyne	04/19/2014	@ Queens (NC)	11504	Queens (NC)	http://stats.ncaa.org/team/index/11580?org_id=11504	false		false	L 10 - 11	false	10 - 11	10	11	false		3327279	http://stats.ncaa.org/game/index/3327279?org_id=11504
2014	11580	12799	Wheeling Jesuit	03/03/2014	@ Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11580?org_id=20794	false		false	W 14 - 5	true	14 - 5	14	5	false		3247151	http://stats.ncaa.org/game/index/3247151?org_id=20794
2014	11580	12799	Wheeling Jesuit	03/05/2014	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11580?org_id=608	false		false	W 9 - 6	true	9 - 6	9	6	false		3340964	http://stats.ncaa.org/game/index/3340964?org_id=608
2014	11580	12799	Wheeling Jesuit	03/08/2014	@ Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/index/11580?org_id=230	false		false	W 12 - 11 (1OT)	true	12 - 11	12	11	true	1OT	3182040	http://stats.ncaa.org/game/index/3182040?org_id=230
2014	11580	12799	Wheeling Jesuit	03/14/2014	@ Lindenwood (MO)	30136	Lindenwood (MO)	http://stats.ncaa.org/team/index/11580?org_id=30136	false		false	W 11 - 9	true	11 - 9	11	9	false		3206886	http://stats.ncaa.org/game/index/3206886?org_id=30136
2014	11580	12799	Wheeling Jesuit	03/19/2014	Walsh	30141	Walsh	http://stats.ncaa.org/team/index/11580?org_id=30141	false		true	W 17 - 8	true	17 - 8	17	8	false		3251373	http://stats.ncaa.org/game/index/3251373?org_id=12799
2014	11580	12799	Wheeling Jesuit	03/22/2014	@ Ohio Valley	15207	Ohio Valley	http://stats.ncaa.org/team/index/11580?org_id=15207	false		false	W 17 - 3	true	17 - 3	17	3	false		3249793	http://stats.ncaa.org/game/index/3249793?org_id=15207
2014	11580	12799	Wheeling Jesuit	03/26/2014	@ Lake Erie	2746	Lake Erie	http://stats.ncaa.org/team/index/11580?org_id=2746	false		false	L 8 - 15	false	8 - 15	8	15	false		3340963	http://stats.ncaa.org/game/index/3340963?org_id=2746
