game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3799582	1		Totals		true	""	12	7	19	33	22	4	0	36	18	7	11	29	6	360	3	15	14	0	0	0	0	0	16	18	0
3807783	0	1439340	Krawec, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1439340	true	G	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	5	16	1	0	0	0	0	0	0	0
3807783	0	1654988	Wilkinson, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654988	true	M	0	0	0	2	2	0	0	0	1	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1654997	Entenmann, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654997	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541480	Rogers, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541480	true	M	2	0	2	5	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541482	Chadderdon, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541482	true	D	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301131	O'Brien, Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301131	true	D	0	0	0	1	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301126	Corapi, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301126	true	M	2	2	4	5	4	1	0	1	1	0	2	5	1	30	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1654987	Kesselring, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654987	true	A	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301125	Kelly, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301125	true	A	3	1	4	6	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1655000	Thomas, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655000	true	A	1	2	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541477	O'Brien, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541477	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1655003	Axelson, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1655003	true	""	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301128	Breiner, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301128	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1654991	Mortier, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654991	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1654999	Vecchio, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654999	true	""	0	0	0	0	0	0	0	4	1	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1420718	DeAngelis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1420718	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301135	Moyer, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301135	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1654986	Taylor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1654986	true	""	1	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541483	Chambers, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541483	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1301124	Hourigan, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1301124	true	""	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1420723	Kline, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1420723	true	""	0	0	0	1	1	0	0	2	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541485	Sageer, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541485	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0	1541489	Desmond, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541489	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	0		Totals		true	""	9	5	14	28	21	1	0	29	12	8	11	18	2	60	3	5	16	0	0	0	0	0	16	17	0
3807783	1	1535475	Brooks, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535475	true	M	0	0	0	1	0	0	0	2	0	0	5	11	1	60	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1303390	Mangino, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1303390	true	D	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535480	Richards, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535480	true	A	0	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1662598	Weyl, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662598	true	D	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535484	Crowe, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535484	true	A	1	0	1	4	3	1	0	0	3	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535487	McQueen, Keyan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535487	true	A	2	0	2	2	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416846	Maronski, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416846	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1662597	Grace, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662597	true	G	0	0	0	1	1	0	0	3	0	0	0	0	1	30	3	8	12	0	1	0	0	0	0	0	0
3807783	1	1535474	Poe, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535474	true	M	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1303395	Vargo, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1303395	true	M	0	0	0	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535488	Williams, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535488	true	""	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416832	Enright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416832	true	""	0	1	1	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416847	Becker, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416847	true	""	2	0	2	9	9	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416858	Kehoe, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416858	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1326919	Rogan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1326919	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535472	Plaskey, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535472	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1666372	Antonio, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666372	true	""	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1535473	Vaughn, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1535473	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416845	Wells, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416845	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	0	0
3807783	1	1662599	Vitale, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662599	true	""	0	0	0	0	0	0	0	2	1	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1	1416844	Endres, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416844	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3807783	1		Totals		true	""	5	1	6	29	21	1	0	18	13	4	7	18	4	210	3	9	12	0	0	0	0	0	17	17	1
3825666	0	1437318	Abdullah, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1437318	true	A	2	1	3	2	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1437340	Aylesworth, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1437340	true	A	2	1	3	6	3	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1437317	Bertrand, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1437317	true	D	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1545879	Dickson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545879	true	M	4	1	5	8	6	1	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646028	Englert, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646028	true	D	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646066	Lambert, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646066	true	D	0	0	0	0	0	0	0	2	0	2	1	5	1	120	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1545884	Naftal, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545884	true	D	0	0	0	0	0	0	0	3	2	1	0	0	0	0	3	21	19	0	1	0	0	0	0	0	0
3825666	0	1313936	Hodgins, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1313936	true	M	0	1	1	2	2	0	0	0	3	0	10	23	1	60	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1437313	Sweitzer, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1437313	true	M	0	0	0	0	0	0	0	7	4	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646030	Wooten, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646030	true	A	1	0	1	3	2	0	0	2	6	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1662578	Abbott, Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662578	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646067	Barrios, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646067	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646027	Bowser II, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646027	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1437319	Buck, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1437319	true	""	0	0	0	3	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646029	George, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646029	true	""	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646031	Jones, Salim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646031	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1646033	McCurtis, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1646033	true	""	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1545880	Szegedy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1545880	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0	1668745	Wynne, Barrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668745	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0		Team		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	0		Totals		true	""	10	4	14	27	18	1	0	31	25	8	15	34	3	210	3	21	19	0	0	0	0	0	13	20	0
3825666	1	1312624	Conley, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312624	true	M	2	1	3	8	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1648056	Dubios, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648056	true	D	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1662579	Errett, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1662579	true	A	6	2	8	12	8	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1660300	Biller, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660300	true	G	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	7	6	1	0	0	0	0	0	0	0
3825666	1	1648069	Terry, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648069	true	A	4	0	4	13	7	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533777	Carlock, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533777	true	D	0	0	0	0	0	0	0	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533763	Cherry, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533763	true	M	0	0	0	0	0	0	0	3	3	1	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312621	Nystrom, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312621	true	D	0	0	0	0	0	0	0	1	0	1	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533764	Wunder, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533764	true	M	1	0	1	2	1	0	0	5	0	0	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1660298	Wynne, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660298	true	A	1	3	4	6	2	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1416953	Carlson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416953	true	""	1	0	1	6	4	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1416952	Cummins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416952	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533768	Zugelter, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533768	true	""	1	0	1	6	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533775	Abell, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533775	true	""	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1416954	Bacarella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416954	true	""	0	1	1	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533762	Morrisette, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533762	true	""	0	0	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312590	Isola, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312590	true	""	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1648085	Koch, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648085	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	900	3	2	0	0	0	0	0	0	0	0
3825666	1	1648055	Evans, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648055	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533776	Zoll, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533776	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1416946	McQuade, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416946	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312623	Troese, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312623	true	""	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1648054	Hughes, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1648054	true	""	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312589	Corbet, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312589	true	""	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312579	Marshner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312579	true	""	0	0	0	3	2	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1416947	Brown, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1416947	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533766	Wynne, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533766	true	""	1	3	4	4	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1312580	Bailey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1312580	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1533779	Forrey, Ryen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533779	true	""	1	1	2	1	1	0	0	5	0	1	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1660297	Beason, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660297	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1	1660299	Chase, Teddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1660299	true	""	0	0	0	0	0	0	0	2	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3825666	1		Team		true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3825666	1		Totals		true	""	21	11	32	71	40	2	2	52	18	13	19	34	4	210	3	10	8	0	0	0	0	0	10	10	1
3838389	0	1537736	Abrams, Connar	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537736	true	""	1	0	1	2	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666381	Morgan, Devaunte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666381	true	""	0	0	0	0	0	0	0	1	0	0	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666379	Moriarty, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666379	true	GK	0	0	0	0	0	0	0	7	3	0	0	0	0	0	3	18	9	0	1	0	0	0	0	0	0
3838389	0	1426746	Fleckenstein, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426746	true	""	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1537741	Kuhn, Joeseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537741	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666380	Worley, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666380	true	""	0	0	0	2	0	0	0	3	1	0	0	1	2	120	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666385	Look, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666385	true	""	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1426762	Jakell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426762	true	""	0	0	0	0	0	0	0	3	0	0	6	23	1	30	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1537745	Williams, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537745	true	""	2	0	2	7	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1537742	Lipar, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537742	true	""	0	0	0	0	0	0	0	2	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1426761	D'Auria, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426761	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1426763	Gallagher, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426763	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666382	Cross, Evens	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666382	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1537739	Hicks, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537739	true	""	1	0	1	2	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1537743	Ravenell, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537743	true	""	1	0	1	6	3	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1666383	Jurvelin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1666383	true	""	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0	1426737	Richardson, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1426737	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	0		Totals		true	""	5	1	6	21	13	0	0	25	20	2	6	24	6	330	3	18	9	0	0	0	0	0	12	17	0
3838389	1	1327471	DeSana, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1327471	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3838389	1	1440046	Peluso, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1440046	true	""	0	0	0	0	0	0	0	7	0	0	18	24	0	0	0	0	0	0	0	0	0	0	0	0	0
3838389	1	1541500	Lawrence, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1541500	true	GK	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	4	4	1	0	0	0	0	0	0	0
