year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11380	2	30136	Lindenwood (MO)	14	1305357	Yanko, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305357	So	10	0	10	 	1	1	2	2	0.500	2	1.000	 	 	 	6	5	3	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	6	1425009	Carroll, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425009	Sr	10	1	10	1	 	2	""	2	""	 	""	 	 	 	9	4	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	25	1425018	Morrison, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425018	So	9	1	9	1	4	1	5	15	0.267	10	0.667	 	 	 	5	1	2	2	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	37	1305378	Turner, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305378	So	9	0	9	 	1	 	""	1	1.000	1	1.000	 	 	 	6	2	4	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	19	1425015	O'Donnell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425015	Sr	9	1	9	1	9	1	10	22	0.409	13	0.591	2	1	 	11	2	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	29	1305372	Rodgers, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305372	Jr	7	0	7	 	 	 	""	 	""	 	""	 	 	 	1	3	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	3	1425007	Ashlock, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425007	Sr	7	7	7	7	 	 	""	 	""	 	""	 	 	 	7	4	1	 	""	""	 	 	7	7	359:23	60	10.017	54	0.474	 	 
2013	11380	2	30136	Lindenwood (MO)	17	1425014	Domino, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425014	Jr	7	0	7	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	11	1305354	Smith, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305354	Jr	6	0	6	 	1	2	3	1	1.000	1	1.000	 	 	 	4	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	39	1305379	Marlay, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305379	So	6	0	6	 	 	 	""	 	""	 	""	 	 	 	3	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	2	1305341	Redlingshafer, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305341	So	6	4	6	4	 	1	""	1	""	 	""	 	 	 	12	2	1	 	""	""	 	 	5	4	237:33	36	9.093	36	0.500	 	 
2013	11380	2	30136	Lindenwood (MO)	1	1305340	Ure, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305340	Jr	5	1	5	1	 	1	""	10	""	5	0.500	 	 	 	9	4	 	 	""	""	 	 	5	1	94:35	6	3.806	15	0.714	 	 
2013	11380	2	30136	Lindenwood (MO)	33	1425021	Clamours, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425021	Jr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	3	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	30136	Lindenwood (MO)	40	1425022	Tuttle, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1425022	Jr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	3	 	34:41	6	10.380	9	0.600	 	 
2013	11380	2	30136	Lindenwood (MO)	22	1305366	Fisher, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1305366	Jr	3	0	3	 	3	1	4	8	0.375	5	0.625	 	 	 	4	4	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	12	1432985	Scott, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432985	Fr	14	13	14	13	19	12	31	68	0.279	41	0.603	 	6	 	14	16	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	1	1094228	Herrmann, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094228	Sr	14	14	14	14	2	2	4	13	0.154	7	0.538	 	 	 	114	12	24	129	195	0.662	14	630	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	21	1094241	Tomkinson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094241	Sr	14	14	14	14	20	11	31	52	0.385	40	0.769	2	 	 	40	14	8	 	""	""	7	420	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	28	1320911	McBride, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320911	So	14	14	14	14	35	15	50	86	0.407	62	0.721	3	5	2	31	40	4	 	""	""	3	240	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	24	1307487	Reynecke, Yannie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307487	So	14	14	14	14	 	 	""	1	""	 	""	 	 	 	10	5	4	 	""	""	7	390	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	7	1432982	McMahon, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432982	Jr	14	14	14	14	 	 	""	1	""	 	""	 	 	 	42	15	7	 	""	""	2	180	14	11	807:41	124	9.212	159	0.562	 	 
2013	11380	2	1199	Mars Hill	35	1320921	Malcom, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320921	So	14	14	14	14	16	30	46	38	0.421	27	0.711	3	2	 	50	19	11	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	5	1307476	Applebaum, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307476	Sr	14	0	14	 	15	7	22	65	0.231	35	0.538	1	4	 	15	20	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	23	1094242	Garrett, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094242	Sr	14	14	14	14	26	17	43	73	0.356	45	0.616	2	4	 	22	32	3	 	""	""	5	270	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	2	1193210	Shane, C.J. `	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193210	Jr	13	12	13	12	1	1	2	2	0.500	1	0.500	 	 	 	31	4	10	1	""	""	5	270	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	8	1112138	Raezer, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1112138	Sr	13	1	13	1	7	4	11	55	0.127	31	0.564	 	1	1	14	16	5	 	""	""	9	450	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	9	1432983	Leach, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432983	Fr	13	1	13	1	 	1	""	 	""	 	""	 	 	 	18	6	16	 	""	""	2	150	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	14	1320920	Sage, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320920	So	12	0	12	 	5	2	7	21	0.238	16	0.762	 	 	 	14	9	6	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	37	1432997	Eskridge, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432997	Fr	12	0	12	 	6	1	7	21	0.286	14	0.667	 	2	 	8	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	27	1432992	Kolipinski, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432992	Jr	12	11	12	11	 	 	""	1	""	 	""	 	 	 	9	5	11	 	""	""	5	270	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	3	1307480	Gregg, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307480	Sr	11	3	11	3	 	 	""	1	""	 	""	 	 	 	12	2	8	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	19	1432989	Seip, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432989	Fr	11	0	11	 	 	 	""	15	""	6	0.400	 	 	 	15	7	4	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	42	1307488	Riffe, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307488	So	10	0	10	 	1	1	2	13	0.077	6	0.462	 	 	 	10	 	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	20	1193201	Avery, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193201	Jr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	5	 	 	14	28	0.500	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	15	1193199	Zulak, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193199	Jr	9	1	9	1	2	2	4	10	0.200	6	0.600	 	 	 	3	5	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	26	1432991	Appenzeller, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432991	Fr	8	0	8	 	 	1	""	1	""	 	""	 	 	 	12	 	1	39	86	0.453	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	18	1432988	Hargis, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432988	Fr	6	0	6	 	3	1	4	9	0.333	5	0.556	 	 	 	1	4	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	32	1432996	Bryant, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432996	Fr	6	0	6	 	 	2	""	3	""	2	0.667	 	 	 	4	5	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	10	1094257	Mimken, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1094257	Sr	6	0	6	 	 	 	""	1	""	1	1.000	 	 	 	 	1	 	 	""	""	 	 	4	 	19:44	1	3.041	3	0.750	 	 
2013	11380	2	1199	Mars Hill	31	1432995	Garcia, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432995	Fr	5	0	5	 	 	1	""	3	""	 	""	 	 	 	5	3	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	29	1432993	Maggs, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432993	Fr	5	0	5	 	 	 	""	4	""	3	0.750	 	 	 	3	5	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	17	1307484	Pieklik, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307484	So	4	0	4	 	2	1	3	3	0.667	3	1.000	 	 	 	4	1	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	39	1432999	Hall, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432999	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	1	 	5	8	0.625	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	34	1307483	March, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307483	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	2	4	0.500	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	30	1432994	Richardson, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432994	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	4	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	25	1448080	Giardina, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1448080	N/A	2	0	2	 	 	 	""	1	""	1	1.000	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	4	1432980	Gutierrez, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432980	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	36	1193205	Veitch, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1193205	Jr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	43	1320922	Bradshaw, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320922	So	2	0	2	 	 	 	""	 	""	 	""	 	 	 	1	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	16	1432987	Goldcott, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432987	Fr	2	0	2	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	22	1432990	Brown, Rashad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432990	Jr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	33	1307481	Grinewich, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1307481	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	1	 	15:00	0	0.000	2	1.000	 	 
2013	11380	2	1199	Mars Hill	38	1432998	McGillicuddy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432998	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	1199	Mars Hill	11	1432984	Petersen, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1432984	Fr	1	0	1	 	 	1	""	1	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	27	1438031	Stockton, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438031	Fr	15	1	15	1	14	10	24	54	0.259	37	0.685	1	3	 	19	22	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	5	1438026	LoParo, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438026	Fr	15	4	15	4	2	 	""	4	0.500	3	0.750	 	 	 	24	7	6	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	11	1100746	Vigliotti, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100746	Sr	15	11	15	11	 	1	""	 	""	 	""	 	 	 	26	5	13	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	20	1209603	Wood, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209603	So	15	13	15	13	28	33	61	75	0.373	50	0.667	2	3	2	25	25	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	4	1100739	Munch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100739	Sr	15	15	15	15	 	1	""	4	""	2	0.500	 	 	 	39	11	15	1	2	0.500	10	480	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	1	1100738	Marzocca, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100738	Sr	15	15	15	15	36	13	49	145	0.248	89	0.614	1	7	 	20	21	6	 	""	""	7	330	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	22	1100737	Martello, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100737	Sr	15	9	15	9	12	5	17	60	0.200	33	0.550	3	 	 	18	18	5	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	32	1438035	Lajqi, Ftim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438035	Fr	15	2	15	2	4	 	""	11	0.364	7	0.636	 	 	 	47	4	 	89	173	0.514	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	77	1326106	Poppe, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326106	Sr	14	11	14	11	29	2	31	77	0.377	52	0.675	1	6	 	17	15	4	 	""	""	9	630	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	31	1438034	Rohr, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438034	Fr	14	4	14	4	2	 	""	3	0.667	3	1.000	 	1	 	11	4	1	1	""	""	3	210	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	3	1209596	Zangle, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209596	Jr	14	3	14	3	2	 	""	8	0.250	4	0.500	 	 	 	15	7	12	 	""	""	13	600	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	24	1326109	Accardi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326109	So	13	1	13	1	 	 	""	 	""	 	""	 	 	 	12	3	 	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	37	1438039	Chillianis, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438039	Fr	13	8	13	8	1	 	""	1	1.000	1	1.000	 	 	 	22	2	9	 	""	""	9	510	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	2	1100740	Palumbo, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100740	Jr	12	9	12	9	 	 	""	 	""	 	""	 	 	 	9	2	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	9	1100733	Henenlotter, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100733	Sr	12	5	12	5	7	1	8	16	0.438	14	0.875	 	2	 	6	3	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	44	1326115	Krezmien, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326115	So	12	0	12	 	 	 	""	 	""	 	""	 	 	 	7	3	3	 	""	""	5	180	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	28	1438032	Valance, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438032	So	11	0	11	 	1	 	""	4	0.250	2	0.500	 	 	 	14	 	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	25	1103321	Grady, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103321	Sr	11	1	11	1	4	 	""	14	0.286	9	0.643	 	 	 	6	5	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	29	1438033	Pellati, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438033	Fr	11	8	11	8	 	 	""	 	""	 	""	 	 	 	6	1	 	 	""	""	 	 	11	8	516:33	89	10.338	91	0.506	 	 
2013	11380	2	407	Mercy	99	1326110	Drane, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326110	Fr	9	4	9	4	7	2	9	23	0.304	17	0.739	 	 	 	5	5	 	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	0	1209613	Cashman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209613	Jr	9	7	9	7	 	 	""	 	""	 	""	 	 	 	5	2	 	 	""	""	 	 	8	7	346:57	53	9.166	37	0.411	 	 
2013	11380	2	407	Mercy	16	1209600	Reinauer, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209600	Jr	9	1	9	1	 	1	""	 	""	 	""	 	 	 	16	2	4	7	21	0.333	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	7	1100730	Fitzpatrick, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100730	Sr	9	4	9	4	7	7	14	30	0.233	18	0.600	1	2	 	7	4	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	30	1326112	Yeager, Blaze	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326112	Sr	9	6	9	6	1	 	""	2	0.500	1	0.500	 	 	 	49	5	 	83	138	0.601	3	120	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	10	1438028	Van Benschoten, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438028	Fr	8	0	8	 	1	1	2	3	0.333	3	1.000	 	 	 	4	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	6	1214275	McDonough, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1214275	So	8	4	8	4	8	1	9	22	0.364	14	0.636	2	 	 	6	12	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	12	1100736	Kurzyna, Piotr	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100736	Sr	7	2	7	2	 	 	""	1	""	 	""	 	 	 	1	1	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	15	1326111	Haun, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326111	So	7	2	7	2	1	2	3	7	0.143	6	0.857	 	 	 	1	3	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	17	1438029	Zuk, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438029	Fr	6	1	6	1	 	 	""	1	""	1	1.000	 	 	 	2	 	 	4	14	0.286	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	26	1438030	McLachlan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438030	Fr	6	0	6	 	2	 	""	9	0.222	7	0.778	 	 	 	3	4	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	51	1438047	Diedrickson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438047	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	4	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	23	1449354	Lackaye, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1449354	N/A	4	0	4	 	 	 	""	4	""	4	1.000	 	 	 	1	 	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	43	1438043	Lajqi, Gzim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438043	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	36	1438038	Reynolds, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438038	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	50	1438046	Seltzer, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438046	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	2	 	36:13	2	3.313	4	0.667	 	 
2013	11380	2	407	Mercy	35	1438037	Suchocki, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438037	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	40	1438041	Persico, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438041	Fr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	39	1438040	Arcidiacono, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438040	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	8	1438027	Luizia, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438027	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	21	1326113	Dunne, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326113	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	407	Mercy	42	1438042	Kaphon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438042	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	2	408	Mercyhurst	8	1416842	Sellie, E.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416842	Jr	19	0	19	 	 	2	""	2	""	1	0.500	 	 	 	21	5	3	6	10	0.600	1	30	 	 	 	""	""	 	""	 	 
