game_id	section_id	team_id	team_name	team_url	period_scores
3301498	1	408	Mercyhurst		[5, 4, 2, 3, 14]
3314170	0	13302	Lees-McRae		[2, 2, 1, 3, 8]
3314170	1	15207	Ohio Valley		[6, 5, 1, 4, 16]
3236263	0	468	Southern N.H.		[2, 2, 3, 2, 9]
3236263	1	36	Assumption		[3, 2, 3, 2, 10]
3117348	0	1170	Lenoir-Rhyne		[3, 5, 6, 6, 20]
3117348	1	12830	Tusculum		[0, 1, 1, 1, 3]
3354104	0	21323	Chestnut Hill		[2, 4, 3, 2, 11]
3354104	1	2692	Dowling		[0, 5, 3, 4, 12]
3046313	0	15207	Ohio Valley		[1, 0, 0, 0, 1]
3046313	1	30063	Seton Hill		[6, 5, 4, 4, 19]
3178743	0	30154	Young Harris		[4, 2, 3, 4, 13]
3178743	1		Point U.		[2, 0, 2, 1, 5]
3329326	0	362	LIU Post		[1, 1, 3, 3, 0, 0, 0, 8]
3329326	1	477	NYIT		[3, 2, 2, 1, 0, 0, 1, 9]
3276769	0	30136	Lindenwood (MO)		[3, 3, 5, 3, 14]
3276769	1	15207	Ohio Valley		[1, 2, 2, 3, 8]
3251373	0	30141	Walsh		[2, 0, 1, 5, 8]
3251373	1	12799	Wheeling Jesuit		[4, 2, 8, 3, 17]
3117418	0	13302	Lees-McRae		[2, 1, 1, 0, 4]
3117418	1	30094	Brevard		[2, 3, 5, 1, 11]
3301855	0	241	Franklin Pierce		[1, 2, 3, 3, 9]
3301855	1	593	St. Anselm		[3, 3, 4, 2, 12]
3314337	0	12830	Tusculum		[0, 2, 1, 0, 3]
3314337	1	1462	Wingate		[4, 3, 3, 5, 15]
3179022	0	30154	Young Harris		[1, 2, 4, 2, 9]
3179022	1	30141	Walsh		[3, 3, 2, 2, 10]
3357309	0	12799	Wheeling Jesuit		[0, 2, 2, 3, 7]
3357309	1	2746	Lake Erie		[1, 3, 2, 3, 9]
3053054	0	230	Florida Tech		[6, 2, 6, 4, 18]
3053054	1	1023	Coker		[3, 4, 1, 2, 10]
3236743	0	407	Mercy		[1, 3, 0, 2, 6]
3236743	1	477	NYIT		[1, 2, 3, 4, 10]
3329397	0	584	Rollins		[4, 2, 1, 1, 8]
3329397	1	689	Tampa		[3, 1, 4, 5, 13]
3277308	0	230	Florida Tech		[2, 2, 2, 1, 7]
3277308	1	584	Rollins		[5, 2, 3, 4, 14]
3251503	0	186	Dist. Columbia		[0, 1, 2, 0, 3]
3251503	1	30150	Roberts Wesleyan		[1, 4, 6, 6, 17]
3118590	0	230	Florida Tech		[3, 2, 0, 2, 0, 7]
3118590	1	11504	Queens (NC)		[1, 2, 3, 1, 1, 8]
3301943	0	1328	Rockhurst		[7, 3, 3, 4, 17]
3301943	1	192	Dubuque		[0, 2, 2, 0, 4]
3314364	0	30118	Dominican (CA)		[2, 4, 1, 1, 8]
3314364	1	11416	Colorado Mesa		[2, 1, 2, 4, 9]
3182040	0	12799	Wheeling Jesuit		[5, 3, 2, 1, 1, 12]
3182040	1	230	Florida Tech		[3, 1, 4, 3, 0, 11]
3357784	0	56	Bentley		[2, 1, 3, 2, 8]
3357784	1	3	Adelphi		[1, 3, 5, 4, 13]
3053153	0	12830	Tusculum		[2, 5, 2, 3, 12]
3053153	1	15207	Ohio Valley		[2, 0, 5, 3, 10]
3238543	0	689	Tampa		[5, 5, 3, 2, 15]
3238543	1	11504	Queens (NC)		[4, 1, 1, 5, 11]
3329457	0	13302	Lees-McRae		[1, 0, 0, 1, 2]
3329457	1	2683	Belmont Abbey		[10, 3, 5, 2, 20]
3251715	0	362	LIU Post		[2, 3, 0, 2, 7]
3251715	1	437	Molloy		[4, 1, 1, 2, 8]
3277353	0	1199	Mars Hill		[4, 1, 3, 2, 10]
3277353	1	11504	Queens (NC)		[4, 5, 4, 2, 15]
3302124	0	1001	Catawba		[0, 2, 4, 1, 7]
3302124	1	1023	Coker		[6, 2, 2, 1, 11]
3118623	0	2683	Belmont Abbey		[1, 2, 3, 3, 9]
3118623	1	11504	Queens (NC)		[2, 3, 6, 3, 14]
3183923	0	407	Mercy		[4, 2, 2, 3, 11]
3183923	1	1347	Saint Rose		[2, 2, 1, 1, 6]
3314369	0	21323	Chestnut Hill		[4, 8, 5, 3, 20]
3314369	1	8956	Dominican (NY)		[1, 3, 3, 1, 8]
3358244	0	30063	Seton Hill		[4, 2, 3, 1, 10]
3358244	1	408	Mercyhurst		[0, 3, 0, 6, 9]
3054033	0	1328	Rockhurst		[2, 5, 2, 0, 9]
3054033	1	11538	Fontbonne		[4, 1, 2, 1, 8]
3238563	0	1174	Limestone		[0, 3, 1, 5, 9]
3238563	1	11504	Queens (NC)		[0, 3, 1, 2, 6]
3329600	0	407	Mercy		[2, 2, 1, 2, 1, 8]
3329600	1	437	Molloy		[3, 1, 2, 1, 0, 7]
3251769	0	11504	Queens (NC)		[5, 5, 2, 1, 13]
3251769	1	1462	Wingate		[1, 4, 2, 5, 12]
