Lynchburg,374,2015,"Henderson, Rachel",1652096,Fr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,1,0:00,0,-,0,-
Lynchburg,374,2015,"Jones, Jenny",1554327,So.,2014-15,-,9,0,-,0,-,0,-,6,0.667,0,4,0:00,0,-,0,-
Lynchburg,374,2015,"Kilby, Caroline",1671562,---,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Lynchburg,374,2015,"Koontz, Maddie",1554328,So.,2014-15,-,17,7,0.412,2,0.118,9,0.529,9,0.529,10,2,0:00,0,-,0,-
Lynchburg,374,2015,"MacGregor, Dorrie",1652091,Fr.,2014-15,-,16,8,0.500,4,0.250,12,0.750,22,1.375,54,7,0:00,0,-,0,-
Lynchburg,374,2015,"Meisner, Laura",1554329,So.,2014-15,-,7,5,0.714,1,0.143,6,0.857,1,0.143,1,2,0:00,0,-,0,-
Lynchburg,374,2015,"Metz, Annie",1652092,Fr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Lynchburg,374,2015,"Narvaez, Hannah",1554330,So.,2014-15,-,4,1,0.250,0,-,1,0.250,1,0.250,7,1,0:00,0,-,0,-
Lynchburg,374,2015,"Parker, Lindsay",1432257,Jr.,2014-15,-,17,18,1.059,5,0.294,23,1.353,8,0.471,7,0,0:00,0,-,0,-
Lynchburg,374,2015,"Sard, Abby",1554658,Fr.,2014-15,-,12,3,0.250,1,0.083,4,0.333,4,0.333,6,2,0:00,0,-,0,-
Lynchburg,374,2015,"Sard, Rachel",1319797,Sr.,2014-15,-,17,0,-,0,-,0,-,12,0.706,1,9,0:00,0,-,0,-
Lynchburg,374,2015,"Scott, Ryland",1319793,Sr.,2014-15,-,17,10,0.588,7,0.412,17,1.000,13,0.765,20,10,0:00,0,-,0,-
Lynchburg,374,2015,"Seidel, Katie",1319800,Sr.,2014-15,-,17,26,1.529,5,0.294,31,1.824,10,0.588,4,6,0:00,0,-,0,-
Lynchburg,374,2015,"Shultis, Chelsea",1652089,Fr.,2014-15,-,2,0,-,0,-,0,-,2,1.000,0,0,33:11,5,0.151,5,0.500
Lynchburg,374,2015,"Suter, Sarah",1652093,Fr.,2014-15,-,12,4,0.333,1,0.083,5,0.417,3,0.250,5,6,0:00,0,-,0,-
Lynchburg,374,2015,"Truman, Alison",1652094,Fr.,2014-15,-,7,1,0.143,1,0.143,2,0.286,2,0.286,2,2,0:00,0,-,0,-
Lynchburg,374,2015,"Tyson, Hunter",1432259,Jr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,51:05,6,0.117,3,0.333
Lyndon St.,30065,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Lynn,20794,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Macalester,376,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
MacMurray,377,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Maine,380,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Maine Maritime,378,2015,"Bradley, Charlette",1658693,Fr.,2014-15,-,9,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Maine Maritime,378,2015,"Cooper, Victoria",1658699,Jr.,2014-15,-,12,4,0.333,0,-,4,0.333,32,2.667,11,10,0:00,0,-,0,-
Maine Maritime,378,2015,"Dunford, Patricia",1658701,Jr.,2014-15,-,12,4,0.333,0,-,4,0.333,35,2.917,18,11,0:00,0,-,0,-
Maine Maritime,378,2015,"Eckert, Haley",1658695,Jr.,2014-15,-,12,0,-,0,-,0,-,1,0.083,2,2,0:00,0,-,0,-
Maine Maritime,378,2015,"Fuehrer, Ally",1658692,Sr.,2014-15,-,12,18,1.500,4,0.333,22,1.833,11,0.917,37,7,0:00,0,-,0,-
Maine Maritime,378,2015,"Gauntt, Tara",1658689,So.,2014-15,-,11,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Maine Maritime,378,2015,"Hickman, Coronado",1658694,Jr.,2014-15,-,12,0,-,0,-,0,-,9,0.750,0,2,0:00,0,-,0,-
Maine Maritime,378,2015,"Hupper, Olivia",1658696,Fr.,2014-15,-,10,0,-,0,-,0,-,5,0.500,0,1,0:00,0,-,0,-
Maine Maritime,378,2015,"Knight, Ashlee",1658687,So.,2014-15,-,12,0,-,0,-,0,-,23,1.917,0,4,720:00,202,0.281,104,0.340
Maine Maritime,378,2015,"Libby, Leah",1658688,So.,2014-15,-,12,2,0.167,2,0.167,4,0.333,24,2.000,7,6,0:00,0,-,0,-
Maine Maritime,378,2015,"Maxwell, Morgan",1658698,So.,2014-15,-,12,0,-,0,-,0,-,5,0.417,0,3,0:00,0,-,0,-
Maine Maritime,378,2015,"O'Malley, Taylor",1658691,Sr.,2014-15,-,12,11,0.917,1,0.083,12,1.000,12,1.000,11,7,0:00,0,-,0,-
Maine Maritime,378,2015,"Obshatkin, Briana",1658702,So.,2014-15,-,12,9,0.750,2,0.167,11,0.917,29,2.417,14,7,0:00,0,-,0,-
Maine Maritime,378,2015,"Redles, Rachael",1658703,Jr.,2014-15,-,12,17,1.417,9,0.750,26,2.167,6,0.500,5,3,0:00,0,-,0,-
Maine Maritime,378,2015,"Slazas, Lillian",1658690,Sr.,2014-15,-,12,1,0.083,1,0.083,2,0.167,12,1.000,1,5,0:00,0,-,0,-
Maine Maritime,378,2015,"Turnbull, Haley",1658686,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0:00,0,-,0,-
Maine Maritime,378,2015,"Vosburgh, Mackenzie",1658700,Jr.,2014-15,-,8,0,-,0,-,0,-,7,0.875,0,6,0:00,0,-,0,-
Maine Maritime,378,2015,"Yeo, Abby",1658697,Sr.,2014-15,-,12,0,-,0,-,0,-,19,1.583,0,10,0:00,0,-,0,-
Malone,30137,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Malone,502910,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Manchester,1192,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Manhattan,381,2015,"Acosta, Marissa",1445620,Jr.,2014-15,-,15,0,-,0,-,0,-,11,0.733,1,6,0:00,0,-,0,-
Manhattan,381,2015,"Boyle, Alannah",1638784,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,1,0:00,0,-,0,-
Manhattan,381,2015,"Cappello, Carly",1311636,Sr.,2014-15,-,14,1,0.071,0,-,1,0.071,8,0.571,1,1,0:00,0,-,0,-
Manhattan,381,2015,"Cummings, Carly",1532964,So.,2014-15,-,17,0,-,0,-,0,-,11,0.647,5,9,0:00,0,-,0,-
Manhattan,381,2015,"Cunningham, Kaitlyn",1441808,Jr.,2014-15,-,17,20,1.176,12,0.706,32,1.882,27,1.588,39,12,0:00,0,-,0,-
Manhattan,381,2015,"Cunningham, Samantha",1638779,Fr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Manhattan,381,2015,"DiNorcia, Donna Jo",1311635,Sr.,2014-15,-,14,22,1.571,5,0.357,27,1.929,14,1.000,14,3,0:00,0,-,0,-
Manhattan,381,2015,"Fiorinelli, Christina",1311637,Sr.,2014-15,-,17,0,-,0,-,0,-,60,3.529,0,11,989:01,191,0.193,152,0.443
Manhattan,381,2015,"Flores, Molly",1638780,Fr.,2014-15,-,6,0,-,1,0.167,1,0.167,0,-,0,0,0:00,0,-,0,-
Manhattan,381,2015,"Geoghan, Lindsay",1532965,So.,2014-15,-,3,0,-,0,-,0,-,4,1.333,1,2,0:00,0,-,0,-
Manhattan,381,2015,"Griffin, Ali",1441772,Sr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Manhattan,381,2015,"Hodapp, Kara",1638786,Fr.,2014-15,-,17,10,0.588,1,0.059,11,0.647,13,0.765,8,3,0:00,0,-,0,-
Manhattan,381,2015,"Howe, Kaleigh",1311630,Sr.,2014-15,-,14,0,-,0,-,0,-,13,0.929,0,3,0:00,0,-,0,-
Manhattan,381,2015,"Hynes, Caitlin",1311638,Sr.,2014-15,-,17,0,-,0,-,0,-,27,1.588,10,18,0:00,0,-,0,-
Manhattan,381,2015,"LoRusso, Julia",1638785,Fr.,2014-15,-,9,0,-,0,-,0,-,3,0.333,1,1,0:00,0,-,0,-
Manhattan,381,2015,"Nolan, Darby",1532966,So.,2014-15,-,17,7,0.412,1,0.059,8,0.471,5,0.294,1,1,0:00,0,-,0,-
Manhattan,381,2015,"O'Brey, Domenica",1311631,Sr.,2014-15,-,17,13,0.765,2,0.118,15,0.882,3,0.176,2,1,0:00,0,-,0,-
Manhattan,381,2015,"Pierson, Liz",1638782,Fr.,2014-15,-,3,0,-,0,-,0,-,1,0.333,0,0,30:59,5,0.161,6,0.545
Manhattan,381,2015,"Ranagan, Stefanie",1441768,Jr.,2014-15,-,17,18,1.059,4,0.235,22,1.294,13,0.765,70,3,0:00,0,-,0,-
Manhattan,381,2015,"Regal, Maddie",1638787,Fr.,2014-15,-,13,2,0.154,0,-,2,0.154,3,0.231,4,2,0:00,0,-,0,-
Manhattan,381,2015,"Roediger, Claire",1441750,Jr.,2014-15,-,17,13,0.765,8,0.471,21,1.235,4,0.235,2,2,0:00,0,-,0,-
Manhattan,381,2015,"Silvestri, Casey",1443067,Jr.,2014-15,-,17,0,-,0,-,0,-,30,1.765,10,16,0:00,0,-,0,-
Manhattan,381,2015,"Thomas, Kelsey",1532967,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Manhattan,381,2015,"Tucker, Katie",1638783,Fr.,2014-15,-,10,0,-,0,-,0,-,9,0.900,3,2,0:00,0,-,0,-
Manhattan,381,2015,"Vogelgesang, Melissa",1638781,Fr.,2014-15,-,6,0,-,1,0.167,1,0.167,1,0.167,1,0,0:00,0,-,0,-
Manhattan,381,2015,"Yarusso, Megan",1441749,Jr.,2014-15,-,17,34,2.000,11,0.647,45,2.647,20,1.176,17,14,0:00,0,-,0,-
Manhattan,381,2015,"deCelis, Andie",1638793,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Manhattanville,382,2015,"Brunco, Carly",1447376,Sr.,2014-15,-,9,1,0.111,0,-,1,0.111,6,0.667,0,5,0:00,0,-,0,-
Manhattanville,382,2015,"Caro, M.J.",1542067,So.,2014-15,-,15,5,0.333,0,-,5,0.333,8,0.533,4,2,0:00,0,-,0,-
Manhattanville,382,2015,"Cassidy, Lauren",1542069,So.,2014-15,-,15,0,-,0,-,0,-,32,2.133,0,6,899:34,237,0.263,148,0.384
Manhattanville,382,2015,"Dalsey, Sarah",1542066,So.,2014-15,-,14,26,1.857,5,0.357,31,2.214,28,2.000,55,21,0:00,0,-,0,-
Manhattanville,382,2015,"Drew, Olivia",1551168,So.,2014-15,-,12,5,0.417,1,0.083,6,0.500,24,2.000,37,9,0:00,0,-,0,-
Manhattanville,382,2015,"Gauthier, Chloe",1542065,Jr.,2014-15,-,10,1,0.100,1,0.100,2,0.200,6,0.600,2,0,0:00,0,-,0,-
Manhattanville,382,2015,"Haggerty, Meghann",1302260,Sr.,2014-15,-,14,42,3.000,8,0.571,50,3.571,45,3.214,7,17,0:00,0,-,0,-
Manhattanville,382,2015,"Jones, Shaniya",1667178,Fr.,2014-15,-,14,0,-,0,-,0,-,20,1.429,6,11,0:00,0,-,0,-
Manhattanville,382,2015,"Kraemer, Grace",1448659,Jr.,2014-15,-,14,1,0.071,0,-,1,0.071,26,1.857,10,7,0:00,0,-,0,-
Manhattanville,382,2015,"Kreush, Arianna",1542068,So.,2014-15,-,14,11,0.786,2,0.143,13,0.929,6,0.429,6,1,0:00,0,-,0,-
Manhattanville,382,2015,"Leva, Christina",1667176,Fr.,2014-15,-,15,6,0.400,8,0.533,14,0.933,17,1.133,15,3,0:00,0,-,0,-
Manhattanville,382,2015,"Lopez, Mariana",1667173,Fr.,2014-15,-,12,0,-,0,-,0,-,3,0.250,0,3,0:00,0,-,0,-
Manhattanville,382,2015,"Lynch, Mary",1667174,Fr.,2014-15,-,9,3,0.333,0,-,3,0.333,1,0.111,11,2,0:00,0,-,0,-
Manhattanville,382,2015,"Machin, Jennifer",1667172,Fr.,2014-15,-,11,7,0.636,2,0.182,9,0.818,21,1.909,6,4,0:00,0,-,0,-
Manhattanville,382,2015,"Nardone, Annamarie",1667175,Fr.,2014-15,-,15,32,2.133,5,0.333,37,2.467,17,1.133,20,5,0:00,0,-,0,-
Manhattanville,382,2015,"Shaughnessy, Kirsten",1441362,Sr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,1,0:00,0,-,0,-
Manhattanville,382,2015,"Zambrotta, Katie",1667177,Fr.,2014-15,-,11,0,-,0,-,0,-,2,0.182,5,1,0:00,0,-,0,-
Mansfield,384,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Maranatha Baptist,1194,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marian (IN),502945,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marian (WI),1196,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marietta,385,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marist,386,2015,"Astarita, Christine",1302576,Sr.,2014-15,-,17,0,-,0,-,0,-,16,0.941,1,7,0:00,0,-,0,-
Marist,386,2015,"Bonaroti, Natalie",1550200,So.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marist,386,2015,"Bonner, Alea",1638965,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,8:10,1,0.122,0,0.000
Marist,386,2015,"Brannigan, Lexi",1417537,Sr.,2014-15,-,17,26,1.529,7,0.412,33,1.941,8,0.471,12,3,0:00,0,-,0,-
Marist,386,2015,"Brown, Kaitlyn",1417542,Jr.,2014-15,-,7,0,-,0,-,0,-,1,0.143,0,1,0:00,0,-,0,-
Marist,386,2015,"Burke, Hayley",1549406,So.,2014-15,-,16,16,1.000,7,0.438,23,1.438,7,0.438,4,2,0:00,0,-,0,-
Marist,386,2015,"Calkins, Madison",1550201,So.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marist,386,2015,"Carter, Kacey",1417538,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marist,386,2015,"Coleman, Erin",1638966,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marist,386,2015,"Dente, Bianca",1638967,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marist,386,2015,"DiMaria, Jackie",1302577,Sr.,2014-15,-,17,11,0.647,3,0.176,14,0.824,14,0.824,4,6,0:00,0,-,0,-
Marist,386,2015,"Fauvell, Sheri",1302578,Sr.,2014-15,-,17,0,-,0,-,0,-,31,1.824,7,25,0:00,0,-,0,-
Marist,386,2015,"Gilligan, Annie",1638968,Fr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marist,386,2015,"Gionta, Allison",1417536,Jr.,2014-15,-,16,45,2.813,25,1.563,70,4.375,11,0.688,16,6,0:00,0,-,0,-
Marist,386,2015,"Holmes, Liz",1302579,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marist,386,2015,"Jaycox, Morgan",1638969,Fr.,2014-15,-,13,8,0.615,3,0.231,11,0.846,9,0.692,2,1,0:00,0,-,0,-
Marist,386,2015,"Leonard, Emily",1302580,Sr.,2014-15,-,17,3,0.176,5,0.294,8,0.471,21,1.235,21,12,0:00,0,-,0,-
Marist,386,2015,"Mazza, Lauren",1638970,Fr.,2014-15,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
Marist,386,2015,"McHugh, Kara",1417539,Jr.,2014-15,-,17,31,1.824,11,0.647,42,2.471,24,1.412,44,15,0:00,0,-,0,-
Marist,386,2015,"Petrunich, Anna",1417541,Jr.,2014-15,-,6,1,0.167,1,0.167,2,0.333,3,0.500,0,2,0:00,0,-,0,-
Marist,386,2015,"Pitozono, Alyssa",1550202,So.,2014-15,-,16,0,-,0,-,0,-,14,0.875,1,8,0:00,0,-,0,-
Marist,386,2015,"Pitozono, Olivia",1550203,So.,2014-15,-,17,9,0.529,7,0.412,16,0.941,7,0.412,6,0,0:00,0,-,0,-
Marist,386,2015,"Pumo, Tina",1302582,Sr.,2014-15,-,17,0,-,0,-,0,-,17,1.000,3,9,0:00,0,-,0,-
Marist,386,2015,"Sanchez, Amanda",1550204,So.,2014-15,-,10,0,-,0,-,0,-,2,0.200,6,0,0:00,0,-,0,-
Marist,386,2015,"Schroeder, Erin",1302583,Sr.,2014-15,-,13,3,0.231,3,0.231,6,0.462,10,0.769,8,1,0:00,0,-,0,-
Marist,386,2015,"Tricarico, Brittany",1417540,Jr.,2014-15,-,17,0,-,0,-,0,-,12,0.706,4,9,0:00,0,-,0,-
Marist,386,2015,"Viscount, Kirsten",1302585,Sr.,2014-15,-,17,19,1.118,13,0.765,32,1.882,20,1.176,15,4,0:00,0,-,0,-
Marist,386,2015,"Wenz, Stefanie",1638971,Fr.,2014-15,-,7,0,-,0,-,0,-,4,0.571,2,2,0:00,0,-,0,-
Marist,386,2015,"Witczak, Abigail",1549405,So.,2014-15,-,17,0,-,0,-,0,-,23,1.353,0,3,1017:50,167,0.164,112,0.401
Marquette,387,2015,"Antolini, Devyn",1532442,So.,2014-15,-,12,0,-,1,0.083,1,0.083,2,0.167,3,1,0:00,0,-,0,-
Marquette,387,2015,"Atayan, Alina",1532403,So.,2014-15,-,10,0,-,0,-,0,-,1,0.100,0,0,0:00,0,-,0,-
Marquette,387,2015,"Baas, Hayley",1429760,Jr.,2014-15,-,17,17,1.000,3,0.176,20,1.176,20,1.176,8,13,0:00,0,-,0,-
Marquette,387,2015,"Barry, Ari",1532445,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Bianco, Megan",1532447,Fr.,2014-15,-,10,0,-,0,-,0,-,3,0.300,3,3,0:00,0,-,0,-
Marquette,387,2015,"Bochniak, Amanda",1532404,So.,2014-15,-,2,0,-,2,1.000,2,1.000,5,2.500,2,0,0:00,0,-,0,-
Marquette,387,2015,"Borzillo, Jacqueline",1429766,Jr.,2014-15,-,5,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
Marquette,387,2015,"Brown, Kenzie",1429748,Jr.,2014-15,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marquette,387,2015,"Coleman, Jenaye",1429755,Jr.,2014-15,-,17,0,-,0,-,0,-,13,0.765,3,17,0:00,0,-,0,-
Marquette,387,2015,"Costanza, Claire",1429751,Jr.,2014-15,-,17,21,1.235,25,1.471,46,2.706,14,0.824,21,6,0:00,0,-,0,-
Marquette,387,2015,"Cristoforo, Marie",1532449,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Diercks, Abby",1429774,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Donovan, Emily",1429743,Jr.,2014-15,-,17,12,0.706,5,0.294,17,1.000,4,0.235,0,3,0:00,0,-,0,-
Marquette,387,2015,"Gambacorta, Alex",1639311,Fr.,2014-15,-,15,0,-,0,-,0,-,9,0.600,0,5,0:00,0,-,0,-
Marquette,387,2015,"Gleason, Nicole",1429775,Sr.,2014-15,-,17,21,1.235,2,0.118,23,1.353,10,0.588,3,5,0:00,0,-,0,-
Marquette,387,2015,"Goslee, Elizabeth",1429763,Jr.,2014-15,-,17,1,0.059,0,-,1,0.059,30,1.765,16,30,0:00,0,-,0,-
Marquette,387,2015,"Grozier, Molly",1639309,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Hauptle, Emily",1429749,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Haverstick, Kayce",1429745,Jr.,2014-15,-,17,0,-,0,-,0,-,27,1.588,0,13,0:00,0,-,0,-
Marquette,387,2015,"Hill, Riley",1639312,Fr.,2014-15,-,17,19,1.118,3,0.176,22,1.294,10,0.588,7,5,0:00,0,-,0,-
Marquette,387,2015,"Hooker, Lauren",1429767,So.,2014-15,-,9,3,0.333,1,0.111,4,0.444,2,0.222,0,0,0:00,0,-,0,-
Marquette,387,2015,"Kern, Emma",1429746,Jr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marquette,387,2015,"Lane, Allison",1639317,Fr.,2014-15,-,17,8,0.471,2,0.118,10,0.588,14,0.824,25,9,0:00,0,-,0,-
Marquette,387,2015,"Lankford, Nicole",1429761,So.,2014-15,-,5,0,-,0,-,0,-,1,0.200,0,1,0:00,0,-,0,-
Marquette,387,2015,"Mahon, Carrie",1639310,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Mahon, Katie",1532417,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Marciniak, Molly",1639313,Fr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,1,0:00,0,-,0,-
Marquette,387,2015,"McCartin, Sandra",1429750,Jr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marquette,387,2015,"McGuire, Charlotte",1639314,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"McQuade, Molly",1429744,Jr.,2014-15,-,2,0,-,0,-,0,-,1,0.500,0,0,0:00,0,-,0,-
Marquette,387,2015,"Meyer, Fran",1532448,So.,2014-15,-,17,0,-,0,-,0,-,27,1.588,15,21,0:00,0,-,0,-
Marquette,387,2015,"Muzika, Anna",1429753,Jr.,2014-15,-,11,0,-,0,-,0,-,1,0.091,0,0,0:00,0,-,0,-
Marquette,387,2015,"Neisius, Megan",1639315,Fr.,2014-15,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Marquette,387,2015,"O'Brien, Molly",1429770,Jr.,2014-15,-,16,0,-,0,-,0,-,13,0.813,2,7,0:00,0,-,0,-
Marquette,387,2015,"Priem, Sarah",1429769,Jr.,2014-15,-,17,0,-,0,-,0,-,30,1.765,0,10,860:24,143,0.166,91,0.389
Marquette,387,2015,"Radtke, Lauren",1429776,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Salter, Emma",1429765,Jr.,2014-15,-,9,0,-,0,-,0,-,4,0.444,0,1,178:09,26,0.146,23,0.469
Marquette,387,2015,"Shearer, Juliana",1532405,So.,2014-15,-,17,12,0.706,1,0.059,13,0.765,13,0.765,12,6,0:00,0,-,0,-
Marquette,387,2015,"Simonides, Jordan",1639316,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Smith, Taylor",1429754,So.,2014-15,-,17,14,0.824,2,0.118,16,0.941,13,0.765,24,6,0:00,0,-,0,-
Marquette,387,2015,"Vargas, Briana",1429758,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marquette,387,2015,"Wilson, Meghan",1532444,Fr.,2014-15,-,9,0,-,0,-,0,-,1,0.111,0,1,0:00,0,-,0,-
Marquette,387,2015,"Winey, Alex",1429756,Jr.,2014-15,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Mars Hill,1199,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Marshall,388,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Martin Luther,8597,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary,30075,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Baldwin,389,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Hardin-Baylor,1203,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Washington,390,2015,"Atkinson, Emily",1317312,Sr.,2014-15,-,9,18,2.000,3,0.333,21,2.333,17,1.889,15,7,0:00,0,-,0,-
Mary Washington,390,2015,"Bartlett, Maiah",1541188,So.,2014-15,-,18,1,0.056,0,-,1,0.056,37,2.056,4,23,0:00,0,-,0,-
Mary Washington,390,2015,"Clipper, Lauren",1541187,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Washington,390,2015,"Dacey, Ashlyn",1434974,Jr.,2014-15,-,18,25,1.389,5,0.278,30,1.667,12,0.667,6,1,0:00,0,-,0,-
Mary Washington,390,2015,"Dillon, Jamie",1434976,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Washington,390,2015,"Elliott, Sabrina",1541184,So.,2014-15,-,15,13,0.867,3,0.200,16,1.067,17,1.133,26,10,0:00,0,-,0,-
Mary Washington,390,2015,"Goad, Mattie",1655822,Fr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Mary Washington,390,2015,"Henry, Jillian",1655821,Fr.,2014-15,-,7,2,0.286,1,0.143,3,0.429,1,0.143,0,0,0:00,0,-,0,-
Mary Washington,390,2015,"Hogan, Kara",1434975,Jr.,2014-15,-,13,9,0.692,6,0.462,15,1.154,5,0.385,3,0,0:00,0,-,0,-
Mary Washington,390,2015,"Hudson, Holly",1655819,Fr.,2014-15,-,18,35,1.944,7,0.389,42,2.333,10,0.556,6,7,0:00,0,-,0,-
Mary Washington,390,2015,"Kumor, Anna",1541189,So.,2014-15,-,6,1,0.167,0,-,1,0.167,1,0.167,1,0,0:00,0,-,0,-
Mary Washington,390,2015,"Lambert, Katherine",1655817,Fr.,2014-15,-,9,2,0.222,4,0.444,6,0.667,4,0.444,6,2,0:00,0,-,0,-
Mary Washington,390,2015,"Lind, Nikki",1655823,Fr.,2014-15,-,3,0,-,1,0.333,1,0.333,0,-,0,0,0:00,0,-,0,-
Mary Washington,390,2015,"Littlefield, Kirsten",1655828,Fr.,2014-15,-,16,0,-,0,-,0,-,10,0.625,6,6,0:00,0,-,0,-
Mary Washington,390,2015,"Lynch, Rachel",1655814,Fr.,2014-15,-,5,0,-,0,-,0,-,0,-,0,0,59:55,4,0.067,7,0.636
Mary Washington,390,2015,"Miller, Maddy",1317314,Sr.,2014-15,-,11,0,-,0,-,0,-,6,0.545,2,2,0:00,0,-,0,-
Mary Washington,390,2015,"Mott, Emily",1541186,So.,2014-15,-,17,9,0.529,21,1.235,30,1.765,32,1.882,22,22,0:00,0,-,0,-
Mary Washington,390,2015,"Murray, Peyton",1655820,Fr.,2014-15,-,18,1,0.056,0,-,1,0.056,15,0.833,4,4,0:00,0,-,0,-
Mary Washington,390,2015,"Nunn, Maggie",1663464,---,2014-15,-,18,2,0.111,0,-,2,0.111,23,1.278,1,13,0:00,0,-,0,-
Mary Washington,390,2015,"Paige, Taylor",1317315,Sr.,2014-15,-,18,0,-,0,-,0,-,12,0.667,0,3,821:36,144,0.175,87,0.377
