Brown,80,2005,"Holden, Ashley",322297,Jr.,2004-05,-,15,10,0.667,5,0.333,15,1.000,18,1.200,-,-,-,-,-,-,0.000
Brown,80,2005,"Holland, Ali",574680,Fr.,2004-05,-,8,2,0.250,3,0.375,5,0.625,9,1.125,-,-,-,-,-,-,0.000
Brown,80,2005,"Jafar, Layla",322293,Jr.,2004-05,-,10,0,-,0,-,0,-,18,1.800,-,-,-,-,-,-,0.000
Brown,80,2005,"King, Melissa",574681,Fr.,2004-05,-,2,0,-,0,-,0,-,4,2.000,-,-,2:00,35,17.500,22,0.386
Brown,80,2005,"Lupo, Justine",574682,Fr.,2004-05,-,14,5,0.357,3,0.214,8,0.571,16,1.143,-,-,-,-,-,-,0.000
Brown,80,2005,"McNell, Jess",325459,Jr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2005,"Montgomery, Katie",574683,Fr.,2004-05,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Brown,80,2005,"Passano, Sarah",154950,Sr.,2004-05,-,15,25,1.667,0,-,25,1.667,26,1.733,-,-,-,-,-,-,0.000
Brown,80,2005,"Perelman, Liz",574684,Fr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2005,"Redd, Jen",466629,So.,2004-05,-,15,8,0.533,4,0.267,12,0.800,30,2.000,-,-,-,-,-,-,0.000
Brown,80,2005,"Schumacher, Jennifer",577754,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Brown,80,2005,"Schumacher, Raychel",466630,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2005,"Southard, Julia",154935,Sr.,2004-05,-,13,0,-,0,-,0,-,31,2.385,-,-,12:49,136,10.604,137,0.502
Brown,80,2005,"Staffier, Mackenzie",574685,Fr.,2004-05,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Brown,80,2005,"Staley, Kate",322296,Jr.,2004-05,-,15,27,1.800,7,0.467,34,2.267,35,2.333,-,-,-,-,-,-,0.000
Brown,80,2005,"Sullivan, Meg",322299,Jr.,2004-05,-,15,2,0.133,1,0.067,3,0.200,42,2.800,-,-,-,-,-,-,0.000
Brown,80,2005,"Walters, Erin",574686,Fr.,2004-05,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Brown,80,2005,"Wolff, Caitlin",574687,Fr.,2004-05,-,13,1,0.077,0,-,1,0.077,17,1.308,-,-,-,-,-,-,0.000
Bryan,500660,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryant,81,2005,"Ammendolia, Ashley",572083,Fr.,2004-05,-,14,4,0.286,0,-,4,0.286,4,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Burns, Maureen",572082,Jr.,2004-05,-,17,7,0.412,6,0.353,13,0.765,47,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Cann, Lindsey",572090,Fr.,2004-05,-,2,0,-,0,-,0,-,0,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Cann, Lindsay",579667,Fr.,2004-05,-,12,4,0.333,0,-,4,0.333,3,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Carlisle, Lauren",572084,So.,2004-05,-,17,41,2.412,7,0.412,48,2.824,17,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Cope, Ashley",572098,Fr.,2004-05,-,3,0,-,0,-,0,-,1,-,-,-,0:24,4,9.885,2,0.333
Bryant,81,2005,"Fabrizio, Ashely",579668,Fr.,2004-05,-,15,0,-,1,0.067,1,0.067,32,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Fabrizio, Ashley",572095,Jr.,2004-05,-,2,0,-,0,-,0,-,0,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Gallant, Amanda",572087,So.,2004-05,-,15,32,2.133,18,1.200,50,3.333,15,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Gardner, Caitlin",572089,So.,2004-05,-,17,1,0.059,0,-,1,0.059,24,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Hansen, Caitlin",572094,Fr.,2004-05,-,17,29,1.706,9,0.529,38,2.235,32,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Hegarty, Ashley",572092,So.,2004-05,-,15,3,0.200,1,0.067,4,0.267,14,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Hegerty, Ashley",579669,Fr.,2004-05,-,2,2,1.000,0,-,2,1.000,0,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Lawrence, Marisa",572080,Jr.,2004-05,-,17,28,1.647,30,1.765,58,3.412,28,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Leddy, Shaun",572081,So.,2004-05,-,17,43,2.529,13,0.765,56,3.294,35,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Lewis, Michelle",572088,Sr.,2004-05,-,17,0,-,0,-,0,-,56,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Libby, Samantha",572097,Jr.,2004-05,-,17,0,-,0,-,0,-,29,-,-,-,16:34,149,8.992,152,0.505
Bryant,81,2005,"Molloy, Katie",572091,So.,2004-05,-,12,0,-,0,-,0,-,2,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Moore, Liz",572093,So.,2004-05,-,16,5,0.313,4,0.250,9,0.563,25,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Patat, Kristen",572096,Sr.,2004-05,-,9,0,-,0,-,0,-,0,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Patenuade, Becky",572085,So.,2004-05,-,9,0,-,1,0.111,1,0.111,0,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Talamini, Melissa",572086,Sr.,2004-05,-,2,2,1.000,0,-,2,1.000,5,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Talimini, Melissa",579670,Fr.,2004-05,-,15,25,1.667,5,0.333,30,2.000,27,-,-,-,-,-,0.000,-,-
Bryant,81,2005,"Zoltowski, Lynne",572079,Sr.,2004-05,-,16,0,-,3,0.188,3,0.188,30,-,-,-,-,-,0.000,-,-
Bryn Athyn,30188,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Black, Courtney",142815,Sr.,2004-05,-,16,20,1.250,8,0.500,28,1.750,55,3.438,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Bond, Millie",142825,Sr.,2004-05,-,16,27,1.688,5,0.313,32,2.000,37,2.313,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Cochrane-Braswell, Cari",142822,Sr.,2004-05,-,15,2,0.133,0,-,2,0.133,15,1.000,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Dolphin, Bridget",304360,Jr.,2004-05,-,16,0,-,1,0.063,1,0.063,25,1.563,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Flaherty, Greta",571402,Fr.,2004-05,-,10,14,1.400,3,0.300,17,1.700,29,2.900,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Fuller-Young, Zoe",571403,Fr.,2004-05,-,16,15,0.938,2,0.125,17,1.063,45,2.813,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Johnson, Amy",467115,So.,2004-05,-,15,1,0.067,0,-,1,0.067,53,3.533,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Kubalanza, Mary",467118,So.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Lam, Jen",304361,Jr.,2004-05,-,16,35,2.188,7,0.438,42,2.625,69,4.313,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Lee, Jessica",571404,Fr.,2004-05,-,8,0,-,0,-,0,-,5,0.625,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Malepati, Swathi",571405,Fr.,2004-05,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"McMahon, Allison",466687,So.,2004-05,-,16,4,0.250,3,0.188,7,0.438,21,1.313,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Michals, Bobbie",142816,Sr.,2004-05,-,16,10,0.625,6,0.375,16,1.000,22,1.375,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Park, Yaena",571406,Fr.,2004-05,-,7,0,-,0,-,0,-,3,0.429,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Read, Anna",571407,Fr.,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Scott, Moriah",571408,Fr.,2004-05,-,14,9,0.643,1,0.071,10,0.714,6,0.429,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Simons, Sarah",571409,Fr.,2004-05,-,14,0,-,0,-,0,-,8,0.571,-,-,10:57,153,13.966,99,0.393
Bryn Mawr,82,2005,"Trembath, Lauren",571410,Fr.,2004-05,-,10,0,-,0,-,0,-,9,0.900,-,-,5:18,61,11.499,42,0.408
Bryn Mawr,82,2005,"Venditta, Amy",304364,Sr.,2004-05,-,15,0,-,0,-,0,-,21,1.400,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Wujcik, Stephanie",571411,Fr.,2004-05,-,16,0,-,0,-,0,-,16,1.000,-,-,-,-,-,-,-
Bryn Mawr,82,2005,"Wurtz, Jessica",571412,Fr.,2004-05,-,10,2,0.200,1,0.100,3,0.300,8,0.800,-,-,-,-,-,-,-
Bucknell,83,2005,"Andreozzi, Erica",465767,So.,2004-05,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Aufiero, Molly",571868,Fr.,2004-05,-,9,0,-,1,0.111,1,0.111,3,0.333,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Barr, Rosie",571873,Fr.,2004-05,-,11,0,-,0,-,0,-,3,0.273,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Brewster, Abby",319067,Jr.,2004-05,-,15,4,0.267,2,0.133,6,0.400,7,0.467,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Bunn, Elizabeth",571872,Fr.,2004-05,-,7,0,-,0,-,0,-,3,0.429,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Burman, Emily",319071,Jr.,2004-05,-,15,23,1.533,3,0.200,26,1.733,8,0.533,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Deitrich, Lauren",571867,Fr.,2004-05,-,15,3,0.200,2,0.133,5,0.333,28,1.867,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Doyle, Kelly",465768,So.,2004-05,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Duane, Mackenzie",571870,Fr.,2004-05,-,8,2,0.250,0,-,2,0.250,1,0.125,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Edge, Katie",465775,So.,2004-05,-,15,20,1.333,3,0.200,23,1.533,11,0.733,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Field, Tory",319069,Jr.,2004-05,-,15,2,0.133,2,0.133,4,0.267,17,1.133,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Flood, Ashley",571874,Fr.,2004-05,-,10,3,0.300,0,-,3,0.300,3,0.300,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Fritze, Jill",571871,Fr.,2004-05,-,5,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Gaines, Kristin",465769,So.,2004-05,-,4,0,-,0,-,0,-,0,-,-,-,1:15,13,10.371,13,0.500
Bucknell,83,2005,"Greenspun, Annie",158541,Sr.,2004-05,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Kremer, Lauren",465770,So.,2004-05,-,15,13,0.867,1,0.067,14,0.933,18,1.200,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Lee, Amy",158537,Sr.,2004-05,-,15,8,0.533,7,0.467,15,1.000,12,0.800,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Mcdaniel, Lizzy",319073,Jr.,2004-05,-,15,0,-,0,-,0,-,32,2.133,-,-,13:33,177,13.059,131,0.425
Bucknell,83,2005,"Osborn, Jenny",319074,Jr.,2004-05,-,15,0,-,0,-,0,-,8,0.533,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Paraud, Andrea",158529,Sr.,2004-05,-,15,17,1.133,13,0.867,30,2.000,18,1.200,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Prowler, Rachel",319068,Jr.,2004-05,-,15,1,0.067,1,0.067,2,0.133,25,1.667,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Weinstein, Shauna",465773,So.,2004-05,-,15,0,-,0,-,0,-,9,0.600,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Weinstein, Erin",465772,So.,2004-05,-,13,0,-,2,0.154,2,0.154,10,0.769,-,-,-,-,-,-,0.000
Bucknell,83,2005,"Whipple, Elizabeth",571869,Fr.,2004-05,-,15,10,0.667,6,0.400,16,1.067,13,0.867,-,-,-,-,-,-,0.000
Buena Vista,84,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Buffalo,86,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Ackley, Shantel",574857,Fr.,2004-05,-,13,17,1.308,9,0.692,26,2.000,18,1.385,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Ammerman, Tara",574860,Fr.,2004-05,-,13,18,1.385,4,0.308,22,1.692,17,1.308,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Bernal, Leah",465544,So.,2004-05,-,13,16,1.231,4,0.308,20,1.538,28,2.154,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Colucci, Leah",465545,Sr.,2004-05,-,13,1,0.077,0,-,1,0.077,18,1.385,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Forman, Janine",672840,Fr.,2004-05,-,12,0,-,0,-,0,-,7,0.583,-,-,7:17,64,8.776,86,0.573
Buffalo St.,85,2005,"Frail, Chelsey",308006,Jr.,2004-05,-,13,12,0.923,5,0.385,17,1.308,15,1.154,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Galus, Rachael",465543,Sr.,2004-05,-,13,9,0.692,3,0.231,12,0.923,24,1.846,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Jason, Laura",465546,So.,2004-05,-,13,0,-,0,-,0,-,19,1.462,-,-,-,-,-,-,-
Buffalo St.,85,2005,"LoPresti, Jenn",574862,Fr.,2004-05,-,12,1,0.083,0,-,1,0.083,2,0.167,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Lyons, Katie",574861,Fr.,2004-05,-,13,4,0.308,4,0.308,8,0.615,22,1.692,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Parker, Ashley",574864,Fr.,2004-05,-,13,11,0.846,8,0.615,19,1.462,27,2.077,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Perry, Morgan",574858,Fr.,2004-05,-,12,3,0.250,1,0.083,4,0.333,8,0.667,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Powers, Meagan",465547,So.,2004-05,-,12,6,0.500,4,0.333,10,0.833,21,1.750,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Rivers, Katie",492784,Fr.,2004-05,-,11,0,-,0,-,0,-,7,0.636,-,-,5:41,48,8.443,62,0.564
Buffalo St.,85,2005,"Royer, Beth",307996,Jr.,2004-05,-,12,0,-,0,-,0,-,3,0.250,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Schreffler, Caitlin",574859,Fr.,2004-05,-,13,0,-,0,-,0,-,22,1.692,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Silky, Erin",574863,Fr.,2004-05,-,13,23,1.769,7,0.538,30,2.308,14,1.077,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Tallchief, Annie",574866,Fr.,2004-05,-,5,5,1.000,0,-,5,1.000,13,2.600,-,-,-,-,-,-,-
Buffalo St.,85,2005,"Wood, Stacey",465542,So.,2004-05,-,13,0,-,0,-,0,-,8,0.615,-,-,-,-,-,-,-
Butler,87,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BYU,77,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BYU-Hawaii,2685,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cabrini,88,2005,"Brennan, Maura",578493,Fr.,2004-05,-,7,0,-,0,-,0,-,3,0.429,-,-,-,-,-,-,-
Cabrini,88,2005,"Conti, Leandra",578492,Fr.,2004-05,-,13,2,0.154,2,0.154,4,0.308,6,0.462,-,-,-,-,-,-,-
Cabrini,88,2005,"D'Amelio, Cristina",466428,So.,2004-05,-,8,0,-,0,-,0,-,5,0.625,-,-,-,-,-,-,-
Cabrini,88,2005,"Dougherty, Caitlin",578489,Fr.,2004-05,-,7,2,0.286,1,0.143,3,0.429,0,-,-,-,-,-,-,-,-
Cabrini,88,2005,"Farrell, Megan",466269,So.,2004-05,-,18,8,0.444,1,0.056,9,0.500,13,0.722,-,-,-,-,-,-,-
Cabrini,88,2005,"Greenwald, AnnMarie",154622,Sr.,2004-05,-,18,18,1.000,4,0.222,22,1.222,69,3.833,-,-,-,-,-,-,-
Cabrini,88,2005,"Greto, Emilie",466427,So.,2004-05,-,19,28,1.474,7,0.368,35,1.842,63,3.316,-,-,-,-,-,-,-
Cabrini,88,2005,"Hayes, Joslyn",466270,So.,2004-05,-,6,0,-,0,-,0,-,3,0.500,-,-,1:20,12,8.971,6,0.333
Cabrini,88,2005,"Holzer, Natalie",578488,Fr.,2004-05,-,9,1,0.111,0,-,1,0.111,1,0.111,-,-,-,-,-,-,-
Cabrini,88,2005,"Hopkin, Katie",330916,Jr.,2004-05,-,19,5,0.263,0,-,5,0.263,33,1.737,-,-,-,-,-,-,-
Cabrini,88,2005,"Kaufmann, April",466271,So.,2004-05,-,16,18,1.125,2,0.125,20,1.250,27,1.688,-,-,-,-,-,-,-
Cabrini,88,2005,"Langley, Caitlin",330918,Jr.,2004-05,-,9,1,0.111,0,-,1,0.111,4,0.444,-,-,-,-,-,-,-
Cabrini,88,2005,"Malmstrom, Dana",330924,Jr.,2004-05,-,13,15,1.154,9,0.692,24,1.846,18,1.385,-,-,-,-,-,-,-
Cabrini,88,2005,"McKeage, Megan",330914,Jr.,2004-05,-,19,0,-,0,-,0,-,28,1.474,-,-,17:39,159,9.006,152,0.489
Cabrini,88,2005,"Modesti, Missy",466272,Sr.,2004-05,-,18,50,2.778,10,0.556,60,3.333,20,1.111,-,-,-,-,-,-,-
Cabrini,88,2005,"Musiolowski, Joanne",330917,Jr.,2004-05,-,3,0,-,0,-,0,-,2,0.667,-,-,-,-,-,-,-
Cabrini,88,2005,"Oschell, Mary",330921,Jr.,2004-05,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Cabrini,88,2005,"Penrose, Katelyn",578491,Fr.,2004-05,-,19,39,2.053,7,0.368,46,2.421,20,1.053,-,-,-,-,-,-,-
Cabrini,88,2005,"Proietta, Mary",330922,Jr.,2004-05,-,19,6,0.316,2,0.105,8,0.421,50,2.632,-,-,-,-,-,-,-
Cabrini,88,2005,"Regan, Liz",578490,Fr.,2004-05,-,5,1,0.200,0,-,1,0.200,1,0.200,-,-,-,-,-,-,-
Cabrini,88,2005,"Ricker, Kerri",466429,Fr.,2004-05,-,19,22,1.158,14,0.737,36,1.895,43,2.263,-,-,-,-,-,-,-
Cabrini,88,2005,"Sachs, Allison",466274,So.,2004-05,-,17,8,0.471,7,0.412,15,0.882,12,0.706,-,-,-,-,-,-,-
Cabrini,88,2005,"Scanlan, Tami",466275,So.,2004-05,-,19,0,-,0,-,0,-,36,1.895,-,-,-,-,-,-,-
Cabrini,88,2005,"Smith, Julie",154628,Sr.,2004-05,-,19,17,0.895,2,0.105,19,1.000,16,0.842,-,-,-,-,-,-,-
Cabrini,88,2005,"Smith, Caroline",330923,Jr.,2004-05,-,19,0,-,1,0.053,1,0.053,34,1.789,-,-,-,-,-,-,-
Cabrini,88,2005,"Wilson, Kelli",466276,So.,2004-05,-,10,0,-,0,-,0,-,6,0.600,-,-,-,-,-,-,-
Cairn,1305,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal Lutheran,105,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal Poly,90,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal Poly Pomona,91,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Dom. Hills,92,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. East Bay,98,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Fullerton,97,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. L.A.,100,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Monterey Bay,506122,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Monterey Bay,30055,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. San B'dino,93,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cal St. Stanislaus,103,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Caldwell,995,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
California,107,2005,"Andrews, Cristen",571781,Fr.,2004-05,-,18,6,0.333,1,0.056,7,0.389,11,0.611,-,-,-,-,-,-,0.000
California,107,2005,"Aungier, Brittany",571778,Fr.,2004-05,-,19,15,0.789,10,0.526,25,1.316,17,0.895,-,-,-,-,-,-,0.000
California,107,2005,"Brady, Molly",151169,Sr.,2004-05,-,19,32,1.684,6,0.316,38,2.000,26,1.368,-,-,-,-,-,-,0.000
California,107,2005,"Bushnell, Meghan",571782,Fr.,2004-05,-,16,1,0.063,0,-,1,0.063,9,0.563,-,-,-,-,-,-,0.000
California,107,2005,"Cavalier, Megan",151167,Sr.,2004-05,-,6,0,-,0,-,0,-,3,0.500,-,-,-,-,-,-,0.000
California,107,2005,"Cavallo, Laura",491791,So.,2004-05,-,19,44,2.316,18,0.947,62,3.263,41,2.158,-,-,-,-,-,-,0.000
California,107,2005,"Cooper, Jenny",571780,Fr.,2004-05,-,9,0,-,0,-,0,-,6,0.667,-,-,-,-,-,-,0.000
California,107,2005,"Downs, Mary",571779,Fr.,2004-05,-,19,5,0.263,1,0.053,6,0.316,30,1.579,-,-,-,-,-,-,0.000
California,107,2005,"Hafkenschiel, Erin",151155,Sr.,2004-05,-,19,2,0.105,1,0.053,3,0.158,22,1.158,-,-,-,-,-,-,0.000
California,107,2005,"Lee, Willa",307799,So.,2004-05,-,12,2,0.167,1,0.083,3,0.250,4,0.333,-,-,-,-,-,-,0.000
California,107,2005,"Lindler, Kathryn",491792,So.,2004-05,-,19,0,-,0,-,0,-,27,1.421,-,-,-,-,-,-,0.000
California,107,2005,"Lynch, Hilary",466573,So.,2004-05,-,19,0,-,0,-,0,-,35,1.842,-,-,19:00,186,9.789,185,0.499
California,107,2005,"Paul, Jocelyn",491790,So.,2004-05,-,19,24,1.263,12,0.632,36,1.895,17,0.895,-,-,-,-,-,-,0.000
California,107,2005,"Reifsnyder, Liz",466576,So.,2004-05,-,19,31,1.632,18,0.947,49,2.579,39,2.053,-,-,-,-,-,-,0.000
California,107,2005,"Smith, Sunne",307804,Sr.,2004-05,-,18,7,0.389,1,0.056,8,0.444,12,0.667,-,-,-,-,-,-,0.000
California,107,2005,"Sokolow, Schuyler",307800,Jr.,2004-05,-,17,9,0.529,0,-,9,0.529,32,1.882,-,-,-,-,-,-,0.000
California,107,2005,"Verdin, Erica",307801,Jr.,2004-05,-,18,0,-,0,-,0,-,11,0.611,-,-,-,-,-,-,0.000
California,107,2005,"Zilioli, Leanne",307797,Jr.,2004-05,-,19,21,1.105,9,0.474,30,1.579,10,0.526,-,-,-,-,-,-,0.000
California,107,2005,"Zuralow, Danni",571777,Fr.,2004-05,-,13,16,1.231,1,0.077,17,1.308,10,0.769,-,-,-,-,-,-,0.000
California (PA),106,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
California Baptist,30135,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Caltech,89,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Calvin,114,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cameron,996,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Campbell,115,2005,-,0,-,2004-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2005,"Brenton, Rasheeda",461254,So.,2004-05,-,13,0,-,0,-,0,-,21,1.615,-,-,9:34,115,12.016,88,0.433
Canisius,116,2005,"Bunt, Kelly",461256,So.,2004-05,-,15,15,1.000,6,0.400,21,1.400,17,1.133,-,-,-,-,-,-,0.000
Canisius,116,2005,"Card, Whitney",571898,Fr.,2004-05,-,13,41,3.154,5,0.385,46,3.538,21,1.615,-,-,-,-,-,-,0.000
Canisius,116,2005,"Chan, Alana",571893,Fr.,2004-05,-,13,33,2.538,15,1.154,48,3.692,54,4.154,-,-,-,-,-,-,0.000
Canisius,116,2005,"Costanzo, Victoria",461263,So.,2004-05,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,0.000
Canisius,116,2005,"Crawford, Elise",461258,So.,2004-05,-,14,1,0.071,1,0.071,2,0.143,21,1.500,-,-,-,-,-,-,0.000
Canisius,116,2005,"Farrugia, Brittany",461264,So.,2004-05,-,15,8,0.533,5,0.333,13,0.867,18,1.200,-,-,-,-,-,-,0.000
Canisius,116,2005,"Ferguson, Katie",571890,Fr.,2004-05,-,9,0,-,0,-,0,-,7,0.778,-,-,5:31,50,9.060,62,0.554
Canisius,116,2005,"Flynn, Emilee",571892,Fr.,2004-05,-,9,0,-,1,0.111,1,0.111,5,0.556,-,-,-,-,-,-,0.000
Canisius,116,2005,"Foligno, Cara",312114,Jr.,2004-05,-,14,0,-,0,-,0,-,12,0.857,-,-,-,-,-,-,0.000
Canisius,116,2005,"Foligno, Lisa",571896,Fr.,2004-05,-,15,0,-,0,-,0,-,20,1.333,-,-,-,-,-,-,0.000
Canisius,116,2005,"Karas, Lindsay",571891,Sr.,2004-05,-,15,1,0.067,1,0.067,2,0.133,13,0.867,-,-,-,-,-,-,0.000
Canisius,116,2005,"Kott, Stephanie",312112,Jr.,2004-05,-,15,0,-,0,-,0,-,14,0.933,-,-,-,-,-,-,0.000
Canisius,116,2005,"Marts, Amanda",461257,So.,2004-05,-,15,15,1.000,4,0.267,19,1.267,20,1.333,-,-,-,-,-,-,0.000
Canisius,116,2005,"Nasca, Erica",571899,Fr.,2004-05,-,15,35,2.333,5,0.333,40,2.667,45,3.000,-,-,-,-,-,-,0.000
Canisius,116,2005,"Portka, Meghan",461259,Sr.,2004-05,-,11,1,0.091,0,-,1,0.091,3,0.273,-,-,-,-,-,-,0.000
