Drexel,191,2008,"Gerhardt, Allegra",881307,Fr.,2007-08,-,14,1,0.071,1,0.071,2,0.143,10,0.714,-,-,-,-,-,-,-
Drexel,191,2008,"Gerstenberger, K",881308,Fr.,2007-08,-,7,0,-,0,-,0,-,2,0.286,-,-,-,-,-,-,-
Drexel,191,2008,"Gregg, Amanda",881309,Fr.,2007-08,-,8,1,0.125,1,0.125,2,0.250,0,-,-,-,-,-,-,-,-
Drexel,191,2008,"Haller, Josie",668869,Jr.,2007-08,-,15,0,-,1,0.067,1,0.067,18,1.200,-,-,-,-,-,-,-
Drexel,191,2008,"Iacono, Danielle",780069,So.,2007-08,-,7,0,-,0,-,0,-,1,0.143,-,-,-,-,-,-,-
Drexel,191,2008,"Iacono, Nicole",573059,Sr.,2007-08,-,17,6,0.353,2,0.118,8,0.471,7,0.412,-,-,-,-,-,-,-
Drexel,191,2008,"Johnson, Whitney",881310,Fr.,2007-08,-,3,0,-,0,-,0,-,2,0.667,-,-,0:31,5,9.594,6,0.545
Drexel,191,2008,"Johnson, Gwenna",573050,Sr.,2007-08,-,17,35,2.059,5,0.294,40,2.353,34,2.000,-,-,-,-,-,-,-
Drexel,191,2008,"Kabernagel, Kimberly",668871,Jr.,2007-08,-,17,0,-,0,-,0,-,22,1.294,-,-,-,-,-,-,-
Drexel,191,2008,"Keegan, Kaitlin",573058,Sr.,2007-08,-,17,17,1.000,10,0.588,27,1.588,16,0.941,-,-,-,-,-,-,-
Drexel,191,2008,"LaBella, Lauren",668873,Jr.,2007-08,-,17,0,-,0,-,0,-,27,1.588,-,-,14:03,129,9.180,124,0.490
Drexel,191,2008,"Lawson, Katie",780070,So.,2007-08,-,17,17,1.000,0,-,17,1.000,9,0.529,-,-,-,-,-,-,-
Drexel,191,2008,"Talucci, Alexandra",780071,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2008,"Uribe, Mariana",780072,So.,2007-08,-,14,5,0.357,2,0.143,7,0.500,3,0.214,-,-,-,-,-,-,-
Drury,1057,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dubuque,192,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2008,"Adam, Jess",577013,Jr.,2007-08,-,21,18,0.857,17,0.810,35,1.667,18,0.857,-,-,-,-,-,-,-
Duke,193,2008,"Barnes, Christie",772105,So.,2007-08,-,11,1,0.091,1,0.091,2,0.182,7,0.636,-,-,-,-,-,-,-
Duke,193,2008,"Bosch, Regan",577017,Sr.,2007-08,-,2,0,-,0,-,0,-,1,0.500,-,-,0:25,4,9.486,2,0.333
Duke,193,2008,"Bullard, Sarah",879030,Fr.,2007-08,-,21,26,1.238,4,0.190,30,1.429,32,1.524,-,-,-,-,-,-,-
Duke,193,2008,"Carley, Cassi",879031,Fr.,2007-08,-,4,0,-,0,-,0,-,1,0.250,-,-,-,-,-,-,-
Duke,193,2008,"Casey, Chrisi",772099,So.,2007-08,-,1,0,-,0,-,0,-,0,-,-,-,0:02,0,-,1,1.000
Duke,193,2008,"Crotty, Virginia",879032,Fr.,2007-08,-,8,4,0.500,1,0.125,5,0.625,1,0.125,-,-,-,-,-,-,-
Duke,193,2008,"Cryer, Caroline",577011,Sr.,2007-08,-,1,2,2.000,3,3.000,5,5.000,1,1.000,-,-,-,-,-,-,-
Duke,193,2008,"Davis, Carolyn",676764,Jr.,2007-08,-,21,61,2.905,15,0.714,76,3.619,26,1.238,-,-,-,-,-,-,-
Duke,193,2008,"Del Monte, Megan",676765,Jr.,2007-08,-,21,41,1.952,25,1.190,66,3.143,9,0.429,-,-,-,-,-,-,-
Duke,193,2008,"Fleming, Taylor",879033,Fr.,2007-08,-,2,0,-,0,-,0,-,1,0.500,-,-,-,-,-,-,-
Duke,193,2008,"Germinario, Christina",676766,Jr.,2007-08,-,21,0,-,0,-,0,-,29,1.381,-,-,-,-,-,-,-
Duke,193,2008,"Giedgowd, Sara",772103,So.,2007-08,-,21,0,-,0,-,0,-,10,0.476,-,-,-,-,-,-,-
Duke,193,2008,"Gilbride, Lindsay",772102,So.,2007-08,-,21,39,1.857,10,0.476,49,2.333,15,0.714,-,-,-,-,-,-,-
Duke,193,2008,"Hamm, Emma",879034,Fr.,2007-08,-,21,31,1.476,21,1.000,52,2.476,38,1.810,-,-,-,-,-,-,-
Duke,193,2008,"Heinz, Jillian",772104,So.,2007-08,-,19,0,-,0,-,0,-,3,0.158,-,-,-,-,-,-,-
Duke,193,2008,"Hughes, Miller",879035,Fr.,2007-08,-,3,1,0.333,0,-,1,0.333,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Imbesi, Kim",676767,Jr.,2007-08,-,21,0,-,0,-,0,-,53,2.524,-,-,20:38,208,10.080,152,0.422
Duke,193,2008,"Johnson, Allie",577016,Sr.,2007-08,-,21,20,0.952,2,0.095,22,1.048,18,0.857,-,-,-,-,-,-,-
Duke,193,2008,"Kachulis, Danielle",772098,So.,2007-08,-,21,18,0.857,2,0.095,20,0.952,16,0.762,-,-,-,-,-,-,-
Duke,193,2008,"Kaestner, Christie",879036,Fr.,2007-08,-,21,12,0.571,10,0.476,22,1.048,5,0.238,-,-,-,-,-,-,-
Duke,193,2008,"Kirchhofer, Sarah",577008,Sr.,2007-08,-,21,0,-,0,-,0,-,10,0.476,-,-,-,-,-,-,-
Duke,193,2008,"Klauberg, Christie",879037,Fr.,2007-08,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Krom, Catherine",687220,Jr.,2007-08,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"McBride, Jessica",676768,Jr.,2007-08,-,7,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Meyer, Abigail",577015,Sr.,2007-08,-,4,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Miller, Morgan",879038,Fr.,2007-08,-,9,4,0.444,0,-,4,0.444,2,0.222,-,-,-,-,-,-,-
Duke,193,2008,"Newton, Aiyana",577010,Sr.,2007-08,-,21,0,-,0,-,0,-,16,0.762,-,-,-,-,-,-,-
Duke,193,2008,"Pastrana, Kim",577009,Sr.,2007-08,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Ryan, Alex",772100,So.,2007-08,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Duke,193,2008,"Sauer, Betsey",772101,So.,2007-08,-,19,0,-,0,-,0,-,2,0.105,-,-,-,-,-,-,-
Duke,193,2008,"Shack, Rachel",577012,Sr.,2007-08,-,5,0,-,0,-,0,-,1,0.200,-,-,-,-,-,-,-
Duke,193,2008,"Spearman, Caroline",879039,Fr.,2007-08,-,13,1,0.077,2,0.154,3,0.231,4,0.308,-,-,-,-,-,-,-
Duquesne,194,2008,"Carducci, Caitlin",767861,So.,2007-08,-,13,0,-,0,-,0,-,17,1.308,-,-,10:53,151,13.871,106,0.412
Duquesne,194,2008,"Carson, Sarah",767852,So.,2007-08,-,17,20,1.176,1,0.059,21,1.235,7,0.412,-,-,-,-,-,-,-
Duquesne,194,2008,"Cates, Sarah",767853,So.,2007-08,-,17,19,1.118,6,0.353,25,1.471,20,1.176,-,-,-,-,-,-,-
Duquesne,194,2008,"Drexel, Keri",664173,Jr.,2007-08,-,6,2,0.333,0,-,2,0.333,1,0.167,-,-,-,-,-,-,-
Duquesne,194,2008,"Faulkner, Janna",767857,So.,2007-08,-,17,27,1.588,1,0.059,28,1.647,18,1.059,-,-,-,-,-,-,-
Duquesne,194,2008,"Feltovich, Julia",664175,Jr.,2007-08,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-
Duquesne,194,2008,"Fey, Liz",874292,Fr.,2007-08,-,16,18,1.125,0,-,18,1.125,15,0.938,-,-,-,-,-,-,-
Duquesne,194,2008,"Frederick, Meghan",767858,So.,2007-08,-,16,20,1.250,25,1.563,45,2.813,21,1.313,-,-,-,-,-,-,-
Duquesne,194,2008,"Greene, Becky",767859,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duquesne,194,2008,"Hadaway, Shannon",874296,Jr.,2007-08,-,17,26,1.529,2,0.118,28,1.647,20,1.176,-,-,-,-,-,-,-
Duquesne,194,2008,"Harris, Tyneisha",572155,Sr.,2007-08,-,17,0,-,0,-,0,-,24,1.412,-,-,-,-,-,-,-
Duquesne,194,2008,"Hopkins, Chelsea",767851,So.,2007-08,-,8,0,-,0,-,0,-,3,0.375,-,-,-,-,-,-,-
Duquesne,194,2008,"Kilty, Caitilin",767855,So.,2007-08,-,7,0,-,3,0.429,3,0.429,0,-,-,-,-,-,-,-,-
Duquesne,194,2008,"Kistler, Caitlin",493767,Sr.,2007-08,-,17,0,-,0,-,0,-,28,1.647,-,-,-,-,-,-,-
Duquesne,194,2008,"Lamatina, Lea",572156,Sr.,2007-08,-,11,0,-,1,0.091,1,0.091,5,0.455,-,-,-,-,-,-,-
Duquesne,194,2008,"Lambert, Courtney",874294,Fr.,2007-08,-,15,0,-,0,-,0,-,9,0.600,-,-,-,-,-,-,-
Duquesne,194,2008,"McNish, Kathleen",664176,Jr.,2007-08,-,17,31,1.824,43,2.529,74,4.353,17,1.000,-,-,-,-,-,-,-
Duquesne,194,2008,"Montgomery, Mollie",664174,Jr.,2007-08,-,17,0,-,0,-,0,-,20,1.176,-,-,-,-,-,-,-
Duquesne,194,2008,"Muller, Lindsay",767856,So.,2007-08,-,4,0,-,0,-,0,-,1,0.250,-,-,-,-,-,-,-
Duquesne,194,2008,"Myburgh, Casey",767860,So.,2007-08,-,9,0,-,0,-,0,-,5,0.556,-,-,-,-,-,-,-
Duquesne,194,2008,"Rekart, Katie",874293,Fr.,2007-08,-,5,1,0.200,0,-,1,0.200,0,-,-,-,-,-,-,-,-
Duquesne,194,2008,"Rosenbaum, Marissa",767854,So.,2007-08,-,8,0,-,0,-,0,-,1,0.125,-,-,-,-,-,-,-
Duquesne,194,2008,"Schindel, Kim",874295,Fr.,2007-08,-,11,2,0.182,1,0.091,3,0.273,1,0.091,-,-,-,-,-,-,-
Duquesne,194,2008,"Walker, Liz",874291,Fr.,2007-08,-,13,0,-,0,-,0,-,23,1.769,-,-,6:12,58,9.344,56,0.491
Duquesne,194,2008,"Wood, Ashley",572157,Jr.,2007-08,-,17,40,2.353,9,0.529,49,2.882,18,1.059,-,-,-,-,-,-,-
Earlham,195,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Carolina,196,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Central,8965,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Angelucci, Becca",671034,Jr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Ball, Melissa",671036,Jr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Barakos, Xeni",886116,Fr.,2007-08,-,5,0,-,1,0.200,1,0.200,7,1.400,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Barton, Sadie",671039,Jr.,2007-08,-,13,0,-,0,-,0,-,3,0.231,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Bernard, Liz",671032,Sr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Bernotas, Laura",579690,Sr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Bissell, Brittany",886117,Fr.,2007-08,-,14,0,-,2,0.143,2,0.143,37,2.643,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Bradley, Christine",886118,Fr.,2007-08,-,18,16,0.889,8,0.444,24,1.333,45,2.500,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Brown, Jessica",671033,Sr.,2007-08,-,16,0,-,0,-,0,-,21,1.313,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Cook, Katie",671035,Jr.,2007-08,-,11,14,1.273,5,0.455,19,1.727,12,1.091,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Cronmiller, Janelle",579691,Sr.,2007-08,-,18,1,0.056,0,-,1,0.056,82,4.556,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Devlin, Megan",786418,So.,2007-08,-,5,1,0.200,1,0.200,2,0.400,4,0.800,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Doherty, Dawn",793633,So.,2007-08,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Downey, Melissa",786419,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Eddy, Jessica",671031,Sr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Foley, Sara",786420,So.,2007-08,-,16,8,0.500,4,0.250,12,0.750,21,1.313,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Fretz, Kathryn",579693,Sr.,2007-08,-,15,37,2.467,8,0.533,45,3.000,15,1.000,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Frick, Samantha",793634,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Gebhardt, Jocelyn",793893,So.,2007-08,-,14,0,-,3,0.214,3,0.214,9,0.643,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Glod-Wetzel, Lauren",671040,Sr.,2007-08,-,3,2,0.667,2,0.667,4,1.333,2,0.667,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Hellerstein, Erica",589128,Sr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Herrick, Liz",579694,Sr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Jaskuta, Abby",886119,Fr.,2007-08,-,4,1,0.250,1,0.250,2,0.500,5,1.250,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Knowles, Morgan",886120,Fr.,2007-08,-,6,6,1.000,1,0.167,7,1.167,4,0.667,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Mangiaruga, Michelle",886121,Fr.,2007-08,-,7,15,2.143,6,0.857,21,3.000,13,1.857,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Maniscalco, Renee",579695,Sr.,2007-08,-,16,34,2.125,16,1.000,50,3.125,44,2.750,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Mayberry, Kirstin",671038,Jr.,2007-08,-,18,0,-,0,-,0,-,40,2.222,-,-,17:00,203,11.941,181,0.471
East Stroudsburg,197,2008,"Mcphillips, Kaitlyn",786421,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Mongiori, Christina",886122,Fr.,2007-08,-,14,2,0.143,9,0.643,11,0.786,28,2.000,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Moyer, Lindsey",786422,So.,2007-08,-,13,7,0.538,4,0.308,11,0.846,9,0.692,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Mullen, Amanda",886123,Fr.,2007-08,-,8,0,-,0,-,0,-,3,0.375,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"O'Hara, Molly",886124,Fr.,2007-08,-,18,31,1.722,9,0.500,40,2.222,35,1.944,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Sanderson, Eileen",579696,Sr.,2007-08,-,18,4,0.222,7,0.389,11,0.611,53,2.944,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Scioscia, Samantha",886125,Fr.,2007-08,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Sherman, Allie",671037,Jr.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Welsh, Meghan",579698,Sr.,2007-08,-,14,4,0.286,1,0.071,5,0.357,10,0.714,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Welsh, Tanya",579699,Sr.,2007-08,-,13,7,0.538,1,0.077,8,0.615,29,2.231,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Wesztergom, Jamie",886126,Fr.,2007-08,-,18,10,0.556,8,0.444,18,1.000,40,2.222,-,-,-,-,-,-,-
East Stroudsburg,197,2008,"Worley, Breelyn",886127,Fr.,2007-08,-,2,0,-,0,-,0,-,1,0.500,-,-,1:00,1,1.000,5,0.833
East Tenn. St.,198,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tex. Baptist,1062,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East. Mennonite,203,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern,8968,2008,"Askins, Megan",892706,Fr.,2007-08,-,10,0,-,0,-,0,-,6,0.600,-,-,-,-,-,-,-
Eastern,8968,2008,"Basch, Jessie",676718,Jr.,2007-08,-,13,35,2.692,23,1.769,58,4.462,32,2.462,-,-,-,-,-,-,-
Eastern,8968,2008,"Brennan, Courtney",676716,Jr.,2007-08,-,3,1,0.333,0,-,1,0.333,3,1.000,-,-,-,-,-,-,-
Eastern,8968,2008,"Cairns, Kryastal",777148,So.,2007-08,-,19,0,-,0,-,0,-,15,0.789,-,-,-,-,-,-,-
Eastern,8968,2008,"Campbell, Kimberly",883105,Jr.,2007-08,-,19,0,-,0,-,0,-,54,2.842,-,-,17:17,140,8.099,163,0.538
Eastern,8968,2008,"Choquette, Katie",676722,Jr.,2007-08,-,19,33,1.737,22,1.158,55,2.895,19,1.000,-,-,-,-,-,-,-
Eastern,8968,2008,"Davis, Linnea",676720,Jr.,2007-08,-,19,1,0.053,0,-,1,0.053,46,2.421,-,-,-,-,-,-,-
Eastern,8968,2008,"Dietrich, Anne",676714,Jr.,2007-08,-,17,10,0.588,3,0.176,13,0.765,3,0.176,-,-,-,-,-,-,-
Eastern,8968,2008,"Field, Jess",883106,Fr.,2007-08,-,19,11,0.579,2,0.105,13,0.684,28,1.474,-,-,-,-,-,-,-
Eastern,8968,2008,"Fretz, Samantha",883107,Fr.,2007-08,-,12,0,-,0,-,0,-,11,0.917,-,-,-,-,-,-,-
Eastern,8968,2008,"Fries, Erin",676715,Jr.,2007-08,-,19,31,1.632,5,0.263,36,1.895,24,1.263,-,-,-,-,-,-,-
Eastern,8968,2008,"Gibble, Susan",676723,Jr.,2007-08,-,12,0,-,0,-,0,-,7,0.583,-,-,-,-,-,-,-
Eastern,8968,2008,"Griffith, Grace",883108,Fr.,2007-08,-,19,50,2.632,24,1.263,74,3.895,24,1.263,-,-,-,-,-,-,-
Eastern,8968,2008,"Hagar, Sarah",777146,So.,2007-08,-,19,5,0.263,0,-,5,0.263,36,1.895,-,-,-,-,-,-,-
Eastern,8968,2008,"Maguire, Katie",883109,Fr.,2007-08,-,19,14,0.737,16,0.842,30,1.579,54,2.842,-,-,-,-,-,-,-
Eastern,8968,2008,"Moosey, Lindsey",883110,Fr.,2007-08,-,19,4,0.211,4,0.211,8,0.421,52,2.737,-,-,-,-,-,-,-
Eastern,8968,2008,"O'Keefe, Liza",777145,So.,2007-08,-,18,9,0.500,2,0.111,11,0.611,19,1.056,-,-,-,-,-,-,-
Eastern,8968,2008,"Reimel, Erin",676717,Jr.,2007-08,-,19,36,1.895,16,0.842,52,2.737,19,1.000,-,-,-,-,-,-,-
Eastern,8968,2008,"Snyder, Tiffany",883111,Fr.,2007-08,-,5,0,-,0,-,0,-,0,-,-,-,1:17,10,7.767,5,0.333
Eastern,8968,2008,"Wendler, Brittany",777147,So.,2007-08,-,9,4,0.444,1,0.111,5,0.556,2,0.222,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Anderson, Lily",578072,Sr.,2007-08,-,18,53,2.944,7,0.389,60,3.333,25,1.389,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Barrett, Sara",671591,Jr.,2007-08,-,18,10,0.556,7,0.389,17,0.944,38,2.111,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Bedocs, Courtney",780300,So.,2007-08,-,18,15,0.833,3,0.167,18,1.000,6,0.333,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Beers, Katie",783774,So.,2007-08,-,1,1,1.000,2,2.000,3,3.000,0,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Bivona, Jackie",671593,Jr.,2007-08,-,18,1,0.056,1,0.056,2,0.111,35,1.944,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Booth, Paige",888751,Fr.,2007-08,-,14,0,-,0,-,0,-,2,0.143,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Del Vecchio, Ashley",888752,Fr.,2007-08,-,18,15,0.833,3,0.167,18,1.000,12,0.667,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Gloster, Megan",578075,Sr.,2007-08,-,18,33,1.833,28,1.556,61,3.389,30,1.667,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Harris, Meghan",578076,Sr.,2007-08,-,18,1,0.056,0,-,1,0.056,30,1.667,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Joy, Rachael",888753,Fr.,2007-08,-,11,6,0.545,1,0.091,7,0.636,1,0.091,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Levine, Allison",783775,So.,2007-08,-,18,3,0.167,3,0.167,6,0.333,32,1.778,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"MacDonald, Taylor",780308,So.,2007-08,-,18,21,1.167,19,1.056,40,2.222,68,3.778,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Mucciarone, Tia",888754,So.,2007-08,-,7,0,-,0,-,0,-,3,0.429,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Scheno, Jess",578079,Sr.,2007-08,-,18,18,1.000,4,0.222,22,1.222,10,0.556,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Sims, Natalie",671599,Jr.,2007-08,-,18,22,1.222,13,0.722,35,1.944,20,1.111,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Sisti, Kristina",888755,So.,2007-08,-,7,0,-,0,-,0,-,1,0.143,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Wayte, Brooke",888756,So.,2007-08,-,18,32,1.778,9,0.500,41,2.278,17,0.944,-,-,-,-,-,-,-
Eastern Conn. St.,200,2008,"Wells, Joslin",785632,Jr.,2007-08,-,18,0,-,0,-,0,-,33,1.833,-,-,18:00,208,11.556,148,0.416
Eastern Ill.,201,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ky.,202,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Mich.,204,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern N.M.,206,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Nazarene,1064,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ore.,1065,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eckerd,208,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edgewood,1066,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edinboro,209,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edward Waters,501555,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eisenhower,506234,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elizabeth City St.,210,2008,-,0,-,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Barbin, Sarah",882693,Fr.,2007-08,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Behounek, Sarah",882694,Fr.,2007-08,-,16,6,0.375,2,0.125,8,0.500,12,0.750,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Byrnes, Megan",779795,So.,2007-08,-,16,50,3.125,17,1.063,67,4.188,26,1.625,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Caprinolo, Katie",779799,So.,2007-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Cassels, Meg",882695,Fr.,2007-08,-,16,16,1.000,7,0.438,23,1.438,17,1.063,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Chuba, Kim",577865,Sr.,2007-08,-,8,0,-,0,-,0,-,5,0.625,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Cullinan, Sarah",882696,Fr.,2007-08,-,13,13,1.000,11,0.846,24,1.846,32,2.462,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Foley, Katie",669684,Jr.,2007-08,-,16,70,4.375,17,1.063,87,5.438,25,1.563,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Ford, Anna",669677,Jr.,2007-08,-,16,23,1.438,14,0.875,37,2.313,20,1.250,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Goetting, Carly",779801,So.,2007-08,-,15,0,-,0,-,0,-,4,0.267,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Hawkins, Jenn",669686,Jr.,2007-08,-,16,0,-,0,-,0,-,35,2.188,-,-,13:52,127,9.155,156,0.551
Elizabethtown,211,2008,"Kozak, Kelsea",669678,Jr.,2007-08,-,16,14,0.875,28,1.750,42,2.625,2,0.125,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Kreis, Stephanie",779803,So.,2007-08,-,16,38,2.375,7,0.438,45,2.813,36,2.250,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Lurz, Kelly",882697,Fr.,2007-08,-,8,2,0.250,0,-,2,0.250,2,0.250,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Mogle, Ashley",882698,Fr.,2007-08,-,10,3,0.300,11,1.100,14,1.400,5,0.500,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Natividad, Monica",882699,Fr.,2007-08,-,5,0,-,0,-,0,-,2,0.400,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Paulshock, Brittany",779798,So.,2007-08,-,8,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Reeve, Lyndsey",669676,Jr.,2007-08,-,16,0,-,0,-,0,-,13,0.813,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Reid, Amanda",577868,Sr.,2007-08,-,15,0,-,0,-,0,-,13,0.867,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Russell, Caitlin",779797,So.,2007-08,-,16,0,-,0,-,0,-,10,0.625,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Sangrey, Alisha",779796,So.,2007-08,-,16,17,1.063,8,0.500,25,1.563,10,0.625,-,-,-,-,-,-,-
Elizabethtown,211,2008,"Schaffer, Danielle",669681,Jr.,2007-08,-,16,8,0.500,1,0.063,9,0.563,27,1.688,-,-,-,-,-,-,-
