Navy,726,2011,"Henshaw, Kelsey",1197132,Fr.,2010-11,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Hughes, Meghan",981254,Jr.,2010-11,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Jurgens, Brigid",981244,Jr.,2010-11,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Kelly, Katie",1197143,Sr.,2010-11,-,7,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Kimball, Baileigh",878255,Sr.,2010-11,-,14,0,-,0,-,0,-,6,0.429,0,4,0:00,0,-,0,-
Navy,726,2011,"King, Kierstin",981250,Jr.,2010-11,-,19,0,-,0,-,0,-,34,1.789,7,15,0:00,0,-,0,-
Navy,726,2011,"Mall, Brijet",1083688,So.,2010-11,-,11,0,-,0,-,0,-,1,0.091,2,1,0:00,0,-,0,-
Navy,726,2011,"Mandrin Hill, Caitlin",878239,Sr.,2010-11,-,19,35,1.842,34,1.789,69,3.632,23,1.211,75,11,0:00,0,-,0,-
Navy,726,2011,"Martin, Meleah",1083673,So.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Mellin, Emily",1083675,So.,2010-11,-,19,1,0.053,1,0.053,2,0.105,6,0.316,2,3,0:00,0,-,0,-
Navy,726,2011,"Montgomery, Ashley",878257,Sr.,2010-11,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Nevin, Laura",981245,Jr.,2010-11,-,12,0,-,0,-,0,-,4,0.333,2,1,0:00,0,-,0,-
Navy,726,2011,"Nietsch, Katrina",878238,Sr.,2010-11,-,21,29,1.381,8,0.381,37,1.762,27,1.286,19,16,0:00,0,-,0,-
Navy,726,2011,"O'Brien, Morgan",1083674,So.,2010-11,-,4,0,-,0,-,0,-,0,-,1,1,0:00,0,-,0,-
Navy,726,2011,"Olechowski, Claire",1083672,So.,2010-11,-,21,1,0.048,0,-,1,0.048,29,1.381,10,18,0:00,0,-,0,-
Navy,726,2011,"Ponchione, Elaina",981256,Jr.,2010-11,-,16,0,-,0,-,0,-,25,1.563,0,2,635:39,94,0.148,72,0.434
Navy,726,2011,"Rizzo, Alex",1197133,Fr.,2010-11,-,3,0,-,0,-,0,-,0,-,0,1,0:00,0,-,0,-
Navy,726,2011,"Truelove, Susan",981240,Jr.,2010-11,-,5,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Verbeeck, Michelle",1083689,So.,2010-11,-,16,0,-,0,-,0,-,22,1.375,0,2,589:49,105,0.178,71,0.403
Navy,726,2011,"Vivonetto, Danielle",981247,Jr.,2010-11,-,11,7,0.636,1,0.091,8,0.727,0,-,3,0,0:00,0,-,0,-
Navy,726,2011,"Walsh, Erin",1197138,Fr.,2010-11,-,4,0,-,0,-,0,-,1,0.250,0,1,0:00,0,-,0,-
Navy,726,2011,"Wright, Dominique",1083678,Jr.,2010-11,-,21,0,-,0,-,0,-,12,0.571,7,11,0:00,0,-,0,-
Navy,726,2011,"Yohe, Ryan",878234,Sr.,2010-11,-,5,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Youker, Carissa",1197137,Sr.,2010-11,-,5,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Navy,726,2011,"Young, Kathy",1083687,So.,2010-11,-,21,46,2.190,8,0.381,54,2.571,30,1.429,30,8,0:00,0,-,0,-
Navy,726,2011,"Young, Beth",1083679,So.,2010-11,-,21,4,0.190,1,0.048,5,0.238,27,1.286,19,19,0:00,0,-,0,-
Nazareth,461,2011,"Amidon, Chelsey",882986,Sr.,2010-11,-,16,20,1.250,15,0.938,35,2.188,42,2.625,22,29,-,-,-,-,-
Nazareth,461,2011,"Ashton, Dani",1207855,Fr.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,0:11,1,5.213,1,0.500
Nazareth,461,2011,"Buza, Brittany",1001103,Jr.,2010-11,-,16,0,-,0,-,0,-,23,1.438,2,8,-,-,-,-,-
Nazareth,461,2011,"Cignarale, Melissa",991886,Jr.,2010-11,-,15,0,-,0,-,0,-,15,1.000,2,6,-,-,-,-,-
Nazareth,461,2011,"Cook, Michelle",882987,Sr.,2010-11,-,16,25,1.563,31,1.938,56,3.500,28,1.750,45,8,-,-,-,-,-
Nazareth,461,2011,"Cregan, Megan",1098023,So.,2010-11,-,16,22,1.375,3,0.188,25,1.563,23,1.438,28,11,-,-,-,-,-
Nazareth,461,2011,"Cronister, Leah",1098025,So.,2010-11,-,16,11,0.688,0,-,11,0.688,24,1.500,5,18,-,-,-,-,-
Nazareth,461,2011,"Johnston, Alyssa",1098026,So.,2010-11,-,16,42,2.625,17,1.063,59,3.688,33,2.063,31,23,-,-,-,-,-
Nazareth,461,2011,"McCaskill, Sarah",882989,Sr.,2010-11,-,16,0,-,0,-,0,-,25,1.563,0,17,-,-,-,-,-
Nazareth,461,2011,"McFaddin, Alex",1207860,Fr.,2010-11,-,10,1,0.100,0,-,1,0.100,6,0.600,1,3,-,-,-,-,-
Nazareth,461,2011,"McGovern, Rebecca",1207861,Fr.,2010-11,-,3,0,-,0,-,0,-,1,0.333,0,0,-,-,-,-,-
Nazareth,461,2011,"McIntosh, Amy",1207858,Fr.,2010-11,-,16,28,1.750,5,0.313,33,2.063,13,0.813,11,5,-,-,-,-,-
Nazareth,461,2011,"McNaboe, Kelly",1207857,Fr.,2010-11,-,13,10,0.769,1,0.077,11,0.846,5,0.385,4,4,-,-,-,-,-
Nazareth,461,2011,"Mulheron, Alyssa",882990,Sr.,2010-11,-,16,0,-,1,0.063,1,0.063,23,1.438,10,7,-,-,-,-,-
Nazareth,461,2011,"Olijnyk, Kristine",1098022,Sr.,2010-11,-,15,33,2.200,8,0.533,41,2.733,17,1.133,16,5,-,-,-,-,-
Nazareth,461,2011,"Pearson, Kayleigh",1098024,So.,2010-11,-,10,4,0.400,1,0.100,5,0.500,10,1.000,5,5,-,-,-,-,-
Nazareth,461,2011,"Prosak, Tara",1207862,Fr.,2010-11,-,16,0,-,0,-,0,-,23,1.438,0,7,12:29,130,10.406,112,0.463
Nazareth,461,2011,"Robinson, Shelby",1098021,So.,2010-11,-,8,0,-,0,-,0,-,7,0.875,0,0,3:18,29,8.781,19,0.396
Nazareth,461,2011,"Rothrock, Emily",1207856,Fr.,2010-11,-,8,0,-,1,0.125,1,0.125,3,0.375,1,1,-,-,-,-,-
Nazareth,461,2011,"Tice, Megan",1207859,Fr.,2010-11,-,11,0,-,0,-,0,-,4,0.364,0,3,-,-,-,-,-
Nazareth,461,2011,"Wood, Erinn",1098027,So.,2010-11,-,8,17,2.125,11,1.375,28,3.500,12,1.500,14,2,-,-,-,-,-
Neb. Wesleyan,462,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Neb.-Kearney,1156,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nebraska,463,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Neumann,1254,2011,"Bohen, Alex",986184,Jr.,2010-11,-,16,69,4.313,16,1.000,85,5.313,30,1.875,44,20,-,-,-,-,-
Neumann,1254,2011,"Crabtree, Erica",1100767,So.,2010-11,-,16,38,2.375,6,0.375,44,2.750,33,2.063,11,9,0:30,14,28.000,6,0.300
Neumann,1254,2011,"DeCarlo, Elissa",1088735,So.,2010-11,-,13,3,0.231,2,0.154,5,0.385,32,2.462,22,8,-,-,-,-,-
Neumann,1254,2011,"Doherty, Mary Kate",986187,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,1,0,-,-,-,-,-
Neumann,1254,2011,"Early, Jillian",1088741,So.,2010-11,-,15,1,0.067,2,0.133,3,0.200,25,1.667,4,10,-,-,-,-,-
Neumann,1254,2011,"Frampton, Lauren",1088736,So.,2010-11,-,15,18,1.200,1,0.067,19,1.267,25,1.667,15,7,-,-,-,-,-
Neumann,1254,2011,"Garsey, Meghan",1197689,Jr.,2010-11,-,16,27,1.688,12,0.750,39,2.438,19,1.188,10,10,-,-,-,-,-
Neumann,1254,2011,"Glackin, Emily",781232,Sr.,2010-11,-,16,12,0.750,6,0.375,18,1.125,21,1.313,23,7,-,-,-,-,-
Neumann,1254,2011,"Gregor, Koula",1197692,Fr.,2010-11,-,16,4,0.250,2,0.125,6,0.375,14,0.875,21,5,-,-,-,-,-
Neumann,1254,2011,"Jones, Ellyn",1101443,So.,2010-11,-,9,1,0.111,0,-,1,0.111,2,0.222,2,1,-,-,-,-,-
Neumann,1254,2011,"Kasecamp, Lindsey",1221601,Fr.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,0:55,6,6.532,5,0.455
Neumann,1254,2011,"Kotowski, Sam",1197694,Fr.,2010-11,-,13,0,-,0,-,0,-,18,1.385,0,1,11:30,167,14.522,141,0.458
Neumann,1254,2011,"McCrae, Adrienne",986183,Sr.,2010-11,-,16,6,0.375,2,0.125,8,0.500,21,1.313,13,9,-,-,-,-,-
Neumann,1254,2011,"Melendez, Carla",1088738,So.,2010-11,-,15,9,0.600,0,-,9,0.600,5,0.333,4,2,-,-,-,-,-
Neumann,1254,2011,"O'Donnell, Chelsa",1197690,So.,2010-11,-,15,14,0.933,6,0.400,20,1.333,14,0.933,8,9,-,-,-,-,-
Neumann,1254,2011,"Oakley, Candice",1197691,Fr.,2010-11,-,7,0,-,0,-,0,-,1,0.143,1,0,3:04,56,18.212,23,0.291
Neumann,1254,2011,"Poynter, Sarah",892713,Sr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-
Neumann,1254,2011,"Sheehan, Suzanne",1100768,So.,2010-11,-,16,7,0.438,1,0.063,8,0.500,26,1.625,23,10,-,-,-,-,-
Neumann,1254,2011,"Sinex, Jaimie",1197693,Fr.,2010-11,-,12,2,0.167,0,-,2,0.167,5,0.417,3,2,-,-,-,-,-
Neumann,1254,2011,"Speakman, Olivia",1088739,So.,2010-11,-,15,1,0.067,0,-,1,0.067,30,2.000,3,12,-,-,-,-,-
Neumann,1254,2011,"Wilkinson, Lexy",1197688,Fr.,2010-11,-,15,8,0.533,1,0.067,9,0.600,9,0.600,8,4,-,-,-,-,-
Nevada,466,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New England Col.,467,2011,"Abbott, Morgan",1096780,So.,2010-11,-,17,4,0.235,0,-,4,0.235,25,1.471,1,6,-,-,-,-,-
New England Col.,467,2011,"Aucoin, Sam",989745,Jr.,2010-11,-,17,20,1.176,3,0.176,23,1.353,13,0.765,10,3,-,-,-,-,-
New England Col.,467,2011,"Doherty, Caroline",1206936,Jr.,2010-11,-,17,0,-,0,-,0,-,21,1.235,0,1,16:30,244,14.788,167,0.406
New England Col.,467,2011,"Grutzmacher, Marlena",1206928,Sr.,2010-11,-,14,4,0.286,3,0.214,7,0.500,25,1.786,10,4,-,-,-,-,-
New England Col.,467,2011,"Harvey, Rebecca",1096776,So.,2010-11,-,18,20,1.111,5,0.278,25,1.389,32,1.778,19,6,0:30,4,8.000,6,0.600
New England Col.,467,2011,"Hatsis, Eleni",1206931,Fr.,2010-11,-,17,15,0.882,2,0.118,17,1.000,18,1.059,19,8,-,-,-,-,-
New England Col.,467,2011,"Kennedy, Jacalyn",1206934,Fr.,2010-11,-,15,1,0.067,0,-,1,0.067,23,1.533,1,4,-,-,-,-,-
New England Col.,467,2011,"Kennedy, Amanda",1096774,Sr.,2010-11,-,17,31,1.824,6,0.353,37,2.176,21,1.235,12,2,-,-,-,-,-
New England Col.,467,2011,"Kerslake, Courtney",1206933,Sr.,2010-11,-,14,2,0.143,4,0.286,6,0.429,11,0.786,3,0,-,-,-,-,-
New England Col.,467,2011,"Kuchta, Emily",878366,Sr.,2010-11,-,17,32,1.882,14,0.824,46,2.706,28,1.647,9,4,-,-,-,-,-
New England Col.,467,2011,"Lacroix, Chantale",989748,Jr.,2010-11,-,17,12,0.706,5,0.294,17,1.000,31,1.824,45,12,-,-,-,-,-
New England Col.,467,2011,"Lynas, Diana",878367,Sr.,2010-11,-,17,13,0.765,10,0.588,23,1.353,4,0.235,8,0,-,-,-,-,-
New England Col.,467,2011,"Merce, Meredith",1096778,So.,2010-11,-,17,2,0.118,1,0.059,3,0.176,25,1.471,29,10,-,-,-,-,-
New England Col.,467,2011,"Merrill, Sarah",1096777,So.,2010-11,-,15,10,0.667,1,0.067,11,0.733,14,0.933,5,0,-,-,-,-,-
New England Col.,467,2011,"Metz, Kelly",1206932,Fr.,2010-11,-,5,0,-,0,-,0,-,3,0.600,0,1,-,-,-,-,-
New England Col.,467,2011,"Naime, Amanda",989747,Jr.,2010-11,-,15,26,1.733,6,0.400,32,2.133,88,5.867,28,24,-,-,-,-,-
New England Col.,467,2011,"Naimie, Amanda",1222624,Fr.,2010-11,-,1,3,3.000,0,-,3,3.000,7,7.000,0,2,-,-,-,-,-
New England Col.,467,2011,"Palma, Erin",1206937,Fr.,2010-11,-,2,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-
New England Col.,467,2011,"Roberge, Katie",1206935,So.,2010-11,-,14,1,0.071,0,-,1,0.071,5,0.357,0,3,-,-,-,-,-
New England Col.,467,2011,"Romano, Brittany",1206929,Fr.,2010-11,-,2,0,-,0,-,0,-,0,-,0,1,-,-,-,-,-
New England Col.,467,2011,"Stasio, Mallory",1206930,Fr.,2010-11,-,16,1,0.063,2,0.125,3,0.188,24,1.500,4,6,-,-,-,-,-
New Hampshire,469,2011,"Bridges, Meghan",1204525,Fr.,2010-11,-,16,4,0.250,2,0.125,6,0.375,2,0.125,5,1,0:00,0,-,0,-
New Hampshire,469,2011,"Campbell, Sarah",1210587,Fr.,2010-11,-,12,5,0.417,1,0.083,6,0.500,0,-,2,1,0:00,0,-,0,-
New Hampshire,469,2011,"Casiano, Amber",1093835,So.,2010-11,-,17,18,1.059,8,0.471,26,1.529,15,0.882,21,4,0:00,0,-,0,-
New Hampshire,469,2011,"Cohen, Ilana",984628,Jr.,2010-11,-,16,24,1.500,13,0.813,37,2.313,19,1.188,7,12,0:00,0,-,0,-
New Hampshire,469,2011,"Connal, Kacie",1204530,Fr.,2010-11,-,6,0,-,1,0.167,1,0.167,1,0.167,2,0,0:00,0,-,0,-
New Hampshire,469,2011,"Conner, Brittany",1204529,Fr.,2010-11,-,11,0,-,0,-,0,-,0,-,3,5,0:00,0,-,0,-
New Hampshire,469,2011,"Curro, JoJo",984630,Jr.,2010-11,-,16,11,0.688,13,0.813,24,1.500,11,0.688,17,10,0:00,0,-,0,-
New Hampshire,469,2011,"Cysester, Chelsea",1093837,So.,2010-11,-,13,3,0.231,1,0.077,4,0.308,4,0.308,2,2,0:00,0,-,0,-
New Hampshire,469,2011,"DePetris, Jamie",1204528,Fr.,2010-11,-,10,0,-,0,-,0,-,12,1.200,2,2,0:00,0,-,0,-
New Hampshire,469,2011,"Dowdle, Cara",1204527,Fr.,2010-11,-,10,0,-,1,0.100,1,0.100,8,0.800,3,6,0:00,0,-,0,-
New Hampshire,469,2011,"Doyle, Casey",1093836,So.,2010-11,-,17,0,-,0,-,0,-,26,1.529,4,14,0:00,0,-,0,-
New Hampshire,469,2011,"Duclos, Allie",878216,Sr.,2010-11,-,17,15,0.882,2,0.118,17,1.000,33,1.941,29,23,0:00,0,-,0,-
New Hampshire,469,2011,"Gaffey, Molly",1204526,Fr.,2010-11,-,12,1,0.083,1,0.083,2,0.167,3,0.250,2,2,0:00,0,-,0,-
New Hampshire,469,2011,"Gunts, Kate",984625,Jr.,2010-11,-,9,0,-,0,-,0,-,12,1.333,0,1,386:58,73,0.189,39,0.348
New Hampshire,469,2011,"Keagins, Kate",984627,Jr.,2010-11,-,17,23,1.353,16,0.941,39,2.294,37,2.176,19,32,0:00,0,-,0,-
New Hampshire,469,2011,"Kleinendorst, Katie",1113087,Fr.,2010-11,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
New Hampshire,469,2011,"Levesque, Erin",984626,Jr.,2010-11,-,12,0,-,0,-,0,-,9,0.750,4,4,0:00,0,-,0,-
New Hampshire,469,2011,"O'Keefe, Kathleen",1093843,So.,2010-11,-,12,0,-,0,-,0,-,21,1.750,0,9,641:07,97,0.151,63,0.394
New Hampshire,469,2011,"Rausch, Hayley",984629,Jr.,2010-11,-,16,26,1.625,12,0.750,38,2.375,4,0.250,7,4,0:00,0,-,0,-
New Hampshire,469,2011,"Rees, Cori",1204531,Fr.,2010-11,-,17,1,0.059,1,0.059,2,0.118,11,0.647,14,7,0:00,0,-,0,-
New Hampshire,469,2011,"Simpson, Jenny",1093838,So.,2010-11,-,17,27,1.588,3,0.176,30,1.765,9,0.529,4,5,0:00,0,-,0,-
New Hampshire,469,2011,"Stager, Ally",1093841,So.,2010-11,-,17,6,0.353,3,0.176,9,0.529,24,1.412,25,18,0:00,0,-,0,-
New Haven,470,2011,"Barnard, Lisa",882574,Sr.,2010-11,-,11,3,0.273,0,-,3,0.273,8,0.727,1,0,-,-,-,-,-
New Haven,470,2011,"Buckley-Matura, Emily",1106318,Sr.,2010-11,-,18,0,-,0,-,0,-,21,1.167,2,11,-,-,-,-,-
New Haven,470,2011,"Curry, Kristina",1106323,So.,2010-11,-,18,23,1.278,2,0.111,25,1.389,27,1.500,15,13,-,-,-,-,-
New Haven,470,2011,"Duncan, Aubrey",985537,Jr.,2010-11,-,18,1,0.056,2,0.111,3,0.167,22,1.222,36,14,-,-,-,-,-
New Haven,470,2011,"Ferrandiz, Ashley",882575,Sr.,2010-11,-,17,23,1.353,21,1.235,44,2.588,38,2.235,29,20,-,-,-,-,-
New Haven,470,2011,"Fisher, Marissa",1205784,Fr.,2010-11,-,17,8,0.471,3,0.176,11,0.647,15,0.882,1,3,-,-,-,-,-
New Haven,470,2011,"Foley, Kerri",1106322,So.,2010-11,-,18,0,-,0,-,0,-,19,1.056,10,10,-,-,-,-,-
New Haven,470,2011,"Ford, Kayde",1205786,Fr.,2010-11,-,6,1,0.167,0,-,1,0.167,0,-,0,0,-,-,-,-,-
New Haven,470,2011,"Gabbe, Alexis",985540,Jr.,2010-11,-,18,74,4.111,14,0.778,88,4.889,17,0.944,25,7,-,-,-,-,-
New Haven,470,2011,"Gaetano, Melissa",1205787,Fr.,2010-11,-,14,0,-,0,-,0,-,18,1.286,2,13,-,-,-,-,-
New Haven,470,2011,"Lieberman, Natalie",1106320,So.,2010-11,-,18,24,1.333,8,0.444,32,1.778,17,0.944,72,4,-,-,-,-,-
New Haven,470,2011,"Magnone, Sarah",985535,Jr.,2010-11,-,18,46,2.556,6,0.333,52,2.889,30,1.667,9,18,-,-,-,-,-
New Haven,470,2011,"Marrero, Carolina",882578,Sr.,2010-11,-,18,15,0.833,2,0.111,17,0.944,7,0.389,7,1,-,-,-,-,-
New Haven,470,2011,"McKee, Nicole",1205785,Fr.,2010-11,-,12,4,0.333,2,0.167,6,0.500,3,0.250,2,5,-,-,-,-,-
New Haven,470,2011,"Resnick, Rachel",1106319,So.,2010-11,-,18,0,-,0,-,0,-,21,1.167,5,10,-,-,-,-,-
New Haven,470,2011,"Spellman, Maureen",985547,Jr.,2010-11,-,18,0,-,0,-,0,-,65,3.611,0,11,18:03,183,10.139,176,0.490
New Haven,470,2011,"Whitman, Rachael",1205783,Fr.,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Jersey City,319,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico,473,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Mexico St.,472,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Orleans,474,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
New Rochelle,476,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newberry,1257,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newbury,21772,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Newman,30054,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Niagara,482,2011,"Battista, Maria",1196458,Fr.,2010-11,-,11,3,0.273,1,0.091,4,0.364,5,0.455,4,2,0:00,0,-,0,-
Niagara,482,2011,"Bowen, Lauren",974518,Jr.,2010-11,-,11,6,0.545,3,0.273,9,0.818,2,0.182,0,1,0:00,0,-,0,-
Niagara,482,2011,"Burkholder, Taryn",974521,Jr.,2010-11,-,14,7,0.500,2,0.143,9,0.643,29,2.071,18,8,0:00,0,-,0,-
Niagara,482,2011,"Chayka, Emily",875059,Sr.,2010-11,-,14,7,0.500,3,0.214,10,0.714,20,1.429,14,3,0:00,0,-,0,-
Niagara,482,2011,"Chute, Lisa",974525,Jr.,2010-11,-,14,5,0.357,1,0.071,6,0.429,7,0.500,11,0,0:00,0,-,0,-
Niagara,482,2011,"Farrugia, Rianne",875061,Sr.,2010-11,-,10,10,1.000,5,0.500,15,1.500,7,0.700,2,1,0:00,0,-,0,-
Niagara,482,2011,"French, Emily",974526,Jr.,2010-11,-,14,18,1.286,3,0.214,21,1.500,23,1.643,22,10,0:00,0,-,0,-
Niagara,482,2011,"George, Colleen",1086834,So.,2010-11,-,14,1,0.071,0,-,1,0.071,12,0.857,5,3,0:00,0,-,0,-
Niagara,482,2011,"Johnson, Cassi",1086835,So.,2010-11,-,8,0,-,0,-,0,-,4,0.500,0,2,0:00,0,-,0,-
Niagara,482,2011,"Karek, Nicole",974524,Jr.,2010-11,-,14,13,0.929,15,1.071,28,2.000,25,1.786,34,7,0:00,0,-,0,-
Niagara,482,2011,"Matecki, Paige",1196459,Fr.,2010-11,-,14,4,0.286,1,0.071,5,0.357,15,1.071,9,6,0:00,0,-,0,-
Niagara,482,2011,"McTiernan, Patricia",1196460,Fr.,2010-11,-,8,0,-,0,-,0,-,12,1.500,0,1,423:01,112,0.265,81,0.420
Niagara,482,2011,"Mulholland, Sheehan",1196461,Fr.,2010-11,-,7,0,-,0,-,0,-,2,0.286,1,1,0:00,0,-,0,-
Niagara,482,2011,"Nerber, Laura",1196462,Jr.,2010-11,-,13,0,-,2,0.154,2,0.154,8,0.615,2,1,0:00,0,-,0,-
Niagara,482,2011,"Pille, Katherine",1086838,So.,2010-11,-,14,0,-,2,0.143,2,0.143,23,1.643,14,10,0:00,0,-,0,-
Niagara,482,2011,"Pollastro, Fran",1086837,So.,2010-11,-,14,22,1.571,3,0.214,25,1.786,4,0.286,10,1,0:00,0,-,0,-
Niagara,482,2011,"Rogers, Jessica",974519,Jr.,2010-11,-,11,0,-,0,-,0,-,19,1.727,2,7,0:00,0,-,0,-
Niagara,482,2011,"Sacco, Caitlin",974520,Jr.,2010-11,-,14,4,0.286,0,-,4,0.286,9,0.643,30,5,0:00,0,-,0,-
Niagara,482,2011,"Valerio, Alison",1196463,Sr.,2010-11,-,13,6,0.462,6,0.462,12,0.923,4,0.308,0,1,0:00,0,-,0,-
Niagara,482,2011,"Zandlo, Jen",1196464,Fr.,2010-11,-,8,0,-,0,-,0,-,20,2.500,0,0,427:12,93,0.218,75,0.446
Nicholls St.,483,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Nichols,484,2011,"Boucher, Alexa",988706,Jr.,2010-11,-,12,0,-,0,-,0,-,7,0.583,0,1,-,-,-,-,-
Nichols,484,2011,"Brigham, Jennifer",1097200,Jr.,2010-11,-,8,0,-,0,-,0,-,11,1.375,0,0,5:09,90,17.462,53,0.371
Nichols,484,2011,"Cash, Starleena",1208356,Fr.,2010-11,-,4,0,-,0,-,0,-,0,-,0,0,-,-,-,-,-
Nichols,484,2011,"Chhouy, Melanie",1208348,Fr.,2010-11,-,16,24,1.500,9,0.563,33,2.063,13,0.813,6,5,-,-,-,-,-
Nichols,484,2011,"Collins, Kayla",1208349,Fr.,2010-11,-,4,1,0.250,0,-,1,0.250,2,0.500,1,0,-,-,-,-,-
Nichols,484,2011,"Dibuono, Kaitlyn",1112223,Sr.,2010-11,-,15,1,0.067,2,0.133,3,0.200,13,0.867,14,2,-,-,-,-,-
Nichols,484,2011,"Dudziak, Kathleen",1208350,Fr.,2010-11,-,14,14,1.000,1,0.071,15,1.071,15,1.071,12,7,-,-,-,-,-
Nichols,484,2011,"Ferrari, Jennifer",1208351,Jr.,2010-11,-,3,0,-,0,-,0,-,2,0.667,1,0,-,-,-,-,-
Nichols,484,2011,"Forand, Krista-Jean",988711,Jr.,2010-11,-,16,46,2.875,20,1.250,66,4.125,19,1.188,36,4,-,-,-,-,-
Nichols,484,2011,"Gardino, Daniella",988710,Sr.,2010-11,-,14,0,-,0,-,0,-,16,1.143,2,12,-,-,-,-,-
Nichols,484,2011,"Gustafson, Lindsay",1097201,Jr.,2010-11,-,6,1,0.167,0,-,1,0.167,1,0.167,1,0,-,-,-,-,-
Nichols,484,2011,"Maddern, Samantha",1208355,Fr.,2010-11,-,13,3,0.231,0,-,3,0.231,8,0.615,0,0,-,-,-,-,-
Nichols,484,2011,"Minelli, Toni",1208347,Fr.,2010-11,-,14,30,2.143,5,0.357,35,2.500,9,0.643,14,3,-,-,-,-,-
Nichols,484,2011,"Monroe, Julie",1208354,Fr.,2010-11,-,16,2,0.125,0,-,2,0.125,40,2.500,23,27,-,-,-,-,-
Nichols,484,2011,"Mott, Danielle",1221022,Fr.,2010-11,-,12,0,-,0,-,0,-,20,1.667,0,2,9:28,132,13.940,113,0.461
Nichols,484,2011,"Paton, Dylan",1208346,Fr.,2010-11,-,4,0,-,0,-,0,-,0,-,0,0,1:18,18,13.753,7,0.280
Nichols,484,2011,"Porter, Katie",1221023,Fr.,2010-11,-,3,1,0.333,0,-,1,0.333,0,-,1,0,-,-,-,-,-
Nichols,484,2011,"Ramalho, Shayna",1208358,So.,2010-11,-,4,3,0.750,2,0.500,5,1.250,0,-,0,0,-,-,-,-,-
Nichols,484,2011,"Russell, Darcy",1097196,So.,2010-11,-,11,1,0.091,0,-,1,0.091,8,0.727,4,1,-,-,-,-,-
Nichols,484,2011,"Ryan, Stephanie",1208352,Fr.,2010-11,-,13,2,0.154,1,0.077,3,0.231,6,0.462,4,0,-,-,-,-,-
Nichols,484,2011,"Sarkis, Gabriella",1208357,Fr.,2010-11,-,6,0,-,0,-,0,-,1,0.167,1,1,-,-,-,-,-
Nichols,484,2011,"Shaughnessy, Chelsea",1112224,Jr.,2010-11,-,12,18,1.500,3,0.250,21,1.750,21,1.750,37,15,-,-,-,-,-
Nichols,484,2011,"Silva, Ericka",1097195,So.,2010-11,-,13,2,0.154,1,0.077,3,0.231,3,0.231,0,0,-,-,-,-,-
Nichols,484,2011,"Theobald, Chelsea",1208353,Fr.,2010-11,-,12,0,-,0,-,0,-,13,1.083,5,5,-,-,-,-,-
Nichols,484,2011,"Tremont, Brittany",988704,Jr.,2010-11,-,16,6,0.375,2,0.125,8,0.500,33,2.063,18,11,-,-,-,-,-
Nichols,484,2011,"Yourie, Emily",988714,Jr.,2010-11,-,16,13,0.813,4,0.250,17,1.063,29,1.813,22,15,-,-,-,-,-
NJIT,471,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Norfolk St.,485,2011,-,0,-,2010-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
