Fairfield,220,2010,"L'Heureux, Renee",878936,Jr.,2009-10,-,18,0,-,0,-,0,-,29,1.611,-,-,-,-,-,-,-
Fairfield,220,2010,"Lavin, Lauren",984009,So.,2009-10,-,13,0,-,0,-,0,-,4,0.308,-,-,-,-,-,-,-
Fairfield,220,2010,"Lynch, Tara",984007,So.,2009-10,-,7,0,-,0,-,0,-,4,0.571,-,-,-,-,-,-,-
Fairfield,220,2010,"MacKay, Katie",878935,Jr.,2009-10,-,18,35,1.944,5,0.278,40,2.222,12,0.667,-,-,-,-,-,-,-
Fairfield,220,2010,"Mangan, Chloe",1090570,Fr.,2009-10,-,18,26,1.444,9,0.500,35,1.944,18,1.000,-,-,-,-,-,-,-
Fairfield,220,2010,"Matteo, Paige",984012,So.,2009-10,-,4,0,-,1,0.250,1,0.250,0,-,-,-,-,-,-,-,-
Fairfield,220,2010,"McKinley, Kate",984010,So.,2009-10,-,6,2,0.333,0,-,2,0.333,1,0.167,-,-,-,-,-,-,-
Fairfield,220,2010,"Penta, Cassie",984006,So.,2009-10,-,15,5,0.333,1,0.067,6,0.400,10,0.667,-,-,-,-,-,-,-
Fairfield,220,2010,"Phillips, Katie",984013,So.,2009-10,-,6,2,0.333,0,-,2,0.333,1,0.167,-,-,-,-,-,-,-
Fairfield,220,2010,"Reardon, Kate",780123,Sr.,2009-10,-,18,22,1.222,2,0.111,24,1.333,14,0.778,-,-,-,-,-,-,-
Fairfield,220,2010,"Rigby, Erin",780124,Sr.,2009-10,-,10,26,2.600,6,0.600,32,3.200,9,0.900,-,-,-,-,-,-,-
Fairfield,220,2010,"Rostowsky, Rebecca",984014,Jr.,2009-10,-,16,0,-,0,-,0,-,16,1.000,-,-,-,-,-,-,-
Fairfield,220,2010,"Russo, Danielle",1090571,Fr.,2009-10,-,6,0,-,0,-,0,-,1,0.167,-,-,-,-,-,-,-
Fairfield,220,2010,"Sheeran, Emma",1090569,Fr.,2009-10,-,7,0,-,0,-,0,-,4,0.571,-,-,-,-,-,-,-
Fairfield,220,2010,"Townsend, Caitlin",1096575,---,2009-10,-,10,2,0.200,0,-,2,0.200,1,0.100,-,-,-,-,-,-,-
Fairfield,220,2010,"Young, Caitlin",1090568,Sr.,2009-10,-,14,36,2.571,2,0.143,38,2.714,31,2.214,-,-,-,-,-,-,-
Fairfield,220,2010,"Ziegler, Olivia",1090573,Fr.,2009-10,-,7,0,-,0,-,0,-,3,0.429,-,-,-,-,-,-,-
Fairleigh Dickinson,222,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairmont St.,1076,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Berndt, Autumn",991013,So.,2009-10,-,10,4,0.400,0,-,4,0.400,11,1.100,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Brown, Caitlin",991014,So.,2009-10,-,14,9,0.643,2,0.143,11,0.786,29,2.071,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Caden, Courtney",1093519,Sr.,2009-10,-,13,0,-,0,-,0,-,19,1.462,-,-,11:19,109,9.629,88,0.447
Farmingdale St.,27892,2010,"Ciampo, Emalee",991015,So.,2009-10,-,14,1,0.071,0,-,1,0.071,17,1.214,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Cook, Courtney",991016,So.,2009-10,-,7,0,-,0,-,0,-,5,0.714,-,-,3:46,63,16.695,46,0.422
Farmingdale St.,27892,2010,"Gunn, Jackie",1093518,Fr.,2009-10,-,15,1,0.067,0,-,1,0.067,25,1.667,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Lehmann, Kim",1093512,Fr.,2009-10,-,15,26,1.733,9,0.600,35,2.333,53,3.533,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Maddaloni, Jessica",991017,So.,2009-10,-,12,1,0.083,0,-,1,0.083,5,0.417,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Perullo, Victoria",1093513,Fr.,2009-10,-,15,16,1.067,1,0.067,17,1.133,13,0.867,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Pironti, Jillian",1093510,Fr.,2009-10,-,5,1,0.200,0,-,1,0.200,1,0.200,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Quintanilla, Yesenia",991018,So.,2009-10,-,13,1,0.077,0,-,1,0.077,9,0.692,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Rigney, Kim",1093517,So.,2009-10,-,11,13,1.182,4,0.364,17,1.545,27,2.455,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Rothar, Justine",880176,Jr.,2009-10,-,15,48,3.200,48,3.200,96,6.400,24,1.600,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Schneider, Carly",1093516,Fr.,2009-10,-,7,3,0.429,0,-,3,0.429,2,0.286,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Shand, Krystin",1093511,So.,2009-10,-,14,6,0.429,5,0.357,11,0.786,8,0.571,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Sullivan, Ashleigh",1093520,So.,2009-10,-,12,1,0.083,0,-,1,0.083,12,1.000,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Tsirigotis, Ashley",1093515,Fr.,2009-10,-,15,16,1.067,3,0.200,19,1.267,35,2.333,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Waite, Kathy",991021,Sr.,2009-10,-,15,31,2.067,13,0.867,44,2.933,31,2.067,-,-,-,-,-,-,-
Farmingdale St.,27892,2010,"Williams, Emily",1093514,Fr.,2009-10,-,15,63,4.200,8,0.533,71,4.733,31,2.067,-,-,-,-,-,-,-
Fayetteville St.,223,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Bohn, Linda",780881,Sr.,2009-10,-,20,46,2.300,26,1.300,72,3.600,27,1.350,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Butler, Kelly",875251,Jr.,2009-10,-,20,0,-,0,-,0,-,15,0.750,-,-,13:47,136,9.866,117,0.462
FDU-Florham,221,2010,"Depelteau, Erika",875249,Jr.,2009-10,-,21,37,1.762,2,0.095,39,1.857,43,2.048,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Franckowiak, Sara",1093968,Jr.,2009-10,-,22,20,0.909,9,0.409,29,1.318,24,1.091,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Gale, Jackie",780883,Sr.,2009-10,-,19,3,0.158,0,-,3,0.158,47,2.474,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Hamilton, Erika",1093972,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Hansen, Lauren",875250,Jr.,2009-10,-,22,1,0.045,0,-,1,0.045,23,1.045,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Hosler, Jen",1093969,Fr.,2009-10,-,13,1,0.077,1,0.077,2,0.154,3,0.231,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Jones, Jennie",1093965,Fr.,2009-10,-,10,8,0.800,5,0.500,13,1.300,6,0.600,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Kilpatrick, Breana",983302,So.,2009-10,-,22,41,1.864,10,0.455,51,2.318,43,1.955,-,-,-,-,-,-,-
FDU-Florham,221,2010,"King, Danielle",780884,Sr.,2009-10,-,22,1,0.045,0,-,1,0.045,31,1.409,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Laning, Brittany",780885,Sr.,2009-10,-,16,0,-,0,-,0,-,10,0.625,-,-,8:28,66,7.787,53,0.445
FDU-Florham,221,2010,"Lerner, Ally",1093970,Fr.,2009-10,-,10,0,-,0,-,0,-,7,0.700,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Parent, Lindsey",875247,Jr.,2009-10,-,22,48,2.182,25,1.136,73,3.318,50,2.273,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Rolwood, Katie",1093964,Fr.,2009-10,-,15,9,0.600,1,0.067,10,0.667,14,0.933,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Sanzari, Stefanie",875245,Jr.,2009-10,-,21,3,0.143,2,0.095,5,0.238,58,2.762,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Savona, Samantha",1093971,Fr.,2009-10,-,20,16,0.800,4,0.200,20,1.000,12,0.600,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Schlindwein, Ashley",1093966,Fr.,2009-10,-,22,11,0.500,6,0.273,17,0.773,12,0.545,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Schuster, Kristen",780886,Sr.,2009-10,-,22,58,2.636,16,0.727,74,3.364,30,1.364,-,-,-,-,-,-,-
FDU-Florham,221,2010,"Testa, Nicole",1093967,Fr.,2009-10,-,18,5,0.278,1,0.056,6,0.333,24,1.333,-,-,-,-,-,-,-
Felician,23157,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ferris St.,224,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ferrum,225,2010,"Bolt, AnnMichelle",779902,Sr.,2009-10,-,16,6,0.375,2,0.125,8,0.500,12,0.750,-,-,-,-,-,-,-
Ferrum,225,2010,"Cantrell, Lisa",1090037,Jr.,2009-10,-,5,0,-,0,-,0,-,6,1.200,-,-,1:57,9,4.613,6,0.400
Ferrum,225,2010,"Francis, Caitlin",988361,So.,2009-10,-,16,2,0.125,0,-,2,0.125,21,1.313,-,-,-,-,-,-,-
Ferrum,225,2010,"Garner, Phylicia",882270,Jr.,2009-10,-,16,19,1.188,8,0.500,27,1.688,39,2.438,-,-,-,-,-,-,-
Ferrum,225,2010,"Hewartson, Brooke",1090034,Fr.,2009-10,-,16,62,3.875,14,0.875,76,4.750,29,1.813,-,-,-,-,-,-,-
Ferrum,225,2010,"Jacobs, Cara",882272,Jr.,2009-10,-,16,40,2.500,24,1.500,64,4.000,70,4.375,-,-,-,-,-,-,-
Ferrum,225,2010,"Phan, Jen",779907,Sr.,2009-10,-,16,24,1.500,9,0.563,33,2.063,53,3.313,-,-,-,-,-,-,-
Ferrum,225,2010,"Pittman, Courtney",1090036,Sr.,2009-10,-,7,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Ferrum,225,2010,"Samayoa, Monica",988362,So.,2009-10,-,14,3,0.214,1,0.071,4,0.286,6,0.429,-,-,-,-,-,-,-
Ferrum,225,2010,"Secret-McDaniel, Vinsetta",988363,So.,2009-10,-,16,1,0.063,0,-,1,0.063,15,0.938,-,-,-,-,-,-,-
Ferrum,225,2010,"Taylor, Velena",882274,Jr.,2009-10,-,16,0,-,0,-,0,-,26,1.625,-,-,14:02,131,9.331,86,0.396
Ferrum,225,2010,"Torres, Vanessa",988365,So.,2009-10,-,14,3,0.214,1,0.071,4,0.286,5,0.357,-,-,-,-,-,-,-
Ferrum,225,2010,"Ulvedal, Sonja",779908,Sr.,2009-10,-,16,0,-,0,-,0,-,13,0.813,-,-,-,-,-,-,-
Ferrum,225,2010,"Walters, Kelsey",988359,Jr.,2009-10,-,16,1,0.063,0,-,1,0.063,23,1.438,-,-,-,-,-,-,-
Ferrum,225,2010,"Wheeler, Anna",1090035,Fr.,2009-10,-,15,12,0.800,2,0.133,14,0.933,4,0.267,-,-,-,-,-,-,-
Ferrum,225,2010,"Windsor, Melissa",1090033,Fr.,2009-10,-,15,8,0.533,0,-,8,0.533,4,0.267,-,-,-,-,-,-,-
FGCU,28755,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Findlay,1079,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fisk,226,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Bartlett, Jessica",1109626,Fr.,2009-10,-,11,2,0.182,0,-,2,0.182,1,0.091,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Benoit, Cassandra",1109627,Fr.,2009-10,-,11,4,0.364,0,-,4,0.364,9,0.818,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Bonasera, Samantha",1109628,Fr.,2009-10,-,15,4,0.267,2,0.133,6,0.400,13,0.867,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Brown, Abbie",1109629,Fr.,2009-10,-,14,0,-,0,-,0,-,16,1.143,-,-,11:48,117,9.907,99,0.458
Fitchburg St.,227,2010,"Burns, Amanda",987966,So.,2009-10,-,17,57,3.353,16,0.941,73,4.294,38,2.235,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"D'Amato, Victoria",882071,Sr.,2009-10,-,17,8,0.471,4,0.235,12,0.706,26,1.529,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Davenport, Julie",882073,Sr.,2009-10,-,15,0,-,0,-,0,-,14,0.933,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Finamore, Kelly",987968,So.,2009-10,-,13,19,1.462,3,0.231,22,1.692,28,2.154,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Gallagher, Elise",882066,Sr.,2009-10,-,16,1,0.063,0,-,1,0.063,21,1.313,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Gitto, Gianna",1109630,So.,2009-10,-,15,13,0.867,3,0.200,16,1.067,5,0.333,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Kelley, Jamie",1109631,Fr.,2009-10,-,15,27,1.800,19,1.267,46,3.067,48,3.200,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Kelley, Kaitlyn",882075,Jr.,2009-10,-,14,29,2.071,9,0.643,38,2.714,14,1.000,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Kennedy, Carissa",987964,So.,2009-10,-,16,3,0.188,8,0.500,11,0.688,57,3.563,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Leahy, Tessa",882076,Jr.,2009-10,-,11,2,0.182,8,0.727,10,0.909,12,1.091,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Lima, Michelle",1109632,So.,2009-10,-,11,1,0.091,0,-,1,0.091,15,1.364,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Melville, Kayla",1109633,Fr.,2009-10,-,16,0,-,0,-,0,-,27,1.688,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Perry, Connie",882064,Jr.,2009-10,-,17,6,0.353,5,0.294,11,0.647,45,2.647,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Rubin, Elizabeth",1109634,Jr.,2009-10,-,15,1,0.067,4,0.267,5,0.333,9,0.600,-,-,5:09,47,9.116,32,0.405
Fitchburg St.,227,2010,"Shaner, Jill",987970,So.,2009-10,-,13,6,0.462,3,0.231,9,0.692,15,1.154,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Swan, Emily",882068,Sr.,2009-10,-,17,49,2.882,32,1.882,81,4.765,16,0.941,-,-,-,-,-,-,-
Fitchburg St.,227,2010,"Werner, Kelsey",1111608,So.,2009-10,-,3,0,-,0,-,0,-,1,0.333,-,-,-,-,-,-,-
Fitchburg St.,227,2010,",",1109625,Fr.,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIU,231,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Atlantic,229,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Gulf Coast,506221,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Memorial,501725,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Southern,233,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Flagler,30092,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2010,"Bailey, Lelan",1091814,Fr.,2009-10,-,11,0,-,0,-,0,-,1,0.091,-,-,-,-,-,-,-
Florida,235,2010,"Bruns, Ashley",1091804,Fr.,2009-10,-,18,48,2.667,31,1.722,79,4.389,16,0.889,-,-,-,-,-,-,-
Florida,235,2010,"Canington, Cara",1091816,Fr.,2009-10,-,18,0,-,0,-,0,-,30,1.667,-,-,16:38,162,9.739,126,0.438
Florida,235,2010,"Chesterman, Caroline",1091794,Fr.,2009-10,-,18,33,1.833,9,0.500,42,2.333,14,0.778,-,-,-,-,-,-,-
Florida,235,2010,"Ciaci, Katie",1091807,Fr.,2009-10,-,17,0,-,0,-,0,-,8,0.471,-,-,-,-,-,-,-
Florida,235,2010,"Cochran, Caroline",1091818,So.,2009-10,-,17,17,1.000,6,0.353,23,1.353,6,0.353,-,-,-,-,-,-,-
Florida,235,2010,"Cullen, Kitty",1091795,Fr.,2009-10,-,18,31,1.722,6,0.333,37,2.056,16,0.889,-,-,-,-,-,-,-
Florida,235,2010,"Dashiell, Brittany",1091813,Fr.,2009-10,-,18,26,1.444,4,0.222,30,1.667,38,2.111,-,-,-,-,-,-,-
Florida,235,2010,"Dohony, Emily",1091793,Fr.,2009-10,-,17,0,-,0,-,0,-,18,1.059,-,-,-,-,-,-,-
Florida,235,2010,"Farrell, Sam",1091806,Fr.,2009-10,-,18,6,0.333,1,0.056,7,0.389,19,1.056,-,-,-,-,-,-,-
Florida,235,2010,"Gray, Cori",1091812,Fr.,2009-10,-,7,2,0.286,0,-,2,0.286,1,0.143,-,-,-,-,-,-,-
Florida,235,2010,"Higgins, Marissa",1091820,Jr.,2009-10,-,2,0,-,0,-,0,-,0,-,-,-,0:08,2,15.000,1,0.333
Florida,235,2010,"Higham, Lindsay",1091803,Fr.,2009-10,-,7,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Florida,235,2010,"Hildebrand, Jenna",1091800,Fr.,2009-10,-,4,0,-,0,-,0,-,1,0.250,-,-,-,-,-,-,-
Florida,235,2010,"Hillier, Janine",1091792,Fr.,2009-10,-,18,15,0.833,8,0.444,23,1.278,15,0.833,-,-,-,-,-,-,-
Florida,235,2010,"Hogan, Jesse",1091799,Sr.,2009-10,-,9,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Florida,235,2010,"Judge, Haydon",1091808,Fr.,2009-10,-,16,0,-,1,0.063,1,0.063,12,0.750,-,-,-,-,-,-,-
Florida,235,2010,"Katzenberger, Hayley",1091815,Fr.,2009-10,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2010,"Meagher, Mikey",1091796,Fr.,2009-10,-,9,0,-,0,-,0,-,1,0.111,-,-,1:23,12,8.675,8,0.400
Florida,235,2010,"Melaniff, Natalie",1091809,Fr.,2009-10,-,8,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Florida,235,2010,"Pendley, Kaley",1091805,Sr.,2009-10,-,6,2,0.333,0,-,2,0.333,0,-,-,-,-,-,-,-,-
Florida,235,2010,"Reeg, Jamie",1091798,Fr.,2009-10,-,18,3,0.167,0,-,3,0.167,29,1.611,-,-,-,-,-,-,-
Florida,235,2010,"Rhea, Colby",1091801,Fr.,2009-10,-,18,24,1.333,3,0.167,27,1.500,14,0.778,-,-,-,-,-,-,-
Florida,235,2010,"Sawers, Hayward",1091802,Fr.,2009-10,-,6,0,-,1,0.167,1,0.167,0,-,-,-,-,-,-,-,-
Florida,235,2010,"Schindel, Julie",1091810,Fr.,2009-10,-,13,14,1.077,5,0.385,19,1.462,9,0.692,-,-,-,-,-,-,-
Florida,235,2010,"Smith, Rachel",1091797,Fr.,2009-10,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2010,"Stolins, Kayla",1091811,Fr.,2009-10,-,18,0,-,0,-,0,-,16,0.889,-,-,-,-,-,-,-
Florida,235,2010,"Wedekind, Amanda",1091819,Fr.,2009-10,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2010,"Zimmerman, Rachael",1091817,So.,2009-10,-,7,2,0.286,2,0.286,4,0.571,13,1.857,-,-,-,-,-,-,-
Florida A&M,228,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida St.,234,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida Tech,230,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Brenzo,",1113975,Fr.,2009-10,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Brenzo, Carolann",1105583,Fr.,2009-10,-,11,3,0.273,1,0.091,4,0.364,11,1.000,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Burns, Colleen",978412,Jr.,2009-10,-,12,0,-,0,-,0,-,8,0.667,-,-,1:00,21,21.000,5,0.192
Fontbonne,11538,2010,"Donze, Danielle",775051,Sr.,2009-10,-,12,11,0.917,19,1.583,30,2.500,27,2.250,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Heitkamp, Caroline",978418,Jr.,2009-10,-,12,13,1.083,2,0.167,15,1.250,39,3.250,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Kallio, Claire",878679,Jr.,2009-10,-,11,0,-,0,-,0,-,11,1.000,-,-,11:10,98,8.776,110,0.529
Fontbonne,11538,2010,"Pasque, Nadia",1105584,Fr.,2009-10,-,10,2,0.200,0,-,2,0.200,7,0.700,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Pierce, Mary Alice",978416,So.,2009-10,-,12,29,2.417,3,0.250,32,2.667,22,1.833,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Price, Genny",1105585,Fr.,2009-10,-,11,0,-,0,-,0,-,6,0.545,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Radeackar, Katie",1105586,Sr.,2009-10,-,12,31,2.583,5,0.417,36,3.000,25,2.083,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Raisch, Leslie",878682,Sr.,2009-10,-,12,0,-,0,-,0,-,4,0.333,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Riley, Bridgette",878683,Sr.,2009-10,-,8,0,-,0,-,0,-,22,2.750,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Russell, Courtney",978415,So.,2009-10,-,11,1,0.091,0,-,1,0.091,8,0.727,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Ruzicka, Emily",775054,Sr.,2009-10,-,12,5,0.417,2,0.167,7,0.583,15,1.250,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Spalding, Emily",878684,Jr.,2009-10,-,12,31,2.583,17,1.417,48,4.000,21,1.750,-,-,-,-,-,-,-
Fontbonne,11538,2010,"Williams, Marisa",878685,Jr.,2009-10,-,11,5,0.455,1,0.091,6,0.545,20,1.818,-,-,-,-,-,-,-
Fordham,236,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Hays St.,9011,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"#,",1101077,Fr.,2009-10,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Adams, Jess",977189,So.,2009-10,-,11,2,0.182,0,-,2,0.182,20,1.818,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Allen, Katharine",1098596,Jr.,2009-10,-,11,2,0.182,1,0.091,3,0.273,27,2.455,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Blankenbuhler, Arielle",977193,So.,2009-10,-,11,1,0.091,0,-,1,0.091,16,1.455,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Deherrera, Elise",977188,So.,2009-10,-,11,1,0.091,1,0.091,2,0.182,11,1.000,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Hancock, Courtney",977192,Jr.,2009-10,-,11,1,0.091,0,-,1,0.091,9,0.818,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Juneau, Paige",1098597,Fr.,2009-10,-,11,3,0.273,0,-,3,0.273,20,1.818,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Laros, Nic",977202,So.,2009-10,-,10,0,-,0,-,0,-,7,0.700,-,-,6:59,151,21.595,50,0.249
Fort Lewis,1083,2010,"Magnall, Morgan",977190,Sr.,2009-10,-,11,4,0.364,0,-,4,0.364,5,0.455,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Neu, Angie",1098593,Fr.,2009-10,-,10,0,-,0,-,0,-,4,0.400,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Pitts, Stephanie",977199,So.,2009-10,-,11,2,0.182,0,-,2,0.182,13,1.182,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Spreer, Emily",977196,So.,2009-10,-,7,5,0.714,0,-,5,0.714,8,1.143,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Steele, Jenna",1098594,Fr.,2009-10,-,11,1,0.091,0,-,1,0.091,21,1.909,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Vigil, Alyssa",1098598,Fr.,2009-10,-,9,16,1.778,1,0.111,17,1.889,13,1.444,-,-,-,-,-,-,-
Fort Lewis,1083,2010,"Waugh, Genna",1098595,Fr.,2009-10,-,10,1,0.100,0,-,1,0.100,10,1.000,-,-,3:59,60,15.026,32,0.348
Fort Lewis,1083,2010,"Weiner, Libby",1098592,Fr.,2009-10,-,11,6,0.545,0,-,6,0.545,3,0.273,-,-,-,-,-,-,-
Fort Valley St.,237,2010,-,0,-,2009-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Framingham St.,238,2010,"Corrales, Stephanie",987652,Jr.,2009-10,-,14,30,2.143,21,1.500,51,3.643,19,1.357,-,-,-,-,-,-,-
Framingham St.,238,2010,"Dupuis, Jacquelyn",1096205,Fr.,2009-10,-,11,1,0.091,1,0.091,2,0.182,6,0.545,-,-,-,-,-,-,-
Framingham St.,238,2010,"Kiley, Kerry",987646,So.,2009-10,-,14,49,3.500,10,0.714,59,4.214,28,2.000,-,-,-,-,-,-,-
Framingham St.,238,2010,"L'Ecuyer, Rebecca",987644,Sr.,2009-10,-,9,0,-,0,-,0,-,15,1.667,-,-,-,-,-,-,-
Framingham St.,238,2010,"Majcher, Victoria",987668,So.,2009-10,-,10,1,0.100,1,0.100,2,0.200,7,0.700,-,-,-,-,-,-,-
Framingham St.,238,2010,"McLean, Brittany",1096206,Fr.,2009-10,-,14,20,1.429,10,0.714,30,2.143,31,2.214,-,-,-,-,-,-,-
Framingham St.,238,2010,"Noonan, Ashley",987647,Sr.,2009-10,-,14,46,3.286,8,0.571,54,3.857,24,1.714,-,-,-,-,-,-,-
Framingham St.,238,2010,"Plant, Jenna",987643,So.,2009-10,-,14,1,0.071,2,0.143,3,0.214,9,0.643,-,-,-,-,-,-,-
Framingham St.,238,2010,"Price, Melissa",987669,Jr.,2009-10,-,14,3,0.214,12,0.857,15,1.071,16,1.143,-,-,-,-,-,-,-
Framingham St.,238,2010,"Robinson, Courtney",1096208,Fr.,2009-10,-,14,1,0.071,0,-,1,0.071,25,1.786,-,-,-,-,-,-,-
Framingham St.,238,2010,"Smith, Kelsy",1096209,Fr.,2009-10,-,14,1,0.071,0,-,1,0.071,12,0.857,-,-,-,-,-,-,-
Framingham St.,238,2010,"Temple, Chelsea",1096210,Fr.,2009-10,-,14,28,2.000,3,0.214,31,2.214,20,1.429,-,-,-,-,-,-,-
