Guilford,1112,2013,"Ruppenthal, Madison",1434432,Fr.,2012-13,-,7,1,0.143,1,0.143,2,0.286,0,-,0,0,0:00,0,-,0,-
Guilford,1112,2013,"Yeargan, Jorden",1313576,So.,2012-13,-,8,0,-,0,-,0,-,1,0.125,0,0,0:00,0,-,0,-
Gust. Adolphus,266,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gwynedd Mercy,12399,2013,"Febbo, Gina",1443767,Jr.,2012-13,-,13,0,-,0,-,0,-,15,1.154,1,2,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Gaughan, Casey",1443770,So.,2012-13,-,16,10,0.625,5,0.313,15,0.938,15,0.938,6,2,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Gaydosh, Jenna",1098279,Sr.,2012-13,-,7,15,2.143,9,1.286,24,3.429,6,0.857,10,4,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Gaydosh, Alex",1443772,Fr.,2012-13,-,16,0,-,0,-,0,-,17,1.063,5,3,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Greer, Brianna",1443768,Fr.,2012-13,-,16,7,0.438,1,0.063,8,0.500,14,0.875,18,5,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Horn, Dani",1443766,So.,2012-13,-,16,48,3.000,17,1.063,65,4.063,47,2.938,61,21,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Hubbard, Marina",1323869,So.,2012-13,-,14,0,-,0,-,0,-,15,1.071,0,2,835:53,214,0.256,131,0.380
Gwynedd Mercy,12399,2013,"Hud, Lucy",1443765,Jr.,2012-13,-,11,2,0.182,0,-,2,0.182,3,0.273,1,0,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Janzekovich, Erin",1200083,Jr.,2012-13,-,9,0,-,1,0.111,1,0.111,16,1.778,0,8,90:00,5,0.056,9,0.643
Gwynedd Mercy,12399,2013,"Lombardi, Sarah",1323863,So.,2012-13,-,12,1,0.083,0,-,1,0.083,9,0.750,6,2,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"MacDonald, Jill",1323867,So.,2012-13,-,16,6,0.375,2,0.125,8,0.500,21,1.313,19,13,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Nance, Sara",1448832,---,2012-13,-,12,2,0.167,2,0.167,4,0.333,3,0.250,2,2,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Peacock, Tori",1443769,Jr.,2012-13,-,16,0,-,0,-,0,-,13,0.813,2,10,30:00,4,0.133,0,0.000
Gwynedd Mercy,12399,2013,"Perrymond, Danae",1443771,Fr.,2012-13,-,16,36,2.250,9,0.563,45,2.813,42,2.625,47,14,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Powell, Amy",1200080,Jr.,2012-13,-,15,25,1.667,8,0.533,33,2.200,15,1.000,6,2,0:00,0,-,0,-
Gwynedd Mercy,12399,2013,"Yori, Kelsey",1323864,So.,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamilton,267,2013,"Anderson, Kate",1444117,Fr.,2012-13,-,3,1,0.333,0,-,1,0.333,2,0.667,0,0,0:00,0,-,0,-
Hamilton,267,2013,"Beres, Madison",1329026,So.,2012-13,-,14,5,0.357,0,-,5,0.357,18,1.286,5,6,282:33,38,0.134,14,0.269
Hamilton,267,2013,"Berthiaume, Sara",1329025,So.,2012-13,-,6,5,0.833,1,0.167,6,1.000,4,0.667,0,1,0:00,0,-,0,-
Hamilton,267,2013,"Brady, Lauren",1209523,Jr.,2012-13,-,17,13,0.765,5,0.294,18,1.059,16,0.941,17,11,0:00,0,-,0,-
Hamilton,267,2013,"Brodsky, Emily",1209517,Jr.,2012-13,-,15,15,1.000,3,0.200,18,1.200,9,0.600,5,0,0:00,0,-,0,-
Hamilton,267,2013,"Caswell, Dewi",1209516,Jr.,2012-13,-,9,0,-,0,-,0,-,11,1.222,0,0,503:27,78,0.155,71,0.477
Hamilton,267,2013,"D'Antonio, Katie",1209519,Jr.,2012-13,-,17,36,2.118,13,0.765,49,2.882,14,0.824,3,4,0:00,0,-,0,-
Hamilton,267,2013,"Dennison-Leonard, Gaela",1444120,Fr.,2012-13,-,5,0,-,0,-,0,-,3,0.600,1,1,0:00,0,-,0,-
Hamilton,267,2013,"Engeldrum, Paige",1097884,Sr.,2012-13,-,17,0,-,0,-,0,-,42,2.471,15,20,0:00,0,-,0,-
Hamilton,267,2013,"Ferguson, Julia",1444119,Fr.,2012-13,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Hamilton,267,2013,"Friedman, Rachel",1097886,Sr.,2012-13,-,17,30,1.765,18,1.059,48,2.824,24,1.412,35,11,0:00,0,-,0,-
Hamilton,267,2013,"Gabriel, Margaret",1444124,Fr.,2012-13,-,16,17,1.063,5,0.313,22,1.375,12,0.750,28,5,0:00,0,-,0,-
Hamilton,267,2013,"Grant, Alice",1209524,Jr.,2012-13,-,17,0,-,0,-,0,-,24,1.412,11,10,0:00,0,-,0,-
Hamilton,267,2013,"Haskell, Hannah",1329024,So.,2012-13,-,17,0,-,0,-,0,-,30,1.765,6,12,0:00,0,-,0,-
Hamilton,267,2013,"Hoar, Hannah",1097882,Sr.,2012-13,-,15,9,0.600,2,0.133,11,0.733,15,1.000,6,14,0:00,0,-,0,-
Hamilton,267,2013,"Koga, Kari",1329022,So.,2012-13,-,4,0,-,0,-,0,-,7,1.750,0,0,246:00,52,0.211,26,0.333
Hamilton,267,2013,"Maiorano, Kathryn",1209518,Jr.,2012-13,-,17,9,0.529,4,0.235,13,0.765,3,0.176,1,1,0:00,0,-,0,-
Hamilton,267,2013,"McCarthy, Caroline",1444123,Fr.,2012-13,-,15,13,0.867,1,0.067,14,0.933,10,0.667,5,3,0:00,0,-,0,-
Hamilton,267,2013,"Monks, Mariah",1097881,Sr.,2012-13,-,16,0,-,1,0.063,1,0.063,18,1.125,1,12,0:00,0,-,0,-
Hamilton,267,2013,"Pooley, Annie",1444121,Fr.,2012-13,-,6,0,-,0,-,0,-,4,0.667,2,0,0:00,0,-,0,-
Hamilton,267,2013,"Randall, Emily",1444118,Fr.,2012-13,-,8,0,-,0,-,0,-,2,0.250,1,1,0:00,0,-,0,-
Hamilton,267,2013,"Stephan, Ashleigh",1329023,So.,2012-13,-,17,14,0.824,2,0.118,16,0.941,23,1.353,6,10,0:00,0,-,0,-
Hamilton,267,2013,"Trachtenburg, Lauren",1444122,Fr.,2012-13,-,5,0,-,0,-,0,-,0,-,1,1,0:00,0,-,0,-
Hamilton,267,2013,"Withiam, Hannah",1444116,Fr.,2012-13,-,16,2,0.125,0,-,2,0.125,15,0.938,28,2,0:00,0,-,0,-
Hamline,268,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hampden-Sydney,269,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hampton,270,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hanover,1115,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hardin-Simmons,271,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Harding,1116,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hartford,272,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hartwick,273,2013,"Dardia, Selena",1441639,Fr.,2012-13,-,13,4,0.308,1,0.077,5,0.385,6,0.462,1,1,0:00,0,-,0,-
Hartwick,273,2013,"DiPreta, Steph",1441637,So.,2012-13,-,10,0,-,0,-,0,-,3,0.300,0,0,0:00,0,-,0,-
Hartwick,273,2013,"Doyle, Erin",1092978,Sr.,2012-13,-,15,4,0.267,0,-,4,0.267,10,0.667,3,4,0:00,0,-,0,-
Hartwick,273,2013,"Ference, Kia",1441640,Fr.,2012-13,-,15,24,1.600,3,0.200,27,1.800,24,1.600,7,9,0:00,0,-,0,-
Hartwick,273,2013,"Hargy, April",1441638,Fr.,2012-13,-,8,0,-,0,-,0,-,1,0.125,0,0,159:59,39,0.244,12,0.235
Hartwick,273,2013,"Jweid, Emily",1329644,So.,2012-13,-,15,27,1.800,7,0.467,34,2.267,22,1.467,69,6,0:00,0,-,0,-
Hartwick,273,2013,"Littleton, Lisa",1329647,So.,2012-13,-,15,16,1.067,1,0.067,17,1.133,26,1.733,19,13,0:00,0,-,0,-
Hartwick,273,2013,"Luce, Steph",1329648,So.,2012-13,-,14,0,-,0,-,0,-,30,2.143,0,14,740:01,176,0.238,118,0.401
Hartwick,273,2013,"Luce, Meg",1204193,Jr.,2012-13,-,15,20,1.333,8,0.533,28,1.867,19,1.267,0,6,0:00,0,-,0,-
Hartwick,273,2013,"Moynihan, Jackie",1329646,So.,2012-13,-,13,10,0.769,4,0.308,14,1.077,28,2.154,28,7,0:00,0,-,0,-
Hartwick,273,2013,"Naja, Ally",1441636,Fr.,2012-13,-,15,5,0.333,5,0.333,10,0.667,22,1.467,12,5,0:00,0,-,0,-
Hartwick,273,2013,"O'Shea, Kate",1092975,Sr.,2012-13,-,15,9,0.600,3,0.200,12,0.800,18,1.200,23,6,0:00,0,-,0,-
Hartwick,273,2013,"Purcell, Kate",1448087,Jr.,2012-13,-,11,8,0.727,4,0.364,12,1.091,28,2.545,8,15,0:00,0,-,0,-
Hartwick,273,2013,"Racela, Kiersten",1204191,Jr.,2012-13,-,15,0,-,0,-,0,-,13,0.867,0,4,0:00,0,-,0,-
Hartwick,273,2013,"Stanford, Caroline",1329642,So.,2012-13,-,15,3,0.200,0,-,3,0.200,42,2.800,8,17,0:00,0,-,0,-
Hartwick,273,2013,"Van Auken, Mandy",1441635,Fr.,2012-13,-,13,0,-,0,-,0,-,13,1.000,4,7,0:00,0,-,0,-
Hartwick,273,2013,"Zweigenhaft, Lindsay",1092979,Sr.,2012-13,-,15,0,-,1,0.067,1,0.067,21,1.400,3,17,0:00,0,-,0,-
Harvard,275,2013,"Bauer, Meghan",1416746,Fr.,2012-13,-,2,1,0.500,0,-,1,0.500,0,-,0,0,0:00,0,-,0,-
Harvard,275,2013,"Brown, Catherine",1197641,Jr.,2012-13,-,9,3,0.333,0,-,3,0.333,1,0.111,2,2,0:00,0,-,0,-
Harvard,275,2013,"Bruckmann, Carolyn",1416747,Fr.,2012-13,-,3,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
Harvard,275,2013,"Capone, Sophia",1306041,So.,2012-13,-,5,1,0.200,1,0.200,2,0.400,1,0.200,1,0,0:00,0,-,0,-
Harvard,275,2013,"Capone, Amelia",1416748,Fr.,2012-13,-,11,0,-,0,-,0,-,5,0.455,3,2,0:00,0,-,0,-
Harvard,275,2013,"Cook, Mel",1432042,Sr.,2012-13,-,11,0,-,0,-,0,-,10,0.909,0,0,523:32,114,0.218,52,0.313
Harvard,275,2013,"Cyr, Micaela",1092055,Sr.,2012-13,-,14,31,2.214,16,1.143,47,3.357,29,2.071,36,8,0:00,0,-,0,-
Harvard,275,2013,"Hatfield, Jenn",1432041,Jr.,2012-13,-,3,0,-,0,-,0,-,0,-,0,0,118:45,24,0.202,11,0.314
Harvard,275,2013,"Jenkins, Mariel",1092057,Sr.,2012-13,-,13,2,0.154,0,-,2,0.154,15,1.154,5,10,0:00,0,-,0,-
Harvard,275,2013,"Keating, Kyleigh",1197644,Jr.,2012-13,-,14,16,1.143,7,0.500,23,1.643,10,0.714,53,2,0:00,0,-,0,-
Harvard,275,2013,"Kucharczyk, Nina",1092058,Sr.,2012-13,-,13,16,1.231,3,0.231,19,1.462,7,0.538,8,5,0:00,0,-,0,-
Harvard,275,2013,"Machado, Tori",1416749,Fr.,2012-13,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Harvard,275,2013,"Meyjes, Annie",1306043,So.,2012-13,-,4,0,-,0,-,0,-,4,1.000,0,0,197:43,45,0.228,25,0.357
Harvard,275,2013,"Mullen, Hannah",1306044,So.,2012-13,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Harvard,275,2013,"Newman, Chelsey",1197646,Jr.,2012-13,-,13,4,0.308,6,0.462,10,0.769,3,0.231,8,0,0:00,0,-,0,-
Harvard,275,2013,"Nicolia, Alexis",1416750,Fr.,2012-13,-,14,23,1.643,2,0.143,25,1.786,8,0.571,13,2,0:00,0,-,0,-
Harvard,275,2013,"Powell, Morgan",1197648,Jr.,2012-13,-,7,1,0.143,0,-,1,0.143,1,0.143,2,1,0:00,0,-,0,-
Harvard,275,2013,"Silverman, Madeline",1416751,Fr.,2012-13,-,2,0,-,1,0.500,1,0.500,0,-,0,0,0:00,0,-,0,-
Harvard,275,2013,"Soukas, Chloe",1197649,Jr.,2012-13,-,8,1,0.125,0,-,1,0.125,1,0.125,0,1,0:00,0,-,0,-
Harvard,275,2013,"Tetreault, Danielle",1092061,Sr.,2012-13,-,13,24,1.846,4,0.308,28,2.154,16,1.231,32,7,0:00,0,-,0,-
Harvard,275,2013,"Thexton, Christine",1306047,So.,2012-13,-,7,0,-,0,-,0,-,2,0.286,1,1,0:00,0,-,0,-
Harvard,275,2013,"Todd, Audrey",1416752,Fr.,2012-13,-,14,25,1.786,9,0.643,34,2.429,15,1.071,10,6,0:00,0,-,0,-
Harvard,275,2013,"Tomkinson, Lauren",1197650,Jr.,2012-13,-,14,2,0.143,3,0.214,5,0.357,10,0.714,10,5,0:00,0,-,0,-
Harvard,275,2013,"Uhlenhuth, Kasey",1197651,Jr.,2012-13,-,5,1,0.200,0,-,1,0.200,1,0.200,2,1,0:00,0,-,0,-
Harvard,275,2013,"VanderMeulen, Jennifer",1092062,Sr.,2012-13,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Harvard,275,2013,"Wager, Isabella",1416753,Fr.,2012-13,-,14,0,-,0,-,0,-,8,0.571,2,4,0:00,0,-,0,-
Harvard,275,2013,"Waldstein, Tory",1416754,Fr.,2012-13,-,14,0,-,0,-,0,-,12,0.857,1,5,0:00,0,-,0,-
Hastings,30113,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Haverford,276,2013,"Adler, Elyse",1431845,Fr.,2012-13,-,17,10,0.588,10,0.588,20,1.176,6,0.353,1,2,0:00,0,-,0,-
Haverford,276,2013,"Bertagna, Isabella",1431847,Fr.,2012-13,-,15,0,-,0,-,0,-,5,0.333,2,4,0:00,0,-,0,-
Haverford,276,2013,"Bracker, Emma",1319277,So.,2012-13,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
Haverford,276,2013,"Chenworth, Megan",1431852,Fr.,2012-13,-,6,0,-,0,-,0,-,2,0.333,0,0,149:28,26,0.174,23,0.469
Haverford,276,2013,"Cullen, Anne",1198325,Jr.,2012-13,-,18,0,-,0,-,0,-,25,1.389,9,12,0:00,0,-,0,-
Haverford,276,2013,"Downing, Perrin",1097478,Sr.,2012-13,-,18,16,0.889,15,0.833,31,1.722,23,1.278,24,14,0:00,0,-,0,-
Haverford,276,2013,"Fishman, Elizabeth",1431850,Fr.,2012-13,-,6,0,-,0,-,0,-,2,0.333,0,1,0:00,0,-,0,-
Haverford,276,2013,"Fleming, Amanda",1431848,Fr.,2012-13,-,18,5,0.278,4,0.222,9,0.500,24,1.333,26,10,0:00,0,-,0,-
Haverford,276,2013,"Gallagher, Megan",1198324,Jr.,2012-13,-,15,36,2.400,1,0.067,37,2.467,9,0.600,6,0,0:00,0,-,0,-
Haverford,276,2013,"Gould, Christina",1431846,Fr.,2012-13,-,15,20,1.333,17,1.133,37,2.467,28,1.867,32,4,0:00,0,-,0,-
Haverford,276,2013,"Horn, Shannon",1198323,Jr.,2012-13,-,17,0,-,0,-,0,-,28,1.647,0,1,864:52,158,0.183,127,0.446
Haverford,276,2013,"Kelly, Annie",1431851,Fr.,2012-13,-,5,2,0.400,2,0.400,4,0.800,0,-,0,0,0:00,0,-,0,-
Haverford,276,2013,"Kim, Dayna",1319280,So.,2012-13,-,16,14,0.875,7,0.438,21,1.313,5,0.313,8,4,0:00,0,-,0,-
Haverford,276,2013,"Likes, Kenny",1097479,Sr.,2012-13,-,18,25,1.389,24,1.333,49,2.722,20,1.111,33,4,0:00,0,-,0,-
Haverford,276,2013,"Ludan-Hernandez, Alesia",1431849,Fr.,2012-13,-,3,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Haverford,276,2013,"Morgan, Hannah",1319276,So.,2012-13,-,18,27,1.500,8,0.444,35,1.944,13,0.722,8,3,0:00,0,-,0,-
Haverford,276,2013,"Perkoff, Margaret",1319263,So.,2012-13,-,4,0,-,0,-,0,-,1,0.250,0,0,65:40,7,0.107,9,0.563
Haverford,276,2013,"Perry, Diana",1319278,So.,2012-13,-,18,61,3.389,11,0.611,72,4.000,15,0.833,42,4,0:00,0,-,0,-
Haverford,276,2013,"Robbins, Brianna",1319281,So.,2012-13,-,18,0,-,1,0.056,1,0.056,16,0.889,3,18,0:00,0,-,0,-
Haverford,276,2013,"Samide, Rosie",1198327,Jr.,2012-13,-,12,0,-,0,-,0,-,8,0.667,2,0,0:00,0,-,0,-
Haverford,276,2013,"Sockett, Nicole",1319282,So.,2012-13,-,18,0,-,0,-,0,-,29,1.611,4,12,0:00,0,-,0,-
Haverford,276,2013,"Stockbower, Grace",1097480,Sr.,2012-13,-,17,10,0.588,1,0.059,11,0.647,24,1.412,13,34,0:00,0,-,0,-
Hawaii,277,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawaii Hilo,2697,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawaii Pacific,2696,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawthorne,502100,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Heidelberg,278,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hellenic,502112,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Henderson St.,1123,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hendrix,1124,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
High Point,19651,2013,"Askew, Cristy",1320354,Fr.,2012-13,-,2,0,-,0,-,0,-,0,-,0,1,0:00,0,-,0,-
High Point,19651,2013,"Bigelow, Patricia",1205265,Jr.,2012-13,-,18,1,0.056,0,-,1,0.056,25,1.389,6,17,0:00,0,-,0,-
High Point,19651,2013,"Brake, Jose",1320356,Fr.,2012-13,-,8,0,-,0,-,0,-,3,0.375,1,3,0:00,0,-,0,-
High Point,19651,2013,"Burns, Julia",1320357,So.,2012-13,-,10,0,-,0,-,0,-,5,0.500,0,3,182:31,24,0.131,17,0.415
High Point,19651,2013,"Callaway, Kasey",1428876,Fr.,2012-13,-,6,2,0.333,1,0.167,3,0.500,2,0.333,0,0,0:00,0,-,0,-
High Point,19651,2013,"Carroll, Mackenzie",1205261,Jr.,2012-13,-,19,31,1.632,25,1.316,56,2.947,19,1.000,0,8,0:00,0,-,0,-
High Point,19651,2013,"Devine, Natalie",1428877,Fr.,2012-13,-,5,3,0.600,1,0.200,4,0.800,0,-,0,0,0:00,0,-,0,-
High Point,19651,2013,"Dougherty, Christie",1205270,Jr.,2012-13,-,19,15,0.789,7,0.368,22,1.158,28,1.474,17,13,0:00,0,-,0,-
High Point,19651,2013,"Dunster, Tori",1428878,Fr.,2012-13,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
High Point,19651,2013,"Foard, Allie",1428879,Fr.,2012-13,-,14,8,0.571,5,0.357,13,0.929,3,0.214,0,1,0:00,0,-,0,-
High Point,19651,2013,"Gaeng, Grace",1205263,Sr.,2012-13,-,19,26,1.368,20,1.053,46,2.421,10,0.526,34,4,0:00,0,-,0,-
High Point,19651,2013,"Gardner, Kendyl",1320358,So.,2012-13,-,19,24,1.263,5,0.263,29,1.526,22,1.158,5,5,0:00,0,-,0,-
High Point,19651,2013,"Jordan, Jasmine",1205277,Jr.,2012-13,-,19,3,0.158,0,-,3,0.158,52,2.737,32,33,0:00,0,-,0,-
High Point,19651,2013,"Kuhlman, Sara",1205266,Jr.,2012-13,-,19,22,1.158,7,0.368,29,1.526,25,1.316,32,13,0:00,0,-,0,-
High Point,19651,2013,"Lambert, Morgan",1205276,Jr.,2012-13,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
High Point,19651,2013,"Mastroberti, Lila",1428880,Fr.,2012-13,-,18,3,0.167,0,-,3,0.167,1,0.056,39,1,0:00,0,-,0,-
High Point,19651,2013,"McLaughlin, Katie",1320361,So.,2012-13,-,19,1,0.053,0,-,1,0.053,17,0.895,7,5,0:00,0,-,0,-
High Point,19651,2013,"McLaughlin, Courtney",1205259,Sr.,2012-13,-,6,0,-,0,-,0,-,7,1.167,2,3,0:00,0,-,0,-
High Point,19651,2013,"Meier, Emily",1428881,Fr.,2012-13,-,19,17,0.895,3,0.158,20,1.053,20,1.053,3,5,0:00,0,-,0,-
High Point,19651,2013,"Osmont, Clara",1428882,Fr.,2012-13,-,9,4,0.444,1,0.111,5,0.556,1,0.111,3,3,0:00,0,-,0,-
High Point,19651,2013,"Pace, Leah",1428883,Fr.,2012-13,-,15,6,0.400,1,0.067,7,0.467,8,0.533,6,5,0:00,0,-,0,-
High Point,19651,2013,"Pazulski, Stephanie",1320362,So.,2012-13,-,18,5,0.278,1,0.056,6,0.333,4,0.222,15,2,0:00,0,-,0,-
High Point,19651,2013,"Perry, Alec",1205260,Jr.,2012-13,-,19,40,2.105,2,0.105,42,2.211,27,1.421,33,12,0:00,0,-,0,-
High Point,19651,2013,"Pugliese, Emilie",1320363,Fr.,2012-13,-,10,5,0.500,2,0.200,7,0.700,7,0.700,1,2,0:00,0,-,0,-
High Point,19651,2013,"Renner, Kristina",1428884,Fr.,2012-13,-,13,6,0.462,0,-,6,0.462,3,0.231,3,0,0:00,0,-,0,-
High Point,19651,2013,"Schweizer, Taryn",1428885,Fr.,2012-13,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
High Point,19651,2013,"Wallingford, Anna",1205275,Sr.,2012-13,-,19,0,-,0,-,0,-,31,1.632,0,5,955:38,169,0.177,102,0.376
High Point,19651,2013,"Weisman, Megan",1205268,Jr.,2012-13,-,17,0,-,0,-,0,-,13,0.765,9,3,0:00,0,-,0,-
High Point,19651,2013,"Woodyard, Cissy",1205281,Jr.,2012-13,-,19,0,-,0,-,0,-,15,0.789,1,7,0:00,0,-,0,-
Hilbert,8398,2013,"Bailey, Robbi",1435888,Fr.,2012-13,-,9,2,0.222,0,-,2,0.222,27,3.000,10,10,0:00,0,-,0,-
Hilbert,8398,2013,"Bergman, Rachel",1435889,Fr.,2012-13,-,9,9,1.000,1,0.111,10,1.111,8,0.889,3,1,0:00,0,-,0,-
Hilbert,8398,2013,"Blair, Nicole",1448662,Fr.,2012-13,-,8,6,0.750,2,0.250,8,1.000,27,3.375,4,3,0:00,0,-,0,-
Hilbert,8398,2013,"Botsford, Jordan",1435880,Fr.,2012-13,-,10,2,0.200,0,-,2,0.200,18,1.800,4,3,0:00,0,-,0,-
Hilbert,8398,2013,"Campbell, Shannon",1435893,Fr.,2012-13,-,10,0,-,1,0.100,1,0.100,2,0.200,0,0,0:00,0,-,0,-
Hilbert,8398,2013,"Decker, Harlie",1435887,Fr.,2012-13,-,10,4,0.400,1,0.100,5,0.500,9,0.900,1,1,0:00,0,-,0,-
Hilbert,8398,2013,"Delmonaco, Maria",1435882,Fr.,2012-13,-,9,1,0.111,0,-,1,0.111,4,0.444,3,0,0:00,0,-,0,-
Hilbert,8398,2013,"Haggins, Kanika",1435896,Fr.,2012-13,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Hilbert,8398,2013,"Jacob, Caitlyn",1435885,Fr.,2012-13,-,10,2,0.200,0,-,2,0.200,12,1.200,10,3,0:00,0,-,0,-
Hilbert,8398,2013,"Jarrett, Khadene",1435895,Fr.,2012-13,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Hilbert,8398,2013,"Lorusso, Sarah",1435881,Fr.,2012-13,-,10,27,2.700,7,0.700,34,3.400,32,3.200,29,15,0:00,0,-,0,-
Hilbert,8398,2013,"Mandell, Kelly",1435891,Fr.,2012-13,-,7,5,0.714,0,-,5,0.714,4,0.571,6,1,0:00,0,-,0,-
Hilbert,8398,2013,"Mergenhagen, Kristi",1435884,Fr.,2012-13,-,10,0,-,0,-,0,-,13,1.300,0,2,0:00,0,-,0,-
Hilbert,8398,2013,"Mikolajczak, Chantelle",1435886,Fr.,2012-13,-,8,4,0.500,1,0.125,5,0.625,6,0.750,9,0,0:00,0,-,0,-
Hilbert,8398,2013,"Potts, Miquita",1435892,Fr.,2012-13,-,4,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Hilbert,8398,2013,"Spring, Julianne",1435890,Fr.,2012-13,-,6,0,-,0,-,0,-,3,0.500,1,2,0:00,0,-,0,-
Hilbert,8398,2013,"Stewart, Meghan",1435894,Fr.,2012-13,-,10,0,-,0,-,0,-,9,0.900,0,0,600:00,140,0.233,63,0.310
Hilbert,8398,2013,"Tom, Olivia",1435883,Fr.,2012-13,-,10,1,0.100,0,-,1,0.100,9,0.900,4,1,0:00,0,-,0,-
Hillsdale,280,2013,-,0,-,2012-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hiram,281,2013,"Anderson, Emily",1429971,So.,2012-13,-,8,0,-,0,-,0,-,3,0.375,0,1,0:00,0,-,0,-
Hiram,281,2013,"Bade, Marian",1429959,Fr.,2012-13,-,7,0,-,1,0.143,1,0.143,0,-,0,0,0:00,0,-,0,-
Hiram,281,2013,"Bezek, Michelle",1429960,Jr.,2012-13,-,9,0,-,0,-,0,-,1,0.111,0,0,0:00,0,-,0,-
Hiram,281,2013,"Goetz, Rebecca",1429969,Fr.,2012-13,-,10,4,0.400,0,-,4,0.400,22,2.200,10,16,0:00,0,-,0,-
Hiram,281,2013,"Greenhouse, Rebecca",1429954,Fr.,2012-13,-,11,0,-,0,-,0,-,36,3.273,0,7,600:00,186,0.310,94,0.336
Hiram,281,2013,"Grover, Jolyn",1429956,Fr.,2012-13,-,11,8,0.727,0,-,8,0.727,13,1.182,8,6,0:00,0,-,0,-
Hiram,281,2013,"Henderson, Devonique",1429967,So.,2012-13,-,8,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
Hiram,281,2013,"Jackson, Jzayla",1429958,So.,2012-13,-,8,0,-,0,-,0,-,2,0.250,0,2,0:00,0,-,0,-
Hiram,281,2013,"Martin, Leaunna",1429957,So.,2012-13,-,11,0,-,0,-,0,-,3,0.273,1,1,0:00,0,-,0,-
Hiram,281,2013,"McLain, Paige",1429962,Fr.,2012-13,-,10,0,-,0,-,0,-,3,0.300,0,3,0:00,0,-,0,-
Hiram,281,2013,"Rahman, Morgan",1429965,So.,2012-13,-,9,0,-,0,-,0,-,2,0.222,1,0,0:00,0,-,0,-
Hiram,281,2013,"Schaefer, Hannah",1429964,Fr.,2012-13,-,11,8,0.727,0,-,8,0.727,17,1.545,12,10,0:00,0,-,0,-
Hiram,281,2013,"Schmidt, Jocelyn",1429961,So.,2012-13,-,11,0,-,0,-,0,-,8,0.727,0,3,0:00,0,-,0,-
