California,107,2003,"Hafkenschiel, Erin",151155,So.,2002-03,-,17,4,0.235,3,0.176,7,0.412,15,0.882,-,-,0:00,0,-,0,-
California,107,2003,"Hoof, Carlie",151153,Jr.,2002-03,-,17,0,-,0,-,0,-,16,0.941,-,-,0:00,0,-,0,-
California,107,2003,"Karl, Lauren",151165,So.,2002-03,-,16,2,0.125,0,-,2,0.125,19,1.188,-,-,0:00,0,-,0,-
California,107,2003,"Liu, Jessica",151166,Sr.,2002-03,-,17,4,0.235,1,0.059,5,0.294,15,0.882,-,-,0:00,0,-,0,-
California,107,2003,"Lund, Freya",151163,So.,2002-03,-,17,6,0.353,1,0.059,7,0.412,24,1.412,-,-,0:00,0,-,0,-
California,107,2003,"Mejia, Natalia",307805,Fr.,2002-03,-,4,0,-,0,-,0,-,1,0.250,-,-,0:00,0,-,0,-
California,107,2003,"O'Mara, Colleen",151171,Jr.,2002-03,-,17,26,1.529,26,1.529,52,3.059,45,2.647,-,-,0:00,0,-,0,-
California,107,2003,"Perkins, Kally",307802,Fr.,2002-03,-,14,5,0.357,0,-,5,0.357,5,0.357,-,-,0:00,0,-,0,-
California,107,2003,"Preble, Carley",151149,Jr.,2002-03,-,17,10,0.588,7,0.412,17,1.000,31,1.824,-,-,0:00,0,-,0,-
California,107,2003,"Queisser, Kelley",151157,Jr.,2002-03,-,15,1,0.067,2,0.133,3,0.200,5,0.333,-,-,0:00,0,-,0,-
California,107,2003,"Rosenberg, Lizzie",307803,Fr.,2002-03,-,4,0,-,0,-,0,-,1,0.250,-,-,0:00,0,-,0,-
California,107,2003,"Smith, Sunne",307804,So.,2002-03,-,5,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
California,107,2003,"Sokolow, Schuyler",307800,Fr.,2002-03,-,15,0,-,0,-,0,-,19,1.267,-,-,0:00,0,-,0,-
California,107,2003,"Sullivan, Sarah",307799,Fr.,2002-03,-,9,0,-,0,-,0,-,4,0.444,-,-,0:00,0,-,0,-
California,107,2003,"Toeller, Brooke",307798,Fr.,2002-03,-,11,0,-,0,-,0,-,1,0.091,-,-,0:00,0,-,0,-
California,107,2003,"Verdin, Erica",307801,Fr.,2002-03,-,3,0,-,0,-,0,-,2,0.667,-,-,0:00,0,-,0,-
California,107,2003,"Wu, Julianne",151151,Jr.,2002-03,-,17,29,1.706,13,0.765,42,2.471,21,1.235,-,-,0:00,0,-,0,-
California,107,2003,"Zilioli, Leanne",307797,Fr.,2002-03,-,17,22,1.294,1,0.059,23,1.353,26,1.529,-,-,0:00,0,-,0,-
California (PA),106,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
California Baptist,30135,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Caltech,89,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Calvin,114,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cameron,996,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Campbell,115,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Canisius,116,2003,"Balducci, Gina",141012,So.,2002-03,-,12,4,0.333,0,-,4,0.333,19,1.583,-,-,0:00,0,-,0,-
Canisius,116,2003,"Chiantella, Cate",312105,Fr.,2002-03,-,10,3,0.300,0,-,3,0.300,8,0.800,-,-,0:00,0,-,0,-
Canisius,116,2003,"Foligno, Cara",312114,Fr.,2002-03,-,10,0,-,0,-,0,-,5,0.500,-,-,0:00,0,-,0,-
Canisius,116,2003,"Gruber, Heidi",312106,Jr.,2002-03,-,8,0,-,0,-,0,-,9,1.125,-,-,0:00,0,-,0,-
Canisius,116,2003,"Held, Rachelle",141023,Sr.,2002-03,-,12,12,1.000,2,0.167,14,1.167,30,2.500,-,-,0:00,0,-,0,-
Canisius,116,2003,"Helinski, Monica",141010,So.,2002-03,-,11,0,-,0,-,0,-,15,1.364,-,-,0:00,0,-,0,-
Canisius,116,2003,"Karas, Lindsay",141008,Jr.,2002-03,-,12,2,0.167,0,-,2,0.167,34,2.833,-,-,0:00,0,-,0,-
Canisius,116,2003,"Knab, Liz",312113,Jr.,2002-03,-,12,0,-,0,-,0,-,6,0.500,-,-,0:00,0,-,0,-
Canisius,116,2003,"Kott, Stephanie",312112,Fr.,2002-03,-,12,1,0.083,0,-,1,0.083,9,0.750,-,-,0:00,0,-,0,-
Canisius,116,2003,"Kuper, Erica",312109,Sr.,2002-03,-,1,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
Canisius,116,2003,"McCann, Laura",312110,Jr.,2002-03,-,4,0,-,0,-,0,-,3,0.750,-,-,0:00,0,-,0,-
Canisius,116,2003,"McGuinness, Kristen",312107,Fr.,2002-03,-,12,3,0.250,1,0.083,4,0.333,13,1.083,-,-,0:00,0,-,0,-
Canisius,116,2003,"Moran, Christine",141006,Jr.,2002-03,-,12,0,-,1,0.083,1,0.083,6,0.500,-,-,0:00,0,-,0,-
Canisius,116,2003,"Mullaney, Erin",312108,Jr.,2002-03,-,12,0,-,0,-,0,-,8,0.667,-,-,0:00,0,-,0,-
Canisius,116,2003,"Ottney, Jamie",141026,Sr.,2002-03,-,3,3,1.000,0,-,3,1.000,4,1.333,-,-,0:00,0,-,0,-
Canisius,116,2003,"Rassow, Natalie",312111,Fr.,2002-03,-,6,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
Canisius,116,2003,"Royer, Sarah",312103,Sr.,2002-03,-,12,0,-,0,-,0,-,18,1.500,-,-,10:31,164,15.594,144,0.468
Canisius,116,2003,"Schwartz, Jillian",141024,So.,2002-03,-,12,5,0.417,1,0.083,6,0.500,16,1.333,-,-,0:00,0,-,0,-
Canisius,116,2003,"Shade, Emily",312104,Fr.,2002-03,-,9,1,0.111,1,0.111,2,0.222,2,0.222,-,-,0:00,0,-,0,-
Canisius,116,2003,"Taylor, Shannon",141021,Jr.,2002-03,-,12,1,0.083,0,-,1,0.083,24,2.000,-,-,0:00,0,-,0,-
Canisius,116,2003,"Waite, Jennifer",141018,Sr.,2002-03,-,12,0,-,0,-,0,-,15,1.250,-,-,0:00,0,-,0,-
Canisius,116,2003,"Westenfield, Erin",141022,Jr.,2002-03,-,12,6,0.500,4,0.333,10,0.833,10,0.833,-,-,0:00,0,-,0,-
Canterbury (IN),506439,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Capital,117,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Capitol,500796,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carleton,118,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carnegie Mellon,119,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carroll (MT),506056,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carroll (WI),120,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carson-Newman,1000,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Carthage,121,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cascade,506094,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Case,122,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Castleton,123,2003,"Ameden, Lua",162617,Sr.,2002-03,-,7,7,1.000,1,0.143,8,1.143,14,2.000,-,-,0:00,0,-,0,-
Castleton,123,2003,"Bodette, Rebecca",145357,Jr.,2002-03,-,8,3,0.375,1,0.125,4,0.500,10,1.250,-,-,0:00,0,-,0,-
Castleton,123,2003,"Carey, Meghan",145362,Sr.,2002-03,-,9,18,2.000,2,0.222,20,2.222,11,1.222,-,-,0:00,0,-,0,-
Castleton,123,2003,"Cioffi, Kaitlin",145355,So.,2002-03,-,6,0,-,0,-,0,-,12,2.000,-,-,0:00,0,-,0,-
Castleton,123,2003,"Cook, Amy",316200,Fr.,2002-03,-,9,0,-,0,-,0,-,5,0.556,-,-,0:00,0,-,0,-
Castleton,123,2003,"Findlay, Joanna",316195,Fr.,2002-03,-,9,0,-,0,-,0,-,1,0.111,-,-,0:00,0,-,0,-
Castleton,123,2003,"Fortune, Katie",316197,Fr.,2002-03,-,8,0,-,1,0.125,1,0.125,1,0.125,-,-,0:00,0,-,0,-
Castleton,123,2003,"Kegley, Natasha",145361,So.,2002-03,-,9,0,-,0,-,0,-,6,0.667,-,-,0:30,6,12.000,3,0.333
Castleton,123,2003,"Lanfear, Kara",316198,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Castleton,123,2003,"Lynch, Marcie",330449,Fr.,2002-03,-,6,1,0.167,0,-,1,0.167,4,0.667,-,-,0:00,0,-,0,-
Castleton,123,2003,"Martin, Rachel",316196,So.,2002-03,-,9,0,-,1,0.111,1,0.111,1,0.111,-,-,0:00,0,-,0,-
Castleton,123,2003,"McNeill, Megan",316194,So.,2002-03,-,5,2,0.400,1,0.200,3,0.600,5,1.000,-,-,0:00,0,-,0,-
Castleton,123,2003,"Patridge, Jennifer",330450,Fr.,2002-03,-,9,0,-,1,0.111,1,0.111,8,0.889,-,-,0:00,0,-,0,-
Castleton,123,2003,"Stefus, Heidi",316199,Fr.,2002-03,-,8,0,-,0,-,0,-,0,-,-,-,7:30,134,17.867,114,0.460
Castleton,123,2003,"Varney, Sara",330448,Fr.,2002-03,-,5,1,0.200,0,-,1,0.200,3,0.600,-,-,1:00,10,10.000,18,0.643
Catawba,1001,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Catholic,124,2003,"Baranck, Kate",319687,Fr.,2002-03,-,12,9,0.750,1,0.083,10,0.833,21,1.750,-,-,-,-,-,-,-
Catholic,124,2003,"Bean, Christina",319683,Fr.,2002-03,-,5,0,-,0,-,0,-,1,0.200,-,-,-,-,-,-,-
Catholic,124,2003,"Bland, Colleen",319685,Sr.,2002-03,-,1,0,-,0,-,0,-,2,2.000,-,-,-,-,-,-,-
Catholic,124,2003,"Boland, Colleen",162058,Sr.,2002-03,-,13,1,0.077,0,-,1,0.077,42,3.231,-,-,-,-,-,-,-
Catholic,124,2003,"Coyle, Molly",162060,Jr.,2002-03,-,14,0,-,0,-,0,-,27,1.929,-,-,-,-,-,-,-
Catholic,124,2003,"Doherty, Kerryn",162012,So.,2002-03,-,12,0,-,0,-,0,-,5,0.417,-,-,-,-,-,-,-
Catholic,124,2003,"Gateau, Anna",162010,Sr.,2002-03,-,14,35,2.500,6,0.429,41,2.929,46,3.286,-,-,-,-,-,-,-
Catholic,124,2003,"Hartnett, Megan",162055,Jr.,2002-03,-,13,2,0.154,0,-,2,0.154,22,1.692,-,-,-,-,-,-,-
Catholic,124,2003,"Jarden, Ali",162063,Jr.,2002-03,-,14,49,3.500,8,0.571,57,4.071,40,2.857,-,-,-,-,-,-,-
Catholic,124,2003,"McCarthy, Katie",319684,Fr.,2002-03,-,14,1,0.071,1,0.071,2,0.143,30,2.143,-,-,-,-,-,-,-
Catholic,124,2003,"McGrath, Sarah",162014,So.,2002-03,-,14,0,-,0,-,0,-,10,0.714,-,-,13:56,199,14.282,151,0.431
Catholic,124,2003,"O'Hara, Maureen",162057,Sr.,2002-03,-,14,2,0.143,4,0.286,6,0.429,53,3.786,-,-,-,-,-,-,-
Catholic,124,2003,"Pohlman, Margy",319680,So.,2002-03,-,9,0,-,0,-,0,-,7,0.778,-,-,-,-,-,-,-
Catholic,124,2003,"Pohlmann, Margy",162015,So.,2002-03,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Catholic,124,2003,"Schaffer, Marissa",319682,Fr.,2002-03,-,1,0,-,0,-,0,-,5,5.000,-,-,-,-,-,-,-
Catholic,124,2003,"Schaffer, Marisa",319681,Fr.,2002-03,-,13,9,0.692,5,0.385,14,1.077,48,3.692,-,-,-,-,-,-,-
Catholic,124,2003,"Sweeney, Kerin",319686,Fr.,2002-03,-,14,4,0.286,4,0.286,8,0.571,14,1.000,-,-,-,-,-,-,-
Catholic,124,2003,"Thornton, Christine",162061,So.,2002-03,-,14,6,0.429,8,0.571,14,1.000,69,4.929,-,-,-,-,-,-,-
Catholic,124,2003,"Tipping, Courtney",319679,Fr.,2002-03,-,7,1,0.143,0,-,1,0.143,1,0.143,-,-,0:30,3,6.000,3,0.500
Catholic,124,2003,"Utz, Jennifer",162054,Jr.,2002-03,-,7,1,0.143,0,-,1,0.143,6,0.857,-,-,-,-,-,-,-
Catholic,124,2003,"Willet, Megan",162056,So.,2002-03,-,11,3,0.273,2,0.182,5,0.455,11,1.000,-,-,-,-,-,-,-
Catholic,124,2003,"Wisniewski, Kristen",162016,So.,2002-03,-,14,21,1.500,1,0.071,22,1.571,39,2.786,-,-,-,-,-,-,-
Cazenovia,23624,2003,"Baron, Cathy",185784,So.,2002-03,-,11,2,0.182,1,0.091,3,0.273,24,2.182,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Bonanni, Alison",302475,Fr.,2002-03,-,11,13,1.182,9,0.818,22,2.000,31,2.818,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Brown, Melissa",185786,So.,2002-03,-,11,0,-,0,-,0,-,0,-,-,-,0:00,129,-,145,0.529
Cazenovia,23624,2003,"Brown, Aimee",185785,So.,2002-03,-,11,5,0.455,0,-,5,0.455,16,1.455,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Cady, Kayla",185787,So.,2002-03,-,11,6,0.545,10,0.909,16,1.455,17,1.545,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Clark, Theresa",302473,Fr.,2002-03,-,3,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Custer, Jessica",309739,Fr.,2002-03,-,10,0,-,0,-,0,-,19,1.900,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Dziedzic, Karrie",302474,Jr.,2002-03,-,11,0,-,1,0.091,1,0.091,11,1.000,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Fairbrother, Tiffany",309737,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cazenovia,23624,2003,"Hoffman, Laura",185791,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cazenovia,23624,2003,"Jones, Kathryn",185792,So.,2002-03,-,11,10,0.909,1,0.091,11,1.000,17,1.545,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Kelleher, Allison",185793,So.,2002-03,-,11,7,0.636,2,0.182,9,0.818,20,1.818,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"McLaughlin, Ryan",185794,Jr.,2002-03,-,10,0,-,0,-,0,-,5,0.500,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Parrotta, Cali",302472,Fr.,2002-03,-,11,37,3.364,1,0.091,38,3.455,28,2.545,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Pinney, Loryn",309736,Fr.,2002-03,-,10,0,-,0,-,0,-,8,0.800,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Sherman, Carrie",185796,So.,2002-03,-,11,0,-,0,-,0,-,5,0.455,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"Trost, Lyndsey",185798,So.,2002-03,-,8,0,-,0,-,0,-,17,2.125,-,-,0:00,0,-,0,-
Cazenovia,23624,2003,"VanDusen, Heather",309738,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cazenovia,23624,2003,"Zaso, Brooke",185799,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CCNY,480,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Campbell, Corinne",149341,So.,2002-03,-,7,0,-,1,0.143,1,0.143,14,2.000,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Deiter, Kelly",149343,Sr.,2002-03,-,12,0,-,0,-,0,-,23,1.917,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Gasper, Jessica",307942,Fr.,2002-03,-,9,0,-,1,0.111,1,0.111,5,0.556,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Hoffman, Steph",149347,Sr.,2002-03,-,12,47,3.917,7,0.583,54,4.500,30,2.500,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Huf, Erin",307944,Fr.,2002-03,-,11,0,-,0,-,0,-,30,2.727,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Kistner, Jamie",307946,So.,2002-03,-,12,6,0.500,1,0.083,7,0.583,27,2.250,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Lightfoot, Rachel",149350,So.,2002-03,-,11,19,1.727,8,0.727,27,2.455,50,4.545,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Lomax, Courtney",149351,So.,2002-03,-,11,0,-,0,-,0,-,3,0.273,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Martin, Amy",149352,Sr.,2002-03,-,10,9,0.900,5,0.500,14,1.400,36,3.600,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"McDevitt, Keri",307949,Fr.,2002-03,-,12,0,-,0,-,0,-,0,-,-,-,12:11,158,12.962,176,0.527
Cedar Crest,14795,2003,"O'Neill, Brianne",149353,So.,2002-03,-,11,13,1.182,3,0.273,16,1.455,35,3.182,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Scioli, Laura",149354,So.,2002-03,-,12,2,0.167,7,0.583,9,0.750,16,1.333,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Smith, Sara",307943,Fr.,2002-03,-,7,0,-,0,-,0,-,6,0.857,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Stewart, Lisa",307945,So.,2002-03,-,11,0,-,0,-,0,-,11,1.000,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"White, Jessica",307947,Sr.,2002-03,-,12,33,2.750,8,0.667,41,3.417,59,4.917,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Wolverton, Brittany",307950,So.,2002-03,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Cedar Crest,14795,2003,"Yax, Teresa",307948,Fr.,2002-03,-,12,0,-,0,-,0,-,35,2.917,-,-,-,-,-,-,-
Cedarville,30124,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Centenary (LA),125,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Centenary (NJ),12884,2003,"Bubnick, Jennifer",142228,So.,2002-03,-,7,0,-,0,-,0,-,10,1.429,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Campesi, Jamie",142230,Jr.,2002-03,-,8,1,0.125,0,-,1,0.125,11,1.375,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Demuth, Jasmine",142235,So.,2002-03,-,2,0,-,0,-,0,-,0,-,-,-,0:40,12,18.000,3,0.200
Centenary (NJ),12884,2003,"Dhorajia, Vasanti",142225,Jr.,2002-03,-,8,2,0.250,1,0.125,3,0.375,22,2.750,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Gomez, Michelle",142226,Jr.,2002-03,-,8,2,0.250,0,-,2,0.250,19,2.375,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Hall, Jaime",302929,Fr.,2002-03,-,8,0,-,0,-,0,-,4,0.500,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Henner, Nikola",142231,Jr.,2002-03,-,8,14,1.750,1,0.125,15,1.875,17,2.125,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Hubbard, Nancy",142224,Jr.,2002-03,-,8,6,0.750,0,-,6,0.750,24,3.000,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Huey, Carolyn",302930,Fr.,2002-03,-,7,0,-,0,-,0,-,15,2.143,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Katz, Jess",142223,Sr.,2002-03,-,5,0,-,0,-,0,-,7,1.400,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"McCullen, Krystal",302931,Fr.,2002-03,-,8,2,0.250,0,-,2,0.250,17,2.125,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Pagano, Tina",302932,Fr.,2002-03,-,8,0,-,0,-,0,-,0,-,-,-,7:20,108,14.727,98,0.476
Centenary (NJ),12884,2003,"Psaroudis, Kyra",302933,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Centenary (NJ),12884,2003,"Thorn, Leah",142229,So.,2002-03,-,8,2,0.250,1,0.125,3,0.375,3,0.375,-,-,0:00,0,-,0,-
Centenary (NJ),12884,2003,"Welles, Lindsay",142222,Jr.,2002-03,-,7,0,-,0,-,0,-,25,3.571,-,-,0:00,0,-,0,-
Central (IA),126,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Ark.,1004,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Adams, Danielle",319441,Fr.,2002-03,-,13,10,0.769,6,0.462,16,1.231,33,2.538,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Aniskoff, Elisa",186352,So.,2002-03,-,13,2,0.154,0,-,2,0.154,19,1.462,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Backman, Katie",186347,So.,2002-03,-,13,0,-,2,0.154,2,0.154,25,1.923,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Barraza, Susana",159765,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Bennett, Nicole",186353,Jr.,2002-03,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Bolduc, Jennifer",186346,Sr.,2002-03,-,13,12,0.923,3,0.231,15,1.154,27,2.077,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Burrell, Nicole",186354,Jr.,2002-03,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Cianflone, Jessica",186355,So.,2002-03,-,9,0,-,0,-,0,-,5,0.556,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Clark, Amy",319442,Fr.,2002-03,-,13,27,2.077,8,0.615,35,2.692,53,4.077,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Elliott, Kristen",319443,Fr.,2002-03,-,13,0,-,0,-,0,-,22,1.692,-,-,12:45,154,12.078,113,0.423
Central Conn. St.,127,2003,"Elliott, Kristin",186344,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Harris, Julie",319437,Fr.,2002-03,-,6,1,0.167,2,0.333,3,0.500,4,0.667,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Helming, Killeen",319438,Fr.,2002-03,-,13,0,-,0,-,0,-,28,2.154,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Impellizeri, Traci",186348,So.,2002-03,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Lynch, Cailin",186350,Jr.,2002-03,-,13,0,-,0,-,0,-,18,1.385,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"March, Emily",186357,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Payne, Stephanie",186343,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Penn, Theresa",186358,So.,2002-03,-,2,0,-,1,0.500,1,0.500,0,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Rasinski, Stephanie",186351,So.,2002-03,-,13,0,-,0,-,0,-,28,2.154,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Riccio, Christina",186356,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Sacharko, Erin",152038,Jr.,2002-03,-,13,5,0.385,7,0.538,12,0.923,34,2.615,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Uellendahl, Tracy",319440,Fr.,2002-03,-,13,49,3.769,13,1.000,62,4.769,47,3.615,-,-,-,-,-,-,-
Central Conn. St.,127,2003,"Wilson, Meghan",319439,Fr.,2002-03,-,12,0,-,1,0.083,1,0.083,12,1.000,-,-,-,-,-,-,-
Central Methodist,506026,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Mich.,129,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Mo.,130,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Okla.,1009,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central St. (OH),30049,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central St. (OH),506028,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Central Wash.,1010,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Centre,132,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chadron St.,1012,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chaminade,133,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chapman,134,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Charleston (WV),1013,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Charleston So.,48,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Charlotte,458,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chatham,10972,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chattanooga,693,2003,-,0,-,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2003,"Amrhein, Mary",168233,Sr.,2002-03,-,12,13,1.083,11,0.917,24,2.000,96,8.000,-,-,0:00,0,-,0,-
Chestnut Hill,21323,2003,"Banks, Jennifer",168232,Jr.,2002-03,-,12,0,-,0,-,0,-,0,-,-,-,11:15,176,15.644,151,0.462
Chestnut Hill,21323,2003,"Clothier, Christy",321719,Fr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2003,"Davis, Bethany",168236,So.,2002-03,-,12,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
Chestnut Hill,21323,2003,"Donovan, Clare",321716,Sr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2003,"Dunn, Jamie",168231,Jr.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2003,"English, Sarah",321718,So.,2002-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
