Gannon,246,2014,"Owczarzak, Ali",1529304,Fr.,2013-14,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
Gannon,246,2014,"Romero, Yohana",1529305,Fr.,2013-14,-,17,1,0.059,0,-,1,0.059,18,1.059,1,4,0:00,0,-,0,-
Gannon,246,2014,"Shaw, Carly",1433466,So.,2013-14,-,6,0,-,0,-,0,-,3,0.500,0,2,129:02,30,0.232,5,0.143
Gannon,246,2014,"Tangredi, Gabriella",1529306,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gannon,246,2014,"Ulfig, Maddie",1202967,Sr.,2013-14,-,17,1,0.059,0,-,1,0.059,19,1.118,1,8,0:00,0,-,0,-
Gannon,246,2014,"Valentine, Christie",1202968,Sr.,2013-14,-,17,35,2.059,15,0.882,50,2.941,21,1.235,58,12,0:00,0,-,0,-
Gannon,246,2014,"Vouros, Heather",1307076,Jr.,2013-14,-,2,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
Gannon,246,2014,"Yoest, Chrissy",1433467,So.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,41:26,5,0.121,4,0.444
Gardner-Webb,1092,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Geneva,30084,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Fox,1094,2014,"Abshire, Lauren",1554292,Fr.,2013-14,-,11,0,-,0,-,0,-,16,1.455,1,7,0:00,0,-,0,-
George Fox,1094,2014,"Adrian, Jessica",1554280,Jr.,2013-14,-,12,30,2.500,5,0.417,35,2.917,21,1.750,11,1,0:00,0,-,0,-
George Fox,1094,2014,"Anderson, Izzy",1554293,So.,2013-14,-,9,1,0.111,0,-,1,0.111,4,0.444,0,0,0:00,0,-,0,-
George Fox,1094,2014,"Arrezola, Yecenia",1554287,Fr.,2013-14,-,12,1,0.083,0,-,1,0.083,10,0.833,0,2,0:00,0,-,0,-
George Fox,1094,2014,"Bradshaw, Katelyn",1554290,Fr.,2013-14,-,12,1,0.083,0,-,1,0.083,38,3.167,4,7,0:00,0,-,0,-
George Fox,1094,2014,"Doherty, Christine",1554281,Fr.,2013-14,-,12,30,2.500,2,0.167,32,2.667,20,1.667,27,9,0:00,0,-,0,-
George Fox,1094,2014,"Easterlin, Mikaela",1554291,Fr.,2013-14,-,3,2,0.667,0,-,2,0.667,11,3.667,3,6,0:00,0,-,0,-
George Fox,1094,2014,"Edwords, Miranda",1554285,Fr.,2013-14,-,12,9,0.750,1,0.083,10,0.833,16,1.333,9,6,0:00,0,-,0,-
George Fox,1094,2014,"Gibbs, Rachel",1554282,Fr.,2013-14,-,12,8,0.667,6,0.500,14,1.167,16,1.333,10,5,0:00,0,-,0,-
George Fox,1094,2014,"Hart, Shealtiel",1554288,So.,2013-14,-,12,3,0.250,0,-,3,0.250,6,0.500,4,2,0:00,0,-,0,-
George Fox,1094,2014,"Kolin, Kaylee",1554294,Sr.,2013-14,-,12,0,-,0,-,0,-,27,2.250,0,4,725:46,123,0.169,131,0.516
George Fox,1094,2014,"Main, Tayler",1554289,Jr.,2013-14,-,12,1,0.083,0,-,1,0.083,4,0.333,4,2,0:00,0,-,0,-
George Fox,1094,2014,"Nakashimada, Alexa",1554284,So.,2013-14,-,12,41,3.417,6,0.500,47,3.917,26,2.167,47,5,0:00,0,-,0,-
George Fox,1094,2014,"Pauley, Cassie",1554279,Jr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,0,0:00,0,-,0,-
George Fox,1094,2014,"Westby, Megan",1554283,So.,2013-14,-,12,1,0.083,0,-,1,0.083,6,0.500,4,3,0:00,0,-,0,-
George Fox,1094,2014,"Wong, Alicia",1554286,Jr.,2013-14,-,11,2,0.182,3,0.273,5,0.455,28,2.545,6,13,0:00,0,-,0,-
George Mason,248,2014,"Anderson, Erin",1428689,So.,2013-14,-,16,0,-,1,0.063,1,0.063,10,0.625,6,7,0:00,0,-,0,-
George Mason,248,2014,"Barlow, Megan",1549610,Fr.,2013-14,-,10,0,-,0,-,0,-,6,0.600,1,2,0:00,0,-,0,-
George Mason,248,2014,"Beard, Kelli",1310276,Jr.,2013-14,-,16,0,-,0,-,0,-,11,0.688,7,5,0:00,0,-,0,-
George Mason,248,2014,"Bisson, Megan",1428690,So.,2013-14,-,10,4,0.400,1,0.100,5,0.500,4,0.400,1,2,0:00,0,-,0,-
George Mason,248,2014,"Brouse, Caroline",1428691,So.,2013-14,-,15,0,-,0,-,0,-,24,1.600,0,7,831:04,166,0.200,110,0.399
George Mason,248,2014,"Chan, Chloe",1428692,So.,2013-14,-,16,5,0.313,2,0.125,7,0.438,5,0.313,15,5,0:00,0,-,0,-
George Mason,248,2014,"Clark, Sally",1310277,Jr.,2013-14,-,16,0,-,0,-,0,-,8,0.500,0,6,0:00,0,-,0,-
George Mason,248,2014,"Humphreys, Devin",1558857,Jr.,2013-14,-,5,0,-,0,-,0,-,1,0.200,0,0,120:21,28,0.233,10,0.263
George Mason,248,2014,"Johnson, Mackenzie",1549630,So.,2013-14,-,8,0,-,0,-,0,-,3,0.375,1,2,0:00,0,-,0,-
George Mason,248,2014,"Jones, Mackenzie",1310278,Jr.,2013-14,-,7,0,-,0,-,0,-,2,0.286,0,1,0:00,0,-,0,-
George Mason,248,2014,"Lesky, Laura",1310279,Jr.,2013-14,-,13,2,0.154,0,-,2,0.154,6,0.462,6,3,0:00,0,-,0,-
George Mason,248,2014,"Lobaccaro, Melissa",1549609,Fr.,2013-14,-,16,5,0.313,0,-,5,0.313,7,0.438,37,5,0:00,0,-,0,-
George Mason,248,2014,"Lorber, Brooke",1549607,Fr.,2013-14,-,15,3,0.200,1,0.067,4,0.267,6,0.400,16,4,0:00,0,-,0,-
George Mason,248,2014,"Mares, Lindsey",1549604,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Mason,248,2014,"Mascolo, Katie",1201185,Sr.,2013-14,-,16,24,1.500,5,0.313,29,1.813,23,1.438,11,8,0:00,0,-,0,-
George Mason,248,2014,"McGinn, Caitlin",1310280,Jr.,2013-14,-,16,23,1.438,3,0.188,26,1.625,9,0.563,9,1,0:00,0,-,0,-
George Mason,248,2014,"McGovern, Alexa",1549605,Fr.,2013-14,-,15,4,0.267,0,-,4,0.267,7,0.467,12,1,0:00,0,-,0,-
George Mason,248,2014,"Obregon, Elena",1549627,So.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Mason,248,2014,"Obregon, Rachel",1310284,Sr.,2013-14,-,16,33,2.063,12,0.750,45,2.813,20,1.250,24,11,0:00,0,-,0,-
George Mason,248,2014,"Purdue, Gina",1428693,So.,2013-14,-,16,10,0.625,2,0.125,12,0.750,11,0.688,8,3,0:00,0,-,0,-
George Mason,248,2014,"Russell, Kristin",1310282,Jr.,2013-14,-,16,16,1.000,4,0.250,20,1.250,10,0.625,12,4,0:00,0,-,0,-
George Mason,248,2014,"Scruggs, Samantha",1201180,Jr.,2013-14,-,6,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
George Mason,248,2014,"Sdanowich, Jordan",1549606,Fr.,2013-14,-,11,0,-,1,0.091,1,0.091,2,0.182,3,1,0:00,0,-,0,-
George Mason,248,2014,"Spalding, Jacquelyn",1549608,Fr.,2013-14,-,15,15,1.000,4,0.267,19,1.267,5,0.333,1,3,0:00,0,-,0,-
George Mason,248,2014,"Tangeman, Kate",1310283,Jr.,2013-14,-,16,0,-,0,-,0,-,16,1.000,11,7,0:00,0,-,0,-
George Mason,248,2014,"Teague, Katie",1201181,Sr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Mason,248,2014,"Wheeler, Ashley",1201179,Sr.,2013-14,-,15,1,0.067,1,0.067,2,0.133,5,0.333,8,1,0:00,0,-,0,-
George Washington,249,2014,"Bathras, Jordy",1197965,Sr.,2013-14,-,16,8,0.500,2,0.125,10,0.625,22,1.375,6,7,0:00,0,-,0,-
George Washington,249,2014,"Boudreau, Olivia",1428531,So.,2013-14,-,16,9,0.563,6,0.375,15,0.938,12,0.750,1,7,0:00,0,-,0,-
George Washington,249,2014,"Bumgardner, Jamie",1310601,Jr.,2013-14,-,16,27,1.688,38,2.375,65,4.063,16,1.000,28,6,0:00,0,-,0,-
George Washington,249,2014,"Cassidy, Shea",1534518,Fr.,2013-14,-,11,3,0.273,0,-,3,0.273,0,-,4,1,0:00,0,-,0,-
George Washington,249,2014,"Dell'Isola, Casey",1310607,Jr.,2013-14,-,10,2,0.200,0,-,2,0.200,2,0.200,1,2,0:00,0,-,0,-
George Washington,249,2014,"Dellavecchia, Cara",1428532,So.,2013-14,-,16,0,-,1,0.063,1,0.063,25,1.563,0,16,0:00,0,-,0,-
George Washington,249,2014,"DiAntonio, Lindsey",1197960,Sr.,2013-14,-,16,12,0.750,2,0.125,14,0.875,25,1.563,19,8,0:00,0,-,0,-
George Washington,249,2014,"Feeney, Maura",1534519,Fr.,2013-14,-,4,0,-,0,-,0,-,0,-,1,0,0:00,0,-,0,-
George Washington,249,2014,"Forcier, Bailey",1534520,Fr.,2013-14,-,5,2,0.400,0,-,2,0.400,0,-,0,0,0:00,0,-,0,-
George Washington,249,2014,"Glasgow, Ellie",1428533,So.,2013-14,-,15,10,0.667,3,0.200,13,0.867,6,0.400,3,1,0:00,0,-,0,-
George Washington,249,2014,"Hull, Gabbi",1428535,So.,2013-14,-,12,2,0.167,1,0.083,3,0.250,4,0.333,6,6,0:00,0,-,0,-
George Washington,249,2014,"Jones, Mackenzie",1310604,Jr.,2013-14,-,16,0,-,0,-,0,-,22,1.375,0,1,778:54,148,0.190,96,0.393
George Washington,249,2014,"Lawson, Julia",1428536,So.,2013-14,-,14,6,0.429,1,0.071,7,0.500,24,1.714,12,16,0:00,0,-,0,-
George Washington,249,2014,"Long, Erin",1534523,Fr.,2013-14,-,7,0,-,0,-,0,-,4,0.571,0,0,187:06,34,0.182,23,0.404
George Washington,249,2014,"Lynch, Michaela",1534517,Fr.,2013-14,-,16,18,1.125,7,0.438,25,1.563,11,0.688,39,2,0:00,0,-,0,-
George Washington,249,2014,"Maher, Natalie",1534524,Fr.,2013-14,-,11,0,-,0,-,0,-,4,0.364,0,2,0:00,0,-,0,-
George Washington,249,2014,"Mia, Rachel",1310598,Jr.,2013-14,-,16,35,2.188,2,0.125,37,2.313,21,1.313,18,11,0:00,0,-,0,-
George Washington,249,2014,"Norris, Delaney",1534516,Fr.,2013-14,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
George Washington,249,2014,"Pohle, Madison",1197962,Sr.,2013-14,-,16,1,0.063,0,-,1,0.063,29,1.813,13,19,0:00,0,-,0,-
George Washington,249,2014,"Quinn, Rachel",1310605,Jr.,2013-14,-,7,0,-,0,-,0,-,1,0.143,0,0,0:00,0,-,0,-
George Washington,249,2014,"Rash, Allie",1310606,Jr.,2013-14,-,15,18,1.200,7,0.467,25,1.667,10,0.667,14,4,0:00,0,-,0,-
George Washington,249,2014,"Scanlon, Marypat",1534521,Fr.,2013-14,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
George Washington,249,2014,"Seitz, Jenn",1310602,Jr.,2013-14,-,16,2,0.125,1,0.063,3,0.188,28,1.750,36,7,0:00,0,-,0,-
George Washington,249,2014,"Shollenberger, Cassidy",1534522,Fr.,2013-14,-,7,3,0.429,0,-,3,0.429,2,0.286,3,3,0:00,0,-,0,-
George Washington,249,2014,"Stevens, Jacqui",1310599,Jr.,2013-14,-,9,0,-,0,-,0,-,1,0.111,3,1,0:00,0,-,0,-
George Washington,249,2014,"Taub, Becca",1428537,So.,2013-14,-,7,1,0.143,0,-,1,0.143,2,0.286,0,1,0:00,0,-,0,-
George Washington,249,2014,"Vassallo, Terasa",1197963,Sr.,2013-14,-,16,13,0.813,2,0.125,15,0.938,6,0.375,3,5,0:00,0,-,0,-
George Washington,249,2014,"Walker, Hallie",1428538,So.,2013-14,-,11,11,1.000,4,0.364,15,1.364,1,0.091,1,1,0:00,0,-,0,-
George Williams,506209,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2014,"Aubin, Shelby",1417703,So.,2013-14,-,3,0,-,0,-,0,-,2,0.667,0,1,0:00,0,-,0,-
Georgetown,251,2014,"Bandos, Kristen",1417701,So.,2013-14,-,18,8,0.444,1,0.056,9,0.500,6,0.333,10,5,0:00,0,-,0,-
Georgetown,251,2014,"Black, Barb",1197950,Sr.,2013-14,-,11,0,-,0,-,0,-,2,0.182,0,0,262:51,50,0.190,18,0.265
Georgetown,251,2014,"Bowling, Kassandra",1417700,So.,2013-14,-,12,2,0.167,0,-,2,0.167,2,0.167,5,0,0:00,0,-,0,-
Georgetown,251,2014,"Brown, Maggie",1197949,Sr.,2013-14,-,20,0,-,0,-,0,-,20,1.000,13,12,0:00,0,-,0,-
Georgetown,251,2014,"Caputo, Mollie",1301555,Jr.,2013-14,-,13,4,0.308,1,0.077,5,0.385,2,0.154,1,1,0:00,0,-,0,-
Georgetown,251,2014,"Caputo, Courtney",1197951,Sr.,2013-14,-,20,19,0.950,4,0.200,23,1.150,22,1.100,8,9,0:00,0,-,0,-
Georgetown,251,2014,"Coyle, Mj",1197952,Sr.,2013-14,-,20,0,-,0,-,0,-,18,0.900,4,7,0:00,0,-,0,-
Georgetown,251,2014,"Cumberpatch, Jody",1197953,Sr.,2013-14,-,20,9,0.450,3,0.150,12,0.600,10,0.500,1,2,0:00,0,-,0,-
Georgetown,251,2014,"Devine, Adrianne",1301559,Jr.,2013-14,-,20,2,0.100,0,-,2,0.100,33,1.650,41,39,0:00,0,-,0,-
Georgetown,251,2014,"Etchison, Corrinne",1417698,So.,2013-14,-,20,27,1.350,15,0.750,42,2.100,18,0.900,3,2,0:00,0,-,0,-
Georgetown,251,2014,"Farrell, Meghan",1197954,Sr.,2013-14,-,20,29,1.450,9,0.450,38,1.900,14,0.700,2,10,0:00,0,-,0,-
Georgetown,251,2014,"Firstenberg, Lindy",1535012,Jr.,2013-14,-,13,0,-,0,-,0,-,8,0.615,3,4,0:00,0,-,0,-
Georgetown,251,2014,"Fisher, Maddy",1535008,Fr.,2013-14,-,20,0,-,0,-,0,-,15,0.750,0,3,903:50,138,0.153,84,0.378
Georgetown,251,2014,"Foley, Grace",1535009,Fr.,2013-14,-,4,0,-,0,-,0,-,1,0.250,0,1,0:00,0,-,0,-
Georgetown,251,2014,"Franklin, Hannah",1197956,Sr.,2013-14,-,20,25,1.250,6,0.300,31,1.550,17,0.850,13,6,0:00,0,-,0,-
Georgetown,251,2014,"Freedman, Kelyn",1197957,Sr.,2013-14,-,20,37,1.850,8,0.400,45,2.250,33,1.650,47,27,0:00,0,-,0,-
Georgetown,251,2014,"Giordano, Sammy",1301560,Jr.,2013-14,-,8,2,0.250,1,0.125,3,0.375,4,0.500,0,0,0:00,0,-,0,-
Georgetown,251,2014,"Heagerty, Annie",1417704,So.,2013-14,-,19,1,0.053,2,0.105,3,0.158,7,0.368,4,4,0:00,0,-,0,-
Georgetown,251,2014,"Holland, Betsy",1301554,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2014,"Lovett, Colleen",1535006,Fr.,2013-14,-,18,13,0.722,9,0.500,22,1.222,8,0.444,1,2,0:00,0,-,0,-
Georgetown,251,2014,"Marinelli, Megan",1301561,Jr.,2013-14,-,20,0,-,0,-,0,-,21,1.050,13,11,0:00,0,-,0,-
Georgetown,251,2014,"McDonald, Megan",1417705,So.,2013-14,-,4,0,-,0,-,0,-,3,0.750,0,0,59:33,6,0.101,2,0.250
Georgetown,251,2014,"McGowan, Casey",1301556,Jr.,2013-14,-,20,0,-,0,-,0,-,16,0.800,8,9,0:00,0,-,0,-
Georgetown,251,2014,"Miller, Natalie",1417702,So.,2013-14,-,20,8,0.400,5,0.250,13,0.650,9,0.450,6,8,0:00,0,-,0,-
Georgetown,251,2014,"Pallitto, Candace",1535011,Fr.,2013-14,-,6,0,-,0,-,0,-,2,0.333,0,1,0:00,0,-,0,-
Georgetown,251,2014,"Perselay, Kelsey",1417699,So.,2013-14,-,20,2,0.100,0,-,2,0.100,2,0.100,24,2,0:00,0,-,0,-
Georgetown,251,2014,"Schwalje, Jenny",1535010,Fr.,2013-14,-,6,0,-,0,-,0,-,3,0.500,1,0,0:00,0,-,0,-
Georgetown,251,2014,"Schwalje, Lauren",1301553,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2014,"Snouffer, Kate",1535007,Fr.,2013-14,-,4,1,0.250,0,-,1,0.250,0,-,0,1,0:00,0,-,0,-
Georgetown,251,2014,"Tarzian, Caroline",1301557,Jr.,2013-14,-,20,29,1.450,18,0.900,47,2.350,22,1.100,0,9,0:00,0,-,0,-
Georgetown,251,2014,"Woodman, Reilly",1197958,Sr.,2013-14,-,20,19,0.950,3,0.150,22,1.100,12,0.600,47,4,0:00,0,-,0,-
Georgetown (KY),506003,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia,257,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia College,1096,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia St.,254,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia Tech,255,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgian Court,9004,2014,"Agosto, Silvetta",1552857,So.,2013-14,-,18,15,0.833,6,0.333,21,1.167,16,0.889,17,8,0:00,0,-,0,-
Georgian Court,9004,2014,"Brown, Callie",1552861,So.,2013-14,-,18,38,2.111,9,0.500,47,2.611,30,1.667,67,12,0:00,0,-,0,-
Georgian Court,9004,2014,"Buresch, Jacqueline",1441455,So.,2013-14,-,13,2,0.154,1,0.077,3,0.231,9,0.692,18,2,0:00,0,-,0,-
Georgian Court,9004,2014,"Cathcart, Amanda",1315060,Jr.,2013-14,-,9,0,-,0,-,0,-,3,0.333,0,1,267:13,48,0.180,24,0.333
Georgian Court,9004,2014,"Chandler, Kayanna",1552862,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgian Court,9004,2014,"Cruz, Brisamar",1315064,Jr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgian Court,9004,2014,"Dee, Catherine",1198668,Sr.,2013-14,-,18,36,2.000,12,0.667,48,2.667,40,2.222,44,15,0:00,0,-,0,-
Georgian Court,9004,2014,"Gallo, Ashley",1552856,Fr.,2013-14,-,16,0,-,0,-,0,-,16,1.000,0,2,0:00,0,-,0,-
Georgian Court,9004,2014,"Gallo, Stephanie",1198672,Sr.,2013-14,-,3,5,1.667,2,0.667,7,2.333,4,1.333,1,3,0:00,0,-,0,-
Georgian Court,9004,2014,"Gialanella, Emily",1315063,Jr.,2013-14,-,18,15,0.833,10,0.556,25,1.389,26,1.444,6,8,0:00,0,-,0,-
Georgian Court,9004,2014,"Lehner, Stephanie",1441458,So.,2013-14,-,17,0,-,0,-,0,-,17,1.000,0,0,809:12,100,0.124,99,0.497
Georgian Court,9004,2014,"Marangoni, Alexis",1552858,Fr.,2013-14,-,12,1,0.083,2,0.167,3,0.250,6,0.500,1,2,0:00,0,-,0,-
Georgian Court,9004,2014,"McCourt, Molly",1198670,Sr.,2013-14,-,18,32,1.778,4,0.222,36,2.000,37,2.056,17,19,0:00,0,-,0,-
Georgian Court,9004,2014,"Murphy, Katelyn",1441456,Jr.,2013-14,-,16,0,-,0,-,0,-,23,1.438,0,12,0:00,0,-,0,-
Georgian Court,9004,2014,"Rodriguez, Janitsa",1552860,So.,2013-14,-,10,4,0.400,0,-,4,0.400,0,-,1,1,0:00,0,-,0,-
Georgian Court,9004,2014,"Schaefer, Melanie",1441457,So.,2013-14,-,17,1,0.059,2,0.118,3,0.176,25,1.471,10,12,0:00,0,-,0,-
Georgian Court,9004,2014,"Stader, Kerry",1315062,Jr.,2013-14,-,17,20,1.176,9,0.529,29,1.706,15,0.882,15,8,0:00,0,-,0,-
Georgian Court,9004,2014,"Williams, Melissa",1441454,So.,2013-14,-,18,53,2.944,36,2.000,89,4.944,13,0.722,2,8,0:00,0,-,0,-
Gettysburg,258,2014,"Aiello, Samantha",1437758,So.,2013-14,-,9,5,0.556,2,0.222,7,0.778,1,0.111,2,1,0:00,0,-,0,-
Gettysburg,258,2014,"Anderson, Tess",1547962,Fr.,2013-14,-,7,1,0.143,0,-,1,0.143,2,0.286,0,0,0:00,0,-,0,-
Gettysburg,258,2014,"Baigelman, Abby",1437757,So.,2013-14,-,18,16,0.889,15,0.833,31,1.722,15,0.833,11,3,0:00,0,-,0,-
Gettysburg,258,2014,"Beardsley, Bailey",1201816,Sr.,2013-14,-,17,15,0.882,6,0.353,21,1.235,1,0.059,0,1,0:00,0,-,0,-
Gettysburg,258,2014,"Blumenthal, Katie",1201810,Sr.,2013-14,-,19,19,1.000,10,0.526,29,1.526,8,0.421,0,1,0:00,0,-,0,-
Gettysburg,258,2014,"Boehmcke, Gretchen",1325402,Jr.,2013-14,-,21,0,-,0,-,0,-,23,1.095,2,17,0:00,0,-,0,-
Gettysburg,258,2014,"Borucki, Amanda",1437760,So.,2013-14,-,21,18,0.857,9,0.429,27,1.286,6,0.286,7,3,0:00,0,-,0,-
Gettysburg,258,2014,"Buell, Mandy",1325404,Jr.,2013-14,-,21,45,2.143,20,0.952,65,3.095,19,0.905,9,5,0:00,0,-,0,-
Gettysburg,258,2014,"Christie, Emma",1547957,Fr.,2013-14,-,9,4,0.444,2,0.222,6,0.667,4,0.444,3,0,0:00,0,-,0,-
Gettysburg,258,2014,"Clark, Allie",1325406,Jr.,2013-14,-,11,0,-,0,-,0,-,4,0.364,1,0,0:00,0,-,0,-
Gettysburg,258,2014,"Cocchiola, Liz",1325407,Jr.,2013-14,-,16,3,0.188,4,0.250,7,0.438,4,0.250,3,0,0:00,0,-,0,-
Gettysburg,258,2014,"Connolly, Maggie",1437763,So.,2013-14,-,21,28,1.333,18,0.857,46,2.190,13,0.619,19,5,0:00,0,-,0,-
Gettysburg,258,2014,"Gordon, Caroline",1437766,So.,2013-14,-,5,0,-,0,-,0,-,0,-,0,1,55:37,4,0.072,4,0.500
Gettysburg,258,2014,"Higgins, Kate",1325410,Jr.,2013-14,-,10,0,-,0,-,0,-,2,0.200,0,0,0:00,0,-,0,-
Gettysburg,258,2014,"Jaeger, Caroline",1547959,Fr.,2013-14,-,19,0,-,0,-,0,-,10,0.526,9,3,0:00,0,-,0,-
Gettysburg,258,2014,"Keeler, Shannon",1547964,Fr.,2013-14,-,19,0,-,0,-,0,-,28,1.474,1,8,942:59,131,0.139,121,0.480
Gettysburg,258,2014,"Kenny, Bridget",1325416,Jr.,2013-14,-,21,47,2.238,13,0.619,60,2.857,27,1.286,93,8,0:00,0,-,0,-
Gettysburg,258,2014,"Markiewicz, Kelsey",1201809,Sr.,2013-14,-,21,53,2.524,14,0.667,67,3.190,19,0.905,69,9,0:00,0,-,0,-
Gettysburg,258,2014,"McEwan, Brianna",1547961,Fr.,2013-14,-,7,0,-,0,-,0,-,3,0.429,0,0,0:00,0,-,0,-
Gettysburg,258,2014,"McKenna, Paige",1201812,Sr.,2013-14,-,21,1,0.048,0,-,1,0.048,29,1.381,2,13,0:00,0,-,0,-
Gettysburg,258,2014,"Mikes, Macauley",1547960,Fr.,2013-14,-,21,0,-,0,-,0,-,14,0.667,12,8,0:00,0,-,0,-
Gettysburg,258,2014,"Neillands, Katelyn",1547958,Fr.,2013-14,-,12,0,-,0,-,0,-,1,0.083,0,1,0:00,0,-,0,-
Gettysburg,258,2014,"Pruitt, Loren",1201818,Sr.,2013-14,-,21,34,1.619,8,0.381,42,2.000,11,0.524,1,0,0:00,0,-,0,-
Gettysburg,258,2014,"Reed, Chelsea",1325420,Jr.,2013-14,-,21,0,-,0,-,0,-,12,0.571,2,7,0:00,0,-,0,-
Gettysburg,258,2014,"Scullin, Emily",1547956,Fr.,2013-14,-,10,4,0.400,1,0.100,5,0.500,0,-,3,1,0:00,0,-,0,-
Gettysburg,258,2014,"Spieker, Kelly",1201811,Sr.,2013-14,-,21,0,-,0,-,0,-,30,1.429,8,15,0:00,0,-,0,-
Gettysburg,258,2014,"Towers, Catherine",1547963,Fr.,2013-14,-,11,0,-,0,-,0,-,3,0.273,0,0,285:15,36,0.126,28,0.438
Gettysburg,258,2014,"Tropsa, Emily",1437759,So.,2013-14,-,21,9,0.429,2,0.095,11,0.524,30,1.429,43,10,0:00,0,-,0,-
Gettysburg,258,2014,"Wright, Christina",1437762,So.,2013-14,-,21,0,-,0,-,0,-,27,1.286,8,11,0:00,0,-,0,-
Glenville St.,1098,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Goldey-Beacom,8366,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gonzaga,260,2014,-,0,-,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gordon,1099,2014,"Aston, MC",1544412,Fr.,2013-14,-,11,1,0.091,0,-,1,0.091,7,0.636,2,3,0:00,0,-,0,-
Gordon,1099,2014,"Avery, Megan",1324650,Jr.,2013-14,-,11,0,-,0,-,0,-,3,0.273,1,4,0:00,0,-,0,-
Gordon,1099,2014,"Balloveras, Olivia",1324648,Jr.,2013-14,-,15,0,-,1,0.067,1,0.067,16,1.067,5,8,0:00,0,-,0,-
Gordon,1099,2014,"Blomberg, Anna",1207106,Sr.,2013-14,-,16,47,2.938,15,0.938,62,3.875,35,2.188,49,24,0:00,0,-,0,-
Gordon,1099,2014,"Castelline, Jessica",1433676,So.,2013-14,-,16,37,2.313,25,1.563,62,3.875,12,0.750,1,4,0:00,0,-,0,-
Gordon,1099,2014,"Christensen, Kari",1544415,Sr.,2013-14,-,16,1,0.063,2,0.125,3,0.188,9,0.563,1,5,0:00,0,-,0,-
Gordon,1099,2014,"Congdon, Lindsey",1544413,Fr.,2013-14,-,16,0,-,0,-,0,-,17,1.063,5,18,0:00,0,-,0,-
Gordon,1099,2014,"Dietrich, Jane",1324651,Sr.,2013-14,-,16,15,0.938,8,0.500,23,1.438,5,0.313,12,4,0:00,0,-,0,-
Gordon,1099,2014,"Ellsworth, Lydia",1544416,So.,2013-14,-,5,0,-,0,-,0,-,3,0.600,0,1,0:00,0,-,0,-
Gordon,1099,2014,"Faucher, Amanda",1433680,Sr.,2013-14,-,3,1,0.333,0,-,1,0.333,2,0.667,0,0,0:00,0,-,0,-
Gordon,1099,2014,"Fitzgerald, Kristin",1544417,Fr.,2013-14,-,15,2,0.133,1,0.067,3,0.200,10,0.667,3,3,0:00,0,-,0,-
Gordon,1099,2014,"Fitzgerald, Stephanie",1207108,Sr.,2013-14,-,16,36,2.250,25,1.563,61,3.813,26,1.625,81,11,0:00,0,-,0,-
Gordon,1099,2014,"Grinnell, Bailey",1433679,So.,2013-14,-,16,29,1.813,6,0.375,35,2.188,19,1.188,15,6,0:00,0,-,0,-
Gordon,1099,2014,"Illian, Abby",1324652,Jr.,2013-14,-,16,11,0.688,2,0.125,13,0.813,19,1.188,17,13,0:00,0,-,0,-
Gordon,1099,2014,"Kiernan, Jackie",1544414,Fr.,2013-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
