year,team_id,team_name,wins,losses,ties,total_games
2002,543,Philadelphia U.,6,9,0,15
2002,548,Plymouth St.,15,3,0,18
2002,562,Quinnipiac,10,6,0,16
2002,565,Randolph-Macon,12,5,0,17
2002,567,Redlands,5,7,0,12
2002,568,Regis (CO),5,7,0,12
2002,570,Rensselaer,3,8,0,11
2002,571,Rhode Island Col.,3,8,0,11
2002,575,Richmond,12,6,0,18
2002,578,Roanoke,11,6,0,17
2002,581,Rochester (NY),14,4,0,18
2002,580,Rochester Inst.,5,7,0,12
2002,15882,Rosemont,1,15,0,16
2002,259,Rowan,12,5,0,17
2002,587,Rutgers,7,9,0,16
2002,590,Sacred Heart,9,9,0,18
2002,600,Saint Francis (PA),1,13,0,14
2002,606,Saint Joseph's,3,10,0,13
2002,622,Salisbury,9,6,0,15
2002,623,Salve Regina,9,10,0,19
2002,633,Scranton,10,7,0,17
2002,637,Shenandoah,2,9,0,11
2002,638,Shippensburg,4,10,0,14
2002,639,Siena,0,14,0,14
2002,642,Skidmore,11,4,0,15
2002,644,Smith,1,10,0,11
2002,658,Southern Conn. St.,0,11,0,11
2002,662,Southern Me.,5,11,0,16
2002,673,Springfield,13,5,0,18
2002,593,St. Anselm,8,6,0,14
2002,596,St. Bonaventure,7,9,0,16
2002,601,St. John Fisher,10,4,0,14
2002,607,St. Lawrence,14,5,0,19
2002,611,St. Mary's (MD),19,1,0,20
2002,679,Stevens,11,3,0,14
2002,21852,Stevenson,7,8,0,15
2002,682,Stonehill,15,6,0,21
2002,168,SUNY Cortland,14,3,0,17
2002,247,SUNY Geneseo,11,5,0,16
2002,475,SUNY New Paltz,2,10,0,12
2002,526,SUNY Oneonta,10,6,0,16
2002,552,SUNY Potsdam,1,12,0,13
2002,685,Susquehanna,12,5,0,17
2002,686,Swarthmore,9,6,0,15
2002,687,Sweet Briar,7,8,0,15
2002,688,Syracuse,10,6,0,16
2002,712,TCNJ,17,1,0,18
2002,690,Temple,14,5,0,19
2002,711,Towson,7,9,0,16
2002,713,Trinity (CT),8,7,0,15
2002,1255,U New England,8,5,0,13
2002,108,UC Davis,8,6,0,14
2002,164,UConn,9,7,0,16
2002,391,UMBC,12,5,0,17
2002,727,Union (NY),14,2,0,16
2002,730,Ursinus,14,2,0,16
2002,733,Utica,6,8,0,14
2002,745,Va. Wesleyan,10,8,0,18
2002,736,Vanderbilt,10,6,0,16
2002,737,Vassar,2,10,0,12
2002,738,Vermont,7,8,0,15
2002,739,Villanova,9,8,0,17
2002,746,Virginia,15,4,0,19
2002,742,Virginia Tech,6,10,0,16
2002,748,Wagner,11,6,0,17
2002,752,Wash. & Lee,11,6,0,17
2002,753,Washington Col.,9,8,0,17
2002,760,Wellesley,6,7,0,13
2002,763,Wesley,7,9,0,16
2002,764,Wesleyan (CT),5,8,0,13
2002,770,Western Conn. St.,3,11,0,14
2002,775,Western New Eng.,16,2,0,18
2002,779,Wheaton (MA),10,8,0,18
2002,783,Widener,9,7,0,16
2002,786,William & Mary,6,11,0,17
2002,789,Williams,9,4,0,13
2002,806,Wittenberg,6,8,0,14
2002,807,Wooster,12,6,0,18
2002,809,Worcester St.,8,6,0,14
2002,813,Yale,11,5,0,16
