Chico St.,95,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chowan,8875,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Abood, Rebecca",776217,Jr.,2008-09,-,20,1,0.050,0,-,1,0.050,26,1.300,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Arnold, Mea",882259,So.,2008-09,-,18,16,0.889,4,0.222,20,1.111,19,1.056,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Burke, Alyssa",776214,Jr.,2008-09,-,18,21,1.167,2,0.111,23,1.278,27,1.500,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Daddio, Kelsey",987732,Fr.,2008-09,-,17,1,0.059,0,-,1,0.059,19,1.118,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Dean, Maggie",987731,Fr.,2008-09,-,18,8,0.444,1,0.056,9,0.500,9,0.500,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Dodd, Kelsie",882261,So.,2008-09,-,15,5,0.333,2,0.133,7,0.467,16,1.067,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Doherty, Katie",665690,Sr.,2008-09,-,17,15,0.882,36,2.118,51,3.000,34,2.000,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Duca, Kristen",888605,So.,2008-09,-,7,0,-,0,-,0,-,1,0.143,-,-,2:43,8,2.941,10,0.556
Chris. Newport,139,2009,"Harkey, Meghan",882265,So.,2008-09,-,19,48,2.526,29,1.526,77,4.053,20,1.053,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Johnson, Krysten",987733,Fr.,2008-09,-,8,2,0.250,0,-,2,0.250,4,0.500,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Klemens, Liz",987730,Fr.,2008-09,-,18,31,1.722,12,0.667,43,2.389,17,0.944,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Layton, Morgan",882266,So.,2008-09,-,10,2,0.200,0,-,2,0.200,9,0.900,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Mike, Christine",776210,Jr.,2008-09,-,17,18,1.059,4,0.235,22,1.294,12,0.706,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Quigley, Kaitlin",882267,So.,2008-09,-,20,48,2.400,20,1.000,68,3.400,23,1.150,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Robinson, Gayle",776218,Jr.,2008-09,-,20,0,-,0,-,0,-,34,1.700,-,-,16:59,183,10.769,156,0.460
Chris. Newport,139,2009,"Rogers, Chrissy",882268,So.,2008-09,-,20,35,1.750,12,0.600,47,2.350,16,0.800,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Sargent, Shayna",665692,Sr.,2008-09,-,18,19,1.056,11,0.611,30,1.667,14,0.778,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Suddarth, Amy",665689,Sr.,2008-09,-,20,4,0.200,2,0.100,6,0.300,26,1.300,-,-,-,-,-,-,-
Chris. Newport,139,2009,"Williar, Jacqui",882269,So.,2008-09,-,16,8,0.500,10,0.625,18,1.125,4,0.250,-,-,-,-,-,-,-
Christian Bros.,1015,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cincinnati,140,2009,"Banky, Lorigan",975142,Fr.,2008-09,-,13,1,0.077,0,-,1,0.077,2,0.154,-,-,-,-,-,-,-
Cincinnati,140,2009,"Bell, Allison",875148,So.,2008-09,-,13,0,-,0,-,0,-,8,0.615,-,-,-,-,-,-,-
Cincinnati,140,2009,"Branscome, Gwendolyn",975150,Fr.,2008-09,-,17,0,-,1,0.059,1,0.059,19,1.118,-,-,-,-,-,-,-
Cincinnati,140,2009,"Burton, Lynsey",875141,So.,2008-09,-,17,18,1.059,5,0.294,23,1.353,7,0.412,-,-,-,-,-,-,-
Cincinnati,140,2009,"Cox, Steph",875145,So.,2008-09,-,8,0,-,0,-,0,-,3,0.375,-,-,-,-,-,-,-
Cincinnati,140,2009,"Desautels, Jaime",875147,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cincinnati,140,2009,"Doran, Jennifer",975146,Fr.,2008-09,-,15,7,0.467,0,-,7,0.467,3,0.200,-,-,-,-,-,-,-
Cincinnati,140,2009,"Hague, Margaret",975147,Fr.,2008-09,-,6,2,0.333,1,0.167,3,0.500,2,0.333,-,-,-,-,-,-,-
Cincinnati,140,2009,"Hebert, Catherine",975148,Fr.,2008-09,-,9,0,-,0,-,0,-,3,0.333,-,-,-,-,-,-,-
Cincinnati,140,2009,"Houck, Lauren",975155,Fr.,2008-09,-,16,4,0.250,11,0.688,15,0.938,8,0.500,-,-,-,-,-,-,-
Cincinnati,140,2009,"Kazaks, Jess",875140,Jr.,2008-09,-,16,1,0.063,6,0.375,7,0.438,2,0.125,-,-,-,-,-,-,-
Cincinnati,140,2009,"Kelly, Lauren",875146,So.,2008-09,-,17,0,-,0,-,0,-,27,1.588,-,-,-,-,-,-,-
Cincinnati,140,2009,"Kelly, Patty",875149,So.,2008-09,-,13,0,-,0,-,0,-,7,0.538,-,-,-,-,-,-,-
Cincinnati,140,2009,"Lynes, Shannon",875142,Jr.,2008-09,-,12,1,0.083,1,0.083,2,0.167,1,0.083,-,-,-,-,-,-,-
Cincinnati,140,2009,"Marshall, Lindsey",875150,Sr.,2008-09,-,6,14,2.333,3,0.500,17,2.833,18,3.000,-,-,-,-,-,-,-
Cincinnati,140,2009,"Marshall, Lindsey",993721,Fr.,2008-09,-,11,20,1.818,0,-,20,1.818,13,1.182,-,-,-,-,-,-,-
Cincinnati,140,2009,"Marvine, Haley",875154,So.,2008-09,-,4,0,-,0,-,0,-,0,-,-,-,1:21,9,6.631,4,0.308
Cincinnati,140,2009,"Mattingly, Alexandra",975149,Fr.,2008-09,-,17,17,1.000,2,0.118,19,1.118,7,0.412,-,-,-,-,-,-,-
Cincinnati,140,2009,"Mercier, Rachel",975152,Fr.,2008-09,-,17,0,-,0,-,0,-,25,1.471,-,-,-,-,-,-,-
Cincinnati,140,2009,"Mott, Jen",875155,Jr.,2008-09,-,3,0,-,0,-,0,-,0,-,-,-,0:27,3,6.584,3,0.500
Cincinnati,140,2009,"Parsons, MacKenzie",975141,Fr.,2008-09,-,17,15,0.882,4,0.235,19,1.118,19,1.118,-,-,-,-,-,-,-
Cincinnati,140,2009,"Ramsland, Kylie",975143,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cincinnati,140,2009,"Russo, Katherine",975154,Fr.,2008-09,-,17,0,-,0,-,0,-,31,1.824,-,-,15:16,208,13.618,157,0.430
Cincinnati,140,2009,"Simanksi, Laura",975144,Fr.,2008-09,-,17,47,2.765,5,0.294,52,3.059,22,1.294,-,-,-,-,-,-,-
Cincinnati,140,2009,"Sinmaz, Gabriella",975145,Fr.,2008-09,-,13,1,0.077,1,0.077,2,0.154,3,0.231,-,-,-,-,-,-,-
Cincinnati,140,2009,"Skelton, Karen",875143,So.,2008-09,-,17,0,-,0,-,0,-,16,0.941,-,-,-,-,-,-,-
Cincinnati,140,2009,"Smith, Tiffany",975153,So.,2008-09,-,4,0,-,0,-,0,-,4,1.000,-,-,-,-,-,-,-
Cincinnati,140,2009,"Starvaggi, Natalie",875137,So.,2008-09,-,17,17,1.000,3,0.176,20,1.176,23,1.353,-,-,-,-,-,-,-
Cincinnati,140,2009,"Stratton, Paige",875144,So.,2008-09,-,12,0,-,0,-,0,-,14,1.167,-,-,-,-,-,-,-
Cincinnati,140,2009,"Zinkand, Laura Beth",975151,Fr.,2008-09,-,17,0,-,0,-,0,-,42,2.471,-,-,-,-,-,-,-
Cincinnati-Clermont,30087,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Citadel,141,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
City Tech,8580,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claflin,500990,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claflin,30058,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claremont McKenna,506447,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claremont-M-S,142,2009,"Abramovitz, Ali",987139,Fr.,2008-09,-,14,13,0.929,5,0.357,18,1.286,13,0.929,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Avalos-Feehan, Kelsy",670945,Sr.,2008-09,-,14,13,0.929,7,0.500,20,1.429,23,1.643,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Brawner, Colbi",771496,Jr.,2008-09,-,14,43,3.071,15,1.071,58,4.143,12,0.857,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Campbell-Morrison, Katie",879357,So.,2008-09,-,14,0,-,0,-,0,-,5,0.357,-,-,11:28,145,12.645,120,0.453
Claremont-M-S,142,2009,"Cohen, Jennifer",771497,Jr.,2008-09,-,10,10,1.000,6,0.600,16,1.600,8,0.800,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Cronin, Courtney",670949,Sr.,2008-09,-,14,41,2.929,14,1.000,55,3.929,18,1.286,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Delano, Cassy",771498,Jr.,2008-09,-,14,10,0.714,3,0.214,13,0.929,6,0.429,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Desai, Kaitlyn",879353,So.,2008-09,-,14,3,0.214,3,0.214,6,0.429,19,1.357,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Dick, Sarah",879350,So.,2008-09,-,13,41,3.154,16,1.231,57,4.385,18,1.385,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Eberts, Jane",987141,Fr.,2008-09,-,8,5,0.625,1,0.125,6,0.750,9,1.125,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"El-Mohandes, Noor",771500,Jr.,2008-09,-,8,0,-,0,-,0,-,1,0.125,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Enfield, Marissa",987145,Fr.,2008-09,-,6,0,-,0,-,0,-,0,-,-,-,2:32,15,5.921,13,0.464
Claremont-M-S,142,2009,"Geissler, Rebecca",771501,Jr.,2008-09,-,14,17,1.214,12,0.857,29,2.071,7,0.500,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Haynes, Allie",987143,Fr.,2008-09,-,9,2,0.222,0,-,2,0.222,2,0.222,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Irvine, Melissa",771502,Jr.,2008-09,-,13,0,-,0,-,0,-,7,0.538,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Khavarian, Christina",987144,Fr.,2008-09,-,7,0,-,0,-,0,-,2,0.286,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Kostioukova, Anastasia",987140,So.,2008-09,-,6,3,0.500,1,0.167,4,0.667,1,0.167,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Murtaugh, Molly",879352,So.,2008-09,-,14,27,1.929,13,0.929,40,2.857,15,1.071,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Phillips, Lucy",987142,Fr.,2008-09,-,7,0,-,0,-,0,-,0,-,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Rogers, Maggie",879356,So.,2008-09,-,12,2,0.167,2,0.167,4,0.333,2,0.167,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Scott, Devon",771503,Jr.,2008-09,-,14,17,1.214,18,1.286,35,2.500,9,0.643,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Sheinbein, Shelly",771504,Jr.,2008-09,-,14,0,-,0,-,0,-,22,1.571,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Solomon, Cori",879351,So.,2008-09,-,14,0,-,0,-,0,-,25,1.786,-,-,0:00,0,-,0,-
Claremont-M-S,142,2009,"Stern, Sara",987138,Fr.,2008-09,-,12,0,-,0,-,0,-,3,0.250,-,-,0:00,0,-,0,-
Clarion,143,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clark (MA),145,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clark Atlanta,144,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarke,1020,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Balestrino, Erin",673122,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Bandy, Alyssa",783445,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Barlow, Laura",991223,Fr.,2008-09,-,13,4,0.308,1,0.077,5,0.385,9,0.692,-,-,-,-,-,-,-
Clarkson,146,2009,"Baumgartner, Robyn",894872,So.,2008-09,-,14,6,0.429,0,-,6,0.429,18,1.286,-,-,-,-,-,-,-
Clarkson,146,2009,"Bojarski, Emily",673121,Sr.,2008-09,-,14,42,3.000,12,0.857,54,3.857,21,1.500,-,-,-,-,-,-,-
Clarkson,146,2009,"Breed, Alyssa",578776,Sr.,2008-09,-,14,33,2.357,21,1.500,54,3.857,21,1.500,-,-,-,-,-,-,-
Clarkson,146,2009,"Bumgartner, Robyn",890562,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Campbell, Saryn",991224,Fr.,2008-09,-,14,22,1.571,3,0.214,25,1.786,29,2.071,-,-,-,-,-,-,-
Clarkson,146,2009,"Carroll, Brittnie",781496,Jr.,2008-09,-,14,6,0.429,10,0.714,16,1.143,11,0.786,-,-,-,-,-,-,-
Clarkson,146,2009,"Cleason, Meghan",890563,So.,2008-09,-,12,0,-,0,-,0,-,15,1.250,-,-,-,-,-,-,-
Clarkson,146,2009,"Clifton, Hillary",991225,Fr.,2008-09,-,9,0,-,0,-,0,-,7,0.778,-,-,-,-,-,-,-
Clarkson,146,2009,"Corso, Nikko",991226,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Corso, Nikki",1001766,Fr.,2008-09,-,14,5,0.357,6,0.429,11,0.786,55,3.929,-,-,-,-,-,-,-
Clarkson,146,2009,"Czech, Ariana",894873,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Dausman, Alyssa",996247,Fr.,2008-09,-,13,3,0.231,1,0.077,4,0.308,19,1.462,-,-,-,-,-,-,-
Clarkson,146,2009,"Emlaw, Meagan",781497,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Emlaw, Meagan",894457,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Francis, Kimberly",781498,Jr.,2008-09,-,14,0,-,0,-,0,-,5,0.357,-,-,-,-,-,-,-
Clarkson,146,2009,"Hayes, Cammie",991227,Fr.,2008-09,-,9,1,0.111,1,0.111,2,0.222,3,0.333,-,-,-,-,-,-,-
Clarkson,146,2009,"Huntley, Deana",783446,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Jerabeck, Allie",890564,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Kate Bragan, Amanda",781499,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Keller, Jana",890565,So.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Loucks, Kimberly",781500,Jr.,2008-09,-,14,49,3.500,13,0.929,62,4.429,29,2.071,-,-,-,-,-,-,-
Clarkson,146,2009,"Milne, Heather",781501,Jr.,2008-09,-,14,3,0.214,0,-,3,0.214,13,0.929,-,-,-,-,-,-,-
Clarkson,146,2009,"Perkins, Michelle",673119,Sr.,2008-09,-,13,0,-,0,-,0,-,6,0.462,-,-,-,-,-,-,-
Clarkson,146,2009,"Pierre-Lvs, Keisha",996248,Fr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Pierre-Lys, Keisha",1001767,Fr.,2008-09,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Richer, Kendra",673120,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Simpson, Amy",673123,Sr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Stock, Jenna",783447,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2009,"Streeter, Karen",892978,So.,2008-09,-,14,0,-,0,-,0,-,17,1.214,-,-,-,-,-,-,-
Clarkson,146,2009,"Walters, Hannah",991228,Fr.,2008-09,-,14,0,-,0,-,0,-,26,1.857,-,-,14:00,188,13.429,199,0.514
Clarkson,146,2009,"Zaho, Nancy",783448,Jr.,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clayton St.,20576,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clemson,147,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cleveland St.,148,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coast Guard,722,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coastal Caro.,149,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cobleskill St.,30083,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coe,150,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coker,1023,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Charleston,1014,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Emporia,506440,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Idaho,500088,2009,-,0,-,2008-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colby,151,2009,"Atwater, Caroline",883224,So.,2008-09,-,18,17,0.944,5,0.278,22,1.222,11,0.611,-,-,-,-,-,-,-
Colby,151,2009,"Baker, Allison",989914,Fr.,2008-09,-,6,0,-,0,-,0,-,1,0.167,-,-,-,-,-,-,-
Colby,151,2009,"Barrett, Lauren",989912,Sr.,2008-09,-,16,7,0.438,1,0.063,8,0.500,4,0.250,-,-,-,-,-,-,-
Colby,151,2009,"Briody, Katie",883225,So.,2008-09,-,10,2,0.200,5,0.500,7,0.700,3,0.300,-,-,-,-,-,-,-
Colby,151,2009,"Campbell, Amy",771961,Jr.,2008-09,-,18,40,2.222,7,0.389,47,2.611,25,1.389,-,-,-,-,-,-,-
Colby,151,2009,"Crook, Lexi",883226,So.,2008-09,-,17,1,0.059,0,-,1,0.059,23,1.353,-,-,-,-,-,-,-
Colby,151,2009,"Cummings, Mary",883227,So.,2008-09,-,18,0,-,0,-,0,-,25,1.389,-,-,-,-,-,-,-
Colby,151,2009,"Donegan, Claire",989910,Fr.,2008-09,-,18,17,0.944,19,1.056,36,2.000,33,1.833,-,-,-,-,-,-,-
Colby,151,2009,"Duke, Caroline",771959,Jr.,2008-09,-,18,0,-,0,-,0,-,32,1.778,-,-,-,-,-,-,-
Colby,151,2009,"Finnegan, Cary",673957,Sr.,2008-09,-,18,18,1.000,9,0.500,27,1.500,22,1.222,-,-,-,-,-,-,-
Colby,151,2009,"Gergaghty, Anne",883228,So.,2008-09,-,9,2,0.222,0,-,2,0.222,6,0.667,-,-,-,-,-,-,-
Colby,151,2009,"Gragnolati, Kate",883229,So.,2008-09,-,13,5,0.385,0,-,5,0.385,4,0.308,-,-,-,-,-,-,-
Colby,151,2009,"Iannotti, Ali",883230,So.,2008-09,-,10,3,0.300,1,0.100,4,0.400,3,0.300,-,-,-,-,-,-,-
Colby,151,2009,"Julian, Becky",673952,Sr.,2008-09,-,17,26,1.529,6,0.353,32,1.882,25,1.471,-,-,-,-,-,-,-
Colby,151,2009,"Kowalski, Julianne",989913,So.,2008-09,-,4,0,-,1,0.250,1,0.250,0,-,-,-,-,-,-,-,-
Colby,151,2009,"Kramer, Kathleen",771960,Jr.,2008-09,-,17,32,1.882,5,0.294,37,2.176,20,1.176,-,-,-,-,-,-,-
Colby,151,2009,"McVey, Lane",989916,Fr.,2008-09,-,7,2,0.286,0,-,2,0.286,0,-,-,-,-,-,-,-,-
Colby,151,2009,"Meierdiercks, Keryn",771958,Jr.,2008-09,-,8,0,-,0,-,0,-,2,0.250,-,-,3:39,14,3.834,30,0.682
Colby,151,2009,"Moos, Emily",989911,Fr.,2008-09,-,5,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Colby,151,2009,"Nickerson, Heather",673956,Sr.,2008-09,-,16,37,2.313,6,0.375,43,2.688,38,2.375,-,-,-,-,-,-,-
Colby,151,2009,"O'Brien, Hannah",989915,Fr.,2008-09,-,4,0,-,0,-,0,-,2,0.500,-,-,-,-,-,-,-
Colby,151,2009,"Rapaport, Carly",771962,Jr.,2008-09,-,17,7,0.412,6,0.353,13,0.765,2,0.118,-,-,-,-,-,-,-
Colby,151,2009,"Sheridan, Kate",673953,Sr.,2008-09,-,18,34,1.889,51,2.833,85,4.722,41,2.278,-,-,-,-,-,-,-
Colby,151,2009,"Snediker, Mary Clare",673955,Sr.,2008-09,-,18,1,0.056,0,-,1,0.056,20,1.111,-,-,-,-,-,-,-
Colby,151,2009,"Strazzula, Lauren",673958,Sr.,2008-09,-,18,3,0.167,9,0.500,12,0.667,6,0.333,-,-,-,-,-,-,-
Colby,151,2009,"Thomas, Casey",883231,So.,2008-09,-,18,7,0.389,3,0.167,10,0.556,13,0.722,-,-,-,-,-,-,-
Colby,151,2009,"Towe, Megan",771963,Jr.,2008-09,-,10,0,-,0,-,0,-,6,0.600,-,-,-,-,-,-,-
Colby,151,2009,"Warnke, Sarah",883232,So.,2008-09,-,17,0,-,0,-,0,-,16,0.941,-,-,14:37,145,9.916,130,0.473
Colby-Sawyer,152,2009,"Allen, Liz",986759,Fr.,2008-09,-,14,20,1.429,3,0.214,23,1.643,14,1.000,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Cullen, Hannah",873128,So.,2008-09,-,14,11,0.786,2,0.143,13,0.929,18,1.286,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Draper, Sam",873127,So.,2008-09,-,12,2,0.167,1,0.083,3,0.250,5,0.417,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Eastham, Katherine",986760,Fr.,2008-09,-,14,1,0.071,0,-,1,0.071,21,1.500,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Foss, Alicia",873134,Jr.,2008-09,-,12,0,-,0,-,0,-,12,1.000,-,-,10:59,154,14.018,110,0.417
Colby-Sawyer,152,2009,"French, Lyndsay",986761,Fr.,2008-09,-,10,6,0.600,6,0.600,12,1.200,11,1.100,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Gallagher, Erin",986762,Fr.,2008-09,-,12,3,0.250,1,0.083,4,0.333,7,0.583,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Havey, Michelle",873136,Jr.,2008-09,-,14,0,-,1,0.071,1,0.071,39,2.786,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Herrera, Ali",986763,Fr.,2008-09,-,7,0,-,0,-,0,-,2,0.286,-,-,2:55,48,16.406,25,0.342
Colby-Sawyer,152,2009,"Kennedy, Elaina",775185,Jr.,2008-09,-,14,19,1.357,5,0.357,24,1.714,14,1.000,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Lee, Katherine",873133,So.,2008-09,-,14,4,0.286,5,0.357,9,0.643,17,1.214,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"MacEachern, Deb",873129,So.,2008-09,-,14,2,0.143,1,0.071,3,0.214,28,2.000,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Murphy, Alicia",673115,Sr.,2008-09,-,14,42,3.000,6,0.429,48,3.429,25,1.786,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Murphy, Brittney",986764,Fr.,2008-09,-,14,11,0.786,5,0.357,16,1.143,6,0.429,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Nardini, Katelyn",986765,Fr.,2008-09,-,10,0,-,1,0.100,1,0.100,1,0.100,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"O'Donnell, Liz",673116,Sr.,2008-09,-,10,0,-,2,0.200,2,0.200,2,0.200,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Park, Brigitta",986766,Fr.,2008-09,-,8,2,0.250,0,-,2,0.250,6,0.750,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Piper, Allie",986767,Fr.,2008-09,-,7,0,-,1,0.143,1,0.143,2,0.286,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Prudden, Molly",986768,Fr.,2008-09,-,13,2,0.154,2,0.154,4,0.308,6,0.462,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Rober, Sam",986769,Fr.,2008-09,-,5,1,0.200,0,-,1,0.200,3,0.600,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Strelis, Laura",986770,Fr.,2008-09,-,14,11,0.786,6,0.429,17,1.214,33,2.357,-,-,-,-,-,-,-
Colby-Sawyer,152,2009,"Wolcott, Emma",986771,Fr.,2008-09,-,3,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Colgate,153,2009,"Adler, Sofia",875833,So.,2008-09,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Colgate,153,2009,"Bell, Emily",980393,Fr.,2008-09,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Colgate,153,2009,"Bergstrom, Kate",875835,So.,2008-09,-,9,5,0.556,0,-,5,0.556,3,0.333,-,-,-,-,-,-,-
Colgate,153,2009,"Bubnack, Colleen",875838,So.,2008-09,-,19,34,1.789,28,1.474,62,3.263,61,3.211,-,-,-,-,-,-,-
Colgate,153,2009,"Carey, Maggie",980396,So.,2008-09,-,3,0,-,0,-,0,-,1,0.333,-,-,0:12,3,14.377,1,0.250
Colgate,153,2009,"Carroll, Molly",875851,Sr.,2008-09,-,16,15,0.938,3,0.188,18,1.125,36,2.250,-,-,-,-,-,-,-
Colgate,153,2009,"Clayton, Nancy",679866,Sr.,2008-09,-,19,1,0.053,1,0.053,2,0.105,22,1.158,-,-,-,-,-,-,-
Colgate,153,2009,"Culvahouse, Annie",875849,So.,2008-09,-,18,0,-,0,-,0,-,29,1.611,-,-,-,-,-,-,-
Colgate,153,2009,"DiDomenico, Laura",679868,Sr.,2008-09,-,9,0,-,0,-,0,-,4,0.444,-,-,-,-,-,-,-
Colgate,153,2009,"Didio, Ashley",679867,Sr.,2008-09,-,19,32,1.684,6,0.316,38,2.000,30,1.579,-,-,-,-,-,-,-
Colgate,153,2009,"Drexler, Sara",679869,Sr.,2008-09,-,17,0,-,0,-,0,-,10,0.588,-,-,9:17,93,10.013,60,0.392
