year,team_id,team_name,wins,losses,ties,total_games
2005,382,Manhattanville,4,9,0,13
2005,386,Marist,5,10,0,15
2005,390,Mary Washington,7,7,0,14
2005,392,Maryland,12,7,0,19
2005,394,Marymount (VA),7,8,0,15
2005,400,Massachusetts,5,12,0,17
2005,773,McDaniel,12,6,0,18
2005,23725,Medaille,4,6,0,10
2005,408,Mercyhurst,6,9,0,15
2005,410,Merrimack,12,4,0,16
2005,411,Messiah,15,4,0,19
2005,412,Methodist,7,9,0,16
2005,420,Middlebury,16,2,0,18
2005,423,Millersville,5,9,0,14
2005,16142,Misericordia,3,10,0,13
2005,439,Monmouth,13,5,0,18
2005,442,Montclair St.,11,6,0,17
2005,443,Moravian,3,12,0,15
2005,449,Mount Holyoke,9,8,0,17
2005,450,Mt. St. Mary's,14,6,0,20
2005,451,Mt. St. Vincent,11,4,0,15
2005,453,Muhlenberg,8,7,0,15
2005,461,Nazareth,14,3,0,17
2005,1254,Neumann,8,8,0,16
2005,467,New England Col.,9,8,0,17
2005,469,New Hampshire,11,8,0,19
2005,470,New Haven,7,8,0,15
2005,482,Niagara,5,7,0,12
2005,484,Nichols,1,13,0,14
2005,457,North Carolina,14,6,0,20
2005,509,Northwestern,21,0,0,21
2005,513,Notre Dame,3,12,0,15
2005,8600,Notre Dame (MD),9,5,0,14
2005,519,Ohio,5,11,0,16
2005,518,Ohio St.,6,10,0,16
2005,520,Ohio Wesleyan,12,4,0,16
2005,523,Old Dominion,3,12,0,15
2005,530,Oswego St.,11,6,0,17
2005,540,Penn,8,7,0,15
2005,539,Penn St.,12,5,0,17
2005,542,Pfeiffer,11,4,0,15
2005,543,Philadelphia U.,10,6,0,16
2005,548,Plymouth St.,13,5,0,18
2005,554,Princeton,13,5,0,18
2005,11504,Queens (NC),11,6,0,17
2005,562,Quinnipiac,8,9,0,17
2005,565,Randolph-Macon,10,6,0,16
2005,567,Redlands,9,7,0,16
2005,568,Regis (CO),1,6,0,7
2005,569,Regis (MA),0,8,0,8
2005,570,Rensselaer,6,7,0,13
2005,571,Rhode Island Col.,8,7,0,15
2005,575,Richmond,9,8,0,17
2005,578,Roanoke,4,11,0,15
2005,579,Robert Morris,0,14,0,14
2005,581,Rochester (NY),6,10,0,16
2005,580,Rochester Inst.,1,13,0,14
2005,583,Roger Williams,3,11,0,14
2005,15882,Rosemont,3,10,0,13
2005,259,Rowan,7,9,0,16
2005,587,Rutgers,6,10,0,16
2005,590,Sacred Heart,10,6,0,16
2005,600,Saint Francis (PA),1,11,0,12
2005,606,Saint Joseph's,5,10,0,15
2005,613,Saint Michael's,6,7,0,13
2005,622,Salisbury,17,1,0,18
2005,623,Salve Regina,4,9,0,13
2005,633,Scranton,12,5,0,17
2005,637,Shenandoah,11,5,0,16
2005,638,Shippensburg,1,14,0,15
2005,639,Siena,11,7,0,18
2005,642,Skidmore,12,4,0,16
2005,644,Smith,2,13,0,15
2005,658,Southern Conn. St.,3,10,0,13
2005,662,Southern Me.,4,9,0,13
2005,468,Southern N.H.,6,8,0,14
2005,673,Springfield,12,6,0,18
2005,592,St. Andrews,2,12,0,14
2005,593,St. Anselm,5,10,0,15
2005,596,St. Bonaventure,10,6,0,16
2005,601,St. John Fisher,7,9,0,16
2005,607,St. Lawrence,9,5,0,14
2005,610,St. Mary's (CA),1,17,0,18
2005,611,St. Mary's (MD),10,6,0,16
2005,1348,St. Thomas Aquinas,2,12,0,14
2005,674,Stanford,13,5,0,18
2005,679,Stevens,15,3,0,18
2005,21852,Stevenson,1,12,0,13
2005,682,Stonehill,21,0,0,21
2005,683,Stony Brook,8,7,0,15
2005,168,SUNY Cortland,18,2,0,20
2005,247,SUNY Geneseo,14,2,0,16
2005,526,SUNY Oneonta,3,11,0,14
2005,552,SUNY Potsdam,4,10,0,14
2005,685,Susquehanna,7,9,0,16
2005,686,Swarthmore,8,8,0,16
2005,687,Sweet Briar,10,6,0,16
2005,688,Syracuse,12,5,0,17
2005,712,TCNJ,16,2,0,18
2005,690,Temple,10,7,0,17
2005,711,Towson,13,6,0,19
2005,713,Trinity (CT),8,7,0,15
2005,23413,Trinity Washington,6,5,0,11
2005,717,Tufts,8,7,0,15
2005,1255,U New England,11,7,0,18
2005,108,UC Davis,10,9,0,19
2005,164,UConn,12,5,0,17
2005,656,UMass Dartmouth,7,7,0,14
2005,391,UMBC,5,10,0,15
2005,727,Union (NY),13,4,0,17
2005,730,Ursinus,9,6,0,15
2005,733,Utica,6,8,0,14
2005,745,Va. Wesleyan,12,5,0,17
2005,736,Vanderbilt,6,9,0,15
2005,737,Vassar,8,9,0,17
2005,738,Vermont,4,11,0,15
2005,739,Villanova,2,13,0,15
2005,746,Virginia,17,5,0,22
2005,742,Virginia Tech,5,10,0,15
2005,748,Wagner,9,9,0,18
2005,752,Wash. & Lee,14,3,0,17
2005,753,Washington Col.,3,14,0,17
2005,760,Wellesley,7,10,0,17
2005,761,Wells,0,12,0,12
2005,763,Wesley,7,8,0,15
2005,764,Wesleyan (CT),7,8,0,15
2005,765,West Chester,17,2,0,19
2005,770,Western Conn. St.,6,10,0,16
2005,775,Western New Eng.,11,8,0,19
2005,779,Wheaton (MA),11,5,0,16
2005,783,Widener,8,7,0,15
2005,784,Wilkes,1,13,0,14
2005,786,William & Mary,8,8,0,16
2005,30073,William Smith,7,8,0,15
2005,789,Williams,11,5,0,16
2005,1460,Wilmington (DE),9,3,0,12
2005,806,Wittenberg,6,8,0,14
2005,807,Wooster,9,4,0,13
2005,809,Worcester St.,3,11,0,14
2005,813,Yale,10,6,0,16
