Boston U.,68,2006,"Morton, Lauren",572161,So.,2005-06,-,16,22,1.375,4,0.250,26,1.625,39,2.438,-,-,-,-,-,-,-
Boston U.,68,2006,"Mount, Alex",465550,Jr.,2005-06,-,10,0,-,0,-,0,-,4,0.400,-,-,-,-,-,-,-
Boston U.,68,2006,"Munroe, Kelly",676361,Fr.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Boston U.,68,2006,"Munroe, Kelly",676313,Fr.,2005-06,-,11,0,-,0,-,0,-,6,0.545,-,-,-,-,-,-,-
Boston U.,68,2006,"Renninger, Abby",572160,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Boston U.,68,2006,"Rogers, Molly",318014,Jr.,2005-06,-,8,0,-,1,0.125,1,0.125,2,0.250,-,-,-,-,-,-,-
Boston U.,68,2006,"Strutt, Danica",318013,Sr.,2005-06,-,19,5,0.263,2,0.105,7,0.368,49,2.579,-,-,-,-,-,-,-
Boston U.,68,2006,"Trahon, Kelly",579627,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Boston U.,68,2006,"Walker, Stephanie",680446,Fr.,2005-06,-,7,1,0.143,1,0.143,2,0.286,1,0.143,-,-,-,-,-,-,-
Bowdoin,69,2006,"Allen, Amanda",681158,Fr.,2005-06,-,8,0,-,0,0.000,0,0.000,3,0.375,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Barton, Libby",681159,Fr.,2005-06,-,8,4,0.500,0,0.000,4,0.500,2,0.250,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Burke, Brigid",579814,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"Colburn, Lyndsey",579815,So.,2005-06,-,19,21,1.105,8,0.421,29,1.526,17,0.895,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Collins-Finn, Steph",681160,Fr.,2005-06,-,20,0,-,0,0.000,0,0.000,14,0.700,-,-,18:45,164,8.743,173,0.513
Bowdoin,69,2006,"Davis, Jena",579816,So.,2005-06,-,20,24,1.200,6,0.300,30,1.500,39,1.950,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Denitzio, Christina",681161,Fr.,2005-06,-,13,8,0.615,1,0.077,9,0.692,8,0.615,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Dennison, Bobbi",579817,So.,2005-06,-,20,29,1.450,21,1.050,50,2.500,44,2.200,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Donoghue, Kate",579818,So.,2005-06,-,20,52,2.600,10,0.500,62,3.100,34,1.700,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Doyle, Emily",681162,Fr.,2005-06,-,7,0,-,0,0.000,0,0.000,0,-,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Draudt, Ali",579819,So.,2005-06,-,16,0,-,0,0.000,0,0.000,31,1.938,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Fairweather, Kati",681163,Fr.,2005-06,-,6,0,-,0,0.000,0,0.000,3,0.500,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Hogan, Whitney",579820,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"Keating, Bridget",579821,So.,2005-06,-,20,37,1.850,10,0.500,47,2.350,26,1.300,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"King, Taryn",579822,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"Lamontagne, Kori",579823,So.,2005-06,-,3,0,-,0,0.000,0,0.000,0,-,-,-,0:37,1,1.622,5,0.833
Bowdoin,69,2006,"Leslie, Genevieve",579824,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"Logan, Casey",681164,Fr.,2005-06,-,7,3,0.429,1,0.143,4,0.571,4,0.571,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Mills, Heidi",579825,So.,2005-06,-,6,0,-,0,0.000,0,0.000,4,0.667,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Moore, Grace",579826,So.,2005-06,-,20,12,0.600,3,0.150,15,0.750,38,1.900,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Nentwig, Brooke",330896,Sr.,2005-06,-,20,24,1.200,7,0.350,31,1.550,38,1.900,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Pariseau, Jenna",579827,So.,2005-06,-,19,1,0.053,0,0.000,1,0.053,15,0.789,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Popoff, Kat",681165,Fr.,2005-06,-,3,0,-,0,0.000,0,0.000,0,-,-,-,0:45,3,3.951,5,0.625
Bowdoin,69,2006,"Rose, Betsy",330901,Sr.,2005-06,-,20,0,-,0,0.000,0,0.000,37,1.850,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Russell, Vanessa",330897,Sr.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"Steigerwald, Jill",579828,So.,2005-06,-,20,5,0.250,6,0.300,11,0.550,10,0.500,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Straus, Emily",681166,Fr.,2005-06,-,9,2,0.222,0,0.000,2,0.222,9,1.000,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Tanguay, Meghan",591681,So.,2005-06,-,18,1,0.056,0,0.000,1,0.056,16,0.889,-,-,-,-,0.000,-,0.000
Bowdoin,69,2006,"Wagner, Courtney",579829,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowdoin,69,2006,"White, Taylor",579830,So.,2005-06,-,20,37,1.850,14,0.700,51,2.550,32,1.600,-,-,-,-,0.000,-,0.000
Bowie St.,70,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bowling Green,71,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bradford,500598,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bradley,72,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brandeis,73,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brevard,30094,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bridgeport,74,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bridgewater (VA),75,2006,"Andrick, Ashley",672304,Jr.,2005-06,-,15,4,0.267,3,0.200,7,0.467,29,1.933,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Barham, Brooke",672305,Fr.,2005-06,-,1,0,-,0,0.000,0,0.000,0,-,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Bauer, Emily",465449,Jr.,2005-06,-,15,20,1.333,4,0.267,24,1.600,20,1.333,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Fisher, Anne",578516,Jr.,2005-06,-,15,11,0.733,2,0.133,13,0.867,17,1.133,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Hammerschmidt, Karen",465450,Jr.,2005-06,-,15,8,0.533,0,0.000,8,0.533,33,2.200,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Kondor, Lauren",578517,So.,2005-06,-,12,4,0.333,1,0.083,5,0.417,35,2.917,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Layman, Lauren",578518,So.,2005-06,-,15,0,-,0,0.000,0,0.000,25,1.667,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Midgette, Jennifer",580017,So.,2005-06,-,15,0,-,0,0.000,0,0.000,6,0.400,-,-,15:06,189,12.517,149,0.441
Bridgewater (VA),75,2006,"Morris, Abby",672309,Fr.,2005-06,-,9,13,1.444,2,0.222,15,1.667,4,0.444,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Peacher, Sarah",672306,Fr.,2005-06,-,15,3,0.200,1,0.067,4,0.267,8,0.533,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Reynolds, Crystal",578520,So.,2005-06,-,15,1,0.067,0,0.000,1,0.067,2,0.133,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Snyder, Lindsay",672303,Fr.,2005-06,-,15,23,1.533,3,0.200,26,1.733,19,1.267,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Toman, Stephanie",578524,So.,2005-06,-,14,1,0.071,0,0.000,1,0.071,27,1.929,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Vera, Laura",672308,Fr.,2005-06,-,15,1,0.067,0,0.000,1,0.067,5,0.333,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Wade, Sarah",578525,So.,2005-06,-,10,7,0.700,4,0.400,11,1.100,25,2.500,-,-,-,-,0.000,-,0.000
Bridgewater (VA),75,2006,"Wasef, Nadia",672307,Fr.,2005-06,-,15,1,0.067,0,0.000,1,0.067,18,1.200,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Anza, Heather",670754,So.,2005-06,-,13,1,0.077,2,0.154,3,0.231,26,2.000,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Baker, Corinne",302514,Sr.,2005-06,-,13,40,3.077,2,0.154,42,3.231,30,2.308,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Berkland, Adrienne",670755,So.,2005-06,-,13,1,0.077,0,0.000,1,0.077,39,3.000,-,-,1:00,22,22.000,10,0.313
Bridgewater St.,76,2006,"Cote, Kathleen",460351,Jr.,2005-06,-,13,8,0.615,1,0.077,9,0.692,30,2.308,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Federico, Kelly",670756,Jr.,2005-06,-,8,0,-,0,0.000,0,0.000,9,1.125,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Gugliotta, Alison",574168,So.,2005-06,-,13,20,1.538,6,0.462,26,2.000,44,3.385,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Layton, Julie",670757,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bridgewater St.,76,2006,"Mello, Nicole",670758,So.,2005-06,-,13,1,0.077,0,0.000,1,0.077,19,1.462,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Oliveira, Leanna",574167,So.,2005-06,-,7,8,1.143,2,0.286,10,1.429,9,1.286,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Pimental, Sarah",670759,Fr.,2005-06,-,13,1,0.077,1,0.077,2,0.154,41,3.154,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Sergio, Courtney",670761,So.,2005-06,-,11,1,0.091,0,0.000,1,0.091,16,1.455,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Serino, Robin",670760,So.,2005-06,-,12,0,-,0,0.000,0,0.000,10,0.833,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Settipani, Melissa",460354,Sr.,2005-06,-,12,0,-,0,0.000,0,0.000,28,2.333,-,-,12:08,151,12.444,150,0.498
Bridgewater St.,76,2006,"Soderholm, Teresa",302511,Sr.,2005-06,-,13,11,0.846,4,0.308,15,1.154,50,3.846,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Spolidoro, Alicia",670762,Jr.,2005-06,-,13,18,1.385,6,0.462,24,1.846,44,3.385,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Sweeney, Kathryn",460347,Jr.,2005-06,-,8,12,1.500,2,0.250,14,1.750,10,1.250,-,-,-,-,0.000,-,0.000
Bridgewater St.,76,2006,"Theroux, Lisa",670763,Fr.,2005-06,-,8,0,-,0,0.000,0,0.000,2,0.250,-,-,-,-,0.000,-,0.000
British Colum. (CAN),506196,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brockport,78,2006,"Acker, Emily",677370,Fr.,2005-06,-,5,3,0.600,2,0.400,5,1.000,3,0.600,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Alessi, Jen",677371,Fr.,2005-06,-,7,2,0.286,0,0.000,2,0.286,1,0.143,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Baccile, Jenny",574939,So.,2005-06,-,15,20,1.333,4,0.267,24,1.600,30,2.000,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Buskus, Jen",677372,Fr.,2005-06,-,9,0,-,0,0.000,0,0.000,4,0.444,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Coyne, Erin",677373,Sr.,2005-06,-,15,5,0.333,1,0.067,6,0.400,12,0.800,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Dean, Courtney",677374,Jr.,2005-06,-,14,11,0.786,2,0.143,13,0.929,21,1.500,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Decker, Julia",677375,So.,2005-06,-,15,16,1.067,10,0.667,26,1.733,15,1.000,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"DelVecchio, Cara",574935,So.,2005-06,-,15,2,0.133,0,0.000,2,0.133,22,1.467,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Dillon, Karen",677376,Fr.,2005-06,-,11,0,-,0,0.000,0,0.000,7,0.636,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Dudek, Jess",304761,Sr.,2005-06,-,7,0,-,0,0.000,0,0.000,3,0.429,-,-,3:46,34,9.017,40,0.541
Brockport,78,2006,"Fioini, Brittany",679160,Sr.,2005-06,-,4,0,-,0,0.000,0,0.000,1,0.250,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Inzinna, Angela",304751,Sr.,2005-06,-,15,44,2.933,47,3.133,91,6.067,26,1.733,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Kane, Carrie",574933,So.,2005-06,-,15,11,0.733,16,1.067,27,1.800,24,1.600,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Locey, Rochele",574937,Sr.,2005-06,-,15,9,0.600,2,0.133,11,0.733,26,1.733,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Martin, Keli",574931,So.,2005-06,-,12,21,1.750,3,0.250,24,2.000,22,1.833,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Morris, Kim",677377,Fr.,2005-06,-,14,17,1.214,4,0.286,21,1.500,14,1.000,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Natti, Lauren",574938,So.,2005-06,-,15,0,-,0,0.000,0,0.000,15,1.000,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Retzer, Kelly",677378,Fr.,2005-06,-,4,1,0.250,1,0.250,2,0.500,0,-,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Spuches, Stephanie",584382,Jr.,2005-06,-,15,0,-,0,0.000,0,0.000,8,0.533,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Taylor, Ashley",462832,Jr.,2005-06,-,15,0,-,0,0.000,0,0.000,8,0.533,-,-,11:39,110,9.439,139,0.558
Brockport,78,2006,"Villa, Kath",677380,Fr.,2005-06,-,15,13,0.867,1,0.067,14,0.933,24,1.600,-,-,-,-,0.000,-,0.000
Brockport,78,2006,"Young, Molly",462831,Sr.,2005-06,-,15,0,-,0,0.000,0,0.000,19,1.267,-,-,-,-,0.000,-,0.000
Brooklyn,79,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2006,"Anderson, Hillary",574674,So.,2005-06,-,2,1,0.500,0,-,1,0.500,0,-,-,-,-,-,-,-,-
Brown,80,2006,"Biros, Amie",466624,Jr.,2005-06,-,16,29,1.813,10,0.625,39,2.438,20,1.250,-,-,-,-,-,-,-
Brown,80,2006,"Buzzell, Bethany",668600,Fr.,2005-06,-,16,23,1.438,6,0.375,29,1.813,33,2.063,-,-,-,-,-,-,-
Brown,80,2006,"Caraberis, Jennifer",574676,So.,2005-06,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Brown,80,2006,"DeLuca, Krystina",668604,Fr.,2005-06,-,16,13,0.813,4,0.250,17,1.063,28,1.750,-,-,-,-,-,-,-
Brown,80,2006,"DeTolla, Mimi",574678,So.,2005-06,-,16,26,1.625,4,0.250,30,1.875,24,1.500,-,-,-,-,-,-,-
Brown,80,2006,"DiGioia, Noelle",668605,Fr.,2005-06,-,16,3,0.188,3,0.188,6,0.375,31,1.938,-,-,-,-,-,-,-
Brown,80,2006,"Ezzio, Larissa",322295,Sr.,2005-06,-,12,0,-,0,-,0,-,15,1.250,-,-,-,-,-,-,-
Brown,80,2006,"Glennon, Lindsey",322298,Sr.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2006,"Holland, Ali",574680,So.,2005-06,-,1,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Brown,80,2006,"Jafar, Layla",322293,Sr.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2006,"King, Melissa",574681,So.,2005-06,-,13,0,-,0,-,0,-,22,1.692,-,-,13:03,146,11.181,158,0.520
Brown,80,2006,"Lawrence, Callie",668606,Fr.,2005-06,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Brown,80,2006,"Lupo, Justine",574682,So.,2005-06,-,13,6,0.462,0,-,6,0.462,10,0.769,-,-,-,-,-,-,-
Brown,80,2006,"McManus, Kim",668607,Fr.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Brown,80,2006,"McNell, Jess",325459,Sr.,2005-06,-,3,0,-,0,-,0,-,6,2.000,-,-,2:18,33,14.342,14,0.298
Brown,80,2006,"Montgomery, Katie",574683,So.,2005-06,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Brown,80,2006,"Nunn, Jesse",668608,Fr.,2005-06,-,2,0,-,0,-,0,-,1,0.500,-,-,-,-,-,-,-
Brown,80,2006,"Perelman, Liz",574684,So.,2005-06,-,2,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Brown,80,2006,"Redd, Jen",466629,Jr.,2005-06,-,16,6,0.375,3,0.188,9,0.563,32,2.000,-,-,-,-,-,-,-
Brown,80,2006,"Robinson, Kelly",668609,Fr.,2005-06,-,15,4,0.267,1,0.067,5,0.333,13,0.867,-,-,-,-,-,-,-
Brown,80,2006,"Schumacher, Raychel",466630,Jr.,2005-06,-,15,0,-,0,-,0,-,11,0.733,-,-,-,-,-,-,-
Brown,80,2006,"Sherry, Val",668610,Fr.,2005-06,-,16,0,-,0,-,0,-,24,1.500,-,-,-,-,-,-,-
Brown,80,2006,"Staffier, Mackenzie",574685,So.,2005-06,-,8,2,0.250,0,-,2,0.250,1,0.125,-,-,-,-,-,-,-
Brown,80,2006,"Staley, Kate",322296,Sr.,2005-06,-,15,25,1.667,6,0.400,31,2.067,29,1.933,-,-,-,-,-,-,-
Brown,80,2006,"Sullivan, Meg",322299,Sr.,2005-06,-,15,1,0.067,0,-,1,0.067,19,1.267,-,-,-,-,-,-,-
Brown,80,2006,"Vitkus, Lauren",668611,Fr.,2005-06,-,16,6,0.375,2,0.125,8,0.500,44,2.750,-,-,-,-,-,-,-
Brown,80,2006,"Walters, Erin",574686,So.,2005-06,-,3,0,-,0,-,0,-,6,2.000,-,-,1:02,18,17.408,8,0.308
Brown,80,2006,"Wolff, Caitlin",574687,So.,2005-06,-,6,0,-,0,-,0,-,3,0.500,-,-,-,-,-,-,-
Bryan,500660,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryant,81,2006,"Albert, Lauren",664440,Fr.,2005-06,-,10,9,0.900,5,0.500,14,1.400,9,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Ammendolia, Ashley",572083,So.,2005-06,-,16,5,0.313,7,0.438,12,0.750,14,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Burns, Maureen",572082,Sr.,2005-06,-,16,1,0.063,0,0.000,1,0.063,54,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Cann, Lindsey",572090,So.,2005-06,-,16,16,1.000,4,0.250,20,1.250,29,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Carlisle, Lauren",572084,Jr.,2005-06,-,16,41,2.563,12,0.750,53,3.313,40,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Cope, Ashley",572098,So.,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryant,81,2006,"Fabrizio, Ashley",572095,Sr.,2005-06,-,16,2,0.125,0,0.000,2,0.125,47,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Fraser, Dita",664442,Fr.,2005-06,-,4,4,1.000,0,0.000,4,1.000,5,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Gallant, Amanda",572087,Jr.,2005-06,-,15,15,1.000,10,0.667,25,1.667,13,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Gardner, Caitlin",572089,So.,2005-06,-,16,0,0.000,0,0.000,0,0.000,24,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Glover, Delia",664439,Fr.,2005-06,-,15,41,2.733,4,0.267,45,3.000,37,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Grant, Marie",684518,Fr.,2005-06,-,3,0,0.000,0,0.000,0,0.000,0,-,-,-,0:26,3,6.772,1,0.250
Bryant,81,2006,"Hansen, Caitlin",572094,So.,2005-06,-,16,32,2.000,8,0.500,40,2.500,38,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Hegarty, Ashley",572092,Jr.,2005-06,-,16,9,0.563,5,0.313,14,0.875,49,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Lawrence, Marisa",572080,Sr.,2005-06,-,15,26,1.733,36,2.400,62,4.133,17,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Leddy, Shaun",572081,Jr.,2005-06,-,16,40,2.500,20,1.250,60,3.750,35,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Libby, Samantha",572097,Sr.,2005-06,-,16,0,0.000,0,0.000,0,0.000,19,-,-,-,15:08,165,10.903,160,0.492
Bryant,81,2006,"Molloy, Katie",572091,Jr.,2005-06,-,4,0,0.000,0,0.000,0,0.000,2,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Moore, Liz",572093,Jr.,2005-06,-,16,1,0.063,1,0.063,2,0.125,19,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"O' Connell, Shannon",664443,Fr.,2005-06,-,5,0,0.000,0,0.000,0,0.000,0,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Patenuade, Becky",572085,Jr.,2005-06,-,3,0,0.000,0,0.000,0,0.000,0,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Russell, Victoria",681334,Fr.,2005-06,-,7,0,0.000,0,0.000,0,0.000,3,-,-,-,-,-,0.000,-,0.000
Bryant,81,2006,"Willard, Erin",664441,Fr.,2005-06,-,7,2,0.286,1,0.143,3,0.429,2,-,-,-,-,-,0.000,-,0.000
Bryn Athyn,30188,2006,-,0,-,2005-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Bryn Mawr,82,2006,"Byers, Alex",670121,Fr.,2005-06,-,7,0,-,0,0.000,0,0.000,8,1.143,-,-,6:06,98,16.066,51,0.342
Bryn Mawr,82,2006,"Flaherty, Greta",571402,So.,2005-06,-,18,36,2.000,6,0.333,42,2.333,55,3.056,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Fuller-Young, Zoe",571403,So.,2005-06,-,18,14,0.778,5,0.278,19,1.056,67,3.722,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Haviland, Ciel",670118,Fr.,2005-06,-,6,0,-,0,0.000,0,0.000,7,1.167,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Hilton, Steph",670122,Fr.,2005-06,-,12,0,-,0,0.000,0,0.000,20,1.667,-,-,12:00,108,9.000,115,0.516
Bryn Mawr,82,2006,"Horowitz, Liza",670120,Fr.,2005-06,-,17,7,0.412,3,0.176,10,0.588,9,0.529,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Johnson, Amy",467115,Jr.,2005-06,-,18,1,0.056,2,0.111,3,0.167,69,3.833,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Kubalanza, Mary",467118,Jr.,2005-06,-,18,0,-,0,0.000,0,0.000,25,1.389,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Lam, Jen",304361,Sr.,2005-06,-,18,34,1.889,9,0.500,43,2.389,78,4.333,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Lawrence, Georgia",670119,Fr.,2005-06,-,18,6,0.333,3,0.167,9,0.500,50,2.778,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Lee, Jessica",571404,So.,2005-06,-,18,0,-,0,0.000,0,0.000,45,2.500,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"McMahon, Allison",466687,Jr.,2005-06,-,18,4,0.222,1,0.056,5,0.278,44,2.444,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Scott, Moriah",571408,So.,2005-06,-,18,29,1.611,4,0.222,33,1.833,35,1.944,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Sogliuzzo, Cara",670117,Fr.,2005-06,-,18,8,0.444,3,0.167,11,0.611,44,2.444,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Wujcik, Stephanie",571411,So.,2005-06,-,18,1,0.056,0,0.000,1,0.056,45,2.500,-,-,-,-,0.000,-,0.000
Bryn Mawr,82,2006,"Wurtz, Jessica",571412,So.,2005-06,-,17,6,0.353,0,0.000,6,0.353,27,1.588,-,-,-,-,0.000,-,0.000
Bucknell,83,2006,"Barry, Catherine",667336,Fr.,2005-06,-,17,0,-,1,0.059,1,0.059,15,0.882,-,-,-,-,-,-,-
Bucknell,83,2006,"Bodnar, Jackie",667337,Fr.,2005-06,-,16,28,1.750,5,0.313,33,2.063,11,0.688,-,-,-,-,-,-,-
Bucknell,83,2006,"Buechel, Bonnie",667338,Fr.,2005-06,-,17,24,1.412,10,0.588,34,2.000,33,1.941,-,-,-,-,-,-,-
Bucknell,83,2006,"Burman, Emily",319071,Sr.,2005-06,-,17,26,1.529,4,0.235,30,1.765,18,1.059,-,-,-,-,-,-,-
Bucknell,83,2006,"Chacosky, Nikki",667339,Fr.,2005-06,-,9,0,-,1,0.111,1,0.111,3,0.333,-,-,-,-,-,-,-
Bucknell,83,2006,"Chalavoutis, Jen",667340,Fr.,2005-06,-,7,0,-,0,-,0,-,1,0.143,-,-,-,-,-,-,-
Bucknell,83,2006,"Collins, Sarah",667341,Fr.,2005-06,-,17,28,1.647,13,0.765,41,2.412,8,0.471,-,-,-,-,-,-,-
Bucknell,83,2006,"Costello, Megan",667342,Fr.,2005-06,-,6,0,-,0,-,0,-,0,-,-,-,-,-,-,-,-
Bucknell,83,2006,"Deitrich, Lauren",571867,So.,2005-06,-,17,9,0.529,7,0.412,16,0.941,46,2.706,-,-,-,-,-,-,-
Bucknell,83,2006,"Evans, Colleen",667343,Fr.,2005-06,-,17,9,0.529,7,0.412,16,0.941,29,1.706,-,-,-,-,-,-,-
