Chestnut Hill,21323,2002,"Banks, Jennifer",168232,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Bant, Coleen",168234,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Bireley, Kelli",168225,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Byrd, Alexis",168229,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Davis, Bethany",168236,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Dillon, Rose",168235,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Dunn, Jamie",168231,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Ferguson, Natasha",168224,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Kilian, Jill",168228,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Mchugh, Megan",168223,Jr.,2001-02,-,16,99,6.188,8,0.500,107,6.688,0,0.000,-,-,0:00,0,0.000,0,0.000
Chestnut Hill,21323,2002,"Radecki, Barbarajean",168227,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Vega, Diana",168237,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Walsh, Sheila",168230,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chestnut Hill,21323,2002,"Wildermuth, Maryanne",168226,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cheyney,135,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chicago,137,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chicago St.,136,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chico St.,95,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chowan,8875,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Bell, Erin",158615,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Brown, Jessica",158601,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Burns, Melissa",158612,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Calhoun, Candace",158607,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Charles, Robyn",158622,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Cockerille, Sarah",158611,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Cullen, April",158618,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Figueroa, Carlina",158609,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Hayes, Laura",158600,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Johnson, Kristin",158604,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Kirby, Elaine",158610,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Male-Sterne, Olivia",158619,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Milburn, Lacy",158621,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Musashe, Natalie",158620,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Olson, Maggie",158608,Jr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Pfarr, Meagan",158614,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Phillips, Kate",158606,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Silver, Hadley",158613,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Swisher, Katherine",158605,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Thompson, Megan",158603,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Werbiskis, Elizabeth",158616,So.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Wilson, Wendy",158617,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Chris. Newport,139,2002,"Zucharo, Amy",158602,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Christian Bros.,1015,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cincinnati,140,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cincinnati-Clermont,30087,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Citadel,141,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
City Tech,8580,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claflin,500990,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claflin,30058,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claremont McKenna,506447,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Claremont-M-S,142,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarion,143,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clark (MA),145,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clark Atlanta,144,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarke,1020,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clarkson,146,2002,"Bean, Whitney",142045,Fr.,2001-02,-,12,3,0.250,1,0.083,4,0.333,4,0.333,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Bermann, Jennifer",142039,Fr.,2001-02,-,8,0,0.000,0,0.000,0,0.000,2,0.250,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Brill, Kristy",142034,Fr.,2001-02,-,6,0,0.000,0,0.000,0,0.000,0,0.000,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Browne, Courtnay",142046,Fr.,2001-02,-,9,1,0.111,0,0.000,1,0.111,3,0.333,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Crowe, Erin",142037,Sr.,2001-02,-,13,20,1.538,6,0.462,26,2.000,31,2.385,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Edson, Ashley",142040,Fr.,2001-02,-,9,2,0.222,2,0.222,4,0.444,0,0.000,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Ellsworth, Lindsey",142030,Jr.,2001-02,-,13,7,0.538,1,0.077,8,0.615,22,1.692,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Flynn, Colleen",142044,So.,2001-02,-,13,25,1.923,11,0.846,36,2.769,14,1.077,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Jeffery, Vanessa",142031,Jr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,15,1.154,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Judge, Jessie",142038,Jr.,2001-02,-,13,14,1.077,5,0.385,19,1.462,22,1.692,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Mabb, Angela",142032,Sr.,2001-02,-,13,2,0.154,0,0.000,2,0.154,37,2.846,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Morlock, Allison",142029,So.,2001-02,-,13,0,0.000,0,0.000,0,0.000,0,0.000,-,-,13:12,156,11.818,234,0.600
Clarkson,146,2002,"Rice, Mary",142033,Jr.,2001-02,-,13,18,1.385,13,1.000,31,2.385,22,1.692,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Soluri, Erin",142035,Jr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,32,2.462,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Speck, Brittany",142041,So.,2001-02,-,13,0,0.000,0,0.000,0,0.000,36,2.769,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Stone, Lucy",142036,Jr.,2001-02,-,9,0,0.000,1,0.111,1,0.111,20,2.222,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Vecchione, Kim",142043,Jr.,2001-02,-,13,0,0.000,1,0.077,1,0.077,26,2.000,-,-,0:00,0,0.000,0,0.000
Clarkson,146,2002,"Versfeld, Alexis",142042,Sr.,2001-02,-,13,9,0.692,3,0.231,12,0.923,26,2.000,-,-,0:00,0,0.000,0,0.000
Clayton St.,20576,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Clemson,147,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cleveland St.,148,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coast Guard,722,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coastal Caro.,149,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Cobleskill St.,30083,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coe,150,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Coker,1023,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Charleston,1014,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Emporia,506440,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Col. of Idaho,500088,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colby,151,2002,"King, Ally",167224,Jr.,2001-02,-,14,23,1.643,38,2.714,61,4.357,45,3.214,-,-,0:00,0,0.000,0,0.000
Colby,151,2002,"Schierberl-Scherr, Anna",165015,Jr.,2001-02,-,13,0,0.000,0,0.000,0,0.000,0,0.000,-,-,10:20,104,10.065,148,0.587
Colby,151,2002,"Zito, Mary",160464,Sr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colby-Sawyer,152,2002,"Arsenault, Katie",137716,Fr.,2001-02,-,14,8,0.571,0,0.000,8,0.571,46,3.286,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Buzzi, Meredith",137725,Jr.,2001-02,-,14,16,1.143,13,0.929,29,2.071,39,2.786,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Colella, Annie",137717,Fr.,2001-02,-,12,5,0.417,3,0.250,8,0.667,14,1.167,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Cook, Sarah",137710,Fr.,2001-02,-,4,0,0.000,0,0.000,0,0.000,0,0.000,-,-,0:00,5,0.000,5,0.500
Colby-Sawyer,152,2002,"Danfroth, Kristin",137728,Sr.,2001-02,-,14,6,0.429,1,0.071,7,0.500,45,3.214,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Dubois, Kelly",169373,Jr.,2001-02,-,14,1,0.071,0,0.000,1,0.071,38,2.714,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Falconi, Lisa",137712,Fr.,2001-02,-,14,26,1.857,11,0.786,37,2.643,61,4.357,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Gerry, Kristy",137721,Fr.,2001-02,-,14,2,0.143,0,0.000,2,0.143,30,2.143,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Githens, Amanda",137722,So.,2001-02,-,13,8,0.615,3,0.231,11,0.846,22,1.692,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Goodell, Amanda",137711,Sr.,2001-02,-,14,0,0.000,0,0.000,0,0.000,0,0.000,-,-,14:00,162,11.571,173,0.516
Colby-Sawyer,152,2002,"Hoepp, Karyn",137726,Fr.,2001-02,-,13,35,2.692,18,1.385,53,4.077,37,2.846,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"King, Heather",137727,So.,2001-02,-,4,0,0.000,0,0.000,0,0.000,5,1.250,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Kirchdorfer, Jazarae",137719,Jr.,2001-02,-,2,1,0.500,1,0.500,2,1.000,4,2.000,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Kirkland, Emily",137718,Fr.,2001-02,-,14,13,0.929,9,0.643,22,1.571,41,2.929,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Matyiko, Geri Ellen",137723,Jr.,2001-02,-,13,21,1.615,6,0.462,27,2.077,41,3.154,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Pedersen, Lauren",169372,So.,2001-02,-,7,0,0.000,0,0.000,0,0.000,5,0.714,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Pellerin, Jess",137714,Fr.,2001-02,-,6,1,0.167,0,0.000,1,0.167,2,0.333,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Simoneau, Sara",137715,Jr.,2001-02,-,13,1,0.077,1,0.077,2,0.154,29,2.231,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Tobin, Melissa",137720,So.,2001-02,-,4,0,0.000,0,0.000,0,0.000,4,1.000,-,-,0:00,0,0.000,0,0.000
Colby-Sawyer,152,2002,"Wilfert, Jesse",137713,Jr.,2001-02,-,14,51,3.643,20,1.429,71,5.071,38,2.714,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Ball, Jodi",169073,So.,2001-02,-,12,0,-,0,-,0,-,5,0.417,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Corcoran, Kim",169061,Fr.,2001-02,-,17,21,1.235,8,0.471,29,1.706,27,1.588,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Didrikson, Samantha",169076,So.,2001-02,-,17,6,0.353,6,0.353,12,0.706,10,0.588,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Hill, Kelsy",169064,So.,2001-02,-,13,8,0.615,4,0.308,12,0.923,6,0.462,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Houck, Caitlin",169077,Jr.,2001-02,-,14,14,1.000,5,0.357,19,1.357,18,1.286,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Ipek, Sandy",169067,Fr.,2001-02,-,8,3,0.375,2,0.250,5,0.625,3,0.375,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"King, Kaitlin",169062,Fr.,2001-02,-,2,0,-,0,-,0,-,2,1.000,-,-,0:30,3,6.000,5,0.625
Colgate,153,2002,"Kriegstein, Adie",169063,Fr.,2001-02,-,8,3,0.375,0,-,3,0.375,1,0.125,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Lyden, Kerry",169074,Sr.,2001-02,-,17,0,-,0,-,0,-,35,2.059,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Manning, Jane",154568,So.,2001-02,-,17,32,1.882,5,0.294,37,2.176,25,1.471,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Mattson, Shawn",169070,Jr.,2001-02,-,16,0,-,0,-,0,-,21,1.313,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Moll, Lauren",169068,Sr.,2001-02,-,14,19,1.357,6,0.429,25,1.786,10,0.714,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Murray, Jane",154569,Sr.,2001-02,-,17,0,-,0,-,0,-,40,2.353,-,-,16:36,178,10.723,164,0.480
Colgate,153,2002,"O'Neill, Meghan",169075,So.,2001-02,-,17,12,0.706,9,0.529,21,1.235,13,0.765,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Ortolano, Becky",169071,So.,2001-02,-,17,1,0.059,0,-,1,0.059,25,1.471,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Price, Lauren",169065,Fr.,2001-02,-,15,0,-,0,-,0,-,17,1.133,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Sandler, Rebecca",169066,Fr.,2001-02,-,17,30,1.765,13,0.765,43,2.529,20,1.176,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Walker, Lindsay",169072,Fr.,2001-02,-,17,0,-,0,-,0,-,25,1.471,-,-,0:00,0,0.000,0,0.000
Colgate,153,2002,"Wilde, Caroline",169069,Fr.,2001-02,-,16,10,0.625,0,-,10,0.625,12,0.750,-,-,0:00,0,0.000,0,0.000
Colo. Christian,11403,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado,157,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Col.,154,2002,"Abel, Cassie",140079,Fr.,2001-02,-,17,33,-,16,-,49,-,54,3.176,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Albair, Margaux",140081,Sr.,2001-02,-,17,2,-,0,-,2,-,16,0.941,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Alpern, Jen",140087,Fr.,2001-02,-,17,13,-,3,-,16,-,18,1.059,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Buckley, Chrissey",140078,Sr.,2001-02,-,14,22,-,5,-,27,-,35,2.500,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Cashman, Rebecca",140072,Sr.,2001-02,-,17,29,-,21,-,50,-,51,3.000,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Conolly, Jane",140083,Jr.,2001-02,-,12,1,0.083,0,0.000,1,0.083,8,0.667,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Craig, Allison",140075,So.,2001-02,-,17,20,-,4,-,24,-,33,1.941,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Davies, Katharine",140092,So.,2001-02,-,10,9,-,4,-,13,-,12,1.200,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Feldy, Katherine",140076,So.,2001-02,-,10,1,0.100,0,0.000,1,0.100,5,0.500,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Fitzhugh, Eliza",140082,Jr.,2001-02,-,14,7,-,1,-,8,-,14,1.000,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Franke, Lizzie",140090,Fr.,2001-02,-,17,2,-,1,-,3,-,47,2.765,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Howe, Kate",140084,Fr.,2001-02,-,6,2,-,2,-,4,-,3,0.500,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Mattie, Cora",140071,Jr.,2001-02,-,3,1,0.333,0,0.000,1,0.333,2,0.667,-,-,0:37,1,1.622,0,0.000
Colorado Col.,154,2002,"Morris, Kip",140073,Jr.,2001-02,-,17,2,-,2,-,4,-,14,0.824,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Neville, Christine",140096,Jr.,2001-02,-,17,5,-,2,-,7,-,28,1.647,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Rensberger, Katie",140091,Sr.,2001-02,-,17,1,-,0,-,1,-,36,2.118,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Richards, Alyse",140077,Jr.,2001-02,-,16,15,-,9,-,24,-,33,2.063,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Simons, Erin",140080,Sr.,2001-02,-,17,25,-,9,-,34,-,58,3.412,-,-,0:15,2,8.000,1,0.333
Colorado Col.,154,2002,"Smith, Ruth",140093,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Col.,154,2002,"Sorkin, Madaleine",140088,So.,2001-02,-,16,3,-,5,-,8,-,27,1.688,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Stentz, Lauren",140094,Fr.,2001-02,-,4,1,-,1,-,2,-,4,1.000,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Tanner, Bridget",140086,Jr.,2001-02,-,17,1,-,1,-,2,-,22,1.294,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Thomas, Niki",140089,Sr.,2001-02,-,9,11,-,7,-,18,-,10,1.111,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Turnbow, Morgan",140074,Fr.,2001-02,-,4,0,-,0,-,0,-,2,0.500,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Vanbenthuysen, Julia",140085,Jr.,2001-02,-,14,6,-,4,-,10,-,20,1.429,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Wilson, Sam",140095,Fr.,2001-02,-,17,0,-,0,-,0,-,17,1.000,-,-,0:00,0,0.000,0,0.000
Colorado Col.,154,2002,"Yi, Cindy",140097,Jr.,2001-02,-,17,0,0.000,0,0.000,0,0.000,22,1.294,-,-,16:08,138,8.554,175,0.559
Colorado Mesa,11416,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado Mines,155,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.,156,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Colorado St.-Pueblo,2720,2002,-,0,-,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Booker, Whitney",154874,Fr.,2001-02,-,15,0,0.000,0,0.000,0,0.000,40,2.667,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Broderick, Beth",154860,So.,2001-02,-,1,0,0.000,2,2.000,2,2.000,2,2.000,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Connors, Kristin",154856,Jr.,2001-02,-,15,0,0.000,0,0.000,0,0.000,19,1.267,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Crisman, Whitney",154853,Sr.,2001-02,-,12,0,0.000,0,0.000,0,0.000,19,1.583,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Dako, Trudy",154863,So.,2001-02,-,15,2,0.133,2,0.133,4,0.267,44,2.933,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Faucetta, Arianna",154857,Sr.,2001-02,-,15,4,0.267,2,0.133,6,0.400,14,0.933,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Ferdon, Liz",154872,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Friedensohn, Molly",154859,Fr.,2001-02,-,5,1,0.200,0,0.000,1,0.200,0,0.000,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Galbraith, Amy",154864,Fr.,2001-02,-,9,4,0.444,0,0.000,4,0.444,4,0.444,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Gilroy, Liz",154854,Jr.,2001-02,-,15,12,0.800,7,0.467,19,1.267,18,1.200,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Korecky, Jenny",154851,Fr.,2001-02,-,15,3,0.200,2,0.133,5,0.333,14,0.933,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Kraics, Michelle",154850,Fr.,2001-02,-,15,7,0.467,0,0.000,7,0.467,7,0.467,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Lowrey, Ellen",154852,So.,2001-02,-,15,28,1.867,8,0.533,36,2.400,27,1.800,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Mccaddin, Alissa",154866,Sr.,2001-02,-,6,1,0.167,0,0.000,1,0.167,4,0.667,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Moll, Adie",154871,So.,2001-02,-,15,13,0.867,7,0.467,20,1.333,20,1.333,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Mulaikal, Liz",154861,So.,2001-02,-,15,0,0.000,0,0.000,0,0.000,13,0.867,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Mulaikal, Teresa",154862,Sr.,2001-02,-,2,2,1.000,1,0.500,3,1.500,2,1.000,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"O'Connor, Catherine",154876,Fr.,2001-02,-,1,0,0.000,0,0.000,0,0.000,0,0.000,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"O'Toole, Moira",154855,Fr.,2001-02,-,14,15,1.071,7,0.500,22,1.571,15,1.071,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Quinlan, Pam",154869,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Sanseau, Liz",154873,Fr.,2001-02,-,14,3,0.214,2,0.143,5,0.357,10,0.714,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Seligmann, Leah",154875,Fr.,2001-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Columbia,158,2002,"Sterritt, Grace",154870,Fr.,2001-02,-,14,1,0.071,0,0.000,1,0.071,12,0.857,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Sutton, Janine",154867,So.,2001-02,-,3,0,0.000,0,0.000,0,0.000,1,0.333,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Treitman, Kate",154858,Jr.,2001-02,-,1,0,0.000,0,0.000,0,0.000,1,1.000,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Valadez, Jessica",154897,So.,2001-02,-,15,0,0.000,0,0.000,0,0.000,33,2.200,-,-,15:00,158,10.533,153,0.492
Columbia,158,2002,"Via, Maggie",154868,So.,2001-02,-,15,20,1.333,10,0.667,30,2.000,20,1.333,-,-,0:00,0,0.000,0,0.000
Columbia,158,2002,"Weinstein, Diana",154865,Fr.,2001-02,-,4,0,0.000,0,0.000,0,0.000,3,0.750,-,-,0:00,16,0.000,7,0.304
