year,team_id,team_name,wins,losses,ties,total_games
2009,258,Gettysburg,16,4,0,20
2009,1099,Gordon,6,9,0,15
2009,1467,Goucher,7,8,0,15
2009,11062,Green Mountain,5,5,0,10
2009,263,Greensboro,7,8,0,15
2009,1112,Guilford,6,11,0,17
2009,12399,Gwynedd Mercy,12,6,0,18
2009,267,Hamilton,16,3,0,19
2009,273,Hartwick,2,13,0,15
2009,275,Harvard,6,10,0,16
2009,276,Haverford,10,6,0,16
2009,283,Hofstra,10,6,0,16
2009,284,Hollins,1,10,0,11
2009,285,Holy Cross,5,11,0,16
2009,1126,Holy Family,0,16,0,16
2009,8404,Hood,8,7,0,15
2009,290,Howard,1,13,0,14
2009,1133,Husson,6,6,0,12
2009,303,Immaculata,2,11,0,13
2009,307,Indiana (PA),6,10,0,16
2009,310,Iona,5,10,0,15
2009,313,Ithaca,7,9,0,16
2009,317,James Madison,5,11,0,16
2009,322,Johns Hopkins,5,12,0,17
2009,329,Kean,6,11,0,17
2009,330,Keene St.,12,8,0,20
2009,335,Kenyon,12,5,0,17
2009,1159,Keuka,4,7,0,11
2009,336,King's (PA),0,13,0,13
2009,339,Kutztown,2,14,0,16
2009,340,La Salle,4,12,0,16
2009,342,Lafayette,2,15,0,17
2009,30085,Lancaster Bible,3,13,0,16
2009,8486,Lasell,9,7,0,16
2009,349,Le Moyne,5,12,0,17
2009,13302,Lees-McRae,6,12,0,18
2009,352,Lehigh,11,6,0,17
2009,1174,Limestone,17,3,0,20
2009,1179,Linfield,4,8,0,12
2009,361,LIU Brooklyn,4,13,0,17
2009,362,LIU Post,16,3,0,19
2009,360,Lock Haven,18,4,0,22
2009,363,Longwood,11,6,0,17
2009,367,Louisville,10,7,0,17
2009,369,Loyola Maryland,11,6,0,17
2009,373,Lycoming,9,9,0,18
2009,374,Lynchburg,9,8,0,17
2009,381,Manhattan,11,5,0,16
2009,382,Manhattanville,11,6,0,17
2009,386,Marist,12,5,0,17
2009,390,Mary Washington,14,8,0,22
2009,392,Maryland,21,1,0,22
2009,394,Marymount (VA),6,8,0,14
2009,397,Marywood,7,9,0,16
2009,400,Massachusetts,11,8,0,19
2009,773,McDaniel,9,8,0,17
2009,379,Me.-Farmington,5,4,0,9
2009,23725,Medaille,2,8,0,10
2009,408,Mercyhurst,14,4,0,18
2009,410,Merrimack,8,8,0,16
2009,411,Messiah,14,5,0,19
2009,412,Methodist,4,9,0,13
2009,420,Middlebury,11,6,0,17
2009,423,Millersville,6,10,0,16
2009,16142,Misericordia,4,13,0,17
2009,398,MIT,13,5,0,18
2009,437,Molloy,7,9,0,16
2009,439,Monmouth,7,11,0,18
2009,442,Montclair St.,8,10,0,18
2009,443,Moravian,6,10,0,16
2009,30067,Morrisville St.,6,10,0,16
2009,449,Mount Holyoke,5,11,0,16
2009,8567,Mt. St. Joseph,1,9,0,10
2009,450,Mt. St. Mary's,6,11,0,17
2009,451,Mt. St. Vincent,9,6,0,15
2009,453,Muhlenberg,10,4,0,14
2009,726,Navy,13,5,0,18
2009,461,Nazareth,9,8,0,17
2009,1254,Neumann,6,11,0,17
2009,467,New England Col.,10,9,0,19
2009,469,New Hampshire,12,7,0,19
2009,470,New Haven,16,4,0,20
2009,482,Niagara,4,11,0,15
2009,484,Nichols,3,10,0,13
2009,457,North Carolina,16,5,0,21
2009,492,North Central (IL),0,11,0,11
2009,509,Northwestern,23,0,0,23
2009,511,Norwich,8,7,0,15
2009,513,Notre Dame,16,5,0,21
2009,8600,Notre Dame (MD),2,11,0,13
2009,515,Oberlin,0,14,0,14
2009,518,Ohio St.,11,6,0,17
2009,520,Ohio Wesleyan,7,7,0,14
2009,523,Old Dominion,11,5,0,16
2009,529,Oregon,12,5,0,17
2009,530,Oswego St.,9,8,0,17
2009,2751,Pacific (OR),6,7,0,13
2009,540,Penn,15,3,0,18
2009,539,Penn St.,9,8,0,17
2009,542,Pfeiffer,12,7,0,19
2009,543,Philadelphia U.,10,7,0,17
2009,544,Pine Manor,3,8,0,11
2009,548,Plymouth St.,6,9,0,15
2009,481,Polytechnic (NY),0,11,0,11
2009,549,Pomona-Pitzer,4,13,0,17
2009,1320,Presbyterian,3,11,0,14
2009,554,Princeton,14,4,0,18
2009,557,Puget Sound,10,2,0,12
2009,11504,Queens (NC),5,13,0,18
2009,562,Quinnipiac,13,3,0,16
2009,564,Ramapo,4,10,0,14
2009,565,Randolph-Macon,9,7,0,16
2009,567,Redlands,6,8,0,14
2009,568,Regis (CO),6,6,0,12
2009,570,Rensselaer,8,7,0,15
2009,571,Rhode Island Col.,1,14,0,15
2009,575,Richmond,6,12,0,18
2009,578,Roanoke,16,5,0,21
2009,579,Robert Morris,9,8,0,17
2009,581,Rochester (NY),8,9,0,17
2009,580,Rochester Inst.,13,5,0,18
2009,583,Roger Williams,15,4,0,19
2009,584,Rollins,12,3,0,15
2009,259,Rowan,8,9,0,17
2009,587,Rutgers,7,9,0,16
2009,590,Sacred Heart,12,7,0,19
2009,11036,Sage Colleges,1,9,0,10
2009,600,Saint Francis (PA),1,12,0,13
2009,606,Saint Joseph's,10,8,0,18
2009,613,Saint Michael's,4,10,0,14
2009,622,Salisbury,20,2,0,22
2009,623,Salve Regina,3,11,0,14
2009,633,Scranton,8,7,0,15
2009,504752,Seton Hill,1,0,0,1
2009,30063,Seton Hill,6,11,0,17
2009,652,Sewanee,8,5,0,13
2009,637,Shenandoah,3,12,0,15
2009,638,Shippensburg,9,8,0,17
2009,639,Siena,6,10,0,16
2009,640,Simmons,3,6,0,9
2009,642,Skidmore,6,9,0,15
2009,643,Slippery Rock,5,12,0,17
2009,644,Smith,4,12,0,16
2009,658,Southern Conn. St.,1,12,0,13
2009,662,Southern Me.,6,10,0,16
2009,468,Southern N.H.,13,5,0,18
2009,673,Springfield,12,6,0,18
2009,592,St. Andrews,11,8,0,19
2009,593,St. Anselm,5,10,0,15
2009,596,St. Bonaventure,7,10,0,17
2009,601,St. John Fisher,11,7,0,18
2009,8687,St. Joseph (CT),1,11,0,12
2009,605,St. Joseph's (ME),6,8,0,14
2009,607,St. Lawrence,6,8,0,14
2009,610,St. Mary's (CA),3,13,0,16
2009,611,St. Mary's (MD),12,5,0,17
2009,1348,St. Thomas Aquinas,1,8,0,9
2009,674,Stanford,14,4,0,18
2009,679,Stevens,16,2,0,18
2009,21852,Stevenson,9,7,0,16
2009,682,Stonehill,10,6,0,16
2009,683,Stony Brook,4,12,0,16
2009,168,SUNY Cortland,14,7,0,21
2009,247,SUNY Geneseo,10,6,0,16
2009,478,SUNY Maritime,3,10,0,13
2009,475,SUNY New Paltz,2,13,0,15
2009,526,SUNY Oneonta,10,6,0,16
2009,552,SUNY Potsdam,7,8,0,15
2009,685,Susquehanna,7,6,0,13
2009,686,Swarthmore,9,8,0,17
2009,687,Sweet Briar,5,9,0,14
2009,688,Syracuse,14,5,0,19
2009,712,TCNJ,16,3,0,19
2009,690,Temple,4,12,0,16
2009,2758,Thomas (ME),1,13,0,14
2009,711,Towson,13,6,0,19
2009,30037,Trine,5,7,0,12
2009,713,Trinity (CT),10,4,0,14
2009,23413,Trinity Washington,0,9,0,9
2009,717,Tufts,16,3,0,19
2009,1255,U New England,4,13,0,17
2009,108,UC Davis,6,12,0,18
2009,164,UConn,3,13,0,16
2009,656,UMass Dartmouth,6,11,0,17
2009,391,UMBC,9,8,0,17
2009,727,Union (NY),15,4,0,19
2009,730,Ursinus,5,12,0,17
2009,733,Utica,8,6,0,14
2009,745,Va. Wesleyan,9,9,0,18
2009,736,Vanderbilt,10,7,0,17
2009,737,Vassar,9,7,0,16
2009,738,Vermont,9,8,0,17
2009,739,Villanova,8,8,0,16
2009,746,Virginia,11,8,0,19
2009,742,Virginia Tech,7,10,0,17
2009,748,Wagner,4,13,0,17
2009,751,Wash. & Jeff.,8,7,0,15
2009,752,Wash. & Lee,13,5,0,18
2009,753,Washington Col.,7,8,0,15
2009,1434,Waynesburg,2,6,0,8
2009,760,Wellesley,9,8,0,17
2009,761,Wells,5,7,0,12
2009,763,Wesley,7,9,0,16
2009,764,Wesleyan (CT),6,9,0,15
2009,765,West Chester,14,3,0,17
2009,770,Western Conn. St.,9,9,0,18
2009,775,Western New Eng.,13,7,0,20
2009,777,Westfield St.,11,6,0,17
2009,779,Wheaton (MA),6,10,0,16
2009,781,Whittier,8,6,0,14
2009,783,Widener,8,9,0,17
2009,784,Wilkes,9,8,0,17
2009,786,William & Mary,10,7,0,17
2009,30073,William Smith,11,4,0,15
2009,789,Williams,13,7,0,20
2009,1460,Wilmington (DE),7,11,0,18
2009,12973,Wilson,2,12,0,14
2009,806,Wittenberg,7,7,0,14
2009,807,Wooster,12,4,0,16
2009,809,Worcester St.,7,7,0,14
2009,813,Yale,5,11,0,16
2009,815,York (PA),7,10,0,17
