230,3260,2009,96,38726,Portland,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38726&seasonid=3260,10,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=3260,11,"Fri, Apr 03",9:00 pm,10 - 11,,795838,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795838,,"",
230,3260,2009,76,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=3260,11,55916,New York,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=55916&seasonid=3260,7,"Sat, Apr 04",7:30 pm,11 - 7,,795795,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795795,,"",
230,3260,2009,77,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=3260,15,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=3260,11,"Sat, Apr 04",7:30 pm,15 - 11,,795818,http://www.pointstreak.com/gamelive/?gameid=795818,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795818,"",
230,3260,2009,78,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=3260,7,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=3260,9,"Sat, Apr 04",8:00 pm,7 - 9,,795819,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795819,,"",
230,3260,2009,79,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=3260,9,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=3260,12,"Sat, Apr 04",9:00 pm,9 - 12,,795820,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795820,,"",
230,3260,2009,80,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=3260,12,38726,Portland,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38726&seasonid=3260,13,"Sat, Apr 04",10:30 pm,12 - 13,OT,795821,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795821,,"",
230,3260,2009,81,55916,New York,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=55916&seasonid=3260,16,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=3260,13,"Sun, Apr 05",2:30 pm,16 - 13,,795822,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795822,,"",
230,3260,2009,82,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=3260,9,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=3260,13,"Fri, Apr 10",7:30 pm,9 - 13,,795823,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795823,,"",
230,3260,2009,83,38726,Portland,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38726&seasonid=3260,11,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=3260,9,"Fri, Apr 10",9:30 pm,11 - 9,,795824,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795824,,"",
230,3260,2009,75,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=3260,14,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=3260,13,"Sat, Apr 11",9:30 pm,14 - 13,,795817,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795817,,"",
230,3260,2009,85,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=3260,14,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=3260,16,"Sat, Apr 11",7:30 pm,14 - 16,,795826,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795826,,"",
230,3260,2009,86,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=3260,9,55916,New York,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=55916&seasonid=3260,12,"Sat, Apr 11",7:30 pm,9 - 12,,795827,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795827,,"",
230,3260,2009,87,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=3260,5,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=3260,10,"Sat, Apr 11",7:30 pm,5 - 10,,795828,http://www.pointstreak.com/gamelive/?gameid=795828,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795828,"",
230,3260,2009,88,38726,Portland,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38726&seasonid=3260,19,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=3260,14,"Sat, Apr 11",8:00 pm,19 - 14,,795829,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795829,,"",
230,3260,2009,89,25954,San Jose,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25954&seasonid=3260,11,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=3260,10,"Sat, Apr 11",9:00 pm,11 - 10,OT,795831,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795831,,"",
230,3260,2009,90,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=3260,9,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=3260,10,"Fri, Apr 17",9:00 pm,9 - 10,,795832,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795832,,"",
230,3260,2009,91,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=3260,12,38726,Portland,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38726&seasonid=3260,9,"Fri, Apr 17",10:30 pm,12 - 9,,795833,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795833,,"",
230,3260,2009,92,25954,San Jose,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25954&seasonid=3260,11,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=3260,15,"Sat, Apr 18",7:00 pm,11 - 15,,795834,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795834,,"",
230,3260,2009,93,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=3260,13,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=3260,12,"Sat, Apr 18",7:30 pm,13 - 12,OT,795835,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795835,,"",
230,3260,2009,94,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=3260,8,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=3260,11,"Sat, Apr 18",7:35 pm,8 - 11,,795836,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795836,,"",
230,3260,2009,95,55916,New York,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=55916&seasonid=3260,12,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=3260,10,"Sat, Apr 18",8:00 pm,12 - 10,,795837,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=795837,,"",
