230,4905,2010,73,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=4905,14,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=4905,10,"Fri, Apr 09",9:13 pm,14 - 10,,2577942,http://www.pointstreak.com/gamelive/?gameid=2577942,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577942,"",
230,4905,2010,74,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=4905,17,530085,Orlando,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=530085&seasonid=4905,7,"Sat, Apr 10",7:38 pm,17 - 7,,2578027,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578027,,"",
230,4905,2010,75,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=4905,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=4905,13,"Sat, Apr 10",7:30 pm,10 - 13,,2577650,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577650,,"",
230,4905,2010,76,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=4905,11,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=4905,12,"Sat, Apr 10",9:39 pm,11 - 12,,2577943,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577943,,"",
230,4905,2010,77,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=4905,12,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=4905,15,"Sat, Apr 10",7:36 pm,12 - 15,,2577866,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577866,,"",
230,4905,2010,78,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=4905,8,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=4905,13,"Sat, Apr 10",5:39 pm,8 - 13,,2578045,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578045,,"",
230,4905,2010,79,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=4905,7,530085,Orlando,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=530085&seasonid=4905,9,"Fri, Apr 16",7:37 pm,7 - 9,,2577112,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577112,,"",
230,4905,2010,80,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=4905,9,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=4905,7,"Fri, Apr 16",7:15 pm,9 - 7,,2578936,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578936,,"",
230,4905,2010,81,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=4905,7,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=4905,15,"Fri, Apr 16",7:38 pm,7 - 15,,2577152,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577152,,"",
230,4905,2010,82,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=4905,15,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=4905,14,"Fri, Apr 16",9:20 pm,15 - 14,OT,2577644,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577644,,"",
230,4905,2010,83,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=4905,13,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=4905,12,"Sat, Apr 17",8:43 pm,13 - 12,OT,2577215,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577215,,"",
230,4905,2010,84,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=4905,14,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=4905,13,"Sat, Apr 17",7:31 pm,14 - 13,,2577901,http://www.pointstreak.com/gamelive/?gameid=2577901,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577901,"",
230,4905,2010,30,530085,Orlando,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=530085&seasonid=4905,11,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=4905,5,"Fri, Apr 23",7:10 pm,11 - 5,,2578038,http://www.pointstreak.com/gamelive/?gameid=2578038,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578038,"",
230,4905,2010,85,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=4905,11,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=4905,10,"Fri, Apr 23",7:17 pm,11 - 10,,2578024,http://www.pointstreak.com/gamelive/?gameid=2578024,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2578024,"",
230,4905,2010,86,530085,Orlando,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=530085&seasonid=4905,12,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=4905,11,"Sat, Apr 24",8:41 pm,12 - 11,OT,2577457,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577457,,"",
230,4905,2010,87,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=4905,9,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=4905,14,"Sat, Apr 24",10:30 pm,9 - 14,,2577775,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577775,,"",
230,4905,2010,88,142808,Boston,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=142808&seasonid=4905,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=4905,13,"Sat, Apr 24",7:30 pm,10 - 13,,2577092,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2577092,,"",
