230,13566,2014,16,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,12,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,15,"Sat, Jan 18",9:00 pm,12 - 15,,2589208,http://www.pointstreak.com/gamelive/?gameid=2589208,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589208,"",
230,13566,2014,17,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,16,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,9,"Sat, Jan 18",9:00 pm,16 - 9,,2589209,http://www.pointstreak.com/gamelive/?gameid=2589209,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589209,"",
230,13566,2014,18,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,15,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,8,"Sun, Jan 19",3:00 pm,15 - 8,,2589210,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589210,,"",
230,13566,2014,19,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,11,"Sat, Jan 25",7:30 pm,10 - 11,,2589211,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589211,,"",
230,13566,2014,20,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,14,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,13,"Sat, Jan 25",9:00 pm,14 - 13,OT,2589212,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589212,,"",
230,13566,2014,21,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,9,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,8,"Sat, Jan 25",10:00 pm,9 - 8,,2589213,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589213,,"",
230,13566,2014,22,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,12,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,17,"Fri, Jan 31",7:30 pm,12 - 17,,2589214,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589214,,"",
230,13566,2014,23,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,10,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,12,"Sat, Feb 01",7:30 pm,10 - 12,,2589215,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589215,,"",
230,13566,2014,24,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,9,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,15,"Sat, Feb 01",7:30 pm,9 - 15,,2589216,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589216,,"",
230,13566,2014,25,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,12,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,14,"Sat, Feb 01",9:00 pm,12 - 14,,2589217,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589217,,"",
230,13566,2014,26,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,7,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,8,"Sat, Feb 01",9:00 pm,7 - 8,OT,2589218,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589218,,"",
230,13566,2014,27,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,10,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,20,"Fri, Feb 07",7:30 pm,10 - 20,,2589219,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589219,,"",
230,13566,2014,28,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,8,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,6,"Sat, Feb 08",7:30 pm,8 - 6,,2589220,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589220,,"",
230,13566,2014,29,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,6,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,9,"Sat, Feb 08",7:30 pm,6 - 9,,2589221,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589221,,"",
230,13566,2014,30,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,15,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,13,"Sat, Feb 08",8:00 pm,15 - 13,,2589222,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589222,,"",
230,13566,2014,31,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,10,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,9,"Sat, Feb 08",10:00 pm,10 - 9,,2589223,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589223,,"",
230,13566,2014,32,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,19,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,9,"Fri, Feb 14",9:00 pm,19 - 9,,2589224,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589224,,"",
230,13566,2014,33,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,17,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,9,"Sat, Feb 15",7:00 pm,17 - 9,,2589225,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589225,,"",
230,13566,2014,34,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,7,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,13,"Sat, Feb 15",7:30 pm,7 - 13,,2589226,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589226,,"",
230,13566,2014,35,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,14,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,9,"Sat, Feb 15",8:00 pm,14 - 9,,2589227,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589227,,"",
230,13566,2014,36,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,9,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,20,"Sat, Feb 15",9:00 pm,9 - 20,,2589228,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589228,,"",
230,13566,2014,37,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,12,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,14,"Sat, Feb 22",7:00 pm,12 - 14,,2589229,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589229,,"",
230,13566,2014,38,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,10,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,11,"Sat, Feb 22",9:00 pm,10 - 11,,2589230,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589230,,"",
230,13566,2014,39,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,15,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,14,"Sun, Feb 23",4:00 pm,15 - 14,,2589231,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589231,,"",
230,13566,2014,40,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,10,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,11,"Fri, Feb 28",9:30 pm,10 - 11,,2589232,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589232,,"",
230,13566,2014,41,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,13,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,19,"Sat, Mar 01",9:00 pm,13 - 19,,2589233,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589233,,"",
230,13566,2014,42,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,11,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,9,"Sat, Mar 01",9:00 pm,11 - 9,,2589234,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589234,,"",
230,13566,2014,43,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,9,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,12,"Sat, Mar 08",7:30 pm,9 - 12,,2589235,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589235,,"",
230,13566,2014,44,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,8,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,13,"Sat, Mar 08",7:30 pm,8 - 13,,2589236,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589236,,"",
230,13566,2014,45,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,9,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,10,"Sat, Mar 08",9:00 pm,9 - 10,OT,2589237,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589237,,"",
230,13566,2014,46,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,9,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,10,"Sat, Mar 08",9:00 pm,9 - 10,,2589238,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589238,,"",
230,13566,2014,47,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,15,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,7,"Fri, Mar 14",9:00 pm,15 - 7,,2589239,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589239,,"",
230,13566,2014,48,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,17,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,12,"Sat, Mar 15",7:00 pm,17 - 12,,2589240,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589240,,"",
230,13566,2014,49,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,9,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,12,"Sat, Mar 15",7:30 pm,9 - 12,,2589241,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589241,,"",
230,13566,2014,50,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,11,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,7,"Sun, Mar 16",4:00 pm,11 - 7,,2589242,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589242,,"",
230,13566,2014,51,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,9,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,8,"Sun, Mar 16",6:00 pm,9 - 8,OT,2589243,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589243,,"",
230,13566,2014,52,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,5,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,14,"Fri, Mar 21",9:30 pm,5 - 14,,2589244,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589244,,"",
230,13566,2014,53,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,13,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,8,"Fri, Mar 21",11:00 pm,13 - 8,,2589245,http://www.pointstreak.com/gamelive/?gameid=2589245,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589245,"",
230,13566,2014,54,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,13,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,14,"Sat, Mar 22",7:30 pm,13 - 14,,2589246,http://www.pointstreak.com/gamelive/?gameid=2589246,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589246,"",
230,13566,2014,55,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,9,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,10,"Sun, Mar 23",3:00 pm,9 - 10,OT,2589247,http://www.pointstreak.com/gamelive/?gameid=2589247,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589247,"",
230,13566,2014,56,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,15,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,11,"Sat, Mar 29",7:30 pm,15 - 11,,2589248,http://www.pointstreak.com/gamelive/?gameid=2589248,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589248,"",
230,13566,2014,57,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,11,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,15,"Sat, Mar 29",9:00 pm,11 - 15,,2589249,http://www.pointstreak.com/gamelive/?gameid=2589249,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589249,"",
230,13566,2014,58,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,14,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,12,"Sat, Mar 29",9:00 pm,14 - 12,,2589250,http://www.pointstreak.com/gamelive/?gameid=2589250,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589250,"",
230,13566,2014,59,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,8,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,12,"Sat, Mar 29",10:00 pm,8 - 12,,2589251,http://www.pointstreak.com/gamelive/?gameid=2589251,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589251,"",
230,13566,2014,60,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,13,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,10,"Sun, Mar 30",3:00 pm,13 - 10,,2589252,http://www.pointstreak.com/gamelive/?gameid=2589252,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589252,"",
230,13566,2014,61,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,13,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,9,"Fri, Apr 04",7:00 pm,13 - 9,,2589253,http://www.pointstreak.com/gamelive/?gameid=2589253,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589253,"",
230,13566,2014,62,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,15,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,14,"Fri, Apr 04",8:30 pm,15 - 14,OT,2589254,http://www.pointstreak.com/gamelive/?gameid=2589254,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589254,"",
230,13566,2014,63,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,16,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,13,"Sat, Apr 05",7:30 pm,16 - 13,,2589255,http://www.pointstreak.com/gamelive/?gameid=2589255,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589255,"",
230,13566,2014,64,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,9,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,12,"Sat, Apr 05",7:30 pm,9 - 12,,2589256,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589256,,"",
230,13566,2014,65,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,11,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,12,"Sat, Apr 05",9:00 pm,11 - 12,,2589257,http://www.pointstreak.com/gamelive/?gameid=2589257,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589257,"",
230,13566,2014,66,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,17,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,9,"Sat, Apr 05",10:00 pm,17 - 9,,2589258,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589258,,"",
230,13566,2014,67,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,8,25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13566,10,"Fri, Apr 11",9:00 pm,8 - 10,,2589259,http://www.pointstreak.com/gamelive/?gameid=2589259,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589259,"",
230,13566,2014,68,25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13566,9,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13566,10,"Sat, Apr 12",7:00 pm,9 - 10,,2589260,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589260,,"",
230,13566,2014,69,523492,Vancouver,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=523492&seasonid=13566,7,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13566,10,"Sat, Apr 12",7:30 pm,7 - 10,,2589261,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589261,,"",
230,13566,2014,70,25955,Buffalo,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25955&seasonid=13566,9,25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13566,10,"Sat, Apr 12",8:00 pm,9 - 10,,2589262,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589262,,"",
230,13566,2014,71,38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13566,15,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13566,11,"Sat, Apr 12",9:00 pm,15 - 11,,2589263,http://www.pointstreak.com/gamelive/?gameid=2589263,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589263,"",
