sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2009	10360	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/10360
MLA	2009	10360	3	20	DeSales	http://stats.ncaa.org/team/20/10360
MLA	2009	10360	3	182	Denison	http://stats.ncaa.org/team/182/10360
MLA	2009	10360	3	185	Dickinson	http://stats.ncaa.org/team/185/10360
MLA	2009	10360	3	190	Drew	http://stats.ncaa.org/team/190/10360
MLA	2009	10360	3	8968	Eastern	http://stats.ncaa.org/team/8968/10360
MLA	2009	10360	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/10360
MLA	2009	10360	3	211	Elizabethtown	http://stats.ncaa.org/team/211/10360
MLA	2009	10360	3	213	Elmira	http://stats.ncaa.org/team/213/10360
MLA	2009	10360	3	214	Emerson	http://stats.ncaa.org/team/214/10360
MLA	2009	10360	3	8981	Endicott	http://stats.ncaa.org/team/8981/10360
MLA	2009	10360	3	221	FDU- Florham	http://stats.ncaa.org/team/221/10360
MLA	2009	10360	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/10360
MLA	2009	10360	3	11538	Fontbonne	http://stats.ncaa.org/team/11538/10360
MLA	2009	10360	3	239	Franklin & Marshall	http://stats.ncaa.org/team/239/10360
MLA	2009	10360	3	258	Gettysburg	http://stats.ncaa.org/team/258/10360
MLA	2009	10360	3	1099	Gordon	http://stats.ncaa.org/team/1099/10360
MLA	2009	10360	3	1467	Goucher	http://stats.ncaa.org/team/1467/10360
MLA	2009	10360	3	11062	Green Mountain	http://stats.ncaa.org/team/11062/10360
MLA	2009	10360	3	263	Greensboro	http://stats.ncaa.org/team/263/10360
MLA	2009	10360	3	1112	Guilford	http://stats.ncaa.org/team/1112/10360
MLA	2009	10360	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/10360
MLA	2009	10360	3	267	Hamilton	http://stats.ncaa.org/team/267/10360
MLA	2009	10360	3	269	Hampden-Sydney	http://stats.ncaa.org/team/269/10360
MLA	2009	10360	3	273	Hartwick	http://stats.ncaa.org/team/273/10360
MLA	2009	10360	3	276	Haverford	http://stats.ncaa.org/team/276/10360
MLA	2009	10360	3	1124	Hendrix	http://stats.ncaa.org/team/1124/10360
MLA	2009	10360	3	8404	Hood	http://stats.ncaa.org/team/8404/10360
MLA	2009	10360	3	1133	Husson	http://stats.ncaa.org/team/1133/10360
MLA	2009	10360	3	303	Immaculata	http://stats.ncaa.org/team/303/10360
MLA	2009	10360	3	313	Ithaca	http://stats.ncaa.org/team/313/10360
MLA	2009	10360	3	324	Johnson St.	http://stats.ncaa.org/team/324/10360
MLA	2009	10360	3	329	Kean	http://stats.ncaa.org/team/329/10360
MLA	2009	10360	3	330	Keene St.	http://stats.ncaa.org/team/330/10360
MLA	2009	10360	3	335	Kenyon	http://stats.ncaa.org/team/335/10360
MLA	2009	10360	3	1159	Keuka	http://stats.ncaa.org/team/1159/10360
MLA	2009	10360	3	336	King's (PA)	http://stats.ncaa.org/team/336/10360
MLA	2009	10360	3	8486	Lasell	http://stats.ncaa.org/team/8486/10360
MLA	2009	10360	3	373	Lycoming	http://stats.ncaa.org/team/373/10360
MLA	2009	10360	3	374	Lynchburg	http://stats.ncaa.org/team/374/10360
MLA	2009	10360	3	398	MIT	http://stats.ncaa.org/team/398/10360
MLA	2009	10360	3	378	Maine Maritime	http://stats.ncaa.org/team/378/10360
MLA	2009	10360	3	382	Manhattanville	http://stats.ncaa.org/team/382/10360
MLA	2009	10360	3	385	Marietta	http://stats.ncaa.org/team/385/10360
MLA	2009	10360	3	390	Mary Washington	http://stats.ncaa.org/team/390/10360
MLA	2009	10360	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/10360
MLA	2009	10360	3	397	Marywood	http://stats.ncaa.org/team/397/10360
MLA	2009	10360	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/10360
MLA	2009	10360	3	773	McDaniel	http://stats.ncaa.org/team/773/10360
MLA	2009	10360	3	23725	Medaille	http://stats.ncaa.org/team/23725/10360
