year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2016	12380	726	Navy	-	Opponent Totals	-	-	-	-	16	""	118	69	187	515	0.229	274	0.532	5	16	2	430	230	107	142	327	0.434	34	1,650	""	""	58,383	158	9.743	154	0.494	""	""	262	297	0.882
2016	12380	457	North Carolina	-	TEAM	-	-	-	-	11	""	""	""	0	""	""	""	""	""	""	""	""	12	""	""	""	""	4	120	1	""	9	1	400.000	""	""	""	""	""	""	""
2016	12380	457	North Carolina	-	Totals	-	-	-	-	18	""	235	118	353	721	0.326	428	0.594	12	25	1	543	224	118	266	475	0.560	61	2,850	""	""	65,123	189	10.448	174	0.479	""	""	232	280	0.829
2016	12380	457	North Carolina	-	Opponent Totals	-	-	-	-	18	""	189	111	300	610	0.310	363	0.595	6	17	1	477	231	103	209	475	0.440	60	3,030	""	""	65,123	235	12.991	193	0.451	""	""	260	313	0.831
2016	12380	513	Notre Dame	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	14	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	513	Notre Dame	-	Totals	-	-	-	-	15	""	165	87	252	564	0.293	332	0.589	11	17	""	445	198	127	166	337	0.493	41	2,280	""	""	54,217	120	7.968	152	0.559	""	""	220	247	0.891
2016	12380	513	Notre Dame	-	Opponent Totals	-	-	-	-	15	""	120	73	193	466	0.258	272	0.584	4	16	""	458	241	82	171	337	0.507	42	1,920	""	""	54,217	165	10.956	167	0.503	""	""	228	296	0.770
2016	12380	518	Ohio St.	-	TEAM	-	-	-	-	12	""	""	""	0	""	""	""	""	""	""	""	1	18	3	""	""	""	1	30	1	""	93	0	0.000	""	""	""	""	""	""	""
2016	12380	518	Ohio St.	-	Totals	-	-	-	-	15	""	141	69	210	509	0.277	298	0.585	7	13	""	391	164	77	194	324	0.599	37	1,620	""	""	54,137	136	9.044	141	0.509	""	""	209	228	0.917
2016	12380	518	Ohio St.	-	Opponent Totals	-	-	-	-	15	""	136	69	205	455	4.583	277	9.299	8	12	1	364	163	73	130	324	6.066	41	2,100	""	""	54,137	141	140.630	157	7.751	""	""	216	247	13.221
2016	12380	540	Penn	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	540	Penn	-	Totals	-	-	-	-	15	""	153	92	245	545	0.281	300	0.550	8	20	3	387	206	80	163	354	0.460	53	2,460	""	""	54,240	151	10.022	172	0.533	""	""	193	225	0.858
2016	12380	540	Penn	-	Opponent Totals	-	-	-	-	15	""	151	77	228	544	0.278	323	0.594	7	16	""	400	197	92	191	354	0.540	51	2,490	""	""	54,240	153	10.155	147	0.490	""	""	197	241	0.817
2016	12380	539	Penn St.	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	1	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	539	Penn St.	-	Totals	-	-	-	-	15	""	178	108	286	519	0.343	335	0.645	8	16	1	406	157	79	185	394	0.470	32	1,620	""	""	54,419	164	10.849	142	0.464	""	""	199	221	0.900
2016	12380	539	Penn St.	-	Opponent Totals	-	-	-	-	15	""	164	88	252	552	0.297	306	0.554	7	17	1	450	191	80	209	394	0.530	35	1,620	""	""	54,419	178	11.775	157	0.469	""	""	201	232	0.866
2016	12380	554	Princeton	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	12	""	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	554	Princeton	-	Totals	-	-	-	-	13	""	130	85	215	398	0.327	250	0.628	5	20	""	388	158	90	152	324	0.469	51	2,280	""	""	46,814	150	11.535	129	0.462	""	""	158	183	0.863
2016	12380	554	Princeton	-	Opponent Totals	-	-	-	-	13	""	150	92	242	460	0.326	279	0.607	8	21	""	406	148	79	172	324	0.531	48	2,220	""	""	46,814	130	9.997	120	0.480	""	""	174	197	0.883
2016	12380	556	Providence	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	556	Providence	-	Totals	-	-	-	-	16	""	156	83	239	525	0.297	315	0.600	7	14	1	418	234	115	153	382	0.401	76	3,780	""	""	57,600	173	10.812	188	0.521	""	""	279	332	0.840
2016	12380	556	Providence	-	Opponent Totals	-	-	-	-	16	""	173	108	281	611	0.283	356	0.583	9	25	""	504	257	122	230	382	0.602	55	2,760	""	""	57,600	156	9.750	162	0.509	""	""	258	308	0.838
2016	12380	562	Quinnipiac	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	1	7	""	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	562	Quinnipiac	-	Totals	-	-	-	-	16	""	165	93	258	579	0.285	325	0.561	12	16	1	442	218	110	185	359	0.515	58	3,060	""	""	57,916	139	8.640	192	0.580	""	""	244	277	0.881
2016	12380	562	Quinnipiac	-	Opponent Totals	-	-	-	-	16	""	139	78	217	571	0.243	331	0.580	4	17	1	415	217	100	174	359	0.485	63	3,210	""	""	57,916	165	10.256	160	0.492	""	""	250	279	0.896
2016	12380	575	Richmond	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	575	Richmond	-	Totals	-	-	-	-	16	""	138	92	230	544	0.254	318	0.585	11	20	""	445	229	164	162	310	0.523	38	2,040	""	""	58,249	119	7.355	153	0.562	""	""	255	278	0.917
2016	12380	575	Richmond	-	Opponent Totals	-	-	-	-	16	""	119	56	175	434	0.274	272	0.627	5	15	""	377	249	136	148	310	0.477	68	3,210	""	""	58,249	138	8.529	181	0.567	""	""	249	308	0.808
2016	12380	579	Robert Morris	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	7	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	579	Robert Morris	-	Totals	-	-	-	-	15	""	170	93	263	567	0.300	318	0.561	7	17	1	406	214	99	174	394	0.442	41	1,920	""	""	54,133	171	11.372	164	0.490	""	""	259	301	0.860
2016	12380	579	Robert Morris	-	Opponent Totals	-	-	-	-	15	""	171	103	274	572	0.299	335	0.586	8	13	""	461	210	114	220	394	0.558	41	1,770	""	""	54,133	170	11.305	148	0.465	""	""	220	260	0.846
2016	12380	587	Rutgers	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	10	""	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	587	Rutgers	-	Totals	-	-	-	-	16	""	199	121	320	638	0.312	386	0.605	11	14	1	508	177	122	199	413	0.482	47	2,190	""	""	57,600	158	9.875	166	0.512	1	""	256	281	0.911
2016	12380	587	Rutgers	-	Opponent Totals	-	-	-	-	16	""	158	84	242	589	0.268	324	0.550	5	18	1	433	221	92	214	413	0.518	48	2,370	""	""	57,600	199	12.438	187	0.484	""	""	225	268	0.840
2016	12380	590	Sacred Heart	-	TEAM	-	-	-	-	10	""	""	1	1	1	""	1	1.000	""	""	""	1	9	""	""	""	""	3	90	1	""	""	0	""	1	1.000	""	""	""	""	""
2016	12380	590	Sacred Heart	-	Totals	-	-	-	-	16	""	125	75	200	572	0.219	310	0.542	2	16	1	393	241	120	155	378	0.410	56	2,700	""	""	57,725	201	12.535	181	0.474	""	""	268	306	0.876
2016	12380	590	Sacred Heart	-	Opponent Totals	-	-	-	-	16	""	201	107	308	561	0.358	382	0.681	14	23	2	486	244	118	224	378	0.593	65	3,120	""	""	57,725	125	7.796	185	0.597	""	""	282	329	0.857
2016	12380	606	Saint Joseph's	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	18	2	""	""	""	4	120	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	606	Saint Joseph's	-	Totals	-	-	-	-	16	""	197	112	309	545	0.361	360	0.661	12	13	""	457	199	97	228	375	0.608	67	2,940	""	""	57,913	126	7.832	165	0.567	""	""	252	282	0.894
2016	12380	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	16	""	126	64	190	535	0.236	291	0.544	4	19	""	392	185	82	147	375	0.392	48	2,280	""	""	57,913	197	12.246	163	0.453	""	""	209	243	0.860
2016	12380	639	Siena	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	5	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	639	Siena	-	Totals	-	-	-	-	12	""	101	63	164	454	0.222	241	0.531	3	11	""	318	158	74	126	287	0.439	52	2,610	""	""	43,196	143	11.918	107	0.428	""	""	195	215	0.907
2016	12380	639	Siena	-	Opponent Totals	-	-	-	-	12	""	143	81	224	442	0.324	250	0.566	9	19	1	348	153	82	161	287	0.561	39	2,010	""	""	43,196	101	8.417	140	0.581	""	""	193	220	0.877
2016	12380	603	St. John's (NY)	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	7	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	603	St. John's (NY)	-	Totals	-	-	-	-	14	""	114	74	188	470	0.243	285	0.606	2	14	""	370	178	62	150	347	0.432	38	1,860	""	""	49,500	188	13.673	164	0.466	""	""	224	256	0.875
2016	12380	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	14	""	188	100	288	579	0.325	352	0.608	12	14	""	453	161	97	197	347	0.568	43	1,830	""	""	49,500	114	8.291	171	0.600	""	""	233	259	0.900
2016	12380	683	Stony Brook	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	683	Stony Brook	-	Totals	-	-	-	-	16	""	213	135	348	594	0.359	396	0.667	12	32	1	507	191	94	212	410	0.517	47	1,980	""	""	57,810	146	9.092	165	0.531	""	""	229	260	0.881
2016	12380	683	Stony Brook	-	Opponent Totals	-	-	-	-	16	""	146	83	229	511	0.286	311	0.609	4	12	1	437	192	88	198	410	0.483	63	3,030	""	""	57,810	213	13.264	183	0.462	""	""	210	243	0.864
2016	12380	688	Syracuse	-	TEAM	-	-	-	-	12	""	""	""	0	""	""	""	""	""	""	""	""	15	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	688	Syracuse	-	Totals	-	-	-	-	17	""	212	119	331	693	0.306	408	0.589	12	23	""	520	201	126	258	412	0.626	48	2,220	""	""	61,521	149	8.719	142	0.488	""	""	259	287	0.902
2016	12380	688	Syracuse	-	Opponent Totals	-	-	-	-	17	""	149	75	224	506	0.294	291	0.575	5	20	""	405	223	97	154	412	0.374	50	2,370	""	""	61,521	212	12.406	196	0.480	""	""	273	325	0.840
2016	12380	711	Towson	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	711	Towson	-	Totals	-	-	-	-	19	""	207	102	309	710	0.292	405	0.570	16	20	""	492	196	126	195	405	0.481	45	2,250	""	""	68,606	138	7.241	161	0.538	""	""	273	306	0.892
2016	12380	711	Towson	-	Opponent Totals	-	-	-	-	19	""	138	72	210	542	0.255	299	0.552	3	15	""	479	252	93	210	405	0.519	53	2,580	""	""	68,606	207	10.862	198	0.489	""	""	239	281	0.851
2016	12380	391	UMBC	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	391	UMBC	-	Totals	-	-	-	-	14	""	126	89	215	389	0.324	233	0.599	4	17	2	334	192	103	105	337	0.312	39	1,890	""	""	50,676	164	11.650	160	0.494	""	""	202	241	0.838
2016	12380	391	UMBC	-	Opponent Totals	-	-	-	-	14	""	164	99	263	532	0.308	324	0.609	10	15	""	453	207	82	232	337	0.688	44	2,070	""	""	50,676	126	8.951	107	0.459	""	""	196	221	0.887
2016	12380	368	UMass Lowell	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	368	UMass Lowell	-	Totals	-	-	-	-	16	""	133	88	221	505	0.263	285	0.564	4	10	""	490	286	114	154	373	0.413	67	3,420	""	""	58,231	183	11.314	162	0.470	""	""	239	304	0.786
2016	12380	368	UMass Lowell	-	Opponent Totals	-	-	-	-	16	""	183	133	316	602	0.304	345	0.573	12	33	""	610	262	128	219	373	0.587	40	1,770	""	""	58,231	133	8.222	152	0.533	""	""	238	275	0.865
2016	12380	741	VMI	-	TEAM	-	-	-	-	13	""	""	""	0	""	""	""	""	""	""	""	1	18	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	741	VMI	-	Totals	-	-	-	-	16	""	96	45	141	462	0.208	264	0.571	2	9	""	422	271	117	149	368	0.405	47	2,220	""	""	57,600	223	13.938	176	0.441	""	""	222	290	0.766
2016	12380	741	VMI	-	Opponent Totals	-	-	-	-	16	""	223	140	363	622	0.359	399	0.641	14	21	2	492	265	129	219	368	0.595	44	2,490	""	""	57,600	96	6.000	168	0.636	""	""	266	300	0.887
2016	12380	738	Vermont	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	8	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	738	Vermont	-	Totals	-	-	-	-	17	""	210	135	345	679	0.309	419	0.617	9	34	3	498	256	118	227	443	0.512	79	3,840	""	""	61,391	181	10.614	199	0.524	""	""	293	335	0.875
2016	12380	738	Vermont	-	Opponent Totals	-	-	-	-	17	""	181	94	275	640	0.283	377	0.589	8	22	""	488	278	122	218	443	0.492	82	3,840	""	""	61,391	210	12.315	214	0.505	""	""	304	357	0.852
2016	12380	739	Villanova	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	10	""	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	739	Villanova	-	Totals	-	-	-	-	14	""	190	115	305	651	0.292	384	0.590	9	19	""	428	158	90	212	384	0.552	36	1,590	""	""	50,553	149	10.611	135	0.475	""	""	207	236	0.877
2016	12380	739	Villanova	-	Opponent Totals	-	-	-	-	14	""	149	81	230	475	0.314	284	0.598	5	12	""	353	187	69	172	384	0.448	65	3,210	""	""	50,553	190	13.530	194	0.505	""	""	203	236	0.860
2016	12380	746	Virginia	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	5	""	""	""	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""
2016	12380	746	Virginia	-	Totals	-	-	-	-	15	""	159	80	239	601	0.265	359	0.597	7	18	1	528	177	114	196	355	0.552	42	2,070	""	""	54,074	155	10.319	146	0.485	""	""	207	241	0.859
2016	12380	746	Virginia	-	Opponent Totals	-	-	-	-	15	""	155	86	241	526	0.295	301	0.572	8	19	""	444	219	93	159	355	0.448	46	2,430	""	""	54,074	159	10.585	200	0.557	""	""	231	277	0.834
2016	12380	748	Wagner	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	1	15	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	748	Wagner	-	Totals	-	-	-	-	15	""	132	70	202	509	0.259	293	0.576	6	19	""	428	250	112	153	339	0.451	28	1,350	""	""	54,548	155	10.230	158	0.505	""	""	198	257	0.770
2016	12380	748	Wagner	-	Opponent Totals	-	-	-	-	15	""	155	99	254	510	0.304	313	0.614	9	9	2	485	252	131	186	339	0.549	68	3,150	""	""	54,548	132	8.712	161	0.549	""	""	215	262	0.821
2016	12380	813	Yale	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	9	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2016	12380	813	Yale	-	Totals	-	-	-	-	16	""	198	94	292	656	0.302	377	0.575	13	22	1	491	205	136	186	378	0.492	53	2,520	""	""	57,834	130	8.092	128	0.496	""	""	250	293	0.853
2016	12380	813	Yale	-	Opponent Totals	-	-	-	-	16	""	130	81	211	488	0.266	258	0.529	3	16	""	437	265	105	192	378	0.508	58	2,790	""	""	57,854	198	12.321	179	0.475	""	""	216	283	0.763
