year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2011	10500	1	721	Air Force	40	1095930	Boyle, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1095930	Jr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	721	Air Force	14	1194906	Rosen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194906	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	721	Air Force	31	1194915	Krzyminski, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194915	Jr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	721	Air Force	13	1194905	Hawley, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194905	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	721	Air Force	15	1194907	Murphy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194907	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	721	Air Force	46	1194923	Lenke, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194923	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	721	Air Force	38	1194920	Huynh, Khoa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194920	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	721	Air Force	28	1194913	Hachtel, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194913	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	721	Air Force	27	986053	Sanders, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=986053	Jr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	721	Air Force	33	1194916	Bayne Ward, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194916	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	721	Air Force	49	1194924	McNamara, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1194924	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	14	Albany (NY)	3	1199586	Thompson, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199586	Fr	15	15	15	15	26	4	30	63	0.413	43	0.683	1	0	0	12	13	3	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	2	1199585	Thompson, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199585	Fr	15	15	15	15	29	12	41	85	0.341	59	0.694	2	4	0	18	38	2	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	20	1199576	Feuerstein, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199576	Fr	15	1	15	1	3	0	3	21	0.143	8	0.381	0	0	0	19	11	5	""	0	""	2	150	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	1	1199574	Cathers, Edmund	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199574	Fr	15	14	15	14	0	0	0	0	""	0	""	0	0	0	38	21	4	""	0	""	1	60	15	14	744:41	142	0.191	161	0.531	0	0
2011	10500	1	14	Albany (NY)	25	1091775	Woods, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091775	So	15	0	15	""	0	1	1	0	""	0	""	0	0	0	10	4	7	""	0	""	7	420	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	11	1091772	Mackenzie, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091772	So	15	1	15	1	2	0	2	5	0.400	2	0.400	0	0	0	13	8	4	15	47	0.319	6	240	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	5	982690	Resetarits, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982690	Jr	15	14	15	14	31	13	44	105	0.295	70	0.667	1	5	0	21	28	4	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	44	982688	Lyons, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982688	Jr	15	15	15	15	1	1	2	1	1.000	1	1.000	0	0	0	37	5	15	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	45	873418	Banks, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873418	Sr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	18	12	8	""	0	""	5	240	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	39	873417	Johnson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873417	Sr	15	10	15	10	16	6	22	49	0.327	29	0.592	0	0	0	19	15	8	0	2	0.000	4	210	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	26	982684	Olson, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982684	Jr	14	11	14	11	0	1	1	1	0.000	1	1.000	0	0	0	75	9	1	126	269	0.468	1	30	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	40	1199577	Futia, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199577	Fr	14	3	14	3	0	0	0	0	""	0	""	0	0	0	3	2	4	""	0	""	4	150	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	4	982681	Baker, Daley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982681	Jr	14	0	14	""	0	0	0	2	0.000	0	0.000	0	0	0	10	3	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	24	873408	Novosel, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873408	Sr	14	2	14	2	0	0	0	1	0.000	0	0.000	0	0	0	4	2	2	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	35	1091777	Nickla, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091777	So	14	9	14	9	0	0	0	0	""	0	""	0	0	0	15	3	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	29	873411	Finnegan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873411	Sr	13	1	13	1	0	0	0	0	""	0	""	0	0	0	7	2	2	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	10	982678	Bonitatibus, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982678	Jr	13	1	13	1	7	11	18	32	0.219	16	0.500	0	0	0	5	20	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	28	873410	Caufield, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873410	Sr	13	7	13	7	9	22	31	31	0.290	19	0.613	0	0	0	17	20	7	""	0	""	1	30	""	""	""	""	""	""	""	0	1
2011	10500	1	14	Albany (NY)	30	873412	Crotty, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873412	Sr	13	1	13	1	1	0	1	4	0.250	3	0.750	0	0	0	9	4	0	""	0	""	10	450	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	23	873404	Kreuzer, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873404	Sr	12	0	12	""	3	1	4	19	0.158	11	0.579	1	0	0	5	9	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	19	982682	Stewart, Dwayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982682	So	11	0	11	""	0	0	0	9	0.000	4	0.444	0	0	0	2	2	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	21	1199584	Sanders, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199584	Fr	11	0	11	""	1	0	1	4	0.250	1	0.250	0	1	0	0	3	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	18	1199580	Marrapese, Artie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199580	So	11	1	11	1	3	1	4	9	0.333	6	0.667	0	0	0	0	5	0	1	7	0.143	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	41	1091779	Ostrander, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091779	So	10	5	10	5	1	0	1	3	0.333	1	0.333	0	0	0	14	3	5	""	0	""	2	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	27	873409	Raffensperger, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873409	Sr	10	7	10	7	2	1	3	2	1.000	2	1.000	0	0	0	13	5	5	""	0	""	4	240	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	31	982685	Carroll, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982685	Jr	9	1	9	1	0	0	0	0	""	0	""	0	0	0	5	2	0	""	0	""	0	0	9	1	139:13	30	0.215	23	0.434	0	0
2011	10500	1	14	Albany (NY)	9	982679	Reynolds, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982679	Jr	7	0	7	""	2	1	3	4	0.500	3	0.750	0	0	0	1	3	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	32	1199583	Newhouse, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199583	Fr	6	0	6	""	0	0	0	1	0.000	1	1.000	0	0	0	1	1	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	37	873416	Kehoe, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873416	Sr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	2	60	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	15	982680	Steinmann, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=982680	So	4	0	4	""	1	0	1	1	1.000	1	1.000	0	0	0	3	2	4	0	4	0.000	5	300	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	12	1091773	Haugen, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091773	So	3	0	3	""	0	1	1	1	0.000	1	1.000	0	0	0	0	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	42	1199581	Moran, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199581	Jr	3	1	3	1	0	1	1	0	""	0	""	0	0	0	13	0	1	14	28	0.500	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	7	1091771	Fuller, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091771	So	3	0	3	""	0	0	0	2	0.000	2	1.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	6	1199575	Eich, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199575	Fr	2	0	2	""	0	0	0	0	""	0	""	0	0	0	0	0	0	1	4	0.250	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	13	873413	Behling, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873413	Jr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	1	0	16:06	5	0.311	2	0.286	0	0
2011	10500	1	14	Albany (NY)	17	1091781	Glueckert, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091781	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	38	1199579	Huber, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199579	Fr	1	0	1	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	14	Albany (NY)	36	1091778	Young, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1091778	Fr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	14	Albany (NY)	22	873420	Ivory, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=873420	Sr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	14	Albany (NY)	47	1199582	Murphy, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199582	Jr	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	14	Albany (NY)	48	1199578	Hemrick, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1199578	So	0	0	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""
2011	10500	1	725	Army West Point	40	1087375	Boyd, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1087375	So	15	2	15	2	8	0	8	13	0.615	11	0.846	0	0	0	6	2	2	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	25	1087376	Brennan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1087376	So	15	10	15	10	5	6	11	31	0.161	17	0.548	0	1	0	11	22	1	""	0	""	1	120	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	45	984786	Laing, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=984786	Sr	15	0	15	""	3	0	3	9	0.333	4	0.444	0	0	0	4	5	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	9	1087382	Thul, Garret	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=1087382	So	15	15	15	15	42	3	45	125	0.336	79	0.632	0	7	1	22	24	2	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	21	984772	Henderson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=984772	Jr	15	0	15	""	5	3	8	19	0.263	10	0.526	1	0	0	45	18	18	1	2	0.500	12	630	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	1	984770	LoRusso, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=984770	Jr	15	15	15	15	0	1	1	0	""	0	""	0	0	0	18	11	11	0	3	0.000	5	270	""	""	""	""	""	""	""	0	0
2011	10500	1	725	Army West Point	22	984764	Lynch, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10500&stats_player_seq=984764	Jr	15	15	15	15	14	8	22	54	0.259	35	0.648	3	3	0	7	15	5	""	0	""	0	0	""	""	""	""	""	""	""	0	0
