game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
3386831	0	1191923	Feeney, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191923	true	""	1	0	1	2	1	0	0	11	0	2	14	22	1	30	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1546920	Gayhardt, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546920	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1546926	Hilburn, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546926	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1546922	Kreinz, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546922	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1302873	McCallion, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302873	true	""	0	0	0	2	0	0	0	2	0	1	0	3	2	60	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1546924	McDonough, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546924	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1302875	Moriarty, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302875	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1302877	Power, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302877	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1302878	Puckette, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302878	true	""	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0	1424210	Rohr, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1424210	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	0		Totals		true	""	11	5	16	35	18	3	0	40	19	8	14	25	5	210	3	10	9	0	0	0	0	0	15	19	0
3386831	1	1303814	Buczek, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303814	true	M	1	1	2	4	2	0	0	0	3	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303813	Donovan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303813	true	A	3	3	6	7	4	1	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1434252	Edmonds, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1434252	true	A	1	0	1	2	2	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198347	Freshour, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198347	true	D	0	0	0	0	0	0	0	5	1	2	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303810	Hogan, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303810	true	M	0	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546941	Knight, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546941	true	GK	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3	11	7	0	1	0	0	0	0	0	0
3386831	1	1198359	Lintner, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198359	true	A	3	1	4	7	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198351	Paoletta, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198351	true	M	2	0	2	7	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546939	Peters, Marshall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546939	true	D	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303815	Stevens, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303815	true	D	0	0	0	0	0	0	0	3	0	1	0	0	2	120	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303812	Cook, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303812	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546940	D'Antonio, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546940	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198353	Entenmann, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198353	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303811	Hunt, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303811	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1303818	Huttner, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1303818	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198352	Jernudd, Sten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198352	true	""	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546936	Keith, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546936	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546930	LaBeau, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546930	true	""	0	0	0	0	0	0	0	0	0	0	0	0	2	90	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198355	O'Neil, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198355	true	""	0	0	0	0	0	0	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1434253	Schattner, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1434253	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1546931	Sullivan, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1546931	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1	1198350	Tesoriero, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1198350	true	""	0	0	0	0	0	0	0	10	2	0	11	25	1	30	0	0	0	0	0	0	0	0	0	0	0
3386831	1		Team		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3386831	1		Totals		true	""	10	5	15	29	19	1	1	32	17	8	11	25	8	360	3	11	7	0	0	0	0	0	13	14	0
3269427	0	1191821	Conroy, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191821	true	D	0	0	0	0	0	0	0	0	0	2	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1417114	Curran, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1417114	true	A	1	0	1	11	5	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1531744	Frederick, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1531744	true	M	3	0	3	8	8	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1417117	Gallaway, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1417117	true	M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1302348	Gartner, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302348	true	M	2	2	4	2	2	0	0	0	4	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191826	LoCascio, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191826	true	D	0	1	1	0	0	0	0	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1531747	McNamara, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1531747	true	A	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191827	O'Neil, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191827	true	A	3	1	4	4	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191828	Piccirilli, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191828	true	D	0	0	0	0	0	0	0	1	0	2	0	0	3	90	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1531763	Willis, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1531763	true	GK	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	7	9	1	0	0	0	0	0	0	0
3269427	0	1302343	Bennardo, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302343	true	""	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191822	Croonquist, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191822	true	""	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1302346	Duffy, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302346	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191824	Jackson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191824	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1417119	Kenny, Kieran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1417119	true	""	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1302350	Kolderup, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1302350	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1417122	Moderski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1417122	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1531749	O'Connell, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1531749	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191829	Pope, Remington	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191829	true	""	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1531750	Sweeney, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1531750	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0	1191830	Wyatt, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1191830	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0		Team		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	0		Totals		true	""	9	4	13	29	22	1	0	25	16	11	8	19	5	150	3	7	9	0	0	0	0	0	19	22	0
3269427	1	1192261	Brown, Kessler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192261	true	D	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1436074	Burke, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1436074	true	M	0	0	0	0	0	0	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318887	Burnside, JP	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318887	true	D	0	0	0	0	0	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1526697	Craig, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1526697	true	A	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1192263	Kaut, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192263	true	GK	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3	9	13	0	1	0	0	0	0	0	0
3269427	1	1443102	Kreinz, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1443102	true	M	0	0	0	0	0	0	0	5	1	0	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318895	Richards, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318895	true	M	2	0	2	2	2	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1436076	Sanders, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1436076	true	A	1	0	1	3	1	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1192267	Sturgis, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192267	true	A	2	1	3	10	7	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1095005	Travis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1095005	true	D	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1192258	Ahern, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192258	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1526687	Aponte, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1526687	true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318886	Baier, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318886	true	""	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1192260	Bogert, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192260	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1436125	Chakey, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1436125	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1443098	Guittare, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1443098	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1192264	LaCrosse, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1192264	true	""	1	0	1	3	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318892	Manley, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318892	true	""	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318894	Myers, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318894	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1436079	O'Neill, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1436079	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1436075	Sexton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1436075	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1526708	Sutton, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1526708	true	""	0	0	0	5	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1526709	Triolo, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1526709	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1093804	VanThof, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1093804	true	""	0	0	0	3	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1	1318897	Zittel, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1318897	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1		TEAM		true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3269427	1		Totals		true	""	7	1	8	31	16	1	0	32	21	10	11	19	2	90	3	9	13	0	0	0	0	0	20	24	0
3264724	0	1421181	Albrecht, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1421181	true	M	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201278	Fletcher, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201278	true	D	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1322732	Frazier, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322732	true	D	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1312013	Pontrello, Nikko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1312013	true	A	3	1	4	4	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201281	Runkel, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201281	true	G	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	8	12	1	0	0	0	0	0	0	0
3264724	0	1201271	Sawyer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201271	true	M	1	1	2	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201285	Schultz, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201285	true	A	1	0	1	5	4	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1534598	Sherlock, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1534598	true	M	1	0	1	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201273	Ward, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201273	true	A	2	3	5	7	4	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201282	Zook, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201282	true	D	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1421213	Burkhart, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1421213	true	""	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1312012	Chase, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1312012	true	""	1	0	1	6	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1421185	Crane, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1421185	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1534596	Dennis, Romar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1534596	true	""	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201275	Duffy, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201275	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1534620	Fournier, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1534620	true	""	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1751244	Kutzer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1751244	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201277	Laconi, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201277	true	""	0	0	0	2	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201283	Robinson, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201283	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1201274	Ryan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1201274	true	""	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1534603	Savio, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1534603	true	""	0	0	0	1	0	0	0	5	0	0	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0	1534616	Sirico, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1534616	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	0		Totals		true	""	10	6	16	35	22	0	0	29	13	7	9	22	0	0	3	8	12	0	0	0	0	0	17	18	0
3264724	1	1200705	Lawrence, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1200705	true	D	0	0	0	0	0	0	0	1	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1542904	Burke, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1542904	true	G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	12	0	1	0	0	0	0	0	0
3264724	1	1200693	McCann, Brendon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1200693	true	A	0	3	3	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1423991	Williams, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1423991	true	M	2	0	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1423993	Foote, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1423993	true	M	0	0	0	7	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1423996	Baker, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1423996	true	D	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1423992	Adams, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1423992	true	A	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1423994	Stouros, Leo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1423994	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1301478	Clarkson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1301478	true	M	3	0	3	10	6	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1301485	Walsh, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1301485	true	A	0	0	0	7	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1301479	Kinnealey, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1301479	true	""	0	0	0	0	0	0	0	8	0	0	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1424035	Millstone, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1424035	true	""	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3264724	1	1200691	Katchis, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1200691	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
