year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	class_year	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2018	13920	1	471	NJIT	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	1	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	471	NJIT	-	Totals	-	-	-	-	11	""	71	40	111	289	0.246	169	0.585	""	11	""	254	170	69	78	245	0.318	35	1,740	""	""	39,566	142	12.920	142	0.500	""	""	151	196	0.770
2018	13920	1	471	NJIT	-	Opponent Totals	-	-	-	-	11	""	142	81	223	472	0.301	284	0.602	11	15	1	378	135	96	167	245	0.682	51	2,340	""	""	39,566	71	6.460	98	0.580	""	""	145	164	0.884
2018	13920	1	726	Navy	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	10	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	726	Navy	-	Totals	-	-	-	-	9	""	78	49	127	299	0.261	160	0.535	5	3	""	266	138	58	105	192	0.547	16	690	""	""	32,400	81	9.000	80	0.497	""	""	135	163	0.828
2018	13920	1	726	Navy	-	Opponent Totals	-	-	-	-	9	""	81	50	131	292	0.277	161	0.551	4	8	""	264	116	74	87	192	0.453	15	750	""	""	32,400	78	8.667	82	0.512	""	""	151	173	0.873
2018	13920	1	457	North Carolina	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	457	North Carolina	-	Totals	-	-	-	-	11	""	119	64	183	400	0.297	238	0.595	6	16	""	282	115	59	120	269	0.446	28	1,410	""	""	39,667	116	10.528	101	0.465	""	""	159	179	0.888
2018	13920	1	457	North Carolina	-	Opponent Totals	-	-	-	-	11	""	116	57	173	369	0.314	217	0.588	5	8	""	325	147	57	149	269	0.554	34	1,560	""	""	39,667	119	10.800	119	0.500	""	""	143	179	0.799
2018	13920	1	513	Notre Dame	-	TEAM	-	-	-	-	4	""	1	""	1	""	""	1	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	513	Notre Dame	-	Totals	-	-	-	-	7	""	72	33	105	224	0.321	141	0.629	5	6	""	184	99	40	83	159	0.522	22	900	""	""	25,200	63	9.000	56	0.471	""	""	112	123	0.911
2018	13920	1	513	Notre Dame	-	Opponent Totals	-	-	-	-	7	""	63	38	101	208	0.303	119	0.572	2	9	""	165	90	42	76	159	0.478	17	630	""	""	25,200	72	10.286	69	0.489	""	""	111	130	0.854
2018	13920	1	518	Ohio St.	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	12	""	""	""	""	1	30	1	""	""	0	""	1	1.000	""	""	""	""	""
2018	13920	1	518	Ohio St.	-	Totals	-	-	-	-	9	""	85	40	125	285	0.298	177	0.621	5	7	""	269	111	56	101	191	0.529	26	1,140	""	""	32,929	76	8.309	83	0.522	""	""	141	150	0.940
2018	13920	1	518	Ohio St.	-	Opponent Totals	-	-	-	-	9	""	76	35	111	274	0.277	159	0.580	4	11	""	225	116	58	90	191	0.471	29	1,320	""	""	32,929	85	9.293	92	0.520	""	""	152	170	0.894
2018	13920	1	540	Penn	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	""	""	""	""	""	1	4	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	540	Penn	-	Totals	-	-	-	-	9	""	88	49	137	292	0.301	165	0.565	5	5	""	187	91	36	86	203	0.424	36	1,470	""	""	32,400	87	9.667	91	0.511	""	""	127	141	0.901
2018	13920	1	540	Penn	-	Opponent Totals	-	-	-	-	9	""	87	45	132	332	0.262	178	0.536	4	10	""	211	77	42	117	203	0.576	18	810	""	""	32,400	88	9.778	77	0.467	""	""	114	123	0.927
2018	13920	1	539	Penn St.	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	3	""	""	""	""	""	5	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	539	Penn St.	-	Totals	-	-	-	-	9	""	121	64	185	348	0.348	226	0.649	6	5	""	280	118	57	159	236	0.674	29	1,410	""	""	32,450	84	9.319	96	0.533	""	1	120	135	0.889
2018	13920	1	539	Penn St.	-	Opponent Totals	-	-	-	-	9	""	84	46	130	292	0.288	180	0.616	3	6	""	226	106	62	77	236	0.326	20	870	""	""	32,450	121	13.424	105	0.465	""	""	137	159	0.862
2018	13920	1	554	Princeton	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	""	""	""	""	""	""	4	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	554	Princeton	-	Totals	-	-	-	-	7	""	78	54	132	255	0.306	151	0.592	3	14	""	225	91	51	87	194	0.448	22	930	""	""	25,629	94	13.204	87	0.481	""	""	92	116	0.793
2018	13920	1	554	Princeton	-	Opponent Totals	-	-	-	-	7	""	94	49	143	300	0.313	181	0.603	4	11	2	250	98	53	107	194	0.552	35	1,740	""	""	25,629	78	10.956	73	0.483	""	""	110	122	0.902
2018	13920	1	556	Providence	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	""	""	""	""	""	1	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	556	Providence	-	Totals	-	-	-	-	9	""	83	48	131	324	0.256	185	0.571	3	10	""	192	103	42	98	200	0.490	35	1,560	""	""	32,953	85	9.286	103	0.548	""	""	158	171	0.924
2018	13920	1	556	Providence	-	Opponent Totals	-	-	-	-	9	""	85	48	133	318	0.267	188	0.591	6	10	""	225	111	53	102	200	0.510	36	1,650	""	""	32,953	83	9.067	102	0.551	""	""	172	184	0.935
2018	13920	1	562	Quinnipiac	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	562	Quinnipiac	-	Totals	-	-	-	-	9	""	97	52	149	363	0.267	207	0.570	4	11	""	281	115	69	111	216	0.514	52	2,460	""	""	32,456	89	9.872	94	0.514	""	""	130	151	0.861
2018	13920	1	562	Quinnipiac	-	Opponent Totals	-	-	-	-	9	""	89	50	139	295	0.302	183	0.620	5	18	1	257	135	54	105	216	0.486	30	1,740	""	""	32,456	97	10.759	110	0.531	""	""	140	158	0.886
2018	13920	1	575	Richmond	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	5	""	""	""	""	1	60	1	""	11	1	327.273	""	""	""	""	""	""	""
2018	13920	1	575	Richmond	-	Totals	-	-	-	-	9	""	92	52	144	324	0.284	202	0.623	5	11	""	289	133	67	98	217	0.452	26	1,170	""	""	32,400	96	10.667	86	0.473	""	""	145	157	0.924
2018	13920	1	575	Richmond	-	Opponent Totals	-	-	-	-	9	""	96	47	143	314	0.306	182	0.580	4	6	""	266	143	69	119	217	0.548	28	1,200	""	""	32,400	92	10.222	110	0.545	""	""	143	165	0.867
2018	13920	1	579	Robert Morris	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	579	Robert Morris	-	Totals	-	-	-	-	9	""	107	65	172	305	0.351	194	0.636	6	16	""	252	131	86	89	212	0.420	28	1,200	""	""	32,400	75	8.333	112	0.599	""	""	153	168	0.911
2018	13920	1	579	Robert Morris	-	Opponent Totals	-	-	-	-	9	""	75	44	119	327	0.229	187	0.572	3	5	""	287	139	65	123	212	0.580	31	1,440	""	""	32,400	107	11.889	87	0.448	""	""	140	159	0.881
2018	13920	1	587	Rutgers	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	10	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	587	Rutgers	-	Totals	-	-	-	-	9	""	103	59	162	317	0.325	200	0.631	7	7	1	260	108	63	103	218	0.472	32	1,410	""	""	32,488	81	8.976	80	0.497	""	""	137	157	0.873
2018	13920	1	587	Rutgers	-	Opponent Totals	-	-	-	-	9	""	81	44	125	302	0.268	161	0.533	2	10	1	251	139	47	115	218	0.528	23	1,170	""	""	32,488	103	11.413	97	0.485	""	""	117	147	0.796
2018	13920	1	590	Sacred Heart	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	590	Sacred Heart	-	Totals	-	-	-	-	9	""	103	55	158	329	0.313	219	0.666	4	16	""	270	122	86	112	244	0.459	34	1,650	""	""	32,477	111	12.304	104	0.484	""	""	155	175	0.886
2018	13920	1	590	Sacred Heart	-	Opponent Totals	-	-	-	-	9	""	111	59	170	325	0.342	215	0.662	5	12	1	276	134	62	132	244	0.541	36	1,710	""	""	32,477	103	11.417	116	0.530	""	""	137	155	0.884
2018	13920	1	606	Saint Joseph's	-	TEAM	-	-	-	-	6	""	1	""	1	""	""	1	""	""	""	""	""	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	606	Saint Joseph's	-	Totals	-	-	-	-	7	""	57	37	94	226	0.252	136	0.602	4	5	""	168	81	39	63	128	0.492	28	1,290	""	""	25,200	51	7.286	85	0.625	""	""	114	127	0.898
2018	13920	1	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	7	""	51	31	82	238	0.214	136	0.571	3	5	""	158	80	29	65	128	0.508	23	1,020	""	""	25,200	57	8.143	79	0.581	""	""	114	129	0.884
2018	13920	1	639	Siena	-	TEAM	-	-	-	-	3	""	""	""	0	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""
2018	13920	1	639	Siena	-	Totals	-	-	-	-	7	""	74	35	109	259	0.286	147	0.568	2	10	2	181	83	40	78	183	0.426	33	1,710	""	""	25,267	89	12.681	99	0.527	""	""	105	122	0.861
2018	13920	1	639	Siena	-	Opponent Totals	-	-	-	-	7	""	89	62	151	307	0.290	188	0.612	5	17	1	211	75	47	105	183	0.574	26	1,110	""	""	25,267	74	10.543	73	0.497	""	""	107	118	0.907
2018	13920	1	603	St. John's (NY)	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	11	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	603	St. John's (NY)	-	Totals	-	-	-	-	8	""	93	56	149	270	0.344	167	0.619	6	13	""	223	95	52	89	191	0.466	25	1,230	""	""	28,800	71	8.875	84	0.542	""	""	130	154	0.844
2018	13920	1	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	8	""	71	37	108	269	0.264	155	0.576	2	7	""	226	103	39	102	191	0.534	26	1,230	""	""	28,800	93	11.625	74	0.443	""	""	116	132	0.879
2018	13920	1	683	Stony Brook	-	TEAM	-	-	-	-	3	""	""	""	0	""	""	""	""	""	""	""	""	3	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	683	Stony Brook	-	Totals	-	-	-	-	8	""	72	46	118	244	0.295	148	0.607	3	11	""	171	100	49	63	194	0.325	33	1,680	""	""	28,800	96	12.000	71	0.425	""	""	116	137	0.847
2018	13920	1	683	Stony Brook	-	Opponent Totals	-	-	-	-	8	""	96	55	151	299	0.321	167	0.559	5	17	""	240	109	49	131	194	0.675	34	1,770	""	""	28,800	72	9.000	76	0.514	""	""	104	114	0.912
2018	13920	1	688	Syracuse	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	10	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	688	Syracuse	-	Totals	-	-	-	-	7	""	79	45	124	239	0.331	155	0.649	4	9	""	201	86	46	92	192	0.479	27	1,260	""	""	25,719	86	12.038	68	0.442	""	""	116	137	0.847
2018	13920	1	688	Syracuse	-	Opponent Totals	-	-	-	-	7	""	86	48	134	258	0.333	154	0.597	3	11	""	220	89	46	100	192	0.521	23	990	""	""	25,719	79	11.058	76	0.490	""	""	102	115	0.887
2018	13920	1	711	Towson	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	""	""	""	""	""	""	2	""	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	711	Towson	-	Totals	-	-	-	-	8	""	72	27	99	260	0.277	139	0.535	3	8	""	214	119	37	107	184	0.582	29	1,320	""	""	29,167	84	10.368	90	0.517	""	""	117	134	0.873
2018	13920	1	711	Towson	-	Opponent Totals	-	-	-	-	8	""	84	44	128	302	0.278	174	0.576	5	14	""	200	84	52	77	184	0.418	27	1,380	""	""	29,167	72	8.887	67	0.482	""	""	133	144	0.924
2018	13920	1	391	UMBC	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	11	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	391	UMBC	-	Totals	-	-	-	-	8	""	52	21	73	250	0.208	117	0.468	2	3	""	148	107	51	60	150	0.400	12	510	""	""	28,800	70	8.750	60	0.462	""	""	122	146	0.836
2018	13920	1	391	UMBC	-	Opponent Totals	-	-	-	-	8	""	70	46	116	248	0.282	130	0.524	6	3	""	197	115	46	90	150	0.600	20	930	""	""	28,800	52	6.500	65	0.556	""	""	110	127	0.866
2018	13920	1	368	UMass Lowell	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	4	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	368	UMass Lowell	-	Totals	-	-	-	-	9	""	92	58	150	341	0.270	220	0.645	4	9	1	303	120	67	90	222	0.405	34	1,530	""	""	32,475	101	11.196	127	0.557	""	""	149	172	0.866
2018	13920	1	368	UMass Lowell	-	Opponent Totals	-	-	-	-	9	""	101	56	157	352	0.287	228	0.648	5	4	""	295	122	59	132	222	0.595	19	840	""	""	32,475	92	10.199	128	0.582	""	""	138	158	0.873
2018	13920	1	741	VMI	-	TEAM	-	-	-	-	4	""	""	""	0	""	""	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	741	VMI	-	Totals	-	-	-	-	7	""	60	22	82	241	0.249	128	0.531	1	5	""	211	116	61	90	166	0.542	26	1,230	""	""	25,200	86	12.286	83	0.491	""	""	108	123	0.878
2018	13920	1	741	VMI	-	Opponent Totals	-	-	-	-	7	""	86	53	139	286	0.301	169	0.591	6	11	""	234	98	57	76	166	0.458	22	930	""	""	25,200	60	8.571	68	0.531	""	""	117	128	0.914
2018	13920	1	738	Vermont	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	738	Vermont	-	Totals	-	-	-	-	9	""	103	54	157	290	0.355	190	0.655	8	10	1	263	150	66	93	202	0.460	41	2,190	""	""	32,425	73	8.105	102	0.583	""	""	157	184	0.853
2018	13920	1	738	Vermont	-	Opponent Totals	-	-	-	-	9	""	73	45	118	295	0.247	175	0.593	1	11	1	251	142	72	109	202	0.540	43	2,160	""	""	32,425	103	11.436	87	0.458	""	""	132	163	0.810
2018	13920	1	739	Villanova	-	TEAM	-	-	-	-	3	""	""	""	0	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	739	Villanova	-	Totals	-	-	-	-	9	""	100	53	153	371	0.270	206	0.555	7	9	""	240	100	53	110	220	0.500	28	1,380	""	""	32,703	91	10.017	90	0.497	""	""	146	160	0.912
2018	13920	1	739	Villanova	-	Opponent Totals	-	-	-	-	9	""	91	43	134	316	0.288	181	0.573	2	8	""	223	96	56	110	220	0.500	24	1,110	""	""	32,703	100	11.008	106	0.515	""	1	134	149	0.899
2018	13920	1	746	Virginia	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""	1	""	14	1	257.143	""	""	""	""	""	""	""
2018	13920	1	746	Virginia	-	Totals	-	-	-	-	10	""	128	76	204	403	0.318	244	0.605	7	11	4	386	147	79	161	269	0.599	45	2,190	""	""	36,255	108	10.724	115	0.516	""	""	159	186	0.855
2018	13920	1	746	Virginia	-	Opponent Totals	-	-	-	-	10	""	108	58	166	386	0.280	223	0.578	3	14	""	321	133	78	108	269	0.401	35	1,710	""	""	36,255	128	12.710	116	0.475	""	""	160	182	0.879
2018	13920	1	748	Wagner	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	3	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	748	Wagner	-	Totals	-	-	-	-	9	""	69	38	107	260	0.265	160	0.615	4	15	1	242	146	87	74	178	0.416	33	1,560	""	""	32,652	77	8.490	121	0.611	""	""	168	204	0.824
2018	13920	1	748	Wagner	-	Opponent Totals	-	-	-	-	9	""	77	54	131	341	0.226	198	0.581	5	6	""	310	141	88	104	178	0.584	41	1,950	""	""	32,652	69	7.607	91	0.569	""	""	168	182	0.923
2018	13920	1	813	Yale	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	1	813	Yale	-	Totals	-	-	-	-	7	""	85	51	136	260	0.327	160	0.615	6	8	""	201	91	44	95	168	0.565	18	900	""	""	25,420	61	8.639	58	0.487	""	""	103	116	0.888
2018	13920	1	813	Yale	-	Opponent Totals	-	-	-	-	7	""	61	33	94	233	0.262	119	0.511	1	7	""	161	99	45	73	168	0.435	20	960	""	""	25,420	85	12.038	75	0.469	""	""	109	125	0.872
