year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10860	3	263	Greensboro	13	1320648	Baker, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1320648	Jr	8	0	8	""	0	0	0	2	0.000	0	0.000	0	0	0	3	2	1	""	0	""	0	0	2	0	27:19	5	10.982	4	0.444	0	0
2012	10860	3	263	Greensboro	33	1311936	Smith, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311936	Fr	8	0	8	""	0	1	1	3	0.000	1	0.333	0	0	0	8	2	3	5	9	0.556	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	27	1100575	Schmidinger, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1100575	Jr	7	2	7	2	4	0	4	13	0.308	6	0.462	0	0	0	2	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	20	1311934	Myers, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311934	Fr	7	0	7	""	0	0	0	1	0.000	1	1.000	0	0	0	2	2	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	41	1311930	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311930	Fr	6	0	6	""	0	0	0	5	0.000	1	0.200	0	0	0	1	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	26	1311928	Cady, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311928	Fr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	2	1	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	15	1210240	Connolly, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210240	So	5	0	5	""	0	0	0	0	""	0	""	0	0	0	3	3	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	9	1311938	Wise, Blaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311938	Fr	4	0	4	""	0	0	0	2	0.000	2	1.000	0	0	0	1	1	1	0	1	0.000	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	31	1311939	Wurtz, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1311939	Fr	2	0	2	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	263	Greensboro	10	1112356	Ferguson, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1112356	Jr	2	0	2	""	0	0	0	1	0.000	0	0.000	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	44	1313552	Huckins, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313552	Fr	15	12	15	12	0	1	1	1	0.000	1	1.000	0	0	0	65	21	21	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	21	1313530	Ashcraft, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313530	Sr	15	14	15	14	25	9	34	62	0.403	37	0.597	1	4	0	13	11	0	""	0	""	3	180	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	04	1313525	Sisk, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313525	Sr	15	1	15	1	3	4	7	16	0.188	10	0.625	0	0	0	10	10	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	03	1313524	Smith, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313524	So	15	0	15	""	5	0	5	27	0.185	21	0.778	0	0	0	8	10	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	01	1313475	Deane, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313475	Fr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	40	13	2	""	0	""	0	0	15	15	852:40	153	10.766	153	0.500	0	0
2012	10860	3	1112	Guilford	14	1206528	West, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1206528	So	15	2	15	2	0	2	2	1	0.000	0	0.000	0	0	0	21	5	7	2	7	0.286	4	120	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	23	1193469	Clausen, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193469	So	15	0	15	""	22	14	36	69	0.319	43	0.623	1	2	0	8	16	7	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	26	1085641	Mann, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085641	Jr	15	4	15	4	7	18	25	27	0.259	17	0.630	0	0	1	17	31	8	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	05	1085635	Farley, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085635	Jr	15	9	15	9	12	10	22	35	0.343	22	0.629	1	0	1	15	26	3	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	10	875425	Nash, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=875425	Sr	15	14	15	14	33	11	44	102	0.324	63	0.618	1	4	0	23	30	5	4	10	0.400	2	120	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	43	1313551	Oliver, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313551	Fr	14	8	14	8	0	0	0	0	""	0	""	0	0	0	23	1	10	15	45	0.333	5	270	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	08	1193462	Hulette, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193462	So	14	13	14	13	0	0	0	0	""	0	""	0	0	0	15	6	6	""	0	""	5	270	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	13	1313568	Evans, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313568	Fr	14	2	14	2	0	0	0	3	0.000	2	0.667	0	0	0	12	7	1	2	4	0.500	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	17	1085638	Newland, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085638	Jr	14	10	14	10	1	0	1	4	0.250	2	0.500	0	0	0	30	1	3	77	159	0.484	2	120	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	07	1313526	Tellis, Juquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313526	Fr	14	13	14	13	4	7	11	33	0.121	14	0.424	0	0	0	50	24	8	8	24	0.333	5	270	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	28	1313532	Parmelee, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313532	Sr	13	0	13	""	0	0	0	0	""	0	""	0	0	0	7	1	4	""	0	""	4	210	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	06	875424	Teodosio, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=875424	Jr	13	0	13	""	19	4	23	62	0.306	42	0.677	1	7	0	5	16	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	32	1313548	Rogers, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313548	So	13	0	13	""	6	0	6	31	0.194	16	0.516	0	1	0	6	10	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	15	1313527	Knauss, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313527	Fr	12	0	12	""	0	0	0	1	0.000	0	0.000	0	0	0	20	4	5	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	22	1193466	Atkinson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193466	So	12	11	12	11	0	0	0	0	""	0	""	0	0	0	20	9	9	""	0	""	21	1,140	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	19	1313529	Przezdziecki, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313529	Fr	12	0	12	""	0	0	0	1	0.000	1	1.000	0	0	0	8	3	7	""	0	""	3	150	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	09	1193463	Sylvia, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193463	So	12	11	12	11	0	0	0	1	0.000	1	1.000	0	0	0	9	5	2	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	41	1313550	Fitzgerald, Duncan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313550	Fr	11	1	11	1	1	0	1	1	1.000	1	1.000	0	0	0	10	4	0	39	77	0.506	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	40	1313560	Zirkle, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313560	Fr	10	0	10	""	3	5	8	9	0.333	6	0.667	0	0	0	5	12	0	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	11	1193464	Wray, Dale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193464	So	8	0	8	""	0	0	0	0	""	0	""	0	0	0	5	0	0	12	24	0.500	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	18	1313528	Parker, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313528	Fr	8	0	8	""	5	0	5	20	0.250	9	0.450	1	0	0	5	1	2	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	16	982168	Class, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=982168	Jr	8	0	8	""	0	0	0	1	0.000	0	0.000	0	0	0	0	1	0	""	0	""	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	30	1313547	Goth, Garrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313547	Fr	7	0	7	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	6	0	48:25	5	6.196	4	0.444	0	0
2012	10860	3	1112	Guilford	45	1085645	Cruickshank, Blade	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085645	Jr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	27	1313531	Horacek, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313531	Fr	5	0	5	""	1	1	2	3	0.333	1	0.333	0	0	0	1	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	35	1313549	Cole, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313549	Fr	4	0	4	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	1112	Guilford	12	1193465	Veizaga, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193465	So	1	0	1	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	28	1098366	Bakeoven, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098366	Jr	16	16	16	16	26	14	40	107	0.243	74	0.692	2	5	0	15	22	5	0	3	0.000	4	180	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	27	1098365	Figliola, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098365	Jr	16	0	16	""	1	2	3	5	0.200	2	0.400	0	1	0	37	1	1	166	293	0.567	3	270	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	20	991497	Bracalenti, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991497	Sr	16	15	16	15	1	0	1	2	0.500	2	1.000	0	0	0	24	7	10	""	0	""	4	150	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	19	1207418	Pendleton, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207418	So	16	16	16	16	33	2	35	93	0.355	63	0.677	2	2	0	19	28	1	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	21	991501	Coan, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991501	Sr	16	16	16	16	17	26	43	78	0.218	52	0.667	1	1	0	31	36	6	0	2	0.000	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	2	1323843	Belardo, Nico	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323843	Fr	16	8	16	8	11	13	24	35	0.314	26	0.743	2	4	0	19	14	0	""	0	""	5	270	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	38	991513	Lane, Jon-Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991513	Sr	16	0	16	""	1	0	1	1	1.000	1	1.000	0	0	0	22	9	5	6	19	0.316	3	150	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	37	991515	Lutts, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991515	Sr	16	14	16	14	1	0	1	3	0.333	1	0.333	0	0	0	7	3	2	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	7	991519	Richter, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991519	Sr	16	15	16	15	0	1	1	0	""	0	""	0	0	0	20	12	12	""	0	""	6	330	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	12	1100755	Trueblood, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1100755	Sr	16	16	16	16	33	10	43	123	0.268	69	0.561	2	7	0	32	28	6	""	0	""	6	240	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	30	1098368	Beck, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098368	Jr	16	0	16	""	4	0	4	28	0.143	18	0.643	1	0	0	8	8	2	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	44	991506	Henry, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991506	Sr	16	2	16	2	1	0	1	4	0.250	3	0.750	0	0	0	23	3	6	""	0	""	9	480	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	15	1098361	Saggese, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098361	Jr	15	0	15	""	1	0	1	1	1.000	1	1.000	0	0	0	11	4	4	0	1	0.000	4	240	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	14	1098360	O'Keefe, Ryley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098360	Jr	15	15	15	15	0	0	0	0	""	0	""	0	0	0	17	11	1	""	0	""	1	60	15	15	840:30	106	7.567	137	0.564	0	0
2012	10860	3	12399	Gwynedd Mercy	3	1098359	Mangin, Dustan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098359	Jr	15	9	15	9	7	13	20	46	0.152	26	0.565	0	1	0	14	19	1	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	41	1098373	Risner, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098373	Jr	15	9	15	9	11	10	21	43	0.256	24	0.558	0	2	0	7	18	3	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	24	1207419	Vattilana, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207419	So	15	0	15	""	1	0	1	1	1.000	1	1.000	0	0	0	25	12	3	0	4	0.000	4	300	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	17	1323855	Goodman, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323855	Fr	13	0	13	""	1	1	2	3	0.333	2	0.667	0	0	0	61	10	23	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	13	1103271	Hetland, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1103271	Sr	10	6	10	6	5	5	10	17	0.294	10	0.588	0	0	1	6	6	0	""	0	""	2	60	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	26	1323859	Pappas, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323859	Fr	8	0	8	""	0	1	1	0	""	0	""	0	0	0	3	1	3	7	22	0.318	2	60	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	42	1323862	Richter, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323862	Fr	7	0	7	""	1	3	4	3	0.333	3	1.000	0	0	0	8	4	3	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	9	1323854	Lachner, Reese	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323854	Fr	7	1	7	1	0	0	0	0	""	0	""	0	0	0	0	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	23	1323857	Black, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323857	Fr	7	1	7	1	0	0	0	0	""	0	""	0	0	0	4	2	1	""	0	""	0	0	4	1	122:51	24	11.722	14	0.368	0	0
2012	10860	3	12399	Gwynedd Mercy	45	991499	Brown, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991499	Sr	7	0	7	""	2	1	3	3	0.667	2	0.667	0	0	0	3	1	1	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	5	1323844	Schlimm, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323844	Fr	6	1	6	1	0	0	0	0	""	0	""	0	0	0	4	1	2	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	40	1323861	Pietrowski, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323861	Fr	6	0	6	""	0	0	0	0	""	0	""	0	0	0	3	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	11	1207417	Scardina, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207417	So	5	0	5	""	2	0	2	4	0.500	3	0.750	0	0	0	1	3	0	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	25	1323858	Phillippi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323858	Fr	5	0	5	""	0	0	0	0	""	0	""	0	0	0	3	0	2	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	34	1323860	Cave, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323860	Fr	4	0	4	""	1	1	2	1	1.000	1	1.000	0	0	0	2	3	1	4	8	0.500	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	22	1323856	Skahan, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323856	Fr	4	0	4	""	1	1	2	7	0.143	4	0.571	0	0	0	2	2	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	8	991522	Stewart, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=991522	Sr	3	0	3	""	0	0	0	0	""	0	""	0	0	0	0	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	39	1207422	Henry, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207422	So	3	0	3	""	0	0	0	0	""	0	""	0	0	0	1	0	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	12399	Gwynedd Mercy	6	1323853	Murray, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1323853	Fr	1	0	1	""	1	1	2	3	0.333	2	0.667	0	0	0	0	1	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	16	1329012	Treen, Baylis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1329012	Fr	15	0	15	""	1	1	2	5	0.200	2	0.400	0	0	0	29	6	18	""	0	""	11	540	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	11	1329004	Hopper, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1329004	So	15	11	15	11	18	5	23	80	0.225	35	0.438	2	0	0	27	13	5	16	48	0.333	4	240	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	10	1328997	Armideo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1328997	So	15	15	15	15	8	14	22	34	0.235	22	0.647	0	0	0	24	18	2	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	24	1207500	Reed, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207500	Jr	15	15	15	15	0	0	0	1	0.000	1	1.000	0	0	0	18	6	18	""	0	""	6	360	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	43	1207464	Berger, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207464	So	15	15	15	15	0	0	0	0	""	0	""	0	0	0	32	7	13	""	0	""	10	450	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	22	1097720	Fiacco, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097720	Jr	15	15	15	15	0	0	0	1	0.000	1	1.000	0	0	0	41	16	21	""	0	""	10	570	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	19	1097700	Walsh, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097700	Jr	15	4	15	4	10	3	13	58	0.172	26	0.448	0	2	0	9	11	1	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	30	990316	Vaickus, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990316	Sr	15	15	15	15	0	0	0	1	0.000	1	1.000	0	0	0	41	10	1	""	0	""	1	30	15	15	850:21	128	9.032	146	0.533	0	0
2012	10860	3	267	Hamilton	37	990313	Sadoff, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990313	Sr	15	15	15	15	22	16	38	96	0.229	59	0.615	2	1	0	14	17	5	""	0	""	7	360	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	6	990310	Leanos, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990310	Sr	15	15	15	15	29	21	50	123	0.236	50	0.407	2	2	0	25	29	4	""	0	""	4	180	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	23	990307	Citarella, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990307	Sr	15	12	15	12	1	0	1	3	0.333	1	0.333	0	0	0	45	8	0	109	248	0.440	3	180	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	17	990306	Burchenal, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990306	Sr	15	15	15	15	32	1	33	75	0.427	50	0.667	2	6	0	34	8	3	""	0	""	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	34	1207471	Clarke, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207471	Jr	14	0	14	""	2	1	3	7	0.286	2	0.286	0	0	0	30	17	8	8	22	0.364	13	690	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	18	1097699	Hill, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097699	Jr	14	0	14	""	1	1	2	1	1.000	1	1.000	0	0	0	17	8	1	""	0	""	2	90	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	8	1097695	Kelsey, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097695	Jr	13	0	13	""	0	0	0	1	0.000	0	0.000	0	0	0	16	3	8	""	0	""	2	120	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	45	1207463	Anthos, Pax	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207463	So	13	3	13	3	6	2	8	48	0.125	13	0.271	0	2	0	12	18	6	3	9	0.333	1	30	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	21	1097719	Shriver, McCullough	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097719	Jr	12	0	12	""	2	0	2	10	0.200	6	0.600	0	0	0	9	3	3	0	1	0.000	1	60	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	12	1329013	Zimmerman, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1329013	Fr	11	0	11	""	3	2	5	10	0.300	9	0.900	0	0	0	9	5	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	31	1329009	Morgan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1329009	Fr	10	0	10	""	3	3	6	14	0.214	11	0.786	0	3	0	2	2	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	4	1207499	Mullin, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1207499	So	9	0	9	""	1	0	1	7	0.143	4	0.571	0	0	0	4	2	0	""	0	""	0	0	""	""	""	""	""	""	""	0	0
2012	10860	3	267	Hamilton	14	1097697	Ogden, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097697	Jr	9	0	9	""	0	0	0	5	0.000	1	0.200	0	0	0	11	4	1	""	0	""	1	60	""	""	""	""	""	""	""	0	0
