year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2018	13920	15	Albion	03/25/2018	Aurora		Aurora	http://stats.ncaa.org/team/42/13920	false		true	L 6 - 8	false	6 - 8	6	8	false		4538896	http://stats.ncaa.org/game/index/4538896?org_id=15
2018	13920	15	Albion	03/31/2018	Elmhurst		Elmhurst	http://stats.ncaa.org/team/212/13920	false		true	-								
2018	13920	15	Albion	04/07/2018	Calvin		Calvin		false		true	-								
2018	13920	15	Albion	04/10/2018	@ Trine		Trine		false		false	-								
2018	13920	15	Albion	04/14/2018	@ Alma		Alma		false		false	-								
2018	13920	15	Albion	04/18/2018	Olivet		Olivet		false		true	-								
2018	13920	15	Albion	04/21/2018	Kalamazoo		Kalamazoo		false		true	-								
2018	13920	15	Albion	04/24/2018	Hope		Hope		false		true	-								
2018	13920	15	Albion	04/27/2018	@ Adrian		Adrian		false		false	-								
2018	13920	16	Albright	02/17/2018	@ Swarthmore		Swarthmore	http://stats.ncaa.org/team/686/13920	false		false	L 4 - 11	false	4 - 11	4	11	false		4498867	http://stats.ncaa.org/game/index/4498867?org_id=686
2018	13920	16	Albright	02/21/2018	@ Marymount (VA)		Marymount (VA)	http://stats.ncaa.org/team/394/13920	false		false	W 9 - 7	true	9 - 7	9	7	false		4526713	http://stats.ncaa.org/game/index/4526713?org_id=394
2018	13920	16	Albright	02/28/2018	Shenandoah		Shenandoah	http://stats.ncaa.org/team/637/13920	false		true	L 8 - 9 (1OT)	false	8 - 9	8	9	true	1OT	4509598	http://stats.ncaa.org/game/index/4509598?org_id=16
2018	13920	16	Albright	03/04/2018	@ Ursinus		Ursinus	http://stats.ncaa.org/team/730/13920	false		false	L 1 - 10	false	1 - 10	1	10	false		4515429	http://stats.ncaa.org/game/index/4515429?org_id=730
2018	13920	16	Albright	03/10/2018	McDaniel		McDaniel	http://stats.ncaa.org/team/773/13920	false		true	L 8 - 9	false	8 - 9	8	9	false		4520931	http://stats.ncaa.org/game/index/4520931?org_id=16
2018	13920	16	Albright	03/14/2018	@ Gwynedd Mercy		Gwynedd Mercy	http://stats.ncaa.org/team/12399/13920	false		false	W 8 - 3	true	8 - 3	8	3	false		4526522	http://stats.ncaa.org/game/index/4526522?org_id=12399
2018	13920	16	Albright	03/20/2018	Delaware Valley		Delaware Valley	http://stats.ncaa.org/team/179/13920	false		true	L 3 - 7	false	3 - 7	3	7	false		4532796	http://stats.ncaa.org/game/index/4532796?org_id=16
2018	13920	16	Albright	03/28/2018	@ Hood		Hood	http://stats.ncaa.org/team/8404/13920	false		false	W 8 - 7 (2OT)	true	8 - 7	8	7	true	2OT	4541259	http://stats.ncaa.org/game/index/4541259?org_id=16
2018	13920	16	Albright	03/31/2018	Stevenson		Stevenson	http://stats.ncaa.org/team/21852/13920	false		true	L 3 - 14	false	3 - 14	3	14	false		4542965	http://stats.ncaa.org/game/index/4542965?org_id=16
2018	13920	16	Albright	04/07/2018	@ Arcadia		Arcadia		false		false	-								
2018	13920	16	Albright	04/14/2018	Alvernia		Alvernia		false		true	-								
2018	13920	16	Albright	04/18/2018	@ Lycoming		Lycoming		false		false	-								
2018	13920	16	Albright	04/21/2018	Messiah		Messiah		false		true	-								
2018	13920	16	Albright	04/24/2018	@ Widener		Widener		false		false	-								
2018	13920	16	Albright	04/28/2018	Lebanon Valley		Lebanon Valley		false		true	-								
2018	13920	18	Alfred	02/24/2018	Moravian		Moravian	http://stats.ncaa.org/team/443/13920	false		true	W 10 - 4	true	10 - 4	10	4	false		4507890	http://stats.ncaa.org/game/index/4507890?org_id=18
2018	13920	18	Alfred	02/28/2018	@ Brockport		Brockport	http://stats.ncaa.org/team/78/13920	false		false	L 6 - 7 (1OT)	false	6 - 7	6	7	true	1OT	4510183	http://stats.ncaa.org/game/index/4510183?org_id=78
2018	13920	18	Alfred	03/05/2018	Trine @ Georgetown, Texas		Trine	http://stats.ncaa.org/team/30037/13920	true	Georgetown, Texas	true	W 9 - 5	true	9 - 5	9	5	false		4517268	http://stats.ncaa.org/game/index/4517268?org_id=30037
2018	13920	18	Alfred	03/07/2018	@ Southwestern (TX)		Southwestern (TX)	http://stats.ncaa.org/team/8746/13920	false		false	W 17 - 12	true	17 - 12	17	12	false		4518038	http://stats.ncaa.org/game/index/4518038?org_id=8746
2018	13920	18	Alfred	03/09/2018	@ Dallas		Dallas	http://stats.ncaa.org/team/1044/13920	false		false	W 20 - 8	true	20 - 8	20	8	false		4521620	http://stats.ncaa.org/game/index/4521620?org_id=1044
2018	13920	18	Alfred	03/17/2018	Ohio Northern		Ohio Northern	http://stats.ncaa.org/team/517/13920	false		true	L 6 - 9	false	6 - 9	6	9	false		4528995	http://stats.ncaa.org/game/index/4528995?org_id=18
2018	13920	18	Alfred	03/20/2018	Oswego St.		Oswego St.	http://stats.ncaa.org/team/530/13920	false		true	L 7 - 11	false	7 - 11	7	11	false		4532813	http://stats.ncaa.org/game/index/4532813?org_id=18
2018	13920	18	Alfred	03/24/2018	@ Elmira		Elmira	http://stats.ncaa.org/team/213/13920	false		false	W 14 - 2	true	14 - 2	14	2	false		4535924	http://stats.ncaa.org/game/index/4535924?org_id=213
2018	13920	18	Alfred	03/28/2018	SUNY Geneseo		SUNY Geneseo	http://stats.ncaa.org/team/247/13920	false		true	L 5 - 7	false	5 - 7	5	7	false		4539888	http://stats.ncaa.org/game/index/4539888?org_id=18
2018	13920	18	Alfred	03/31/2018	Hartwick		Hartwick	http://stats.ncaa.org/team/273/13920	false		true	W 11 - 7	true	11 - 7	11	7	false		4543118	http://stats.ncaa.org/game/index/4543118?org_id=18
2018	13920	18	Alfred	04/07/2018	St. John Fisher		St. John Fisher		false		true	-								
2018	13920	18	Alfred	04/14/2018	@ Nazareth		Nazareth		false		false	-								
2018	13920	18	Alfred	04/18/2018	Houghton		Houghton		false		true	-								
2018	13920	18	Alfred	04/21/2018	@ Stevens		Stevens		false		false	-								
2018	13920	18	Alfred	04/28/2018	@ Utica		Utica		false		false	-								
2018	13920	30170	Alfred St.	02/24/2018	Keuka		Keuka	http://stats.ncaa.org/team/1159/13920	false		true	L 10 - 15	false	10 - 15	10	15	false		4505998	http://stats.ncaa.org/game/index/4505998?org_id=30170
2018	13920	30170	Alfred St.	02/28/2018	@ Wells		Wells	http://stats.ncaa.org/team/761/13920	false		false	L 11 - 14	false	11 - 14	11	14	false		4510134	http://stats.ncaa.org/game/index/4510134?org_id=30170
2018	13920	30170	Alfred St.	03/06/2018	@ Cazenovia		Cazenovia	http://stats.ncaa.org/team/23624/13920	false		false	W 8 - 7	true	8 - 7	8	7	false		4517300	http://stats.ncaa.org/game/index/4517300?org_id=23624
2018	13920	30170	Alfred St.	03/12/2018	@ Farmingdale St.		Farmingdale St.	http://stats.ncaa.org/team/27892/13920	false		false	L 2 - 17	false	2 - 17	2	17	false		4524504	http://stats.ncaa.org/game/index/4524504?org_id=27892
2018	13920	30170	Alfred St.	03/18/2018	SUNY Poly		SUNY Poly	http://stats.ncaa.org/team/9500/13920	false		true	L 8 - 14	false	8 - 14	8	14	false		4531604	http://stats.ncaa.org/game/index/4531604?org_id=30170
2018	13920	30170	Alfred St.	03/24/2018	@ Medaille		Medaille	http://stats.ncaa.org/team/23725/13920	false		false	W 16 - 3	true	16 - 3	16	3	false		4536668	http://stats.ncaa.org/game/index/4536668?org_id=23725
2018	13920	30170	Alfred St.	03/31/2018	@ Hilbert		Hilbert		false		false	-								
2018	13920	30170	Alfred St.	03/31/2018	Hilbert @ Hamburg, NY		Hilbert	http://stats.ncaa.org/team/8398/13920	true	Hamburg, NY	true	W 9 - 6	true	9 - 6	9	6	false		4543425	http://stats.ncaa.org/game/index/4543425?org_id=8398
2018	13920	30170	Alfred St.	04/04/2018	@ Utica		Utica		false		false	-								
2018	13920	30170	Alfred St.	04/07/2018	Franciscan		Franciscan		false		true	-								
2018	13920	30170	Alfred St.	04/14/2018	SUNY Delhi@Franklin, MA		SUNY DelhiFranklin, MA		false		false	-								
2018	13920	30170	Alfred St.	04/15/2018	TBA@Franklin, MA		TBAFranklin, MA		false		false	-								
2018	13920	30170	Alfred St.	04/21/2018	@ SUNY Canton		SUNY Canton		false		false	-								
2018	13920	30170	Alfred St.	04/25/2018	Houghton		Houghton		false		true	-								
2018	13920	30170	Alfred St.	04/28/2018	La Roche		La Roche		false		true	-								
2018	13920	21	Alma	02/17/2018	Ill. Wesleyan		Ill. Wesleyan	http://stats.ncaa.org/team/300/13920	false		true	L 12 - 29	false	12 - 29	12	29	false		4496897	http://stats.ncaa.org/game/index/4496897?org_id=21
2018	13920	21	Alma	02/26/2018	@ Ferrum		Ferrum	http://stats.ncaa.org/team/225/13920	false		false	L 7 - 11	false	7 - 11	7	11	false		4517394	http://stats.ncaa.org/game/index/4517394?org_id=225
2018	13920	21	Alma	03/02/2018	@ Greensboro		Greensboro	http://stats.ncaa.org/team/263/13920	false		false	L 9 - 10	false	9 - 10	9	10	false		4510769	http://stats.ncaa.org/game/index/4510769?org_id=263
2018	13920	21	Alma	03/04/2018	@ Va. Wesleyan		Va. Wesleyan	http://stats.ncaa.org/team/745/13920	false		false	W 22 - 14	true	22 - 14	22	14	false		4517356	http://stats.ncaa.org/game/index/4517356?org_id=21
2018	13920	21	Alma	03/08/2018	@ Ohio Wesleyan		Ohio Wesleyan	http://stats.ncaa.org/team/520/13920	false		false	L 4 - 17	false	4 - 17	4	17	false		4518843	http://stats.ncaa.org/game/index/4518843?org_id=520
2018	13920	21	Alma	03/10/2018	@ Baldwin Wallace		Baldwin Wallace	http://stats.ncaa.org/team/46/13920	false		false	L 5 - 12	false	5 - 12	5	12	false		4526576	http://stats.ncaa.org/game/index/4526576?org_id=46
2018	13920	21	Alma	03/14/2018	Heidelberg		Heidelberg	http://stats.ncaa.org/team/278/13920	false		true	W 16 - 7	true	16 - 7	16	7	false		4526335	http://stats.ncaa.org/game/index/4526335?org_id=21
2018	13920	21	Alma	03/17/2018	@ Capital		Capital	http://stats.ncaa.org/team/117/13920	false		false	L 6 - 13	false	6 - 13	6	13	false		4532671	http://stats.ncaa.org/game/index/4532671?org_id=117
2018	13920	21	Alma	03/21/2018	@ John Carroll		John Carroll	http://stats.ncaa.org/team/320/13920	false		false	L 7 - 18	false	7 - 18	7	18	false		4533925	http://stats.ncaa.org/game/index/4533925?org_id=320
2018	13920	21	Alma	03/24/2018	@ DePauw		DePauw	http://stats.ncaa.org/team/177/13920	false		false	W 9 - 8 (2OT)	true	9 - 8	9	8	true	2OT	4536157	http://stats.ncaa.org/game/index/4536157?org_id=177
2018	13920	21	Alma	04/03/2018	@ Hope		Hope		false		false	-								
2018	13920	21	Alma	04/07/2018	@ Kalamazoo		Kalamazoo		false		false	-								
2018	13920	21	Alma	04/10/2018	Adrian		Adrian		false		true	-								
2018	13920	21	Alma	04/14/2018	Albion		Albion		false		true	-								
2018	13920	21	Alma	04/20/2018	Calvin		Calvin		false		true	-								
2018	13920	21	Alma	04/24/2018	@ Olivet		Olivet		false		false	-								
2018	13920	21	Alma	04/28/2018	@ Trine		Trine		false		false	-								
2018	13920	938	Alvernia	02/19/2018	@ Neumann		Neumann	http://stats.ncaa.org/team/1254/13920	false		false	L 6 - 13	false	6 - 13	6	13	false		4500940	http://stats.ncaa.org/game/index/4500940?org_id=1254
2018	13920	938	Alvernia	02/28/2018	Centenary (NJ)		Centenary (NJ)	http://stats.ncaa.org/team/12884/13920	false		true	L 2 - 14	false	2 - 14	2	14	false		4510040	http://stats.ncaa.org/game/index/4510040?org_id=938
2018	13920	938	Alvernia	03/03/2018	@ Wilkes		Wilkes	http://stats.ncaa.org/team/784/13920	false		false	L 4 - 13	false	4 - 13	4	13	false		4512608	http://stats.ncaa.org/game/index/4512608?org_id=784
2018	13920	938	Alvernia	03/14/2018	Immaculata		Immaculata	http://stats.ncaa.org/team/303/13920	false		true	L 6 - 15	false	6 - 15	6	15	false		4526248	http://stats.ncaa.org/game/index/4526248?org_id=938
2018	13920	938	Alvernia	03/17/2018	Utica		Utica	http://stats.ncaa.org/team/733/13920	false		true	L 7 - 10	false	7 - 10	7	10	false		4529149	http://stats.ncaa.org/game/index/4529149?org_id=938
2018	13920	938	Alvernia	03/24/2018	@ Wesley		Wesley	http://stats.ncaa.org/team/763/13920	false		false	L 7 - 11	false	7 - 11	7	11	false		4536514	http://stats.ncaa.org/game/index/4536514?org_id=763
2018	13920	938	Alvernia	03/27/2018	@ Stevenson		Stevenson	http://stats.ncaa.org/team/21852/13920	false		false	L 7 - 32	false	7 - 32	7	32	false		4541300	http://stats.ncaa.org/game/index/4541300?org_id=21852
2018	13920	938	Alvernia	04/04/2018	Lycoming		Lycoming		false		true	-								
2018	13920	938	Alvernia	04/07/2018	@ Lebanon Valley		Lebanon Valley		false		false	-								
2018	13920	938	Alvernia	04/11/2018	Arcadia		Arcadia		false		true	-								
2018	13920	938	Alvernia	04/14/2018	@ Albright		Albright		false		false	-								
2018	13920	938	Alvernia	04/18/2018	Widener		Widener		false		true	-								
2018	13920	938	Alvernia	04/21/2018	@ La Roche		La Roche		false		false	-								
2018	13920	938	Alvernia	04/25/2018	@ Messiah		Messiah		false		false	-								
2018	13920	938	Alvernia	04/28/2018	Hood		Hood		false		true	-								
2018	13920	24	Amherst	03/03/2018	Colby		Colby	http://stats.ncaa.org/team/151/13920	false		true	W 22 - 7	true	22 - 7	22	7	false		4520392	http://stats.ncaa.org/game/index/4520392?org_id=24
2018	13920	24	Amherst	03/06/2018	Western New Eng.		Western New Eng.	http://stats.ncaa.org/team/775/13920	false		true	W 19 - 10	true	19 - 10	19	10	false		4520535	http://stats.ncaa.org/game/index/4520535?org_id=24
2018	13920	24	Amherst	03/10/2018	Bowdoin		Bowdoin	http://stats.ncaa.org/team/69/13920	false		true	-								
2018	13920	24	Amherst	03/16/2018	Denison @ Owings Mills, Md.		Denison	http://stats.ncaa.org/team/182/13920	true	Owings Mills, Md.	true	W 19 - 13	true	19 - 13	19	13	false		4528608	http://stats.ncaa.org/game/index/4528608?org_id=182
2018	13920	24	Amherst	03/17/2018	RIT @ Owings Mills, Md.		RIT	http://stats.ncaa.org/team/580/13920	true	Owings Mills, Md.	true	L 16 - 21	false	16 - 21	16	21	false		4529585	http://stats.ncaa.org/game/index/4529585?org_id=580
2018	13920	24	Amherst	03/20/2018	@ Endicott		Endicott	http://stats.ncaa.org/team/8981/13920	false		false	W 13 - 4	true	13 - 4	13	4	false		4532993	http://stats.ncaa.org/game/index/4532993?org_id=8981
2018	13920	24	Amherst	03/24/2018	Hamilton		Hamilton	http://stats.ncaa.org/team/267/13920	false		true	W 25 - 5	true	25 - 5	25	5	false		4535741	http://stats.ncaa.org/game/index/4535741?org_id=24
2018	13920	24	Amherst	03/28/2018	@ Springfield		Springfield	http://stats.ncaa.org/team/673/13920	false		false	W 21 - 11	true	21 - 11	21	11	false		4542621	http://stats.ncaa.org/game/index/4542621?org_id=673
2018	13920	24	Amherst	03/31/2018	@ Middlebury		Middlebury	http://stats.ncaa.org/team/420/13920	false		false	W 18 - 11	true	18 - 11	18	11	false		4543402	http://stats.ncaa.org/game/index/4543402?org_id=420
2018	13920	24	Amherst	04/04/2018	@ Wesleyan (CT)		Wesleyan (CT)		false		false	-								
2018	13920	24	Amherst	04/07/2018	Williams		Williams		false		true	-								
2018	13920	24	Amherst	04/10/2018	@ Connecticut Col.		Connecticut Col.		false		false	-								
2018	13920	24	Amherst	04/14/2018	@ Tufts		Tufts		false		false	-								
2018	13920	24	Amherst	04/21/2018	Bates		Bates		false		true	-								
2018	13920	24	Amherst	04/25/2018	Trinity (CT)		Trinity (CT)		false		true	-								
2018	13920	26	Anna Maria	02/21/2018	Mitchell		Mitchell	http://stats.ncaa.org/team/30042/13920	false		true	W 18 - 8	true	18 - 8	18	8	false		4502987	http://stats.ncaa.org/game/index/4502987?org_id=26
2018	13920	26	Anna Maria	03/03/2018	Nichols		Nichols	http://stats.ncaa.org/team/484/13920	false		true	L 5 - 10	false	5 - 10	5	10	false		4523963	http://stats.ncaa.org/game/index/4523963?org_id=26
2018	13920	26	Anna Maria	03/15/2018	Lyndon St.		Lyndon St.	http://stats.ncaa.org/team/30065/13920	false		true	-								
2018	13920	26	Anna Maria	03/17/2018	Eastern Conn. St.		Eastern Conn. St.	http://stats.ncaa.org/team/200/13920	false		true	L 6 - 12	false	6 - 12	6	12	false		4530248	http://stats.ncaa.org/game/index/4530248?org_id=26
2018	13920	26	Anna Maria	03/19/2018	@ Wentworth		Wentworth	http://stats.ncaa.org/team/762/13920	false		false	L 5 - 20	false	5 - 20	5	20	false		4532363	http://stats.ncaa.org/game/index/4532363?org_id=762
2018	13920	26	Anna Maria	03/22/2018	Benedictine (IL)		Benedictine (IL)	http://stats.ncaa.org/team/296/13920	false		true	L 7 - 9	false	7 - 9	7	9	false		4534372	http://stats.ncaa.org/game/index/4534372?org_id=26
2018	13920	26	Anna Maria	03/24/2018	Mass. Maritime		Mass. Maritime	http://stats.ncaa.org/team/399/13920	false		true	L 7 - 14	false	7 - 14	7	14	false		4535669	http://stats.ncaa.org/game/index/4535669?org_id=26
2018	13920	26	Anna Maria	03/28/2018	Johnson & Wales (RI)		Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/13920	false		true	L 8 - 14	false	8 - 14	8	14	false		4540007	http://stats.ncaa.org/game/index/4540007?org_id=26
2018	13920	26	Anna Maria	03/31/2018	Lasell		Lasell		false		true	-								
2018	13920	26	Anna Maria	04/04/2018	@ Albertus Magnus		Albertus Magnus		false		false	-								
2018	13920	26	Anna Maria	04/07/2018	@ Regis (MA)		Regis (MA)		false		false	-								
2018	13920	26	Anna Maria	04/11/2018	Rivier		Rivier		false		true	-								
2018	13920	26	Anna Maria	04/14/2018	@ Emmanuel (MA)		Emmanuel (MA)		false		false	-								
2018	13920	26	Anna Maria	04/18/2018	St. Joseph's (ME)		St. Joseph's (ME)		false		true	-								
2018	13920	26	Anna Maria	04/21/2018	@ Mount Ida		Mount Ida		false		false	-								
2018	13920	26	Anna Maria	04/23/2018	Bard		Bard		false		true	-								
2018	13920	26	Anna Maria	04/25/2018	@ Norwich		Norwich		false		false	-								
2018	13920	966	Arcadia	02/17/2018	@ Stevens		Stevens	http://stats.ncaa.org/team/679/13920	false		false	L 4 - 19	false	4 - 19	4	19	false		4502623	http://stats.ncaa.org/game/index/4502623?org_id=679
2018	13920	966	Arcadia	02/24/2018	@ Catholic		Catholic	http://stats.ncaa.org/team/124/13920	false		false	W 13 - 10	true	13 - 10	13	10	false		4507920	http://stats.ncaa.org/game/index/4507920?org_id=124
2018	13920	966	Arcadia	02/27/2018	@ DeSales		DeSales	http://stats.ncaa.org/team/20/13920	false		false	W 9 - 5	true	9 - 5	9	5	false		4508863	http://stats.ncaa.org/game/index/4508863?org_id=20
2018	13920	966	Arcadia	03/04/2018	Delaware Valley		Delaware Valley	http://stats.ncaa.org/team/179/13920	false		true	W 12 - 8	true	12 - 8	12	8	false		4515744	http://stats.ncaa.org/game/index/4515744?org_id=966
2018	13920	966	Arcadia	03/25/2018	@ FDU- Florham		FDU- Florham	http://stats.ncaa.org/team/221/13920	false		false	W 11 - 8	true	11 - 8	11	8	false		4537829	http://stats.ncaa.org/game/index/4537829?org_id=221
2018	13920	966	Arcadia	03/29/2018	Messiah		Messiah	http://stats.ncaa.org/team/411/13920	false		true	L 4 - 11	false	4 - 11	4	11	false		4541239	http://stats.ncaa.org/game/index/4541239?org_id=966
2018	13920	966	Arcadia	04/04/2018	@ Widener		Widener		false		false	-								
2018	13920	966	Arcadia	04/07/2018	Albright		Albright		false		true	-								
2018	13920	966	Arcadia	04/11/2018	@ Alvernia		Alvernia		false		false	-								
2018	13920	966	Arcadia	04/14/2018	Hood		Hood		false		true	-								
2018	13920	966	Arcadia	04/18/2018	Montclair St.		Montclair St.		false		true	-								
2018	13920	966	Arcadia	04/21/2018	@ Stevenson		Stevenson		false		false	-								
2018	13920	966	Arcadia	04/25/2018	Lebanon Valley		Lebanon Valley		false		true	-								
2018	13920	966	Arcadia	04/28/2018	@ Lycoming		Lycoming		false		false	-								
2018	13920	40	Augustana (IL)	02/18/2018	Albion @ Beverly Hills, Mich.		Albion	http://stats.ncaa.org/team/15/13920	true	Beverly Hills, Mich.	true	L 8 - 14	false	8 - 14	8	14	false		4500658	http://stats.ncaa.org/game/index/4500658?org_id=40
2018	13920	40	Augustana (IL)	02/21/2018	Beloit		Beloit	http://stats.ncaa.org/team/53/13920	false		true	L 9 - 10	false	9 - 10	9	10	false		4502474	http://stats.ncaa.org/game/index/4502474?org_id=40
2018	13920	40	Augustana (IL)	02/24/2018	@ Rhodes		Rhodes	http://stats.ncaa.org/team/573/13920	false		false	L 4 - 20	false	4 - 20	4	20	false		4504728	http://stats.ncaa.org/game/index/4504728?org_id=573
2018	13920	40	Augustana (IL)	02/27/2018	@ Hendrix		Hendrix	http://stats.ncaa.org/team/1124/13920	false		false	W 10 - 6	true	10 - 6	10	6	false		4509145	http://stats.ncaa.org/game/index/4509145?org_id=1124
2018	13920	40	Augustana (IL)	03/10/2018	Olivet		Olivet	http://stats.ncaa.org/team/525/13920	false		true	W 16 - 5	true	16 - 5	16	5	false		4521006	http://stats.ncaa.org/game/index/4521006?org_id=40
2018	13920	40	Augustana (IL)	03/12/2018	@ Cornell College		Cornell College	http://stats.ncaa.org/team/166/13920	false		false	W 12 - 4	true	12 - 4	12	4	false		4524414	http://stats.ncaa.org/game/index/4524414?org_id=166
2018	13920	40	Augustana (IL)	03/17/2018	@ Northwestern-St. Paul		Northwestern-St. Paul	http://stats.ncaa.org/team/30031/13920	false		false	W 12 - 3	true	12 - 3	12	3	false		4528889	http://stats.ncaa.org/game/index/4528889?org_id=30031
