sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2015	12121	3	397	Marywood	http://stats.ncaa.org/team/397/12121
MLA	2015	12121	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/12121
MLA	2015	12121	3	773	McDaniel	http://stats.ncaa.org/team/773/12121
MLA	2015	12121	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/12121
MLA	2015	12121	3	23725	Medaille	http://stats.ncaa.org/team/23725/12121
MLA	2015	12121	3	724	Merchant Marine	http://stats.ncaa.org/team/724/12121
MLA	2015	12121	3	411	Messiah	http://stats.ncaa.org/team/411/12121
MLA	2015	12121	3	412	Methodist	http://stats.ncaa.org/team/412/12121
MLA	2015	12121	3	420	Middlebury	http://stats.ncaa.org/team/420/12121
MLA	2015	12121	3	426	Millsaps	http://stats.ncaa.org/team/426/12121
MLA	2015	12121	3	16142	Misericordia	http://stats.ncaa.org/team/16142/12121
MLA	2015	12121	3	30042	Mitchell	http://stats.ncaa.org/team/30042/12121
MLA	2015	12121	3	442	Montclair St.	http://stats.ncaa.org/team/442/12121
MLA	2015	12121	3	30067	Morrisville St.	http://stats.ncaa.org/team/30067/12121
MLA	2015	12121	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/12121
MLA	2015	12121	3	452	Mount Union	http://stats.ncaa.org/team/452/12121
MLA	2015	12121	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/12121
MLA	2015	12121	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/12121
MLA	2015	12121	3	453	Muhlenberg	http://stats.ncaa.org/team/453/12121
MLA	2015	12121	3	455	Muskingum	http://stats.ncaa.org/team/455/12121
MLA	2015	12121	3	461	Nazareth	http://stats.ncaa.org/team/461/12121
MLA	2015	12121	3	1254	Neumann	http://stats.ncaa.org/team/1254/12121
MLA	2015	12121	3	467	New England Col.	http://stats.ncaa.org/team/467/12121
MLA	2015	12121	3	484	Nichols	http://stats.ncaa.org/team/484/12121
MLA	2015	12121	3	511	Norwich	http://stats.ncaa.org/team/511/12121
MLA	2015	12121	3	515	Oberlin	http://stats.ncaa.org/team/515/12121
MLA	2015	12121	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12121
MLA	2015	12121	3	525	Olivet	http://stats.ncaa.org/team/525/12121
MLA	2015	12121	3	530	Oswego St.	http://stats.ncaa.org/team/530/12121
MLA	2015	12121	3	531	Otterbein	http://stats.ncaa.org/team/531/12121
MLA	2015	12121	3	21830	Piedmont	http://stats.ncaa.org/team/21830/12121
MLA	2015	12121	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12121
MLA	2015	12121	3	548	Plymouth St.	http://stats.ncaa.org/team/548/12121
MLA	2015	12121	3	580	RIT	http://stats.ncaa.org/team/580/12121
MLA	2015	12121	3	566	Randolph	http://stats.ncaa.org/team/566/12121
MLA	2015	12121	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/12121
MLA	2015	12121	3	569	Regis (MA)	http://stats.ncaa.org/team/569/12121
MLA	2015	12121	3	570	Rensselaer	http://stats.ncaa.org/team/570/12121
MLA	2015	12121	3	573	Rhodes	http://stats.ncaa.org/team/573/12121
MLA	2015	12121	3	18422	Rivier	http://stats.ncaa.org/team/18422/12121
MLA	2015	12121	3	578	Roanoke	http://stats.ncaa.org/team/578/12121
MLA	2015	12121	3	583	Roger Williams	http://stats.ncaa.org/team/583/12121
MLA	2015	12121	3	15882	Rosemont	http://stats.ncaa.org/team/15882/12121
MLA	2015	12121	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/12121
MLA	2015	12121	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12121
MLA	2015	12121	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/12121
MLA	2015	12121	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12121
MLA	2015	12121	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12121
MLA	2015	12121	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12121
MLA	2015	12121	3	30064	Saint Vincent	http://stats.ncaa.org/team/30064/12121
MLA	2015	12121	3	621	Salem St.	http://stats.ncaa.org/team/621/12121
MLA	2015	12121	3	622	Salisbury	http://stats.ncaa.org/team/622/12121
MLA	2015	12121	3	623	Salve Regina	http://stats.ncaa.org/team/623/12121
MLA	2015	12121	3	633	Scranton	http://stats.ncaa.org/team/633/12121
MLA	2015	12121	3	652	Sewanee	http://stats.ncaa.org/team/652/12121
MLA	2015	12121	3	637	Shenandoah	http://stats.ncaa.org/team/637/12121
MLA	2015	12121	3	642	Skidmore	http://stats.ncaa.org/team/642/12121
MLA	2015	12121	3	662	Southern Me.	http://stats.ncaa.org/team/662/12121
MLA	2015	12121	3	8746	Southwestern (TX)	http://stats.ncaa.org/team/8746/12121
MLA	2015	12121	3	673	Springfield	http://stats.ncaa.org/team/673/12121
MLA	2015	12121	3	601	St. John Fisher	http://stats.ncaa.org/team/601/12121
MLA	2015	12121	3	605	St. Joseph's (ME)	http://stats.ncaa.org/team/605/12121
MLA	2015	12121	3	607	St. Lawrence	http://stats.ncaa.org/team/607/12121
MLA	2015	12121	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12121
MLA	2015	12121	3	679	Stevens	http://stats.ncaa.org/team/679/12121
MLA	2015	12121	3	21852	Stevenson	http://stats.ncaa.org/team/21852/12121
MLA	2015	12121	3	681	Stockton	http://stats.ncaa.org/team/681/12121
MLA	2015	12121	3	685	Susquehanna	http://stats.ncaa.org/team/685/12121
MLA	2015	12121	3	686	Swarthmore	http://stats.ncaa.org/team/686/12121
MLA	2015	12121	3	707	Thiel	http://stats.ncaa.org/team/707/12121
MLA	2015	12121	3	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/12121
MLA	2015	12121	3	28749	Transylvania	http://stats.ncaa.org/team/28749/12121
MLA	2015	12121	3	30037	Trine	http://stats.ncaa.org/team/30037/12121
MLA	2015	12121	3	713	Trinity (CT)	http://stats.ncaa.org/team/713/12121
MLA	2015	12121	3	717	Tufts	http://stats.ncaa.org/team/717/12121
MLA	2015	12121	3	1255	U New England	http://stats.ncaa.org/team/1255/12121
MLA	2015	12121	3	401	UMass Boston	http://stats.ncaa.org/team/401/12121
MLA	2015	12121	3	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12121
MLA	2015	12121	3	727	Union (NY)	http://stats.ncaa.org/team/727/12121
MLA	2015	12121	3	730	Ursinus	http://stats.ncaa.org/team/730/12121
MLA	2015	12121	3	733	Utica	http://stats.ncaa.org/team/733/12121
MLA	2015	12121	3	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12121
MLA	2015	12121	3	737	Vassar	http://stats.ncaa.org/team/737/12121
MLA	2015	12121	3	747	Wabash	http://stats.ncaa.org/team/747/12121
MLA	2015	12121	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12121
MLA	2015	12121	3	752	Wash. & Lee	http://stats.ncaa.org/team/752/12121
MLA	2015	12121	3	753	Washington Col.	http://stats.ncaa.org/team/753/12121
MLA	2015	12121	3	761	Wells	http://stats.ncaa.org/team/761/12121
MLA	2015	12121	3	762	Wentworth	http://stats.ncaa.org/team/762/12121
MLA	2015	12121	3	763	Wesley	http://stats.ncaa.org/team/763/12121
MLA	2015	12121	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12121
MLA	2015	12121	3	770	Western Conn. St.	http://stats.ncaa.org/team/770/12121
MLA	2015	12121	3	775	Western New Eng.	http://stats.ncaa.org/team/775/12121
MLA	2015	12121	3	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12121
MLA	2015	12121	3	8896	Wheelock	http://stats.ncaa.org/team/8896/12121
MLA	2015	12121	3	781	Whittier	http://stats.ncaa.org/team/781/12121
MLA	2015	12121	3	783	Widener	http://stats.ncaa.org/team/783/12121
MLA	2015	12121	3	789	Williams	http://stats.ncaa.org/team/789/12121
MLA	2015	12121	3	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12121
MLA	2015	12121	3	806	Wittenberg	http://stats.ncaa.org/team/806/12121
MLA	2015	12121	3	807	Wooster	http://stats.ncaa.org/team/807/12121
MLA	2015	12121	3	815	York (PA)	http://stats.ncaa.org/team/815/12121
