year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2013	11380	1	369	Loyola Maryland	5	1086174	Hawkins, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086174	""	Sr	9	0
2013	11380	1	369	Loyola Maryland	27	1421183	Herreweyers, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1421183	""	Fr	10	9
2013	11380	1	369	Loyola Maryland	32	1312017	Hummer, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312017	""	So	0	0
2013	11380	1	369	Loyola Maryland	47	1312022	Klincewicz, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312022	""	So	1	0
2013	11380	1	369	Loyola Maryland	44	1421211	Kutner, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1421211	""	Sr	16	0
2013	11380	1	369	Loyola Maryland	49	1751244	Kutzer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1751244	""	So	5	0
2013	11380	1	369	Loyola Maryland	8	1421179	Labadini, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1421179	""	Fr	1	0
2013	11380	1	369	Loyola Maryland	34	1201277	Laconi, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201277	""	Jr	16	0
2013	11380	1	369	Loyola Maryland	3	1201284	Layne, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201284	""	Sr	14	10
2013	11380	1	369	Loyola Maryland	19	1312014	Manning, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312014	""	So	5	0
2013	11380	1	369	Loyola Maryland	41	1312019	McEnerney, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312019	""	So	1	0
2013	11380	1	369	Loyola Maryland	38	1421209	O'Sullivan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1421209	""	Fr	1	0
2013	11380	1	369	Loyola Maryland	29	1312016	O'Sullivan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312016	""	Sr	16	16
2013	11380	1	369	Loyola Maryland	18	1312013	Pontrello, Nikko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312013	""	So	16	15
2013	11380	1	369	Loyola Maryland	2	1086186	Ratliff, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086186	""	Sr	16	0
2013	11380	1	369	Loyola Maryland	43	1201283	Robinson, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201283	""	Jr	6	0
2013	11380	1	369	Loyola Maryland	24	1201281	Runkel, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201281	""	Jr	16	16
2013	11380	1	369	Loyola Maryland	20	1201274	Ryan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201274	""	Jr	14	0
2013	11380	1	369	Loyola Maryland	10	1201271	Sawyer, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201271	""	Jr	15	1
2013	11380	1	369	Loyola Maryland	4	978148	Sawyer, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=978148	""	Sr	14	14
2013	11380	1	369	Loyola Maryland	46	1201285	Schultz, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201285	""	Jr	14	0
2013	11380	1	369	Loyola Maryland	42	1312020	Shaw, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312020	""	So	0	0
2013	11380	1	369	Loyola Maryland	37	1421187	Verrtatti, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1421187	""	Fr	9	0
2013	11380	1	369	Loyola Maryland	15	1201273	Ward, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201273	""	Jr	16	16
2013	11380	1	369	Loyola Maryland	36	1201282	Zook, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1201282	""	Jr	0	0
2013	11380	1	381	Manhattan	22	1197234	Akapnitis, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197234	""	Jr	9	5
2013	11380	1	381	Manhattan	35	1436118	Bica, Darien	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436118	""	Fr	6	4
2013	11380	1	381	Manhattan	37	1311663	Bishop, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311663	""	So	0	0
2013	11380	1	381	Manhattan	3	1197235	Casson, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197235	""	Jr	8	0
2013	11380	1	381	Manhattan	23	1311661	Chilvers, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311661	""	So	0	0
2013	11380	1	381	Manhattan	18	1086251	Cornetto, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086251	""	Sr	11	1
2013	11380	1	381	Manhattan	31	1311664	Costa, Stefano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311664	""	So	1	0
2013	11380	1	381	Manhattan	1	1311665	Cox, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311665	""	So	13	1
2013	11380	1	381	Manhattan	30	1086252	Crean, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086252	""	Sr	11	3
2013	11380	1	381	Manhattan	6	1436114	DiPascali, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436114	""	Fr	2	0
2013	11380	1	381	Manhattan	39		Dugan, John		""	Fr	0	0
2013	11380	1	381	Manhattan	5	1311666	Eidel, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311666	""	So	11	3
2013	11380	1	381	Manhattan	29	1436116	Enright, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436116	""	Fr	6	0
2013	11380	1	381	Manhattan	42	1445875	Farrell, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1445875	""	Fr	0	0
2013	11380	1	381	Manhattan	44	1197237	Gerard, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197237	""	Jr	3	1
2013	11380	1	381	Manhattan	36	1437452	Gitlitz, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1437452	""	Fr	13	1
2013	11380	1	381	Manhattan	9	1197236	Godino, Marcel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197236	""	Jr	15	10
2013	11380	1	381	Manhattan	4	1086255	Grandal, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086255	""	Sr	15	0
2013	11380	1	381	Manhattan	27	1436115	Hodapp, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436115	""	Jr	15	9
2013	11380	1	381	Manhattan	16	1311667	Hurst, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311667	""	So	15	2
2013	11380	1	381	Manhattan	26		Izzarelli, Sam		""	Fr	0	0
2013	11380	1	381	Manhattan	45	1197251	Jarvis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197251	""	Sr	14	11
2013	11380	1	381	Manhattan	15	1311669	Kerber, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311669	""	So	15	14
2013	11380	1	381	Manhattan	7	1197240	Madarasz, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197240	""	Jr	15	8
2013	11380	1	381	Manhattan	20	1086258	McGrath, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086258	""	Sr	15	11
2013	11380	1	381	Manhattan	25	1197241	McGreevy, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197241	""	Jr	15	13
2013	11380	1	381	Manhattan	11	1197242	McMahon, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197242	""	Jr	15	5
2013	11380	1	381	Manhattan	34	1086259	Mohr, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086259	""	Sr	14	7
2013	11380	1	381	Manhattan	40	1086260	Moreau, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086260	""	Sr	10	6
2013	11380	1	381	Manhattan	19	1197244	Murphy, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197244	""	Jr	1	0
2013	11380	1	381	Manhattan	32	1311692	Ottati, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311692	""	So	1	0
2013	11380	1	381	Manhattan	28	1197245	Payton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197245	""	Jr	15	14
2013	11380	1	381	Manhattan	8	1086261	Potter, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1086261	""	Sr	5	3
2013	11380	1	381	Manhattan	21	1197246	Radbourne, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197246	""	Jr	5	1
2013	11380	1	381	Manhattan	12	1437451	Rogers, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1437451	""	Fr	9	1
2013	11380	1	381	Manhattan	43	1436119	Ruquet, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436119	""	Fr	9	3
2013	11380	1	381	Manhattan	24	1311701	Sherman, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311701	""	So	14	0
2013	11380	1	381	Manhattan	2	1311693	Skaggs, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311693	""	So	2	0
2013	11380	1	381	Manhattan	17	1197247	Smith, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197247	""	Jr	6	0
2013	11380	1	381	Manhattan	13	1311694	Steinetz, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311694	""	So	2	2
2013	11380	1	381	Manhattan	33	1436117	Strano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1436117	""	Fr	8	0
2013	11380	1	381	Manhattan	41	1197249	Sweeney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197249	""	Sr	4	1
2013	11380	1	381	Manhattan	14	1311702	Wiatrak, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1311702	""	So	11	10
2013	11380	1	386	Marist	29	1312618	Begley, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312618	""	So	14	0
2013	11380	1	386	Marist	24	1312615	Bernardo, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312615	""	So	0	0
2013	11380	1	386	Marist	30	1196509	Brown, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196509	""	So	0	0
2013	11380	1	386	Marist	18	1085041	Brunelle, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085041	""	Sr	11	0
2013	11380	1	386	Marist	16	1433170	Celmer, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433170	""	Fr	13	0
2013	11380	1	386	Marist	27	1096482	Chiodo, Vin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1096482	""	Sr	12	0
2013	11380	1	386	Marist	35	1433148	Collins, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433148	""	So	3	0
2013	11380	1	386	Marist	31	1433154	Cook, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433154	""	Fr	1	0
2013	11380	1	386	Marist	17	1196521	Doherty, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196521	""	Sr	14	14
2013	11380	1	386	Marist	21	1196511	Dondero, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196511	""	Jr	0	0
2013	11380	1	386	Marist	11	1085042	Dugan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085042	""	Sr	14	0
2013	11380	1	386	Marist	44	1312614	Eaker, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312614	""	So	14	14
2013	11380	1	386	Marist	25	1196513	Faller, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196513	""	So	1	0
2013	11380	1	386	Marist	43	1196514	Fermo, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196514	""	Jr	1	0
2013	11380	1	386	Marist	7	1085044	Fox, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085044	""	Sr	14	14
2013	11380	1	386	Marist	47	1196515	Goodermote, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196515	""	Jr	1	0
2013	11380	1	386	Marist	3	1085045	Herman, Aedan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085045	""	Sr	11	0
2013	11380	1	386	Marist	41	1085046	Jaeger, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085046	""	Sr	2	0
2013	11380	1	386	Marist	23	1312613	Joka, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312613	""	So	9	0
2013	11380	1	386	Marist	14	1312612	Kreshpane, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312612	""	So	1	0
2013	11380	1	386	Marist	13	1196516	Linehan, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196516	""	Jr	2	0
2013	11380	1	386	Marist	20	1085048	Marks, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085048	""	Sr	14	14
2013	11380	1	386	Marist	28	1085049	McDermott, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085049	""	Sr	14	14
2013	11380	1	386	Marist	42	1433153	Montemurro, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433153	""	Fr	10	0
2013	11380	1	386	Marist	19	1433152	Murphy, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433152	""	Fr	1	0
2013	11380	1	386	Marist	4	1312610	Nesmith, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312610	""	So	14	14
2013	11380	1	386	Marist	10	1085050	O'Hagan, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085050	""	Sr	14	0
2013	11380	1	386	Marist	12	1196518	Osborn, Gannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196518	""	Jr	14	0
2013	11380	1	386	Marist	8	1433151	Papayanakos, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433151	""	Fr	1	0
2013	11380	1	386	Marist	2	1085052	Price, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085052	""	Jr	2	0
2013	11380	1	386	Marist	6	1433150	Radin, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433150	""	Fr	14	14
2013	11380	1	386	Marist	32	1196519	Remstein, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1196519	""	Jr	1	0
2013	11380	1	386	Marist	1	1085053	Rice, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085053	""	Sr	14	14
2013	11380	1	386	Marist	36	1312609	Scarcello, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312609	""	So	14	14
2013	11380	1	386	Marist	45	1433149	Sganga, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433149	""	Fr	4	0
2013	11380	1	386	Marist	26	1312608	Struble, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312608	""	So	4	0
2013	11380	1	386	Marist	9	1433169	Walker, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1433169	""	Fr	10	0
2013	11380	1	386	Marist	15	1085054	Wall, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085054	""	Sr	14	14
2013	11380	1	386	Marist	22	1312607	Willett, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1312607	""	So	13	0
2013	11380	1	386	Marist	37	1085055	Woods, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085055	""	Sr	4	0
2013	11380	1	387	Marquette	3	1428622	Badolato, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428622	""	Jr	9	8
2013	11380	1	387	Marquette	24	1428646	Barone, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428646	""	Fr	9	0
2013	11380	1	387	Marquette	13	1428631	Barr, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428631	""	Fr	13	0
2013	11380	1	387	Marquette	49	1428665	Bernal, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428665	""	Fr	13	13
2013	11380	1	387	Marquette	32	1428653	Buckley, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428653	""	Fr	7	0
2013	11380	1	387	Marquette	21	1428638	Byrnes, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428638	""	Fr	13	13
2013	11380	1	387	Marquette	88	1428669	Cannon, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428669	""	Fr	5	0
2013	11380	1	387	Marquette	45	1428664	Cassidy, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428664	""	Jr	12	0
2013	11380	1	387	Marquette	14	1428632	Ciammaichella, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428632	""	Fr	6	0
2013	11380	1	387	Marquette	36	1428657	Clemente, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428657	""	Fr	4	0
2013	11380	1	387	Marquette	34	1428655	Coughlin, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428655	""	So	7	0
2013	11380	1	387	Marquette	22		Dressen, Grant		""	Fr	0	0
2013	11380	1	387	Marquette	7	1428626	Dvorak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428626	""	So	11	10
2013	11380	1	387	Marquette	35	1428656	Fleming, Blaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428656	""	Fr	13	1
2013	11380	1	387	Marquette	19	1428636	Gargano, Charley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428636	""	Fr	12	11
2013	11380	1	387	Marquette	12	1428630	Gately, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428630	""	Fr	13	13
2013	11380	1	387	Marquette	17	1428635	Gilligan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428635	""	Fr	13	0
2013	11380	1	387	Marquette	8	1428627	Grill, B.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428627	""	Fr	13	13
2013	11380	1	387	Marquette	44	1428663	Hewett, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428663	""	So	6	0
2013	11380	1	387	Marquette	29	1428651	Hornung, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428651	""	Fr	6	0
2013	11380	1	387	Marquette	11	1428629	Kennedy, K.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428629	""	Fr	10	0
2013	11380	1	387	Marquette	20	1428637	Lindsey, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428637	""	Fr	7	0
2013	11380	1	387	Marquette	28	1428650	Mahon, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428650	""	Fr	7	0
2013	11380	1	387	Marquette	31	1428652	McFarland, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428652	""	Fr	10	3
2013	11380	1	387	Marquette	23	1428640	Melnyk, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428640	""	Jr	13	13
2013	11380	1	387	Marquette	27	1428649	Melnyk, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428649	""	Jr	9	0
2013	11380	1	387	Marquette	1	1428621	Mojica, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428621	""	Fr	13	1
2013	11380	1	387	Marquette	39	1428659	Nelson, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428659	""	Fr	12	1
2013	11380	1	387	Marquette	42	1428662	Nobile, Jerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428662	""	Jr	13	1
2013	11380	1	387	Marquette	15	1428633	Place, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428633	""	Fr	6	0
2013	11380	1	387	Marquette	16	1428634	Porter, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428634	""	Fr	6	0
2013	11380	1	387	Marquette	6	1428625	Raveret, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428625	""	So	5	0
2013	11380	1	387	Marquette	25	1428647	Richard, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428647	""	Fr	13	0
2013	11380	1	387	Marquette	50	1428666	Riportella, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428666	""	Fr	9	0
2013	11380	1	387	Marquette	55	1428667	Sagl, JJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428667	""	Fr	13	13
2013	11380	1	387	Marquette	40	1428660	Shelhorn, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428660	""	Fr	9	0
2013	11380	1	387	Marquette	33	1428654	Smistad, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428654	""	So	8	0
2013	11380	1	387	Marquette	77	1428668	Smith, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428668	""	Fr	12	3
2013	11380	1	387	Marquette	26	1428648	Smith, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428648	""	Fr	6	0
2013	11380	1	387	Marquette	10	1428628	Townsend, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428628	""	Jr	0	0
2013	11380	1	387	Marquette	37	1428658	Utt, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428658	""	Fr	6	0
2013	11380	1	387	Marquette	41	1428661	Vitale, Salvatore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428661	""	Fr	5	0
2013	11380	1	387	Marquette	4	1428623	Whitlow, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428623	""	Fr	13	13
2013	11380	1	387	Marquette	5	1428624	Willey, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1428624	""	Fr	1	0
2013	11380	1	392	Maryland	12	1197808	Adelsberger, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197808	""	Jr	3	0
2013	11380	1	392	Maryland	31	1085649	Amato, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085649	""	Jr	14	14
2013	11380	1	392	Maryland	3	1333919	Bernhardt, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1333919	""	Sr	14	14
2013	11380	1	392	Maryland	36	1085660	Bernhardt, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085660	""	Sr	14	0
2013	11380	1	392	Maryland	35	1314794	Bernlohr, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1314794	""	So	8	0
2013	11380	1	392	Maryland	13	1085651	Blye, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085651	""	Sr	14	14
2013	11380	1	392	Maryland	10	1426537	Brooke, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1426537	""	Fr	5	0
2013	11380	1	392	Maryland	6	1197809	Bryant, Rustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197809	""	Jr	7	0
2013	11380	1	392	Maryland	2	1197813	Cahill, Emmett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1197813	""	Jr	0	0
2013	11380	1	392	Maryland	32	1314795	Carlson, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1314795	""	So	14	9
2013	11380	1	392	Maryland	16	1085654	Carr, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085654	""	Sr	14	0
2013	11380	1	392	Maryland	1	1314796	Chanenchuk, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1314796	""	Sr	14	14
2013	11380	1	392	Maryland	45	1314797	Cole, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1314797	""	So	6	0
2013	11380	1	392	Maryland	41	1085665	Cooper, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11380&stats_player_seq=1085665	""	Sr	14	14
