year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11380	1	83	Bucknell	43	1086477	Burke, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086477	Sr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	83	Bucknell	19	1200617	McLamb, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200617	Jr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	83	Bucknell	13	1302899	Ryan, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1302899	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	83	Bucknell	39	1423919	Fee, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423919	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	83	Bucknell	46	1423928	John, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423928	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	12	1330720	Moran, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330720	Sr	13	7	13	7	1	2	3	6	0.167	3	0.500	 	 	 	86	8	 	143	233	0.614	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	06	1330718	Romantic, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330718	So	13	13	13	13	11	2	13	57	0.193	25	0.439	1	2	 	19	20	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	18	1330724	Bull, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330724	So	13	4	13	4	12	4	16	38	0.316	27	0.711	 	4	 	11	9	 	11	18	0.611	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	03	1330716	Edwards, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330716	So	13	9	13	9	20	19	39	66	0.303	38	0.576	 	1	 	28	30	1	21	41	0.512	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	22	1434780	Tuttle, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434780	Fr	13	0	13	 	 	 	""	6	""	 	""	 	 	 	5	2	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	24	1086312	Caldiero, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086312	Sr	13	0	13	 	1	2	3	18	0.056	12	0.667	 	 	 	5	7	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	08	1086317	Rautenstrauch, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086317	Sr	13	12	13	12	18	9	27	66	0.273	39	0.591	2	1	 	33	24	4	2	3	0.667	3	150	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	13	1086318	Weir, Hugh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086318	Sr	13	0	13	 	1	 	""	3	0.333	2	0.667	 	1	 	22	7	5	 	""	""	4	120	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	14	1434777	Stapleton, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434777	Fr	13	7	13	7	 	 	""	1	""	 	""	 	 	 	17	3	6	1	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	39	1330729	Donner, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330729	So	13	13	13	13	 	 	""	 	""	 	""	 	 	 	18	8	11	 	""	""	7	330	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	42	1434787	Barren, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434787	Fr	13	1	13	1	 	 	""	 	""	 	""	 	 	 	7	1	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	09	1194254	Knopfke, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194254	Jr	13	11	13	11	 	 	""	 	""	 	""	 	 	 	12	2	7	 	""	""	3	150	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	34	1330726	Collins, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330726	Jr	12	8	12	8	1	 	""	4	0.250	2	0.500	 	 	 	23	10	7	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	15	1434778	Gravino, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434778	Fr	12	12	12	12	19	7	26	56	0.339	36	0.643	 	3	 	12	24	1	 	""	""	3	300	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	27	1434782	Lalley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434782	Sr	12	0	12	 	2	1	3	12	0.167	6	0.500	 	 	 	26	7	10	 	""	""	6	300	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	19	1194253	Fox, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194253	Sr	11	1	11	1	 	 	""	12	""	7	0.583	 	 	 	3	7	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	04	1330721	Govenettio, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330721	So	11	11	11	11	 	 	""	 	""	 	""	 	 	 	14	4	3	 	""	""	 	 	11	11	547:47	111	12.158	83	0.428	 	 
2013	11380	1	116	Canisius	16	1330722	Connors, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330722	So	11	2	11	2	1	2	3	8	0.125	5	0.625	 	 	 	5	4	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	02	1194250	Berntson, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194250	Sr	10	0	10	 	1	 	""	9	0.111	4	0.444	 	 	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	21	1330725	Tomkinson, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330725	Fr	9	0	9	 	 	 	""	 	""	 	""	 	 	 	3	 	3	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	26	1194257	Soberanes, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194257	Jr	9	0	9	 	1	 	""	6	0.167	4	0.667	 	 	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	17	1330723	Wehner, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330723	So	8	0	8	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	37	1330727	Giarrano, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330727	So	8	0	8	 	1	 	""	4	0.250	2	0.500	 	 	 	2	5	1	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	29	1086323	Giacobbo, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086323	Jr	8	8	8	8	 	 	""	1	""	1	1.000	 	 	 	15	4	8	 	""	""	5	300	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	23	1434781	May, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434781	Fr	7	0	7	 	 	 	""	1	""	 	""	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	47	1086314	Carrasco, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086314	Sr	6	2	6	2	 	 	""	 	""	 	""	 	 	 	2	4	 	 	""	""	 	 	6	2	160:48	39	14.552	23	0.371	 	 
2013	11380	1	116	Canisius	44	1434789	Jacobbi, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434789	Fr	6	5	6	5	7	4	11	17	0.412	13	0.765	 	3	 	2	7	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	43	1434788	Thomas, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434788	Fr	5	0	5	 	1	 	""	3	0.333	1	0.333	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	05	1330717	Gould, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330717	So	5	4	5	4	3	1	4	9	0.333	8	0.889	 	1	 	1	7	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	35	1434784	Asmundson, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434784	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	28	1434783	Vavonese, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434783	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	2	6	0.333	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	38	1434785	Gilman, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434785	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	41	1434786	Bell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434786	Sr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	3	 	 	 	""	""	 	 	3	 	64:55	7	6.470	9	0.562	 	 
2013	11380	1	116	Canisius	10	1330719	Chernosky, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1330719	So	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	116	Canisius	25	1086311	Anderson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086311	Sr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	3	 	6:28	0	0.000	1	1.000	 	 
2013	11380	1	153	Colgate	43	1301485	Walsh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301485	So	15	15	15	15	37	11	48	125	0.296	79	0.632	2	2	 	28	28	5	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	33	1301483	Weinstock, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301483	So	15	0	15	 	 	 	""	2	""	 	""	 	 	 	13	10	5	 	""	""	4	150	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	20	1301480	Yeager, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301480	So	15	15	15	15	 	 	""	 	""	 	""	 	 	 	16	2	5	 	""	""	6	270	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	10	1301478	Clarkson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301478	So	15	15	15	15	11	11	22	63	0.175	31	0.492	 	 	 	24	18	1	 	""	""	4	180	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	37	1200705	Lawrence, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200705	Jr	15	15	15	15	1	1	2	6	0.167	5	0.833	1	 	 	62	8	33	 	""	""	10	540	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	31	1200695	Boyle, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200695	Jr	15	0	15	 	2	 	""	8	0.250	4	0.500	 	 	 	43	5	15	 	""	""	4	240	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	27	1200693	McCann, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200693	Jr	15	15	15	15	20	8	28	58	0.345	37	0.638	2	1	 	20	13	 	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	28	1088685	Queeney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088685	Sr	15	15	15	15	 	 	""	 	""	 	""	 	 	 	32	8	7	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	4	1088683	Grabher, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088683	Sr	15	0	15	 	1	4	5	10	0.100	4	0.400	 	 	 	111	9	3	174	334	0.521	2	60	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	21	1088679	Brown, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088679	Sr	15	0	15	 	4	1	5	14	0.286	9	0.643	 	 	 	8	15	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	15	1088678	Baum, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088678	Sr	15	15	15	15	34	15	49	119	0.286	74	0.622	1	4	 	25	12	6	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	24	1088677	Baker, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088677	Sr	15	11	15	11	7	4	11	42	0.167	21	0.500	 	3	 	10	20	 	 	""	""	3	90	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	14	1200690	Darr, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200690	Jr	14	0	14	 	 	1	""	5	""	1	0.200	 	 	 	7	10	3	 	""	""	4	210	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	9	1200688	Ryan, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200688	Jr	14	14	14	14	15	8	23	58	0.259	26	0.448	1	 	 	13	10	5	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	8	1301477	Braddish, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301477	So	12	1	12	1	1	 	""	20	0.050	5	0.250	 	 	 	3	4	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	36	1200704	Cashman, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200704	Jr	12	0	12	 	 	 	""	 	""	 	""	 	 	 	2	 	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	18	1200691	Katchis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200691	Jr	11	0	11	 	1	 	""	2	0.500	1	0.500	 	 	 	8	1	2	 	""	""	2	60	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	12	1088691	Thomas, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088691	Sr	11	0	11	 	1	1	2	3	0.333	3	1.000	 	 	 	3	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	38	1200706	Murphy, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200706	Jr	11	10	11	10	 	 	""	 	""	 	""	 	 	 	14	7	1	 	""	""	 	 	11	10	619:19	96	9.301	102	0.515	 	 
2013	11380	1	153	Colgate	40	1301484	Sullivan, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301484	So	11	0	11	 	4	 	""	13	0.308	9	0.692	1	 	 	3	7	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	32	1424033	Friedman, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424033	Fr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	3	210	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	13	1423994	Stouros, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423994	Fr	8	0	8	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	11	1423993	Foote, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423993	Fr	7	3	7	3	7	6	13	20	0.350	14	0.700	 	1	 	2	5	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	17	1301479	Kinnealey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301479	So	7	0	7	 	 	 	""	 	""	 	""	 	 	 	2	1	 	5	22	0.227	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	44	1424035	Millstone, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424035	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	3	 	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	2	1301476	Atkins, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301476	So	4	1	4	1	 	 	""	1	""	1	1.000	 	 	 	1	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	49	1424037	Santry, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424037	Fr	4	4	4	4	 	 	""	 	""	 	""	 	 	 	10	 	 	 	""	""	 	 	4	4	197:41	39	11.837	28	0.418	 	 
2013	11380	1	153	Colgate	45	1204098	Brown, Denis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1204098	Sr	4	0	4	 	1	 	""	2	0.500	2	1.000	 	1	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	29	1424032	Danehy, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1424032	Fr	3	1	3	1	 	 	""	 	""	 	""	 	 	 	5	 	 	 	""	""	 	 	3	1	88:03	23	15.673	10	0.303	 	 
2013	11380	1	153	Colgate	42	1088684	Manning, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088684	Sr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	1	1423991	Williams, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423991	Fr	3	0	3	 	 	 	""	1	""	1	1.000	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	6	1200687	Kirchner, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200687	Jr	3	0	3	 	 	 	""	1	""	1	1.000	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	19	1088687	Shapiro, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088687	Sr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	153	Colgate	41	1200707	Pooley, Mont	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1200707	Jr	2	0	2	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	16	1198350	Tesoriero, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198350	Jr	18	2	18	2	1	2	3	8	0.125	3	0.375	 	 	 	133	16	2	241	415	0.581	2	90	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	15	1198347	Freshour, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198347	Jr	18	18	18	18	2	 	""	3	0.667	2	0.667	1	 	 	40	14	19	1	7	0.143	9	390	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	42	1328036	English, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1328036	Sr	18	9	18	9	14	11	25	48	0.292	24	0.500	2	1	 	8	8	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	3	987577	Pannell, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=987577	Sr	18	18	18	18	47	55	102	179	0.263	106	0.592	2	1	 	41	35	6	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	20	1303818	Huttner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303818	So	18	0	18	 	 	 	""	2	""	 	""	 	 	 	8	3	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	27	1434252	Edmonds, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434252	Fr	18	0	18	 	8	3	11	22	0.364	15	0.682	 	 	 	8	4	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	35	1303815	Stevens, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303815	So	18	18	18	18	1	 	""	1	1.000	1	1.000	 	 	 	41	6	23	 	""	""	6	330	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	47	1085319	Fiore, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085319	Sr	18	18	18	18	 	 	""	 	""	 	""	 	 	 	30	7	7	 	""	""	 	 	18	18	1035:03	154	8.927	165	0.517	 	 
2013	11380	1	167	Cornell	33	1303814	Buczek, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303814	So	18	16	18	16	35	18	53	97	0.361	55	0.567	2	4	 	20	17	3	 	""	""	7	300	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	30	1303813	Donovan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303813	So	18	17	18	17	27	8	35	100	0.270	53	0.530	 	3	1	40	28	5	 	""	""	5	240	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	12	1085332	Keith, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085332	Sr	18	2	18	2	1	5	6	8	0.125	4	0.500	 	 	 	84	6	33	 	""	""	7	390	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	2	1303810	Hogan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303810	So	18	0	18	 	10	1	11	30	0.333	20	0.667	 	 	 	8	13	4	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	18	1085343	Van Bourgondien, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085343	Sr	18	16	18	16	29	14	43	94	0.309	48	0.511	1	 	 	20	22	3	 	""	""	3	120	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	45	1085338	Noble, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085338	Sr	18	18	18	18	1	 	""	3	0.333	2	0.667	 	 	 	53	11	34	8	19	0.421	6	270	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	28	1198355	O'Neil, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198355	Jr	18	7	18	7	4	2	6	24	0.167	8	0.333	1	 	 	16	12	2	8	18	0.444	4	180	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	38	1085342	Trasolini, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085342	Sr	18	2	18	2	1	2	3	3	0.333	1	0.333	 	 	 	28	5	7	 	""	""	6	270	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	14	1198359	Lintner, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198359	Jr	17	1	17	1	10	1	11	25	0.400	19	0.760	 	3	 	9	7	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	6	1085336	Mock, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085336	Sr	17	17	17	17	60	10	70	134	0.448	83	0.619	5	9	 	25	14	12	 	""	""	3	90	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	31	1085309	Bronzino, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085309	Sr	16	1	16	1	 	 	""	 	""	 	""	 	 	 	8	1	5	 	""	""	1	60	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	25	1434253	Schattner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1434253	Fr	16	0	16	 	 	2	""	1	""	1	1.000	 	 	 	8	4	1	7	23	0.304	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	37	1085321	Henry, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085321	Sr	15	0	15	 	1	2	3	2	0.500	1	0.500	 	 	 	11	1	1	 	""	""	3	180	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	4	1303812	Cook, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1303812	So	14	0	14	 	4	2	6	8	0.500	5	0.625	 	 	 	4	3	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	9	1198356	Bremner, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198356	Jr	14	0	14	 	 	 	""	4	""	3	0.750	 	 	 	 	6	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 
2013	11380	1	167	Cornell	19	1198351	Paoletta, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1198351	Jr	12	0	12	 	 	 	""	2	""	 	""	 	 	 	7	2	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 
