game_id	section_id	team_id	team_name	team_url	period_scores
1739932	0		Hofstra		[1, 2, 3, 3, 9]
1739932	1		Fairfield		[1, 0, 1, 0, 2]
1741752	0		Saint Joseph's		[2, 2, 0, 1, 5]
1741752	1		Penn		[2, 2, 1, 1, 6]
1743012	0		UMBC		[4, 2, 1, 2, 9]
1743012	1		Loyola Maryland		[3, 5, 9, 4, 21]
1743772	0		Mt. St. Mary's		[1, 4, 4, 2, 11]
1743772	1		Virginia		[3, 6, 4, 5, 18]
1744512	0		Canisius		[1, 0, 0, 3, 4]
1744512	1		Denver		[3, 2, 4, 2, 11]
1749512	0		Stony Brook		[3, 4, 2, 2, 11]
1749512	1		St. John's (NY)		[3, 0, 2, 2, 7]
1751492	0		Quinnipiac		[5, 0, 0, 4, 9]
1751492	1		Brown		[2, 3, 1, 1, 7]
1757733	0		Villanova		[4, 2, 3, 1, 10]
1757733	1		Drexel		[2, 1, 4, 5, 12]
1780773	0		Princeton		[3, 2, 3, 3, 11]
1780773	1		Johns Hopkins		[3, 1, 3, 1, 8]
1783353	0		Drexel		[3, 1, 6, 3, 13]
1783353	1		Robert Morris		[4, 2, 3, 3, 12]
1783355	0		Wagner		[1, 3, 0, 0, 4]
1783355	1		Saint Joseph's		[3, 0, 5, 2, 10]
1784834	0		North Carolina		[2, 2, 4, 1, 0, 0, 0, 9]
1784834	1		Notre Dame		[3, 2, 1, 3, 0, 0, 1, 10]
1787699	0		Penn		[5, 2, 1, 4, 12]
1787699	1		Denver		[5, 5, 3, 2, 15]
1791612	0		Manhattan		[2, 0, 3, 4, 9]
1791612	1		Providence		[4, 0, 4, 4, 12]
1796035	0		Stony Brook		[3, 1, 2, 2, 0, 0, 1, 9]
1796035	1		Rutgers		[1, 4, 2, 1, 0, 0, 0, 8]
1799673	0		Quinnipiac		[2, 4, 3, 3, 12]
1799673	1		Detroit Mercy		[2, 3, 5, 0, 10]
1799733	0		Delaware		[1, 5, 2, 1, 9]
1799733	1		Villanova		[4, 3, 4, 3, 14]
1800014	0		Colgate		[0, 1, 1, 1, 3]
1800014	1		Cornell		[8, 3, 3, 5, 19]
1801772	0		Harvard		[0, 2, 1, 2, 5]
1801772	1		Hofstra		[1, 2, 5, 2, 10]
1801993	0		Marquette		[2, 3, 1, 2, 8]
1801993	1		Ohio St.		[3, 7, 4, 4, 18]
1802013	0		Lafayette		[6, 4, 1, 2, 13]
1802013	1		Wagner		[2, 1, 2, 4, 9]
1802112	0		Hobart and William Smith Colleges		[2, 0, 0, 0, 2]
1802112	1		Binghamton		[2, 1, 2, 1, 6]
1802132	0		Marist		[0, 4, 2, 2, 8]
1802132	1		Lafayette		[1, 2, 1, 1, 5]
1802152	0		VMI		[0, 1, 0, 1, 2]
1802152	1		Lehigh		[5, 3, 4, 6, 18]
1802174	0		St. John's (NY)		[2, 3, 4, 3, 12]
1802174	1		Siena		[2, 4, 3, 2, 11]
1802532	0		Bellarmine		[1, 1, 1, 3, 6]
1802532	1		Loyola Maryland		[1, 4, 2, 1, 8]
1803472	0		Ohio St.		[2, 0, 6, 1, 1, 10]
1803472	1		Penn St.		[2, 6, 0, 1, 0, 9]
1803972	0		UMBC		[3, 0, 2, 4, 9]
1803972	1		Fairfield		[4, 4, 4, 2, 14]
1814352	0		Towson		[2, 3, 3, 5, 13]
1814352	1		Mt. St. Mary's		[2, 0, 3, 0, 5]
1815612	0		Navy		[2, 0, 0, 0, 2]
1815612	1		Bucknell		[2, 3, 4, 2, 11]
1822972	0		Marquette		[2, 0, 3, 3, 8]
1822972	1		Air Force		[0, 1, 4, 1, 6]
1824672	0		Virginia		[3, 3, 0, 2, 0, 8]
1824672	1		Syracuse		[4, 0, 3, 1, 1, 9]
1827992	0		Detroit Mercy		[1, 1, 1, 1, 4]
1827992	1		Bellarmine		[1, 6, 1, 2, 10]
1828772	0		Colgate		[4, 1, 2, 1, 0, 8]
1828772	1		Hobart and William Smith		[2, 1, 3, 2, 1, 9]
1828952	0		Siena		[1, 4, 2, 2, 9]
1828952	1		Stony Brook		[3, 3, 2, 3, 11]
1828972	0		Holy Cross		[1, 3, 4, 1, 9]
1828972	1		Rutgers		[4, 0, 2, 2, 8]
1830092	0		Cornell		[2, 4, 4, 8, 18]
1830092	1		Canisius		[3, 1, 3, 0, 7]
1830393	0		Mt. St. Mary's		[2, 1, 2, 4, 9]
1830393	1		Johns Hopkins		[4, 2, 7, 6, 19]
1830792	0		Delaware		[2, 4, 1, 4, 11]
1830792	1		Lafayette		[1, 3, 3, 2, 9]
1830812	0		Villanova		[5, 3, 2, 1, 11]
1830812	1		Princeton		[2, 4, 2, 6, 14]
1834332	0		Michigan		[3, 1, 1, 1, 6]
1834332	1		Bellarmine		[3, 3, 1, 5, 12]
1837852	0		Army West Point		[3, 3, 3, 3, 12]
1837852	1		Michigan		[0, 1, 0, 0, 1]
1839752	0		Vermont		[3, 3, 1, 3, 10]
1839752	1		Virginia		[2, 3, 2, 5, 12]
1840933	0		Vermont		[3, 1, 1, 3, 8]
1840933	1		Dartmouth		[1, 1, 4, 7, 13]
1845512	0		Michigan		[4, 2, 1, 3, 10]
1845512	1		High Point		[4, 3, 2, 4, 13]
1848272	0		Yale		[2, 6, 2, 4, 14]
1848272	1		Sacred Heart		[1, 1, 2, 2, 6]
1860572	0		Mercer		[3, 1, 3, 3, 10]
1860572	1		Saint Joseph's		[4, 2, 2, 1, 9]
1861347	0		UMBC		[0, 2, 2, 3, 7]
1861347	1		Johns Hopkins		[5, 2, 3, 3, 13]
1861736	0		Brown		[1, 2, 1, 4, 1, 9]
1861736	1		Massachusetts		[2, 0, 4, 2, 0, 8]
1864504	0		Michigan		[1, 1, 3, 2, 7]
1864504	1		Hobart and William Smith		[1, 3, 3, 4, 11]
1866439	0		Bryant		[0, 1, 2, 2, 5]
1866439	1		Drexel		[4, 2, 2, 3, 11]
1866574	0		Hofstra		[3, 1, 2, 2, 8]
1866574	1		Notre Dame		[2, 2, 1, 2, 7]
1867772	0		Fairfield		[3, 2, 2, 1, 8]
1867772	1		Yale		[1, 5, 2, 4, 12]
1868892	0		Saint Joseph's		[1, 4, 0, 4, 9]
1868892	1		Brown		[6, 4, 3, 4, 17]
1868993	0		Sacred Heart		[4, 2, 3, 1, 10]
1868993	1		Providence		[2, 4, 6, 0, 12]
1870012	0		Mercer		[2, 4, 4, 2, 12]
1870012	1		Wagner		[3, 4, 4, 0, 11]
1870162	0		Princeton		[3, 4, 3, 5, 15]
1870162	1		North Carolina		[4, 6, 1, 5, 16]
1871684	0		Manhattan		[1, 1, 3, 2, 7]
1871684	1		Mt. St. Mary's		[2, 3, 5, 6, 16]
1872299	0		Holy Cross		[2, 0, 1, 3, 6]
1872299	1		Colgate		[3, 3, 5, 3, 14]
1872625	0		Massachusetts		[0, 2, 1, 1, 4]
1872625	1		Bucknell		[0, 0, 3, 4, 7]
1872913	0		Denver		[2, 4, 2, 2, 10]
1872913	1		Ohio St.		[2, 3, 1, 3, 9]
1873328	0		Penn		[2, 1, 1, 2, 6]
1873328	1		Lehigh		[0, 2, 0, 2, 4]
1873353	0		Penn		[3, 4, 3, 3, 13]
1873353	1		Villanova		[5, 2, 2, 0, 9]
1873453	0		Binghamton		[1, 2, 1, 5, 9]
1873453	1		Delaware		[3, 1, 2, 2, 8]
1874701	0		Lafayette		[2, 1, 4, 4, 11]
1874701	1		Navy		[2, 2, 4, 4, 12]
1874812	0		Georgetown		[2, 0, 4, 0, 6]
1874812	1		Harvard		[1, 3, 3, 1, 8]
1877354	0		St. John's (NY)		[1, 3, 5, 2, 11]
1877354	1		Syracuse		[2, 5, 3, 3, 13]
1880075	0		Air Force		[0, 1, 8, 1, 10]
1880075	1		Bellarmine		[2, 4, 4, 1, 11]
1880414	0		Penn St.		[1, 0, 5, 4, 10]
1880414	1		Lehigh		[3, 2, 1, 6, 12]
1880491	0		Army West Point		[3, 1, 4, 2, 10]
1880491	1		Rutgers		[1, 2, 3, 2, 8]
1880497	0		Marist		[3, 3, 3, 0, 1, 10]
1880497	1		Towson		[4, 3, 2, 0, 0, 9]
1880582	0		High Point		[2, 3, 1, 2, 8]
1880582	1		Jacksonville		[1, 1, 4, 3, 9]
1885457	0		Marquette		[1, 5, 3, 5, 14]
1885457	1		Mercer		[4, 4, 2, 1, 11]
1886285	0		Canisius		[2, 4, 2, 0, 8]
1886285	1		Hobart and William Smith		[2, 3, 5, 2, 12]
1886613	0		Georgetown		[3, 0, 3, 0, 6]
1886613	1		Mt. St. Mary's		[6, 4, 4, 0, 14]
1886643	0		VMI		[2, 4, 5, 1, 12]
1886643	1		Wagner		[5, 3, 4, 6, 18]
1887366	0		Towson		[0, 5, 1, 2, 8]
1887366	1		Navy		[3, 2, 2, 0, 7]
1888973	0		Binghamton		[1, 1, 1, 2, 5]
1888973	1		Colgate		[3, 3, 4, 2, 12]
1889234	0		Brown		[4, 2, 4, 4, 14]
1889234	1		Hartford		[1, 0, 2, 1, 4]
1889313	0		Providence		[4, 3, 3, 3, 13]
1889313	1		Quinnipiac		[2, 4, 5, 1, 12]
1898533	0		Marquette		[0, 4, 1, 2, 7]
1898533	1		Jacksonville		[4, 3, 3, 3, 13]
1900908	0		Manhattan		[1, 0, 0, 1, 2]
1900908	1		Princeton		[2, 6, 6, 1, 15]
1902047	0		Cornell		[2, 3, 2, 5, 12]
1902047	1		Virginia		[2, 4, 3, 2, 11]
1907434	0		Hartford		[4, 1, 2, 4, 11]
1907434	1		Quinnipiac		[2, 3, 3, 2, 10]
1908235	0		Mt. St. Mary's		[1, 7, 2, 1, 11]
1908235	1		Drexel		[4, 3, 2, 5, 14]
1908680	0		Mercer		[1, 0, 2, 2, 5]
1908680	1		Bellarmine		[2, 4, 2, 4, 12]
1909038	0		Johns Hopkins		[1, 5, 1, 1, 8]
1909038	1		Syracuse		[6, 2, 3, 2, 13]
1909754	0		Canisius		[2, 4, 0, 4, 10]
1909754	1		VMI		[0, 2, 3, 2, 7]
1911234	0		Stony Brook		[0, 2, 2, 3, 7]
1911234	1		Maryland		[4, 3, 5, 1, 13]
1911392	0		Marquette		[2, 2, 2, 1, 7]
1911392	1		Saint Joseph's		[2, 3, 4, 3, 12]
1911511	0		Princeton		[0, 4, 2, 4, 10]
1911511	1		Penn		[3, 1, 2, 5, 11]
1913276	0		Penn St.		[2, 1, 2, 2, 7]
1913276	1		Massachusetts		[2, 1, 2, 0, 5]
1913322	0		Harvard		[3, 4, 2, 0, 9]
1913322	1		Brown		[1, 4, 2, 4, 11]
1913396	0		Drexel		[2, 2, 3, 1, 8]
1913396	1		Bucknell		[4, 7, 3, 3, 17]
1914533	0		Hofstra		[3, 3, 2, 2, 10]
1914533	1		Delaware		[2, 0, 0, 3, 5]
1915908	0		Stony Brook		[1, 5, 1, 5, 12]
1915908	1		Sacred Heart		[5, 0, 2, 3, 10]
1916876	0		Hobart and William Smith		[2, 2, 2, 6, 12]
1916876	1		Robert Morris		[3, 1, 7, 5, 16]
1922095	0		Michigan		[3, 1, 3, 1, 8]
1922095	1		Fairfield		[4, 2, 2, 2, 10]
1922097	0		High Point		[1, 5, 3, 2, 11]
1922097	1		UMBC		[4, 5, 2, 5, 16]
1922113	0		Maryland		[1, 3, 4, 2, 10]
1922113	1		Villanova		[2, 1, 3, 1, 7]
1922114	0		Manhattan		[0, 1, 3, 2, 6]
1922114	1		Binghamton		[5, 1, 3, 4, 13]
1922117	0		Colgate		[2, 4, 2, 2, 10]
1922117	1		Michigan		[2, 1, 2, 2, 7]
1922273	0		Lehigh		[2, 4, 1, 3, 10]
1922273	1		Army West Point		[1, 1, 3, 1, 6]
1922454	0		Cornell		[2, 4, 3, 3, 12]
1922454	1		Yale		[3, 3, 0, 4, 10]
1922793	0		Rutgers		[3, 1, 3, 6, 13]
1922793	1		St. John's (NY)		[2, 7, 7, 4, 20]
1923836	0		Detroit Mercy		[1, 3, 3, 1, 8]
1923836	1		Marist		[0, 5, 4, 2, 11]
1923842	0		Notre Dame		[3, 1, 4, 4, 1, 13]
1923842	1		Denver		[3, 3, 3, 3, 0, 12]
1923893	0		Hartford		[2, 6, 4, 3, 15]
1923893	1		Siena		[6, 4, 3, 1, 14]
1925373	0		Wagner		[2, 1, 1, 2, 6]
1925373	1		Vermont		[5, 5, 3, 2, 15]
1926753	0		Navy		[1, 2, 1, 1, 5]
1926753	1		Holy Cross		[1, 3, 2, 1, 7]
1927413	0		Bucknell		[4, 3, 0, 6, 13]
1927413	1		Lafayette		[2, 1, 2, 1, 6]
1928159	0		Ohio St.		[2, 4, 4, 1, 11]
1928159	1		Virginia		[4, 1, 3, 2, 10]
1929188	0		Dartmouth		[1, 2, 1, 1, 5]
1929188	1		North Carolina		[3, 2, 3, 5, 13]
1931252	0		Robert Morris		[3, 3, 2, 3, 11]
1931252	1		Jacksonville		[2, 2, 1, 1, 6]
1931313	0		Siena		[2, 4, 2, 2, 0, 10]
1931313	1		Jacksonville		[3, 0, 5, 2, 1, 11]
1931513	0		Robert Morris		[2, 3, 3, 1, 9]
1931513	1		Dartmouth		[1, 1, 5, 4, 11]
1934217	0		Bucknell		[0, 5, 1, 3, 9]
1934217	1		Cornell		[4, 2, 0, 2, 8]
1934474	0		Penn St.		[3, 6, 0, 2, 11]
1934474	1		Binghamton		[2, 1, 4, 0, 7]
1934721	0		Hofstra		[3, 1, 0, 2, 6]
1934721	1		St. John's (NY)		[0, 2, 2, 3, 7]
1935053	0		Towson		[3, 4, 2, 3, 12]
1935053	1		UMBC		[4, 3, 1, 1, 9]
1938087	0		Loyola Maryland		[4, 1, 5, 3, 13]
1938087	1		Air Force		[2, 1, 2, 2, 7]
1939199	0		Ohio St.		[1, 0, 0, 3, 4]
1939199	1		Notre Dame		[3, 3, 0, 3, 9]
1939707	0		Loyola Maryland		[3, 4, 5, 1, 13]
1939707	1		Georgetown		[1, 0, 4, 3, 8]
1940173	0		Massachusetts		[1, 3, 1, 1, 6]
1940173	1		Lehigh		[2, 1, 1, 0, 4]
1941234	0		Holy Cross		[4, 3, 2, 2, 11]
1941234	1		Sacred Heart		[2, 0, 6, 1, 9]
1942060	0		Bryant		[1, 0, 3, 1, 5]
1942060	1		Harvard		[2, 3, 1, 1, 7]
1942453	0		Sacred Heart		[2, 2, 2, 1, 7]
1942453	1		Hartford		[2, 4, 3, 1, 10]
1946900	0		Yale		[2, 2, 2, 3, 9]
1946900	1		Princeton		[2, 2, 4, 2, 10]
1948454	0		Towson		[2, 1, 0, 3, 1, 7]
1948454	1		Delaware		[1, 3, 2, 0, 0, 6]
1949875	0		Jacksonville		[4, 2, 3, 1, 10]
1949875	1		Manhattan		[2, 3, 2, 0, 7]
1950315	0		Fairfield		[3, 3, 4, 3, 13]
1950315	1		Hobart and William Smith		[2, 4, 3, 1, 10]
1951913	0		North Carolina		[5, 1, 3, 1, 10]
1951913	1		Maryland		[2, 0, 3, 3, 8]
1953385	0		Massachusetts		[3, 6, 2, 2, 13]
1953385	1		Hartford		[4, 3, 4, 0, 11]
1954353	0		Loyola Maryland		[3, 2, 4, 1, 10]
1954353	1		Michigan		[1, 0, 2, 0, 3]
1955613	0		Syracuse		[2, 3, 4, 1, 10]
1955613	1		Villanova		[2, 2, 4, 3, 11]
1956488	0		Robert Morris		[2, 2, 3, 4, 11]
1956488	1		St. John's (NY)		[5, 3, 5, 4, 17]
1956513	0		Syracuse		[6, 5, 3, 4, 18]
1956513	1		Providence		[1, 1, 2, 5, 9]
1956634	0		Siena		[2, 3, 4, 4, 13]
1956634	1		Providence		[1, 2, 5, 3, 11]
1957793	0		Drexel		[1, 2, 1, 3, 0, 0, 1, 8]
1957793	1		Hofstra		[4, 1, 2, 0, 0, 0, 0, 7]
1959854	0		Lafayette		[1, 0, 2, 3, 6]
1959854	1		Army West Point		[3, 5, 4, 3, 15]
1961253	0		Saint Joseph's		[0, 0, 1, 1, 2]
1961253	1		Penn St.		[5, 2, 2, 0, 9]
1962273	0		Harvard		[1, 2, 4, 2, 9]
1962273	1		Dartmouth		[0, 2, 3, 1, 6]
1962973	0		Mt. St. Mary's		[3, 3, 1, 1, 8]
1962973	1		UMBC		[5, 2, 0, 3, 10]
1963013	0		Bryant		[3, 3, 0, 4, 10]
1963013	1		Stony Brook		[3, 2, 2, 2, 9]
1964528	0		Brown		[5, 6, 7, 3, 21]
1964528	1		High Point		[2, 4, 2, 0, 8]
1964673	0		Vermont		[2, 2, 3, 0, 1, 8]
1964673	1		Sacred Heart		[2, 2, 0, 3, 0, 7]
1964713	0		Virginia		[1, 0, 4, 3, 8]
1964713	1		Johns Hopkins		[4, 5, 3, 3, 15]
1964735	0		Quinnipiac		[2, 2, 3, 2, 9]
1964735	1		Binghamton		[4, 1, 4, 2, 11]
1965318	0		Marist		[2, 0, 4, 7, 13]
1965318	1		Canisius		[3, 1, 0, 1, 5]
1965714	0		Providence		[2, 2, 1, 3, 8]
1965714	1		Georgetown		[3, 6, 2, 5, 16]
1967873	0		Lehigh		[1, 3, 3, 1, 8]
1967873	1		Holy Cross		[2, 1, 2, 0, 5]
1973253	0		Mercer		[1, 1, 3, 3, 0, 8]
1973253	1		Towson		[1, 2, 2, 3, 1, 9]
1974262	0		Notre Dame		[0, 2, 2, 3, 7]
1974262	1		Rutgers		[1, 1, 0, 4, 6]
1975653	0		Air Force		[2, 2, 2, 4, 0, 10]
1975653	1		Denver		[0, 4, 2, 4, 1, 11]
1975935	0		Providence		[1, 1, 4, 4, 10]
1975935	1		Bryant		[2, 3, 3, 1, 9]
1976373	0		Penn St.		[1, 2, 3, 5, 11]
1976373	1		Bucknell		[1, 1, 1, 0, 3]
1977945	0		Holy Cross		[2, 3, 0, 3, 8]
1977945	1		Vermont		[2, 1, 1, 1, 5]
1978173	0		Bryant		[1, 3, 0, 1, 0, 5]
1978173	1		Vermont		[0, 1, 4, 0, 1, 6]
1978270	0		Siena		[2, 2, 1, 4, 9]
1978270	1		Cornell		[5, 5, 4, 3, 17]
1978635	0		Penn		[2, 0, 0, 3, 5]
1978635	1		Cornell		[4, 1, 1, 4, 10]
1981138	0		Lafayette		[3, 2, 0, 4, 0, 1, 10]
1981138	1		High Point		[1, 2, 2, 4, 0, 0, 9]
1981976	0		Brown		[2, 3, 4, 3, 12]
1981976	1		North Carolina		[3, 5, 7, 3, 18]
1988657	0		Canisius		[1, 0, 1, 3, 5]
1988657	1		Syracuse		[5, 7, 4, 1, 17]
1988699	0		Saint Joseph's		[0, 0, 0, 3, 3]
1988699	1		Drexel		[4, 3, 5, 4, 16]
1989003	0		Wagner		[1, 3, 0, 2, 6]
1989003	1		Robert Morris		[3, 6, 8, 5, 22]
1989216	0		VMI		[0, 0, 2, 3, 5]
1989216	1		Marist		[6, 6, 7, 4, 23]
1989311	0		Denver		[4, 4, 3, 3, 14]
1989311	1		Hobart and William Smith		[2, 2, 1, 0, 5]
1989315	0		Massachusetts		[3, 1, 1, 1, 6]
1989315	1		Saint Joseph's		[2, 2, 3, 0, 7]
1989334	0		Yale		[0, 3, 2, 1, 1, 7]
1989334	1		Penn		[2, 0, 2, 2, 0, 6]
1989656	0		St. John's (NY)		[2, 4, 4, 2, 12]
1989656	1		Notre Dame		[2, 2, 2, 4, 10]
1990153	0		Dartmouth		[1, 2, 1, 1, 5]
1990153	1		Cornell		[6, 4, 7, 4, 21]
1990164	0		Holy Cross		[2, 0, 5, 2, 9]
1990164	1		Bucknell		[6, 5, 3, 2, 16]
1991263	0		Manhattan		[0, 4, 3, 1, 8]
1991263	1		Siena		[2, 3, 3, 3, 11]
1991417	0		Penn St.		[1, 4, 1, 1, 7]
1991417	1		Villanova		[1, 2, 1, 2, 6]
1992073	0		Brown		[2, 0, 0, 6, 8]
1992073	1		Princeton		[4, 3, 3, 5, 15]
1992375	0		Dartmouth		[3, 1, 3, 2, 9]
1992375	1		Hofstra		[5, 2, 3, 1, 11]
1992514	0		Sacred Heart		[2, 4, 4, 4, 14]
1992514	1		Mt. St. Mary's		[3, 0, 0, 2, 5]
1992539	0		High Point		[2, 5, 3, 2, 12]
1992539	1		Mercer		[3, 4, 3, 0, 10]
1992753	0		UMBC		[2, 3, 6, 3, 0, 14]
1992753	1		Hartford		[4, 3, 3, 4, 1, 15]
