year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2017	12561	471	NJIT	-	Opponent Totals	-	-	-	-	14	""	174	102	276	578	0.301	350	0.606	13	17	""	506	174	111	219	320	0.684	47	2,220	""	""	50,400	99	7.071	111	0.529	""	""	204	224	0.911
2017	12561	726	Navy	-	TEAM	-	-	-	-	11	""	""	""	0	""	""	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	726	Navy	-	Totals	-	-	-	-	14	""	132	81	213	431	0.306	258	0.599	6	7	""	437	230	92	199	310	0.642	37	1,680	""	""	50,400	134	9.571	132	0.496	""	""	217	247	0.879
2017	12561	726	Navy	-	Opponent Totals	-	-	-	-	14	""	134	88	222	471	0.285	266	0.565	8	13	""	381	170	104	111	310	0.358	26	1,110	""	""	50,400	132	9.429	126	0.488	""	""	227	253	0.897
2017	12561	457	North Carolina	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	17	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	457	North Carolina	-	Totals	-	-	-	-	16	""	184	93	277	637	0.289	357	0.560	8	18	""	478	212	107	209	401	0.521	56	2,580	""	""	57,673	167	10.424	162	0.492	""	""	243	274	0.887
2017	12561	457	North Carolina	-	Opponent Totals	-	-	-	-	16	""	167	102	269	535	0.312	329	0.615	8	21	""	480	227	109	192	401	0.479	48	2,250	""	""	57,673	184	11.485	173	0.485	""	""	254	301	0.844
2017	12561	513	Notre Dame	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	1	6	3	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	513	Notre Dame	-	Totals	-	-	-	-	15	""	158	79	237	495	0.319	301	0.608	9	13	""	395	187	108	155	355	0.437	41	1,740	""	""	54,208	147	9.762	154	0.512	""	""	216	251	0.861
2017	12561	513	Notre Dame	-	Opponent Totals	-	-	-	-	15	""	147	87	234	506	0.291	301	0.595	6	18	1	448	217	93	200	355	0.563	46	2,010	""	""	54,208	158	10.493	143	0.475	""	""	236	277	0.852
2017	12561	518	Ohio St.	-	TEAM	-	-	-	-	16	""	""	""	0	""	""	""	""	""	""	""	""	23	1	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	518	Ohio St.	-	Totals	-	-	-	-	21	""	238	117	355	710	0.335	427	0.601	16	30	""	607	277	98	302	486	0.621	70	2,730	""	""	75,897	176	8.348	209	0.543	""	""	314	361	0.870
2017	12561	518	Ohio St.	-	Opponent Totals	-	-	-	-	21	""	176	89	265	731	0.241	385	0.527	5	20	1	488	216	123	184	486	0.379	63	2,910	""	""	75,897	238	11.289	189	0.443	""	""	299	330	0.906
2017	12561	540	Penn	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	11	3	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	540	Penn	-	Totals	-	-	-	-	13	""	147	73	220	477	0.308	295	0.618	7	5	""	347	156	74	164	335	0.490	27	1,050	""	""	47,584	140	10.592	132	0.485	""	""	200	230	0.870
2017	12561	540	Penn	-	Opponent Totals	-	-	-	-	13	""	140	72	212	467	0.300	272	0.582	6	5	""	358	182	79	171	335	0.510	34	1,710	""	""	47,584	147	11.121	148	0.502	""	""	198	228	0.868
2017	12561	539	Penn St.	-	TEAM	-	-	-	-	11	""	""	""	0	""	""	""	""	""	""	""	""	18	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	539	Penn St.	-	Totals	-	-	-	-	16	""	213	125	338	603	0.353	397	0.658	12	22	""	487	207	79	258	442	0.584	36	1,710	""	""	57,600	171	10.688	174	0.504	""	""	215	247	0.870
2017	12561	539	Penn St.	-	Opponent Totals	-	-	-	-	16	""	171	78	249	581	0.294	345	0.594	4	16	""	424	187	99	184	442	0.416	55	2,490	""	""	57,600	213	13.312	184	0.463	""	""	241	272	0.886
2017	12561	554	Princeton	-	TEAM	-	-	-	-	11	""	""	""	0	""	""	""	""	""	""	""	1	10	""	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	554	Princeton	-	Totals	-	-	-	-	15	""	220	141	361	616	0.357	391	0.635	9	24	""	502	187	111	214	437	0.490	47	2,100	""	""	54,000	171	11.400	196	0.534	""	""	219	268	0.817
2017	12561	554	Princeton	-	Opponent Totals	-	-	-	-	15	""	171	104	275	575	0.297	367	0.638	6	11	1	459	180	97	223	437	0.510	55	2,640	""	""	54,000	220	14.667	171	0.437	""	""	207	240	0.863
2017	12561	556	Providence	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	556	Providence	-	Totals	-	-	-	-	17	""	164	90	254	652	0.252	360	0.552	10	15	2	455	229	123	196	366	0.536	68	3,570	""	""	61,876	142	8.262	182	0.562	""	""	346	394	0.878
2017	12561	556	Providence	-	Opponent Totals	-	-	-	-	17	""	142	96	238	576	0.247	324	0.562	7	17	1	415	259	109	170	366	0.464	48	2,370	""	""	61,876	164	9.542	196	0.544	""	""	310	356	0.871
2017	12561	562	Quinnipiac	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	11	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	562	Quinnipiac	-	Totals	-	-	-	-	10	""	96	58	154	382	0.251	202	0.529	2	14	1	297	161	61	129	248	0.520	39	2,070	""	""	36,390	116	11.476	108	0.482	""	""	139	162	0.858
2017	12561	562	Quinnipiac	-	Opponent Totals	-	-	-	-	10	""	116	71	187	354	0.328	224	0.633	8	15	""	324	150	82	119	248	0.480	36	1,500	""	""	36,390	96	9.497	106	0.525	""	""	143	176	0.812
2017	12561	575	Richmond	-	TEAM	-	-	-	-	9	""	1	""	1	""	""	1	""	""	1	""	""	10	1	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	575	Richmond	-	Totals	-	-	-	-	16	""	167	109	276	553	0.302	349	0.631	12	20	""	485	217	157	188	319	0.589	44	2,100	""	""	57,600	100	6.250	194	0.660	""	""	270	307	0.879
2017	12561	575	Richmond	-	Opponent Totals	-	-	-	-	16	""	100	57	157	471	0.212	294	0.624	4	7	1	416	226	126	131	319	0.411	74	3,420	""	""	57,600	167	10.438	182	0.521	""	""	240	283	0.848
2017	12561	579	Robert Morris	-	TEAM	-	-	-	-	11	""	""	""	0	""	""	""	""	""	""	""	1	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	579	Robert Morris	-	Totals	-	-	-	-	16	""	174	110	284	618	0.282	374	0.605	9	13	2	485	238	149	167	397	0.421	48	2,220	""	""	57,624	165	10.308	210	0.560	""	""	304	342	0.889
2017	12561	579	Robert Morris	-	Opponent Totals	-	-	-	-	16	""	165	93	258	656	0.252	375	0.572	7	15	""	508	286	109	230	397	0.579	40	1,860	""	""	57,624	174	10.870	200	0.535	""	""	283	315	0.898
2017	12561	587	Rutgers	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	""	17	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	587	Rutgers	-	Totals	-	-	-	-	14	""	164	95	259	566	0.290	351	0.620	10	8	1	450	188	136	184	342	0.538	42	1,920	""	""	51,305	127	8.911	143	0.530	""	""	244	280	0.871
2017	12561	587	Rutgers	-	Opponent Totals	-	-	-	-	14	""	127	66	193	484	0.262	270	0.558	4	12	1	386	232	86	158	342	0.462	35	1,590	""	""	51,305	164	11.508	187	0.533	""	""	215	261	0.824
2017	12561	590	Sacred Heart	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	11	1	""	""	""	7	210	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	590	Sacred Heart	-	Totals	-	-	-	-	15	""	170	98	268	592	0.287	359	0.606	9	19	1	470	237	151	180	367	0.490	67	3,180	""	""	54,032	154	10.261	150	0.493	""	""	272	307	0.886
2017	12561	590	Sacred Heart	-	Opponent Totals	-	-	-	-	15	""	154	69	223	527	0.292	304	0.577	6	17	""	434	267	116	187	367	0.510	64	3,420	""	""	54,032	170	11.327	189	0.526	""	""	274	310	0.884
2017	12561	606	Saint Joseph's	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	2	9	""	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	606	Saint Joseph's	-	Totals	-	-	-	-	13	""	109	50	159	430	0.253	270	0.628	4	10	""	370	184	84	150	281	0.534	43	2,010	""	""	46,940	128	9.817	156	0.549	""	""	204	242	0.843
2017	12561	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	13	""	128	73	201	440	0.291	284	0.645	9	16	""	343	171	91	131	281	0.466	41	1,920	""	""	46,940	109	8.360	161	0.596	""	""	210	240	0.875
2017	12561	639	Siena	-	TEAM	-	-	-	-	9	""	""	""	0	""	""	""	""	""	""	""	2	9	""	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	639	Siena	-	Totals	-	-	-	-	14	""	145	75	220	529	0.274	306	0.578	3	17	2	372	164	97	163	378	0.431	57	2,790	""	""	50,400	187	13.357	120	0.391	""	""	195	238	0.819
2017	12561	639	Siena	-	Opponent Totals	-	-	-	-	14	""	187	122	309	515	0.363	307	0.596	11	24	1	463	184	80	215	378	0.569	36	1,740	""	""	50,400	145	10.357	161	0.526	""	""	215	245	0.878
2017	12561	603	St. John's (NY)	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	2	7	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	603	St. John's (NY)	-	Totals	-	-	-	-	13	""	95	63	158	399	0.238	213	0.534	1	12	""	312	173	58	138	319	0.433	44	2,310	""	""	46,793	183	14.079	139	0.432	""	""	183	221	0.828
2017	12561	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	13	""	183	96	279	499	0.367	322	0.645	12	22	""	386	143	94	181	319	0.567	38	1,950	""	""	46,793	95	7.309	118	0.554	""	""	200	222	0.901
2017	12561	683	Stony Brook	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	7	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	683	Stony Brook	-	Totals	-	-	-	-	12	""	139	83	222	420	0.331	262	0.624	7	21	""	331	158	70	134	320	0.419	28	1,380	""	""	43,387	140	11.616	113	0.447	""	""	170	200	0.850
2017	12561	683	Stony Brook	-	Opponent Totals	-	-	-	-	12	""	140	76	216	426	0.329	253	0.594	5	12	2	349	165	72	186	320	0.581	63	3,060	""	""	43,387	139	11.533	123	0.469	""	""	156	186	0.839
2017	12561	688	Syracuse	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	9	1	""	""	""	3	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	688	Syracuse	-	Totals	-	-	-	-	16	""	193	132	325	600	0.322	350	0.583	13	23	3	449	174	96	211	400	0.527	63	3,120	""	""	57,780	161	10.031	159	0.497	""	""	248	270	0.919
2017	12561	688	Syracuse	-	Opponent Totals	-	-	-	-	16	""	161	87	248	601	0.268	320	0.532	3	18	""	440	177	85	189	400	0.472	53	2,460	""	""	57,780	193	12.025	157	0.449	""	""	229	261	0.877
2017	12561	711	Towson	-	TEAM	-	-	-	-	11	""	1	""	1	""	""	1	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	711	Towson	-	Totals	-	-	-	-	17	""	162	80	242	639	0.254	362	0.567	12	16	""	454	195	121	199	347	0.573	50	2,370	""	""	61,200	130	7.647	134	0.508	""	""	243	274	0.887
2017	12561	711	Towson	-	Opponent Totals	-	-	-	-	17	""	130	71	201	477	0.273	264	0.553	5	17	1	373	218	89	148	347	0.427	52	2,340	""	""	61,200	162	9.529	200	0.552	""	""	253	298	0.849
2017	12561	391	UMBC	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	391	UMBC	-	Totals	-	-	-	-	13	""	102	54	156	387	0.264	215	0.556	6	9	""	280	169	80	122	266	0.459	21	930	""	""	46,800	119	9.154	120	0.502	""	""	187	215	0.870
2017	12561	391	UMBC	-	Opponent Totals	-	-	-	-	13	""	119	73	192	376	0.316	239	0.636	7	10	1	330	170	78	144	266	0.541	40	2,100	""	""	46,800	102	7.846	113	0.526	""	1	194	223	0.870
2017	12561	368	UMass Lowell	-	TEAM	-	-	-	-	10	""	""	""	0	""	""	""	""	""	""	""	1	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	368	UMass Lowell	-	Totals	-	-	-	-	16	""	152	93	245	599	0.254	358	0.598	4	13	""	573	252	127	171	391	0.437	63	3,180	""	""	57,794	187	11.648	174	0.482	""	""	244	310	0.787
2017	12561	368	UMass Lowell	-	Opponent Totals	-	-	-	-	16	""	187	125	312	604	0.310	361	0.598	12	24	1	561	259	114	220	391	0.563	55	2,700	""	""	57,794	152	9.468	206	0.575	""	""	237	286	0.829
2017	12561	741	VMI	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	741	VMI	-	Totals	-	-	-	-	13	""	99	64	163	443	0.223	242	0.546	2	6	1	331	189	82	139	313	0.444	33	1,620	""	""	46,800	169	13.000	164	0.492	""	""	198	234	0.846
2017	12561	741	VMI	-	Opponent Totals	-	-	-	-	13	""	169	86	255	538	0.314	333	0.619	11	8	""	410	167	99	174	313	0.556	26	1,500	""	""	46,800	99	7.615	143	0.591	""	""	214	231	0.926
2017	12561	738	Vermont	-	TEAM	-	-	-	-	6	""	""	""	0	""	""	""	""	""	""	""	""	13	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	738	Vermont	-	Totals	-	-	-	-	13	""	128	85	213	387	0.331	258	0.667	5	16	""	341	229	105	158	314	0.503	54	2,430	""	""	46,991	145	11.109	149	0.507	""	""	189	231	0.818
2017	12561	738	Vermont	-	Opponent Totals	-	-	-	-	13	""	145	88	233	518	0.280	294	0.568	8	12	""	360	185	128	156	314	0.497	58	2,700	""	""	46,991	128	9.806	130	0.504	""	""	215	243	0.885
2017	12561	739	Villanova	-	TEAM	-	-	-	-	5	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	739	Villanova	-	Totals	-	-	-	-	15	""	197	122	319	677	0.291	389	0.575	9	24	""	413	158	96	200	419	0.477	51	2,490	""	""	54,356	172	11.392	146	0.459	""	""	237	262	0.905
2017	12561	739	Villanova	-	Opponent Totals	-	-	-	-	15	""	172	85	257	536	0.321	318	0.593	6	16	""	390	192	56	219	419	0.523	71	3,420	""	""	54,356	197	13.047	192	0.494	""	""	213	248	0.859
2017	12561	746	Virginia	-	TEAM	-	-	-	-	7	""	""	""	0	""	""	""	""	""	""	""	""	8	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	746	Virginia	-	Totals	-	-	-	-	15	""	216	137	353	695	0.311	417	0.600	8	25	1	650	227	137	247	469	0.527	61	2,730	""	""	54,291	199	13.196	172	0.464	""	""	270	304	0.888
2017	12561	746	Virginia	-	Opponent Totals	-	-	-	-	15	""	199	125	324	623	0.319	371	0.596	7	20	2	556	260	113	222	469	0.473	56	2,490	""	""	54,291	216	14.323	201	0.482	""	""	254	313	0.812
2017	12561	748	Wagner	-	TEAM	-	-	-	-	12	""	""	""	0	""	""	""	""	""	""	""	1	13	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	748	Wagner	-	Totals	-	-	-	-	15	""	116	63	179	493	0.235	271	0.550	6	12	""	383	255	104	129	316	0.408	39	1,860	""	""	54,795	146	9.592	198	0.576	""	""	276	324	0.852
2017	12561	748	Wagner	-	Opponent Totals	-	-	-	-	15	""	146	94	240	560	0.261	344	0.614	9	9	2	454	235	146	187	316	0.592	57	2,880	""	""	54,795	116	7.621	155	0.572	""	""	271	311	0.871
2017	12561	813	Yale	-	TEAM	-	-	-	-	8	""	""	""	0	""	""	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	813	Yale	-	Totals	-	-	-	-	14	""	187	117	304	581	0.322	360	0.620	9	6	""	455	178	77	234	388	0.603	45	1,980	""	""	51,590	145	10.118	133	0.478	""	""	207	238	0.870
2017	12561	813	Yale	-	Opponent Totals	-	-	-	-	14	""	145	90	235	492	0.295	278	0.565	5	19	""	342	176	97	154	388	0.397	33	1,440	""	""	51,590	187	13.049	173	0.481	""	""	202	243	0.831
